"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,3,6,0,0,0,0,3,0,292,0,0,0,0,1,0,27,0,3,2,3301.5,0,0,7,7,0.5,0,0,84,0,0,117,0,0,0,0,0,0,176,0,32,0,0,0,0,0,0,0,0,7,0.5,0,0,0,0,0,0,0,0,0,0,28.5,0,0,244,6,0,0,0,0,0,0,0,0,46,0,0,111,0,0,6,0,0,0,31,0,30,0,0,0,0,51,0,170,0,0,0,0,0,0,3.5,0,3868,0,0,0,0,0,86,0,0,0,0,186,0,6,0,0,4,136,0,0,0,0,0,2,57,0,0,0,0,207,0,0,0,0,0,0,0,0,0,54,2,0,0,9.5,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,9,257,0,0,0,0,0,0,0,0,0,0,0,0,99,55,0,0,0,0,6,0,0,0,0,0,12,0,8,0,0,0,5,0,0,36,7,3,0,316.5,0,457,0,0,0,0,0,0,0,9,0,31,0,140,0,4,215,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,87.5,0,0,7,8,2,0,0,8,0,0,0,0,0,3062,5,0,681,0,0,0,0,0,0,590,0,0,103,0,0,0,0,0,0,74,0,0,0,0,83,0,66,0,0,93,0
0,0,0,0,0,0,78,61,0,0,0,0,0,4,63,0,0,0,0,0,0,0,0,109,0,916.5,0,0,248,48,0,0,0,67,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,770,0,0,0,14,0,0,0,0,0,0,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,19,0,76.5,268,0,0,0,0,0,0,0,0,312,0,0,0,0,0,1086,0,0,0,0,0,190,0,2,0,1,202,0,0,0,0,16,136,0,0,0,0,0,0,0,0,3,0,0,75,0,0,0,111.5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1.5,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,403.5,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,44,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,25,0,0,9,0,0,0,0,5460,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4.5,0,0,197,0,0,2681,2,0,0,0,0,0,451,0,0,481,0,0,0,0,1,0,0,0,0,0,0,17,0,37.5,0,0,207,0
0,0,0,0,0,0,3,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,1,0,1558,0,0,8,14,0,0,0,0,0,0,0,34,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,168,0,139.5,0,0,0,0,6,2,0,0,0.5,0,0,0,0,0,7.5,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,0,0,0,0,0,0,2215.5,0,0,0,0,31.5,1,0,0,0,1.5,0,0,0,0,0,0,0,3,6,0,0,0,0,4,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.5,43.5,0,0,0,0,0,0,92,0,0,0,0,0,6,0,0,0,0,0,0,79.5,0,129,0,28.5,27,0,0,0,0,0,0,0,0,180,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,11,4.5,0,540,0,0,0,0,0,0,1772,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.5,0,0,115,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0,2,0,276,0,0,93,98,32.5,0,0,199,0,0,21,9,0,0,0,0,0,14,0,0,0,0,0,0,1.5,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,25.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,73.5,7.5,2358,0,0,0,0,0,0,0,3,156,0,0,0,0,1.5,329,0,0,0,0,0,25,0,0,0,0,57,1,0,0,6,35,514,26,0,0,0,0,82,12,0,0,0,0,214.5,0,0,0,3,0,0,0,0,0,0,13,0,0,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,8,5,5,0,111,0,0,0,0,3,0,0,0,0,0,0,0,0,3.5,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,1,0,0.5,7.5,0,0,8,0,0,0,2,0,0,0,0,0,806,0,37.5,2344,0,0,0,4.5,0,0,1609,0,0,561,0,0,0,0,1,0,44,0,0,0,0,0,0,25.5,0,1,18,1
0,1.5,0,0,0,0,1.5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,232.5,0,0,34,4,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5.5,0,0,0,0,0,16.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,4.5,0,0,0,0,0,0,0,0,0,4.5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,7.5,0,0,0,0,0,0,0,0,0,0,0,0,3335,0,0,41,0,0,0,1.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,9,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,1,0,473.5,0,0,121,2,3.5,0,0,282,0,0,3,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,12,0,0,2,0,0,0,37.5,0,0,0,12.5,0,0,0,0,122.5,0,0,0,48,0,0,0,0,0,10.5,0,0,0,165,0,54,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,37,0,0.5,0,507,326,0,0,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,10,0,0,0,0,0,28.5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5.5,7.5,0,0,8,0,0,0,0,10,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,0,1.5,18,0,11,11,0,0,0,3,0,0,0,0,0,3820,0,0,38,0,0,0,0,0,5,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,30,0,0,11,0
2.5,70.5,0,0,0,0,54,60,0,0,3.5,6,0,0,89,0,3,0,0,120,0,28.5,0,29,0,969,4.5,0,89,0,37,0,0,95,0,0,169.5,103,2,0,0,0,33,85,0,214.5,0,6,0,0,7,0,0,0,88,0,0,4,0,40,0,27,1,0,4,0,127.5,0,0,0,74,0,2,0,0,0,0,0,0,55,0,30,34,0,61,4,0,0,0,22,0,16.5,12,0,0,23,0,0,73,0,0,24,0,19,0,30.5,627,430,0,77,0,33,0,237,1,0,0,0,58,0,0,0,0,1,304,0,0,0,0,0,31.5,94.5,18,0,0,0,1123.5,2,0,1,2,0,0,0,0,0,36,0,0,51,0,0,0,14,0,0,0,0,0,205,0,0,0,240,0,0,0,0,0,0,1.5,75,236,0,0,0,0,89,37,0,0,0,0,0,18,0,0,0,0,0,0,315,2,0,0,1,0,0,0,0,0,0,0,344,2,2,18,0,1,40,0,0,0,0,44,0,19.5,49,499,16,0.5,130.5,0,0,0,0,148.5,0,165,15,12,0,0,121,62,0,0,3,0,28,0,0,0,22,0,8,3,0,4,0,0,7.5,30,0,30,7.5,0,1,17,34,0,43.5,3,4,0,4.5,0,0,326,40,0,175.5,116,0,0,0,0,0,7,1993,0,0,840,0,0,0,0,2,1,173,1,0,11,0,1,28,6,137,5,40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,22.5,0,3,0,20,4.5,0,14,0,83,0,0,248,0,0,4.5,572,0,0,0,0,0,15,9,95,0,15,10,0,0,0,0,0,0,0,0,0,0,97,0,0,0,18,0,0,36,1,1,0,10,0,0,0,0,0,1.5,0,0,300,0,0,435,0,0,0.5,165,0,0,0,0.5,10.5,4,0,0,0,4.5,0,41,0,0,6,0,0,20,0,0,5590,0,21,0,0,0,0,0,0,0,0,422,0,0,0,0,0,54,0,0,0,0,0,0,471,0,0,0,7.5,33,0,0,0,35.5,0,0,0,0,2,129,0,1,0,10.5,0,0,55,0,0,0,483,0,0,1,0,0,1395,0,0,0,0,0,0,5,0,1,2,83,0,0,0,0,0,0,1.5,0,0,77,0,0,0,0,3,0,195,5,0,0,0,0,0,0,0,0,0,0,0,606,130.5,0,0,1,8,0,0,0,0,0,0.5,0,25,57,0,3.5,114,0,0,0,0,0,0,26,45,135.5,0,0,173,0,0,0,10,0,0,0,0,0,0,2,20,180,0,0,0,0,0,0,0,177,4,40.5,0,0,0,0,0,0,11,0,0,0,0,23,7,0,0,17,0,0,0,0,0,19,575,0,0,150,0,0,0,105,24,0,27,0,0,15,3,5,0,21,0,0,15,0
0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5,0,0,0,421.5,0,0,5,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,7.5,1,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,167,0,0,0,0,0,14,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,58.5,0,0,0,0,151.5,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,5,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1.5,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0.5,0,0,0,49,0,0,0,3,0,0,0,0,0,2,0,0,11,1,0,0,0,0,0,812,0,0,91,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,16,0
0.5,0,0,0,0,1,0,70,0,0,0,0,1,0,1,0,21,1,0,1,0,162,0,7,0,3,0,0,30,9,117,4.5,6,59,0,0,43.5,0,1,0,0,0,0,0,0,4.5,0,9,1,0,0,12,1,0,119,0,0,0,0,499,0,0,0,0,0,0,120,0,0,0,27.5,0,2,0,0,415.5,0,0,0,0,0,13.5,273,0,0,2.5,307.5,0,0,469,0,4.5,6,0,0,1,0,0,0,2,0,1.5,0,0,0,0,463.5,5127,0,0,0,0,0,43,4,4,0,0,122,0,0,0,0,1,92,0,0,0,0,0,22,0,0,0,0,0,6,0,163,0,8.5,3,2,0,0,0,190.5,0,0,0,12.5,0,0,9,0,0,0,0,0,32,0,4.5,0,0,0,0,0,11,0,0,21,0,0,0,0,0,7.5,0,3,1,0,4.5,16,0,23,0,0,0,0,0,0,90,3,39,0,0,63,0,0,0,0.5,123,4350,17,0,48,1.5,0,2,3,0.5,21,0,0,0,0.5,360,0,495,0,5.5,0,0,0,0,0.5,0,0,18,0,182,0,0,680,0,0,15,0,0,28,1,0,0,0,7,62,0,0,0,0,0,12,102,0,66,1.5,21,0,4,5,5,0,0,29,0,0,0,0,0,896,0,0,147,0,1,0,0,0,126,6111,0,0,94,0,0,19,0,9,0,0,63.5,0,15,0,0,0,31.5,0,0,76,0
