"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0.000259605399792316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000415368639667705,0,0.000934579439252336,0,0,0,0,0.000571131879543095,0,0.00301142263759086,0,0.383229491173416,0,0,0.000571131879543095,0.00166147455867082,0.0218068535825545,0,0,0.00119418483904465,0,0,0.000103842159916926,0.00399792315680166,0,0,0,0,0,0,0,0.000519210799584631,0,0,0,0,0.000467289719626168,0,0,0,0,0,0,0,0,0.00581516095534787,0.000363447559709242,0,0,0,0,0,0.0198338525441329,0,0.000415368639667705,0.00228452751817238,0,0,0,0,0,0,0,0,0,0.000467289719626168,0,0,0.000726895119418484,0,0,0.000103842159916926,0.000103842159916926,0,0,0,0,0.00103842159916926,0,0,0,0,0,0,0.000207684319833853,0,0,0,0,0,0,0,0,0.149480789200415,0,0,0,0,0,0.000155763239875389,0,0,0,0,0.00695742471443406,0.000467289719626168,0,0,0,0,0.00083073727933541,0,0,0,0,0,0,0.00867082035306334,0,0,0,0.000155763239875389,0.0341640706126687,0,0,0,0.00275181723779855,0,0,0,0,0,0.000155763239875389,0,0,0,0.000882658359293873,0,0,0.000519210799584631,0,0,0,0,0,0.00581516095534787,0,0,0,0,0,0,0,0,0,0,0.000415368639667705,0,0,0,0,0,0,0.00514018691588785,0.0019730010384216,0.00124610591900312,0,0,0,0,0,0,0,0,0,0,0,0.00083073727933541,0.000155763239875389,0.00477673935617861,0,0,0,0,0,0,0,0,0,0.000259605399792316,0.0527518172377985,0.000415368639667705,5.19210799584631e-05,0,5.19210799584631e-05,0,0,0,0,0,0.000207684319833853,0,0.0211318795430945,0,0.0211318795430945,0,0,0,0,0,0,0,0,0,0,0,0.00280373831775701,0,0,0.00228452751817238,0,0,0.000311526479750779,0,0,0.000259605399792316,0,0,0,0,0.000415368639667705,0,0,0,0,0,0,0.000467289719626168,0,0,0.000415368639667705,0.000207684319833853,0.000155763239875389,0,0,0.000207684319833853,0,0,0,0.000103842159916926,0,0,0,0,0,0.019730010384216,0,0,0.00996884735202492,0,0,0,0,0,0.000259605399792316,0.186915887850467,0,0,0.000415368639667705,0,0,0,0,0,0,0.000519210799584631,0,0,0,0,0.0009865005192108,0,5.19210799584631e-05,0,0,0.00186915887850467,0
0,0,0,0,0,0,6.04412209126624e-05,6.04412209126624e-05,0.0106980961015413,0,6.04412209126624e-05,0,0,0,0,0,0,0,6.04412209126624e-05,0,0.00284073738289513,0.00114838319734059,6.04412209126624e-05,6.04412209126624e-05,0,0.0368087035358114,6.04412209126624e-05,0,6.04412209126624e-05,0.000967059534602599,0.0106980961015413,0,0.00102750075551526,0.00942883046237534,0,0,0,0.00785735871864612,0,0,0,0,0,0.00749471139317014,0,0.00211544273194319,0,0,0,0,0.000120882441825325,0,6.04412209126624e-05,0,0,6.04412209126624e-05,0,0,0,0,0.000120882441825325,0.000664853430039287,0,0,0,0,0.00235720761559384,0,0,0,0.000423088546388637,0,0,6.04412209126624e-05,0,0,0,0,0,0.00531882744031429,0,0,6.04412209126624e-05,0,6.04412209126624e-05,0,0.00404956180114838,0,0,0.00181323662737987,0,6.04412209126624e-05,0,0,0,0,0,0,0,0,0,0,0,0.00114838319734059,0,0,0,0.0392867935932306,0,0,0,0,0,0.00169235418555455,0.000302206104563312,0,0,0,0.00235720761559384,0,0,0,0,0,0.00157147174372922,0,0,0,0.000604412209126624,0,0,6.04412209126624e-05,0,6.04412209126624e-05,0,0,0.00169235418555455,0,0,0,0.000543970988213962,0,0,0,0,0,0.000604412209126624,0.000120882441825325,0,0,6.04412209126624e-05,0.00102750075551526,0,0.000120882441825325,0.000846177092777274,0,0,0,0.000906618313689937,0.000181323662737987,0,0,0.00024176488365065,0,0,0,0,0,0,0,0,0,0.000120882441825325,0,0,0,0,0.0110607434270172,0.0116047144152312,6.04412209126624e-05,0,0,0.000181323662737987,0,0.000181323662737987,0,0.000120882441825325,0,0,0,0,0.0019341190692052,0,0,0,0,0,0,0,0,0.0272589906316108,0,0,0,0,0.000423088546388637,0.000181323662737987,0,0,0.00024176488365065,0,0,0,0,0.00024176488365065,6.04412209126624e-05,0,0.000302206104563312,0,0,6.04412209126624e-05,0.000302206104563312,0,0,0,0,0,0,0.00767603505590813,0,0.00120882441825325,0,0,6.04412209126624e-05,0,0,6.04412209126624e-05,0,0,0.000181323662737987,0,0,0,0,0,0,0,0,0,0,0.0033847083711091,0.000181323662737987,0.00114838319734059,0,0.000120882441825325,0.000181323662737987,0.00888485947416138,0,0,0.000362647325475975,0,0,0,0.000120882441825325,0,0,0.000181323662737987,0,0,0.68945300695074,0,0.000967059534602599,0.00356603203384708,0,6.04412209126624e-05,0,0,0,6.04412209126624e-05,0.057479601087942,6.04412209126624e-05,0,0.00271985494106981,0,0,0,0,0,0,0.00459353278936235,0,0,0,0,0.00175279540646721,0,0,0,0,0.000967059534602599,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500341141687514,0,0.00568569479190357,0,0,0,0,0.00147828064589493,0,0.0508301114396179,0,0.400386627245849,0,0,0.052535819877189,0.00204685012508529,0.0134182397088924,0,0,0.0137593813964066,0,0,0.000568569479190357,0.0104616784171026,0,0,0,0,0,0,0,0.00375255856265636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000568569479190357,0,0,0,0,0,0,0.00102342506254264,0,0,0.0211507846258813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113713895838071,0,0,0.00773254491698886,0,0,0.00341141687514214,0.00170570843757107,0,0,0,0,0,0,0,0,0,0,0.0102342506254264,0,0,0,0,0,0,0,0.00102342506254264,0,0,0.0161473732090061,0,0,0,0,0.000341141687514214,0.0295656129178986,0.00170570843757107,0,0,0,0,0,0,0,0,0,0,0.00534455310438936,0,0,0,0.000113713895838071,0,0,0,0,0,0.000227427791676143,0,0,0,0.00113713895838071,0,0.000113713895838071,0,0,0,0,0,0,0.00534455310438936,0,0,0,0,0,0,0,0,0,0,0.000113713895838071,0,0,0,0,0,0,0.000341141687514214,0.004775983625199,0,0,0,0,0,0.00193313622924721,0,0,0,0,0,0,0.00739140322947464,0,0,0,0,0,0,0.000113713895838071,0,0,0,0,0,0,0.00329770297930407,0,0,0,0.00443484193768478,0,0,0,0.00136456675005686,0,0,0,0,0.000227427791676143,0,0.000227427791676143,0,0,0,0,0,0,0,0,0,0,0,0,0.138730952922447,0,0,0,0,0,0,0,0,0,0,0.000682283375028428,0,0,0,0,0,0,0,0,0,0,0.014327950875597,0,0,0,0,0.000113713895838071,0,0,0.000682283375028428,0,0,0,0,0,0.0614055037525586,0,0.003183989083466,0.0367295883556971,0,0.0087559699795315,0,0,0,0,0.000227427791676143,0,0,0.0379804412099159,0,0,0,0,0,0,0.000227427791676143,0,0,0,0,0,0,0.000682283375028428,0,0,0.00409370025017057,0
0,0,0,8.95656068069861e-05,0,0,8.95656068069861e-05,0.00555306762203314,0,0,0,0,0,0.0175548589341693,8.95656068069861e-05,0,0,0,0,0,0,0,0,8.95656068069861e-05,0,0.10371697268249,0,0,8.95656068069861e-05,0,0,0,0,0.0110165696372593,0,0,0.000716524854455889,0.00447828034034931,0,0,8.95656068069861e-05,0,0,0.0038513210927004,0,0.0421854008060905,0,0,0.000447828034034931,0,0,0,0,0,0,0,0,0,0,0,0,0.00698611733094492,8.95656068069861e-05,0,0,0,0.0101209135691894,0,0,0,0.00555306762203314,0,0,0.00618002686968204,0,8.95656068069861e-05,0,0,0,0.0383340797133901,0,0,0,0,0,0.000179131213613972,8.95656068069861e-05,0,0,0,0.171518137035378,8.95656068069861e-05,8.95656068069861e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164800716524854,0.0120017913121361,0,0,0,0,0,0,0,0,0,0.000268696820420958,0.0239140170174653,0,0,0,0,0,0.0142409314823108,0,0,0,0,0,0,0.01961486789073,0.00492610837438424,0,0,0,8.95656068069861e-05,0,0,0,8.95656068069861e-05,0,0,0,0,0,0,0,0,8.95656068069861e-05,0.00143304970891178,0.00976265114196149,0,0,0,0,0,0,0,0.00725481415136588,0.000537393640841917,0,0,0.0111957008508733,0,0,0,8.95656068069861e-05,0,0,0.000537393640841917,0,0,0,0,0,0,0.00895656068069861,0,0,0,0,0,0,0.00286609941782356,0,0,0,0,0,0,0,8.95656068069861e-05,0,0.00152261531571876,8.95656068069861e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95656068069861e-05,0,0,0,0,0,0,0.00573219883564711,0.025794894760412,0,0,0.00223914017017465,0,0.00179131213613972,0,0,0,0,0,0.0188983430362741,0,0.0173757277205553,0,0,0.0365427675772503,0,0,0,0,8.95656068069861e-05,0.00188087774294671,0,0,0,0,0,0,0,0,0,0,0.0756829377519033,0.000447828034034931,0.00116435288849082,0,0,0.000358262427227944,0.000179131213613972,0,0,0,0,0,0,0,0,0,0,0,0,0.00304523063143753,0,0,0.0230183609493954,0,8.95656068069861e-05,0,0,0,0.000358262427227944,0.146350201522615,0,0,0.0553515450067174,0,0,0,0,0.000179131213613972,0.0107478728168383,0,0,0,0,0,0,0,8.95656068069861e-05,0,0,0.0070756829377519,0
0,0,0.000234027615258601,0,0,0,0.000468055230517201,0.00538263515094781,0,0,0.000234027615258601,0,0,0,0.000936110461034402,0.000234027615258601,0.000702082845775802,0,0,0,0.010531242686637,0.00280833138310321,0,0.000234027615258601,0,0.0332319213667213,0,0,0.000468055230517201,0.000468055230517201,0.000234027615258601,0,0,0.00631874561198221,0,0,0.000468055230517201,0.00655277322724081,0,0,0,0,0,0,0,0,0,0.000234027615258601,0,0,0,0,0,0,0,0.000234027615258601,0,0,0,0.0161479054528434,0.000234027615258601,0,0,0,0,0,0,0,0,0,0.000936110461034402,0,0,0.00982915984086122,0,0,0,0,0,0.00421249707465481,0,0,0.00702082845775802,0,0,0.000234027615258601,0.000234027615258601,0,0,0.0021062485373274,0,0.000234027615258601,0,0,0,0,0,0,0.00351041422887901,0,0,0,0,0,0,0.000234027615258601,0,0.26421717762696,0,0,0,0,0,0.00234027615258601,0,0.000234027615258601,0,0.0018722209220688,0.0170840159138778,0,0,0,0,0,0.00234027615258601,0,0,0,0,0,0,0.00304235899836181,0,0.000234027615258601,0.000234027615258601,0,0.00702082845775802,0,0,0.000234027615258601,0.000936110461034402,0,0,0.000234027615258601,0,0,0.000234027615258601,0.000936110461034402,0.000234027615258601,0,0.000234027615258601,0,0.000234027615258601,0.00234027615258601,0,0,0.000234027615258601,0,0,0.00468055230517201,0,0,0,0.264451205242219,0,0,0,0.000234027615258601,0,0,0.000234027615258601,0,0,0,0,0,0,0.0278492862157735,0.00514860753568921,0.000234027615258601,0,0,0,0,0.000234027615258601,0,0,0,0,0,0.000468055230517201,0.00234027615258601,0.000234027615258601,0,0,0,0,0,0,0.000702082845775802,0,0,0,0,0.0353381699040487,0.000702082845775802,0,0,0.000234027615258601,0.000234027615258601,0,0,0,0.000468055230517201,0.0014041656915516,0.000234027615258601,0.0161479054528434,0.00444652468991341,0.0124034636087058,0,0,0,0,0,0,0,0,0,0,0,0.00772291130353382,0,0,0.0154458226070676,0,0,0.000234027615258601,0,0,0,0,0,0,0,0,0.000234027615258601,0,0,0,0,0,0.000234027615258601,0.0014041656915516,0,0.00304235899836181,0.000234027615258601,0.000234027615258601,0,0.000468055230517201,0,0.000234027615258601,0,0,0.000234027615258601,0,0,0,0,0,0.000234027615258601,0,0,0.0194242920664638,0,0,0,0.00351041422887901,0,0.000468055230517201,0.106014509712146,0.000234027615258601,0,0.00655277322724081,0,0,0,0,0,0.00421249707465481,0.000936110461034402,0,0,0,0,0.0215305406037912,0,0.000234027615258601,0,0,0.00912707699508542,0
0,0,0,0,0,0,0.000118259224219489,0.00283822138126774,0,0,0,0,0,0.0195127719962157,0,0,0.000236518448438978,0,0,0,0,0,0,0.000118259224219489,0,0.442289498580889,0,0,0.000709555345316935,0,0,0,0,0.00354777672658467,0,0,0.000827814569536424,0,0,0.000118259224219489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839640491958373,0,0,0.000118259224219489,0.000236518448438978,0,0,0.0247161778618732,0,0,0.0185666982024598,0,0,0,0,0,0.000118259224219489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236518448438978,0.00153736991485336,0,0,0,0,0,0,0.00792336802270577,0,0.0010643330179754,0,0,0,0,0,0.0314569536423841,0,0,0,0,0,0,0,0,0,0.00201040681173132,0.0021286660359508,0,0,0,0,0.000473036896877956,0.00591296121097446,0,0,0,0,0,0,0,0,0,0.00118259224219489,0,0.000827814569536424,0,0,0,0.0670529801324503,0,0.000118259224219489,0,0.00768684957426679,0,0.00674077578051088,0,0,0.000118259224219489,0,0,0.00508514664143803,0.00189214758751183,0.000118259224219489,0,0.00260170293282876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118259224219489,0,0,0.000473036896877956,0,0,0,0,0.000354777672658467,0,0,0,0,0,0,0,0,0,0,0,0,0.000118259224219489,0,0,0,0,0,0,0,0.00118259224219489,0,0,0,0,0.00141911069063387,0,0,0,0.000236518448438978,0,0,0,0,0,0,0.00910596026490066,0,0.000946073793755913,0,0.000118259224219489,0.00425733207190161,0,0,0,0,0,0,0,0,0,0.000118259224219489,0,0.0806527909176916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010643330179754,0.00201040681173132,0,0,0,0,0,0,0,0,0,0,0,0,0.0227057710501419,0,0,0.0340586565752129,0,0,0,0.000118259224219489,0,0,0.164616840113529,0,0,0,0.000118259224219489,0,0.0021286660359508,0,0,0,0,0,0,0,0,0.000118259224219489,0,0.0010643330179754,0,0,0.00425733207190161,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714338316518153,0,0,0,0,0,0.0106046100596509,0.00257750938949849,0,0,0,0.0805655792031814,0,0,0.0010310037557994,0.00139921938287061,0.00633330878562486,0,0,0.01944178510936,0,0,0,0.0050077325281685,0,0,0,0,0,0.00935267692760881,0,0.0175270638485897,0,7.36431254142426e-05,0,0,0,0,0,0,0.00279843876574122,0,0,7.36431254142426e-05,0,0.022755725753001,0,0,0,0,0.0205464319905737,0,0.00441858752485455,0,0,0,0.00567052065689668,0,0,0.0010310037557994,0,0.0104573238088224,0,0,7.36431254142426e-05,0.0125929744458355,0,0,7.36431254142426e-05,7.36431254142426e-05,0.0368215627071213,0.000515501877899698,0,0,0,0.00162014875911334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147286250828485,0,0,0.0327711908093379,0.0114883275646218,0.00250386626408425,0,0,0,0.024596803888357,0,0,0,0.000147286250828485,0.0153914132115767,0.000810074379556668,0,0,0,7.36431254142426e-05,0.0165697032182046,0.0315929008027101,0,0,0,0,0.000589145003313941,0.00338758376905516,0,0,0,0.00184107813535606,0.00235658001325576,0,0,0,0.000441858752485456,0,0,0,0,0,0.00139921938287061,0,0,0,0.000589145003313941,0.000147286250828485,0,0,0,0,0,0,0,0.00478680315192577,0,0,0.000441858752485456,0.054937771559025,0,0,0,0,0,0,0.00243022313867001,0.000147286250828485,0,0,0,0,0,0,0.0748214154208705,0.00184107813535606,7.36431254142426e-05,0,0,0,0.00611237940938213,0,0,0,0,0.00117829000662788,0,0.0102363944325797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000736431254142426,0.000883717504970911,0,0,0,0.0123720450695928,0,0.00139921938287061,0,0,0.000220929376242728,0.00559687753148244,0.000441858752485456,0.00596509315855365,0,0,0.00493408940275425,0,0,0,0,0,0,0.00471316002651152,0,0,0,0,0.0167906325944473,0,0,0,0,0,0,0,0,0,0,0,0,7.36431254142426e-05,0,0,0,7.36431254142426e-05,0,0.000810074379556668,0,0.000883717504970911,0.00508137565358274,0.000810074379556668,0,0.000662788128728183,0.034317696443037,0.000441858752485456,0,0,0.00243022313867001,0,0,0.00206200751159879,0,0.00353487001988364,0.0567052065689668,0,0,0.00581780690772516,0,0.00125193313204212,0,0,0,0,0.140290153914132,0,0,0.0866779586125635,0,0,0,0.0029457250165697,0,0,0.00817438692098093,0,0,0.000589145003313941,0,7.36431254142426e-05,0.00331394064364092,0,0.000441858752485456,0,0.00405037189778334,0
0,0,0,0,0,0,6.93721817551162e-05,0,0,0,0,0,0,0,0.00173430454387791,0,0,0,0,0,0,0.0021505376344086,0,0.000208116545265349,0,0.271037114117239,0,0,0.00326049254249046,0,0,0,0,0.00381546999653139,0,0,0.00208116545265349,0,0,0,0,0,0,0,0,0.0163024627124523,0,0,0,0,0,0,0,0,0,0,0,0.000208116545265349,0,0,0,0.0108220603537981,0,0,0,0,0.00818591744710371,0,0,0,0,0,0,0,0,0,0,0,0,0.00152618799861256,0,0,0,0,0.0068678459937565,0.0047173083593479,0.0170655567117586,0,0,0,0,0.00138744363510232,0.000277488727020465,0,0,0,0,0,0,0,0,0.0120013874436351,0,0,0,0,0,0.25383281304197,0,0,0,0,0,0.00610475199445023,0,0,0,0,0.00992022199098162,0.000208116545265349,0,0,0.00194242108914325,0,0.01193201526188,0,0,0,0,0,0,0,0,0,0,0.000971210544571627,0.000971210544571627,0,0,0,0.00201179327089837,0,0,0,0,0.0772806104751994,0.00194242108914325,0,0,6.93721817551162e-05,0.000485605272285813,0,0,0.000138744363510232,0.000208116545265349,0,0,0,0,0,0,0,0,0,0,0,0,0.000693721817551162,0,0,0,6.93721817551162e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194242108914325,6.93721817551162e-05,0,0,0,0,0,0,0,0,0,0,0,0.0287894554283732,0.000901838362816511,0,0,6.93721817551162e-05,0,0,0,0,0,0,0,0,0,0.0101977107180021,0,0,0,0,0,0,0,0,0,0.0111689212625737,0,0,0,0.000208116545265349,0.03579604578564,0,0,0,0.000971210544571627,0,0.000416233090530697,0,0,0,0,0.000138744363510232,0.000346860908775581,0,0,0,0,0,0,0,0,0,0.00478668054110302,0.000693721817551162,0,0,0,0.000138744363510232,0,0,0,0,0,0,0,0,0.01193201526188,0,0,0.0797780090183836,0,0.000138744363510232,0,0,0,0,0.000971210544571627,0,0,0.0671522719389525,0,0,0.00485605272285813,0,0.000624349635796046,0,0,0,0,0,0,0,0,0.000416233090530697,0,0,0.00499479708636837,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000843881856540084,0,0,0,0,0,0,0.00168776371308017,0,0,0,0.364135021097046,0,0,0.000421940928270042,0.000421940928270042,0,0,0,0.00632911392405063,0,0,0,0,0,0,0,0,0,0,0,0.0417721518987342,0,0,0,0,0,0,0,0,0,0.000421940928270042,0,0,0,0.00843881856540084,0,0,0,0,0,0,0.00168776371308017,0,0,0,0,0,0,0,0,0,0,0,0,0.00675105485232068,0,0,0.000421940928270042,0,0,0,0,0,0,0,0,0.000421940928270042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421940928270042,0,0,0,0,0,0.00126582278481013,0,0,0,0,0.000421940928270042,0,0,0,0,0,0.0544303797468354,0,0,0,0,0,0,0,0,0,0,0,0.0151898734177215,0,0,0,0.000843881856540084,0,0,0,0,0,0.000421940928270042,0,0,0,0.00168776371308017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421940928270042,0,0,0,0,0,0,0,0.000843881856540084,0,0,0,0,0,0.000421940928270042,0,0,0,0,0,0,0.0080168776371308,0.000421940928270042,0,0,0,0,0,0,0,0,0,0,0.00928270042194093,0,0.000843881856540084,0.000421940928270042,0,0,0.000421940928270042,0,0,0,0.000421940928270042,0,0,0,0,0.000421940928270042,0,0,0,0,0,0,0,0,0,0.0143459915611814,0,0.0565400843881857,0,0,0.0877637130801688,0,0,0,0.00337552742616034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126582278481013,0,0,0,0.00253164556962025,0,0,0,0.000421940928270042,0,0,0,0,0,0.0135021097046414,0,0.00506329113924051,0.0362869198312236,0,0,0,0,0,0,0.233755274261603,0,0,0.00717299578059072,0,0,0,0,0.000421940928270042,0,0.00379746835443038,0,0,0,0,0,0,0.00126582278481013,0,0,0.00210970464135021,0
0,4.1642375281086e-05,0,0,0,0,0,0.000166569501124344,0,0,0,0,0,0,0.00279003914383276,0,0,0,0.000458066128091946,0,4.1642375281086e-05,4.1642375281086e-05,0,0.000249854251686516,0,0.0824935454318314,4.1642375281086e-05,0,0.00137419838427584,0.00366452902473557,0.00204047638877322,0,0,0.00124927125843258,0,0,0.00108270175730824,0.00020821187640543,0,0,0,0,0,4.1642375281086e-05,0,8.32847505621721e-05,0,4.1642375281086e-05,0,0,0.000458066128091946,0,4.1642375281086e-05,4.1642375281086e-05,4.1642375281086e-05,0.000124927125843258,0,0,0,4.1642375281086e-05,4.1642375281086e-05,0,0,0,0,0,0.000541350878654118,0,0,4.1642375281086e-05,4.1642375281086e-05,0,4.1642375281086e-05,0.000291496626967602,0,0,0.000124927125843258,0,0,4.1642375281086e-05,0,8.32847505621721e-05,0.000249854251686516,0,0.000458066128091946,0.000916132256183893,0,0,0,0.000541350878654118,0,0.00249854251686516,0.277671358374282,0,0,0,0.000166569501124344,0,8.32847505621721e-05,0,0,0,0,0,4.1642375281086e-05,0.000166569501124344,0,0.0632547680519697,0,0.000874489880902807,0,0,0.000166569501124344,4.1642375281086e-05,0.000249854251686516,0.000124927125843258,0,0,0.000333139002248688,0.00112434413258932,0,0,0,4.1642375281086e-05,0.00254018489214625,0.00020821187640543,0,0,0,0,4.1642375281086e-05,0.000499708503373032,0,0.000166569501124344,4.1642375281086e-05,0,0.0304405763304739,0,0,0,0.0483051553260598,0,0,0.00020821187640543,0,0,8.32847505621721e-05,4.1642375281086e-05,4.1642375281086e-05,0,4.1642375281086e-05,4.1642375281086e-05,8.32847505621721e-05,0.000291496626967602,0,0,8.32847505621721e-05,0,0,4.1642375281086e-05,0,0,0,4.1642375281086e-05,0,0,0,0,4.1642375281086e-05,0,4.1642375281086e-05,0,0.00166569501124344,0,0,0,0.00020821187640543,4.1642375281086e-05,8.32847505621721e-05,4.1642375281086e-05,0,8.32847505621721e-05,0,0,4.1642375281086e-05,0,0,0,0,0,0.000124927125843258,0.00108270175730824,8.32847505621721e-05,0.000291496626967602,0.000166569501124344,0,0,8.32847505621721e-05,4.1642375281086e-05,0,0,0,0,4.1642375281086e-05,0,0.00195719163821104,0.000249854251686516,0,8.32847505621721e-05,4.1642375281086e-05,4.1642375281086e-05,0,0,0.000499708503373032,4.1642375281086e-05,4.1642375281086e-05,0.000166569501124344,4.1642375281086e-05,0.0327309069709336,0.000124927125843258,0.000832847505621721,4.1642375281086e-05,0,0,0,0,0.000291496626967602,0,4.1642375281086e-05,0,0,4.1642375281086e-05,0,0.00216540351461647,0,0,4.1642375281086e-05,0,0,0.00449737653035729,0,0,0,0,0.00020821187640543,4.1642375281086e-05,0,0,8.32847505621721e-05,0,0,0,4.1642375281086e-05,0,4.1642375281086e-05,0.000124927125843258,0.00041642375281086,0.000166569501124344,4.1642375281086e-05,8.32847505621721e-05,4.1642375281086e-05,0,0.000249854251686516,4.1642375281086e-05,0.000249854251686516,0,0.00158241026068127,0,8.32847505621721e-05,0.35312734238361,0,0,0.00333139002248688,0,0,4.1642375281086e-05,0,0,0.000249854251686516,0.056133921878904,0,0,4.1642375281086e-05,0,0,0,4.1642375281086e-05,0,0.00112434413258932,4.1642375281086e-05,0,0,0,0.000291496626967602,0.00120762888315149,0.00183226451236779,0.000458066128091946,0,0,8.32847505621721e-05,0
