"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,40,0,15,0,0,0,0,0,0,0,39,0,0,0,0,0,42,18.75,0,0,0,4132,0,0,58,10,502,30,0,155,0,0,6.75,39,0,0,0,0,0,0,0,169,663.75,2,0,0,0,0,0,0,1,1,0,0,0,103,0,0,0,0,0,1,51.75,0,0,253,32,0,0,0,0,0,0,0,0,102,3,0,4,0,35,0,0,0,0,60,0,147.75,9,0,0,29,0,0,37,0,0,0,0,26,0,1,6,1113,0,85,0,39.75,0,59,7,46,0,0,49,0,9,0,0,8,17,82,0,0,27,0,1,53.25,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1.5,2,0,0,1,3,0,1,1,0,0,1,68,0,0,0,0,268,0,0,0,0,0,21,0,0,0,0,0,0,0,56,97,0,3,0,50,0,0,0,0,0,238,0,0,69,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,0,0,36,0,0,5,19,0,0,429.75,7,0,3,57,2.25,0,0,0,0,0,0,137,0,219,0,0,808,0,0,0.75,0,0,0,19,0,0,0,0,0,0,1,0,0,50,0,0,1,2,0,0,0,14,5,6,0,0,0,1,0,0,0,0,636,63,26.25,69,0,30,0,0,0,0,6649,0,0,60,0,0,0,0.75,0,1,12,0,0,0,4,0,0,5.25,5,0,2,0
0,0,0,0,0,0,0.75,19,0,0,6,0,0,109,129,0,0,0,0,0,1,25.5,0,0,0,2321,0,0,181,19,197,15.75,0,23,0,0,0,27,0,0,0,0,308,1,0,37,0,4,0,0,0,0,0,0,4,0,0,4,0,62,0,0.75,0,0,0,0,21,0,0,0,18,0,0,2,0,0,0,0,0,26,0,0,0,0,2,0,0,0,0,54,0,18,2984,0,0,0,0,0,18,0,0,0,0,0,2,0,0.75,1628,6,0,0,0,0,202,0,0,0,0,92,7,0,0,0,0,452,0,0,0,1,0,3,0.75,0,0,0,0,787.5,0,0,0,12,0,0,0,0,0,8.25,0,0,0,8,0.75,0,0,0,0,0,0,23,14,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,68,0,0,0,0,0,2,0,0,0,68,0,0,135.75,0,2,72,0,0,8,1,0,0,0,0,8,55,28,0,0,0,0,0,0.75,9,3,1,0,51,0,80,0,0,0.75,0,0,0,3,0,0,36,0,4,0,0,769,0,0,9.75,0,0,0,0,0,0,0,0,79,0,0,0,0,1,3,2,0,2,0,18.75,0,2,0,9,6,0,0,0,0,0,0,11,27,0,4.5,315,0,0,0,0.75,0,2,4022,0,0,141,0,0,0,0,0,1,48,0,0,0,0,0,1,31.5,22,0,85,0
0,0,0,0,0,1,2.25,0,0,0,0,0,1,173,43,0,0,0,0,0,0,48.75,0,0,0,9,0,0,11,0,359,0,0,82,0,0,159.75,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,3,0,0,0,9,0,0,0,0,0,32,0,0,0,0,0,3,0.75,0,0,94,16,6,0,0,0,0,0,0,61,0,0,0,0,0,3,0,125.25,1002,0,0,0,0,0,101,0,0,0,0,76,18,0,0,0,1,1015,0,0,0,0,0,0,26.25,0,0,0,0,0,0,0,0,8,0,0,0,0,0,81.75,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,1031,0,0,0,0,0,0,8,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,126,3,0,0,0,0,2,0,0,0,0,0,0,0,252,0,0,2,2,0,0,0,0,0,0,48.75,2,1,9,0,9,0,0,1,0,0,0,42,32,0,0,0,1176,0,0,3.75,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,20,0,0,22,0.75,1,0,0,1,0,0,0,0,0,0,0,35,641,0,0,71,0,0,0,0,0,55,387,0,0,556,0,0,0,0,0,3,0,0,0,0,0,29,0,18.75,0,0,126,0
0,0,0,0,0,0,0.75,2,0,0,0,0,1,0,26,0,0,0,0,0,0,0,0,3,0,658,0,0,12,0,10,0,0,154,0,0,10.5,44,0,1,0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,146.25,0,0,0,5,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,3,0,0,49,767,35.25,25,0,0,0,0,1,80,0,0,0,0,0,0,0,0,3135,0,0,0,0,0,30,0,0,0,0,12,0,0,0,0,1,26,0,0,0,0,0,0,0.75,0,21,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,115.5,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,8,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,6,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,0,1501,0,0,324,0,0,0,0,0,0,2436,0,0,308,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,7.5,0,1,0,909,0,0,6,0,5,0,0,82,0,0,0,5,0,0,0,0,0,6,0,9,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,40,9,0,134,0,0,3,0,0,10,0,0,0,0,1,1,0,13.5,266,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,36,0,0,0,1,0,1,27,1,0,0,31,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14.25,1,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,3,2,0,19.5,0,352,0,0,0,0,0,0,7,0,0,24,0,63,0,0,483,0,0,0,0,0,0,0,7.5,0,0,0,0,0.75,0,0,0,10,0,6,0,0,52,0,0,0,0,0,9.75,0,0,0,0,0,19,0,5,0,0,578,0,0,0,0,0,1,678,0,0,87,0,0,0,0,1,0,0,0,0,0,0,70,0,0,9,0,21,0
0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,35,36.75,0,0,0,4022,0,0,2,1,28,0,0,1,0,0,53.25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,411,0,2.25,0,0,0,0,56.25,0,0,0,14,0,0,0,0,0,0,0,0,273,16,16.5,21,0,0,1,0,0,0,23,0,0.75,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,336,0,0,0,0,0,41,4,0,0,0,40,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,1,0.75,0,0,0,25,0,0,0,62,0,18.75,0,0,0,18,68.25,0,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,10,2,0,0,0,0,11,0,0,0,0,0,0,35.25,1,0,0,0,0,0,0,0,0,0,0,17,0,48,0,0,0,0,0,0,0,0,0,1,55.5,171,214,0,78,0,0,0,0,0,0,0,5,0,284,0,0,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,8,11,0,0,0,1,0,0,0,3,2,0,0,0,0,180,0,6,140,0,0,0,0,0,0,1084,0,0,15,0,0,0,0,0,80,48,0,0,1,0,11,4,9.75,0,0,25,0
0,0.75,0,0,0,0,32.25,0,0,0,0,0,0,0,27,0,0,0,0,0,6,21.75,0,4,0,3947,0,0,257,6,6,0,0,243,0,11,1.5,57,0,0,0,0,0,78,0,88,0,0,0,1,0,0,0,0,0,0,0,2,0,148,0,0,0,0,0,0,104.25,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,37,1,123.75,1,0,45,0,9.75,262,0,0,162,0,0,31,0,0,10.5,0,0,8,0,0,3300,0,0,0,0,0,198,0,8,0,1,171,1,0,0,0,0,34,0,0,0,0,0,45,63,0,2,0,1,156.75,0,0,0,15,0,0,0,0,0,0,0,0,0,23,5.25,0,0,1,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,39,5,0,3,0,0,1,0,0,0,0,0,0,270,3,0.75,0,0,7,0,0,0,0,4,0,44.25,0,2,0,0,0,0,0,0,0,0,0,122,0,0,0,0,47,0,1,0,0,0,0,0,0,122,0,0,0,0.75,0,0,0,0,0,0,0,0,1,0.75,3,6,0,11,0,0,0,0,0,0,0,2,189,0,0,401,0,3,0,0,0,1,1839,0,30.75,145,0,0,0,0,2,27,0,0,0,0,1,9,0,15,0,0,11,0
0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,9,0,0,0,0,0,343,19.5,2,4,0,1594,0,0,4,0,0,0,0,6,0,0,3.75,134,0,0,31,0,0,68,0,120,0,0,0,0,0,0,0,0,68,0,0,0,0,618,0,105.75,0,0,0,0,63,0,0,0,0,0,0,0,48,1234,0,0,0,549,0,0,120,0,0,1,0,0,0,63,13,1.5,417,55,16,1,0,0,57,0,0,0,0,1,0,0,0,1629,0,538,0,0,0,0,0,0,0,2,238,0,0,0,47,4,75,45,0,0,1,0,7,77.25,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12.75,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2219,0,0,0,9,0,0,15,105,14,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,0,0,27,3,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,3,5,0,0,15,0,28,0,132,44,358,0,0,0,0,0,0,0,0,0,34,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,9,1,0,0,0,0,17,11,0,0,0,0,2,0,0,0,0,38,0,57,137,2,1,0,0,0,0,2297,0,0,24,0,0,0,0,0,19,24,0,0,0,0,17,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0,1,0,394,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,180.75,0,0,1,0,0.75,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,666,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,0.75,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,874,0,0.75,112,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,1,0
14,3.75,0,0,0,0,0.75,6,0,0,2,0,0,0,19,0,0,16,0,0,112,45.75,0,8,2,8652,0,0,7,6,353,683.25,0,284,0,0,6,3,1,0,0,0,54,190,0,520,0,28,10,1,0,0,3,8,377,23,0,2,0,422,0,0,2,0,0,0,39.75,2,0,0,97,0,4,0,0,0,0,2,3,168,0,20.25,0,0,19,50,341.25,0,0,43,0,11.25,15,0,0,0,0,0,167,0,0,0,34,0,20,0,45.75,785,0,0,0,0,0,255,0,6,0,5,427,0,0,0,236,2,212,5,0,0,11,0,17,4.5,0,10,3,0,39,9,0,0,136,0,0,0,0,0,5.25,1,0,0,6,85.5,15,86,0,0,0,0,0,55,0,6.75,0,0,0,0,0,0,2,0,5,3,3,0,0,6,3.75,30,490,2,0,0,0,0,0,0,1.5,4,0,0,0,2.25,3,54,0,0,0,0,1,0,0,0,0,0,0,19,3,10,1,7,10,0,0,11,14,1,228,818,206,11,0,3.75,0,14,0,176,0,12,286,0,522,0,2,528,0,0,0,0,0,80,0,0.75,0,36,8,40,0.75,2,5,0,214,4.5,51,0,18,21,16.5,0,8,12,11,10.5,0,6,0,0,0,0,0,150,0,63,287,0,0,0,21,26,29,1335,0,747.75,393,0,0,0,0,2,0,53,0,0,0,0,418,21,3,0,3,223,0
