"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,4,0,72,30,0,0,1.75,1.5,0,0,1050,1.75,0,2,0,60,31.5,120,0,0,3,5516,0,0,247,5,26.25,120,20,149,0,43.75,279,1,7,0,0,0,0,122,0,280,0,1,0,0,1.75,0,0,1,5,0,0,0,0,3,0,7.5,0,0,0,0,6,0,0,78,131.25,1.5,0,42,0,0,0,0,0,7,0,6,17,1,64,0,0,0,0,61,0,3,2879,0,68,43.75,0,0,89,0,0,0,0,9,0,0,118.5,44,85,55,0,43.5,0,3,0,0,3,0,61,0,0,7.5,0,1,1473,0,0,0,3,30,47.25,415.5,1,0,0,0,2164.5,0,0,0,40.25,0,0,0,0,0,12,1,0,7,15.75,22.5,0,0,1,0,0,0,11,82,0,0,0,1,0,0,0,4,0,17,0,0,6,0,0,0,0,5,11,1,1.75,0,0,4,2,0,16.5,141,4,0,0,37.5,12,0,0,29.75,0,0,0,298,3.5,0,0,58,197,5.25,9,0,0,229,1.75,9,2,2,9,0,10.5,14,8,0,7,22.5,0,0,0,68.25,615,0,52,0,395.5,1.5,0,612,0,5.25,1.5,0,0,0,0,0,73,69,0,0,0,0,0,0,1.75,1.5,2,1,1,31.5,0,0,2,216,1.75,18,0,3,0,0,22.5,170,0,15,3.5,82.5,1623,157,1,0,0,0,30,762,1.75,6,300,0,0,0,0,5,62,39,330.75,19.5,0,0,177,1.75,0,48,0,51,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81,0,2,0,5572,0,0,34,0,0,0,0,0,0,0,57,334,0,0,0,0,0,53,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.5,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,23,0,0,5.25,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,614,0,131,0,0,14,0,0,0,0,2,1,0,0,0,0,6,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,11,3.5,0,0,0,0,0,34.5,0,0,0,0,0,1,0,0,0,0,0,0,117,3.5,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0,0,0,150.5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,1686,0,0,0,0,0,0,0,0,0,0,1,0,112.5,0,0,0,0,0,0,0,2,0,1.5,0,0,0,0,0,0,2,1,0,0,0,106,3804,0,0,1746,0,0,0,0,0,0,2348,0,0,370,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,53,6,0,0,8,0,0,49,25.5,0,0,0,1184.75,0,0,84,0,677.25,0,0,65,0,0,3,43,0,0,0,0,0,43,0,19.25,0,4,0,0,0,0,0,0,0,0,0,0,0,13,0,18,1,1,12,0,30,0,0,266,7,6,0,24,0,0,0,1,0,11,0,0,0,0,40,0,6,0,0,17,0,22.5,0,0,0,0,0,0,5,0,0,12,0,0,0,0,136.5,17,0,25,0,0,0,1,0,3.5,0,1,131,0,0,15,0,45,4,99.75,0,0,10,0,0,223.5,0,0,0,0,456,0,0,0,3.5,0,1,0,0,0,48,0,0,14,1.75,54,1,6,0,0,0,0,9,36,0,0,0,325,0,0,0,26,0,0,31.5,0,0,0,0,0,0,1,340,1,0,0,0,10,9,0,0,0,0,0,0,6,1,11,0,0,0,0,0,0,0,0,0,1117,0,21,42,0,1,0,0,0,6,0,3,0,82.5,20,0,15,0,0,0,0,0,0,0,0,4,0,147,0,0,487,0,0,6,0,0,3,0,0,0,0,0,115.5,0,0,0,0,47.25,3,3,0,3,0,7.5,0,4,13,0,0,0,8,0,0,0,0,54,895,0,22.5,589,0,0,0,1.5,1,2,1538,0,0,44,0,0,0,0,0,2,11,0,0,0,0,11,7,1.5,0,0,41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,61.5,0,0,0,3164,0,0,48,0,0,64.5,3,42,0,0,3,1,0,1,0,0,0,3,0,10.5,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,0,0,1,0,0,0,0,0,15,0,0,0,0,11,1.75,0,0,3,164,0,1.5,4,0,0,0,0,0,50,0,0,217.5,0,0,0,0,0,360,0,0,0,0,0,68,1,0,0,1,10,0,0,0,0,2,574,0,0,0,0,0,0,0,0,0,0,0,862.5,1,0,0,7,0,1,0,0,0,0,0,0,34,15.75,0,0,0,0,0,0,0,0,16,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,3,50,0,0,0,0,0,0,0,0,0,0,0,0,136.5,1,7,0,0,0,1,0,0,0,0,0,0,2163,329,0,0,1,0,0,0,0,0,1,0,63,0,105,3,1.75,0,0,0,0,31.5,0,0,0,0,1.75,0,0,1066,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,1.75,0,0,11,0,0,0,0,0,7,0,0,1056,0,0,0,0,0,6,1759,0,0,97,3,0,0,0,0,0,0,0,0,0,0,51,0,48,0,0,49,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,54,0,0,0,143.5,0,0,0,0,441,0,0,101,0,0,54,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,1,0,0,1.5,0,0,0,19.25,0,0,0,0,0,0,0,0,3,0,1.5,1,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,178.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,0,0,0,16,43.75,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,60,51,0,0,0,0,0,0,0,0,0,0,0,8.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.5,0,0,0,71.75,0,0,0,0,0,25.5,0,0,0,0,1.5,0,0,0,0,0,0,22,0,0,0,0,18,0,0,6,0,0,0,0,0,0,0,1,78.75,0,0,0,0,0,1.5,0,0,0,1.75,1.5,0,0,0,0,0,0,1,0,0,0,0,0,640,0,0,124,0,0,0,0,0,0,1765,0,0,99,0,0,0,1.5,0,1,0,0,0,0,5,0,0,39,0,0,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1.5,0,0,0,0,0,0,0,0,4768.75,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,1.5,0,0,0,0,12,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,1939.5,0,0,0,0,1.5,0,0,0,1.75,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,405,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,637,0,0,0,0,0,0,2911,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,12,0,0,52,0
0,0,0,0,0,0,1.5,25,0,0,0,0,1,135,20,0,0,0,0,2,84,7.5,1,1,1,3993.5,0,0,5,0,10.5,465,0,183,0,0,9,81,24,0,1.75,0,47,36,0,350,0,0,0,0,5.25,10.5,0,0,107,0,0,0,0,27,0,0,1,0,35,66.5,24,0,0,0,271.25,0,0,107,0,0,0,1,0,33,0,10.5,70,0,135,0,397.5,2,0,30,3815,7.5,3,21,11,1.75,0,1,75,0,7,3,0,0,1,1.75,292.5,289,10,20,0,0,0,144,0,1.75,0,4,130,1,0,0,24,0,70,383.25,0,0,0,65,22.75,102,1,0,0,0,9,3,0,0,10.5,1.5,3,0,5,743.75,15,0,0,0,14,168,0,0,1,0,0,0,21,16,1.75,0,0,308,0,0,0,0,0,0,1.75,0,1,0,0,0,0,0,77,0,7,0,0,2,3,0,0,0,3,0,0,67.5,1,1,0,1.75,0,0,0,697,0,0,0,117,0,5.25,0,1,0,1,0,127.5,20,0,32,0,57,10,148,25,152.25,0,0,0,2,0,0,0,88,0,273,0,0,44,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,26,343,0,14,0,5,8.75,39,0,0,35,0,0,0,2,1,0,0,216,2,5,0,12,29,0,5,1.75,0,4,1,1672,0,0,187,1,0,0,0,0,44,34,0,0,0,0,212,1.75,15,136,19,43,5.25
0,1.5,0,0,0,0,3,1,0,0,0,0,0,472,268,0,1.5,1,0,6,0,6,0,13,0,9084.25,0,0,1423,7,1.75,0,0,61,0,0,30,19,2,1,0,0,0,0,0,138.25,0,0,0,14,0,0,0,0,0,1.75,0,4,0,2,1.75,1.5,1,1,0,0,96,0,0,127,0,1.5,0,0,0,0,0,0,0,1,0,0,1,0,81,0,291,0,0,26,43.75,175.5,124,0,0,0,0,0,7,0,0,175.5,0,0,1,0,9,131,0,16,0,0,0,20,0,0,0,0,23,3,0,0,0,278,86,8.75,0,0,0,0,1.75,33,0,15,0,0,1305,8,1,0,218.75,3,0,0,0,0,3,0,0,0,1.75,0,0,0,1,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,1.75,0,233,0,0,0,0,2,40,1,0,0,0,0,1,0,0,0,0,25,0,69,40,1,0,0,0,0,0,2,0,0,0,1,0,21,0,0,1,297,0,0,0,3,1,0,4.5,0,193,0,56,4.5,0,0,0,5.25,0,0,3,0,29.75,0,0,1186,0,0,0,3,0,5,0,0,0,0,6,0,0,5,0,0,0,1.5,1,0,2,3.5,46.5,0,1,7,1.75,0,0,1,0,0,0,0,322,336,0,1.5,1163,0,20,0,0,0,7,8,0,0,5,0,0,0,0,5,0,1,0,0,0,0,163,0,40.5,0,0,31,12.25
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,796.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,97.5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,1.75,0,449,0,0,0,0,0,275,0,0,0,0,58,0,0,0,0,1,0,0,19.5,0,0,0,10.5,34.5,0,0,0,0,1.5,0,0,0,259,0,0,0,0,0,1.5,1,0,0,10.5,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,0,0,0,0,0,0,0,1,0,0,13.5,1,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,15.75,0,0,0,0,0,1.5,0,0,1,0,63,0,0,0,1.75,0,0,1,0,0,0,0,0,1,0,3,19,0,0,0,0,0,0,515,0,0,3,0,0,0,0,8,7,2,0,0,0,0,8,0,96,0,0,22,0
0,0,0,0,0,0,4.5,35,0,0,0,0,0,1,508,0,87,2,0,4,24.5,168,0,2,0,11436.25,0,0,109,70,8.75,685.5,2,108,0,0,57,339,0,0,0,0,0,25,0,577.5,0,3,9,0,77,0,0,0,4,0,0,0,0,87,0,1.5,0,102,0,8.75,108,7,0,0,14,0,0,3,0,0,0,0,0,53,0,64.5,491,2,4,77,376.5,0,0,48,1.75,51,111,0,56,21,0,0,40,0,0,91.5,0,0,0,0,300,1319,0,38,0,0,0,268,0,1.75,0,7,54,1,0,0,8,1,1998,0,7.5,0,7,129,0,7.5,372,23,0,1.75,102,0,0,0,14,0,0,0,0,0,49.5,0,0,2,101.5,0,0,34,1,0,0,0,1,47,0,0,0,1,0,0,0,0,0,0,8.75,0,26,0,0,0,0,0,189,0,0,0,0,0,49,0,0,0,0,0,14,319.5,3,1,0,0,9,0,0,0,0,73.5,1,2578,100,42,0,0,3,26,22.75,0,6,7,19,0,1.5,105,360,3,35,55.5,0,6,0,0,0,0,16,6,105,0,0,333,0,0,114,21,3,0,0,0,81,5,6,1.75,0,11,0,0,21,136.5,5,0,35,540.75,6,0,7,214,17.5,115.5,0,4,0,0,0,42,9,2,0,9,219,0,7,3.5,0,0,3,1704,0,0,1171,0,0,0,0,0,4,74,0,0,0,0,8,1.75,91.5,89,0,320,0
