"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,2,0,0,0,5,0,83,282,0,0,0,0,0,2.5,16.25,0,0,0,1750,7.5,0,173,188,912,3.75,0,270,0,0,5,301,0,0,0,0,0,47,0,211.5,0,3,0,0,14,0,0,0,12,0,0,0,8,91,10,0,0,0,0,0,77.5,0,0,0,0.5,0,0,1,0,0,0,0,0,37,0,5,820,0,246,0,0,0,0,108,0.5,216.25,0,0,27,0,0,0,75,0,3.5,0,0,0,14,0,41.25,184,0,75,0,0,0,41,0,0,0,0,8,0,0,158.75,0,3,190,16.5,0,0,6,23,28.5,115,0,0,0,0,0,0,0,0,91.5,0,0,0,0,0,101.25,7,0,0,6,26.25,1,24,0,0,0,0,11,400,0,0,0,6,0,1,0,0,0,0,1.5,0,4,0,0,0,0,361,1536,4,3.5,0,0,40,5,0,0,17,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,3,0,63.5,0,0,0,0,0,0,0,0,5,0,150,48,4,0,5.5,43.75,0,0,0,0.5,0,0,15,2,24,0,0,1700,0,0,3.75,0,0,0,0,0,0,0,0,16,0,0,0,0,86,5,7,0,12,0,67.5,2,12,6,2.5,0,0,12,0,0,0,0,12,169,0,3.75,608,0,0,0,0,0,21,3262,0,0,19,0,0,0,0,0,17,61,0,0,0,0,48,0,46.25,35,0,42,0
0,0,0,0,0,0,0,99,0,0,0,0,0,0,8,0,0,0,0,0,0,32.5,0,0,0,1276.5,0,0,1,24,0.5,0,0,60,0,0,20,10,2,0,0,0,0,29,0,1081,0,1,8,0,0,0,0,0,0,0,0,0,0,11,0,368.75,0,0,0,0,50,0,0,47,26.5,0,0,323,0,0,0,0,0,46,0,0,32,0,0,6.5,1.25,0,6,50,0,2.5,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,75,0,0,0,0,135,0,0,0,0,2,324,0,0,0,0,0,115,812.5,0,0,0,0,1.25,0,0,0,1,0,0,0,0,0,6.25,0,0,2,19.5,107.5,0,2,0,0,0,0,0,74,9,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,2,0,0,0,0,76,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,20,0,15.5,0,0,2,1,0,0,0,0,56,0.5,5,0,92,0,1.5,3.75,0,0,0,24,0,0,63,13,221.5,0,0,670,0,0,0,0,0,0,0,0,0,0,6,2.5,0,0,0,0,160,1.25,23,0,1,4.5,0,0,37,54,0,0,0,4,0,0,0,0,0,51,0,52.5,305,0,0,0,0,6,7,5098,0,0,317,0,0,0,0,0,0,67,0,0,0,0,5,0,1.25,0,0,216,0
0,0,0,0,0,0,0,21,0,0,0,0,0,536,16,0,0,0,0,0,13.5,81.25,0,0,0,210.5,0,0,0,0,192.5,0,0,0,0,0,0,0,0,0,0,0,58,40,0,50.5,0,0,0,1,0,0,0,0,0,0,0,0,0,283,0,70,0,0,0,0,18.75,0,0,0,0,0,0,6,0,0,0,0,0,190,0,0,0,0,40,0,83.75,0,0,134,0,0,4,0,34,0,0,0,0,0,0,0,0,0,5,0,265,1134,0,0,0,0,0,75,0,0,0,0,43,3,2,0,0,1,141,196,0,0,0,0,0,40,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,2,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,8.75,0,0,0,0,60,0,0,0,0,0,0,0,0,38,0,5,0,0,0,0,0,0,0,0,0,0,10,8,0,57.5,0,0,0,0,18.75,0,0,0,1,0,0,78,0,89,0,0,117,0,0,0,0,0,0,0,0,0,0,0,25,0,53,0,0,0,0,0,0,0,32,0,0,8,5,0,0,0,0,0,0,0,0,0,1,0,38.75,70,0,0,0,0,0,0,2746,0,0,197,0,0,0,0,0,0,97,0,0,0,0,89,0,38.75,3,0,33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,32.5,0,0,0,477.5,0,0,2,0,0,0,2,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,28,0,0,0,0,0,0,66.25,0,0,0,0,0,1,17,0,0,0,0,0,29,0,0,0,0,0,1.5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,4513,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,124,0,0,0,0,0,0,0,0,1,3,0,18.75,0,0,0,5,0,0,0,0,0,27.5,0,0,0,19.5,1.25,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,138.75,1,1,0,0,0,0,0,0,0,0,0,1427,0,4.5,1.25,0,0,1,0,0,0,0,0,0,41.25,0,1,0,0,18.75,0,0,0,0,0,0,79,0,25.5,3.75,0,7,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,24,2,0,0,4,0,1,0,0,10,0,0,0,0,0,1,0,0,627,0,0,0,0,0,0,2483,0,0,255,0,0,0,0,0,0,0,0,0,0,0,11,0,8.75,0,0,17,0
0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,27,0,0,0,0,0,0.5,13.75,0,0,0,429,0,0,2,0,43.5,0,0,0,0,0,0,66,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.75,0,8,29,0,0,0,0,719,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,52,0,0,0,0,0,0,0,0,137,4,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,93.75,0,0,0,14.5,0,0,0,0,0,0,1,0,0,193,0,0,0,0,0,11.25,0,0,0,6.5,0,4,0,0,0,0,0,0,20,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,58.75,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4.5,0,0,0,0,0,0,0,0,4,0,0,474,0,0,0,0,0,0,113,0,0,121,0,0,0,0,0,0,4,0,0,0,0,0,0,18.75,0,0,0,0
0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.75,0,0,0,425.5,0,0,21,2,0,0,0,13,0,0,0,152,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,178.75,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,61,0,0,0,0,0,0,53,0,92.5,2,0,0,17,0,0,0,0,0,22.5,0,0,0,0,0,2431,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,34,0,0,0,23,0,7,0,0,0,0,0,3.75,0,0,0,5,0,0,0,0,0,0,3,0,0,22.5,0,0,0,19,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,15,0,0,0,0,14,0,0,0,0,0,0,18.75,1,0,0,0.5,0,0,0,0,0,35,0,331,48,37.5,0,0,0,23,0,0,0,0,5,0,80,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,90,0,0,0,0,0,77,1963,0,0,121,0,0,0,0,0,0,32,0,0,0,0,94,0,0,0,0,95,0
0,0,0,0,28,0.5,1.25,29,0,0,0,0,0,290,1,0,0,1,0,0,54.5,65,0,3,0,793,1.25,0,2,0,0,0,0,68,3,92.5,11.25,29,0,0,0,0,0,47,1,108.5,86.25,13,1,1,10,0,0,0,0,0,0,0,16,597,0,0,0,92,0,0,268.75,0,0,0,107.5,0,0,134,0,333.5,0,0,0,522,0,0,0,3,0,0,18.75,0,0,5,0,2.5,3,0,1,0,0,0,6,0,3,0,0,0,15,0,248.75,664,0,35,0,0,0,11,0,0,1.25,0,421,0,0,12.5,0,1,20,41,0,0,620,83,7,65,12,0,0,0,2.5,0,25,0,2,0,0,0,3,0,56.25,0,0,1,7,37.5,0,33,1,0,0,0,57,101,0,0,0,790,0,0.5,2.5,0,0,0,22,0,1,0,0,0,0,183,568,0,0,0,0,0,31,0,0,2,0,14,0,33.75,0,0,154,0,1.25,0,2,0,0,0,1,0,0,16.5,5,10,0,0,0,1.25,29,3,21,0,163.75,0,2,9,0,0,31,0,0,8.5,0,0,74,0,62.5,1.25,0,94,2,0,43.75,0,0,14,0.5,0,0,0,0,7.5,0,0,0,0,72.5,11.25,27,0,0,7.5,25,0,6,41,4,23.75,0,11,0,0,0,34,69,70,124,2.5,15,0,0,0,0,0,32,1241,0,0,857,0,0,0,0,3,0,95,0,0,0,0,0,0,2.5,188,1,107,11
0,0,0,2,0,0,1.25,0,0,0,0,0,0,0,19,0,0,5,0,0,0,52.5,0,3,0,2634,0,0,7,26,113,0,0,67,0,0,8.75,0,2,0,0,23.75,0,0,0,78,0,1,0,0,2,0,3,0,0,0,0,0,0,387,0,0,0,0,0,0,663.75,0,3,0,6,0,0,0,0,0,0,0,0,85,0,1.25,11,0,0,4,80,0,0,0,0,55,269,0,0,14,0,0,0,0,0,1.25,0,1,2,0,0,1283,0,0,0,0,0,112,0,0,0,0,61,0,0,0,0,10,33,0,0,0,0,0,0,2.5,0,0,0,0.5,32.5,0,0,0,651,0,0,0,0,0,0,0,0,2,0.5,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,3,0,5.5,0,1,0,0,0,3.75,0,86,0,0,0,0,0,2,0,0,0,0,1,0,87.5,0,0,0,0,0,0,0,0,0,0,0,3,0,55,3.75,0,2,1,14,0,0,0,5,0,825,0,338,0,94.5,0,0,0,0,0,0,0,42,0,9.5,0,0,542,0,0,5,0,0,3,0,0,246,0,12,0,0,0,0,0,39.5,0,0,0,13,6.5,113.75,0,0,7,0,0,0,3,3,0,0,0,0,119,0,18.75,230,2,4,0,0,5,0,858,0,0,129,0,0,0,0,0,0,5,0,0,19,0,0,0,6.25,0,0,99,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5,13.75,0,0,0,542.5,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,35,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,64,1,0,0,0,31,0,0,0,0,1,80,0,0,0,0,0,0.5,132.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0.5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,1,0,27.5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,79,0,0,0,0,0,0,546,0.5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,30,0
0.5,7.5,1,2,0,0,0,0,4,2,8.5,0,0,0,55,0,5,1,2,15,41.5,297.5,0,0,3,2161.5,1.25,0,101,5,196.5,641.25,0,242,4,0,12.5,86,7,0,0,2.5,0,29,0,152,0,8,0,0,2.5,0,1,0,24,0,0,0,0,330,0.5,206.25,0,42,0,4.5,17.5,0,0,0,23.5,0,12,0,0,0,3.75,0,0,197,5,2.5,15,1,398,1,210,1,0,337,0,7.5,2,0,0,1,0,0,82,0,0,5,0,18,1,0.5,0,1039,0,0,0,138.75,0,310,2,0.5,0,0,170,2,3.5,0,0,1,370,17.5,0,0,8,0,68,1638.75,0,0,0,0,47.5,2,0,0,2,0,1,0,86,0,5,2,0,0,32.5,75,2,1,1,0,0,3,171,89,0,0,13,0,0,0,5,0,1,0,3.5,0,140,0,0,2.5,6.25,178,92,1,3,0,7,0,1,0,0,0,0,0,0,336.25,1,0,36,0,0,1,0,0,0,0,92,8,0,7.5,6.25,1,1,1,0,0,19,18,30,0.5,101.25,43,2,4,184.5,12.5,0,13,0,66.5,90,319,97,1,267,0,1,461,0,0,2.5,2,0,1,0,125,147,15,2,0,0,1,2,64,0,6.25,23,1,10,1,5,0,29,69,0,42.5,19,6,1,0,33.75,87,4,5,8.5,7.5,454,1906,0,0.5,0,1,4,4184,0,0,724,0,0,0,48.75,1,0,64,37,0,8,9,71,0.5,15,63,4,207,0
