"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,6.25,1,0,0,0,0,2,0,37,0,12.5,0,0,0,0,4.5,0,2,0,193.5,0,0,21,5,1,0,0,229,0,0,0.25,38,0,1,0,0,0,0,0,21.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,71,4,0,0,150.75,43,26,22,1.25,1,0,0,0,0,0,0,0,301,0,0,9,0,0,0.5,93.25,1,0,2,40.25,19,615,0,0,0,0,0,2,0,0,38.75,0,0,0,0,0.25,2628,0,0,0,0,0,70,0,0,0,12,267,2,0,0,9,0,13,0,0,0,0,0,0,5,0,0,0,0,2.5,0,0,0,1.75,0.25,0,0,0,0,3.75,0,0,4,0.5,0,0,5,1,0,0.25,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.25,3636,0,0,0,0,1,583,1,0,0,0,0,11,0,0,0,0,7,0,18.25,3,6,4,0,0,0,0,0,0,0,0,0,1846,77.75,0.5,0,2,5,0,0,0,4,2,0.25,31,5,2,0,13.75,13,0,0,0,0,0,0,26,0,18,0,0,473,0,0,0,0,1,46,0,0,0,0,10,0,0,0,0,0,3.25,0.25,0,0,4,12.5,1,0,7,0,0,0,0,3,0,0,0,45,17,4631,0.25,0,19,0,17,0,0,0,2,12,0,0,100,0,0,17.5,0,1,0,27,0,0,0,0,1,0,3,0,0,10,0
0,0,0,37,0,0,0,0,0,0,0,0,4,825,50,0,0,0,0,0,0,9.25,0,42,0,150,0,0,2073,43,0,0,0,102,0,0,0.75,0,0,0,0,0,0,0,0,112.25,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,3.25,0,0,0,0,36.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,182,20.75,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,122,0,0,0,0,121,1,3.25,0,0,4,32,0,0,0,0,0,0,23,0,0,0,0,33.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,28,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.25,0,0,0,0,0.75,0.5,0,0,0,1.25,0,0,0,0,0,0,0,0,6138,0,0,22,0,0,0,1,0,0,3322,0,0,176,0,0,0,0,0,135,0,0,0,0,0,21,0,8.5,0,0,20,0
0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,19,0,0.25,0,0,0,0,50.25,0,0,0,19.5,0,0,20,1,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,7.75,0,0,0,0,0,0,349,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,34,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,268,0,0,0,0,0,42,0,0,0,0,118,0,0,0,0,5,0,48.5,0,0,2,0,15.25,49.5,0,0,0,0,58.5,0,0,0,1,0,0,0,0,0,2.75,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,0,0,0,0,119,116,3,0,0,0,0,7,0,0,0,0,0,0,15.5,0,1,0,0,0,0,0,0,0,0,0,249,213,3,0,4,0,0,0.75,0,0,0,21,0,72.5,12,0,0,0,0,0,0,0,4,0,1,0,0,45.5,0,0,1721,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,18,0,0,15.75,0,0,0,0,0,0,0,3,0,0,0,0,58,5,0,0,191,0,0,0,0,1,0,2656,0,0,360,0,0,0,0,0,0,0,0,0,0,0,67,0,1,0,0,0,0
0,0,0,0,0,0,0,56,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,6,0,686.25,0,0,19,115,6.5,0,0,18,0,0,6.5,129,1,0,0,0,0,0,0,18.25,0,2,0,0,2,0,0,0,6,0,0,0,0,339,0,27,0,0,0,0,20,0,0,0,7.75,0,2,13,0,0,0,0,0,74,0,0.25,290,0,0,0.25,0.25,0,0,37,0,10.25,0,0,0,0.25,0,0,11,0,0,0,0,4,0,0.75,0,648,0,0,0,0,0,9,0,0,0,0,23,0,0,0,0,28,286,0,0,0,0,0,0,31.25,0,0,0,0,0.25,0,0,0,1,0,0,0,0,0,1.5,0,0,0,1,0,0,25,0,0,0,0,21,0,0,0,0,700,0,0,0,0,0,0,1,0,445,0,0,0,0,191,61,1,0,0,0,0,11,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,1,0,2.5,1.5,0,1,56,0,0,0,5,1,0.25,5.25,19,0,0,0,0.25,0,0,0,0,0.5,0,52,0,40.75,0,0,374,0,0,0.25,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0.25,0,0,2,1,0,0,1,4,0.25,0,0,1,234,0,0,0,0,36,0,4.5,474,0,0,0,0,0,0,2554,0,0,59,0,0,0,0,0,0,31,0,0,0,0,14,0.5,0.5,0,0,64,0
0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,6,0,1.25,0,0,0,0,0.5,0,0,0,17,0,0,0,16,0,0,0,0,0,0,0,67,0,0,0,0,0,26,0,0.25,0,0,0,0,4,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,2.25,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,168,0,0,0.25,0,0,0,6,0,141.25,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,3,0,0,0,0,48,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,105,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,94,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0.75,0,0,0,0,0,0,0,2,7,0,0,0,0,2410,0,0,137,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,15,0,0,0,0,0,0,0.5,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31.25,4.75,0,0,0,539.25,0,0,39,0,34.5,0,0,1,0,0,1.25,88,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.75,0,0,30,0,0,0,0,0,0,0,0,0,13,0,0,0,0,726,0.25,0,0,0,106,0,0,0,0,0,1.25,0,0,4,0,0,0,0,0,1,0,51.25,510,0,0,0,0,0,17,0,0,0,0,7,0,0,0,0,0,116,0,0,0,0,0,3,12.5,0,0,0,0,2.25,0,0,0,2,0,0,0,0,0,0.25,0,0,0,9.75,0,0,0,0,0,0,0,9,11,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,8.25,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,75,0,80.5,0,0,566,0,0,0,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0.75,30,0,2,0,0,0,18,0,0.5,0,0,0,0,0,0,0,0,62,0,1.5,41,0,5,0,0,0,22,1654,0,0,55,0,0,0,0,0,0,0,0,0,0,0,26,0,0.5,0,0,160,0
0,0,0,0,0,0,0.25,0,0,0,2,0.5,13,35,2,0,0.25,0,0,0,0,9.25,0,8,0,1289.75,0,0,4,7,0,0,0,53,0,0,2.25,14,0,1,1.25,0,0,99,0,4.5,0,0,0,0,0.25,0,0,0,112,0,0.25,3,0,114,0,0,0,0,0,0,31.75,0,2,0,6,0,0,0,0,0,0,0,0,7,0,0,39,0,201,54.75,247,2,0,18,0,13.25,4,0,0,0.25,0,0,106,0,0,0,0,2,1,0,6,678,0,0,0,0,0,46,0,0.75,0,0,20,2,0,0,0,21,435,0,0,0,3,64,0.25,2,0,7,0,0,3,2,0,0,25,0,0,0,0,0,0.75,0,0,0,2.25,0,0,0,1,0,0,0,0,70,0,0,0,3,0,0,0,0,0,0,0,0,1,24,0,0,0,189,0,0,0,0,0,0,8,0,0,0,0,0,0,6,2,5,0,0,0,2,0,0,0,0,0,26,0,10.25,0.75,0,2,1,0,0,0,0,17,0,64.5,4,80,0,0,3.25,0,0,0,0,0,0,11,9,50.25,0,1,452,0,0,0.5,4,0,51,0,0,0,0,0,0,0,1,0,0,7.75,0.25,4,1,25,2.75,0,13,15,0,0.75,0,0,3,1,0,0,0,46,5,0,0,219,0,2,0,0,3,8,1847,0,0,33,0,0,0,0,1,89,0,0,0,0,0,682,0,3,0,0,74,0
0,3,6,0,2,0.25,0.25,0,0,0,0,0,2,840,87,0,21.25,0,1,0,1.25,6,0,18,0,1200.25,0.25,0,16,15,0,0,0,54,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,1.25,0,0,13,345,0,0,1,2,2,0,36.5,0,0,42,2,0,0,3,0,148.5,0,0,0,27,0,2.75,8,0,14,9.25,125.25,0,0,6,0,1.75,202,0,0,0,5,0,0,3,0,137.25,12,1,0,0,0,758,110,0,5,0,0,236,0,7.75,0.25,0,85,0,0,0,0,0,83,185.75,0,13,3,0,0.25,1,0,0,0,0,0,0,0,0,125,0,0,3,170,0,2.25,0,0,6,0,0,2,49,2,0,6.25,0,0,1,0,0,0,0,0,0.25,0,0,0,10,0,0,1,0,0,0,0.25,0,0,0,0,0,0,0,3,0,0,0,0,0,15.25,9.75,6,0,0,0,0,0,0,0,0,0,0,2,0,12,3,0,0,0,0,0,0,0,0,0,36.5,5,168,4,0,0,149,0,1,0,0,0,0,0,26.75,0.25,0,714,18,0,2.25,0,0,13,0,0,0,0,5,0,3.75,0,0,0,0,0,0,0,0,32.5,2,0,1,0,0,0,0,4,0,0.25,0,0,0,73,0,11,740,0,0,0,1.5,0,0,286,0,0,0,0,0,0,0,18,19,0,0,0,1,0,0,0,27.25,0,0,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,1,0,52,0,0,15,0,0,0.25,39,0,0,0,0,0,32,0,0.25,0,0,0,0,0.75,0,0,0,0,0,0,0,0,1,0,0.25,0,0,0,0,2.75,0,0,0,0.5,0,0,0,0,0,0,0,0,1,0,0,67,0,1,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,281,0,0,0,0,0,42,0,0,0,0,52,0,0,0,0,0,7,0,0,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0.5,0.25,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.5,0,0,0,1,0,0,0,0,0,0.75,3.25,11,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,8,0.25,0,0,1,0,0.25,0,0,0,3,0,0,0,2,410,0,0,120,0,0,0,0,0,1,766,0,0,40,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0,0,0,3,0
1.75,0,0,21,0,0,6,39,0,0,0.75,0,0,3,164,0,0,0,0,0,10.5,3,0,3,2,886.25,0,0,26,30,140.5,0,0,0,0,0,19,159,0,0,0,0,527,156,13,1.25,0,0,0,0,0,0,0,0,20,0.25,0,1,0,17,0,4,4,0,0,0.25,14.75,0,13,135,9.25,0,0,4,0,0,0,0,7,15,0,0,103,0,12,0,0,29,2,172,0,22,0,0,0,0,0,1,0,0,0,20.25,0,0,2,0,4.5,831,56,45,0,0,0,16,0,0,0,0,9,2,0,0,36,3,473,0,0,0,0,0,5.75,2,0,0,0,14.75,40.25,0,0,0,3,0,0,0,0,31.5,0.5,0,0,0,0.75,0,0,5,1,0,0,0,0,56,0,0,0,661,0,0,0.25,6,0,0,1,0.25,0,0,0,0,0,458,100,0,0,0,0,52,4,0,0.5,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,1999,978,6.5,0,0,3,18,0,0,0,0,3,0,31.25,55,660,0,52.75,17,0,0,0,2.75,21,0,57,0,16.25,0,0,1231,0,0,0,0,0,94,0,0,0,0,5,7,0,1,0,0,57.75,0,4,0,24,6,0.75,0,0,7,0,0,0,1,7,0,0,0,2,3275,0,1.75,798,0,0,0,0,3,22,3684,0,0.75,216,0,0,0,0,4,0,11,0,0,0,0,366,0,0.5,0,0,95,0
