"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.000565259171330055,0,0,0,0,0,0,0,0.000226103668532022,0,0,0,0,0,0,0.00768752473008875,0,0.00152619976259115,0,0.0332655022327737,0,5.65259171330055e-05,0.00152619976259115,0.000113051834266011,0,0,0,0.00293934769091629,0,0,0.000367418461364536,0,0,0,0,0,0,0,0,0.00455033632920694,0,0,0,0,0,0,0,0,0,0,0,5.65259171330055e-05,0,0,0,0,0,0,0,0,0.00115878130122661,0,5.65259171330055e-05,0.00525691029336951,0,0,0,0,0,0.00480470295630547,0,0,0,0.0267367588039116,0,0,0.0119834944321972,0,0,0.000141314792832514,0,0,0,0,0.0179187157311627,2.82629585665027e-05,5.65259171330055e-05,0,0,5.65259171330055e-05,8.47888756995082e-05,0,0.00667005822169465,0,0,0.000141314792832514,0,0,0,0,0,5.65259171330055e-05,0,0,0,0,0,0,0,0,0,0,0.00780057656435476,0,0,0,0,5.65259171330055e-05,0.0129444350234583,0,0,0,0,0,0,0,0,0,0,0,0.000254366627098525,0,0,0,2.82629585665027e-05,0,5.65259171330055e-05,0,0.02068848567068,0,0,0,0,0,0.00471991408060596,0,5.65259171330055e-05,0,0.000113051834266011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65259171330055e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65259171330055e-05,0,0,0,0,0.00463512520490645,0.000282629585665027,0,0,0,0,0,0,0,0,0,0,0.102764117347804,0,0.000706573964162569,0,0,0,0.00152619976259115,0,0,0,0,0,0,0.00528517325193601,0,0.0126052795206602,0,0,0.000876151715561585,0,0,0,0,0,0,0,0,0,0,0,0.224294839183766,0.00130009609405913,0,0.000423944378497541,0,0,0.0135096941947883,0,0,0,0,0.000226103668532022,0,2.82629585665027e-05,0,0,0,0,0,0,0,0,0.000169577751399016,2.82629585665027e-05,0.000960940591261093,0,0,0,0,0,0,0,0,0,0,0,5.65259171330055e-05,0,0,0.0387202532361088,0,0,0,0.000254366627098525,0,0,0.376462608105816,0,0,0.0123791758521282,0,0,2.82629585665027e-05,0,0.000395681419931038,0.000565259171330055,0,0,0,0,0,0,0,0.000423944378497541,0,0,0.0262280255497145,0
3.67741698231162e-05,3.67741698231162e-05,0,7.35483396462325e-05,0,0,0.000809031736108557,0,0,0,0.000110322509469349,0,7.35483396462325e-05,0,7.35483396462325e-05,3.67741698231162e-05,3.67741698231162e-05,0,0,0,0,0.00110322509469349,0,0.00029419335858493,0,0.110212186959879,0,0,0.000147096679292465,0.000441290037877395,0.020556760931122,0,0,0.0119883793623359,0,0,0.00643547971904534,0.00992902585224139,0,0,3.67741698231162e-05,0,0,0,0,0,0,0.00029419335858493,0,0,0.000257419188761814,0,0,0,0.0102967675504725,0,0,0,0,0.0245651454418417,0,0,0,7.35483396462325e-05,0,0,0.00139741845327842,0,0,0.00426580369948148,0.00709741477586143,0,0.000147096679292465,0,0,0,7.35483396462325e-05,0,0,0.0469973890339426,0,7.35483396462325e-05,0.00029419335858493,0,0.0668554407384253,3.67741698231162e-05,0,0,0,0.00257419188761814,0,3.67741698231162e-05,0.00147096679292465,0,0,0.00058838671716986,0,0,0.00308903026514176,0,0,0,0,0,0.000220645018938697,0,0,0.0244180487625492,0,0.00220645018938697,0,0,0,0.0505277093369617,0,0.00110322509469349,0,0.00029419335858493,0.00139741845327842,0.000147096679292465,0,0,0,7.35483396462325e-05,0.0142683778913691,0,0,0,0.00058838671716986,0,0.00367741698231162,0.0351561063508991,0,0,0,0,0.000625160886992976,0,0,0,3.67741698231162e-05,0,0,0,0,0,7.35483396462325e-05,7.35483396462325e-05,0,0,0.000809031736108557,0,7.35483396462325e-05,0.00029419335858493,0,0,3.67741698231162e-05,0,0,0.0150774096274777,0,0,0,0.0138270878534917,0,0,7.35483396462325e-05,0.00286838524620307,0,0,0.00029419335858493,7.35483396462325e-05,0,0,0,0,0,0.0160335380428787,0.0330967528408046,0.000147096679292465,0,0,0,0,0.000514838377523627,0,0,0,0,0,3.67741698231162e-05,0.00286838524620307,7.35483396462325e-05,0.000441290037877395,0,0,0,0.000220645018938697,0,0,0,0,0,7.35483396462325e-05,0.0247122421211341,0.000220645018938697,0,0.00029419335858493,0.000147096679292465,7.35483396462325e-05,0,0,0,0.000956128415401022,0.00558967381311367,3.67741698231162e-05,0.00459677122788953,0.00323612694443423,0,0,0.00235354686867944,0.000147096679292465,0,0,7.35483396462325e-05,0,0.00485419041665134,0,0.0408928768433053,0,0.00647225388886846,0,0,7.35483396462325e-05,0,0,0.000183870849115581,0,0,0.000441290037877395,0,0,0,0,7.35483396462325e-05,3.67741698231162e-05,0,0,0,0,0,0,0.00132387011363218,0,0.00154451513257088,3.67741698231162e-05,3.67741698231162e-05,0,0.0086051557386092,0.0025006435479719,0,0,0,7.35483396462325e-05,0.000367741698231162,0,3.67741698231162e-05,0,0,7.35483396462325e-05,0,0.00154451513257088,0.00088258007575479,0,0,0,0,0.000441290037877395,0,0.301106902511676,0,0.00110322509469349,0.0212554701577612,0,0,0,0,7.35483396462325e-05,0,0.00132387011363218,0,0,0,0,7.35483396462325e-05,0.00110322509469349,3.67741698231162e-05,0,0,0.00625160886992976,0
0,0,0,0,0,0,0.000513544742585698,0,0,0,0,0,0,0,0.00346642701245346,0,0.000513544742585698,0,0,0,0,0.00154063422775709,0,0.000641930928232122,0,0.0441006547695468,6.41930928232122e-05,0,0.00590576453973552,0,0.0247143407369367,0,0,0,0,0,0.0078957504172551,0.0147644113493388,0,0.000128386185646424,0,0,0,0,0,0.0259340095005777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186159969187315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41930928232122e-05,0.00141224804211067,0,0,6.41930928232122e-05,0,0,0,0.013608935678521,0,0.000320965464116061,0.0148927975349852,0,0,0,0,0,0,0,0,0,0.000128386185646424,0,0,0,0,0.277827705738863,0,0,0,0,0,0,0,0,0,0,0.00269610989857491,0,0,0,0,0.000128386185646424,0.12569007574785,0,0,0,0,0,0,0.00430093721915522,0,0,0,0,0.000706124021055334,0,0,0,0,0,0,0,0,0,0,0,0,0.00115547567081782,0.000706124021055334,0.00154063422775709,0,0,0.000128386185646424,0,0,0,0,0.0150211837206317,0,0,0,0,0,0,0,0,0.000128386185646424,0.00205417897034279,0,0,0.000128386185646424,0,0,0,0,0.000128386185646424,0,0,0,0,0,0,0.000770317113878547,0,0,0,0,0,0,0.0124534600077032,0,0,0,6.41930928232122e-05,0,0,0,0,0,0,0,0.00641930928232122,0,0.000192579278469637,6.41930928232122e-05,0,0.000128386185646424,0.00166902041340352,0,0,0,0,0.000513544742585698,0,0,0,0.0404416484786237,0,0.00186159969187315,6.41930928232122e-05,0,0,0,0,0,0,0.0219540377455386,0,0,6.41930928232122e-05,0,0.0453203235331878,0,0,0,0,0,0.000128386185646424,0,0,0,0,0.000385158556939273,6.41930928232122e-05,0,0,0,0,0,0,0,0,0,0.00057773783540891,6.41930928232122e-05,0,0,0,0,0,0,0.000256772371292849,0,0,0,0,0,0.000128386185646424,0,0,0,0,0.000128386185646424,0,0,0,0.000898703299524971,0.194761843625626,0,0,0.0649634099370908,0,0,0,0,0,0,0.00641930928232122,0,0,0,0,0,0,0,0,0,0.00436513031197843,0
0,6.16941205503116e-05,0,0,0,0,0.000123388241100623,0,0,0,0,0,0,0,0.00666296501943365,0.000185082361650935,0.000308470602751558,0,0,0.000123388241100623,0,0.000370164723301869,0,0,0,0.240175211302363,0,0,0.0103646122524523,0.00308470602751558,0.0181997655623419,0.00209760009871059,0,0.00111049416990561,0,0,0.000246776482201246,0.00222098833981122,0,0,0,0,0,0,0,0.00394842371521994,0,0.000370164723301869,0,0,0.000678635326053427,0,0,0.000616941205503116,0.000616941205503116,0,0,0,0,0.000616941205503116,0,0,0,0,0,0,0.0375100252945894,0,0,0,0,0,0,0.000370164723301869,0,0,0,0,0,0.000123388241100623,0,0,0.0106113887346536,0,0.00197421185760997,6.16941205503116e-05,0.00123388241100623,0,0,0.000370164723301869,0,0.0124005182306126,0.0735393916959714,0,0,0.0209143068665556,0,0,0,0,0,0.00203590597816028,0,0,0,0.000185082361650935,0,0.101795298908014,0,0,0,0.000863717687704362,0,0.00148065889320748,0,0,0,0,0.023567154050219,0.0016040471343081,0,0,0,0.000123388241100623,0.00999444752915047,0,0,0,0,0,0.00191251773705966,0.00370164723301869,0,0,0.000123388241100623,0,0.00222098833981122,0,0,0,0.00987105928804985,0,0,0,0,0,0.000185082361650935,0,0.000123388241100623,0,0,0,0,0,0.000123388241100623,0,0,0,0,0.0112283299401567,0,0,0,0.000123388241100623,0,0,0,0,0,0,0,0,0.00839040039484237,0,0,0,0,0,0,0.000123388241100623,0,0,0,0,0.000863717687704362,0,0,0,0,0,0,0.000863717687704362,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16941205503116e-05,6.16941205503116e-05,0,0,0.000246776482201246,0,0,0,0.000493552964402492,0,0,0.00363995311246838,0,0.038620519464495,0.000246776482201246,0.00135727065210685,0,0,0,0,0,0.00141896477265717,0,0,0,0.000678635326053427,0,0,0.00185082361650935,0,0,0,0,0,0.000493552964402492,0,0,0,0,0,0,0,0,0,0,0,0,0.000740329446603739,0.000123388241100623,0,0.000123388241100623,6.16941205503116e-05,0,0.000246776482201246,0.000370164723301869,0.000370164723301869,0,0,0.000246776482201246,0,0,6.16941205503116e-05,0,0,0.0292430131408477,0.000370164723301869,0.00080202356715405,0,0,0.000246776482201246,0,0,0,0.000370164723301869,0.254179776667284,0,0.00308470602751558,0.0119686593867604,0,0,0.00339317663026714,0,0,0,0.00370164723301869,0,0,0,0,0.00197421185760997,0.000740329446603739,0.000431858843852181,0,0,0.00518230612622617,0
0,0,0,0,0,0,0.000146842878120411,0,0.0273127753303965,0,0,0,0,0.0164464023494861,0.000293685756240822,0,0,0,0,0,0,0.000587371512481645,0,0,0,0.0806167400881057,0,0,0.00998531571218796,0,0.000293685756240822,0.0245227606461087,0,0.00587371512481645,0,0,0,0,0,0,0,0,0,0,0,0.00440528634361234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066079295154185,0,0,0,0,0,0,0.00293685756240822,0,0,0,0,0,0,0,0,0,0,0,0,0.0437591776798825,0,0,0.00352422907488987,0,0,0.000146842878120411,0.052129221732746,0,0,0.00176211453744493,0.000146842878120411,0,0.00587371512481645,0,0,0.00279001468428781,0,0,0,0,0,0,0,0,0,0,0,0.158296622613803,0,0,0,0,0,0.00205580029368576,0,0,0,0,0.0549192364170338,0,0,0,0,0.000293685756240822,0.00558002936857562,0,0,0,0,0,0,0.00822320117474303,0,0,0,0,0.00499265785609398,0,0,0,0.0202643171806167,0,0,0,0,0,0,0,0,0,0.0039647577092511,0,0,0,0,0,0,0,0,0.00117474302496329,0,0,0,0.0422907488986784,0,0,0,0,0,0,0.000146842878120411,0,0,0,0,0,0,0,0.018208516886931,0,0,0,0,0,0.00234948604992658,0,0,0,0,0,0,0.00176211453744493,0,0,0,0,0,0,0,0,0,0,0,0.000293685756240822,0.106020558002937,0.0155653450807636,0,0,0,0.000881057268722467,0,0.00543318649045521,0,0,0,0,0.00249632892804699,0,0.128928046989721,0,0.00851688693098385,0.000293685756240822,0,0,0,0.000146842878120411,0,0,0,0,0,0,0,0.0105726872246696,0,0,0.000440528634361233,0,0,0,0,0,0,0,0.000881057268722467,0,0,0,0,0,0,0,0,0,0,0.00190895741556535,0.00293685756240822,0,0,0,0.000440528634361233,0,0,0,0.000293685756240822,0,0,0,0,0.00117474302496329,0,0,0.00176211453744493,0.000293685756240822,0.000587371512481645,0,0,0,0.00675477239353891,0.00117474302496329,0,0,0.0108663729809104,0,0,0,0.000146842878120411,0.000881057268722467,0,0.0052863436123348,0,0,0,0,0,0,0.00440528634361234,0,0,0.00646108663729809,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493886646991508,0,0,0,0,0,0,0,0,0,0,0.000782991025718244,0,0,0,0,0.0104800337288442,0,0.000240920315605613,0,0,0,0,0,0,0,0,0,0,0.0193940854062519,0,0.00018069023670421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02300789014034e-05,0,0.00746852978377402,0,0.00614346804794314,0,0,0,0,0,0,0,0,0,0,0,0.0427633560199964,0,0,0,0,0.000602300789014034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240920315605613,0,0,0,0,0.00108414142022526,0.000120460157802807,0,0,0,0,0.000120460157802807,0,0,0,0,0,0.0154189001987593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018069023670421,0,0,0,0.000301150394507017,0,0,0,0,0,0,0,0,0.024935252665181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216828284045052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036138047340842,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00879359151960489,0,0,0,0,0,0,0,0,0,0,0.00349334457628139,0,0,0,0,0.038667710654701,0,0,0,0,0,0,0,0,0.0578208757453472,0,0,0,0,0,0,0,0,0,0,0,0.00168644220923929,0,0,0,0,0,0,0,0,0,0.116003131964103,0,0,0,0,0.257664277540204,0,0,0.0798650846232609,0,0,0,0,0,0,0.000240920315605613,0,0,0.0489068240679395,0,0,0,0,0,0,0,0,0,0.00493886646991508,0,0,0,0,0,0,0,0
0,0.000119080697019013,0,0,0,0,3.96935656730044e-05,0.0101615528122891,0,0,0,0,0,0,0.000317548525384035,0,0,0,0,0,0,0.00186559758663121,0,7.93871313460088e-05,0,0.0220696225141905,0,0,0.000158774262692018,0,0.000476322788076053,0,0,0.000555709919422062,0,0,0.000516016353749057,0.0102409399436351,0,0,0,0,0,0.00238161394038026,0,0.0124637796213234,0,0,0,0,0,0,0,0.000158774262692018,0.000555709919422062,0,0,0,0.000873258444806097,0.0381058230460842,0,0,0,0.000158774262692018,0,0,0.00551740562854761,0,0,0.00643035763902671,0,0,0,0.00063509705076807,0,0,0,0,0,0.0534275393958639,0,0,0.00238161394038026,0,0.00349303377922439,0,0,0,0,0.0026991624657643,0,0.00134958123288215,0,0,0,0,0.00063509705076807,0,0.000793871313460088,0,0,0.000674790616441075,0,0,0,0,0,0.184098757591394,0,0.0186559758663121,0,0,0.000238161394038026,0.0127813281467074,0,0,0,0,0.00404874369864645,7.93871313460088e-05,0,0,0,7.93871313460088e-05,0.00190529115230421,0,0,0,0,0,0,0.00555709919422062,0,0,0,0,3.96935656730044e-05,0,0,0,0.00035724209105704,0,0,0,0,0,0.00337395308220537,0,0,0,0.00063509705076807,0,0,0.00111141983884412,7.93871313460088e-05,0,0,0,0,0.00420751796133847,0,0,0,0.0608105426110428,0,0,0,0,0,0,0.000674790616441075,0,0,0,0,0,0,0.00150835549557417,0.0312785297503275,0.000476322788076053,0,0,0,0,0.00190529115230421,0,7.93871313460088e-05,0,0,0,0.000158774262692018,0.00190529115230421,7.93871313460088e-05,0,0,0,0,0,0,0,0,0,0.137498511491287,0.12709879728496,0,0.000674790616441075,0,0,0,7.93871313460088e-05,0,0,0,0,0.0018259040209582,0,0.00162743619259318,0,0.000714484182114079,0,3.96935656730044e-05,0.00170682332393919,0,0,0,0,0,0,0.00230222680903426,0,0.0100027785495971,0,0,0.0102409399436351,0,0,0,0,0,0.00222283967768825,0,0,0,0,7.93871313460088e-05,0.00146866192990116,0,0,0,0,0.000555709919422062,0,0,0,0,0.000198467828365022,0,0,0,0,0,0,0,0.00127019410153614,0,0,0,0,0,0.0100821656809431,0,0.00285793672845632,0.000555709919422062,0,0,0,0,0,0.000793871313460088,0.146548644464732,0,3.96935656730044e-05,0.0192910729170801,0,0,0,3.96935656730044e-05,0,0,0.00301671099114833,0,0,0,0,7.93871313460088e-05,0,0.000277854959711031,0,0,0.000714484182114079,0.00063509705076807
0,0,0,0,0,0,8.33819728174769e-05,0,0,0,0.000458600850496123,0,0,0,8.33819728174769e-05,8.33819728174769e-05,0,0,0,0,0,0.00145918452430585,0,0.000583673809722338,0.000250145918452431,0.0509046944050696,0,0.000333527891269907,0.00100058367380972,0.00116734761944468,0.0193446176936546,0,0,0.00983907279246227,0,0,0.00863003418660886,0,0.000166763945634954,0,0,0,0,0,8.33819728174769e-05,0.00821312432252147,0,0,0,0,0,0,0,0.000166763945634954,0.0179271241557575,0,0,0,0,0,0,0,0,0.00166763945634954,0,0,0.00383557074960394,0.00100058367380972,0,0,0.00321020595347286,0.000125072959226215,0,0,0,0,0,0,0,0.0110064204119069,0,0.000625364796131076,0.0243475360627032,0,0.0713749687317602,0.000125072959226215,0,0,0,0.0100058367380972,4.16909864087384e-05,4.16909864087384e-05,0,0,0,0,0.000416909864087384,8.33819728174769e-05,0.00391895272242141,0,0,0.000625364796131076,0.00133411156507963,0,0.000250145918452431,0,0.0164262486450429,0.0732927541065622,0,0,0,0,0,0,0,0,0,0,0.061202368048028,0,0,0,0.000667055782539815,0.00133411156507963,0.0136746435420662,0,0.00287667806220295,0,0,0.00116734761944468,0,0.0214291670140916,0.000166763945634954,0,0,0,4.16909864087384e-05,0,0,0,0.000416909864087384,4.16909864087384e-05,0,0,0,0,0.00383557074960394,0,0,0,0,0,0,0,0,0,0,0,0,0.00350204285833403,0,0.000333527891269907,0,0.05419828233136,0,0,0.000125072959226215,0,8.33819728174769e-05,0.000583673809722338,0.000458600850496123,0,0,0,0,0,0.000208454932043692,0.0131743517051613,0.0188443258567498,0,0,0.000375218877678646,0,0,0,0,0,0,0,0.000166763945634954,0.000416909864087384,0.0184691069790711,0,0,0.00450262653214375,0,0,0,0,0,0,0,0,0.00883848911865255,0.0585341449178688,0.0151755190527808,0,0,8.33819728174769e-05,0.00175102142916701,0.00988076377887101,0,0,0,0,0,0,0,0.0141749353789711,0,0,0.00158425748353206,0,0,0,0,0,0,0.00550321020595347,0,0,0,0.000166763945634954,0.0090052530642875,0,0,0,0,0,0.00642041190694572,0,0,8.33819728174769e-05,0,0.00100058367380972,0.00208454932043692,0,0,0,0,0,0,0.0021679312932544,0,0.000416909864087384,0.00446093554573501,0.0037938797631952,0,0,0,0,0,0,0,0,0,0,0,0.0101726006837322,0.000166763945634954,0,0,0.0398565830067539,0,0,0,0,0,0.00175102142916701,0.151338280663721,0,0.000166763945634954,0.0590344367547736,0,0,0,0,0,0.00283498707579421,0.00983907279246227,8.33819728174769e-05,0.00100058367380972,0,0,0.0010839656466272,0,0.000208454932043692,0,0,0.0105061285750021,0
0,0,0,0,0,0,0.000241370987207338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132754042964036,0,0,0.00241370987207338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00603427468018344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090031378228337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593772628530051,0,0,0,0,0,0,0,0,0,0,0.0439295196717355,0.000482741974414675,0,0,0,0.000482741974414675,0.0106203234371229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306541153753319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482741974414675,0,0,0.0144822592324403,0,0,0,0,0,0,0.727492155442916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000563725490196078,0,0,0,0,2.45098039215686e-05,0,0,0,0,0,0.000245098039215686,0,0.00529411764705882,0,0.000245098039215686,0,4.90196078431373e-05,0,0,7.35294117647059e-05,0,0.000686274509803922,0,0.053921568627451,0,0,0.00117647058823529,0.000980392156862745,0.000196078431372549,0,0,0,0.000343137254901961,0,0,0.0367647058823529,0,9.80392156862745e-05,0,0,0,0,0,0.00781862745098039,0.00323529411764706,0,0,0.000196078431372549,0,0,0,0,0,0,0,0.000147058823529412,0,0.00151960784313725,0,0,0,0.000196078431372549,0.000392156862745098,0,0.000612745098039216,9.80392156862745e-05,0,0,0,0,0,0,0,0.0384558823529412,0,0,0,0.00181372549019608,0,0,0.00053921568627451,0,0,0.00017156862745098,0.0125,0.000147058823529412,0,0,0,0.00186274509803922,0.00205882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930392156862745,0,0,0,0,0,0,0,9.80392156862745e-05,0,0,0,0,0,0,0,4.90196078431373e-05,0,0,0,0,0,0,0,0,0,0.000392156862745098,0,0,0.000196078431372549,0,0,0,0,0,0,0,0,0,0.00208333333333333,0,4.90196078431373e-05,0,0,0,0,0,0,4.90196078431373e-05,0,0,0,0.000294117647058824,0,0,0,0.427892156862745,0,0,0,0,0,0.000343137254901961,0,0,0,0,0,0,0,0.00274509803921569,0,0,0,7.35294117647059e-05,0.00205882352941176,0.00176470588235294,0.000735294117647059,0,0,0,0,0.000147058823529412,0,0.00281862745098039,0.000294117647058824,0,0,0,0,0,4.90196078431373e-05,0,0,0,0,0,0,0.00865196078431373,0.000563725490196078,0,9.80392156862745e-05,0,0,0,0,0,0,0,0,0,0.0205392156862745,0,0.00323529411764706,0,0,0,0,0,0,0,0.0042156862745098,0,0.0091421568627451,0,0,0.00632352941176471,0.00161764705882353,0,4.90196078431373e-05,0,0,0.00549019607843137,0,0,0,0,0,0,0,9.80392156862745e-05,0,0,0,0,0,4.90196078431373e-05,0,0.0104901960784314,0.00980392156862745,0,0.000882352941176471,0,0.000245098039215686,0,0,0,0.00161764705882353,0,0,0,0.00397058823529412,0.000490196078431373,0.000637254901960784,0,0.0272549019607843,0,9.80392156862745e-05,0,0,0,0,0.160637254901961,0,0.00708333333333333,0,0,0,0.00176470588235294,0,0.00382352941176471,0.00127450980392157,0,0,0,0,0,0.00225490196078431,0,0,0,0,0,0
