"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,74,0,0,0,0,0,112,0,0,0,0,0,0,62.25,167.5,0,1,0,177,0,0,79,5,62.25,0.5,0,312,0,0,0,605,0,0,0,0.5,0,80,0,561.75,0,0,0,0,1.5,0,0,0,12,0,0,0,3,707,0,49.5,0,0,0,0,39,0,0,0,33,0,0,203,0,0,0,0,0,339,0,0,331,0,0,41.25,0.5,1,0,55,0,8,0,58,0,0,4,0,100,0,0,0,0,0,51,0,0,12,0,84,0,0,0,82,4,0,0,0,632,0,0,0,1,11,109,0,0,0,0,0,98.25,66,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,32.25,16.5,0,11,0,0,0,0,0,283,0,0,2,936,0,0,0,0,0,0,20.25,0,1,0,0,0,0,271,217,3,0,0,0,1,16,0,0,0,0,0,0.75,153.5,0,8,0,0,0,0,0,0,0,0,0,0,0,308.25,0,0,0,0,0,0.5,0,0,202,0,165.5,208,1,0,71.25,33,0,0,0,0.75,0,410,77,6,208.5,2.5,0,1009,0,0,0,0,0,221,6.75,0,0,0,10,40.5,0,0,0,0,0,0,0,0,0,0,20,0,14,11,0,0,0,10,0,0,0,0,248,2,0,11.5,2360,0,0,0.75,0,1,17,3071,0,0,671,0,0,0,0,0,138,116,0,0,2,0,29,26.25,9,0,0,759,11.25
0,0,0,0,0,0,18.5,0,0,0,0,0,0,0,52,0,0,0,0,0,0,24.5,0,0,0,1281,0,29,143,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,11,0,0,3.75,0,1,60,0,0,5,0,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,1,4.5,0,91,2,6,0,0,0,0,0,1.5,0,0,0,0,0,3563,0,0,0,21.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5.25,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,3,0,0,0,0,0,0,0,43,0,408,0,0,0,0,0,0,0,0,0,7,0,0,0,0,559,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,728,0,0,0,0,0,0,3719,0,15.5,173,0,0,0,0,0,0,0,0,0,0,0,172,0,2.5,0,0,37,0
0,3,0,0,0,0,10,0,0,0,4.5,0,0,0,122,0,0,2,0,0,90.75,145.5,0,115,0,1872.75,0,0,129,0,0,0,0,2,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,67,0,178.5,0,0,0,0,0,0,0,0,0,0,0,0,61,0,8.5,0,0,0,111.75,54,4,0,112,0,35.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,174,0,0.75,0,1,0,0,0,0,0,0,116,0,0,0,0,0,0,14.5,0,1,0,0,39.5,0,0,0,0.75,0,0,0,0,0,12,0,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,1,0,0,0,0,0,0,0,0,0,99.5,4,10,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,15,0,0,0,0,0,0,0,0,5,0,77.25,0,0,0,0,0,0,0,51,0,226.5,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,38,93,0.5,0,0,0,0,0,0,0,0,0,0,0,7,134,0,0,141,3,11,0,0,0,3,460,0,0,260,4,0,0,0,0,0,131,0,0,0,0,33,0,24,0,0,497,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,4.5,0,0,0,2015.25,0,0,14,0,12,0,0,3,0,0,1,69,0,0,0,0,0,5,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,28,0,68.5,0,0,389,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,3,0,3.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3909,207,26,0,0,0,9,0,0,0,0,64,0,0,0,0,0,2,0,0,0,0,0,15.75,107.5,0,0,0,0,70.5,0,0,0,0,0,0,0,0,0,38,0,0,33,0,0,0,0,0,0,0,0,7,1,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,14.5,0,0,6,0,0,0,0,0,0,0,0,15,0,21.75,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21.75,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8.25,0,0,9,0,0,0,0,0,34,0,0,153,0,0,0,0,0,0,1613,0,0,1,0,0,0,0,0,0,64,0,0,0,0,12,6,0,37,0,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,10.5,0,0,0,1250.25,0,0,85,16,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0.75,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0.5,0,0,0,0,11.5,1,0,0,0,0,0,0,0,0,111,0,0,0,0,0,8,0,0,0,0,0,14,0,0.75,0,0,37,0,0,0,0,1,11,0,0,0,0,0,0,15,0,0,0,0,98.5,0,0,0,0.75,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,1,0,0,0,0,0,0,0,0,0,0,0,0,59.25,0,0,1,0,0,0,0,0,1,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,289,0,0,0,0,0,0,0,0,0,0,1,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.25,0,0,8,0,0,0,0,0,11,0,0.5,29,0,0,0,0,0,0,861,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,45,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,58.5,0,0,0,0.75,0,1,19,1,49.5,0,0,21,0,0,0,0,0,0,0,0,0,268,0,177.75,0,16,0,0,4.5,0,0,0,38,0,0,0,0,319,0,0,0,0,0,0,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,59,0,20,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,204,0,0,0,0,0,908,0,0.75,0,0,75,0,0,0,0,1,9,0,0,0,15,0,73.5,0,0,0,0,0,183,0,1,0,0.75,0,0,0,0,0,0,0,0,0,0,5.5,0,29,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,535,0,0,0,0,0,34,0,0,93,0,0,0,125,4,0,0,0,0,0,0,0,0,0,0,0,0,9.75,2.5,0,1,18,0,0,133,0,0,0,51,301,90,0,0,0,0,0,0,0,0,0,106,0,0,0,0,274,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,6,1,0,1.5,0,0,0,2092,0,0.5,212,0,12,0,0,0,0,97,0,0,0,0,126,0,0,0,0,37,0
0,0,0,0,2,0,3,1,0,0,1.5,0,0,0,110,8.25,0,0,0,0,3,26.5,0,1,0,1411.5,0,0,13,8,60,0,0,201,16,0,19.5,147,0,0,0.75,0,0,73,0,2245.5,0,5,0,0,0.75,0,0,0,0,0.75,0.5,6,0,85,0,0.5,1,0,0,0,19.5,0,23,5,35.25,0,0,0,0,0,0,0,0,0,0,0,72,0,150,3.75,7.5,0,1,36,0.75,1.5,8,0,0,0,23,0,109,0,0,0,0,0,0,0,0,1403,0,0,1.5,1,0,27,0,0,0,1,118,0,0,0,3,1,194,0,0,0,1,0,0,175.5,0,0,1,0,0.5,0,0,0,1324.5,0,0,0,0,0,0,0,0,0,17.25,0,3,41,0,0.75,0,0,0,142,0,0,0,0,0,0.75,0,0,0,1,0,3.5,1,1,0,0,0,10,106,0,0,0,0,0,41,0.75,0,0,0,0,0,21,2,0,0,0.75,0,0,0,0,0,0,0,581,0,92.25,0,0,1,3,0,0,0,0,1,0,99.5,23,268,0,10.5,3,0,0,1,0,0,0,82,0,138.75,0,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.25,0,32,0,8,12,0,0,1,0,0,0,0,1,2,0,0,0,0,19,0.75,0,145,1,1,0,0,0,18,22,0,0.5,368,0,0,0,0,0,0,0,0,0,0,1,0,0,1.5,0,0,430,0
0.75,0,0,1,0,0,0,1,0,0,0,0,2,164,16,0,0,1,0,0,77.25,0.5,0,6,6,21,0,0,26,2,0.75,0,0,38,0,0,5,0,2,0,5.25,0,0,0,14,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,0,8,0,0,0,0,36,0.75,0,0,0,326,0,0,7,0,0,1.5,0,0,0,6,0,11,0,0,0,0,0,449,0,0,0,0,1,75,0,0,0,0,139,20,0.75,0,0,3,74,0,0,0,0,0,0,40,0,0,0,0,10,0,5,0,6,0,1,0,0,0,1.5,21,0,0,3,0,0,5,0,0.75,0,0,214,2,0,0,0,0,0,0,0,7,4,0,3,0,1,0,0,0,0,7,12,0,0,0,0,0,0,0,8.5,0,0,0,0,54.5,3,56,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,3,1.5,0,0,0,2,0,44,0,3,0,0,0,0,0,0,0,0,0,61,0,156,0,0,80,0,0,0,0,0,25,0,0,0,0,4,0,0,3,0,0,0,1.5,0,0,0,0.75,7,0,0,3,1.5,0,0,4,9,0,0,0,0,6921,0,0,971,0,1,0,0,0,2,3381,0,0,24,3,0,0,0,2,26,103,0,0,0,0,21,0,77.5,0,0,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,1,0,0,0,165,0,0,83,43,103.5,0,0,5,0,0,1.5,151,0,0,0,0,0,6,0,15,0,1,0,0,0.75,0,0,0,14,0,0,0,0,17,0,0,0,0,0,0,32.5,0,0,0,5.25,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0,669,0,0,0,0,0,0,1,0,0,0,25,0,0,0,0,0,6,0,0,0,0,2,4.5,0.5,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,3,2.5,0,0,92,0,0,0,0,2,3.75,0,0,1,0,0,0,0,0,0,1.5,0,0,0,0,0,0,47,56,0,1.5,0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,18.75,0.5,0,0,0,0,0,4,0,1,0,18,10,0,10,21,0,0,4,0,0,0,0,0,3,24,0,0,29,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,17,0,1,8,0,0,3,0.5,0,5,1,0,0,0,1,1,0,0,23,0,162,0,19,24,0,0,0,0,0,24,3,0,0,14,0,0,0,0,0,4,3,0,0,0,1,15,0.75,0,0,0,41,0
0,0,0,0,0,0,0,0,532,0,0,0,8,1218,27,0,3,0,0,0,0,46,0,9,0,13.5,0,0,187,8,0,0,0,312,0,0,13,417,0,0,2.25,0,0,0,0,39,0,0,0,0,0,16.5,0,0,16,0,0,0,0,36,0,0,0,0,0,0,28.5,0,0,0,69,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2.25,208.5,0,0,0,333,52.5,311,0,0,19.5,3,0,105,0,0,5.5,0,0,103,0,313,992,0,0,0,0,432,114,0,3.75,0,7,47,0,0,68.5,0,0,153,0,0,0,0,0,371.25,357,0,30,0,18,3,0,0,0,65.25,0,0,0,0,0,0,7,0,0,13.5,0,7,0,5,0,0,0,0,296,0,0,0,1662,0,0,7.5,0,3,3,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,18,0,0,0,0,0,0,2,33,2.5,0,2,11,8.25,0,0,0,46,0,76,0,66,0,0,0,0,0,0,0,0,15,183,0,0,0,0,347,0,0,8.5,0,0,14,0,0,444,0,4,1.5,0,0,0,0,0,2.5,0,0,0,9.75,11.5,0,33,34,0,0,0,6,0,0,0,0,0,26,0,0,773,0,0,0,0,0,23,10417,0,3.5,297,0,0,0,1.5,0,0,69,0,0,0,22,207,0,7,0,0,30,0
