"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,53,0,0,82.5,0,0,0,5,0,0,0,0,0,0,3.75,0,11,0,1140,0,0,80,24,0,0,0,22,0,0,80.25,0,0,0,0,0,0,46,0,489,0,0,13,0,0,0,0,0,0,0,0,4,0,446,0,0,5,0,0,0,0,18,0,0,54,0,0,0,0,0,0,0,0,39,0,0,0,0,392,0,37.75,0,0,23,0,0,10,0,156,0,0,0,6,0,0,212.75,0,0,0,0,1.75,2956,0,0,0,0,0,203,0,0,0,1549,386,0,0,0,0,2,160,123,0,0,0,0,9,50.75,0,33,0,0,13.75,0,0,0,22.5,0,0,0,817,0,0,0,0,29,67.5,0.75,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,83.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,11,26,0,0,72,16,12,349.5,9.25,0,0,0,12,0,0,16,0,33,0,0,585,0,0,0,2,0,0,0,0,0,301,0,178.5,0.75,3,0,0,0,0,8,0,5,30,0,0,0,0,0,0,0,0,0,28.5,0,0,0,95,0,8,1682,0,0,0,1,0,2,4425,0,0,641,0,0,0,0,2,0,26,0,0,0,0,1,0,12.75,0,0,0,0
0,5.75,0,0,0,0,4.25,45,0,0,0,0,0,649,13,0,0,0,0,0,69,74.5,0,0,0,4548,0,0,118,0,90,0,0,53,0,0,4,131,0,0,0,0,0,42,1,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0.75,0,0,146,0,236.75,0,0,1077,54,0,0,7,0,0,0,0,0,90,0,0,83,0,62,0,0,0,0,71,0,4.25,1,0,0,0,0,0,5,2,0,0,0,0,0,0,0,267,0,57,1.5,0,0,70,0,0,0,1,258,0,0,0,0,27,1,0,0,0,0,0,0,28.5,0,0,0,0,88.5,0,0,0,109.5,0,0,1,0,0,15.75,0,1,3,3,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,97.5,0,0,0,0,0,0,592,213,0,0,0,0,0,0,0,0,0,0,8,0,17.5,3,0,0,0,0,2,0,0,16.5,0,0,0,6,151.5,0,0,1,0,0,0,0,46,5,0,138,0,166,4,18,0,0,0,0,0,0,0,10,0,25.5,0.25,0,249,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,12,0,0,25.5,44.75,0,0,8,0,0,0,48,0,0,0,0,0,241,0,15.25,297,0,0,0,0,0,1,4393,13.5,0,121,3,0,0,0,0,97,0,0,0,0,0,175,0,2.5,0,0,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,255,2,0,0,0,0,0,0,2.25,0,0,0,1105.5,0,0,4,0,0,0,0,184,0,36,20,6,0,0,0,0,0,18,0,145.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,12,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,63,0,1,0,28,0,0,42,0,0,7.5,0,0,31,0,0,2,0,0,0,0,0,726,0,0,0,0,0,49,0,0,0,0,43,0,0,0,0,0,76,0,47.25,0,0,0,64.5,0.5,0,0,0,0,0.5,4,0,0,7.5,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,168,0,0,0,577,0,0,0,0,0,0,0,0,1,0,0,0,0,135,73,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,3,1,0,0,0,0,0,891,542,34.5,0,0,1,0,0,0,0,0,51,0,18.25,0,0,3,109.5,0,0,0,0,0,0,0,131,0,0,0,0,484,0,0,0,0,1,0,0,0,175,0,5,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,1.5,0,0,6,0,0,0,3,13,154,0,6.5,218,0,0,0,0,0,5,1602,0,0,472,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,7,0
0,0,0,1,0,0,1.75,0,0,0,0,0,0,114,25,0,0,0,0,0,0,13.5,0,27,0,1.5,0,0,57,0,1420.5,0,0,64,0,0,99,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,0,579,0,0,0,0,0,0,12.75,0,0,249,171,0,0,9,0,0,0,0,0,142,0,2.75,10,0,24,1.5,0.25,1,0,41,0,18,0,0,0,30,0,0,0,0,0,1,0,0,9,0,28.75,177,0,0,0,0,0,66,0,0,0,3,310,2,0,0,0,1,0,0,0.75,0,0,0,0,0,0,4,0,0,150.5,0,0,0,15,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0,0,592,0,0,0,0,0,5,0,0,0,0,0,0,26.5,0,42,0,0,0,0,0,0,0,0,0,729,0,24,0,0,1,22,0,0,0,0,0,0,168.25,212,467,0,0,0,0,0,0,0,0,0,128,0,0,0,0,333,0,0,0,0,0,30,0,0,0,0,4,595.5,0,0,0,0,0,0,0,0,0,0,0.25,0,0,2,0,0,0,14,0,0,0,0,0,71,0,13,515,0,1,0,0,1,0,1488,0,0,421,0,0,0,0,0,21,0,0,0,0,0,0,0,1.5,0,0,243,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2922,0,0,70,0,0,0,0,111,0,0,8,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.5,29,0,0,7.5,0,0,19,0,0,1,0,0,0,0,0,139,0,0,0,0,0,131,0,0,0,0,97,0,0,0,0,16,209,0,0,0,0,0,0,36.25,0,0,0,0,5.5,0,0,0,4.5,0,0,0,0,0,0,0,0,0,22.5,0,0,0,39,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,3,0,5.5,0,83,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,0,0,3,0,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,110,0,0,0,0.25,0,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.5,0,0,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,1,0,6,0,4200,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.25,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1034,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,12,0,155,0,0,0,0,0,0,0,13.5,0,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,57,0,0,0,0,0,0,2263,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,42,0,4.75,22,0,0,1.5,0.25,0,450,48,1.5,0,0,0,0,85.5,1.25,0,6,5,1552.5,0,0,15,2,1.5,0,0,214,0,63,23.5,9,4,2,0,0,0,116,0,1437,43.25,1,3,0,1.5,0,0,2,4,0,0,0,0,1,1.5,3.75,1,0,0,0,7,0,0,68,13.5,0,2,1,0,0,0,0,0,5,0,0,7,0,14,1.5,34.25,0,0,54,0,3,380,0,0,0,0,0,28,0,0,0,0,0,2,0,0,4283,11,3,0,0,0,148,6,6,0,1,88,0,0,0.5,0,2,469,0,0,0,0,0,0,64,0,6,0,0,6,4,0,0,18,0,0,0,96,0,0.25,1,1,4,3,9,0,1,1,0,0,0,28,30,0,0,0,2,0,1.5,0,0,0,0,1.5,0,0,0,0,0,1.25,18,34,1,1.5,0,0,0,5,0,0,0,0,0,1.5,18.25,4,0,19,0,0,1,0,0,0,0,1,1,0,15,0.25,0,0,28,0,0,0,1,2,1.5,24.5,6,66,2,190.5,0.25,0,0,0,0,5.25,0,90,1,103.5,0.25,0,208,0,1.5,0.5,0,0,1,0,0,0,0,0,1.5,0,1,0,0,0,0.25,25,0,2,3,0.75,5,1,0,1.5,0,0,3,0,0,0,0,4,2274,49.5,0.5,297,0,4,0,0,0,4,234,1.5,0,125,0,0,0,0,0,1,10,0,0,1,0,5,6,3,0,0,11,0
0,0,0,0,0,0,0.25,39,0,0,0,0.25,0,186,39,0,1.75,0,0,0,39,22,0,22,0,5718,0,0,164,0,0,0,0,50,0,0,2,512,0,0,0,0,0,0,0,724.5,0,0,0,0,0,0,0,0,0,1.5,0,1,1,342,0,3,0,0,36,13.5,29,0,0,40,67.5,0,0,7,0,0,0,0,0,57,0,0,20,0,70,1.5,0,0,0,9,784.5,46,21,0,0,0,0,5,13,0,0,0,0,0,1,0,76.75,769,0,0,0,0,9,130,0,0,0,0,185,1,0,0,0,1,84,0,15.5,13,0,0,57,3,0,4,0,0,16.75,0,0,0,4.5,0,0,0,0,0,1,0,0,9,30,0,0,7,1,0,0,0,0,93,0,0,0,1365,0,0,0,0,0,0,0,0,47,0,0,0,0,78,379,0,0,0,0,0,8,0,0,0,0,6,0,17.5,1,1,0,0,0,0,0,0,3,0,1,0,0,10.5,0,0,2,159,0,0,8,0,0,0,21.5,0,0,4,445.5,6.75,0,0,0,102,0,0,127,3,276,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,2,0,0,0,18,0.75,0,0,0,4.5,0,0,0,0,0,0,0,0,5,0,0,38,0,4,0,0,0,0,1037,0,0,852,0,0,0,0,0,21,0,0,0,0,27,5,0,1.5,0,0,211,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.5,0,0,0,0,0,0,0,0,0,427.5,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,18,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,9,0,0,4.25,0,0,0,0,0,0,1,0,0,0,0,0,28,0,0,1,0,0,1.5,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,47,10,0,0,0,0,22,0,0,0,0,1,8,0,0,0,0,0,0,64,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.5,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,2,0,0,0,0,0,0,0,0,1.25,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,18,2.75,0,0,0,0,0,0,0,0,67.5,0,0,32,0,0,0,0,0,5,0,0,46,0,0,0,0,0,0,0,0,0,0,0,1,1.5,1.75,0,0,0,0,0,0,1,0,0,0,0,0,165,0,0,126,0,0,0,0,0,0,852,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0,0,6,0
73.5,0,0,0,0,0,78,9,270,0,39,0,4,25,393,42,0,0,0,0,15,47,0,9,0,1258.5,0,0,756,45,297,201.5,6,90,0,0,2.5,156,0,0,0,0,0,62,0,403.5,0,13,0,0,0,0,1,0,160,0,0,0,0,15,0,0.5,0,0,0,18,120.5,0,0,0,67.5,0,0,13,0,0,0.5,3,0,75,0,16.25,143,0,111,126,2.5,92,11,50,2364,11.75,158,0,0,0,0,0,93,0,0,41,0,0,37,0,74.75,831,0,0,0,15.75,0,13,0,6,0,4,31,183,0,0,93,4,36,0,0,0,0,0,0,64.25,0,5,0,0,53,0,0,0,247.5,0,0,0,0,0,44.25,0,2,0,9,24,0,4,0,0,14.5,0,44,215,0,0,0,0,0,0,0,0,0,3,0,0,43,0,24,0,0,176,72,0,0,0,11,0,5,0,0,0,0,0,0,10.5,0,0,0,0,1,0,0,0,0,0,0,0,628,90,0,18,1,0,0,0,0,4,15,1.5,108.25,57,13,26,3,0,0,0,27,6,0,0,95,0,48,0,0,2015,0,0,0,0,0,2403,0,0,855,0,0,0,0.75,4,0,0,81,4.75,48,4,22,0,11.5,1,17,0,1.5,0,0,34,3,0,0,0,0,3098,0,0,789,16,0,10.5,4.5,9,13,685,0,2,175,0,0,0,2.25,0,82,21,1035,0,0,19,128,15,3,0,0,58,0
