"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,18,0,0,2,1.5,121,0,0,0,4.5,0,105,1,4,0,0,0,1,360,100.5,0,0,0,2,0,1,13,3,906,1.5,0,16,0,0,0,86,0,0,0,0,0,180,0,18,0,16,0,0,0,0,0,0,30,4,0,0,3,618,0,301.5,0,118,0,170,76.5,0,0,13,366,9,12,183,0,0,0,0,0,227,0,19.5,58,1,94,0,0,0,4,175,2556,6,4,0,37,0,0,0,40,0,0,0,17,24,17,22,597,854,18,0,0,33,0,47,0,0,0,0,497,0,0,0,0,3,42,70,0,29,6,0,378,690,31,0,0,0,4.5,0,0,0,8,0,0,0,0,0,43.5,10,1,0,104,4.5,0,4,1,0,0,0,12,380,0,0,0,242,0,0,6,0,0,0,54,0,1,0,0,0,0,314,46,12,0,0,7,0,15,0,0,235,0,0,8,258,0,0,0,0,0,0,0,0,56,0,2767,113,0,50,3,0,1,6,0,0,25,18,0,6,120,238,0,8,0,133.5,0,0,0,12,217.5,0,46,17,694,1.5,0,387,0,0,0,0,2,8,18,0,0,0,0,0,0,0,0,0,124,0,0,0,48,18,1.5,0,25,0,18,0,1,17,0,0,0,0,0,9,0,361.5,472,0,0,0,0,4,0,3334,0,0,1101,0,0,0,0,0,150,123,140,7.5,9,0,19,0,7.5,0,0,181,0
0,0,0,0,0,0,10.5,0,0,0,10,0,2,0,16,0,0,0,0,0,52,88.5,0,1,0,4984,0,0,41,13,8,0,15,100,0,0,99,0,0,0,2,0,0,0,0,234,0,0,0,0,12,0,2,0,0,2,0,5,0,0,0,0,0,0,0,0,49.5,0,23,0,0,0,0,0,0,0,0,0,0,524,0,0,467,0,56,12,255,2,0,13,0,0,2,0,0,0,0,0,0,0,0,9,0,1,0,0,0,5108,0,0,0,27,0,88,0,2,0,0,214,0,0,0,4,0,43,0,0,0,0,0,0,2277,0,0,20,0,78,0,48,0,1862,4.5,0,0,0,0,121.5,0,0,0,76,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,193,3,0,0,40,3,0,0,6,0,0,0,0,84,3,0,0,0,0,0,0,0,8,0,0,0,0,48,13.5,0,2,2,0,0,0,0,2,0,0,0,143,0,0,0,0,0,0,0,0,0,27,0,688,0,3,1,0,0,0,0,0,249,0,0,0,0,2,0,0,0,0,0,0,0,0,3,82,6,4.5,0,0,38,0,0,0,0,9,0,0,0,0,41,0,82.5,113,6,2,0,18,0,4,2388,4,0,156,0,0,0,0,8,0,4,0,1.5,0,0,0,0,22.5,0,0,1,0
0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,0,18,11,34,367.5,0,1,0,0,1.5,0,0,0,0,0,456,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,4,0,0,0,1,0,0,0,0,0,16,0,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,5834,0,0,0,0,0,1,0,0,0,0,12,1,0,0,0,0,1,0,0,0,0,62,0,0,0,0,0,0,12,0,0,0,1280,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,19,0,0,0,0,108,0,0,266,0,0,0,0,0,1,4,0,3,3,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,13,2
0,0,0,0,0,0,57,36,0,0,0,0,0,0,17,0,0,0,0,0,174,121.5,0,8,0,7482,0,0,12,4,2,0,0,40,0,0,1.5,0,0,0,0,0,0,139,0,476,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,114,0,0,0,0,135,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,12,0,84,34,0,0,0,19,0,0,7,0,0,0,0,0,50,0,0,0,0,0,0,0,0,838,0,0,0,0,0,753,0,0,0,0,172,1,0,0,68,1,52,0,0,0,0,0,18,541.5,0,0,0,0,13.5,0,0,0,38,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5,39,0,0,0,0,0,0,0,0,0,0,21,0,18,0,0,1,6,0,0,0,0,0,0,349.5,0,2,0,2,0,0,0,0,0,75,0,64,0,224,0,0,1203,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,156,0,0,0,0,0,0,1305,0,0,380,0,0,0,0,0,0,59,0,0,0,0,159,0,0,0,0,15,0
0,0,0,0,0,2,1.5,0,0,0,0,0,1,0,1,0,1.5,0,0,0,0,0,0,0,0,622,0,0,1,3,398,0,0,3,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,1,0,0,567,0,0,0,0,0,0,0,0,64,1.5,0,0,0,0,0,141,0,0,2,0,0,0,1,0,46.5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,655,0,0,0,0,0,0,0,2,0,0,51,0,0,0,0,1,13,0,0,0,0,0,0,220.5,0,0,0,0,1.5,0,0,0,10,0,0,0,0,0,64.5,0,0,0,12,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,32,1.5,0,0,1,54,0,0,0,0,0,61.5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,1,0,0,1.5,0,0,5,0,0,0,0,1,10,0,0,0,0,0,0,10,0,0,6,9,0,50,0,2,0,0,2,0,0,0,0,7,24,0,0,5,661,0,0,0,0,0,574,0,0,219,0,0,12,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4604,0,0,3,0,0,0,0,183,0,0,312,117,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,64,1.5,0,0,0,2,0,0,0,0,0,13.5,0,0,0,68,0,3299,0,240,0,0,3,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0,102,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,258,5,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,14,0,0,125,0,1,0,0,0,0,1106,0,0,83,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,0,9,0
6,0,0,0,0,0,0,0,0,0,0,0,1,146,1,0,0,1,0,0,78,111,1,5,0,6346,0,0,119,21,568,0,0,42,0,0,12,662,0,0,0,0,0,39,0,4068,0,1,2,0,6,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,2,843,1,0,0,12,0,0,2,0,0,0,1,0,117,0,0,0,0,716,2,183,0,0,35,0,55.5,1,0,0,0,0,0,25,0,0,0,0,0,1,0,6,73,0,24,0,0,0,20,0,10,0,1,429,1,0,0,2,1,81,502,0,0,23,0,0,69,0,1,0,4,9,0,0,0,20,0,0,0,0,0,33,0,0,1,48,0,0,28,0,0,0,2,12,69,0,0,0,408,0,0,0,0,0,0,14,0,6,1,0,0,0,13,625,0,0,0,0,0,0,0,0,0,0,0,28,438,4,0,0,0,4.5,0,0,0,0,0,0,0,0,102,0,0,1,21,18,0,0,8,38,2,36,0,93,3,88,0,0,0,0,2,0,195,2,0,388,0,0,119,0,0,0,0,0,0,0,0,1,0,1,16,0,30,0,0,0,0,16,0,3,16,31.5,0,0,0,6,0,0,15,0,0,1.5,0,12,10,0,0,33,0,5,2,0,2,5,432,0,1.5,815,0,0,0,0,2,0,0,0,0,0,5,6,0,4.5,0,0,531,0
0,0,5,1,0,0,1.5,0,0,1,0,0,0,0,14,4,0,0,1,0,0,37.5,0,1,0,9702,0,0,60,119,164,0,0,51,0,0,24,7,3,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,2,0,3,0,9,2,0,0,85,0,0,280.5,0,0,49,2,0,1,0,45,0,1.5,0,0,1,0,0,123,0,0,38,1524,0,0,17,0,126,9,0,0,196,0,0,38,0,0,0,0,0,0,52,0,888,0,0,0,0,0,40,0,10,0,0,45,0,0,0,0,2,110,0,244.5,0,0,0,0,1.5,15,284,0,0,115.5,3,0,0,472,0,0,3,0,0,19.5,16,0,0,4,0,0,22,0,74,0,0,0,3,0,0,0,2,0,0,1.5,5,0,1,6,0,0,3,0,0,1.5,12,41,3,0,0,8,0,4,0,0,0,0,0,2,51,8,25,0,0,0,2,0,87,0,0,1965,33,224,168,0,0,1,7,2,0,0,3,29,4,57,30,10,0,26,31.5,0,0,0,0,4.5,0,0,7,40,0,0,650,0,0,7.5,0,1,0,0,0,0,0,4,0,0,1,0,0,0,3,5,0,13,352,6,0,11,0,2,0,0,6,2,0,0,0,0,1322,20,0,254,0,1,0,0,0,6,1,0,0,76,0,0,0,0,6,0,21,0,0,0,0,35,0,7.5,0,0,42,0
0,0,0,0,0,0,0,9,0,0,0,1.5,0,1,3,0,0,0,0,0,30,0,0,10,0,724,0,0,15,0,0,0,0,9,0,0,0,6,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,4.5,0,0,0,2,0,0,1,0,0,0,0,0,14,0,0,259,0,0,0,0,0,0,11,0,0,10,0,0,0,0,0,3,0,0,0,0,0,1,0,67.5,414,0,0,0,0,0,2,0,0,0,0,53,0,0,0,0,0,6,0,0,0,0,39,8,55.5,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19.5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,2,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,42,2,0,0,0,1.5,0,0,0,0,0,0,4,0,14,0,0,22,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,0,0,0,183,0,0,0,8,12,0,0,79,0,0,0,0,0,1,489,0,0,3,0,0,0,0,0,20,2,0,0,0,0,1,0,0,0,0,18,0
0,0,6,3,0,0,1.5,14,0,0,14,0,10,1,2,0,0,1,1,0,22,48,0,12,2,5926,0,0,2,15,438,0,0,20,0,0,6,223,0,0,2,0,0,12,0,170,0,8,0,0,0,0,0,3,0,2,0,1,21,329,0,1.5,1,0,7,12,646.5,0,0,26,18,0,0,0,0,0,0,0,0,396,0,0,0,0,1,12,306,0,0,8,0,6,8,0,0,2,0,0,1,1,0,73.5,0,2,1,0,0,9513,4,724,0,0,0,86,7,4,1.5,7,267,0,6,0,0,0,83,0,124.5,0,1,6,164,103.5,0,1,0,0,9,0,1,0,3650,3,0,0,10,0,28.5,12,0,1,48,1.5,67,56,1,0,4.5,0,5,1,0,3,0,0,0,0,0,0,1,0,14,0,0,0,0,0,9,1,603,0,0,0,0,2,5,0,3,0,0,1,0,34.5,1,1,4,4,0,0,0,0,0,0,0,636,4,94,16.5,0,0,1,0,0,3,0,0,0,157.5,6,516,2,200,64.5,274,0,0,0,0,0,6,0,4,1.5,2,101,53,2,10.5,1,0,24,0,0,0,0,0,122,0,23,0,0,2,16.5,14,0,70,46,550.5,0,3,56,22,0,1,31,1,2,0,53,265,43,156,30,35,0,1,0,0,1,1,1794,0,0,51,4,0,0,0,0,13,0,0,0,0,0,1,0,217.5,0,0,80,0
