"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0.000213140086321735,0,0,0,0,0.00106570043160867,0,0,0,0,0,0,0.0015719081366228,5.32850215804337e-05,0.000213140086321735,0,0.0230191293227474,0,0,0.000372995151063036,0.000106570043160867,0.00660734267597378,0,0,0.011296424575052,0,0,0.00399637661853253,0.00383652155379123,0,0,0,0,0,0,0,0.00564821228752598,0,0,0,0,0,0,0,0.000106570043160867,0,5.32850215804337e-05,0,0,0,0.00367666648904993,0,0,0,0.00404966164011296,0,0,0.00524857462567272,0,0,0,0.00463579687749774,0,5.32850215804337e-05,0,0,0,0,0,0,0.013640965524591,0,0,0.028134491394469,0,0.00202483082005648,0.000106570043160867,5.32850215804337e-05,0,0,0,0,2.66425107902169e-05,0.100548835722278,0,0,0,0,0,0,0,0,0.000399637661853253,0,0,0.000106570043160867,0,0,0.339958437683167,0,0,0,0,0,0.00250439601428039,5.32850215804337e-05,0.000106570043160867,0,0,0.0102840091650237,0,0,0,0,0,0.0130548302872063,0,0,0,0,0,0,0,0,0.000159855064741301,0,0.00085256034528694,0.00666062769755422,5.32850215804337e-05,0,0,0.00122555549634998,0,0,0,0,0,0.00202483082005648,0,0,0,0.00138541056109128,0,0,0.00111898545318911,0,0,0,0,0,0.0101241541002824,0,0,0,0,0,0,0,0,0,0,0.00175840571215431,0,0,0,0,0,0.000133212553951084,0,0.034155698833058,0,0,0,0.000213140086321735,0,0.00138541056109128,0,0,0,0,0,0,0.000186497575531518,5.32850215804337e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00282410614376299,0.000186497575531518,0,0.000213140086321735,0,0,0,0,0,0.00122555549634998,5.32850215804337e-05,0.00375659402142058,0,0.00266425107902169,0,0,0.00133212553951084,0,0,0,0,0,0,0.0045825118559173,0,0.00634091756807161,0,0,0.151649171417914,0,0,0,0,0,0.000745990302126072,0,0,0,0,0.00282410614376299,0.00218468588479778,0,0,0,0,0,0.000106570043160867,0,0,0.00314381627324559,0.00607449246016945,0.000106570043160867,0,0.000639420258965205,0,0.000372995151063036,0,0,0.00042628017264347,0,0,0,0,0,0.00154526562583258,0,0.000213140086321735,0.00532850215804337,0,0,0,0,0,0.00186497575531518,0.0933020727873395,0,0,0.0463046837533969,0,0,0,0,0,0,0,0,0,0,0.000213140086321735,0,0,0.00042628017264347,0,0,0.0110299994671498,0
0,0,0,0,0,0,3.3243575679e-05,0.000598384362222001,0.032379242711346,0,0,0,0.00033243575679,0.013031481666168,0.00784548386024401,0,0,0,0,0,0.000731358664938001,0,0,0.00857684252518201,0.000997307270370001,0.000531897210864001,0,0,0.002460024600246,0,0,0.034174395798012,0,0.002194075994814,0,0,0,0.000199461454074,0,0.000199461454074,0,0,0,0.001063794421728,0,0.000731358664938001,0,0.000199461454074,0.000199461454074,0.000132974302716,0.000398922908148,0.000132974302716,0,0,0.00299192181111,0,0,0.000265948605432,0,0.000664871513580001,0,0.000166217878395,0.000265948605432,0,0,0.001263255875802,0.002061101692098,0,0,0.000531897210864001,0.002061101692098,0,0,0.000199461454074,0.00618330507629401,0,0,0,0,0.00265948605432,0,3.3243575679e-05,0.002061101692098,0,0,0.000199461454074,0,0.003523819021974,0,0.001728665935308,0,0.000232705029753,0.000531897210864001,0,0,0.000265948605432,0,0,0.000398922908148,0,0,0,0,0.004122203384196,0,0,9.97307270370001e-05,0.140420863668096,0,0.004587613443702,0,0,0,0,0,0,0.000166217878395,0.00033243575679,0.001795153086666,0,0,0,0,6.64871513580001e-05,0.00797845816296001,0,0,0,0,0.000930820119012001,0.00033243575679,0.00907549616036701,0,0,0,0,0.037964163425418,0,0,0,0.003390844719258,0,0,0,0,0,0.000199461454074,0,0,0,6.64871513580001e-05,9.97307270370001e-05,0,0,0,0,0,0,0.040690136631096,0.00033243575679,0,0,0,0.201522555766098,0,0,0,0.000598384362222001,0,0,0,0,0.000265948605432,0,0,0,0,6.64871513580001e-05,0.000132974302716,0.000265948605432,0.00033243575679,0,0,0,0.000398922908148,0,0,0,0.032046806954556,0,0,0.003424088294937,0.000132974302716,0,0,0.000132974302716,0,0,0,0,0,0,0,0,0,0.001196768724444,0,0,6.64871513580001e-05,0.000664871513580001,0,0,0.003523819021974,0,0,0,0.000964063694691001,0.000997307270370001,0.000864332967654001,0,6.64871513580001e-05,0.000199461454074,0,0,0,0,0,0,6.64871513580001e-05,0,6.64871513580001e-05,3.3243575679e-05,0,0.01695422359629,0.001595691632592,0.000465410059506,0,0,0,0,0,0,0,0.000265948605432,0,0,0,0,0,0,0.00033243575679,0,6.64871513580001e-05,0,0.001928127389382,0.001462717329876,0.000232705029753,0,0,0.00984009840098401,0.000199461454074,0.001761909510987,0,0,0,0,0,0.00611681792493601,0.000664871513580001,0.001928127389382,0.000398922908148,0,0.01130281573086,0,0.001130281573086,0,9.97307270370001e-05,6.64871513580001e-05,0.000531897210864001,0.284033110601376,0,0,0.000598384362222001,0,0,0.000265948605432,0,0.003390844719258,0.00033243575679,0.000864332967654001,0,0,0,0,0.001063794421728,0,0.00821116319271301,0.00764602240617001,0,0.000132974302716,0
0,5.8251296091338e-05,0.000466010368730704,0,0,0,0.000116502592182676,0,0,0,0,0,0,0,0.00116502592182676,0,0.000174753888274014,0,0,0.000233005184365352,0,5.8251296091338e-05,0,0,0,0.149006815401643,0,0,0.00233005184365352,0.00256305702801887,0.0864449233995456,0,0,0.000233005184365352,0,0,0.00378633424593697,0.000349507776548028,0,0.000116502592182676,0,0,0,0,0,0.000233005184365352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466010368730704,0,0.000233005184365352,0,0.0216694821459777,0,0.00110677462573542,0,0,0.00466010368730704,0,0,0,0.000699015553096056,0,0,0,0,0,0.000116502592182676,0,0,0,0,0,0.000349507776548028,0,0,0,0.00396108813421099,0,0.0024465544358362,0,0,0,0,0,0,0.00186404147492282,0,0,0.000873769441370071,0,0,0,0,0,0.174986893458379,0,0,0,0,0,0.00116502592182676,0,0.000233005184365352,0,0.00396108813421099,0.00163103629055747,0,0,0,0,0.000699015553096056,0.00710665812314324,0,0.00407759072639366,0,0,0,0.00104852332964408,0.000233005184365352,0,0,0,0,0.00145628240228345,0,0,0,0.000116502592182676,0,0,0,0,0,5.8251296091338e-05,0,0,0,0.000116502592182676,0,0.000233005184365352,0.000815518145278733,0,0,0,0,0,0.00466010368730704,0,0,0,0,0,0,0,0,0,0,0,0,0.000116502592182676,0,0.00163103629055747,0,0,0,0.00733966330750859,0.000116502592182676,0,0,0,0,0.000116502592182676,0,0,0,0,0,0,0.000640764257004718,0.000233005184365352,0,0,0,0,0,0,0,0,0,0,0,0,0.000116502592182676,5.8251296091338e-05,0,0.000116502592182676,0.00267955962020155,0,0,0,0.000116502592182676,0.000932020737461409,0,0.00390283683811965,0,0.0048931088716724,0.00151453369837479,0,0,0,0,0,0,0,0,0,0,0.000699015553096056,0,0,0.020154948447603,0,0,0,0,0,0.000233005184365352,0,0,0,0,0,0,0.00495136016776373,0,0,0,0,0.000116502592182676,0,0,0,0.000233005184365352,5.8251296091338e-05,0,0.000116502592182676,0,0.000116502592182676,0,0,0.000116502592182676,0,0,0,0,0,0.298363138579833,0,0.000640764257004718,0.0119997669948156,0,0.000116502592182676,0,0,0,0.00163103629055747,0.122910234752723,0,0,0.00512611405603775,0,0,0,0,0.0130482903244597,0.000233005184365352,0,0,0,0,0,0.00466010368730704,0,5.8251296091338e-05,0,0,0.00151453369837479,0
0,0,0,0,0,0,0.00275128393250183,0,0,0,0,0,0,0.0520909757887014,0.0049523110785033,0,0,0,0,0,0.00192589875275128,0,0.000458547322083639,0,9.17094644167278e-05,0.528429933969186,0,0,0.0201760821716801,0,0,0,0,0.00522743947175348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100880410858401,0,0,0,0,0,0.00880410858400587,0.000366837857666911,0,0,0,0.000275128393250183,0,0.000183418928833456,0.0016507703595011,0,0,0,0,0,0.000550256786500367,0,0,0,0,9.17094644167278e-05,0.00082538517975055,0,0,0,0.00210931768158474,0,0,0.0161408657373441,0,0,0,0,0,0.00110051357300073,0,0,0,0,0,9.17094644167278e-05,0,0.00875825385179751,9.17094644167278e-05,0,0,0,0,0,0.00467718268525312,0,0,0,0,0.00568598679383712,0,0,0,0,0.000183418928833456,0.00192589875275128,0,0,0,0,0,0,0.00128393250183419,0,0.000183418928833456,0,0,0,0,0,0,0,0,0,0,0,0,0.000137564196625092,0.000550256786500367,0,0,0.000641966250917095,0,0,9.17094644167278e-05,0,0,0,0,0,0.00696991929567131,0,0,0,0,0,0,0,0,0,0,0,0.00623624358033749,0.00641966250917095,0,0,0,0,0.000183418928833456,0.000183418928833456,0,0,0,0,0,0,0,0,0,0,0,0,0.0033015407190022,0.000917094644167278,0,0,0,0,0,0,0,0,0.000275128393250183,0,0,0,0,0,0,0,0.00302641232575202,0,0,0.00320983125458547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641966250917095,0,0,0.0132978723404255,0,0,0,0,0,0,0,0,0.0247615553925165,0,0,0,0,0,0,0,0.00907923697725605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208455612619222,0,0,0.00999633162142333,0,0,0,0,9.17094644167278e-05,0,0.00293470286133529,0,0,0.0163242846661775,0,0,0,0,0,0,0,0,0,0,0,0.000183418928833456,0,0.000275128393250183,0,0,0.0039435069699193,0
0,0,0,0,0,0,0.000121580547112462,0,0,0,0,0,0.000243161094224924,0,0.000243161094224924,0,0,0,0,0,0,0,0,0.000243161094224924,0,0.203282674772036,0,0,0.00145896656534954,0,0,0,0,0.00632218844984802,0,0,0,0.0148328267477204,0,0,0,0,0,0.0060790273556231,0,0.0194528875379939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00583586626139818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216413373860182,0,0,0.000243161094224924,0,0,0,0.012887537993921,0,0,0,0,0,0,0,0,0.0060790273556231,0,0,0.000364741641337386,0,0,0,0,0,0.0179939209726444,0,0,0,0,0.000486322188449848,0.089726443768997,0,0,0,0,0,0,0,0,0,0.000243161094224924,0.0678419452887538,0,0,0,0,0,0.00340425531914894,0.0115501519756839,0,0,0,0,0.00109422492401216,0,0,0,0,0,0,0,0,0,0.00206686930091185,0,0,0,0.000486322188449848,0,0,0,0,0,0,0,0,0,0,0,0,0.0279635258358663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145896656534954,0.000243161094224924,0.000243161094224924,0,0,0,0,0,0,0,0,0,0.0396352583586626,0.0948328267477204,0.000486322188449848,0,0,0,0.000243161094224924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083161094224924,0,0,0,0,0,0.000243161094224924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00948328267477204,0,0,0.00364741641337386,0,0.000243161094224924,0,0,0,0,0.177507598784195,0,0,0.0444984802431611,0,0,0,0.000121580547112462,0,0,0,0,0,0,0,0.00170212765957447,0,0.00109422492401216,0,0,0.00583586626139818,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205549845837616,0,0,0,0,0,0,0.00888700804062632,0,0,0,0.178949277552748,0,0,0.000604558370110634,0,0,0,0,0.00411099691675231,0,0,0.00574330451605103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04558370110634e-05,0,0,0,0,0,0,0,0.0221268363460492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302279185055317,0.000120911674022127,0,0,0.000241823348044254,0,0,0,0.00169276343630978,0,6.04558370110634e-05,0,0,0.00338552687261955,0,0,0.0488483163049392,0,0,0,0,0.000120911674022127,0.021885012998005,0,0.000120911674022127,0,0,0.0124539024242791,0.00507829030892933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120911674022127,0,0,0.000967293392177015,0,0,0,0.000483646696088507,0,0.000362735022066381,0,0,0,0.00399008524273019,0,0,0,0,0,0.00798017048546037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412308808415453,0,0,0,0,0,0.000725470044132761,0,0,0,0,0.000120911674022127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326461519859742,0,0,0.000120911674022127,0,0,0,0,0,0,0,0,0,0.00616649537512847,0,0,0,0,0,0,0,0,0,0.00882655220361526,0,0,0,0,0.0770207363520948,0,0,0,0,0,0,0,0,0,0,0.000483646696088507,0.00447373193881869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120911674022127,0,0,0.0175321927332084,0,0,0,0,0,0.000362735022066381,0.410736956653165,0,0,0.0305906535275981,0,0,0,0,0,0,0,0,0,0,0.0049573786349072,0,0,0.00205549845837616,0,0,0.0604558370110634,0
0,0,0.000227264118783379,0,0,0,3.78773531305632e-05,0,0,0,0,0,0,0,0.0051513200257566,7.57547062611265e-05,3.78773531305632e-05,0,0,0,0,7.57547062611265e-05,0,0,0,0.311882125677058,0,0,0.0025756600128783,0.00530282943827885,0,0.00242415060035605,0,0.00196962236278929,0,0,0,0.00537858414453998,0,0,0,0,0,0,0,0.0264383924851331,0,0,0,0,0,0,0,0,0.00318169766296731,0,0,7.57547062611265e-05,0,0.000606037650089012,0,0,0,0,0,0,0.00204537706905041,0,0,0.0143176394833529,0,0,0,0,0,0,0,0,0,0.000378773531305632,0,0,0.000378773531305632,0,0,0.00151509412522253,7.57547062611265e-05,0,0,0.00280292413166168,0,0.000492405590697322,7.57547062611265e-05,0,0,0,0.00117419794704746,0,0.000303018825044506,0,0,0.0021590091284421,0.000227264118783379,0,0,0,0,0.028180750729139,0,0,0,0,0,0.00249990530661717,0,7.57547062611265e-05,0,0,0.0136358471270028,0,7.57547062611265e-05,0,7.57547062611265e-05,0.00128783000643915,7.57547062611265e-05,0,0,0,0,0,0,0.0101890079921215,0,0,0,0,0,0,0,0,0.000681792356350138,0,0,0,0,0,3.78773531305632e-05,7.57547062611265e-05,7.57547062611265e-05,0,0.000530282943827885,0,0,0.000454528237566759,0.000151509412522253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226506571720768,0,0,0.00280292413166168,0,0,0,0,0.00462103708192871,0.0174235824400591,0.000227264118783379,0,0,0,0,0.000454528237566759,0,0,0,0,0,0.00386349001931745,0.00124995265330859,0.000151509412522253,0.000757547062611265,0,0,0,0,0,0,0,0,0.00802999886367941,0.0895420628006515,0,0.000303018825044506,0.00212113177531154,0,7.57547062611265e-05,0.00128783000643915,0.000454528237566759,0,0,0,0,0,0.00503768796636491,0,7.57547062611265e-05,0,0.000151509412522253,0.00117419794704746,0,0,0,0,0,0,0,0,0.000151509412522253,0,0,0.00893905533881292,0,0,0,0,0,0.00689367826976251,0,0,0,0,7.57547062611265e-05,0.000984811181394644,0,7.57547062611265e-05,0,0,0.0240899965910382,0,0,0.000151509412522253,0.000984811181394644,7.57547062611265e-05,0.00011363205939169,0,0.000378773531305632,0.000151509412522253,0.000151509412522253,0,0,0.000227264118783379,0,0,0,0,0.00128783000643915,0.0146206583083974,0,0,0.0360592401802962,0,0,0,0,0,0,0.277186470209462,0,0,0.000681792356350138,0,0,0,0,0,0.00598462179462899,0.000151509412522253,0,0,0,0,0.00575735767584561,0,0.000454528237566759,0,0,0.00242415060035605,0
0,0,0,0,0,0,0,0.00203474132408908,0,0,0,0,0,0,0.000602886318248615,0,0,0,0,0,0,0.000301443159124308,0,7.53607897810769e-05,0,0.0971400580278081,0,0,0.00203474132408908,0.00143185500584046,0.0114548400467237,0,0,0.00535061607445646,0,0,0.00207242171897962,0.000527525528467538,0.00271298843211877,0,0,0,0,0.00369267869927277,0,0.00791288292701308,0,0,7.53607897810769e-05,0,0,0,0,0,7.53607897810769e-05,0.000376803948905385,3.76803948905385e-05,7.53607897810769e-05,0,0.000904329477372923,0.000226082369343231,0,0,0,0,0,0.00723463581898338,0,0,0.00904329477372923,0.007837522137232,0.000113041184671615,0,0.000979690267154,0,0,0,0,0,0.00120577263649723,0,0,0.0311993669693658,0,0.00248690606277554,0.00158257658540262,0.00162025698029315,0,0,0.00241154527299446,0,0.000376803948905385,0,0,0,0,0,0,0.00211010211387015,0,0,0.00700855344964015,0,0,0.000226082369343231,0,0.000489845133577,0.0351934888277629,0,0,0,0,0.0106258713591318,0.000828968687591846,0,0.00271298843211877,0,0.000150721579562154,0.0142431892686235,0.000753607897810769,0,0,0,0.000753607897810769,0.00406948264817815,0,0,0,0,0,0.000527525528467538,0.00192170013941746,0,0.000753607897810769,0,0,0.000226082369343231,0,0,0,0.000602886318248615,0,0,0,0,0,0.000150721579562154,0,0,0,0.00143185500584046,0,0,0.00278834922189985,7.53607897810769e-05,0,0,0,0,0.0147707147970911,0,0,0,7.53607897810769e-05,0,0,0,0,0,0,0.00188401974452692,0,0,0,0,0,0,0.00655638871095369,0.00241154527299446,0.000150721579562154,0,0,0,0,0.000301443159124308,0,0,0,0,0,0,0.00124345303138777,0.000150721579562154,0.000150721579562154,0,0,0,0,0,0,0,0,0,0.165040129620558,0,0.00241154527299446,0.000489845133577,0,0.000226082369343231,0,0,0,0,0.000678247108029692,0.000301443159124308,0.000150721579562154,0.00324051396058631,0.0146199932175289,0.0139417461094992,0.000527525528467538,0,0,0,0,0,0,0,0,0.00339123554014846,0,0.00580278081314292,0,0,0.0422020422774031,0,0,0,0,0,0.0110780360978183,0,0,0,0,0.000452164738686461,7.53607897810769e-05,0,0,0,0,0,0.000188401974452692,0,0,0.000527525528467538,0.000828968687591846,7.53607897810769e-05,0,0.000376803948905385,0,0.00120577263649723,0,0,0.000150721579562154,0,0,0,0,7.53607897810769e-05,0.000376803948905385,0,0.00312747277591469,0.0762651192584498,0,0,0,0.055842345227778,0,0,0.246957308112589,0,0,0.0142431892686235,0,0,0,3.76803948905385e-05,0,0,0.000678247108029692,0,0,0,0,0.00128113342627831,0.00489845133577,0.000226082369343231,0,0,0.00746071818832661,0
0.00136394635144351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909297567629007,0,0,0,0,0,0,0.000681973175721755,0,0,0,0.19186178676972,0,0,0.0204591952716526,0.00545578540577404,0,0,0,0.00272789270288702,0,0,0.0120481927710843,0,0,0,0,0,0,0,0,0.000454648783814503,0,0,0,0,0,0,0,0,0,0,0.000227324391907252,0.000454648783814503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272789270288702,0.00863832689247556,0,0,0.000454648783814503,0,0,0.000454648783814503,0.0209138440554672,0,0,0,0,0,0,0,0,0.00250056831097977,0,0,0,0,0,0.0395544441918618,0.000454648783814503,0,0,0,0,0,0,0,0,0,0.00272789270288702,0,0,0,0,0,0.0159127074335076,0,0,0,0,0,0,0,0,0,0,0,0.0597863150716072,0,0,0,0.00181859513525801,0,0,0,0,0,0.000227324391907252,0,0,0,0,0,0.00227324391907252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000454648783814503,0.00136394635144351,0,0.000454648783814503,0,0,0,0,0,0,0,0,0,0,0,0.000909297567629007,0,0,0.000454648783814503,0.000454648783814503,0,0,0,0,0,0.000454648783814503,0,0,0.0172766537849511,0,0.00772902932484656,0,0,0,0,0,0,0,0,0,0,0,0,0.127301659468061,0,0,0,0,0,0.0118208683791771,0,0,0,0,0.000454648783814503,0,0,0,0,0,0,0,0,0,0,0.00454648783814503,0.000227324391907252,0,0,0,0.000454648783814503,0,0,0.000454648783814503,0,0,0,0,0,0.0122755171629916,0,0,0.243691748124574,0,0,0,0,0,0,0.072289156626506,0,0,0.00636508297340305,0,0,0,0,0,0,0,0,0,0,0,0,0.000454648783814503,0,0,0,0.00500113662195954,0
0,0,0,0,0,0,2.16034046965802e-05,0.000648102140897405,0,0,0,0,0.000129620428179481,0.00928946401952948,0,0,4.32068093931604e-05,4.32068093931604e-05,0,0.000259240856358962,0.0041478537017434,0.00527123074596556,0,4.32068093931604e-05,0.000129620428179481,0.228477608071032,6.48102140897405e-05,0,0.000172827237572641,4.32068093931604e-05,0.000432068093931604,0.000712912354987146,0,0.00470954222385448,0,0,0.000151223832876061,4.32068093931604e-05,4.32068093931604e-05,0,0,0,0.0052280239365724,0.00488236946142712,0,0.0174987578042299,0,8.64136187863207e-05,4.32068093931604e-05,0,0,0,0,0,0.000734515759683726,0,0,0,0,0.0173259305666573,0.000129620428179481,0.00116658385361533,4.32068093931604e-05,0,0.0108017023482901,0,0.0114065976797943,0,0.000820929378470047,0.00410464689235023,0.00168506556633325,2.16034046965802e-05,0,0.00540085117414505,0,0.0203936140335717,0,4.32068093931604e-05,0,0.033398863660913,0,8.64136187863207e-05,0.016159346713042,0,0.000388861284538443,0.00341333794205967,6.48102140897405e-05,0,0,0.00267882218237594,0.0276955648210158,2.16034046965802e-05,0,0.00241958132601698,0,0,0,4.32068093931604e-05,0.00164185875694009,0,0,0.000712912354987146,0,0,0,0,0,0.0274363239646568,0,0,0,6.48102140897405e-05,0,0.00306768346691439,0,0,0,0,0.010499254682538,0.000129620428179481,0,0,0,4.32068093931604e-05,0.0289917691028106,0,0,0,0.000604895331504245,0,0.000561688522111085,0.00648102140897405,0,0,0,0,0.000669705545593986,0,0.000129620428179481,0,0.000993756616042688,2.16034046965802e-05,4.32068093931604e-05,0,0,0,0.000324051070448703,0,0.000129620428179481,0.000864136187863207,0.000604895331504245,0.000388861284538443,0.00241958132601698,0,4.32068093931604e-05,0,0,0,0.0157272786191104,0.00211713366026486,0,0,0,0.0149927628594266,0,0,0,0,0,0,0.00155544513815377,0,0.00237637451662382,0,0,0,0,0.000691308950290566,0.0224675408844434,8.64136187863207e-05,0,0,0,0.000129620428179481,0.000388861284538443,0,0,0,0,8.64136187863207e-05,0,0.000518481712717924,8.64136187863207e-05,0.000950549806649528,0,0,0,0,0,0.0190974097517769,0,0,0,0.0982090777506535,0.103177860830867,0.00125299747240165,0.000108017023482901,0,4.32068093931604e-05,0.000950549806649528,0,0,0,0,0.000993756616042688,0,0.00295966644343148,0.000648102140897405,0.000302447665752123,0.000129620428179481,0.000172827237572641,0,0,0,0,8.64136187863207e-05,0,0,0.0029380630387349,0.00164185875694009,0.0070859167404783,0,0,0.0418241914925792,0,0,0.000453671498628184,0,0,0.000648102140897405,0,0,0,0.000691308950290566,0.000432068093931604,0,0.000518481712717924,0,0,0,0,0.000237637451662382,0.000172827237572641,0,0.000388861284538443,0.00146903151936745,0.00347814815614941,0,0.000259240856358962,0.0020739268508717,0,0,0,0.000950549806649528,0,0,0,0,0,0.0190974097517769,0,0.000129620428179481,0.016980276091512,0.000691308950290566,0,0,0,0,0.000518481712717924,0.0272634967270842,0,0.000756119164380306,0.0193134437987427,0,4.32068093931604e-05,0,0,0,0.00868456868802523,0.00410464689235023,0,4.32068093931604e-05,4.32068093931604e-05,0,0.00120979066300849,0.000518481712717924,0.000324051070448703,0,4.32068093931604e-05,0.0117954589643328,0.0029380630387349
