"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,10,21,0,0,0,0,0,643,12,0,0,0,0,0,98,102,0,1,0,16780,0,0,6,3,4,0,0,183,0,0,26,223,0,0,6,0,0,151,0,918,0,10,0,0,12,0,0,0,20,0,0,0,0,29,0,276,1,0,5,0,68,0,0,0,56,0,0,49,0,0,0,0,0,41,0,0,0,0,130,0,0,0,1,29,0,2,12,0,0,0,0,0,43,0,0,56,0,0,0,0,78,348,0,0,0,0,0,36,0,0,0,0,40,0,0,0,0,1,409,0,0,0,4,0,0,1198,0,1,0,2,16,0,0,0,0,0,0,0,0,0,4,1,0,2,28,10,0,1,1,2,0,0,0,348,0,0,0,757,0,0,0,0,0,2,2,0,23,0,0,0,0,11,69,1,0,0,58,5,13,0,0,0,0,0,0,60,2,2,0,0,0,6,0,0,0,0,0,193,2,4,0,0,1,1,0,0,0,0,6,0,150,0,8,8,246,2,0,0,0,0,0,0,142,0,308,0,0,456,0,0,4,0,0,6,0,0,0,0,0,2,0,15,0,0,276,0,30,0,2,0,8,0,13,0,18,0,0,0,1,0,0,0,0,24,0,50,737,0,2,0,10,4,1,2789,0,0,447,0,0,0,0,0,67,0,0,0,0,0,18,14,26,0,0,72,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,56,0,0,0,0,0,0,98,0,7178,0,0,266,192,0,0,0,134,0,0,12,613,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,636,0,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,8,162,0,0,68,0,448,359,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2184,0,0,0,0,0,120,0,14,0,1,247,0,0,0,14,1,45,0,0,0,0,0,0,0,0,0,0,132,80,0,0,0,68,0,0,0,0,0,30,0,0,0,4,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,70,0,0,513,4,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,50,32,14,0,136,6,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,591,0,0,218,0,0,1063,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,48,76,0,0,0,0,0,0,0,0,0,0,0,0,1429,0,0,19,0,0,0,0,0,0,2715,0,0,203,0,7,92,0,0,0,0,0,0,0,0,0,0,46,0,1,142,0
0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,2,0,0,0,0,18,0,0,0,3296,2,0,8,22,6,0,0,17,0,0,16,1,0,0,0,0,0,147,0,190,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,28,0,0,0,0,158,0,0,16,0,0,0,102,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,30,2,6,33,0,0,0,0,0,29,0,0,0,0,0,4,0,506,519,0,0,0,0,0,70,0,0,0,0,149,0,0,0,0,23,5,0,0,0,1,0,12,490,0,0,0,0,58,0,0,0,30,0,0,0,0,0,0,0,0,0,8,58,0,0,0,0,0,0,0,21,0,0,0,258,0,0,0,0,0,1,4,0,0,0,0,0,0,13,0,2,0,0,0,0,7,0,2,0,0,0,0,94,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,2,0,188,28,1,0,2,2,0,0,0,22,0,0,0,3,368,0,0,32,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,316,2,11,0,7,10,0,0,1,21,0,0,0,2,0,0,0,0,1,2547,4,4,201,0,0,0,0,0,2,1286,0,0,1,0,0,0,0,0,20,32,0,0,0,0,71,0,0,58,0,21,4
0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,146,0,3,0,3150,0,0,21,9,0,32,0,222,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,2554,0,0,24,0,1,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,62,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,66,0,108,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2521,4,0,0,0,0,0,0,0,1,1746,0,32,345,0,0,0,0,0,0,9,0,0,0,0,46,0,10,0,0,80,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,27,0,0,0,0,0,0,58,0,0,0,2,0,0,160,0,0,0,0,20,0,0,68,0,1,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,18,0,0,0,234,0,0,0,0,0,2,0,0,0,0,0,512,0,0,0,0,0,57,0,0,0,0,10,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,722,0,0,0,1,0,0,0,0,0,8,0,164,0,0,5,0,0,0,0,0,0,0,0,78,0,830,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,24,0,11,0,0,0,0,598,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,35,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,5270,0,0,3,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1768,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,16,0,0,0,0,0,0,378,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,418,0,46,0,0,0,0,0,0,11,0,0,0,704,0,10,0,146,0,0,0,0,0,0,0,0,0,160,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,38,6,0,0,0,0,0,0,0,16,128,0,112,0,0,0,0,0,1,2061,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
0,448,1,0,0,0,122,0,0,0,0,0,0,150,121,0,62,0,0,0,0,0,0,0,0,11014,0,0,19,0,0,0,0,29,24,0,10,0,0,0,0,0,0,0,0,434,0,0,2,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,4,0,654,0,0,197,14,0,0,0,0,0,0,0,0,128,0,2,0,0,0,84,2218,1,0,1,14,10,3,0,0,6,0,1,0,0,20,108,0,0,0,0,350,1615,0,68,0,0,0,38,0,4,0,3,19,6,0,0,0,4,25,8,8,0,1,0,76,190,0,2,0,0,590,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,2,0,0,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,22,26,2,133,0,0,0,15,0,1,0,60,0,3,0,0,0,0,0,0,6,0,0,6,0,0,0,0,775,0,0,0,1,0,107,0,0,2,4,0,56,4,0,0,0,120,0,0,0,0,38,14,0,0,0,100,56,0,0,0,0,0,59,14,242,0,0,200,0,23,0,0,0,8,724,0,0,1,0,0,0,0,0,0,13,0,0,0,0,12,0,156,0,0,20,6
0,0,0,0,0,0,0,0,0,0,0,0,9,0,1652,0,160,0,0,0,0,10,5,0,0,4388,0,0,114,49,46,0,0,152,0,0,10,43,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,36,0,2,0,22,0,0,0,0,1990,0,0,0,0,0,0,0,0,1,112,0,0,0,20,2,28,19,0,0,0,0,6,9,0,0,52,0,0,0,0,0,1242,0,0,0,0,0,28,0,22,0,0,78,2,0,0,0,1,34,0,0,0,0,0,0,0,0,1,0,8,3088,0,0,0,5062,0,0,0,0,0,0,0,0,47,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,14,18,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,106,2,0,0,0,0,0,0,0,0,0,0,0,1,1198,0,0,0,0,0,0,23,0,1,0,80,19,338,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,42,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,2,0,0,0,0,0,0,26,0,0,450,0,0,174,0,33,0,0,0,4,4,0,0,51,0,1163,0,2,0,42,0,152,0,0,33,1,0,0,0,1,2,0
0,0,0,0,0,0,42,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,2952,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,347,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0
0,0,0,0,0,6,12,17,0,1,2,2,0,458,713,0,0,0,0,8,76,2,0,6,0,15228,0,0,31,26,4,0,106,79,0,0,4,277,1,0,0,10,0,99,0,386,0,9,0,0,18,0,0,0,0,4,22,0,0,22,2,720,4,0,0,0,280,0,63,0,56,2,0,29,52,400,0,0,0,14,40,0,7,0,144,0,0,1,0,56,38,458,41,0,0,2,0,0,66,0,0,116,0,1,3,0,2,534,0,0,0,30,0,135,0,0,4,0,66,7,0,0,0,4,12,0,262,0,5,2,6,324,2,1,0,6,3678,0,2,0,3280,0,0,0,0,0,0,1,0,28,2,32,0,0,1,0,0,0,17,85,0,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,9,99,0,0,0,0,0,0,44,0,280,0,0,0,248,5,0,0,0,18,3,0,0,0,0,0,2,0,116,0,0,0,11,0,0,19,2,3,0,150,1,104,18,46,0,0,0,0,0,0,0,62,15,602,4,2,709,0,12,4,0,0,0,0,0,247,0,0,0,0,0,0,6,136,20,6,3,20,194,0,0,2,0,0,0,28,0,2,0,0,0,0,4078,0,0,111,11,0,0,26,6,1,1091,0,0,2,0,0,0,0,0,82,5,0,0,0,0,26,0,20,79,0,33,0
