"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,4,0,0,3,0,0,0,0,3,0,0,615,0,0,0,0,0,274.5,0,0,0,0,2514,0,0,237,0,555,0,0,469,0,0,3.25,0,0,0,0,0,0,60,37,2962.5,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,27,7,0,0,0,0,3,113,0,168,1157,0,0,0,0,4,0,0,0,0,0,0,5,0,212.75,2049,0,0,0,0,0,79,0,0,0,0,5,57,0,0,0,6,113,0,0,0,0,0,0,173.75,0,0,2,0,36,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84.25,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,8,0,0,0,14,0,0,52,0,24,0,363,0.5,0,0,0,0,0,0,239,0,730.5,0,0,1823,0,0,0,0,0,0,0,0,0,0,0,0,26.75,0,0,0,2302.5,0,0,0,0,31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,361,103.5,12.25,77,0,0,0,0,0,0,1467,0,0,0,0,0,0,0,0,0,18,0,0.75,0,0,201,0,0,82,0,42,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,3.5,0,0,10,0,2.5,0,165,27,7006.5,0,0,5,14,369,0,0,0,0,0,0,0,12,0,0,0,0,0,0,391.5,0,0,0,0,0,0,0,0,135,0,0,2,0,678,0,0,0,0,0,0,116.25,0,0,0,0,0,0,46,0,43.5,0,0,0,0,0,0,0,0,37,10.5,0,0,0,0,0,7.75,0,0,0,36,0,0,0,0,0,2,0,0,2,24,0,170,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,3,214,0,0,0,0,0,6,1.5,0,0,0,0,37,0,0,0,3,0,0,0,0,0,0,13,0,65,10.5,9.25,0,0,1,0,0,0,0,79,0,0,0,0,0,0,0,6,0,0,21,0,0,0,0,0,0,0,192,3,0,0,0,0,7,0,0,0,0,0,0,0,1,2,0,81,0,0,0,0,0,0,315,0,0,39,0.25,0,0,1,15,0,0,0,0,0,29,0,339,0,0,0,0,0,0,0,0,0,146,0,0,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,19.5,1.75,0,0,0,0,0,0,0,0,0,0,0,0,142,0,20.25,79,0,0,0,0,0,4,5640,0,0,131,0,0,34.5,0,0,0,38,0,0,0,0,11,82.5,4,0,0,229,0
0,0.25,0,0,0,0,1,15,0,0,1.5,0,5,0,7,0,0,0,1,0,49.5,3.5,2,0,0,3412.5,0.25,0,11,7,423,0,1,63,0,0,2,29,0,0,0,0,0,24,0,1.5,0,3,0,0,7.5,0,0,0,1,1.5,0,0,0,0,6,19.75,1,0,0,0,37.25,0,0,0,34.5,0.25,1,25,0,0,0,0,0,12,0,0,63,1,24,3,0.5,1,0,25,0,3,106,0,0,0,0,0,19,0,0,0,0,1,1,0,0,2078,0,0,0,3.5,0,40,8,0,0,1,44,0,0,0,0,1,9,0,0,0,0,0,4.5,21,0,0,0,0,30.5,0,0,0,30,0,0,0,0,0,4.25,3,0,0,7.5,0,0,0,2,0,0,14,5,32,7.5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.75,109,119,2,4.5,0,4,0,3,0,0,0,0,0,0,2.75,1,0,0,0,0,0,0,0,0,0,0,9,0,174,0.25,0,0,2,0,0,18,0,3,1.5,13.75,30,73,0,33,8.5,0,0,0,0,8.5,0,24,0,141,0.25,0,398,0,0,1,0,0,2,0,0,0,0,4,0,0,0,0,9,262.5,12.25,0,1,38,1.5,7.25,2,17,2,7.5,0,0,1,3,4.5,0,0,1,38,0,0.25,36,0,0,0,0,0,5,1174,1.5,0,25,1,0,0,0,0,52,1,0,0,0,0,13,1.5,0.25,0,0,83,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,74,0,1.5,0,0,0,0,2,0,39,0,4551,0,0,41,67,271.5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.5,0,0,0,0,0,0.75,0,0,0,1.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,3.5,70,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,80.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,1,0,0,0,0,0,0,6,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,4940,0,0,623,0,0,0,0,0,0,789,0,0,1,0,0,0,0,0,0,0,0,0,0,0,105,0,7,0,0,0,0
37.5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,1275,0,0,12,1,487.5,0,0,46,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,5.75,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,1.5,0,1,0,1,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,6,0.25,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,164,5,0,0,0,0,0,913,0,4.75,419,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0,0,99,0
0,0,0,2,0,0,6,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0.25,0,515,0,3061.5,0,0,0,185,6,0,0,0,0,0,0.25,0,0,0,1.5,0,0,0,0,202.5,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,24.75,0,0,0,10.5,0,0,0,0,0,0,0,0,7,0,0,76,0,1,0,1.25,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,1.5,0,0,0,0,0,0,0,9,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,12,0,0,0,0,0,0.5,0,0,0,15,0,0,0,22,0,0,0,0,15,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,136,8,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,130,0,49.5,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0.25,0,1236,0,0,0.5,0,2,4,0,0,0,0,2,1.5,0,0,0,0,0,0,0,0,11,42,5.25,0,0,0,1.5,0,0,0,141,0,0,0,0,66,0,16.25,613,0,0,0,0,0,0,2128,0,0,56,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,13,0
0,0,0,0,0,0,0.25,23,0,0,0,0.25,0,302,14,0,0,0,2,0,52.5,0.25,7,60,0,4.5,0,0,13,77,580.5,0,0,43,0,0,10.25,7,0,0,0,0,0,21,0,31.5,0,0,0,0,0,0,0,0,0,0,0,1,0,59,0,2,0,0,0,0,0.25,0,43,1,12,0.25,0,11,0,0,0.25,0,0,2,0,0,5,0,5,0,0,0,0,56,1117.5,3,6,40,0,0,0,0,14,0,0,46.5,0,0,3,0,8,192,0,19,0,0,5,34,0,0,0,0,151,0,0,0,0,2,54,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,16.5,0,0,0,0,0,0.25,2,0,0,3,0,0,1,1,0,0,0,0,39,0,0,0,206,0,0,0,0,0,1,1.5,0,3643,0,0,0,0,175,1,0,0,0,0,0,2,6,0,0,0,0,0,16.25,4,3,0,0,50.75,0,0,0,0,0,0,0,0,48,0,0,97,23,111,1,0,0,2,0,16.75,107,0,0,85.5,9,0,0,0,0,0,0,7,0,66,0,0,232,0,0,0.25,0,0,76,0,0,77,0,0,0,0,2,0,0,409.5,0.5,0,1,12,16.5,2.75,0,1,3,6,0,0,3,2,0,0,0,45,54,0,0,2802,0,6,0,0,1,6,1797,0,0,11,0,0,0,0,158,5,4,0,0,0,0,65,0,4,0,0,153,39
0,0.25,1,2,2,0,0.5,0,0,0,12,0,0,0,19,0,0,1,2,28,61.5,1.25,0,0,0,6084,0,0,16,28,162,7,0,363,0,0,11.25,77,1,1,0,0,0,0,0,502.5,35.75,1,0,1,1.5,0,1,1,34,6,0,0,0,5,0,0,0,1,0,0,14.75,0,0,100,40.5,0,0,0,0,0,0,0,0,12,4.5,0.25,64,0,0,10.5,11,123,0,137,0,2,3,0,0,144,0,1,50,0,0,0,0,18,1,0,0,658,0,27,3,2,0,113,0,9,0,1,525,0,0,0,0,6,1226,417,39.75,0,11,0,0,86.5,0,0,0,0,6,3,0,0,6,0,4,0,0,0,0.5,0,2,0,54,0,0,1,0,0,0,0,0,56,0,0.25,0,2,4,0,0.25,0,0,0,6,4,16,1,0,0,0,37,77,3,0,0,8,3,14,0,0,0,0,0,0,44,4,0,0,0,0,0,1,379,0,0,0,16,87,94.5,0.25,0,1,3,1.5,0,0,3,15,1.5,36,20,1,13,75,1,0,20,1,3,0.5,232,189,0,120,0.25,0,544,0,0,1,3,1,0,0,0,0,0,1,3,0,0,0,0,0,0.25,20,0,7,19.5,1.5,0,5,6,6,0,0,2,2,3,0,0,0,12,0,2.5,906,0,0,1.5,0,1,24,1264,0,0.25,178,0,0,0,0,0,0,8,0,0,0,0,7,0,1,0,0,74,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,139,23,0,0,0,0,0,0,0,0,0,1,480,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,8.5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16,757.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0.5,118,0,0,0,0.25,0,0,0,0,0,3,73,0,0,0,0,1,18,21,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,61.5,0,0,0,0,298.5,0,0,0,4,100.5,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,1,130,4,7.5,0,28,0,0,0,6.25,0,0,271,0,0,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0,0,23,0
9,0.5,6,55,0,0,0,0,0,0,0,0,0,0,74,0,11,1,0,2,0,23.25,0,7,0,43.5,0,0,313,6,166.5,0,0,46,0,0,5.25,0,0,0,4.5,0,0,0,0,4.5,0,0,0,8,3,0,0,0,0,0,0,6,0,198,0,0,0,0,0,0,25.75,2,4,142,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,3,165,0,33.5,868,0,0,34.5,0,0,15,0,0,2.75,0,0,0,0,0,5384,0,28,0,0,3,3,0,0,0,9,290,10,24,0,0,5,0,0,3.25,0,0,0,0,0,0,13,0,6,2,0,0,0,58.5,0,8,0,0,0,10.5,0,0,0,144,0,0,3,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,4,2,40,22.5,0,29,135,0,0,1,0,0,0,0,0,0,0,0,0,10,53,71,0,0,0,0,0,0,0,0,0,6,1285,25.5,0.5,21,1,83,0,0,0,0,0,0,31.25,0,377,0,7.5,0,0,0,6,0,0,0,2,0,55.5,0,0,987,0,0,0.75,0,0,0,0,0,437,0,4,0,0,240,0,0,0,0,0,1,0,3,0,0,0,548,0,0,1,2,11,0,0,113,0,1278,0,0,3374,0,21,0,0,0,0,4723,0,0,816,6,0,13.5,0,2,0,0,0,0,0,7,26,0,0.75,0,0,256,295.5
