"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,7,0,0,0,0,14,0,0,0,0,0,0,0,1,0,178,0,0,0,0,36,0,6,0,461.25,0,0,13,50,1712.5,0,0,676,0,0,17,1932,0,0,0,0,0,123,0,42.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,0,0,0,0,11,0,495,0,0,291,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,6.25,976,0,0,63,0,66,68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2778,0,188,0,0,0,173,0,0,0,0,226,0,0,0,0,4,40,0,0,0,0,0,102.5,22,0,0,0,0,26,11,0,0,0,0,0,0,0,0,296,0,0,23,0,0,0,0,0,0,0,3,0,190,0,0,0,0,0,0,0,0,0,0,11.25,2,0,0,0,0,0,0,368,0,0,0,0,0,156,0,0,0,0,1,0,106,0,0,0,0,0,0,7,0,0,0,0,2263,0,0,4,0,1,11,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,464,0,0,0,0,0,157,0,0,0,0,3,1098.75,0,0,0,0,0,0,0,0,79,33.75,7,0,0,0,0,0,0,56,0,0,0,0,113,55,0,188,101,0,0,0,0,0,0,483,0,0,784,0,0,1.25,0,0,0,25,0,0,0,0,79,0,9,0,0,161,0
0,0,0,3,0,0,4,0,0,0,0,0,0,0,14,0,0,0,0,0,0,93,0,6,0,8.75,0,0,13,0,0,0,7,583,0,0,8,499,1,1,0,0,0,0,0,476.25,0,0,0,0,0,0,0,0,0,0,4,0,0,526,0,28,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,66.25,0,44,1,86,0,38,6,0,0,11.25,0,0,66,0,0,48,0,0,2,0,0,546,0,0,0,0,0,453,0,0,3,4,382,21,3.75,0,40,36,707,0,0,0,0,0,0,0,0,1,0,0,64,3,0,0,57.5,0,0,0,0,0,0,0,0,0,31.25,0,0,0,12,0,0,0,0,23,0,0,0,0,0,0,4,0,0,0,0,0,49,0,0,0,0,111,317,0,0,0,10,0,0,10,0,0,0,0,0,1257,1,49,0,0,0,0,0,0,0,0,0,0,542,312.5,0,0,2,5,0,0,0,0,12,0,371,0,98,0,188.75,0,0,0,0,0,0,1,21,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,1,116,30,13,0,0,0,0,0,0,0,2,0,0,0,0,180,0,0,776,1,3,0,6,0,0,3371,0,6,398,8,0,0,0,0,0,0,0,0,0,0,16,0,247,0,0,516,0
0,0,0,0,0,0,1,0,0,0,1.25,0,0,0,8,0,28,0,0,0,0,7,0,0,0,3863.75,0,0,53,0,0,0,0,71,0,0,0,51,0,0,0,0,0,0,0,276.25,0,0,0,0,7.5,53,0,0,13,0,0,1,0,92,0,1,0,0,0,0,411,0,0,92,1.25,0,0,0,0,0,0,0,0,9,0,0,303,0,0,37.5,0,0,3,8,0,28,0,0,0,0,31,0,1,0,0,11,10,1,1,0,0,172,0,12,1.25,0,0,17,0,0,0,0,171,0,0,0,0,11,37,30,60,0,0,0,2.5,3,0,0,0,0,393,0,0,0,111.25,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,13,3.75,0,0,0,0,0,0,0,0,0,13.75,0,6,0,0,0,0,0,422,3,0,0,0,0,9,0,0,0,0,0,0,79,0,1,0,0,0,1,0,0,0,0,0,60,0,350,0,0,0,8,120,0,0,0,0,1.25,64,0,0,0,0,56,0,0,0,0,0,0,1,27,1.25,0,0,500,0,0,1,0,0,11,0,0,0,0,0,25,0,0,0,0,0,0,2,0,0,373.75,222,0,4,0,2.5,0,0,6,0,0,0,0,9,2,0,0,559,0,0,0,0,0,1,2,0,0,250,0,0,0,0,0,0,2,0,0,0,0,1,0,37,0,0,82,0
0,0,1,0,0,1.25,0,1,0,0,3.75,1,0,179,4,0,0,0,0,0,1.25,5,0,3,0,1665,0,0,29,0,38.75,0,0,63,0,0,2,75,0,0,0,0,0,11,0,1.25,0,1,0,0,3.75,0,0,0,14,2.5,0,0,0,31,0,1,1,79,0,0,220,0,0,0,6.25,0,1,9,0,0,0,0,0,11,2.5,0,55,0,0,0,1387,0,0,24,0,26,6,0,11,2.5,0,0,24,0,0,0,0,0,1,0,0,2108,0,13,0,0,0,17,0,0,0,3,22,0,0,0,0,2,1,0,0,0,0,166,0,59,0,0,0,0,13,0,0,0,61.25,0,0,0,3,0,58,1,0,1,6.25,3,0,7,1,0,0,0,1,119,0,0,0,0,0,0,0,0,0,0,3.75,0,1,0,0,0,3,14,1,0,0,0,0,0,5,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,344,164,0,13.75,0,0,0,1,0,0,0,0,4,0,122,14,17,0,317.5,22,92,0,0,0,1,0,3,3,17.5,1,0,326,0,0,1,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,1,0,0,0,0,4,2,87,0,0,0,5,1637,0,9,286,0,0,2.5,0,0,2,1151,0,0,88,0,0,1.25,0,0,14,7,0,0,0,0,39,0,75,0,0,1,0
0,0,0,0,0,0,1,5,0,0,0,0,3,10,9,0,0,1,0,0,0,2,0,0,0,1537.5,0,0,33,0,78.75,6,0,23,1,0,6,51,0,0,0,0,0,1,0,63.75,0,0,0,0,13.75,0,0,0,0,0,0,0,0,42,0,0,0,1,0,0,25,0,0,0,2.5,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,4,1.25,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,0,105,3.75,0,0,2,0,0,0,0,15,0,1.25,0,0,9,32,0,0,0,3,0,0,1,0,0,0,0,26,0,0,0,0,0,0,0,53,0,1,0,0,0,2.5,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,1,0,0,0,0,0,0,0,14,0,43,0,0,0,0,0,0,0,0,0,1,0,18.75,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,3,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,220,0,0,20,0,5,0,0,0,1,79,0,0,148,1,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,21,0,30,0,1571.25,0,0,75,190,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,229,0,0,0,0,0,2672,0,0,0,0,0,0,0,0,0,1,0,0,0,0,63,0,233,0,0,0,0,0,0,219,0,0,0,0,5,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,25,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,2.5,4,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,175,0,0,0,0,0,0,1727,0,0,312,0,0,0,0,56,0,0,0,0,0,0,1,0,31,0,0,0,0
0,14,0,0,0,0,3,40,0,0,5,0,0,88,7,36.25,0,0,0,0,16.25,38,0,5,0,2433.75,0,0,3,3,828.75,0,1,212,0,0,78,12,0,0,0,0,0,16,0,70,0,8,0,0,7.5,0,0,0,42,0,0,2,0,263,18.75,1,60,0,0,0,17,0,0,70,55,1,0,5,0,0,0,0,0,308,0,2,33,0,30,0,0,1,0,32,0,1,355,0,0,0,0,0,0,0,0,158,0,2,0,0,0,887,0,0,0,0,0,31,0,0,1,0,123,11,0,0,0,1,596,0,0,0,0,0,16.25,148,0,2,1,0,22,0,0,0,22.5,0,0,0,154,0,19,3,1,0,57.5,35,0,10,0,0,0,0,166,0,0,0,0,0,0,1.25,0,0,3,4,0,0,0,0,0,0,12,59,70,4,0,0,0,0,27,0,0,0,0,0,15,42,1,2,374,2.5,5,4,0,437,0,0,0,252,0,20,26,0,1,1,0,0,0,0,79,0,19,59,334,4,2.5,65,0,0,0,0,128,0,19,0,218.75,1,0,100,0,0,6,0,0,38,0,0,0,0,0,0,1,0,0,0,118.75,2,0,0,11,25,19,1,11,58,0,0,52,4,0,0,0,0,3,8,8.75,0,857,0,0,0,1,0,30,1809,1.25,0,1044,0,0,0,0,0,46,64,0,10,0,0,3,5,9,0,0,48,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,177,0,0,0,0,0,300,134,0,0,0,1851.25,1,0,188,0,0,0,0,177,0,0,0,25,0,0,0,0,0,181,0,205,0,2,0,0,1.25,0,0,0,4,0,0,0,4,100,0,158,0,0,3,0,6,0,0,25,0,0,0,37,0,0,0,0,0,32,0,6,0,0,0,1.25,2,0,0,166,0,0,0,0,0,0,3,0,149,0,0,0,0,0,0,0,400,76,143,0,0,0,0,80,0,0,0,0,135,0,0,0,0,1,175,75,0,0,0,0,106.25,312,0,0,0,0,961,0,0,0,0,0,0,0,82,0,3,0,0,0,25,20,0,0,1,0,0,0,20,179,0,0,0,3038,0,0,0,0,0,0,16.25,0,36,0,0,0,0,0,304,0,93.75,0,0,0,0,0,1,0,0,0,0,42,0,2,0,0,0,1,0,0,0,0,0,23,0,31.25,0,0,0,251,0,0,31,0,0,0,48,0,1,4,0,23,0,0,0,0,0,0,46,0,186.25,1,0,704,0,0,1,0,0,1,0,0,0,35,0,1.25,0,0,0,0,88.75,4,25,0,0,0,2,0,3,0,0,20,0,0,0,0,0,0,0,32,0,7,123,0,0,0,5,0,98,1661,0,7,141,0,0,0,0,0,97,78,0,0,0,0,212,1.25,193,243,0,308,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,396.25,0,0,0,3,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,56.25,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,447,0,0,0,0,0,23,0,0,0,0,24,0,0,0,0,1,64,0,0,0,0,0,17.5,0,0,0,0,0,40,0,0,0,1.25,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,79,0,0,0,0,0,0,861,0,0,115,0,0,0,0,0,0,8,0,0,0,0,0,0,69,0,0,4,0
7.5,15,3,0,0,0,3,134,5,8,0,0,1,0,1,0,0,1,0,2,210,106,0,1,4,5800,0,0,34,5,198.75,0,39,216,0,0,1,588,2,0,3.75,0,0,0,0,583.75,852,4,0,0,2.5,1,0,0,0,0,0,0,2,373,6.25,106,0,0,0,16.25,75,0,3,139,0,0,0,66,0,0,0,0,0,310,0,54,23,0,0,6.25,4,0,0,50,1.25,6,1,0,0,3.75,0,0,79,1,0,0,0,0,2,0,398,496,0,49,3.75,0,0,2260,17,2.5,0,1,45,3,2.5,18,6,1,67,917.5,0,0,0,0,0,193,0,2,0,18.75,13,1,0,0,15,1,0,0,178,0,36,0,0,0,56.25,21,0,24,0,6.25,0,1,0,184,0,0,0,677,0,0,6,4,0,0,6.25,0,0,3,20,7.5,4,37,1109,5,0,12,0,17,56,0,0,91,0,0,1.25,356,1,0,0,0,1,0,0,4,355,0,1,2,0,35,1,0,0,1,0,0,0,0,39,1.25,168,0,14,0,30,0,0,0,0,0,0,0,173,23,248.75,1,0,251,0,0,0,0,0,6,5,0,0,0,0,0,0,5,0,0,0,10,34,0,6,5,24,0,35,15,26.25,0,8,5,0,0,0,3,0,1,0,35,19,1,7,1.25,0,0,6,6059,7.5,0,207,0,0,0,0,6,28,0,0,0,0,0,1,7.5,44,0,0,147,0
