"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,161,230,0,5,0,955.5,0,0,8,0,1461.25,0,0,50,0,0,386,0,0,0,0,0,0,304,0,2220.75,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,102,0,0,0,0,0,0,12,0,1470,0,0,0,0,0,0,0,0,713,0,0,0,0,0,10.5,0,0,0,405,2079,0,1,0,0,0,0,0,1101,0,0,2,0,0,22,0,0,386,0,0,0,0,0,108,0,0,0,3,179,0,0,0,0,2,50,0,0,0,0,0,0,0,0,4,0,143.5,12,0,0,0,15.75,0,0,0,0,0,0,0,0,3,92.75,0,0,0,0,0,0,0,0,238,0,0,0,1162,0,0,0,0,0,0,52.5,6,1,0,0,0,0,253,1200,0,0,2,0,0,0,0,0,0,0,0,0,718,1,23,0,0,0,4,1,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0,65,0,1418,0,112,0,0,0,0,0,0,103.25,0,0,341,0,0,0,0,458,0,0,140,0,0,0,0,0,0,0,0,0,0,1,0,0,325.5,0,0,0,151,84,0,0,136,11,0,0,0,9,3,0,0,0,76,1,0,0,11,0,0,0,138,8,69,2908,0,0,424,2,0,0,0,0,0,162,0,0,0,0,461,0,2,0,0,372,0
0,0,0,0,43,1.75,2,0,0,0,0,0,0,1,24,0,0,0,0,0,61.25,84,0,12,0,7077,0,0,169,0,57.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,118,0,0,1,0,0,0,872,0,0,166,119,0,0,15,0,595,6,0,0,2,0,0,901,0,0,183.75,0,0,0,184,0,56,0,0,0,54.25,0,0,0,0,0,0,17,37,0,0,0,1523,0,0,0,0,0,0,0,0,276,0,641,0,5.25,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,102,0,3,0,0,0,0,0,0,0,60,0,1,186,348.25,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,202,10.5,0,0,0,0,0,0,240,106,0,0,0,0,0,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3016,0,56,24,0,0,7,0,0,2,0,0,0,246,116,0,0,0,130,0,0,0,0,0,0,112,0,0,0,0,424,0,0,106,0,0,0,0,0,0,0,0,7,6,0,0,20,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,26,16,0,0,1547,0,1,0,0,0,9,456,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,247,0
0,0,0,0,0,0,12,0,0,0,0,0,0,0,360,0,0,0,0,2,12.25,2,0,57,2,6181,0,0,276,16,36.75,0,0,58,0,0,138,1,0,0,0,0,0,0,0,182,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,22,36,0,0,0,0,0,0,0,1449,0,0,0,0,0,0,0,0,0,33.25,0,0,0,35,1.75,362,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,9,0,0,0,15,24,158,71.75,0,0,0,0,19.25,0,0,0,0,0,112,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,292,240,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,7,0,296,0,0,0,0,2,0,0,0,113,0,0,0,0,0,0,0,0,0,37,0,0,0,0,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29.75,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,438,0,8,0,0,0,0,41,0,0,18,0,0,0,0,0,0,7,0,0,0,0,30,0,6,0,0,45,3.5
0,0,0,0,0,0,2,32,0,0,0,0,0,0,1,0,6,0,0,1,199.5,0,0,4,0,3.5,0,0,3,2,0,0,0,36,0,0,10,95,0,0,1.75,0,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,0,2,0,555,0,292,0,0,0,0,842,1,0,42,1.75,0,0,344,0,0,0,0,0,0,0,0,330,0,26,0,28,0,1,39,0,2,4,0,0,1.75,0,0,0,0,0,0,0,0,0,0,2,2679,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,850,0,0,0,0,2,0,0,0,8.75,0,0,0,0,0,56,0,0,0,12.25,0,0,13,0,0,0,0,0,18,0,0,0,1115,0,0,0,0,0,0,24.5,0,0,0,0,0,0,4,128,0,0,8,0,0,32,0,0,0,0,0,0,78,1,0,0,0,0,0,0,0,1.75,0,0,0,0,397.25,4,34,0,1,0,0,0,0,1,0,422,10,180,9,110.25,74,0,9,0,0,0,0,0,0,66.5,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,1,4,0,30,0,3,1,61.25,0,0,2,0,0,0,0,0,17,0,22,127,0,7,0,0,3,2,1820,0,0,45,0,0,1.75,0,1,162,0,0,0,0,0,0,0,0,0,0,100,0
0,0,0,0,0,0,2,9,0,0,0,0,0,1,18,0,0,0,0,0,5.25,2,0,32,0,1.75,0,0,23,23,22.75,0,0,1,0,0,12,55,1,0,0,0,0,4,0,1.75,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,20,0,0,0,16,0,0,53,0,2,0,0,0,0,0,0,0,17,0,0,0,0,2,8.75,2,0,0,27,0,4,14,0,0,0,0,0,15,0,0,2,0,0,0,0,0,1578,0,0,0,0,0,0,0,0,0,0,13,1,0,0,35,0,1,0,0,0,0,0,1.75,184,0,0,23,0,58,0,0,0,554.75,0,0,0,0,0,0,0,0,0,1.75,2,0,0,1,0,0,0,0,1,0,0,0,140,0,0,0,0,0,0,5.25,0,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,10.5,0,0,0,0,0,0,0,0,0,232.75,0,0,1,8,0,0,0,2,1,0,32,0,217,0,35,0,0,0,0,1.75,0,0,1,0,7,8,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1.75,210,0,1,0,0,0,0,4,0,0,0,0,6,180,0,2,174,0,0,0,6,0,0,697,0,0,1,0,0,0,0,0,0,1,0,0,0,0,15,0,8,0,0,6,0
0,0,0,0,0,0,16,80,0,0,0,0,0,0,4,0,18,0,0,22,49,70,0,0,0,3.5,0,0,7,2,0,0,0,8,0,0,10,47,0,0,0,0,0,0,0,696.5,0,0,0,0,54.25,0,0,0,42,1.75,0,0,0,194,0,0,0,0,0,0,40,0,0,44,92.75,0,0,47,0,0,0,0,0,589,0,0,822,0,0,35,142,0,0,15,0,2,1,0,0,1.75,0,0,11,0,0,0,0,0,0,0,0,75,0,0,0,0,0,51,0,0,0,0,36,0,0,0,0,1,40,451.5,0,0,10,0,150.5,1522,0,0,0,0,0,0,0,0,78.75,0,0,0,110,0,52,0,0,1,36.75,32,0,8,1,0,0,0,6,112,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0,0,0,0,145,1,0,0,0,0,0,17,0,0,0,0,0,10.5,84,1,0,0,0,0,0,0,0,0,0,6,648,0,49,0,0,0,0,0,0,55,0,1,0,0,386,0,0,22.75,74,0,0,0,0,884,0,4,16,288.75,0,0,137,0,0,10,0,0,63,0,0,0,0,37,0,0,0,0,0,0,0,0,0,50,26.25,58,0,2,65,10.5,0,4,12,0,0,0,0,0,1,0,26,146,0,0,0,0,0,0,1085,0,0,331,0,0,0,0,0,9,18,0,0,0,0,1,63,136,0,0,8,0
7,0,0,0,0,0,2,17,2,1,0,0,1,0,2,0,6,1,1,0,1.75,2,0,1,0,6993,4,0,1,1,203,0,0,24,11,0,50,1,1,0,1.75,0,0,53,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,8.75,10,1,4,0,1.75,128,1,0,0,8.75,0,0,0,3,1.75,2,0,0,1,0,0,1,0,30,1.75,0,0,0,33,1.75,6,44,1,0,3.5,4,0,54,18,0,8,0,0,1,0,0,683,0,13,0,0,0,1367,0,1.75,2,3,20,4,0,0,0,0,124,0,0,0,3,4,3.5,186,0,0,0,0,124,1,1,0,1.75,2,0,0,0,0,6,0,0,12,5.25,10,0,0,1,0,2,0,0,75,0,0,0,1,1,1.75,0,0,1,1,3.5,0,0,2,0,0,8,2,159,0,5.25,0,0,0,0,5.25,0,0,1,0,0,192,1,1,128,0,0,1,0,0,0,10,0,97,0,1.75,0,0,1,1,0,0,0,0,1,0,132,1,64,0,0,0,9,58,1,0,0,0,66,0,145.25,0,1,859,0,1.75,4,0,0,1,0,0,15,0,1,40.25,0,1,0,29,1.75,12,1,1,1,1.75,2,0,1,1,3.5,0,0,1,1,0,0,0,1,184,0,0,243,3,1,0,2,0,1,3876,0,0,38,0,0,0,0,1,17,15,0,0,0,0,312,0,52,0,0,19,7
0,0,5,0,0,0,2,12,5,0,0,6,0,1,30,0,6,0,0,7,8.75,92,0,12,0,7308,0,0,178,84,376.25,0,0,281,0,0,16,18,8,0,3.5,16,0,63,0,323.75,0,0,0,0,0,0,0,0,96,0,0,0,0,93,0,0,2,0,0,0,42,0,2,0,0,0,0,2,0,0,0,0,0,25,0,0,362,0,0,3073,496,0,0,31,0,0,4,0,0,3.5,0,0,18,0,0,2,0,0,2,0,30,419,0,0,0,0,0,11,0,12.25,0,0,300,0,0,0,0,1,69,0,0,0,0,0,17.5,2,0,0,0,1.75,986,3,0,0,61.25,0,0,0,0,0,60,16,0,1,24.5,0,0,5,1,0,0,0,0,41,0,0,0,327,0,0,0,0,0,0,19.25,0,9,0,0,0,0,0,194,0,0,0,0,0,16,0,0,3,0,0,0,82,2,27,0,0,0,0,0,0,0,0,0,0,0,77,0,0,6,0,0,20,0,0,10,0,130,72,0,0,0,6,0,0,0,0,0,0,0,0,197.75,0,0,71,0,0,0,0,0,81,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,418.25,90,4,17,71,0,0,0,29,0,0,0,0,23,305,0,0,1015,0,0,0,0,0,7,1429,0,0,423,0,0,0,0,5,6,0,0,0,0,0,34,0,64,0,0,90,54.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,4,0,0,0,2,0,0,0,210,0,0,35,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529,0,0,0,0,0,3,1,0,0,0,8,0,1.75,0,0,1,0,61.25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,31.5,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,24,0,3,0,0,0,0,0,0,0,0,0,2,53,87.5,0,1,0,19,0,0,0,0,0,1.75,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,4,5.25,0,0,1,0,0,0,0,0,15,0,0,8,0,0,0,0,0,0,185,0,0,23,0,0,0,0,0,0,0,66.5,0,0,0,0,0,4,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,24,0,0,189,218,0,1,0,724.5,0,0,8,33,0,0,0,155,0,0,28,0,0,0,0,0,0,26,0,8.75,0,0,4,2,1.75,0,0,0,0,0,0,0,0,467,0,136,0,331,0,0,244,0,3,47,0,0,0,0,0,868,0,0,0,699,0,0,1,0,0,0,4,0,0,0,0,0,17,0,0,0,0,0,45,0,0,286,0,0,0,0,0,1172,0,522,1.75,0,0,1365,0,0,4,0,351,0,0,0,0,2,274,0,0,0,0,0,0,80,0,0,0,0,1460,0,0,0,66.5,0,0,0,0,0,380,0,0,138,19.25,0,0,0,0,0,0,0,378,19,3.5,0,0,0,0,1.75,0,0,0,2,0,0,1,0,0,133,0,26,1148,0,0,0,0,3,0,0,0,0,0,0,0,170,2,0,0,0,0,0,0,0,0,0,0,1594,157,649.25,26,0,10,5,1.75,0,0,0,88,0,0,0,22,193,155.75,102,0,0,0,0,0,0,273,0,439.25,2,0,2945,0,0,0,0,0,353,0,0,0,0,5,1088.5,0,0,0,0,56,0,0,0,0,0,238,0,0,7,0,0,8,0,1,0,0,0,0,5181,0,0,134,384,2,0,0,0,0,389,0,0,213,0,0,0,0,0,0,117,0,0,0,0,0,0,96,0,0,137,0
