"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0.000171118114278381,0,0,0,0,0,0,0,0,0,0,0.000114078742852254,0.000855590571391903,0,0.000484834657122078,0,0,0,0.0186518744563435,0.00114078742852254,0,0,0,0.0343947409699545,0,0,0.00273788982845409,0.00889814194247579,0.0316568511415004,0,0,0.015742866513611,0.000855590571391903,0,0.000156858271421849,0,0.000285196857130634,0,0.000171118114278381,0,0,0,0,0.00119782679994866,0,0,0,0,0,0,0,0,0.0382734182269311,0.000598913399974332,0,0,0,0.0114078742852254,0,0.000741511828539649,0.000285196857130634,0,0,0,0.00189655909991872,0,0,0.00724400017111811,0.00196785831420138,0,0,0.00576097651403882,0,0,0,0,0,0.00370755914269825,0,0,0,0,0.00752919702824875,0.000513354342835142,0.000727251985683118,0,0,0.00456314971409015,0.000342236228556761,4.27795285695952e-05,0.00490538594264691,0,0,0.0416672608267857,0,0,0.00125486617137479,0,0,0.000171118114278381,0,0,0,0,0,0.0280633707416544,0,0,0,0,0,0.0425513710838907,0,0,0,0,0.0176251657706732,0.000285196857130634,0,0,0,0,0.0108374805709641,0.0248976856275044,0,0,0.0044490709712379,0,0.0100104096852853,0.0389721505269012,0,0,0,0,0.00219601579990588,0.000114078742852254,0,0,0.000941149628531094,0,0,0,0,0,0,0,0,0.00119782679994866,0.000171118114278381,0,0,0,0.000114078742852254,0.0106948821423988,0,0,0,0.00193933862848831,0,0,0,0,0,0,0,0,0,0.000570393714261269,0.000171118114278381,0,0,0,0,0,0,0.00747215765682262,0,0,0,0,0,5.70393714261269e-05,0.0097537325138677,0,0,0,0.00114078742852254,0,0,0.00645970881400887,0.000228157485704508,0,0,0,0,0.00114078742852254,0,0,0,0,0,0,0,0.00145450397136624,0,0.000741511828539649,0.000114078742852254,0.00290900794273247,0.00325124417128923,0,0,0.00427795285695952,0.00308012605701085,0,8.55590571391903e-05,0.00570393714261269,0.041353544283942,0,0,0,0,0,0,0.000171118114278381,0.000342236228556761,0,0.0014830236570793,0.00325124417128923,0.0154006302850543,0,0.000228157485704508,0.00513354342835142,0,0,1.42598428565317e-05,0,0.000285196857130634,0.000399275599982888,0,0,0,0,0.00108374805709641,0,0,0,0,0,0.00145450397136624,0,0,0,0.00159710239993155,0.000513354342835142,5.70393714261269e-05,0,0.0023386142284712,0.0156287877707588,0.000427795285695952,0,0,0.00091262994281803,0,0,0,0,0,0.218289674447788,0,0.00158284255707502,0.155090050907639,0,0,0,0,0,0,0.00165414177135768,0,0,0.0285196857130634,0,0,0,0,0,0.00330828354271536,0.00131190554280092,0,0,0,0,0.00114078742852254,0,0.000128338585708785,0,0,0.00211045674276669,0
0.00407461457324914,0,0,0,0,0,0.0011703680157205,0,0,0,0,0,0,0,0.00306318542386106,0,5.77959513936049e-05,0,0,0,0,0.00151714372408213,0,0.000635755465329654,0,0.424973630597177,0,0,0.0102876793480617,0.00109812307647849,0.00303428744816426,0,0,0.00629975870190293,0,0,2.88979756968024e-05,0,5.77959513936049e-05,5.77959513936049e-05,0,0,0,0.00190726639598896,0,0.0182057246889855,0,0,0,0,0,0,0,0,0.0230027886546547,0,1.44489878484012e-05,0,0,0.0108656388619977,0,0,0,0,0,0.00216734817726018,0.0176422141628979,0,0.00109812307647849,0.00965192388273201,0.000346775708361629,0,0,0,0,0,0,0,0,0,0,0.000419020647603635,0.00225404210435059,0,0,8.66939270904073e-05,0.00306318542386106,5.77959513936049e-05,0,0.000404571659755234,0,0.00036122469621003,0.00820702509789189,0,0,0.00398792064615874,0,0,0.000693551416723259,0,0,1.44489878484012e-05,0,0.00011559190278721,0.000520163562542444,0.00910286234449277,0.0104899651779393,0.0132930688205291,0,0,0,0,0,0.00156049068762733,0.000693551416723259,0.000346775708361629,0,0,0.0330014882457484,0.000346775708361629,0.0011270210521753,0,0.0143911918970076,0.00011559190278721,0.000982531173691283,0,0,0,0,0,0,0,0,5.77959513936049e-05,0,0,0.000390122671906833,5.77959513936049e-05,0,0,0.00693551416723259,0,0,0,0,0,0.000679102428874857,0.00023118380557442,0,0,0.000866939270904073,0,0,0.00144489878484012,0.00011559190278721,0,0,0,0,0.000577959513936049,0,0,0,0,0,0,0,0,0,0,0.00745567772977503,0,0,0.00023118380557442,0,0,0,0.000577959513936049,0.034966550593131,0,0,0,0,0,0,0,0,0,0,0,8.66939270904073e-05,0.00144489878484012,0.000173387854180815,0,0,0.00277420566689303,0,0,0,0,0,0,0,0.00670433036165817,0.0397058186074066,0.00910286234449277,0,0,0,0,0,0,0,0,0.00161828663902094,0.000520163562542444,0.0011992659914173,0,0.078544697943909,0,0.00130040890635611,0.00205175627447297,0,0,0,0,0,0,5.77959513936049e-05,0.00288979756968024,0.00936294412576399,2.88979756968024e-05,0,0.0200551951335809,0,0,4.33469635452037e-05,0,0,5.77959513936049e-05,0,1.44489878484012e-05,0.000173387854180815,0,0.000520163562542444,0,0,0,0,0,0,0,0.000404571659755234,0,0.000520163562542444,0.0012137149792657,0.000780245343813666,0,0.00144489878484012,0,0.000606857489632851,0,0,0.00202285829877617,0,0,0,0,0,0.0241587076825268,0,0,0.00213845020156338,0,5.77959513936049e-05,0,0,0.00023118380557442,0.000635755465329654,0.0614948922827956,0,0,0.00872718866043434,0,0,0,0,0,0.00936294412576399,0.0012137149792657,0,0,0,0,0.00109812307647849,0,0.000158938866332413,0,0,0.00381453279197792,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278126922151205,0,0,0,0,0,0,2.67429732837697e-05,0,0.00139063461075602,0,0.241970422271548,0,0.000106971893135079,0.00588345412242933,0,0,0,0,0.010804161206643,0,0,0,0,0,0,0,0,0,0,0.000106971893135079,0,0,0,0,0,0,0,0,0,0,0,5.34859465675394e-05,0,0,0,0,0.00128366271762095,0,0,0,0,8.02289198513091e-05,0.00128366271762095,0.00128366271762095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000401144599256545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267429732837697,0,0,0,0,0,0.221752734469018,0,0,0,0,0,0.00117669082448587,0,0,0,0,0.00802289198513091,0,0,0,0,0.000213943786270158,0,0,0,0,0,0,0,0.0050276789773487,0,0,0,0.0157248682908566,0.000588345412242933,0,0,0,0.00240686759553927,0,0,0,0,0,0,0,0,0,0.000641831358810473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000320915679405236,0,0,0,0,0,0,0,0,0.000267429732837697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262081138180943,0,0,0,0,0.00181852218329634,0,0,0,0,0.00481373519107854,0,0.0133180006953173,0,0,0.0112320487791833,0,0,0,0,0,0,0,0,0,0,0.000320915679405236,0,0,0,0.000641831358810473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365950846415104,0,0,0.0330543149787393,0,0,0,0,0,0,0.0136924023212901,0,0,0,0,0,0,0,0,0.00256732543524189,0,0,0,0,0,0.000106971893135079,0,0,0,0,0,0
0,0,0,0,0,0,0.000603374737323929,0,0,0,0,0,0.000166448203399705,0,0.00549279071219025,0,0.00128997357634771,0,0,0.00108191332209808,0,0.0046189376443418,0,0,0,0.503838711690906,0,0,0.0017477061356969,8.32241016998523e-05,0,0,0,0.00565923891558996,0,0,0.000374508457649335,0.0335393129850405,8.32241016998523e-05,8.32241016998523e-05,0,0,0,0,0,0,0,0,0,0,0.000624180762748892,0,0,0,0,0.0017477061356969,0,0,0,0,0,0,0,0,0,0,0.00081143499157356,0,0,0,0,0,0,0,0,0,0,0,0,0.0119842706447787,0,0,0,0,0,0.00362024842394357,0,0,0,0.00249672305099557,0,0.000312090381374446,0,0,0,0,0,8.32241016998523e-05,0,0.000166448203399705,0,2.08060254249631e-05,0,0,0,0,0,0.0090714270852839,0,0,0,0,0,0.00724049684788715,0,0,0,0,0.00241349894929572,8.32241016998523e-05,0,0,0,0.000249672305099557,0.0114017019328798,0,0,0,0,0,0.000249672305099557,0,0,0.000499344610199114,0,0,0.000478538584774151,0,0,0,0.00199737844079645,0,0,0,0,0,0.00164367600857208,0,0,8.32241016998523e-05,0,0,0.0019141543390966,0,0.000166448203399705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08060254249631e-05,8.32241016998523e-05,0,0,0,0,0,0.0247175582048561,0,0,0,0,0,0,0,0,0,0,0,0,0.00224705074589601,0.000416120508499261,0,0,0,0,0,0,0,0,0,0,0,0,0.00474377379689158,0,0,0.000166448203399705,8.32241016998523e-05,0,0,0,0,0.000499344610199114,0,0.00153964588144727,0,0.0125668393566777,0,0,0,0,0,0,0,0,0,0,0,0.0209724736283628,0,0,0.0600878014272933,0,0,0,0,0,0,0,0,0,0,0,0.00724049684788715,0.000561762686474003,0,0,0,0,0,0,0,0,0.00773984145808626,0.000478538584774151,0,0,0,0,0,0,0,0,0,0,0,0,0.0233027484759586,0.00212221459334623,0,0.00424442918669247,8.32241016998523e-05,8.32241016998523e-05,0,0.021991968874186,0,0,0.13507271705886,0,0,0.0209724736283628,0,0.0019141543390966,0,0,0,0,0.00940432349208331,0,0,0,0,0.00224705074589601,0,0.000894659093273412,0,0,0.0154796829161725,0
0,5.73295878002637e-05,0,0,0,0,0,0,0,0,0,0,0.000229318351201055,0,0.00045863670240211,0,0,0,0,0,0,0,0,0.000687955053603165,0,0.102505302986872,0,0,0.00183454680960844,0.00183454680960844,0.0571002694490627,0,0.000229318351201055,0.00343977526801582,0,0,0.000573295878002637,0.00045863670240211,0,0,0,0,0,0,0,0.00206386516080949,0,0,0,0,0.00309579774121424,0,0,0.000229318351201055,0,0,0,0,0,0,0,0,0,0,0,0,0.00120392134380554,0,0,0,0.0842744940663877,0,0.000687955053603165,0,0,0,0,0,0,0.00275182021441266,0,0,0.000917273404804219,0,0,0.000343977526801582,0,0,0,0.0171988763400791,0,0.000343977526801582,0,0,0,0,0,0,0,0,0,0,0,0,0.000687955053603165,0,0,0.0233904718225076,0,0,0,0,0,0.0928739322364272,0.000917273404804219,0,0,0,0.00573295878002637,0,0,0,0,0.000229318351201055,0.00619159548242848,0,0,0,0,0,0.00171988763400791,0.00762483517743507,0,0,0,0,0.00137591010720633,0,0,0,0.00137591010720633,0,0,0,0,0,5.73295878002637e-05,0,0,0,0.00171988763400791,0.00286647939001319,0,0,0,0,0,0,0,0.00366909361921688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343977526801582,0.000229318351201055,0,0,0,0,0,0,0,0,0,0,0,0.00435704867282004,0,0,0,0,0,0.000229318351201055,0,0,0,0,0,0,0,0.00447170784842057,5.73295878002637e-05,0,0,0.00343977526801582,0,0,0,0.000687955053603165,0,0,0.00183454680960844,0,0.037608209596973,0,0.000343977526801582,0.00206386516080949,0,0,0,0,0,0,0.00481568537522215,0,0.0130711460184601,0,0,0.0768216476523534,0,0,0,0,0,0.00114659175600527,0,0,0,0,0,0,0,0,0,0,0,0,0.00596227713122743,0,0.00275182021441266,0.000687955053603165,0,0,0.000687955053603165,0,0.00378375279481741,0,0,0,0,0,0,0,0,0.000229318351201055,0,0.00045863670240211,0.155707160465516,0,0,0,0,0,0,0.193315370062489,0,0,0.0298113856561371,0,0,0.000343977526801582,0,0,0.000917273404804219,0,0,0,0,0,0,0,0.000114659175600527,0,0,0.0176575130424812,0
0,0,0,0,0,0,0.000137536447158497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000770204104087583,0,0,0,0.101997029212741,0,0,0.00253067062771634,0,0,0,0.000220058315453595,0.00143037905044837,0,0,0,0,0,0,0,0,0,0,0,0.130879683116026,0,0,0,0,0,0,0,0,0.00792209935632943,0,0,0,0,0.000220058315453595,0,0,0,0,0,0,0.00167794465533366,0,0,0.00374099136271112,0.0132034989272157,0,0,0,0,0,0,0,0,0.00220058315453595,0,0,0.0046212246245255,0,0,0,0,0,0,0.000110029157726798,0,2.75072894316994e-05,0,0,0,0,0,0.000110029157726798,0.00737195356769544,0,0,0,0,0,0,0,0.000275072894316994,0.249546129724377,0,0.00209055399680915,0,0,0,0.0046212246245255,0,0,2.75072894316994e-05,0,0.00396104967816471,0,0,0,0,0,0.00198052483908236,0,0.000220058315453595,0,0,0,0.00132034989272157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385102052043792,0,0,0,0.000495131209770589,0,0,0,0,0,0,0,0,0.00044011663090719,0,0,0,0.105517962259999,0,0,0,0,0,0,0,0,0.239863563844419,0,0,0,0,0.00506134125543269,0.000330087473180393,0,0,0,0,0.00231061231226275,0.00297078725862354,0,0,0,0,0,0,2.75072894316994e-05,0,0,0,0,0,0,0,0,0,0,0,0.0107828574572262,0,0.0044561808879353,0,0,0,0,0,0.00129284260328987,0.000550145788633988,0,0,0,0,0,0,0,0.00280574352203334,0.000577653078065687,0,0,0,0,0,0,0.00638169114815426,0,0.000990262419541178,0,0,0,0,0,0,0,0,0.00858227430269021,0,0,0,0,0,0.00231061231226275,0,0,0,0,0,0,0.000880233261814381,0,0.000550145788633988,0,0,0,0,0,0,0,0,0.000660174946360786,0,0,0,0,0.000330087473180393,0.000330087473180393,0,0,0.0323485723716785,0,0,0,0,0,0.000110029157726798,0.0217857732299059,0,0,0.000110029157726798,0,0,0.000165043736590196,0,0,0,0.000770204104087583,0,0,0,0,0.00110029157726798,0,8.25218682950982e-05,0,0,0.00143037905044837,0
0,0,7.08666997377932e-05,0,0,0,0,0,0,0,0,0,0,0.00425200198426759,0.000496066898164552,0,0.000159450074410035,0,0,0,0,0.000496066898164552,0,0,0,0.424987598327546,0,0,0.00503153568138332,0.000141733399475586,0.00010630004960669,0,0,0.0216143434200269,0,0,0.000177166749344483,0.00666146977535256,0.000141733399475586,0,0,0,0,0,0,0.0190277088795975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269293459003614,0,0,0,0,0,0,0.000531500248033449,0,0.000354333498688966,0,0,0,0,0,0.039756218552902,0,0,0,0,0.00396853518531642,0,0,0.00545673587981008,0,0,0.000744100347246829,0.00476578555736659,0,0,0,0.0233860109134718,0.00021260009921338,0.000637800297640139,0,0,0,0,7.08666997377932e-05,0,0,0,0,0,0,0.000141733399475586,0,0,0.0218978102189781,0,0,0,0,0,0,0,0,0,0.000141733399475586,0.0207639430231734,7.08666997377932e-05,0,0,0.00425200198426759,7.08666997377932e-05,0,0,0.00150591736942811,0.00120473389554248,0,0,0,0.00113386719580469,0,7.08666997377932e-05,0,0.000956700446460208,0.000372050173623414,0.000354333498688966,0,0,0.000850400396853519,0,0,0,0,0,0.000248033449082276,0,0,0,0.00159450074410035,0,0,0.00021260009921338,0.000141733399475586,0,0,0,0,0.00857487066827298,0,0,0,0.00715753667351711,0,0.00021260009921338,0,0,0,0,0.00138190064488697,0,0,0,0,0,0,0,0.0127560059528028,0.000283466798951173,0,0,0,0,0,0,0,0,0,0,0,0.000761817022181277,0.000283466798951173,0,0,0,0,0.000354333498688966,0,0.00177166749344483,0,0,0,0,0,0.000318900148820069,1.77166749344483e-05,0,0.000141733399475586,0,0,0,0,0,0,0,0.00113386719580469,0,0.0244490114095387,0,0.00914180426617532,0,0,0,0,0,0,0,0,0.00333073488767628,0.0129686060520162,0,0,0.0418822195450358,0,0,0,0,0,0.000850400396853519,0,0,0.00396853518531642,0,0.000283466798951173,0,0,0,0,0,0,3.54333498688966e-05,0,0,0.000637800297640139,0.0010630004960669,0.000177166749344483,0,0,0,0,0,0,0.000566933597902346,0,0,0,0,0.00162993409396924,0.000141733399475586,0,0,0.0175749415349727,0,0,0,0.0307915810360712,0,0.00148820069449366,0.168733612075686,0,0.000124016724541138,0.0165119410389058,0,0,0.00010630004960669,0,0,0.00496066898164552,0,0,0,0,0,0.00141733399475586,0,8.85833746722415e-05,0,0,0,0
0,0,0,0,0,0,0,0.00415694282380397,0,0,0,0,0.00014585764294049,0.0384334889148191,0.0137106184364061,0,0,0,0,0,0.00251604434072345,0,0,0,0.000218786464410735,0.11026837806301,0,0,0.0153150525087515,0.000656359393232205,0.00765752625437573,0,0,0,0,0,0.00300831388564761,0,0,0,0,0,0,0,0,0.0542590431738623,0,0,0,0,0,0,0,0,0.00116686114352392,0.000109393232205368,0,7.2928821470245e-05,0,0.000510501750291715,0,0,0,0,0,0,0.00111216452742124,0,0,0,0.00240665110851809,0,0,0.00109393232205368,0,0,0,0,0,0.00123978996499417,0,0,0,0,0.00751166861143524,0,1.82322053675613e-05,0,0,0.00743873978996499,0,0.000401108518086348,0,0,0,0,0,7.2928821470245e-05,0.0043757292882147,0,0,0.00209670361726955,0,0,0.00043757292882147,0,0,0.0272753792298716,0.00043757292882147,0,0,0,0,0.0215140023337223,0,0.000109393232205368,0,0,0.00218786464410735,0.000364644107351225,0,0.000273483080513419,0,0.00014585764294049,0.0705221703617269,0.00164089848308051,0,0,0,0,0.00218786464410735,0.0267466452742124,0,0,0,0,0.000546966161026838,0,0,0,0.00820449241540257,0,0.000218786464410735,0,0,0,0,0,0,0,0.000875145857642941,0.000109393232205368,0,0,0.00014585764294049,0.00284422403733956,0,0.00014585764294049,0.00138564760793466,0.00670945157526254,0,0,0,0,0,0,0,0,0,0,0,0.000601662777129522,7.2928821470245e-05,0,0,0,0,0,0,7.2928821470245e-05,0,0,0,0.00014585764294049,0,0,0,0.0014585764294049,0,0,0,0.00295361726954492,0.0254521586931155,0,0,0,0,0,0,0,0.033036756126021,0,0,0,7.2928821470245e-05,0.00207847141190198,1.82322053675613e-05,0,0.000218786464410735,0.00211493582263711,0,0,0.000218786464410735,0,0.000364644107351225,0,0.0034823512252042,7.2928821470245e-05,0.0341306884480747,0.00247957992998833,0,0,0,0,7.2928821470245e-05,0,0.00140387981330222,0,0.00787631271878646,0,0.00645420070011669,0.000273483080513419,0,0.127625437572929,0,0,0,0,0,0.00043757292882147,0,0,0,0.00014585764294049,0,0,0,0,0,0,0,0,0,0,0,0.000218786464410735,0.000164089848308051,0,0,0,0,0,0,0.00014585764294049,0,0.000328179696616103,0,0,0,0.00123978996499417,0.00207847141190198,0,0.11318553092182,0.000364644107351225,0,0,9.11610268378063e-05,0,0,0.151254375729288,0,5.46966161026838e-05,0.00641773628938156,0,0,0,0,0,0,0.000364644107351225,0,0,0,0,0.011303967327888,0,0,0,7.2928821470245e-05,0.00415694282380397,0.000218786464410735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157697614823576,0,0,0,0,0,0,0.000788488074117879,0,0.000394244037058939,0,0.388527498521585,0,0,0.00315395229647152,0,0.0141927853341218,0,0,0.00512517248176621,0,0,0,0.00709639266706091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827912477823773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142913463433866,0,0,0.00118273211117682,0,0.00019712201852947,0,0,0,0,0,0.000394244037058939,0,0,0,0,0,0,0,0,0,0.180958013010053,0,0,0,9.85610092647349e-05,0,0.0118273211117682,0,0,0,0,0,0,0,0,0,0,0.0102503449635324,0,0,0,0.000394244037058939,0,0,0.00404100137985413,0,0.000394244037058939,0,0,0.00019712201852947,0,0,0,0,0,0,0,0,0,0.000492805046323674,0,0,0,0.000591366055588409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394244037058939,0,0,0,0,0,0,0,0,0,0,0,0.00187265917602996,0.000394244037058939,0,0,0,0,0,0,0,0,0,0,0.0102503449635324,0.0153755174452986,0.0106445890005914,0,0,0,0.000394244037058939,0,0,0,0,0,0.000591366055588409,0.0022669032130889,0,0.0145870293711808,0,0,0,0,0,0,0,0,0,0.00236546422235364,0,0,0,0,0.0902818844864971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394244037058939,0,0,0,0,0,0,0.00118273211117682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185294697417702,0,0,0.0153755174452986,0,0,0,0,0,0,0.135225704711216,0,0,0.019712201852947,0,0,0,0,0,0,0.00118273211117682,0,0,0,0,0.000788488074117879,0.000591366055588409,0,0,0,0.00315395229647152,0
0,0.000255081217859767,0,0,0,0,0.00077544690229369,0,0,0,0,0,0,0.0220798302179414,0.00559138029548608,0,0.000336707207574892,0,0,0,0.00336707207574892,0.000132642233287079,0,0,0.000122438984572688,0.101991674149049,5.10162435719533e-05,0,0.000897885886866378,0,0.0879111909231899,0,0,0.0162027589584524,0.000408129948575626,0,0.00140804832258591,0.013345849318423,0,0,0,0,0,0.0043669904497592,0,0.0683209533915599,0,8.16259897151253e-05,0,0,0.000244877969145376,0,0,0,0.000816259897151253,0,0,0,0,0.00061219492286344,0.00061219492286344,0.000163251979430251,0,4.08129948575626e-05,0.000530568933148314,0,0.00189780426087666,0,0.000571381928005877,0.00616276222349196,0,0,0.000204064974287813,0.00567300628520121,0,0.0236307240225288,0,0,0,0.00661170516692515,0,6.1219492286344e-05,0.000122438984572688,0,0.00444861643947433,0.000857072892008816,7.14227410007346e-05,0,0,0.021181944331075,6.1219492286344e-05,0,0,0,0,0,3.0609746143172e-05,0,0,0,0,0.00140804832258591,0,0.0030609746143172,0.000897885886866378,0,0.00358134029875112,0.0117133295241205,0,0,0,7.14227410007346e-05,0,0.00489755938290752,0,0,0,4.08129948575626e-05,0.00244877969145376,0.00220390172230838,0,0,0,4.08129948575626e-05,0.0652599787772427,0.00128560933801322,0,0,0.00146926781487226,0.00987674475553016,0.0195902375316301,0.000959105379152722,0,0,0,0,0.0110501183576851,0,0,0,0,0,0,0,0.00971349277609991,0,8.16259897151253e-05,0,0,0,0.00134682883029957,0,0,0,0,0,0,0,0.0374663292792425,0.00473430740347727,0,0,0,0.0760346094196392,0,0.000122438984572688,0,0,0,0,0.000550975430577096,0,4.08129948575626e-05,0,0,0,0,0.000857072892008816,0.0115092645498327,0.00146926781487226,0,0,0,0,0.0033874785731777,0,0.000285690964002939,0,0,0,0,0.00190800750959105,0.000244877969145376,0,0,0,0,0.00061219492286344,4.08129948575626e-05,0,0,0,0,4.08129948575626e-05,0,0.00348951106032161,0.000346910456289283,0,8.16259897151253e-05,0.000530568933148314,0.000673414415149784,0,0,0,0.000122438984572688,0,0.00102032487143907,0.00236715370173863,0.0160395069790221,0.000530568933148314,0,0.000112235735858297,0,0,0,0,0.000142845482001469,0,0.00726471308464615,0,0.0195902375316301,0,0,0.0402824259244143,0,0,5.10162435719533e-05,0,0,0.00277528365031426,0,0,0,0,0.000122438984572688,0,0,0.000163251979430251,0,0,0.0045914619214758,0,0,0,0,0.000550975430577096,0,0,0.00216308872745082,0.000367316953718064,0.000244877969145376,0.000357113705003673,0,0,0.000204064974287813,0,8.16259897151253e-05,0.0207738143824994,0.000163251979430251,0.00542812831605583,0.00440780344461677,0.000601991674149049,0.0115500775446902,0,0,0,0,0,0,0.112807117786303,0,0,0.00734633907436128,0,0,0.00667292465921149,0.00156109705330177,0,0.00244877969145376,0.00106113786629663,0,0,0,0,0.00412211248061383,0,0.00321402334503306,0.0104073136886785,0,0.0106113786629663,0
