"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,54,0,0,0,183,0,0,0,0,230,10,0,0,0,0,0,22,36.75,0,2,0,2347.5,0,0,27,1,0.5,0,0,111,0,0,15,68,0,0,0,0,0,123,0,5.5,0,0,1,0,0,1.5,0,0,0,0,0,0,0,82,1,16.5,0,0,0,0,4.5,0,0,0,16,0,0,16,0,0,0,0,0,45,2,0,2,0,0,0,5.25,0,0,287,0,27,84,0,0,1.5,0,0,123,0,0,0,0,0,2,0,243.75,3,0,27,0,0,0,1970,0,0,0,0,2,17,0,0,0,74,374,0,0,0,0,0,9,77.25,0,0,0,0,177,0,0,0,0.5,0,0,0,0,0,0,33,0,0,4.5,22.5,0,0,0,0,0,0,0,113,0,0,0,2290,0,0,0,244,0,0,2,0,1,0,0,0,2.25,0,130,4,0,0,0,0,0,0,0,0,0,0,0,49.5,0,5,73,0,0,0,0,0,0,0,0,7,0,2,0.75,0,2,13,0,0,0,16,10,0,12,29,3,3,0,0,0,0,0,0,0,0,25,0,176,0.75,0,1474,0,0,0,0,1,0,0,0,0,0,0,3,0,9,0,0,0,10.5,1,3,0,0,0.75,0,24,7,0,0,0,1,0,0,0,0,0,1603,0,11.25,472,0,0,0,0,0,6,2371,0,0,143,0,0,0,8.25,2,28,15,0,0,0,0,0,0,3.75,0,0,20,0
0,6,0,0,0,0,3.75,0,0,0,0,0,0,6,45,0,0,0,0,0,90,22.5,0,6,0,0.5,0,0,2,30,292.5,0,0,310,0,0,0,0,0,0,0,0,0,108,0,124.5,0,0,0,0,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,80.25,0,0,0,30,0,0,0,0,0,0,0,0,129,0,0,0,0,3,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,12.75,0,0,0,0,0,6388,0,0,0,0,17,1,0,0,0,0,566,0,0,0,0,2,10,0,0,0,0,0,0,1.5,0,0,0,0,1.5,0,50,0,52,2.25,0,0,0,0,0,0,0,0,1.5,0,0,3,0,0,0,0,0,252,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,155,171,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,0,463,0,0,0,0,0,0,7.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,32.5,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.75,0,0,7,0,0,0,3,2,0,0,0,0,1335,0,23.25,54,0,3,0,0,0,0,4206,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,72,0
0,0,0,1,0,0,0,13,0,0,0,0,0,207,7,0,0,0,0,1,22.5,10.5,0,0,0,392.5,0,0,2,3,65.5,0,0,61,0,0,3.75,36,0,0,0,0,0,80,0,108,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,6.75,0,0,0,12.5,0,0,13,0,0,0,0,0,21,0,0,0,0,83,0.5,0,0,0,20,0,0.75,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,67,0,1,0,0,0,47,0,0,0,0,77,0,0,23.25,0,1,42,0,0,0,0,0,17.5,208.5,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,2.25,1,0,4,13.5,39,33,3,0,0,0,0,16,33,0,0,0,2842,0,0,0,2,0,0,0.5,0,0,0,0,0,0,83,15,0,0,0,0,0,0,0,0,0,0,0,0,20.25,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1.5,0,2,1,18.5,0,6,0,0,0,0,5,76,0,0,12.75,0,0,0,0,0,0,395,1,127.5,0,0,4,0,0,1.5,0,0,2,0,0,0,0,0,6,5.25,0,0,0,0,0,0,0,0,0,12.75,0,0,111,0.5,0,0,1,0,0,0,0,0,1,0,0,116,0,1,0,0,0,0,1954,0,0,153,0,0,0,0,0,10,41,0,0,0,0,0,0,0.75,0,0,37,0
0,0,0,0,0,0,0,0,0,0,0.5,0.75,0,0,7,0,6.75,0,0,13,0,154.5,0,0,0,992.5,0,1,11,0,1,0,1,0,0,0,18,1,38,0,0.5,0,0,0,0,285,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,22,0,0,0,0,0,34,0,0,76,0,0,3,134.25,0,0,50,0,2.25,2,0,18,0,0,0,34,0,0,0,0,22,5,0,0,295,0,0,0,0,0,105,0,0.5,0,0,76,0,0,0,0,3,99,0,0,0,11,0,10.5,14.25,86,5,0,0,6,0,0,0,1,0,0,0,0,0,0.75,0,0,0,3,6,0,0,4,0,0,0,0,247,0,0,0,0,91,0.5,0,0,0,1,0,0,0,0,0,0,0,130,0,0,0,0,0,0,30,0,0,2,0,0,0,87.75,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,3,30,0,75,102,2,0,0,0,0,0,0,0,28.5,0,131,3,142.5,0,2,1827,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,4,0,52,2.5,1.5,12,12,0,0.5,0,0,2,0,0.5,0,0,0,33,0,112.5,120,0,0,0,0,0,4,2724,0,0,634,0,0,0,0,1,0,0,0,0,0,0,19,0,6,0,0,84,0
0,0,0,0,0,0,0.75,10,0,0,0,0,0,110,2,0,0.75,0,0,0,12.5,1.5,0,30,0,426,0,0,3,0,15,0,0,12,0,0,0,1,0,0,0,0,0,0,0,113.5,0,1,0,0,0,0,1,0,4,0,0,0,0,3,0,0,0,0,0,0,39,0,0,0,0.5,0,0,2,0,0,0.75,1,0,18,0,0,0,0,10,0.5,0.75,45,0,4,0,0.75,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,984,0,0,0,22.5,0,4,0,2,0,0,53,0,0,0,0,0,16,0,0,0,1,0,2.5,219,0,0,0,0,1.5,1,0,0,5,0,0,0,0,0,0.75,0,0,0,1,0,0,0,1,0,0,0,0,15,0,0,0,1,0,0,0.75,0,1,0,0.5,0,0,0,0,0,0,3,59,0,0,0,0,0,15,0,0,0,0,0,0,4.5,0,6,0,0,6,0,0,0,0,0,700,0,0,5,0,2,1,0,0,0,0,4,2,0.5,6,1,18,1,0.5,0,0,0,0,0,0,0,3,0,9,0,0,17,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,15,0.75,0,0,1,0.5,1.5,0,1,0,1.5,0,0,1,0,0,1.5,0,2,0,2.5,24.75,20,0,0,0,0,1,0,343,0,0,6,0,0,0,0,0,19,1,0,0,0,0,2,0,0.75,0,17,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93,46.5,0,0,0,464,0,0,16,0,114.5,0,0,38,0,0,7.5,0,0,0,0,0,0,63,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7.5,1,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,4,0.75,0,0,137,0,2.25,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,90,0,2,0,0,0,0,0,0,16,0,39,0,0,0,0,0,5,79.5,0,0,0,0,138,0,0,0,0.5,0,0,0,0,5.5,4.5,0,0,4,0,0,0,0,1,0,0,0,0,44,0,0,0,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,20.5,0,0,0,0,0,0,0,0,0,0,36.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,11,0,0,0,0,0,0,50.25,0,30,0,0,0,0,0,0,0,0,165,55,0,47,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,1.5,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,91,0,0,0,0,0,0,2880,0,0,65,0,0,0,0,0,0,16,0,0,0,0,107,0,2.25,0,0,167,0
0,0,0,0,0,0,1.5,104,0,0,0,0,0,66,26,0,0,0,0,0,0.5,0,1,3,0,1090.5,0,0,26,0,50.5,0,0,41,0,1,7.5,2,1,1,0,0,0,9,1,0.5,42,0,1,0,0,0,0,0,0,0,0,10,0,160,0,0,9,0,19,0,157.5,7,1,0,9,0,0,8,0,0,0,0,0,15,0,0,2,0,0,0,410.25,0,3,1,0,2.25,1703,0,0,8.5,0,0,10,0,0,0.75,0,0,2,0,43.5,5756,0,28,1.5,0,0,31,0,3.5,0,60,44,1,0,0,2,1,17,0,0,0,0,0,0,1.5,0,3,0,0,45.75,0,0,0,0,0,0,0,104,0,0,0,0,12,2,0,0,0,0,0,0,0,0,1,0,0,0,298,0,0,0,1,0,0,0,0,1,17,0,0,0,23,146,0,0,0,0,0,0,0,0,0,0,5,0,4.5,1,0,0,0,0.75,0,0,0,1,0,0,0,368,140,0,0,1,1,0,0,0,2,14,0,48.75,0,45,28,0,3.75,0,0,0,0,0,0,76,0,15.5,0,0,269,0,0,0,0,0,0,0,10.5,0,0,0,0,0,1,0,0,1,0.75,0,1,0,0,0,0,9,0,0,0,0,9,0,0,0,27,0,67,1,0,59,0,1,0,0,0,5,4,0,0,49,0,0,0,0,1,0,0,0,0,0,0,26,0,27,0,0,8,0
0,0,0,0,3,0.5,0.75,93,0,0,0.5,0.75,0,211,1,0,3,1,0,0,54.5,40.5,0,0,0,87,0.75,0,2,7,140,0,0,14,0,0,0.75,46,0,0,0,0,0,39,0,719,0.75,2,0,0,0,0,0,1,0,0,0,0,0,296,0,0,1,1,0,0,978,0,0,0,222,0,0,217,0,0,0.75,3,0,489,0.5,15.75,565,4,0,0,264.75,0,0,15,1123.5,0.75,1,4,0,0,0,0,28,0,0,0,0,0,0,0,0,202,0,0,0,0,0,67,1,2.5,0,1,109,0,0,0,0,1,3,0,0,0,1,0,0,150.75,0,1,2,0,0.75,0,0,0,2.5,0,0,0,4,0,28.5,0,0,1,17.5,8.25,0,9,1,0,0,0,204,112,0,0,0,0,0,0,0,0,0,8,9,0.75,0,0,0,0,2.25,431,306,0,0,0,0,0,20,0,0.75,0,0,0,0,72,1,0,0,0,35.25,2,0,0,126,0,4,734,0,17.5,0,0,0,1,0,0,0,13,18,0,44.25,0,1,0,36,40.5,0,0,0,0,66,0,11,0,243,0,0,332,0,0,2.25,0,0,34,1,0,0,14,0,0,0,1,0,0,0,0,26,1,62,5,9,0,66,0,0.5,0,0,8,0,0.5,0,0,9,10,3.5,39,7,0,0,0,0,0,1,820,0,0,487,0,0,0,0,1,110,36,0,0,0,0,1,0,8.25,0,0,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,293,0,0,15,1,0.5,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,19,0,0,0,0,0,0,39,0,0,29,0,0,0,0,0,67,0,0,0,0,0,0,0,2.25,0,0,11,0
0,3,0,0,0,0,0.75,62,0,0,0,0,0,555,51,0,12.75,2,0,0,0,64.5,0,0,0,1668.5,0,0,28,29,37,0,0,41,5,0,644.25,76,0,0,0,0,0,19,0,50,0,11,0,0,2.5,0,0,0,59,0,0,0,0,328,2,0,0,2,0,0,505.5,0,0,0,13.5,0,0,154,2513,0,0,0,0,590,5,1.5,267,0,0,107,18,0,0,38,0,68.25,128,0,0,1.5,0,1,0,0,0,80.25,0,3,12,0,17.25,409,0,0,0,0,0,99,0,0,0,0,209,0,0,0,0,0,647,49,0,0,1,0,1,176.25,0,2,1,0,1107.75,0,0,0,1156,0,0,0,0,0,10.5,0,0,0,2,3.75,0,29,0,0,0,0,0,44,0,0,4,1,0,0,0.75,0,0,0,30,0,0,0,0,0,3,25,76,3,0,0,0,0,21,0,0,0,0,0,0,119.25,5,7,81,0,0,1,0,0,0,27,0,26,1,218.5,0,0,2,0,94.5,0,0,0,34,0,156.75,9,0,0,4.5,33,0,116,0,22.5,0,0,53,0,114,0,8,1344,0,0,10.5,4,4,0,0,0,287,0,5,0.5,0,0,0,0,0,0,32,1,82,296.5,0,0,15,122,12.5,0,0,6,36,0,0,0,313,9,5,0,492,0,9,0,75,0,7,1428,0,0,133,0,0,5.5,0,0,0,54,0,0,0,8,90,0,381,0,0,137,0
