"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,4,0,0,0,0,6,4,0,0,0,0,0,151,59,0,0,0,0,0,0,70,0,0,0,650.5,0,0,73,0,299.75,0,0,585,0,0,0,991,9,0,0,0,0,96,0,38.5,0,0,0,0,0,0,0,0,25,0,0,0,0,244,0,0,0,0,0,0,13,0,0,0,0.25,0,0,30,0,0,0,0,68,19,0,0,194,0,0,0,168,0,0,238,0,766,57,0,0,2.25,0,0,96,0,0,55,0,0,6,0,0,102,0,2,0,0,0,440,0,0.5,0,3,314,103,0,0,0,2,1052,0,0,0,0,0,19.5,2,0,0,0,0,2035,0,0,0,2.75,0,0,0,216,0,27,0,0,0,1,0,2,15,2,0,0,0,0,70,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,1,0,0,0,0,412,47,11,0,0,0,0,0,0,0,0,0,1,0,71,0,0,2,0,66.25,0,0,0,0,0,99,17,2,0,0,0,0,0,11,0,0,0,107,0,90.25,0,0,900,0,0,0,0,0,0,0,0,0,0,240,43.75,0,58,0,0,0,0,17,0,13,0,0,0,0,77,0,0,0,9,0,0,0,0,333,1562,0,0,55,0,0,0,0,0,4,25,0,12,658,0,0,0,0,0,4,211,0,0,0,0,24,1,168,0,0,176,0
0,0,0,0,0,0,26,1,0,0,0,0,0,42,41,0,1,0,0,0,0.75,14,0,0,0,717.5,3,0,259,0,18.75,162,0,99,0,0,25,224,2,0,0,0,0,34,0,17.75,0,7,0,0,1,0,0,0,6,0,0,0,0,11,0,19,0,0,4,1.75,64,0,0,58,0,0,0,18,0,0,0,0,0,5,0,12,0,0,21,0,2347,0,0,66,0,66,0,0,0,0,0,0,61,0,0,0,0,0,0,0,314,896,0,0,0,0,0,3,0,0,0,0,72,0,0,0,0,2,1,22.75,0,0,3,285,1,13,0,0,0,0,66,0,0,0,2.25,0,0,0,0,0,48,0,0,0,4.5,13,0,0,2,0,0,0,0,160,5,0,0,249,0,0,0,0,0,0,1.25,0,1,0,0,0,0,77,99,5,0,6,0,0,20,0,0,0,0,0,0,33,4,0,0,0,0,1,0,0,0,0,1,122,606,33,0,0,0,0,0.5,5,6,1,7,0,135,0,20,16,27.25,42,0,0,0,0,0,0,73,54,63.25,0,0,332,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,25,1.5,0,0,3,9,3.25,0,0,2,0,0,0,0,53,2770,0,0,76,0,84,0,0,0,98,1411,0,0,473,0,0,0,0,0,0,21,24.75,0,0,0,133,0,0,0,0,75,0
0,1,0,0,0,0,1,53,0,0,0.75,0,0,0,17,0,0,1,0,3,25.75,5,0,1,0,0.25,0,0,24,18,127.75,0,0,6,0,0,1,0,0,0,0.5,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0.25,0,0,0,348,0,33,0,0,0,0,169,0,0,0,3.75,0,0,303,0,0,0,0,0,19,0,0,1,0,582,0.25,0,0,0,2,0,22,0,0,0,0,2,0,1,0,0,1,0,0,0,0.25,0,415,0,0,0,0,0,83,0,0,0,0,76,0,0,0,0,1,4,5.75,0,0,2,0,2.5,105,0,0,0,0,3,0,0,0,81,0,0,0,0,0,14,2,0,2,0.25,11,0,0,1,0,0,0,0,23,0,0,0,3272,0,0,0,1,0,3,1,0,0,0,0,0,3,82,11,0,0,0,0,0,0,0,0,1,0,0,0,54,1,0,0,0,0,0,0,2,0,0,0,68,0,9.25,1,0,1,1,0,0,4,0,2,0,0,16,190,0,0,34,0,0,0,0,25,0,6,29,18,1,0,19,0,0,0,0,0,3,0,0,0,1,0,16.5,0,0,2,0,0,1,0,0,0,0,14,0,9,3,0,0,0,2,5,0,0,0,0,0,0,51,159,0,3,0,0,0,0,1098,0,0,16,0,0,0.5,0,0,33,21,0,0,0,0,0,0,1,0,0,11,0
0,0,0,1,0,0,2,0,0,0,0,0,0,0,221,12,0,0,0,0,0,0,0,11,0,96.5,0,0,460,0,0,0,0,0,0,0,21,0,0,0,0.25,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,77,0,0,0,16,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,65,940,4,0,0,66,32,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,121,0,0,0,0,0,0,0,0,3,0,0,40,0,0,0,22.25,0,0,0,0,0,0,0,0,0,21.25,0,0,12,1,0,0,0,289,0,0,0,0,0,0,0.25,0,4,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.75,0,0,0,0,0,0,0,0,0,20.75,0,0,0,36,0,0,0,0,0,0,124,0,146,0,0,0,0,0,0,0,0,0,0,0,77.5,0,0,717,0,0,0,0,3,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,474,0,0,0,0,0,7,1609,0,0,0,0,0,0,0,56,50,0,0,0,0,0,10,3,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,16,0,0,0,454.25,0,0,37,43,0,0,0,111,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,82.75,0,0,0,0,0,0,54,0,0,0.25,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,73,0,0,0,0,166,0,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7.25,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,31,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.5,0,0,7,0,0,0,0,0,10,0,0,15,0,0,0,0,0,0,307,0,0,170,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,83,0
0,0,0,0,0,0,0,0,0,0,0,0,0,238,22,0,0,0,0,0,0,0,0,0,0,924.75,0,0,12,3,0.25,0,0,27,0,0,1,0,0,0,0,0,0,0,0,72.5,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,49,0,0,0,0,0,563,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,2,21,0,0,0,0,0,0,274,0,0,0,0,21,0,0,0,208.25,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,34,20,0,0,0,22,0,0,0,0,0,0,10,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,728,0,0,100,0,0,0,0,0,0,1,0,0,285,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,116,0
1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,7,0,0,0,0,32,0,7,0,149,0,0,9,2,52.25,361,17,41,0,0,8,1,1,0,0,0,0,51,0,16,0,6,20,0,0,0,0,0,5,0.25,0,0,0,288,0,0,4,0,0,0,32,0,0,87,194.5,0,0,167,0,0,1,0,0,145,0,11,41,0,54,0.75,135,0,0,6,0,5,0,33,0,1.25,0,0,39,0,0,0,0,0,19,0,0,1058,0,0,0,0,0,48,0,0,0,44,40,0,0,0,4,1,23,2,0,9,0,0,0.25,0,0,289,0,0,108,1,0,0,2.25,0,0,0,0,0,9,0,0,0,1.25,0,0,185,1,0,0,0,157,93,0.25,0,0,241,0,0,0,0,0,0,1.5,0,0,0,0,0,2,541,504,0,1.25,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,866,0,3.25,0,1,3,1,0,0,13,6,2,0,272,209,10,0,36,0,0,75,0,0.5,0,0,104,0,5,0,1,274,0,0,0,0,0,2,0,0,0,25,3,14.5,0,0,0,0,0,2,60,1,61,1.25,3,0,1,17,1.75,0,0,1,0,0,0,0,0,3,0,1,138,0,13,0,0,0,6,4103,0,0,77,0,0,0,0,0,8,4,0,0,0,0,78,0,5,0,0,41,0
0,0,0,0,0,0,53,23,1,0,0,0,0,59,108,5,0,4,0,0,2,91,0,20,0,528,4,0,650,16,1.25,0,0,140,0,0,2,151,0,0,0,0,0,103,0,13,0,3,1,0,0,0,0,0,0,0,0,0,0,799,0,0,0,57,0,0,11,0,0,0,8.75,7,0,3,0,0,0,0,0,22,0,5,13,0,0,1,611,0,0,17,222.75,40,373,0,0,0,0,0,107,0,0,0,0,0,0,0,44,490,0,0,0,0,23,124,0,1.75,0,20,263,3,0,0,0,54,22,0,0,0,0,0,4.25,207,0,10,0,0,230,0,0,0,16.5,0,0,0,0,0,21,0,0,1,4,70,0,13,1,0,0,0,0,200,0,0,0,4,0,0,0,1,0,0,0,0,5,0,11,0,0,17,10,3,1.25,0,0,0,5,0,4,0,0,0,1,91,2,13,0,0,0,0,0,0,0,0,363,3,0,18.25,14,0,1,206,0,264,0,0,2,0,130,0,0,0,1.75,0,0,0,0,0,0,0,67,0,6.5,0,0,61,0,0,3,0,0,1,0.5,0,420,0,0,7,32,0,0,0,0.25,16,29,1,16,4.75,46,1,0,25,1,0,0,5,17,0,0,0,25,10,0,0,637,0,11,0,9,1,7,2241,0,0,688,8,0,1.5,0,23,8,18,0,0,2,0,27,0.5,16,25,0,66,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0.25,0,1,0,0,0.25,18,0,0,0,0,0,0,3,1,0,0,0,43,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,86,0,1,14,0,0,1.25,31,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,40,0,0.25,0,57,32,0,0,0,0,1,39,0,0,0,0,0,0,57,0,0,0,0,2,0,0,0,65.25,0,0,1,0,0,13,0,0,0,0.25,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,9,30,0,0,0,0,0,0,0,0,0,0,133,0,7.25,0,0,0,1,0,0,0,1,1,0,80,0,93,0,0,0,0,0,0,0,0,0,16,0,4.5,0,0,396,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,6,8,34,0,0,0,1.25,0,0,0,0,0,0,0,0,1,0,0,23,0,0,0,0,0,0,397,0.25,0,28,0,0,0,0,0,0,0,0,0,0,0,70,0.5,19,0,0,33,0
0,0,0,0,0,0.25,96,57,0,0,5,2,5,641,140,0,0,32,0,0,10.25,25,10,152,0,1109,2,0,79,22,0,0,0,86,0,0,16,199,0,0,1,0,0,0,23,0,0,2,0,0,1.75,0,0,0,0,0,1,0,3,178,0.5,8,25,19,590,0,421,10,37,0,6.75,0,4,8,0,41.5,2,0,0,167,0,27,383,4,47,1.5,1279,0,0,39,25.25,40,156,0,0,0,0,0,0,0,1.5,76,0,0,1,0,27,5714,89,36,0,0,0,17,4,7,0,19,101,5,0,0,16,0,56,15.5,0,2,5,0,9,142,0,23,0,2.25,80,2,0,0,31.25,0,0,1,331,0,29,2,0,0,11.25,0,46,4,1,0.5,0,0,0,110,0,0,0,0,0,0,0,0,0,0,1.25,41,2,3,0,0.25,13,0,0,23,0,0,0,0,30,0,0,0,0,0,2.25,102,33,80,0,0,0,0,0,0,0,0,0,3,0,38,32,0,0,49,0,0,0,7,3,0.5,162,10,22,0,0,2,0,0,8,0,0,19,0,4,25.75,3,0,774,0,0,1,0,0,63,0,0,0,0,0,0,0,0,0,0,3.25,22,11,0,18,11.25,11,1,0,0,10.5,0,0,4,5,0,0,0,0,276,0,65,151,0,0,0,0,26,10,1107,0.75,14,263,0,2465,0,0,458,65,6,0,0,0,0,1,0.25,58,0,0,5,0
