"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,1.5,77,0,0,0,0,0,0,0,0,0,0,0,1,0,151.5,0,37,0,118,0,0,37,230,2602,1257,0,0,0,0,12,0,0,0,0,3,0,168,0,672,0,0,0,0,0,0,0,0,297,2,0,0,0,1167,52,18,0,0,0,0,160.5,0,0,0,166,0,0,37,0,0,0,0,0,271,0,0,8,0,228,0,4.5,0,8,82,0,25.5,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,3166,9,0,0,0,0,0,9,0,0,0,414,1,0,0,0,0,49,0,0,0,0,0,0,103.5,0,0,0,0,93,0,0,0,826,0,0,0,0,0,325.5,0,0,12,50,0,0,168,1,2,0,0,0,41,0,0,0,18,0,0,0,0,0,0,82,0,0,0,0,0,0,0,358,24,0,0,0,0,71,0,0,0,0,0,28,951,0,0,0,0,0,12,0,0,0,0,0,2,0,712,106.5,0,0,5,0,0,0,0,1,0,480,0,1302,0,0,187.5,0,0,0,0,214.5,0,0,6,58,0,0,1,0,0,10.5,0,0,4,0,0,0,0,1,0,0,0,0,0,0,4.5,0,0,102,44,73.5,0,38,0,40,0,0,80,0,0,0,0,0,31,0,220.5,71,0,0,0,0,0,4,3860,0,0,595,0,0,0,0,2,161,18,0,0,0,0,131,166,27,0,0,75,0
4,1.5,1,0,0,2,0,4,0,0,0,1.5,0,317,12,0,6,0,0,0,124,28.5,0,0,0,3076,0,0,2,0,1444,0,3,277,0,0,16.5,43,45,0,0,0,0,0,0,18,300,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,46.5,0,20,0,18,0,0,40,0,0,0,0,0,17,0,7.5,0,0,27,4,255,0,0,57,0,1.5,61,0,0,0,0,0,79,0,0,7.5,0,0,6,0,0,2080,0,0,0,0,0,27,0,12,0,59,15,1,0,0,0,15,395,0,432,0,0,0,48,132,0,0,0,204,19.5,0,0,0,14,0,0,0,0,0,3,0,0,0,22,37.5,11,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,30,0,0,0,2,0,0,3,0,0,2,0,0,0,2,0,0,1.5,0,0,0,0,30,1,0,20,0,0,3,4,0,0,0,0,0,0,32,1.5,0,7,0,0,0,0,0,5,2,156,6,914,0,172,0,204,0,0,0,0,0,49,1,46,0,1,1407,0,0,1.5,0,0,39,0,0,0,0,6,0,0,23,0,0,0,1.5,0,0,5,4,1.5,5,0,3,16,0,0,1,1,2,0,0,0,11,0,24,423,0,7,0,0,0,0,5661,0,0,4,0,0,0,0,0,0,0,0,0,0,0,207,0,12,0,0,170,0
0,3,0,1,0,0,0,0,0,0,0,0,1,0,69,0,0,0,0,0,0,0,0,0,0,4346,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841.5,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,4532,0,0,553,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0
0,0,0,0,0,0,462,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,9088,0,0,15,0,0,0,0,0,0,0,25.5,22,0,0,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,0,0,21,0,3,0,0,0,0,0,0,11,0,0,28.5,0,1,0,0,0,605,0,0,0,0,0,0,0,0,0,0,174,1,0,0,0,0,68,0,0,0,0,0,136,103.5,0,0,0,0,13.5,0,0,0,8,0,0,0,0,0,120,0,0,0,56,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,798,0,22,0,0,0,31,0,0,0,0,14,0,156,0,2,0,0,0,0,0,0,0,0,0,0,0,636,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,11,40,0,0,0,0,0,0,0,2,0,0,0,0,0,747,0,0,16,0,2,0,0,0,54,345,0,0,198,0,0,0,0,0,0,103,0,0,0,0,19,0,0,0,0,355,0
0,0,0,0,0,0,1.5,51,0,0,0,0,0,63,31,0,0,0,0,0,116,0,0,0,0,146,0,0,12,2,0,0,0,9,0,0,7.5,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,55,0,22,0,0,8,0,0,0,0,0,11,2,0,0,0,33,0,0,0,0,32,1780,0,134,0,0,0,0,0,39,0,0,13.5,0,0,1,0,0,249,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,70,68,0,0,0,0,18,231,0,0,0,0,31.5,0,0,0,12,0,0,0,0,0,0,0,0,0,2,10.5,0,0,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0,0,92,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,22.5,2,0,0,0,0,0,0,0,0,0,0,101,0,4,0,0,0,0,0,0,0,0,4,0,51,0,1,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,31.5,0,1,0,0,0,0,0,0,0,0,701,0,0,0,79.5,0,0,1023,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,108,0,0,0,1406,0,0,5,0,0,0,0,125,0,0,108,106,0,0,0,0,317,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,12,0,0,0,0,0,2313,0,0,0,0,0,99,0,0,0,0,152,2,0,0,0,5,280,0,0,283,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,6,0,0,0,0,46.5,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,58,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,120,210,0,0,0,0,0,0,2067,0,6,508,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,24,0
0,1.5,0,0,0,0,4.5,21,0,0,0,0,2,2,8,0,0,1,0,12,96,93,0,29,0,726,0,0,101,23,1612,0,0,321,0,0,34.5,248,2,0,2,0,0,32,0,134,0,9,0,1,2,0,0,0,8,0,0,0,0,650,0,24,0,5,0,0,69,0,0,0,8,0,0,0,0,0,0,0,0,113,0,0,302,0,1,14,214.5,0,0,55,0,15,231,0,1,0,0,0,11,0,0,1.5,0,0,1,0,0,2768,0,0,0,4.5,0,155,0,22,0,0,144,0,0,0,0,1,56,0,0,0,8,0,16,1.5,33,0,0,38,55.5,0,103,0,4,1.5,0,0,0,0,30,0,0,2,16,1.5,0,0,1,0,0,0,15,20,0,0,0,0,0,0,3,4,0,43,4,0,1,0,0,0,0,151,1184,0,0,0,0,1,1,0,0,0,0,0,0,142.5,40,26,0,0,0,0,0,2,0,0,0,2,0,298,16.5,0,1,7,0,0,0,2,5,0,249,132,154,10,42,54,0,0,0,2,4.5,0,6,0,224,0,0,1007,0,0,1.5,0,0,4,0,0,92,0,2,24,0,0,0,0,0,7.5,7,1,11,8,3,0,8,1,74,0,7,2,2,4,0,0,42,601,248,40.5,83,2,0,0,0,0,8,1414,0,46.5,261,0,0,0,0,0,0,19,0,0,0,0,27,0,27,0,0,107,60
0,13.5,2,0,0,0,6,0,0,0,2,0,0,0,27,0,0,0,0,0,0,126,0,2,0,2222,6,0,27,182,314,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49,0,0,0,4,0,0,7.5,0,37,0,0,0,0,9,0,40,0,0,0,0,8,0,0,0,83,10,3,0,0,0,0,6,12,0,0,0,40.5,0,0,0,0,31.5,4,0,0,0,0,43,0,0,0,0,0,191,0,0,0,0,280,21,0,0,0,9,480,0,0,0,0,0,0,0,0,0,0,6,163.5,0,0,0,96,0,0,0,0,0,16.5,0,0,0,22,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1.5,0,0,0,0,0,0,0,8,0,246,3,0,0,0,0,0,11,0,0,0,0,0,0,20,0,0,0,11,640,0,0,0,0,0,111,0,161,0,0,0,0,0,0,0,0,0,113,0,472,0,0,170,0,0,3,0,0,1632,0,0,0,0,2,0,42,0,0,0,0,0,0,0,0,36,4.5,0,0,0,0,0,0,25,0,0,0,0,0,5204,0,94.5,390,0,0,0,18,0,0,2271,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,134,0
0,0,0,1,0,0,3,0,0,0,0,0,0,0,35,0,10.5,0,0,0,0,0,0,4,0,1780,0,0,31,24,0,0,0,4,0,0,7.5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,27,0,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,5,0,4.5,1,0,0,28,0,0,0,0,0,1.5,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,214.5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,3,0,0,0,0,0,0,0,0,0,0,0,144,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,4.5,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,48,0
108,0,0,1,0,0,1.5,0,0,0,0,0,8,205,130,0,0,0,0,0,0,1.5,10,15,0,3062,0,0,61,45,632,0,0,124,0,0,106.5,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,37.5,1,0,0,0,49.5,38,6,0,60,0,0,0,0,828,0,0,0,2,0,0,104,0,9,8,301.5,0,1,63,0,537,7369,0,0,906,0,0,0,0,0,1627.5,0,0,3,0,1.5,1450,0,3,0,0,0,74,0,0,0,0,105,1,2,0,50,75,109,0,0,0,0,0,8,63,0,0,0,0,81,7,0,0,62,0,0,0,0,64,0,0,0,2,0,0,0,0,1,0,0,0,0,6,0,12,0,0,0,2,0,11,0,0,2,0,4,0,0,0,0,1,13,0,0,0,0,0,7,114,0,0,0,0,0,52.5,3,0,0,6,0,0,0,0,0,0,0,0,0,20,0,72,10,26,0,0,0,0,0,0,169.5,0,307,0,0,0,0,0,0,0,0,0,158,0,8,0,0,344,0,0,0,0,0,19,0,0,0,0,6,0,0,3,0,0,2,0,0,0,0,2,10.5,0,0,8,0,0,0,1,44,0,0,0,7,951,0,28.5,2594,0,105,0,0,0,1,3599,0,0,230,0,0,620,0,0,0,4,0,12,0,0,42,0,12,0,0,12,0
