"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,4.5,0,0,0,0.5,0,0,0,80,0,0,0,0,0,0,0,0,2,0,630,0,0,21,5,0,0,0,587,0,0,13.5,118,0,0,0,0,0,0,0,529,0,0,0,0,3.5,0,0,0,0,0,0,0,0,359,0,49.5,0,0,0,0.5,250.5,0,17,0,155,0,0,0,0,70.5,0,0,0,0,0,16.5,15,0,0,2,0,71,0,195,0,12,11,0,0,0,0,0,244,0,0,0.75,0,0,0,0,1.5,1193,0,0,0,56.25,0,0,0,0,0,0,691,0,0,0,0,3,425,0,0,0,0,0,67,25.5,26,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,44.5,19.5,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,549,0,0,0,5.5,0,0,0,0,0,0,0,1037,0,0,0,0,3,7,0,0,0,0,0,0.5,0,101,0,76,144,61.5,0,0,0,30.5,86.25,0,349,0,0,0,0,450,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,0,0,0,709,1508,0,0,442,0,14,0,0,6,0,2792,0,0,2114,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0
4,0,0,2,0,0,1.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,4110.5,0,16,8,15,5.5,0,0,0,0,0,7.5,0,1,0,1.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,804.75,15,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,3.75,16,0,0,0.5,0,0,0,0,0,16.5,30,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,292,0,7.5,0,0,4,0,0,402.75,0,0,0,0,0,0,2,0,0,1.5,2,2,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,8,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,1,0,0,0.5,3,0,0,30,0,0,0,0,680,14.5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,11,0,0,473,0,2,0,0,2,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,2,0,0,0,0,39,0,0,97,4,4,0,0,0,0,4082,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,190,0
0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,4.5,0,0,1,0,75,0,0,0,1600,0,0,32,10,164,0,0,53,0,0,0.75,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,268,0,0,0,0,0,0,0,0,0,292,6.5,0,0,0,0,0,0,0,0,458,0,0,25,0,0,0,0,0,0,139,0,3,1,0,0,0.5,0,0,27,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,166,1,0,0,51,0,0,0,0,0,0,0,0,6,0,0,0,0,3,1,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,606,0,0,0,0,1,0,0,0,0,0,0,0,113.25,2,0,0,0,0,0,0,0,0,0,0,0,0,65,0.75,1,0,0,0,0,0,0,0,0,111.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,6,0,1.5,0,0,0,0,0,0,0,0,1,7,0,33,0,0,0,0,0,1,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3.75,0,0,358,0.5
0,0.75,0,0,0,0,1.5,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,23,0,1581,0,0,68,0,0,0,0,11,0,0,0.75,0,1,2,0,0,0,0,0,40,0,0,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0.5,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,17.25,0,0,0,0,0,4738,0,0,0.5,0,0,0,0,0,0,2,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59.25,0,0,0,257.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,11.25,1,5,0,0,0,0,0,0,0,0,0,0,0,15,0,2,2,1,0,0,0,0,0,0,82.5,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,53,0,0,0,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,35.5,0,0,0,0,0.5,0,0,0,1,0,0,0,0,71,0,0,14,0,0,0,0,0,0,1389,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,19.5,0,0,1,0
0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3.75,0,0,0,659,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0.5,0,0,0,0,13.5,0,0,0,0,0,0.75,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0.5,14.25,0,0,0,185,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,0,0,0,0,0,13,0,0,0,0,19,0,0,0,0,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,6,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,1,1,3.5,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,3,0.5,0,0,0,0,0,0,5,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,60,0,0,68,0,0,0,0,0,0,667,0,0,51,0,0,0,0,0,0,1,0,0,0,0,0,0,2.25,0,0,65,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,11.25,0,0,0,0,7.5,0,0,0,1339.5,0,0,3,0,35,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1954,0,0,0,0,0,0,0,0,0,0,0,3,0.5,0,0,0,62,0,0,0,0,0,0,0,0,4,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,15.75,0,1,0,0,0,0,0,0,0,0,0,0,608,88.5,0,0,0,0,0,0,0,0,0,0,54.75,0,739,0,0,0,0,0,0,0,0,0,25,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,222,0,0,0,0,0,0,296,0,0,174,0,0,0,0,0,0,0,0,0,0,0,291,0,2.25,0,0,151,0
0,0.75,1,0,0,0.5,1.5,0,0,0,0,0,0,0,36,0,0.75,0,2,0,0,46.5,0,0,0,676.5,0,0,3,10,0,0,0,32,3,0,2.25,250,0,0,0,0,192,62,0,76,0,3,0,0,0,0,0,0,0,1.5,0.75,2,0,240,1,0,0,1,0,0,69,1,2,30,60,1.5,0,66,0,0,0,0,0,79,0,0.75,29,0,730,0.5,0,0,0,51,9.5,40.5,81,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,3066,0,60,0.5,1.5,1,1515,0,0.5,0,7,358,6,1.5,0,0,1,111,16.5,0,0,2,0,0,57.75,0,1,1,0,24,0,0,0,15,0,2,0,0,48,8.25,0,0,0,0,0,7,0,1,2.5,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,29,25,19,0,0,55,200,2,0,0,0,0,10,2,0,0,0,0,0,74.25,1,0,0,0,0,0,0,1,0,36.75,0,338,0,11.5,0,8,1,1,0,0,0,0,13,0.5,0,26,227,0,74,0,0,0,0,0,0,0,110,0,33.5,0,0,53,0,0,0,7,0,1,0,0,0,0,1,0,0.75,11,0,0,0,0,0,0,40,1,0,0,0,28,0,0,0,1,0,0,0,0,84,12,0,0,105,1,1,0,0,0,0,2196,0,0,154,3,0,0,0,1,0,45,0,0.75,0,0,59,0,9,0,0,91,0
0,0,0,19,0,0,3.75,0,0,0,0,0,11,0,534,0,39,15,0,0,65.5,60.75,0,6,0,1094,0,0,87,55,114,0,0,55,0,0,51,194,2,0,1.5,0,0,0,0,124.5,0,0,0,1,14.5,0,0,0,73,0,0,0,0,197,0.5,12,8,0,0,0,86.25,0,3,358,11.5,0,0,0,5,0,0,0,0,51,0,0,10,0,0,4,0,0,0,36,98,201.75,347,0,0,0,0,0,0,0,0,0,18,2,23,0,0,306,0,0,0,0,0,301,0,0,0,0,217,0,0,0,0,1,287,0,0,0,5,265,7,9,0,0,0,8,31.5,0,0,1,45.5,0,0,0,0,0,40.5,0,0,0,9.5,18,4,0,0,0,0,0,0,11,14,0,0,1175,2,0,0,0,0,0,6.5,0,1,0,0,0,0.75,34,334,1,0,0,0,8,0,0.5,0,0,0,0,0,108.75,2,0,1,0,0,0,0,4,0,0,0,0,1,138,0,0,3,4,0,0,0,20,119,0,144.75,2,66,0,30.5,26.25,0,0,0,0,0,2,157,55,60.5,0.75,0,153,3,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,2.25,25,1,6,127.5,12,0,29,0,3,0,2,8,0,4,0,0,0,45,9.5,48.75,208,852,0,0,4.5,5,7,455,0,0.75,255,0,1436,0,0,9,30,0,0,0,0,0,11,0,38.25,0,0,130,0
0,0,0,0,0,0,0.75,1,0,1,0,0,0,9,1,0,0,0,1,0,0.5,10.5,0,0,0,534,0,0,22,0,0,0,0,0,0,0,5.25,47,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.75,0,0,0,0.5,5.25,0,1,0,3.5,0,0,1,0,0,0,0,0,0,0,0,8,0,27,0,0.75,0,0,2,0,15.75,0,0,0,0,0,0,2,0,0,0,0,0,1,0,8.25,107,0,0,0,0,0,9,0,0,0,0,54,0,0,0,0,1,33,0,0,0,0,2,0,0.75,0,6,0,0.5,0.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.75,0,0,1,0,0,0,0,6,0,0.75,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,10,0,0,0,0,1,0,26.25,1,0,4,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0,0,0,0,0,0,15,0,42.75,45,40,2,17,0,0,0,0,0,0,0,25,0,0.5,0,0,27,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1.5,0,0,15,15.5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,41,0,1,0,0,4,1,5,0,0,174,0,0,0,0,0,4,0,0,0,0,0,1,0,0.75,0,0,25,0
18,2.25,0,22,0,1.5,36,130,1,12,9.5,2.25,4,365,2,0,0,5,0,0,27,8.25,8,7,1,226.5,0,0,26,182,9,0,66,34,0,0,12,302,3,0,1.5,1.5,0,53,0,100.5,0,13,0,0,0,0,0,3,52,0,0,0,0,0,0,18,3,0,0,0.5,18,0,14,0,23.5,5.25,1,27,0,0,0,0,0,29,0,1.5,35,1,462,3.5,0,3,6,179,1,38.25,4,67,0,7.5,0,1,24,0,0,0,2,2,4,1,473.25,1143,0,146,0.5,0,0,63,7,0,0,1,125,7,0,0,1,2,307,63.5,0,0,39,81,152,532.5,0,0,0,0.5,3.75,0,0,0,5,0,0,0,38,14,1.5,4,0,8,24,0,0,0,1,0,0,0,2,43,0,1.5,4,0,0,0,4.5,2,3,0,2,0,31,1,0,0,6.75,17,29,0,0,0,0,6,50,0,2.25,273,0,0,0,257.25,3,2,601,0,0,6,0,0,0,0,0,3,63,5.5,0,20,0,8,0,0,27,0,9,0,53.25,39,18,5,14,1.5,308,2,1,0,157.5,0,72,7,117.5,0,1,355,0,1,3.75,0,1,8,0,0,36,0,2,2,0,5,5,73,795,0,40,1,33,2,5.25,1,44,19,1,0,10,2,6,1.5,0,0,8,6,0,60,1751,0,0,0,0,1,4,6161,0,2702.25,203,3,0,0,0,0,72,63,0,0,1,0,13,5,5.25,0,0,134,0
