"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.75,0,0,0,0,0,1,0,38,4,0,0,0,0,0,0,0,1,0,5910,0,0,4,14,13,0,0,174,0,0,31.5,13,22,0,1,0,0,0,0,922,0,0,0,0,0,0,3,0,0,0,0.75,0,0,0,0,0,3,0,0,0,31.5,0,0,0,0,0,0,0,0,2,1.5,0,0,0,0,0,47,0,0,32,387,0,0,0,0,0.75,4,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,1325,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,2,0,0,0,0,0,0,0,192.75,0,17,0,0,33.75,3,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,3,0,0,1267,0,0,0,0,0,8,0,0,2,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0,1,0,0,0,0,0,0,0,0,0,24,0,13,3,1,0,0,0,0,46,0,0,37,254,0,1,0,0,0,0,0,0,0,0,0,518,1.5,0,958,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,165,0,0,0,0,10,53.25,0,42,0,0,0,0,0,2,0,0,0,0,33,0,0,171,3,0,0,0,0,0,5329,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7.5,0,0,244,0
0,2.25,1,0,0,0,1.5,3,2,0,0,0.75,0,0,12,0,0.75,0,0,0,0,13.5,0,29,0,3208,0.75,0,29,150,187,0,0,46,0,0,243.75,302,1,2,5,1.5,0,13,0,1553,0,0,0,0,1,0,0,0,50,2,0,2,0,23,3,0,0,0,0,0,425.25,0,0,0,6,0,0,0,61,0,0,0,0,52,0,0,39,0,0,0,0,0,0,29,0,52.5,10,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1937,0,0,0,0,0,33,0,2,0,0,178,0,0,10.5,0,1,747,0,0,0,3,0,14,149.25,0,0,0,0,21,0,0,0,48,0,0,0,0,0,3.75,0,4,0,3,3,0,0,0,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,2,0,0,0,0,14,0,0,0,0,0,0,263.25,2,0,1,0,0,4,0,11,0,0,0,0,0,27,0.75,0,0,15,0,0,0,0,11,0,567,1,0,0,30,2.25,0,0,0,9,0,0,9,3,15,0.75,0,860,0,0,3.75,0,0,6,0,0,0,0,0,1,0,0,0,0,0,3.75,0,0,10,242,33,3,7,78,1,0,0,6,0,0,0,0,0,9,4,35.25,141,0,1,0,0,0,6,3106,2,0,128,0,0,0,0,2,4,31,0,0,15,0,40,6,0,0,0,307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0.75,0,0,0,4170,0,0,0,13,480,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,9.75,0,0,0,0,0,81,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,3,110,0,0,0,0,0,0,0,0,0,0,0,12.75,0,0,0,6,0,0,0,0,0,0.75,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,3,0,1,0,0,0,0,0,54,0,16,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2639,0,0,0,0,0,11,0,0,0,0,5,0,12.75,0,0,0,0,0,0,0,0,0,0.75,0,0,4,0,0,0,1,1,0,0,0,0,121,0,0,186,1,0,0,0.75,0,0,213,0,0,31,0,0,0,0,0,0,2,0,0,0,0,13,0,198,0,0,59,0
0,0,0,0,0,1,1.5,90,2,0,5,0,0,33,12,0,0,1,0,0,78,34.5,0,0,0,1157,0.75,0,317,11,0,0,0,13,0,19,21.75,0,1,0,0,0,0,42,0,46,48,4,0,0,1,0,0,0,0,0,0,0,0,153,0,45.75,0,0,0,1,10.5,0,5,0,87,0,0,18,1428,0,0,0,0,0,0,4.5,91,1,1002,0,0,0,0,10,34,94.5,7,0,0,25,0,0,1,0,0,0,0,0,1,0,166.5,956,0,0,0,105,0,20,0,0,0,1,78,0,0,0,0,1,35,0,0,0,0,17,0,21,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,29.25,1,0,1,0,0,0,8,55,0,6.75,0,0,0,0,0,0,0,3,1,0,9,0,0,0,1.5,27,38,1,8,0,0,0,1,0,0,0,14,0,0,52.5,0,0,0,0,0,1,1,0,0,0,0,205,0,3,12,0,0,0,1,0,3,0,14,0,23.25,160,0,0,123,0.75,29,9,0,0,3.75,0,34,0,140,0,0,127,0,1,0.75,0,2,3,0,0,115,13,0,0,0,0,0,1,190,0,2,0,18,1,0.75,3,0,144,1,3.75,0,1,0,0,3,0,2,15,0,30.75,88,0,0,0,0,0,2,2474,0,0,101,0,0,35,36.75,0,4,7,0,0,0,0,23,13,0,0,0,64,0
0,0,0,0,0,0,6,0,0,0,0,0,0,0,17,0,0,0,0,0,0,60.75,0,4,0,1891,0,0,21,4,30,0,0,19,0,0,17.25,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,17,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,3,0,0,0,16,0,4.5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,21,0,0,0,0,0,0,5.25,0,1,0,0,247.5,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,7,0,0,0,182,0,0,0,0,0,0,0,0,0,1,0,0,0,1,55,0,0,0,0,0,2,0,0,0,0,0,0,23.25,1,0,0,0,0,0,0,0,0,0,0,20,0,11,0,0,1,3,0,0,0,0,1,0,0,0,112,0,10,0,0,0,0,0,0,0,4,0,9,0,0,190,0,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,71,0,0,231,0,1,0,0,0,0,500,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,55,0
0,0,0,0,0,0,0.75,0,0,0,0,0,1,116,12,0,0,1,0,0,8,12,0,0,0,2256,0,0,8,43,173,8.25,0,62,0,0,102.75,1,0,0,0,0,0,0,0,60,0,5,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,128.25,0,0,52,31,0,0,0,0,0,0,1,0,33,0,0,2,0,5,11,0,0,0,18,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,133,0,0,0,0,0,940,0,0,0,0,396,0,0,0,0,1,35,0,0,0,7,0,10,160.5,0,0,0,0,156,0,0,0,5,0,0,0,0,0,8.25,0,0,0,9,24.75,0,0,0,0,0,0,0,83,0,0,0,1,0,0,1.5,0,0,0,4,0,0,0,0,0,0,29,96,2,0,0,0,0,6,0,0,0,0,0,0,75,0,1,0,0,0,0,0,0,0,0,0,30,0,5,0,0,1,0,0,0,0,2,3,0,32.25,21,89,3,0,39,0,0,0,40,0,0,89,0,41,0,0,129,0,0,3,0,0,41,0,0,0,0,0,63,0,0,0,0,1,0.75,23,0,24,130,10.5,0,10,0,6,0,0,17,196,0,0,0,0,18,0,6.75,243,0,0,0,0,1,2,836,0,0,372,0,0,0,0,0,8,6,4,0,0,0,4,0,18.75,0,0,27,0
0,0,0,0,0,0,51.75,22,0,0,0,0,0,241,21,0,0,0,0,0,29,10.5,0,0,3,4584,0,0,159,7,1,0,0,18,0,0,8.25,61,0,0,0,0,98,95,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,74,0,69,0,8,0,0,16.5,0,0,41,0,1.5,2,32,0,0,0,0,0,1,0,0,0,0,1063,120,0,0,0,65,1100,42.75,12,0,0,6,0,1,14,0,0,65.25,0,0,0,0,137.25,1,0,1,0,0,0,114,0,0,0,0,81,2,0,0,51,5,97,27,0,0,0,0,9,112.5,0,2,0,0,63,2,0,0,9,0,0,0,0,0,6.75,0,0,0,45,0,0,0,1,0,0,0,18,118,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,63,5,0,0,0,0,0,0,0,0,0,0,0,0,94.5,4,0,0,0,17.25,0,0,0,0,0,0,0,1,74,0,0,0,18,0,0,7,0,10,0,2.25,0,0,0,1,0,0,0,0,19,22.5,0,41,0,205,0,0,507,0,0,0,0,0,17,0,15.75,0,0,0,0,0,0,0,0,39,3.75,0,0,7,0,2.25,0,5,5,0,0,5,6,0,0,0,60,1,1,0,0,817,0,0,0,0,0,0,1414,0,0,332,0,0,173,0,0,9,0,0,12,0,0,24,0,15,0,0,119,0
0,0.75,0,0,0,0,0.75,17,0,0,0,0,0,153,3,0,0,2,0,0,74,17.25,0,0,0,2015,0,0,22,0,15,0,0,132,0,0,0,13,0,0,0,0,0,106,0,672,0,5,0,0,1,0,2,0,17,0,0,0,0,4,0,62.25,0,0,4,6,59.25,0,0,0,96,0,0,354,0,0,0,3,0,9,0,15,0,0,648,47,66.75,0,0,132,0,1.5,3,0,0,0,0,0,321,0,0,0,0,0,2,0,0,374,0,368,0,0,0,150,1,0,0,0,124,0,0,0,0,1,312,14,0,0,2,0,14,492,0,0,0,1,1.5,0,0,0,5,0,0,0,0,0,10.5,0,0,0,88,87,26,12,0,0,0,0,0,115,0,0,0,357,0,1,0,0,0,0,1,0,0,0,0,0,0,31,130,2,0,0,3,21,44,0,0,0,0,0,0,68.25,4,0,0,0,0,2,0,0,0,0,1,16,0,24,3,0,0,0,0,0,0,0,5,2,47.25,21,255,2,0,0.75,0,0,0,6,0,0,131,12,631,0,0,1029,0,0,0.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.75,17,0,25,29,2.25,0,17,120,2,0,0,1,0,0,0,0,47,1,0,36,662,2,0,0,0,8,18,1999,1,0,423,0,0,0,0,0,118,0,0,0,0,0,282,20,0.75,1,0,110,0
0,0,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,0,0,0,510,0,0,27,5,0,0,0,27,0,0,1.5,29,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,145.5,0,0,0,8,0,0,0,0,0,0,0,0,143,0,0.75,39,0,0,1,0,0,0,0,0,12.75,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,1,14,0,0,0,0,0,0,0,0,2,0,0,0.75,0,0,0,0,0,0,0,0,0,9.75,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,0,0,0,0,0,0,0,0,1,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.75,0,247,0,0,0.75,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0.75,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15,0,0,0,0,0,0,299,0,0,26,0,0,0,0,0,7,2,0,0,0,0,44,0,0,0,0,26,0
3,0,0,0,0,0,1.5,0,1739,0,0,0,0,568,3,0,39,0,0,3,119,73.5,0,139,0,4845,0,0,38,4,461,0,0,50,0,27,3,42,1,0,0,0,0,125,0,220,0,3,0,1,0,0,0,0,82,1,0,0,0,0,1,0,1,0,0,0,189,0,0,235,19,0,0,28,0,0,0,0,0,351,0,2.25,407,0,2,1,227.25,0,0,69,1030,1.5,9,0,0,4,0,0,11,0,0,9,0,0,6,0,117.75,1554,0,0,0,0,0,22,0,0,0,0,77,0,0,0,0,1,46,441,186.75,0,1,0,90,141.75,0,0,0,0,99.75,1,0,0,3,0,0,0,737,0,0,11,0,4,36,33.75,147,0,1,0,0,0,43,14,0,0,0,0,3,1,0,0,0,0,14,0,0,0,56,0,0,162,101,1,0,0,0,0,3,0,0,0,0,0,15,40.5,0,0,21,0,0,1,0,0,0,0,0,257,0,9,0,0,0,8,0,0,0,14,3,0,68.25,45,114,0,111,0,0,0,0,3,0,7,8,0,136,0,0,267,0,0,2.25,0,0,1,0,0,0,0,2,32,0,0,0,0,0,3,2,0,0,7,8.25,0,2,60,24,31.5,0,10,0,0,0,0,0,116,0,16.5,104,5,0,0,0,0,1,6009,0,0,145,0,0,0,0,0,35,54,0,170.25,0,0,39,0,16.5,68,0,42,29
