"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,3,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,1.5,0,16,0,821,0,0,7,21,79,0,0,400,0,0,13.5,0,0,0,2,4.5,0,0,0,0,0,0,0,0,0,0,0,3,63,8,0,0,0,420,0,0,0,0,0,0,139.5,0,73,0,18,0,0,0,0,0,4.5,13,0,65,0,27,0,0,0,0,12,0,0,0,0,30,290,0,0,5,0,0,0,0,0,0,0,0,0,1,0,7797,0,0,0,0,0,0,0,1,0,2,286,0,11,0,0,2,0,147,0,1,0,0,1,0,0,6,0,0,0,0,0,0,21,0,0,0,5,0,15,0,0,0,0,0,4,0,0,0,0,0,3,13,2,0,0,0,0,0,0,0,0,0,9,70.5,853,2,0,0,10.5,0,89,0,0,0,0,0,0,0,4.5,0,0,0,0,660,2,0,0,0,0,0,0,0,0,0,0,0,0,304,0,0,0,2,0,0,0,0,3,0,417,7,728,0,2,0,18,0,16,0,0,400,33,13,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0,0,0,0,3,0,2,0,0,0,654,0,10.5,0,0,0,2,0,0,12,4003,0,0,95,0,0,0,0,0,18,29,0,0,0,1,0,13,85.5,0,0,19,0
0,0,0,100,0,0,4.5,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,4,0,4492,0,0,31,0,0,0,0,498,0,0,6,226,0,0,0,0,0,212,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,3,0,396,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,560,12,90,0,0,0,0,0,641,0,0,1.5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,18,124,0,0,0,0,0,0,0,0,0,0,0,532.5,0,0,0,0,0,0,0,0,0,0,0,0,23,15,0,0,0,0,0,0,0,0,158,0,0,0,6209,0,0,0,0,0,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,142.5,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,5,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,0,0,82,0,0,0,0,0,9,24,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,190,0
0,0,0,2,0,0,39,0,0,0,0,0,0,0,66,0,0,0,0,0,0,7.5,0,0,0,259,0,0,364,160,545,0,0,124,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,16.5,0,0,4,5,0,0,0,0,0,0,0,0,1,0,1.5,19,0,0,2,0,0,0,0,0,28.5,25,0,0,0,0,0,45,0,0,87,0,0,0,0,0,414,0,0,0,0,0,0,0,61,0,0,105,0,0,0,0,10,0,0,0,0,0,0,0,600,0,2,0,0,1582.5,0,0,0,9,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,117,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,0,9,12,0,0,103,0,0,0,0,0,0,279,4,1,0,0,7.5,0,0,0,0,0,0,0,0,0,1.5,0,54,0,0,1.5,0,0,4,0,0,0,0,1,28,0,0,0,0,0,0,0,0,1,1,6,0,0,0,3,0,0,4,0,0,0,0,0,111,0,0,859,0,0,0,0,0,1,2954,0,0,437,0,0,0,7.5,1,9,0,0,0,1,0,0,0,60,0,0,9,0
0,0,0,0,0,0,1.5,3,0,0,3,0,0,2,147,0,0,0,0,0,0,99,0,6,0,2165,0,0,20,2,8,0,0,74,0,0,4.5,85,0,0,0,0,0,3,0,19,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,1.5,0,0,0,0,63,7,0,45,9,0,0,1,0,0,0,0,0,14,0,0,0,0,24,6,0,0,0,74,10,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,1372,0,0,0,0,0,140,0,0,0,0,80,0,0,0,0,7,565,0,0,0,0,0,0,28.5,0,0,0,0,187.5,0,0,0,287,0,0,0,0,0,16.5,0,0,7,28,0,0,0,2,0,46.5,0,6,4,41,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,44,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,6,3,0,0,0,0,6,0,144,0,0,0,0,0,7,0,0,0,0,0,0,2,163,0,0,874,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,87,46.5,0,2,6,0,0,0,0,0,2,0,0,0,2,0,0,419,0,0,0,0,0,4,3272,0,0,183,0,0,0,0,0,9,0,0,0,0,8,72,0,0,0,0,79,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,438,0,0,0,0,0,10.5,0,16,0,0,0,1,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,0,0,0,0,18,0,0,120,0,0,0,0,10.5,84,0,13,0,0,0,12,0,0,0,0,73,1,0,0,0,0,794,27,0,0,0,0,0,81,0,0,0,0,0,0,0,0,195,0,1,0,0,0,6,5,0,0,1,0,0,0,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,3,1,88,0,0,0,0,0,0,1,0,6,0,34.5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,6,0,0,433,0,0,0,0,0,2,1070,0,0,46,0,0,0,0,0,0,7,0,0,0,0,90,0,12,0,0,51,0
0,0,0,0,0,0,1.5,0,0,0,1,0,0,0,20,0,0,0,0,0,101,61.5,0,0,0,576,0,0,84,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,382,0,7,0,0,3,0,0,0,27,0,0,0,0,155,0,0,0,0,0,0,34.5,0,0,0,8,0,0,0,0,0,0,0,0,159,0,0,323,0,20,0,0,0,0,28,0,10.5,4,0,0,0,0,0,13,0,0,0,0,0,3,0,40.5,411,0,0,0,0,0,68,0,0,0,0,165,0,0,0,0,1,82,0,0,0,6,1,66,358.5,12,0,0,0,88.5,0,0,0,7,0,0,0,0,0,10.5,12,0,0,7,4.5,0,0,1,0,0,0,0,45,0,1.5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,0,0,59,1,0,0,36,0,0,0,0,24,0,45,0,80,0,0,548,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,0,12,1,10.5,0,2,11,0,0,0,0,0,0,0,0,0,100,0,0,159,0,0,0,0,3,0,3741,1,0,291,0,0,0,0,0,42,26,0,0,1,0,0,0,0,0,0,9,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1.5,0,0,1,0,24,0,8,0,1897,0,0,5,51,356,0,0,15,0,0,24,167,1,0,0,0,0,0,0,64,0,0,0,0,1,18,0,0,4,1,0,0,0,154,0,0,1,0,0,0,313.5,0,0,0,119,0,0,0,0,0,0,0,0,2,0,3,138,0,0,2,0,1,0,32,0,33,3,0,0,1,36,0,0,0,0,27,0,0,0,1,0,3275,0,0,0,0,0,182,0,1,0,0,18,0,0,0,0,1,33,69,0,0,0,0,8,0,29,0,0,0,3,0,0,0,6,0,0,0,0,0,16.5,20,0,10,10,0,58,0,0,0,46.5,0,0,51,0,0,0,0,1,0,0,63,2,0,2,0,0,0,0,0,7.5,0,82,0,0,0,0,0,4,0,0,0,0,1,30,88.5,1,1,0,0,0,3,0,0,0,0,0,239,162,5,0,0,1,2,0,0,0,0,0,3,120,22,10,0,0,0,0,0,0,0,0,0,134,4,0,16.5,0,53,0,0,0,0,2,3,0,0,362,0,5,82,0,0,0,0,0,0,0,0,0,0,31.5,0,0,12,1,0,0,1,0,0,0,0,0,7,0,0,15,0,10,0,0,0,5,4388,0,0,98,0,0,0,0,0,225,42,0,0,0,0,0,0,1.5,0,0,159,0
1,4.5,0,0,0,0,7.5,0,0,0,1,0,0,0,35,0,1.5,1,0,0,0,25.5,0,10,0,20,4.5,0,3,16,1,0,0,11,0,0,12,1,2,10,0,0,0,0,0,43,0,0,5,1,2,0,0,0,0,0,0,1,0,33,1,0,3,0,276,0,97.5,1,7,430,0,0,0,0,0,0,1.5,0,0,50,0,9,6,0,0,1,0,0,0,44,0,1.5,14,0,0,0,0,0,0,0,0,57,0,0,0,0,0,262,0,0,0,0,0,0,3,3,0,25,230,0,0,0,59,9,42,0,2838,0,0,0,0,0,0,2,0,0,31.5,0,0,0,67,0,0,0,0,746,4.5,0,0,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1.5,1,1,11,0,0,0,28,4,0,0,0,0,14,0,0,0,0,1,0,70.5,1,0,0,0,0,0,0,0,0,0,0,1,1,15,3,0,1,1,0,0,0,0,0,1,78,0,408,0,23,0,0,0,0,0,0,0,0,0,146,0,0,204,0,0,0,0,0,4,0,1.5,0,0,2,0,0,11,0,0,0,1.5,0,0,10,1,34.5,0,0,0,2,0,6,2,0,0,0,0,46,10,0,4.5,4835,0,2,0,0,0,18,3668,0,0,1,0,0,0,0,2,0,0,0,0,0,0,50,0,16.5,0,0,141,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19.5,0,1,0,515,0,0,1,1,64,0,0,57,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,46,0,0,1,0,0,1,27,0,0,14,0,1.5,1,0,0,0,0,0,125,0,0,0,0,0,2,0,0,1,0,0,0,0,0,157,0,1,0,1,5,0,0,0,0,1,238,0,0,0,0,0,0,109.5,0,1,0,0,4.5,0,0,0,1,0,0,0,0,0,1.5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,19,0,0,0,0,0,0,0,0,0,0,0,1,10.5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,4,1,61.5,0,1,0,0,0,0,12,1,12,0,0,45,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1.5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,101,1,0,0,0,1,0,542,0,0,55,0,0,0,0,0,0,0,0,0,0,0,52,5,1.5,0,0,13,0
0,0,2,3,0,0,1.5,0,0,0,1,0,0,604,11,0,91.5,0,2,0,0,115.5,0,7,0,1094,0,0,7,19,757,0,0,71,5,0,6,140,1,1,2,0,0,0,0,113,0,2,7,0,4,0,0,0,0,0,0,0,0,735,0,0,0,2,50,0,1326,0,0,0,13,0,0,0,0,26,1.5,0,0,204,0,18,170,0,0,2,3877.5,0,0,74,2,42,11,56,0,0,0,0,38,0,0,33,0,4,0,2,0,1331,0,0,0,6,0,624,0,0,0,2,395,0,0,0,31,0,46,107,0,0,0,0,60,3,0,2,0,0,6,2,0,0,28,0,0,0,497,137,45,0,0,1,27,0,0,0,1,0,0,0,4,45,13,0,0,425,0,0,0,0,0,0,40,0,1,0,0,0,0,27,196,0,0,0,0,0,9,0,0,0,0,0,0,255,1,0,0,0,0,0,0,5,0,0,0,1,0,314,12,15,3,18,6,0,0,0,1,0,226.5,18,718,0,899,0,0,0,0,0,0,0,40,6,312,0,0,3453,0,0,13.5,3,0,5,0,0,0,0,13,547,1.5,0,0,0,0,1.5,4,0,13,12,51,1,6,2,3,0,0,4,1,0,0,0,58,44,0,18,127,0,22,0,0,0,1,4163,0,0,304,0,0,0,0,2,30,16,0,0,10,0,20,0,283.5,0,0,201,0
