"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,10,0,0,0,0,0.5,0,0,0,0,0,0,0,3,10.5,3,0,0,0,0,33,0,0,0,1858.25,0,0,108,17,0,0,0,0,5,0,3,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,0,0,0,23,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,1,148,0,0,43,0,66,3,0,0,0,0,0,0,0,0,4,20,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,169,0,0,0,4,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,1,0,1,0,0,11,0,2,2,0,0,0,0,0,0,0,0,0,3,5.25,0,0,0,0,0,0,0,0,35,3.75,0,0,0,0,0,0,37,256,0,0,0,0,0,0,0,6.5,0,0,0,0,51.5,0,9,0,0.25,0,0,0,19,0,4,0,1245,0,19.5,0,0,0,10,0.25,0,0,0,16,0,329,0,0,0,9,0,0,0,0,0.5,0,0,0,0,0,0,0,1441,0,0,3.5,3,0,0,0,0,0,0,2,14.5,8.5,0,0,0,0,0,9,0,0,0,1.5,0,2,0,0,0,0,11,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,4737,0,0,22,0,0,0,0,0,0,15,0,0,0,0,0,0,33.5,0,0,0,0
7.25,0,0,0,0,0,3.5,16,0,0,0,0,0,100,3,0,0,0,0,0,0.5,27.5,0,0,0,1027,0,0,17,0,58.75,0,0,0,0,0,6.5,98,0,0,0,0,274,48,0,52.75,1.5,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,0,7,1,5,0,5.25,0,0,24,0,0,0,0,0,20,0,0,0,0,78,0,0,0,0,14,1207.25,35,2,0,37,0,0,1,0,0,0,0,0,0,0,0,64,81,0,0,0,0,0,0,0,0,0,0,234,14,0,0,0,1,33,0,0,0,0,0,2,0.5,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,274,142,0,0,0,0,0,0,0,2,0,0,8,0,19.5,3,0,365,0,5,0,0,0,0.25,0,0,0,0,0,0,0,0,2,0,0,0,15,35,0,36,0,47,0,0,0,0,0,0,0,0,0,9,0,35.75,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,0,6,2,0,0,0,0,0,0,0,351,0,40,0,0,0,0,7,375,0,32,2,34.5,93,0,1,0,0,0,0,2632,0,0,78,0,0,0,0.5,0,0,63,0,0,0,0,0,0,1,0,60,187,0
0,0,9,7,0,0,0.5,0,0,0,0,0,3,0,16,0,0,0,0,0,0,4,0,17,0,108.75,0,0,78,0,59.75,0,0,12,0,0,12,420,0,0,0,0,0,300,0,56.5,0,9,0,0,17.75,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,14.5,0,0,0,8.25,0,0,0,0,0,0,0,0,27,0,0,33,0,0,1.75,49.5,0,0,80,0,0,4,0,0,0.75,0,0,56,0,0,10,0,0,15,0,0,404,0,0,0,0,0,42,4,0,0,6,97,0,0,0,0,0,38,0,0,0,0,0,6.75,0,0,9,0,15.25,64.5,0,0,0,25.5,0,0,0,0,0,36.5,0,0,0,6.25,28.5,0,0,5,0,0,0,0,81,0.25,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,210,118,0,0,0,0,0,29,0,0,0,0,0,0,11.5,3,0,0,0,0,5,0,0,0,0,0,0,0,0.75,25,0,1,52,0,0,0,0,1,0,0,250,321,0,10.5,0,190,0,0,0,0,0,0,0,56.75,0,0,15,0,0,0,0,0,357,0,0,0,0,1,0,0,0,0,78,23,2.5,60,0,52,0.25,5.5,0,47,3,2.5,0,0,6,16,0,0,0,0,132,0,52.5,653,0,0,0,0,6,7,1640,0,0,33,0,0,0,0,0,238,0,0,0,0,0,40,28.25,1,0,0,87,0
0,0,0,0,0,0,0,0,0,0,0,0,0,801,79,0,0,0,0,0,0,37.5,0,0,0,1.75,0,0,60,0,0,0,0,110,0,0,0,539,0,0,0,0,0,10,0,6.25,0,0,0,0,0,0,0,0,536,0,0,0,0,379,0,0,0,0,52,0,0,0,44,0,20,0,0,0,0,0,0,0,0,86,0,0,0,0,5,0,0,0,0,0,0.75,3.5,186,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1921,0,0,0,0,0,810,0,0,0,0,22,0,0,0,0,0,271,3,0,0,0,0,0,203.5,0,0,0,0,13,0,0,0,14.25,0,0,0,0,0,0,5,0,0,1,22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4.5,105,401,0,0,0,0,0,0,0,0,0,84,0,0,0,0,2,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,37,0,0,0,0,0,48,0,0,2994,0,0,0,0,0,0,17,0,0,364,0,0,0,0,0,89,0,0,0,0,0,27,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.5,0,0,0,3.75,1,0,4,0,358.5,0,0,26,3,0.25,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5,0,0,0,6,0,0,36,0,0,0,0,0,0,0,0,2,0,0,0,0,0,860,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,15,0,0,0,0,0,0.25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1,5,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,81,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,3,777,0,0.5,178,0,0,0,14,1,0,551,0,0,4,0,0,0,0,8,0,2,0,0,0,0,22,0,1,0,0,11,0
10.25,0,0,2,0,0,0,0,0,0,0,0,1,0,27,0,0,0,0,0,0,53,0,0,0,0.5,0,0,30,0,0,0,0,111,0,0,1.5,12,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,4,0,694,0,0,0,0,0,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,37,0,0,0,0,0,145,0,0,0,0,0,0,0,0,3772,0,20,0,0,0,0,0,1.25,0,4,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0,0,0,18,0,0,0,2.5,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,2,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,279,0,12,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,1,0,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,1.75,0,0,28,0,0,0,0,0,233,0,0,531,0,1,0,0,0,0,712,0,0,140,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10,0.5,1,0,0,0,1.75,0.5,0,361,1,0,35.5,0,0,0,18.25,49.5,0,0,0,0.25,0.5,0,3,10,0,0,0,95,0,7.5,0.5,3,1,0,0.25,0,0,79,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0,690,0.25,4.5,1,0,3,0,26.5,0,0,0,6.5,0,0,27,38,0.25,0,0,0,365,0,6.5,321,0,73,0.25,0,0,0,50,0.25,1.5,20,0,0,0,0,0,87,0,0.75,0,0,2,7,0,119.5,1470,7,420,0,0.5,0,68,0,0,0,0,85,0,0,0,0,1,66,2.75,0,0,3,0,12.5,498.5,0,1,0,0,0.5,0,4,0,0,0,0,0,0,0,45,4,0,0,10.5,4,0,0,1,0,0,0,35,133,0,0,0,0,0,0,0,0,0,0,11.25,0,1,0,12,0,0,16,71,6,38.5,0,0,0,52,0,0,0,0,0,0,61.5,1,0,0,0,0,2,1,0,37.25,0,0,0,0,98.75,4.5,0,0,1,0,0,9,5,3,0,190.5,27,557,5,0,0,0,0,0,0,0,0,2,0,87.5,0,0,504,0,0.25,4.5,0,0,0,0.25,0,0,20,0,0,1.5,0,0,0,0.5,1,16,0,56,0,27.5,1,28,8,12.5,13.5,0,6,0,0,0,0,0,68,4.75,28,485,0,1,0,0,0,14,2817,0.25,0,152,0,0,0,0,0,167,56,0,0,0,0,85,3,0,21,0,29,7
0,0,0,0,0,0,6.5,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,654.5,0,0,12,7,7.5,0,0,133,0,0,2,14,0,1,0,0,1,0,0,29.25,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,6,1,0,7,0,16,6,0,0,0.5,0,0,0,0,31.25,0,0,0,0,0,0,415,0,6,0.75,0.5,0,0,34,0,1,0,0,0,1.75,0,0,10,0,0,0,0,0,0,0,92,2469,0,0,0,0,0,0,8,0,0,0,180,0,0,0,0,1,0,0,0,0,0,0,0.25,12.5,0,0,0,0,1,0,1,0,10.25,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,90,13.25,0,0,315,0,0,0,0,0,0,1.5,0,0,0,0,0,0,91,56,0,0,0,0,0,14,0,0,0,0,0,0,9.5,9,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4,0,0,7,0,0,0,5,0,0,26,0,327,0,0,0,0,0,0,0,0,0,4,0,39.5,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0.5,11.5,0,1,3,0,0,0,1,0,0,0,0,0,25,0,0.5,1179,0,6,0,0,0,4,4749,0,0,137,0,0,0.25,0,0,68,5,2,0,0,0,240,0,0,0,0,137,0
0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,9,0,106.25,0,0,2,0,0.25,0,0,1,0,0,0.5,1,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11,0.25,0,0,0,0,0,0,0,0,0,0.75,0,0,1,0,0,44,0,0,1,0,0,91,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.25,1.5,0,0,0,0,579.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,2,0,0,1,103,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,1,3,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,142,0,1,0,0,0,0,107,0,0,1,0,0,2,0,0,0,0,2.5,0,0,0,9,0,0.5,0,0,2,0
0,0,0,0,0,0,0.5,70,0,0,0.75,0.5,0,29,1,0.25,0,0,0,0,22,15,0,0,0,1452.5,0,0,89,6,1,0,3,69,0,10.75,24,74,0,0,0,0,0,69,3,33.5,0,1,0,0,0.25,0,1,0,5,0.25,0.5,0,0,1,0,7,7,5,0,1.25,43.5,0,0,452,5.25,0.5,0,14,0,0,0,0,0,15,0.75,0.5,70,1,97,0,6,1,0,161,0,34.5,3,0,0,0,0,0,68,0,0.75,0,0,1,1,0,69,5622,47,37,0,3.5,0,175,1,0,0,4,32,0,0,30,0,2,213,0,0,0,3,1,7,33,0,6,0,0,21,0,0,0,13,0,0,0,0,0,0.5,6,2,23,2,1,0,5,7,0,0,4,1,28,0,0,1,704,0,0.25,0,0,0,0,0,0,1,0,16,0,0,39,34,1,2.75,0,0,0,45,0,0,0,8,0,0,66.5,0,29,1,0,0,4,0,0,0,0,0,14,277,3.5,0,0,9,29,0,0,6,11,34,0.25,47,18,108,6,1.25,11.5,0,0,0,0.75,13,0,82,1,36.75,0.5,0,856,0,0.25,1,0,0,9,0,0,176,3,0,0.25,9.5,0,0,1,100,2.5,2,1,30,1.75,1,10,4,13,6.25,19,3,3,0,0.25,0,0,2,1,0,30,218,0,0,0,3,1,1,5494,0.25,0,52,0,0,0,0,0,5,10,0,0,1,0,102,10,0,5,0,59,19.75
