"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263163743859883,0.00271165344179947,0,0,0,0,0,0,0,0,8.89066702229335e-05,0,0.319186059434109,0,0,0.000800160032006401,0.000933520037340802,0,0,0,0.011424507123647,0,0,0,0,0,0,0,0,0,0,0,0.000155586672890134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259607477050966,0,0,0,0,0,0,0.01333600053344,0,0,0.00324509346313707,0,0,0,0.0001333600053344,0,0,0,0,0,0,0,0,0,0,0,0.00264497343913227,0.0001333600053344,0,0,0,0,0.00440088017603521,0.0016003200640128,0,0,0.00101131337378587,0,0,0,0,0,0.000889066702229335,0,0,0,0,0,0.0307172545620235,0,0,0,0,4.44533351114667e-05,0.0018670400746816,0,0,0,0,0.00417861350047787,0,0,0,0,0.00897957369251628,0.00604565357515948,0,0,0,0,0,0,0.0001333600053344,0,0,0,0,0.0201818141406059,0,0,0,0.00311173345780267,0,0,0,0,0,0,0,0,0,0.0002333800093352,0,0,0,0.000977973372452268,0,0,0,0,0.00324509346313707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402747216109889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177813340445867,0.000444533351114667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355626680891734,0.0001333600053344,0,0,0,0,0,0,0.00448978684625814,0,0.000533440021337601,0,0,0,0,0,0,0,0,0,0.000222266675557334,0,0,0,0,0.0305838945566891,0,0,0,0,4.44533351114667e-05,0,0,0,0,0,0.00457869351648107,0.00334511346713787,0,0,0,0,0,0,0,0,0,0.00583450023338001,0.000400080016003201,0,0,0,0,0,0,0,0,0,0,0,0,0.267431264030584,0,0,0.0344068813762753,0,0,0,0,0,0,0.0950856838034274,0,0.000177813340445867,0.00791269364984108,0,0,7.77933364450668e-05,0,4.44533351114667e-05,0,0,0,0,0,0,0.00257829343646507,0,0.00533440021337601,0,0,0.000844613367117868,0
0,0,0,0,0,0,8.70833605468835e-05,0,0,0,0,0,0,0,0.00931791957851653,7.61979404785231e-05,0,0,0,0,0.000152395880957046,0.00026125008164065,0,0.000348333442187534,0,0.641967648531557,0,0,0.00422354298652385,0.00674896044238347,0,0,0,0.00522500163281301,0,0,0.000914375285742277,0,0,0,0,0,0,0.000696666884375068,0,0.00175255263100603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029172925783206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35416802734418e-05,0,0,0,0.000217708401367209,0,0,0,0,0.00182875057148455,0.00335270938105501,0,0,0,0,0,0,0,0,0.0161975050617203,0,0,0,0,0,0.0113208368710949,0,0,0,0,0,0.000304791761914092,0,0.000152395880957046,0,0,0.00252541745585962,8.70833605468835e-05,0,0,0.000435416802734418,4.35416802734418e-05,0.0183745890753924,0,0,0,0,0,0.000304791761914092,0.000522500163281301,0,0,0,0,0.0820325256351643,0,0,0,0.0059434393573248,0,0,0,0,0,8.70833605468835e-05,0,0,0,0,0,0,0,4.35416802734418e-05,0,0,0,0,0.00252541745585962,0,0,0,0,0,0,0,0.0020900006531252,0,0,0,0,4.35416802734418e-05,0,0,0,0,0,0,0,0,0,0,0,4.35416802734418e-05,0,0.000914375285742277,0,0,0,0.000380989702392615,8.70833605468835e-05,0.000217708401367209,0,0,0,0,0,0,0,0,0,0,4.35416802734418e-05,0,0,0,0,0,0.00121916704765637,0,0,0,0,0.000783750244921952,0,0.00243833409531274,4.35416802734418e-05,0.000653125204101626,0,0.00236213615483422,0,0,0,0,0,0,0,0,0,0,0,0,0.00822937757168049,0,0,0,0,0,0,0,0,0,0,0.00026125008164065,0,0,0,0,0,0,0,0,0,0,0.000228593821435569,0.00074020856464851,0,0,0.00387520954433632,0,0,0,0,4.35416802734418e-05,0,0,0,0,0.0044847930681645,0,0,0.0143252128099623,0.104587116016807,0,0,0,0,0,0.0191147976400409,0,4.35416802734418e-05,0.00505083491171924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217708401367209,0,0,0.0044847930681645,0
0,0,0,0,0,0,0.000108742931709439,0,0,0,0,0,0,0,0.000217485863418878,0,0,0,0,0,0.00666050456720313,0.0078294910830796,0,0.000543714658547194,0,0.0605154414963027,0,0,0.000326228795128317,0,0,0,0,0.00674206176598521,0,0,0,0,0,0,0,0,0,0.00163114397564158,0,0,0,0,0,0,0,0,0,0,0,0,0.000543714658547194,0,0,0.00815571987820792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761200521966072,0,0,0,0,0,0.0139190952588082,0,0,0,0,0,0,0,0,0,0.0101130926489778,0,0,0.000326228795128317,0,0,0.00608960417572858,0,0,0,0,0,0,0,0,0,0,0,0.188777729447586,0,0,0,0,0,0.00869943453675511,0,0,0,0,0.0145715528490648,0,0.000380600260983036,0,0,0.000652457590256633,0.0681818181818182,0,0,0,0,0,0,0,0,0,0,0,0.000217485863418878,0,0,0,0.00589930404523706,0,0,0,0,0,0,0,0,0.000108742931709439,0,0,0,0,0,0,0,0,0,0.0039147455415398,0,0,0,0,0,0,0,0.000217485863418878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00967812092214006,0.000652457590256633,0.000217485863418878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152240104393214,0,0,0,0,0,0,0.00434971726837756,0,0,0,0,0,0,0,0,0,0,0,0.00163114397564158,0,0,0,0,0.361896476729013,0,0,0,0,0,0,0,0,0,0,0,0.0224554153979991,0,0,0,0,0,0,0,0,0.00141365811222271,0,0.00239234449760766,0,0,0.000761200521966072,0,0,0,0.000326228795128317,0,0,0,0,0,0.00217485863418878,0,0,0,0,0,0,0,0,0,0.15691605045672,0,0,0.0100043497172684,0.000217485863418878,0,0,0,0,0,0.00467594606350587,0,0,0,0,0,0,0.00260983036102653,0,0,0,0
0,0,0,0,0,0.000141488458584307,0,0.00121275821643692,0,8.08505477624611e-05,0,0,0,0.0214253951570522,0.0018595625985366,0,0,0,0,0,0.000565953834337228,0.000323402191049844,0,0.000485103286574767,0,0.142620366252981,8.08505477624611e-05,0,0.000889356025387072,0.00630634272547196,0.0772526983870316,0,0,0.00371912519707321,0,0,0.00266806807616122,0.00194041314629907,8.08505477624611e-05,0,0,0,0,0,0,0.000424465375752921,0,8.08505477624611e-05,0,0,0,0,0.000161701095524922,0,0,0.000141488458584307,0,0,0,0.00105105712091199,0.000141488458584307,0.000323402191049844,0,0,0,0,0,0,0,0,0,8.08505477624611e-05,0.000161701095524922,0.00072765492986215,0,0,0.000161701095524922,0,0.000646804382099689,0.000242551643287383,0,0,0.00751910094190888,0,0.00242551643287383,0.000141488458584307,0.0111573755912196,0,0,0.0029106197194486,0,0.000323402191049844,0.00565953834337228,0,0,0,0,0,0.000485103286574767,0,0,0,0,0,8.08505477624611e-05,0,0,0.282168411690989,0,0,0,0,0,0.00654889436875935,0,0.000141488458584307,0,0,0.00662974491652181,0,0,0,0,8.08505477624611e-05,0.0125318349031815,0,0,0,0,0,0.000141488458584307,0.00485103286574767,0,0.000565953834337228,0,0,0.0348465860856207,0,0,0,0.000707442292921535,0,0,0,0,0,0.000161701095524922,8.08505477624611e-05,0,0,0.000848930751505841,0,0,0,8.08505477624611e-05,0,0.00242551643287383,8.08505477624611e-05,0,0.000970206573149533,0,0,0,0,0,0,0,0,0,0,0.000424465375752921,0,0,0,0,0,0,0.00274891862392368,0.0112382261389821,8.08505477624611e-05,0,0,0,0,8.08505477624611e-05,0,0,0,0,0,0,0.00210211424182399,8.08505477624611e-05,0.000404252738812305,0,0,0,0,0,0,0,0,0,0,0,0.000141488458584307,0,0,0.000161701095524922,0.000404252738812305,0.000424465375752921,0,0,0.000242551643287383,0.000161701095524922,0.000282976917168614,0.00234466588511137,0.000323402191049844,0.0062254921777095,0,0,0,0,0,0,0,0,0,0.00444678012693536,0,0.000141488458584307,8.08505477624611e-05,0,0.0014553098597243,0,0,0,0,0.000161701095524922,0,0.000141488458584307,0,0,0,0,0,0,0,0,0,0,8.08505477624611e-05,0.000242551643287383,0,0.00234466588511137,0.000424465375752921,8.08505477624611e-05,0,0.000565953834337228,0,0.000848930751505841,0,0,0.000485103286574767,0,0,0,0,0.00404252738812305,0.168573392084731,0,0.00250636698063629,0.00234466588511137,0,0,0,0,0,8.08505477624611e-05,0.111735457007721,0,0,0.0154424546226301,0,0,0,0,0,0,0.000485103286574767,0,0,0,0,0.00428507903141044,0,0.000323402191049844,0,0,0.000242551643287383,0
0,0,0.000396137657836098,0,0,0,0.000198068828918049,0.00138648180242634,0,0,0,0,0.000198068828918049,0,0.000198068828918049,0,0.000198068828918049,0,0,0,0,0,0,0.000198068828918049,0,0.242287694974003,0.000198068828918049,0,0.000198068828918049,0,0.0908145580589255,0,0,0.0261450854171825,0,0,0,0.0112899232483288,0,0,0,0,0,0,0,0.00138648180242634,0,0,0,0,0,0,0,0,0.00138648180242634,0,0,0.000198068828918049,0,0,0.000693240901213172,0,0.000198068828918049,0,0,0.000693240901213172,0.0170339192869522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118841297350829,0.000346620450606586,0.0108937855904927,0,0,0,0,0.00138648180242634,0.00475365189403318,0,0,0,0.000990344144590245,0,0,0,0,0,0,0,0,0,0.000198068828918049,0.172121812329785,0,0,0,0,0,0.0901213171577123,0,0,0,0,0.0093092349591483,0.000198068828918049,0,0,0,0,0.0130725427085912,0,0,0,0,0,0.00173310225303293,0.000396137657836098,0,0,0,0,0.00158455063134439,0,0,0,0.00797227036395147,0,0,0,0,0,0,0,0,0,0.0072790294627383,0.000396137657836098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198068828918049,0,0,0,0,0,0,0,0,0,0,0,0.000198068828918049,0,0,0,0,0.000198068828918049,0,0.00435751423619708,0.000198068828918049,0,0.0190146075761327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396137657836098,0.000198068828918049,0,0,0,0,0,0,0,0.000396137657836098,0.00732854666996781,0,0,0,0,0,0,0,0,0,0.0166377816291161,0,0.00831889081455806,0,0,0,0,0,0,0,0.000198068828918049,0.00178261946026244,0,0,0,0,0,0,0.000198068828918049,0,0,0,0,0,0,0,0,0.000693240901213172,0.000594206486754147,0,0,0,0,0,0,0,0,0,0,0,0,0.0108937855904927,0,0,0.00534785838078732,0,0,0,0,0,0,0.161029957910374,0,0,0.0384253528101015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257489477593464,0,0,0.00158455063134439,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137036841827861,0,0,0,0,0,0,0.000843303642017604,0,0.000210825910504401,0,0.203842302218943,0,0,0.0130712064512729,0.000105412955252201,0,0,0,0.00337321456807042,0,0,0.000421651821008802,0.000105412955252201,0,0,0,0,0,0,0,0.0387392610551837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105412955252201,0,0,0,0,0,0,0.00326780161281822,0,0,0,0.000553418015074053,0,0,0,0,0.000184472671691351,0,0,0,0.000105412955252201,0,0,0.00685184209139303,0,0,0.000553418015074053,0,0,0,0,0,0.000316238865756601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000948716597269804,0,0,0,0,0,0,0,0,0,0,0.00337321456807042,0,0,0,0,0.00379486638907922,0,0,0,0,0,0,0,0.000527064776261002,0,0,0,0,0.00505982185210562,0,0,0,0.000184472671691351,0,0,0,0,0,0,0,0,0.00115954250777421,0.000553418015074053,0,0,0,0,0,0,0,0,0.00295156274706161,0.00387392610551837,0,0,0,0,0,0.000105412955252201,0,0,0,0.000184472671691351,0,0.30611922205239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000184472671691351,0.00400569229958362,0,0,0,0,0,0,0,0,0,0,0,0.00115954250777421,0,0,0,0,0.000105412955252201,0,0,0,0,0,0,0,0.00305697570231381,0,0,0,0,0,0,0,0,0,0,0,0.000843303642017604,0.000210825910504401,0,0.000105412955252201,0,0.287777367838507,0.000843303642017604,0,0,0,0,0,0,0,0,0,0,0.00313603541875296,0,0,0,0,0,0,0.000105412955252201,0,0.000421651821008802,0.00110683603014811,0.000105412955252201,0,0,0,0,0,0,0.000105412955252201,0.000527064776261002,0,0,0,0.000105412955252201,0,0,0,0,0,0,0,0.000421651821008802,0,0,0.087281926948822,0,0,0.000632477731513203,0,0,0.000184472671691351,0,0,0.000948716597269804,0,0,0,0,0,0,0.000184472671691351,0.000421651821008802,0,0,0.00316238865756602,0
0.000194942631168542,0,0,0,0,0,0.00194942631168542,0.003341873677175,0,0,0,0,0,0.0296312799376184,0.00495711262114292,0,0.00016709368385875,0,0,0,0,0,0,0.000389885262337084,0,0.484140024507074,0,0,0.000724072630054584,0.00228361367940292,0.0764175114180684,0,0,0.0169878578589729,0,0,0,0,0,0.000111395789239167,0,0,0,0,0,0,0,0,0.00122535368163083,0,0,0,0,0,0,0,0,0.00016709368385875,0,0.003341873677175,0,0.00128105157625042,0,0,0,0,0.00139244736548958,0.000111395789239167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74713155842709e-05,0,0,0,0.00991422524228584,0,0.00050128105157625,0.00517990419962125,0,0,0.000682299209089896,0,0,0,0,0,0.00144814526010917,0,0,5.56978946195834e-05,0,0,0.0572017377743121,0,0,0,0,0.00016709368385875,0.00818759050907876,0,0,0,0,0.000946864208532917,0.000111395789239167,0.000974713155842709,0,0,5.56978946195834e-05,0,0,0,0,0,0,0,0.0855519661356801,0,0,0,0,0.000779770524674167,0,0,0,0.00126712710259552,0,0,0,0,0,0,0,0,0.0103598083992425,0,0,0.00016709368385875,0,0,0.000487356577921355,0,0,0,0.00479001893728417,0,0,0,0,0.006015372618915,0,0,0.00050128105157625,0,0,0,0,0.000222791578478334,0,0,0,0,0,0.00406594630722959,0,0,0,0,0.00222791578478334,0,0,0,0,0,0,0,0.00339757157179459,0.000445583156956667,5.56978946195834e-05,0,0.00175448368051688,0,0,0,0,0,0.000111395789239167,0,0,0,0,0,0.000389885262337084,0.000445583156956667,0.00111395789239167,0,0,0,0,0,0,0,0,0.00958003787456834,0,0,0,0,0,0.000278489473097917,0.00272919683635959,0,0.000724072630054584,0.00551409156733875,0,0,0,0,0.0135902862871783,0,0,0,0,0,0,0,0,5.56978946195834e-05,0,5.56978946195834e-05,9.74713155842709e-05,0,0,0,0,0,0,0,0,0,0,0.000835468419293751,0,0,0.00139244736548958,0,0,0,0,0,0,0,0,0,0.000278489473097917,0,0,0.00217221789016375,0.0172663473320708,0.000222791578478334,0,0,0,0,0.0925699008577476,0,0,0.00751921577364376,0,0.000278489473097917,0,0,0.000222791578478334,0,0,0,0,0,0,0.00133674947087,0,5.56978946195834e-05,0,0,0.00473432104266459,0
0,0,6.13609866846659e-05,0,0,0,0,0.00478615696140394,0.0100018408296005,0,0,0,0,0.0285328588083696,0.000613609866846659,0,0.00319077130760263,0,0,0,0.00472479597471927,0.000490887893477327,0,0,0,0.0518653739952138,6.13609866846659e-05,0,0.000981775786954654,0.000429526906792661,0.0134227158372707,0,0,0.00619745965515126,0,0,0.00116585874700865,0.0102472847763392,0.000245443946738664,0,0,0,0,0.0177333251518684,0,0.00848315640915506,0,0,0,0,0,0,0,0,0.0118426704301405,0,0,0,0,0.000613609866846659,0,0.00392710314781862,0,6.13609866846659e-05,0.000368165920107995,0.00139596244707615,0.00196355157390931,0,0.000429526906792661,0.000306804933423329,0.0024697797140578,0.000122721973369332,0,0.0121494753635638,0,0,0,6.13609866846659e-05,0,0.00497023992145794,0,0.000122721973369332,0.00134994170706265,0,0.0202491256059397,0.000322145180094496,6.13609866846659e-05,0,0,0.00374302018776462,0.0658249984659753,0.000429526906792661,0,0,0,0,0,0,0.00122721973369332,0,0,0,0,0,0.000122721973369332,0.000214763453396331,0.000245443946738664,0.0266920292078297,0,0.00220899552064797,0,0,0,0.00404982512118795,0,0,0,0,0.0104927287230779,0,0,0,0,0.000184082960053998,0.152911578818187,0.000751672086887157,0,0,0,0,0.0108455543965147,0.0811192243971283,0,0,0,0,0.00122721973369332,0,0,0,0.00193287108056698,0,0,0,0,0,0.000122721973369332,0.000306804933423329,0,0,0.00204025280726514,0,0,6.13609866846659e-05,6.13609866846659e-05,0,0,0,0,0.0173037982450758,0,0,0,0.000122721973369332,0,0,0,0,6.13609866846659e-05,0.00134994170706265,0.000322145180094496,0,0,0,0,0,0,0.00141130269374732,0.00214763453396331,0,0,0,0,0,0.00141130269374732,0,0,0,0,0,0.000107381726698165,0.00362029821439529,0.000122721973369332,0,0,0,0,0.000122721973369332,0,0,0,0,0,0.00153402466711665,0,0.00128858072037798,0,0,6.13609866846659e-05,0,0,0,0.000429526906792661,0,0.000245443946738664,0.000107381726698165,0.00294532736086396,0.000429526906792661,0.0140516659507885,0.000429526906792661,0.0223353991532184,0.000122721973369332,0,0,0,0,0,0,0.00490887893477327,0.00116585874700865,0.0293152113885991,0,0,0.00306804933423329,0,0,0.000245443946738664,0,0,0.0771921212493097,0,0,0.00159538565380131,0,6.13609866846659e-05,0.000107381726698165,0,0,0,0,0.0497177394612505,6.13609866846659e-05,0.00171810762717064,0,6.13609866846659e-05,0.000214763453396331,0.000122721973369332,0.000306804933423329,0.000184082960053998,0,0.00107381726698165,0,0,0.000368165920107995,0,0,0,0,0.00619745965515126,0.053813585322452,0,0,0.0456525740933914,0,0,0,0.000674970853531325,0.000245443946738664,0.00147266368043198,0.0220285942197951,0,0,0.0272442780879917,0,0,0,0,0,0.00184082960053998,0.000674970853531325,0,0,0,0,0.000613609866846659,0,0.000552248880161993,0,0,0.00257716144075597,0
0,0.000365898280278083,0,0,0,0,0.00475667764361508,0,0,0,0,0,0,0,0.00329308452250274,0,0,0,0,0,0,0,0,0,0,0.254207830223198,0,0,0.00475667764361508,0.000365898280278083,0,0,0,0.0084156604463959,0,0,0.00109769484083425,0,0,0.000365898280278083,0,0,0,0.0245151847786315,0,0.0275338455909257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00622027076472741,0,0,0,0,0,0,0,0,0.00256128796194658,0,0,0,0.000365898280278083,0,0,0,0,0,0.000640321990486645,0,0,0,0,0,0,0.00182949140139041,0,0,0,0,0,0.00109769484083425,0,0,0.00512257592389316,0,0,0.0021953896816685,0,0,0.141602634467618,0,0.00475667764361508,0,0,0,0.0153677277716795,0,0,0,0,0.0102451518477863,0,0,0,0,0.000365898280278083,0.0021953896816685,0,0,0,0,0,0.0166483717526528,0.00878155872667398,0,0,0,0,0.00512257592389316,0.000365898280278083,0,0,0.00192096597145993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365898280278083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1869740212221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365898280278083,0,0,0,0,0,0,0,0,0,0,0,0,0.00192096597145993,0,0,0.000365898280278083,0.000365898280278083,0,0,0,0,0,0,0,0,0.000365898280278083,0,0,0.00512257592389316,0,0,0,0,0,0,0,0,0,0,0,0.0270764727405781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448225393340651,0,0,0,0,0,0,0,0.00109769484083425,0,0,0,0,0,0.0021953896816685,0,0,0.0417124039517014,0,0,0,0,0,0.000365898280278083,0.153311379436517,0,0,0.0146359312111233,0,0,0,0,0.000365898280278083,0,0,0,0,0,0,0,0,0.00182949140139041,0,0,0,0
0,3.46425323691162e-05,0,0,0,0,3.46425323691162e-05,3.46425323691162e-05,0,0,6.06244316459533e-05,0,0,0.00931884120729225,0.00678993634434677,0,0,0,0,0,0.00133373749621097,0.00211319447451609,0,3.46425323691162e-05,0,0.268202485601697,0,0,0.00336032563980427,0.00502316719352185,6.06244316459533e-05,0,0,0.00481531199930715,0,0,0.000658208115013207,0.00228640713636167,6.92850647382324e-05,0,0,0,0,0,0,0.0127311306456502,0,0,0,0,6.06244316459533e-05,0,3.46425323691162e-05,0.000242497726583813,0,0.000242497726583813,0,6.92850647382324e-05,0,0.000866063309227905,0,0,0,0.00162819902134846,0,0.0027280994240679,0.00339496817217339,0,0,0.00644351102065561,0.00139436192785693,0,0,0,0.0813753085350539,0,3.46425323691162e-05,0,6.92850647382324e-05,0.000519637985536743,0,0.000658208115013207,0.0010739185034426,0,0.00103927597107349,0.00218247953925432,0,0,0,0.00429567401377041,0.0653531373143377,0.00956133893387607,0.00110856103581172,0,0,0.00036374658987572,0,0,0.00232104966873078,0,0,0.00613172822933356,0.000623565582644091,0,0.000138570129476465,0,0.0153119993071494,0.00523102238773654,0,0.00374139349586455,0,0,0,0.00218247953925432,0,0.000242497726583813,0,6.92850647382324e-05,0.00287533018663664,0,0,0,0,6.92850647382324e-05,0.00381067856060278,0,0.00391460615771013,0,0,0,0,0.000415710388429394,0,6.92850647382324e-05,0.000138570129476465,0.00297059715065171,0.000554280517905859,0,0.00426103148140129,0,0.00145498635950288,6.92850647382324e-05,0,3.46425323691162e-05,0,0,0.000900705841597021,0,0,0,0.000242497726583813,0.00242497726583813,0.00200926687740874,0.000311782791322046,0,0,0,0,0,0.000207855194214697,0,0.000173212661845581,0,0.0125752392499892,0,0,3.46425323691162e-05,0.000242497726583813,3.46425323691162e-05,0,0.000303122158229767,0,0.000900705841597021,0,0,0,0.000173212661845581,0.000658208115013207,0.00460745680509245,0,0,6.92850647382324e-05,0,3.46425323691162e-05,0.000381067856060278,0,0,0,0,0,6.06244316459533e-05,0.00398389122244836,0,3.46425323691162e-05,0,0,0,3.46425323691162e-05,3.46425323691162e-05,0,0,0,0,0,0,0.00187935738102455,0.000415710388429394,0,0.000138570129476465,0.00103927597107349,0.000303122158229767,0,0,0.000138570129476465,0.000831420776858788,0,0.00509245225826008,0.00609708569696445,0.00228640713636167,0,0.00394058805698697,0.00100463343870437,0,6.92850647382324e-05,0,0,0,0,0.00675529381197766,0,0,0,6.92850647382324e-05,0.0601394361927857,0,0,6.92850647382324e-05,0,3.46425323691162e-05,0.000762135712120556,0,0,0.0281297362837223,0,0.000277140258952929,0.000242497726583813,0,0,0,0,0.00327371930888148,0,0.00166284155371758,0,0.000277140258952929,0.0230372840254623,0.000173212661845581,0,0,0,6.06244316459533e-05,0,0,0.000346425323691162,0.00117784610054995,6.06244316459533e-05,0,0,0.000277140258952929,0.0247694106439181,0,0,0.108604338977179,0.000173212661845581,3.46425323691162e-05,0.000121248863291907,0.000173212661845581,6.92850647382324e-05,0.000138570129476465,0.0136145152210627,0,0.0920452085047417,0.0121941713939289,6.92850647382324e-05,0,0,0,0,0.0021478370068852,0,0,0,0,0,0.00311782791322046,0.000121248863291907,0.000796778244489672,0,0,0.00297925778374399,0
