"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,6,510,45,0,0,0,0,0,0,0,0,1,0,1893.5,0,0,12,2,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,616,0,0,0,0,7,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,348,0,0,0,49,0,0,0,0,593.25,0,0,0,0,0,0,0,0,0,1.75,16,0,0,0,0,2,150,0,0,0,22,1,0,0,0,18,0,0,0,0,0,3625,0,0,0,0,0,212,0,0,0,0,104,0,0,0,0,10,2477,0,0,0,0,0,0,2896,0,0,0,155.75,328,0,0,0,281.75,0,0,0,0,0,0,0,0,0,0,0,62,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,876,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,4,4,0,0,0,0,3,0,0,0,163,0,63,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,3,0,0,0,0,96,0,2,0,0,0,0,0,0,0,0,3.5,58,0,0,0,0,0,0,6,25,0,0,0,0,10,0,0,182,0,0,0,0,0,0,5943,0,10,749,0,0,0,0,1,0,0,0,0,0,0,0,0,132,0,0,67,0
0,0,0,0,0,0,6,0,0,0,0,0,1,0,3,0,0,0,0,0,8.75,0,0,4,0,3249.75,0,0,67,93,0,0,0,18,0,0,696,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,560,0,2,1,0,0,0,1038,0,0,0,0,0,0,13,0,70,8,0,0,379,0,0,0,0,0,1.75,340,0,1,24,0,34,36,0,0,0,0,0,0,0,0,0,0,0,0,22.75,0,2483,0,0,0,0,14,0,0,0,0,0,33,0,0,0,0,2,0,0,0,0,0,0,0,418,0,452,0,0,52,0,0,0,1.75,0,0,0,0,0,0,0,0,0,5.25,0,0,67,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,3,0,0,0,0,12,0,2,0,0,0,0,0,29.75,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17.5,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,433,0,0,0,2,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4,0,0,0,0,0,0,4,0,0,0,0,0,5891,0,0,159,0,0,0,0,2,0,2279,0,0,0,0,0,59.5,0,0,0,0,0,0,0,0,1,0,96,0,0,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,192,26,0,0,7,0,0,98,248,0,0,0,554.75,0,0,5,6,157.5,0,0,35,0,0,264,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,265,0,0,0,3,0,0,48,0,0,0,14,0,1,82,0,0,0,0,0,381,0,0,0,0,23,45.5,0,0,0,83,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,1146,0,161,0,0,0,63,0,0,0,254,256,0,0,0,0,0,60,0,0,0,0,0,1.75,640,0,0,0,0,672,0,0,0,63,0,1,0,0,0,114,0,0,0,15.75,0,0,0,0,0,44,0,0,0,0,0,0,1,0,0,0,0,0,0,14,84,0,0,0,0,0,15,0,0,0,0,0,0,14,0,0,0,0,0,0,142,5,19,0,0,0,24,1,0,0,0,0,0,0,189,8,0,3,2,0,0,0,0,3,1.75,102,0,311,0,54.25,0,0,0,0,0,0,0,25,0,0,0,0,33,0,0,38,1,0,17,0,0,0,0,0,316.75,0,0,0,0,0,0,0,0,22,17.5,0,8,5,1,17.5,0,0,11,1,0,0,0,125,14,0,0,74,0,1,0,0,0,7,2438,0,0,46,0,0,0,0,0,0,43,0,0,0,0,19,10.5,350,0,0,99,0
0,0,0,1,0,0,0,0,0,0,17.5,0,0,97,1100,0,0,0,0,0,66.5,454,0,0,0,2406.25,0,0,68,89,66.5,0,0,75,0,0,296,114,0,0,0,0,0,0,2,287,0,11,1,0,52.5,0,0,0,0,0,0,0,0,186,3.5,20,0,0,0,0,178,0,0,0,133,0,0,17,0,0,0,0,0,229,0,38,0,0,24,22.75,0,0,0,56,56,164,21,0,0,0,0,0,0,0,0,8,0,0,3,0,0,735,0,0,0,0,0,201,0,0,0,2,338,0,0,0,0,0,621,0,0,0,0,0,0,418,0,15,0,0,92,0,0,0,0,0,0,0,0,0,112,0,0,14,22.75,96,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,9,43.75,0,22,0,0,0,0,89,112,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,1,0,0,0,0,0,0,96.25,18,0,0,17,0,0,0,0,0,0,162,0,534,0,0,62,0,0,0,0,0,0,47,0,274.75,0,0,458,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,337.75,14,25,0,107,360.5,16,1,20,0,3.5,24,0,11,0,0,0,0,0,100,0,0,317,0,0,1.75,0,2,50,543,0,0,609,0,0,0,0,0,26,38,0,0,0,0,0,1.75,0,16,0,191,0
0,0,2,0,0,0,2,6,448,0,0,0,0,0,0,0,36,0,0,0,10.5,32,0,0,0,1160.25,0,0,24,0,0,0,0,56,0,0,2,82,1,0,0,0,0,0,0,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,4,0,0,0,0,58,0,0,23,3.5,0,0,0,0,0,0,0,0,31,0,0,141,0,0,24.5,0,0,0,17,1.75,6,0,0,0,0,0,0,11,0,0,0,0,0,1,1.75,14,252,0,0,0,0,1,40,0,0,0,0,299,0,0,0,0,1,18,0,0,0,0,0,8.75,46,0,0,0,0,2,0,0,0,17.5,0,0,0,0,0,34,3,0,1,38.5,0,1,0,1,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1.75,0,0,0,0,0,0,1,68,0,0,0,0,0,35,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,227,0,119,0,0,1,0,0,0,0,0,7,0,66,12,18,0,339.5,0,0,0,0,0,0,0,21,0,544.25,0,0,134,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,12.25,2,0,0,14,57.75,0,0,4,6,10.5,0,0,1,0,0,0,0,0,27,0,0,15,0,0,0,0,0,0,2,0,0,345,0,0,0,0,0,0,0,0,0,0,0,2,0,82,0,0,43,0
0,0,0,0,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,7,0,4415.25,0,0,41,1,0,612,0,35,0,0,2,364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,75,0,0,0,0,0,0,352,0,0,0,147,2,0,0,0,0,0,0,0,102,0,0,21,0,194,8.75,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,17,1.75,0,315,0,0,0,0,0,0,0,1.75,0,1,109,0,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,19.25,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,62,0,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,24.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,215.25,2,0,0,9,0,0,0,4,18,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2770,0,0,0,0,1,0,1.75,0,0,0,5,0,0,0,0,0,0,2,10,0,19,19.25,2,0,1,0,0,0,0,9,0,0,0,0,12,11,0,0,10,1,0,0,0,3,34,0,1.75,2,470,0,0,0,0,0,18,0,0,2,9,0,0,0,468,0,0,0,0
0,56,33,0,16,0,0,44,0,0,0,0,0,0,11,0,0,0,0,0,19.25,4,12,18,12,1911,0,0,2,444,1335.25,0,7,125,0,0,92,188,0,0,0,0,0,29,0,3043.25,0,0,0,0,0,0,0,0,0,3.5,0,0,0,39,0,0,0,0,0,0,96,0,0,0,141.75,0,0,31,0,0,0,0,0,91,0,0,0,0,0,0,296,0,0,0,0,22,17,0,0,0,0,0,19,0,0,0,0,1,0,0,0,2418,0,65,0,0,0,12,0,0,0,0,98,0,0,0,0,1,131,0,0,0,0,0,85.75,14,0,0,0,0,0,0,0,4,117.25,0,0,8,0,0,10,7,3,0,24.5,46,234,0,0,0,64,0,38,248,29.75,0,0,640,0,0,0,0,0,0,21,0,42,0,0,0,0,138,161,29,0,0,0,1,79,0,0,0,126,0,0,318,2,0,0,0,0,0,0,200,0,0,0,0,2,80.5,0,0,2,1,0,14,0,0,11,61.25,310,80,27,0,1.75,0,0,0,0,0,0,0,56,0,45.5,50,0,568,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,4,0,0,0,710.5,82,0,0,123,7,0,0,3,52,22.75,0,0,0,9,0,270,173,10,0,0,0,0,0,537,14,0,271,0,0,0,0,1,0,3,0,0,0,0,91,0,18,0,0,111,0
0,2,1,0,0,0,2,12,0,1,1.75,0,0,340,64,0,0,0,0,0,1.75,2,0,93,0,7047.25,0,0,8,115,264.25,0,1,1,0,0,62,1,11,0,0,0,0,15,0,38.5,0,1,0,0,1.75,0,0,0,36,0,0,0,0,1,1.75,0,0,1,0,0,422,0,0,41,29.75,4,1,6,0,0,0,0,0,1,0,2,7,0,2,33.25,0,0,0,31,0,114,121,0,0,0,0,0,6,0,0,0,0,1,0,1.75,2,531,0,4,1.75,0,0,115,2,0,0,5,33,0,0,88,0,0,124,0,0,8,1,0,5.25,124,0,1,0,0,698,0,0,2,1517.25,0,0,0,0,0,8,0,1,0,7,6,0,1,0,0,0,0,0,29,0,0,0,2,0,0,0,0,3,4,7,0,1,0,0,0,10,5,110,2,0,2,0,0,1,0,0,0,0,0,1.75,146,6,0,0,0,0,0,0,0,0,0,67,17,0,59.5,4,0,1,4,0,0,2,0,12,0,546,1,368,9,22.75,4,0,0,0,0,4,0,157,2,248.5,2,0,4243,0,0,2,0,0,175,1.75,0,0,0,0,0,2,0,0,0,0,14,19,0,4,0,0,1,2,9,1.75,0,1,3,2,0,0,4,0,106,0,80,331,14,1,0,0,0,5,4,0,0,6,0,0,0,0,0,12,0,0,0,1,0,408,1.75,20,0,0,23,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1251.25,0,0,5,1,115.5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,6,2,0,0,61.25,0,0,0,0,0,4,0,0,0,0,0,1311,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3.5,0,0,0,0,5.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,1,0,0,0,0,1,0,0,0,1,18,0,0,12,0,0,0,0,0,0,103,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,2,46,0,2,5.25,0,0,3,43,0,0,5,4,0,5.25,38,0,9,0,1055.25,0,0,10,262,2572.5,154,0,85,6,106.75,184,285,0,0,0,42,0,85,13,1113,0,5,7,0,5.25,0,0,0,276,3.5,0,0,0,71,17.5,12,0,3,0,7,694,0,13,36,92.75,4,0,20,2879,0,0,0,0,226,3.5,4,617,2,5,0,56,0,0,79,52.5,2,2,43,0,0,0,1,140,3,7,48,0,34,3,10.5,42,1159,0,0,0,6,0,19,0,0,0,0,313,1,19.25,24,0,2,555,117.25,0,2,0,49,584.5,1146,0,0,0,57.75,70,0,0,0,0,0,0,0,297,0,54,3,0,0,26.25,172,0,40,1,0,0,2,89,133,0,0,18,1061,0,0,0,0,0,7,0,0,1,0,0,0,20,79,128,1,274.75,0,0,0,20,0,0,0,0,0,0,360,0,0,72,0,14,2,0,0,17.5,0,0,219,446,45.5,12,0,0,9,15.75,26,376,17,8,0,38,41,0,6,5.25,78,0,185,0,7,122,0,77,10,28,2,0,234,0,8.75,8,0,0,25,3.5,0,203,3,0,0,0,0,2,25,0,26,6,3,36,19.25,0,14,15,308,3.5,0,9,0,0,0,0,121,10,6,0,124,522,0,4,0,0,2,0,4877,1.75,0,566,0,0,0,0,0,20,174,204.75,0,2,1,143,5.25,8,138,0,249,0
