"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,2,0,0,0,2,197,0,0,0,0,0,45,14,0,0,0,0,0,9.75,12,0,14,0,649.5,0,0,5,23,343.75,0,0,106,0,0,28,243,0,0,0,0,0,0,0,40.5,0,6,0,0,4,0,0,0,180,0,0,1,0,1004,0,0,0,0,0,0,264,0,0,41,23.75,0,0,3,0,0,0,0,0,137,0,0,0,0,3,0.5,0,0,0,12,350,46,6,0,0,0,0,0,27,0,0,58,0,0,0,0,252,1838,0,77,0,0,0,545,0,1,0,18,126,0,0,0,0,1,32,195,276,0,0,0,0,0,0,2,0,0,6,0,0,0,18.5,4,0,0,0,0,36,3,0,0,0,0,0,0,1,0,0,0,45,49,0,0,0,1030,0,0,0,0,0,0,4,6,1,0,0,0,0,59,555,37,0,0,0,0,7,0,0,0,0,23,0,252,2,0,0,0,0,0,0,0,0,0,0,2,0,3.5,0,0,0,5,0,0,0,0,8,0,548,241,237,0,0.25,0,0,0,0,0,134,0,645,0,8.75,6,0,35,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,18,18,0,0,23,1.25,20,0,0,19,5.25,0,0,5,0,0,0,74,143,927,1,272,149,0,0,0,0,0,0,2060,0,10,202,0,0,0,0,0,73,9,0,0,0,0,13,0,12,0,0,21,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.75,0,21,0,0,0,114,0,8,0,0.25,0,13,20,12,169.75,0,0,0,0,0,24,0,0,0,0,0,0,0,0,71.5,0,0,0,0,0,0,0,0,0,0,0,3,6,426,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,69,0,0,0,427,0,10,1108,0,0,3.5,62,0,0,0,0,24,2,0,0,0,6,1,0,0,0,0,4,0,0,0,0,375,0,103,0,0,0,488,0,0,0,6,70,0,0,0,31,18,12,0,8,0,0,0,0,1504,0,0,0,0,22,0,1,0,2.75,0,0,0,0,0,352,0,0,81,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,8,0,30,0,2,0,2,0,0,0,0,376,0,0,12,0,0,26,0,0,0,0,0,4.5,1344,5,0,0,0,0,0,0,0,0,0,0,253,0,10.25,30,0,3,2,3.75,0,0,0,0,0.25,812,0,2,0,0.75,0,0,0,0,0,0,0,304,0,0,0,0,691,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,12,2,12,0,0,5,9.5,0,0,0,32,0,0,0,74,12,0,0,290,0,0,0,0,0,1,6617,0,8,560,0,0,0.5,0,6,0,0,0,0,0,0,33,0,0,0,0,0,0
0,0,0,0,9,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,110,0,9,0,927.5,0,0,64,14,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,63,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,68,0,0,0,0,183,0,0,0,0,0,361,0,0,0,4,0,0,18,0,0,0,8.25,0,0,0,0,8,0,0,0,0,0,32,0,0,0,13,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,75,0,0,14,0,0,11,0,0,0,0,0,2,214,0,0,0,0,0,0,0,0,0,0,0,1,0,14,2,0,0,22,1,0,0,0,17,0,0,18,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,132,0,0,0,0,0,2,0,0,0,0,8,1.25,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,191,0,94,14,0,0,0,0,0,0,17,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0
0,0,0,0,0,0,2,10,0,0,0,0,0,0,15,0,0,0,0,0,0,64,0,3,0,472.75,0,0,8,9,16.25,0,0,74,0,0,78,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,268,0,0,89,18.5,0,0,0,0,0,2,0,0,59,0,6,0,0,275,0,282,0,0,33,0,14,1,0,0,4,0,0,0,0,0,0,0,0,0,0,94,2207,0,0,0,0,0,17,0,0,0,0,247,2,0,0,0,1,152,55,0,13,9,0,0,0,0,0,0,0,90,0,0,0,3.75,0,0,0,223,90,90,0,0,0,0,0,0,0,1,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,6,0,149,0,0,0,0,0,0,0,0,0,0,0,0,132,1,0,0,0,0,0,0,0,0,0,0,1663,0,13.25,0,0,0,1,0,0,0,0,34,0,58,17,322,0,23.75,0,0,1,0,0,0,0,28,0,51.25,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,21,0,0,0,0,0,0,0,0,0,0,7,0,90,112,0,0,0,0,0,0,846,0,0,334,0,0,0,0,0,33,0,0,0,0,0,25,0,8,0,0,261,0
0,2,0,0,0,0,0,27,0,1,0,0,4,0,18,0,0,0,0,0,0,26,0,0,0,67.75,0,0,59,96,73.25,0,0,95,0,0,44,351,6,0,0,0,0,14,0,1.75,0,2,0,0,0.5,0,0,0,18,0,0,0,0,16,0,28,0,1,0,0,42,0,0,0,3.75,0,0,11,0,0,0,0,0,10,0,2,41,0,0,0.5,256,0,0,0,0,50,60,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,45,1,0,0,0,61,0,0,0,0,1,57,0,0,0,0,0,3.25,16,0,0,0,0,56,0,0,0,4.25,0,0,0,0,0,36,0,1,6,4,314,0,0,7,0,0,0,0,3,0,0,0,79,0,0,0,0,0,0,0.75,0,0,0,0,0,0,2,92,0,0,0,0,0,0,0,0,0,0,0,0.25,142,0,0,0,0,0,0,0,0,0,0,0,14,0,5,0,0,1,0,0,0,0,0,8,0,92,0,215,0,0,54,0,0,0,0,0,0,31,0,28.75,2,0,75,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,10,39,0,4,1.5,2,0,13,0,1.75,0,0,3,38,0,0,0,0,474,0,180,205,2,0,0,6,0,7,2,0.25,0,114,0,0,0.75,0,0,8,0,0,0,0,0,0,3.5,18,0,0,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,336,0,2,0,414.25,0,0,114,0,13.75,0,0,109,0,0,0,750,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,139,0,108,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,517,0,6,0,0,0,0,0,0,0,0,437,0,0,0,0,12,0,0,0,0,0,0,34.5,278,0,0,0,0,1064,0,3,0,55,0,0,0,0,0,32,0,0,8,0,0,0,0,1,0,0,0,0,41,0,0,0,347,0,0,0,0,0,0,1.75,30,0,0,0,0,0,0,54,0,0,0,0,30,11,0,0,0,0,15,0,596,3,4,0,0,0,0,0,0,0,0,0,0,0,64.5,6,0,0,4,0,112,0,0,0,0,0,0,9,0,0,108,0,0,0,0,0,0,7,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,26.5,84,0,0,9,0,0,0,13,0,0,0,0,1,18,0,0,57,0,4,0,0,0,0,4,0,0,365,0,0,0,0,2,0,104,0,0,0,0,7,0,18,0,0,602,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,33,0,0,0,0,12,3.5,94,0,4,0,164.5,0,0,0,5,166.5,2,0,15,0,0,20,52,0,0,0,4,0,18,0,36,0,0,0,0,5.75,0,0,0,0,0,8,0,0,250,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,2,37,0,4.75,0,0,0,0,0,116,0,0,0,0,0,7700,0,0,0,0,1,0,0,0,0,0,68,1,0,0,5,0,26,0,0,0,0,0,0,296,0,0,0,9.25,8,0,0,0,3,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,159,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.75,0,0,0,0,0,0,0,0,0,0,86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,6,0,0,0,0,0,0,0,0,0,439,0,0,117,4,0,0.25,0,0,5,1366,0,0,354,0,0,0,0,0,1,0,0,0,0,0,4,0,44,0,0,0,0
0.25,8,0,0,43,0,6,0,0,1,0,0,1,0,56,0,0,2,1,1,50.25,78,1,7,0,346,0,0,6,7,77.5,0,0,19,0,0,22,42,0,0,0,0,0,130,0,17,0,4,2,0,0.75,8,0,0,0,0,0,3,0,349,1,0,0,0,0,1.5,398,0,25,183,8,0,0,0,655,1,0,0,0,219,0,108,340,0,115,0.25,0,0,0,81,0,4,209,0,0,2.5,116,0,0,0,0,0,0,0,3,0,500,267,0,145,0,0,6,747,0,0,0,0,98,1,0,0,0,1,139,0,188,0,4,0,3.5,712,4,2,0,0.25,318,0,0,0,6.75,0,0,0,0,0,46,0,0,0,18,0,0,0,0,0,0,0,0,69,0,28,0,14,0,0,0,0,0,291,2,0,1,4,58,0,4,0,335,0,0,2,0,1,2,0,0,0,0,0,0,40,0,0,438,0.25,0,0,1,29,0,16,0,1279,0,2.5,2,0,0,5,21,0,0,0,0,0,0,42,122,6,0,0,0,0,0,0,0,0,221,0,0,0,0,799,0,0,0,0,1,9,0.25,0,1,0,6,0,2,109,0,0,0,0,67,0,14,1.5,54,0,0,0,0,0,0,0,1,0,0,0,2,6,2.5,78,405,0,1,0,0,0,3,1934,0,0,129,0,0,0,6,0,200,53,0,0,16,1,88,0,22,0,0,90,0
0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,31,0,0,0,0,1,0.25,14,0,4,0,69,2,0,23,16,8.75,0,0,7,0,0,14,6,0,0,0,2,0,0,0,3.75,0,1,0,0,0.25,0,1,0,7,0,0,0,0,9,0.25,0,0,0,0,0,78,0,0,0,0.5,0,1,1,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,9,0,22,13,0,0,0,0,0,7,0,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,31,0,0,0,0,0,0.25,4,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0.25,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0,2,8,0,1,0,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,9.75,2,0,0,4,0,0,0,0,1,0,114,1,115,0,3.5,2,0,0,0,0,0,0,0,0,0.5,0,0,244,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,2,4,0,1,7,8,0,1,2,0,0,0,1,1,0,0,0,0,377,0,30,79,0,0,0,0,0,7,140,0,0,18,0,0,0.75,0,0,0,1,0,0,0,0,12,0,8,0,0,27,0
0,32,0,0,9,0,66,1,0,1,0,0,0,1,1800,0,44,0,0,0,0.25,2,0,0,0,1326.5,2,0,114,49,0,0,0,0,17,0,872,11,0,0,0,0,0,0,12,14.75,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0.5,0,0,1,3,0,1202,0,3,97,0.25,0,0,0,0,33.5,0,6,56,1,0,2,137,1,10,5.5,0,0,0,3,0,368,0,0,0,0,102,0,0,0,4,84,0,3,0,0,2,9469,0,367,0,0,0,1,0,0.5,0,1,27,0,0,0,0,32,33,1,82,0,0,0,0.25,24,0,0,14,0,36,0,0,0,245.5,0,0,0,0,0,26,2,0,1,0.5,0,0,47,1,0,0,28,0,0,0,0,0,0,0,0,0,0,1,4,0.5,0,3,0,0,0.25,0,0,34,0,0,0,0,0,41,0,0,0,0,2,0,50,6,0,0,0.5,10,1,4,193,0,0,1,3,0,165,2,0,2,10,3.5,0,8,0,2,0,44,1,17,0,11.25,48,0,0,0,0,4,0,0,0,0.25,2,1,1297,11,0,2,0,0,177,0,0,0,5,185,9,2,0,0,0,0.25,2,0,0,9,5.75,90,0,0,0,0,66,0,2,0,0,0,0,20,14,3.5,0,97,0,0,0,0,0,16,319,0,0,1,0,0,0,2,0,11,1,0,0,0,0,0,0,114,0,8,93,6.5
