"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,0,619,3,0,0,0,0,0,470,145,0,15,0,8,0,0,7,0,626,0,1,52,0,0,8.75,14,2,0,0,0,0,100,0,1074,0,0,0,0,0,0,0,0,0,0,0,0,0,752,0,328.75,0,0,0,0,96.25,0,10,0,102,0,0,239,0,0,0,0,0,1160,0,0,0,0,122,2,5,0,0,52,54,1.25,275,50,0,0,0,0,181,0,0,0,0,0,22,0,0,1752,0,0,66,105,0,239,0,0,0,3,432,0,0,0,0,2,76,0,0,0,0,17,0,1873.75,174,0,0,4,1.25,0,0,0,2,0,0,0,0,0,31.25,0,0,2,42,0,0,0,0,0,0,0,0,120,0,0,0,620,0,4,0,0,0,0,0,0,0,0,0,0,0,772,84,0,0,0,0,0,0,0,0,0,0,3,0,63.75,2,0,0,0,0,0,0,0,0,0,0,196,0,6,0,0,2,2,0,0,0,0,38,0,476.25,349,356,0,46,0,0,0,0,94,0,0,324,0,112,0,0,40,0,0,8.75,0,0,4,0,0,0,0,1,0,0,0,0,0,566,0,0,0,66,4,6.25,0,0,0,0,0,8,3,141,0,0,0,56,6,0,0,94,2,0,0,0,0,1,4537,2,0,434,0,0,0,0,0,308,0,0,0,2,0,26,0,1.25,0,0,127,0
0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,539,0,0,0,0,0,0,26.25,0,127,0,15220,0,0,299,19,0,0,0,91,0,0,81.25,72,0,7,0,0,0,35,0,10,0,0,0,0,2,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,41.25,0,0,0,0,0,3,0,0,0,0,0,0,15,0,0,148,0,6,0,0,0,0,0,0,350,0,0,0,0,12.5,1,0,0,0,0,0,0,2,0,0,1512,0,0,0,0,14,83,0,0,0,0,149,1,0,0,0,1,483,0,7.5,0,0,0,0,13.75,0,14,16,0,1751.25,0,0,0,200,0,0,0,0,0,20,10,0,0,10,0,97,39,0,0,0,0,0,65,0,7.5,0,0,0,0,0,0,0,0,16,0,1,0,0,0,6.25,42,0,0,0,1.25,0,0,8,0,3.75,0,0,6,0,11.25,5,0,77,0,0,0,9,0,0,0,0,0,0,542,1.25,0,0,0,0,0,0,0,13,0,166.25,0,310,0,350,0,0,0,0,0,0,0,0,0,6,20,0,582,20,0,0,0,0,53,0,0,0,0,9,0,27.5,0,0,0,0,3.75,0,0,0,60,5,0,0,2,0,0,0,0,1,0,0,0,0,6,0,0,324,0,0,0,0,0,0,463,0,0,143,0,0,0,0,0,0,2,0,1.25,0,4,59,0,66.25,0,0,168,0
0,0,0,0,0,0,12.5,0,0,0,34,0,0,0,2,12,0,0,2,0,2,15,0,0,0,3824,0,0,2,12,428,0,0,17,0,0,315,117,0,0,0,0,0,0,0,14,0,0,0,0,6,0,0,0,0,30,0,0,0,12,0,6.25,0,0,0,0,223.75,0,0,0,208,0,0,0,0,0,0,1,0,37,0,16.25,36,0,173,4,237.5,0,1,86,0,1.25,1,0,0,0,0,0,54,0,0,0,0,0,0,0,1.25,65,0,0,0,0,0,47,0,2,0,0,3,0,0,0,0,1,49,0,0,0,2,0,0,311.25,0,3,0,0,1.25,0,0,0,52,0,0,0,0,0,111.25,0,3,0,24,225,0,10,16,0,0,0,0,200,0,0,0,481,0,0,0,0,0,0,4,0,0,0,0,0,0,55,7,0,0,0,0,1,12,0,2.5,0,0,0,68,107.5,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,3,0,0,0,0,17,0,0,32,1,0,0,28.75,0,0,0,0,0,0,0,0,104,0,0,250,0,0,0,0,0,0,0,0,0,0,0,178,1.25,0,0,0,2,2.5,12,1,2,0,3.75,0,10,0,4,0,0,9,77,0,0,0,0,5,0,38.75,352,0,0,2,8.75,2,3,2234,0,0,216,0,0,0,0,0,16,133,0,0,0,0,28,0,15,0,0,24,0
0,3.75,1,0,0,0,0,0,0,0,0,0,0,0,54,0,2.5,0,0,0,0,41.25,0,0,0,4254,0,0,4,0,390,0,0,83,0,0,12.5,0,0,0,0,0,0,0,0,1146,0,5,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,73.75,0,0,124,0,0,0,1,0,0,0,0,0,24,0,7.5,1,0,0,20,0,0,0,3,0,0,0,0,0,0,0,0,17,0,0,21.25,0,0,0,0,92.5,3353,0,0,0,0,0,110,0,0,0,0,35,0,0,0,0,0,39,142,0,0,0,0,6,6.25,0,0,0,0,401.25,0,0,0,144,0,0,0,0,0,16.25,0,0,0,6,0,0,11,0,0,0,0,0,12,0,0,0,96,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0,0,0,0,3,0,0,81,0,0,0,81.25,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2.5,0,3,0,12,0,0,11,6,0,0,0,53,0,0,10,0,0,0,0,0,0,111,0,38,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,138.75,0,0,0,0,1.25,6,0,0,26,0,0,3,28,4,0,0,3,0,0,0,0,399,227,0,0,17,0,0,0,0,0,0,2198,2,0,72,0,0,0,0,0,0,12,0,0,0,0,9,0,13.75,0,0,19,0
0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,68,0,7.5,0,0,0,0,2.5,1,0,0,2432,0,0,32,0,0,0,0,22,0,0,22.5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,1,0,0,0,7.5,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,510,40,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,68,0,0,0,0,41,0,0,0,0,6,101,8,0,0,1,0,0,111.25,0,0,0,0,232.5,0,0,0,0,0,0,0,0,0,3.75,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,112.5,11,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,9,0,118,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1.25,0,1,0,12,0,0,2,0,0,0,0,0,3,0,0,111,0,0,0,0,0,1,937,0,0,5,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,17,0
0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,45,0,0,1,0,0,0,0,0,0,0,7442,0,0,10,5,0,0,0,11,0,0,12.5,1,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,1.25,1,0,17,0,0,11,0,0,0,521.25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,0,0,0,0,0,0,9,0,42.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,0,0,0,0,0,66,0,0,0,0,122,0,0,0,17,5,14,0,0,205,0,0,0,268.75,0,1,3,0,243.75,0,25,0,16,2.5,0,0,0,0,5,0,0,17,6,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1.25,1,0,0,0,0,0,34,0,0,0,0,0,2,0,0,374,0,0,0,27.5,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,0,0,0,0,0,0,18.75,0,41,0,0,32.5,0,0,0,0,0,0,0,0,260,0,0,0,17,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,2,0,0,0,0,0,21,0,0,34,0,0,0,0,0,0,1237,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,5,0,0,19,0
0,0,0,0,0,0,18.75,126,0,0,8,1.25,1,270,15,0,0,0,0,0,210,176.25,4,1,0,1090,0,23,3,32,20,373.75,0,156,0,32,31.25,630,0,0,0,0,261,0,6,436,0,6,3,0,2,0,0,0,0,0,0,1,0,329,0,76.25,6,0,0,0,41.25,1,0,412,154,0,0,308,0,648,0,2,34,492,0,0,0,0,758,8,0,0,0,118,0,18.75,1,0,0,2,0,0,0,0,0,53.75,0,0,3,0,456.25,69,0,0,0,0,0,160,0,0,0,15,332,1,0,0,0,19,117,344,0,0,0,71,0,257.5,0,0,0,0,10,0,63,0,16,0,0,0,0,124,30,0,0,3,32,0,0,0,43,0,0,1,6,0,14,0,0,0,0,0,0,42,0,0,70,5,1,0,0,0,0,382,209,0,54,0,0,10,0,0,10,0,0,0,0,332.5,1,1,0,0,0,0,0,0,0,0,0,0,0,256,7.5,0,0,1,14,0,0,7,63,0,20,0,45,3,0,63.75,0,0,0,0,0,186,85,0,622,0,0,269,7,0,0,0,1,6,0,0,0,0,0,0,1.25,0,0,0,42,5,46,0,0,20,28.75,0,37,0,0,0,0,0,0,2,25,0,257,6,0,0,231,4,1,0,0,1,21,1408,0,30,676,0,487,0,0,0,9,0,106,0,0,0,48,0,15,0,3,286,0
0,0,1,1,0,0,0,0,0,0,6,0,0,0,214,0,0,0,0,0,0,1.25,0,7,0,10176,0,0,17,12,278,0,0,0,0,0,60,15,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,6,0,10,0,0,0,0,0,0,672.5,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,2,1408.75,0,0,0,0,16.25,438,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,663,0,0,0,0,0,0,0,10,0,1,90,0,0,0,0,0,46,0,0,0,0,0,0,1440,0,6,0,104,257.5,3,0,1,162,0,0,1,0,0,5,0,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,52,0,0,0,0,554,0,0,0,0,0,80,0,30,0,0,22.5,0,0,0,0,0,2,0,0,0,1.25,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,1,0,3,6,1.25,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,215,0,0,0,0,0,4,2349,4,0,0,0,0,0,0,0,29,0,0,0,0,0,16,12,10,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,26.25,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,1.25,0,0,0,0,0,425,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,18,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,11,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,348,0,0,0,0,0,0,936,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,29,0
8,0,0,0,0,0,51.25,0,0,0,0,0,0,464,42,0,22.5,0,0,0,0,187.5,0,1,0,3028,0,0,29,9,154,136.25,0,292,0,0,26.25,367,1,1,0,0,0,0,0,3932,0,0,0,0,12,0,0,0,0,0,0,0,0,1017,0,0,4,0,0,0,132.5,0,76,0,0,0,0,0,0,4,0,0,0,0,0,0,29,0,0,0,0,0,0,75,0,137.5,100,0,0,36,0,0,0,0,0,35,0,0,0,0,0,809,0,0,0,47.5,0,309,0,0,0,0,305,24,28,0,0,16,148,0,0,0,0,0,244,107.5,0,0,0,0,565,0,0,0,150,0,0,0,0,0,46.25,0,2,1,0,0,0,0,2,0,0,0,77,131,8,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,8.75,0,0,0,0,0,0,0,0,58,6.25,0,0,0,0,230,1,0,0,0,1.25,0,0,0,0,0,0,0,5472,68,0,0,2,1,6,0,0,0,0,0,1067.5,0,129,0,210,67.5,0,0,0,0,0,0,91,0,844,0,0,424,0,0,12.5,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,32,12,0,0,0,19,0,0,0,5,1,0,0,0,0,65,0,0,1040,6,2,0,0,0,12,4450,0,127.5,735,0,2,0,0,3,0,97,0,0,0,8,16,0,35,0,0,166,0
