"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,18,0,0,0.25,0,0,0,0,0,0,0,67,0.25,0,0,0,0,0,0,0,2,0,87.25,0,0,3,39,33.25,0,0,0,0,0,2.25,38,0,1,0,0,0,0,0,44.25,0,0,0,1,0.75,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,50.5,0,0,0,188,0,0,278,0,0,0.25,67.5,0,0,45,0,0.25,281,35,49,0,0,0,83,0,0,20.25,0,0,0,0,0,7620,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,2,2033,0,0,0,0,0,0,34.5,0,2,4,0,8.75,2,0,0,560.75,0,0,0,0,0,6,0,0,0,15.75,0.75,0,0,1,0,0,1,0,15,0.5,0.5,0,2,0,0.25,0,5,0,0,2,0.25,1,0,0,0.25,0,96,37,0,0,0,0,0,4,0,0,0,0,2,0,30.5,2,1,0,0.25,0,0,6,411,0,0,0,0,1,92.5,0.25,1,1,1,0,0,0,0,26,0,0,0,12,0,4,5,0,0,0,0,0,0,0,0,41,0.25,0,172,19,0,0,2,0,142,0,0,0,0,0,0,0,0,0,0,3,0.25,0,1,16,99.25,73.5,0,0,0,0,0,2,0,2,0,0,0,0,6,1.75,0,60,0,1,0,0,0,2,1201,0,0.25,0,0,1,0.25,0,0,0,105,0,0,0,0,102,0,41.75,0,0,105,0
0,0,0,18,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8.5,0,3,0,972.25,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,280,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,0,0,0,27,0,0,0,0,0,425,0,0,0,0,421,0,360.5,0,1,14,14.25,4.5,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,2305,0,0,0,0,0,43,0,0,0,0,148,0,0,0,0,3,87,0,0,0,0,0,0,123.5,0,0,0,0,0,0,0,0,203.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,186,0,0,0,0,0,0,0,0,0,0,0,0,7.5,1,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,0,28,0,33,0,809,0,0,0,0,0,0,0,0,0,113,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,60,0,47,0,19.75,0,0,143,0,0,0,63,0,0,0,0,0,66,0,27,50,0,0,0,0,16,16,1885,0,0,444,0,0,0,0,0,167,0,0,0,0,0,49,0,0,0,0,55,0
0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,10,0,868.75,0,0,26,16,41.5,0,0,0,0,0,49.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,10,0,0,0,0,0,31,0,0,0,3,0,0,0,0,0,1,111,0,0,0,0,0,0,11.25,0,0,0,0.25,107.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,142,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,227,35,0,0,209,0,0,0,0,0,0,1944,0,0,928,0,0,0,0,19,0,120,0,0,0,0,49,0,0,0,0,0,0
0,0,0,0,0,0,0.25,7,0,0,0,0,0,131,1,0,0.25,0,0,3,9.5,3,0,0,0,435,0,0,2,0,10.25,0,0,30,0,0,0,5,0,0,0,0,0,91,0,114,0,0,0,0,0,0,0,0,0,0.25,0,1,0,119,0.25,3,0,0,0,0,46.75,0,0,49,0,0.25,0,5,0,0,0,0,0,0,0,0,4,0,22,0,0,0,0,55,97.25,0.25,0,0,0,0,0,0,34,0,0,9.75,0,0,10,0,29.75,19,0,17,0,0,0,419,0,0,0.25,0,149,1,0,0,2,0,339,0,0,0,0,0,5.25,59.75,0,0,0,0,0.25,0,0,0,0.25,0,0,0,0,0,0.25,4,0,0,4.25,0,0,1,0,0,0,0,0,9,0,0,0,2665,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,1,0,2.5,0,1,0,25,0,40.5,0,0,11,0,0,0,0,0,0,0,0,209,1,69.25,0,0,746,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,43.5,0.25,0,0,2,10.5,0.25,0,6,9,0,0,0,2,0,0,0,0,1,4,0,3.5,129,0,0,0,121.25,0,7,744,0,0,226,0,0,0,0,24,10,36,0,0,0,0,23,0,10,0,0,60,3.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,2,0,0,12,406.5,0,1,121,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,38,0,0,0,0,0,0,17.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,154,0,0,0,0,4,40,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,11,0,0,0,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0.75,0,0,0,0,0,0,0,0,2.25,0,0,395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,100,0,0,0,0,0,0,1114,0,23.25,83,0,0,0,0,0,0,22,0,0.25,0,0,19,0,7,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,36,0,0,0,0,0,0,4.5,0,0,1,475,0,23,6,0,0.25,0,0,41,0,0,3.25,0,0,0,0,0,0,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,30,1,15.25,14,0,0,0,0,0,0,0,0,0,0,0,0,0.25,7,0,0,0,0,0,3,0,0,0,0,0,1058,0,0,0,6,56,0,0,0,0,1,71,0,0,0,0,0,1.25,172.5,0,0,0,0,6,0,0,0,1.5,0,0,0,0,0,0.25,0,0,0,2.25,0,0,0,1,0,0,0,113,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15.25,0,5,0,0,0,0,0,0,0,0,0,47,0,0,0,0,479,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1.5,4,0,0,38,0,0,0,1,0,0,0,50,0,0,0,3,1539,0,0,0,0,0,0,1524,0,0,12,0,0,4,0,0,73,0,0,0,0,0,0,0,4.25,0,0,15,0
0,0,0,0,0,0.25,0,3,0,1,0.25,0.25,1,309,1,6.25,0.75,0,0,0,6.5,1,0,9,0,1178.5,0,0,2,6,142.25,7,2,25,0,0,10.5,12,1,0,0,0,64,54,0,59.25,0,1,14,0,0.25,0,0,0,34,0,0,0,13,50,0,12.25,0,0,4,0,28,0,0,0,0,0,0,140,0,0,0,0,0,45,0,0.25,16,1,7,5.75,148.5,0,0,26,0,0.25,1,0,15,0,0,0,30,0,0,1.5,0,25,9,0,25.5,527,0,0,0,4.25,0,18,4,0,0,36,24,1,0,0,44,1,44,2.5,0,0,0,39,0.5,89.25,1,3,0,0,1.25,0,0,0,14.25,0,0,0,7,0,6,12,0,0,3.5,0,2,5,0,0,0,0,144,10,0,0,0,0,0,0.25,0,0,0,0,2.5,0,1,0,0,0,0,38,137,0,0,0,0,0,3,0,0,65,0,0,0,24.5,1,5,0,0,0.25,0,1,0,0,0,0,0,0,9.5,8.75,0,6,0,0,0,0,1,8,0.5,18.75,0,165,3,0,0,0,0,0,0,0,7,18,0,5.75,0.25,0,220,0,0,0.25,0,1,14,0,18.25,0,0,0,0,62.5,0,0,0,6.5,1.5,24,0,0,9.5,34.5,6,12,162,0.5,0,0,3,0,0,2,216,17,2,0,1.75,165,0,0,0,0,0,3,2271,0.25,0,42,0,0,0,0,0,34,7,0,0,0,0,34,10.5,4,0,1,122,0
0,0,0,0,0,0,1,31,0,0,0,0,0,86,3,0,0.25,0,0,0,0.25,0.25,0,1,4,477,0,0,4,15,7.5,0,0,1,0,1,2,1,1,0,0.25,0,0,0,0,4.75,0.5,0,1,1,0.75,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,29.25,0,2,54,0,0,0,0,0,0,0,0,0,2,0.75,0,0,0,104,0,14.25,0,0,11,6,0,2,0,15,0,0,1,2,0,1.75,0,0,0,0,0,0.5,1115,0,0,0,0,0,5,0,0.25,0,0,3,1,0,2,1,0,47,0,0,0,0,0,1.25,5,0,0,0,0.25,0.25,1,1,0,2,0,0,0,0,0,0,0,0,1,2.5,5,0,0,0,0,0,0,0,6,0,0,0,837,0,0,0,0,0,0,1.25,0,49,0,0,1.25,0,14,0,0,0,0,0,0,0,0,0,0,0,7,0,5.25,1,0,0,0,0.25,0,0,1,0,0,0,55,578,0.75,0.5,0,1,1,0,0,12,1,5,0,0.5,21,1,3,0,0,0,0,0,0,0,0,31,0,0.75,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,0,0.25,2,0,0,0.25,0,0,0,0,0,0,0,2,0,0,0,1596,0,4656,0,0,1349,0,5,0,0,0,1,1150,0,0.75,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0.75,0,0,8,1.25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.75,1.75,0,0,0,309.25,0,0,4,23,1.25,0,0,0,0,0,0,31,0,0,0,0,0,0,0,28,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.25,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,20,0,0,0,0,0,167,0,0,0,0,47,0,0,0,0,6,47,0,0,0,0,0,1,12.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0,0,0,0,5.75,0.25,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,0,12.75,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,74,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0.75,15,0,0,0,0,0,5,11,0,31.5,0,0,0,1.5,12.5,0,0,0,1476.5,0,0,34,12,0.5,0,0,127,0,0,4,3,9,0,0,0,0,0,0,130,0,0,6,0,0,0,0,0,0,0,0.25,0,0,16,0,0,0,3,0,0,15,0,0,72,4.75,0.25,11,0,0,0,0,0,0,27,0,0,145,0,0,40,0,0,0,27,0,1,1,0,0,0.5,0,0,51,0,0,0.25,0,0,1,0,0,15,0,802,0,0,0,29,0,0.5,0,1,294,8,2.25,0,0,1,116,0,0,0,0,0,0,5.25,0,1,4,0,4.25,0,0,0,0.25,0,2,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,105,0.25,0,0,3,0,0,0,0,0,0,0.5,0,6817,0,0,0,0,0,98,0,0,0,0,0,42,0,0,0,0,0,0,61.25,3,9,0,0,7.75,0,0,1423,0,0,0,48,130,3,0,0,6,2,0,0,0,0,18,0,7,0,0,4,14.75,0.25,0,0,0,0.25,0,0,0,0,59.25,0,0,801,0,0,1,1,1,0,0,0,0,0,11,0.25,0.25,2,0,0,0,0,1,0,0,48,0,0,2,263,0.25,0,0,4,0,0,0,0,12,102,0,0,412,0,4,0,0,1,15,3433,0,0,145,3,0,0,0.25,0,0,70,0,0,0,94,17,0,45.25,0,0,117,0
