"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,4,0,0.5,1,0,0,0,0,0,1,4,50,0,0,0,0,0,0,7,0,510,0,1456.25,0,0,1533,0,0,0,0,0,0,0,10,0,1,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,3,0,0,0,334,0,8,0,2,0,0,10,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,349.25,229,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2151,0,0,0,0,0,35,0,0,0,1,661,0,0,0,0,9,37,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,235.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,59,7,0,0,0,0,0,0,0,0,0,0,54,0,143.5,0,0,0,489,0,0,0,0,0,0,164,0,12,0,262.5,0,0,0,0,0,0,0,1,0,31.5,0,0,1309,0,0,0,0,0,22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,26,0,18,0,0,0,0,0,0,0,0,0,0,0,0,617,0,0,93,9,0,0,0,5,0,14,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,12,0,0,127,0
0,0,0,0,0,0,2,55,0,0,0,0,0,9,7,0,0,0,0,0,0,28,0,6,0,1908.75,0,0,33,0,0,0,0,107,0,0,5,9,0,2,0,0,0,27,0,32.5,0,0,0,0,0,0,0,0,0,0,1,0,0,35,0,61,0,0,0,0,190,0,0,0,4.75,0,0,3,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,84,0.75,13,15,0,0,0.5,0,0,70,0,0,0,0,0,0,0,0,693,0,0,0,22,0,102,0,0,0,0,48,0,1.5,0,43,36,285,0,0,0,0,0,0,15,0,0,0,0,46,0,0,0,12.25,0,0,0,0,0,0,0,0,18,1.5,0,0,0,2,0,0,0,24,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,551,0,0,0,0,0,0,0,0,0,0,0,0,122,9,0,0,0,0,0,0,0,0,0,0,0,391,5.5,0,0,0,5,0,0,11,0,0,0,150,0,0,5,12,0,0,0,0,0,0,0,53,0,38.75,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,815,0,0,0,0,0,7,1924,0,438,283,0,0,0,0,0,42,0,0,0,0,0,271,0,5,0,0,48,0
0,0,0,0,0,0,1,4,0,3,0,0,0,168,10,0,1,0,0,0,4.5,20,0,4,0,521.25,0,0,31,1,0,0,0,15,0,0,1,27,1,0,0,0,0,33,0,41.75,0,2,2,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,2,0,1.75,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0.25,1,0,0,558,16.25,29,2,0,0,0.25,0,0,0,0,0,0,0,0,1,0,30,1349,0,0,0,0,0,128,0,0,0,0,86,0,0,0,0,12,43,0,0,0,0,0,2.5,109,51,0,0,0.5,246,0,0,0,2.5,0,0,0,0,0,0,0,0,1,1.5,0,0,0,1,0,0,1,0,10,0,0,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0,2,2,0,0,0.25,0,0,0,0,0,0,0,0,0,0,47,1,0,0,0,0,0,0,0,0,0,0,43,0,1,0,0,1,2,20.5,0,0,0,2,0,0,7,1,0,0,10,0,0,0,0,0,0,45,0,3,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,1,0,0,1,0.25,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,162,5,1,0,0,0,0,2299,0,0,29,0,0,0,0,1,0,0,0,0,0,0,17,0,54,0,0,34,0
0,0,0,0,0,0,23,0,0,0,0,6,1,0,5,0,0,0,0,0,0,0,0,0,12,276.5,0,0,46,0,0,0,0,34,0,0,0,0,0,0,0,0,274,0,0,34.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,27,1,0,0,0,0,0,0,0,122.75,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,9,0,0,8,0,0,599,0,0,0,0,7,0,0,0,0,0,63,6,0,0,0,1,0,0,0,0,0,0,8.5,1626,0,0,0,0,3,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3490,0,0,0,0,0,0,0,0,1,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0,0,1,0,0,0,0,0,0,0,107,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0.5,2,0,0,5,0,0,0,0,0,0,16,0,0,11,1.5,0,81,0,0,0,0,0,0,2240,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,11,0,3,0,0,0,0
0,0,0,0,0,0,12,7,0,0,0,0,0,0,0,0,0,1,0,0,2.5,0,0,7,1,150,0,0,5,21,69.5,0,0,32,0,0,2,0,0,0,0,0,0,0,0,28.25,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,60,0,0,39,0,0,0,0,0,0,0,0,0,30,0,0,66,0,0,1.5,0,0,0,32,0,0,0,0,0,0.25,0,0,12,0,0,0,0,0,0,0,0,140,0,0,0,0,0,21,0,0,0,0,16,0,0,0,0,64,541,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,41,0,0,0,129,0,0,0,0,0,0,4,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,7,0,32,258,3,7,0,0,0,0,1021,0,0,189,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0
0,1,0,0,0,0,1,0,0,0,1.25,0,0,0,43,0,0,0,0,0,0,22,0,0,0,229.25,0,0,28,0,0.25,0,0,13,0,0,436,0,4,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,23,0,0,0,112,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,41,0,0,227,0,0,2.75,0,0,0,49,0,27,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,564,0,367,0,0,0,32,0,0,0,0,39,0,0,0,0,2,200,0,0,0,0,0,0,59,0,0,0,0,99,0,0,0,2.25,0,0,0,0,0,8,0,0,0,2.25,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,220,2,0,0,0,0,3,0,0,0,0,0,0,1917,11,0,0,0,0,0,0,0,4,106,0,60,425,426,0,0,23,0,0,0,0,0,0,55,0,0,0,2,272,0,0,8,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2,14,0,79,26.25,8,0,24,15,0.5,0,0,9,0,0,0,0,0,232,0,0,34,0,0,0,0,0,52,1,0,0,550,0,0,0,0,0,0,81,0,0,0,0,0,0,1,0,0,202,0
0,0,0,0,1,0,1,0,0,0,0.25,1,0,290,23,0,0,0,0,0,22.75,40,0,0,0,43,2,0,49,88,81.25,0,0,10,0,0,2,157,0,0,0.25,0,0,193,0,0.75,0,2,0,1,0.25,0,0,0,67,0.5,0,0,0,176,0,117,1,0,0,0,139,24,0,0,2.5,0,0,100,1147,12,0,0,0,67,0.5,0,15,1,41,0,130,1,0,9,3,44,40,37,0,0,0,0,30,0,0,0,0,0,1,0,207,109,0,24,0,0,0,207,0,0.25,0,0,386,6,0,0,0,5,36,0,0,0,1,5,9,81,0,3,0,0.25,57,0,0,0,0.25,0,0,0,0,0,3,0,0,0,2.75,5,1,64,0,0,0,0,0,12,0,0,3,175,0,0,0,0,0,0,1.5,0,3,0,0,0,4,162,562,0,20,0,0,1,4,0,0,0,40,1,0,36,1,0,1,0,0,0,1,175,0,0,0,0,0,4.5,6,0,0,2,0,0,10,0,23,0,64,16,39,3,14.25,0,4,0,1,1.25,0,0,18,6,49.25,1,0,20,0,0,4,0,0,0,2.5,0,0,0,0,0,67,0,0,1,0,3,8,0,5,0,11,3,15,245,0,0,0,3,2,0,0,0,32,4023,0,67,58,1217,1,0,0,6,3,782,0,0,95,0,0,0,0,13,31,73,0,0,1,0,1,7.75,0,0,0,55,0
0,0,0,0,0,0,47,29,0,0,0,0,0,99,1,2.75,0,0,0,0,7,7,0,0,0,1615.5,0,0,5,1,0.25,0,5,2,0,0,2,13,1,0,0,0,0,55,0,125,778,1,0,0,0,0,0,2,34,0,0,0,0,132,0,15,0,0,0,0.25,165,0,0,0,6.75,2,2,29,0,0,0,1,0,33,0,0,2,0,234,0.25,127,0,0,1,43.75,7,1,29,11,0,0,1,16,0,0,8,0,0,2,0,3,227,0,0,0,18,0,47,0,0,0,0,14,2,0,0,3,2,15,0,0,0,0,0,0.5,248,0,0,0,0,1,2,0,0,9,0,0,0,0,0,40,2,1,0,3,2,0,27,1,0,0,0,72,89,0.25,0,0,344,0,0,2,0,0,0,0.75,0,1,0,0,0,0,9,0,0,0,0,0,1,25,0,0,0,0,0,0,81,1,0,0,0,6,0,1,0,0,0,0,0,38,4,0,5,1,0,0,0,0,15,9,0,115,0,1,0,1.75,0,0,0,0,3.75,0,0,42,0,16.25,0,0,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.25,0,2,0,2,2.25,5,0,32,17,0.5,0,0,2,1,0,2,0,0,1,36.5,54,233,0,0,0,0,0,4,2953,0,1,11,0,0,0,1,0,0,10,0,0,0,1,14,0,11,0,0,17,6
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,179.75,0,0,0,0,49.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,12,0,0,0,0,0,0,0,0,663,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,80,0,0,0,0,0,0,85,0,0,234,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0
0,0,0,4,0,0,161,0,0,0,0,1,0,170,13,0,0,0,0,0,0.75,9,1,14,0,345.5,0,0,20,0,0,13,0,84,0,0,0,5,0,0,0,0,0,77,0,61.25,0,0,0,0,0.25,0,0,0,25,0,0,0,28,35,0,2,11,2,0,0,33,0,0,210,5.5,0,0,0,0,0,0,0,0,10,0,1,26,0,8,0,0,0,0,35,1557.75,13,540,0,0,0,0,0,79,0,0,14,0,0,3,0,496,520,0,0,0,0,19,21,0,0,0,6,19,3,0,0,0,27,96,0,0,0,0,0,8.5,6,0,4,0,0,4,0,0,0,2.5,0,0,0,0,0,2,0,0,3,1.25,0,0,1,4,0,0,0,7,146,0,0,0,0,0,0,0,0,0,0,0.5,0,170,0,0,0,0,6,54,0,0,0,0,1,1,0,0,0,0,0,0,81,2,13,0,0,0,3,0,0,0,0,0,1,0,1.5,0,0,1,9,0,0,0,0,0,0,73,27,0,5,0.25,1,0,0,0,0,0,0,7,0,55.75,0,0,1096,0,0,1,0,0,2,0,0,0,0,12,0,0,0,0,0,0.5,0,6,0,1,0.25,0,0,0,11,0,0,0,0,2,0,0,0,3,1738,0,0,7867,0,0,0,0,3,0,340,0,807,162,0,0,0,0,0,105,7,0,0,0,0,87,0,5,0,0,94,0
