"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,10.75,97,4,0,8,0.25,0,0,195,0,1.75,2,5,1,544,27,0,0,0,7192,0,0,45,4,1192,0,0,32,0,0,0.5,37,1,0,0,0.25,0,76,0,350,0,12,0,0,10,0,1,0,7,2,0,0,0,233,2,3.5,0,0,5,0,108,0,0,111,58,0,0,0,0,0,0.25,0,0,172,2,0.25,118,0,64,0,23.25,0,0,33,8,33.5,0,0,8,0,0,0,7,0,0,0,0,26,0,0,77.75,928,0,16,0,7.5,0,93,1,0,0,0,65,0,0,10.25,0,0,23,126,0,0,19,19,12,5.5,315,0,0,0,236.5,0,0,0,26,0,0,0,248,0,4.25,2,0,0,24,24.5,0,8,1,0,0,0,16,74,2,0,0,468,0,0,0,0,0,1,8,0,0,0,0,0,0,249,436,5,18,0,0,0,3,0,0,0,49,0,0,3.5,1,0,52,0,0,1,0,0,0,0,0,1452,0,380,1,0,3,20,0,0,1,3,4,0,25.75,180,103,4,1058,17.75,0,5,0,0,28.75,0,81,7,396,0,0,3170,0,0,1,0,0,3,0,0,0,14,0,0,0,0,0,0,30,1.25,18,0,4,36,2.25,0,4,17,4,0,0,5,0,2,0,4,8,41,26,11,56,0,0,0,0,8,2,877,0,0,98,0,0,0,0,0,15,47,0,0,0,0,13,4,3.5,48,1,110,0
0,0,0,1,0,0,0,0,0,0,0,0.25,0,283,66,0,0,0,0,0,0,1.75,1,468,0,5052,0,0,518,0,0,0,0,15,0,0,0,10,0,0,0,0,32,78,0,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.75,0,6,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,0,0,0,0,0,0,17.25,259,75,0,0,0,0,18,0,0,0,0,0,6,0,27.25,2430,0,42,0,0,0,55,0,0,0,0,14,0,0,0,0,2,68,0,0,0,0,0,0,0,0,0,0,0,214.75,0,0,0,36,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22.5,0,0,0,0,32.5,0,0,0,0,3,0,0,0,0,0,0,131,0,288,0,0,370,0,0,0,0,0,0,2,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,240,0,0,444,0,0,4,0,0,0,3480,2,11.75,21,0,0,0,0,1,0,0,0,0,0,0,445,0,3.5,0,0,0,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,279,2,0,0,0,0,9,0,0,0,1,0,1130,0,0,0,0,326,0,0,149,0,0,2.5,36,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,339,0,0,0,0,0,0,13.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,8,0,1,129,0,0,374,0,0,13,0,0,0.25,0,0,2,0,49,2031,0,0,0,0,0,44,0,0,0,0,210,1,0,0,0,1,16,0,0,0,0,0,16,28.25,0,4,0,0,0,1,0,0,84,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,38,0,0,0,0,0,0,0,0,0,0,0,0,32.75,1,5,0,2,0,0,0,0,0,0,0,0,0,66,0,0,2,1,0,0,0,0,0,0,19.25,0,452,0,0,0,0,0,0,0,0,0,0,0,314,0,0,214,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,4,96,0,0,82,0,0,0,1.5,0,3,2165,0,0,79,0,0,0,0,0,33,0,0,0,0,0,40,0,1.5,0,38,19,2
0,0,2,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,22,10,5.5,0,0,0,6284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,762,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,482,0,0,9,0,0,0,0,0,16,0,0,4,0,5,0,0,1,0,296,0,6.25,0,0,0,0,0,0,72,0,0,3.25,0,0,0,0,0,89,0,38,0,0,0,115,0,0,0,0,14,0,0,0,0,2,788,0,0,0,0,0,350,2.5,0,0,0,0,6.75,0,0,0,16,0,0,0,0,0,0,2,0,0,4,3.5,0,1,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1,0,0,0,0,1,0,0,0,64,0,0,105,0,1,0,4,0,3,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,0,0,10.25,20,0,0,0,0,0,0,0,0,44.75,0,0,0,194,0,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,8,1,4,0,0,0,0,196,2,0,0,0,0,0,0,0,0,8,0,26.5,0,0,0,0,0.25,0,0,2262,0,0,636,0,0,0,0,0,0,72,0,0,0,0,208,2,8.75,0,0,148,48
0,0,0,0,0,0,1.25,0,0,0,0,0,0,71,21,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,1098,0,0,158,0,0,0.75,0,0,0,0,0,0,70,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,21,0,0,0,0,0,0,0.75,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,376,0,0,0,0,4,8,0,0,0,0,238,5,0,0,0,0,20,0,0,0,0,0,0,8,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,404,0,0,0.25,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,24.5,0,199,10,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,149,0,1,0,1.5,0,0,310,0,0,213,0,0,0,0,0,0,0,0,0,0,0,62,0,0.75,0,0,130,0
0,0,0,0,0,0,0.25,1,0,0,0,0,0,0,18,0,0,5,0,0,32,7,0,3,0,4358,0,0,0,49,156,0,0,285,0,0,0,115,0,0,0,0,0,19,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,277,4,0,0,0,0,0,48.5,0,116,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,0,0,26,0,15.75,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,194,0,20,0,0,346,0,0,0,0,2,302,0,0,0,0,0,66,2.75,0,0,0,24,4.5,0,0,0,20,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,105,0,1,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0.25,0,0,0,0,22.75,2,0,1,8,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,220,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,0,937,0,0,367,0,0,0,0,0,5,894,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,2,0,0,49,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,4,0,0,14,5,0,0,0,194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,111,0,0,0,6,0,0,32.5,1,0,0,0,0,0,0,0,50,0,0,0,74,0,0,0,0,0,10,0,0,0,0,0,0.5,3,0,0,0,0,0,0,126,0,0.25,0,0,1,0,0,6358,0,462,0,0,0,0,0,0,0,0,65,15,0,0,0,1,34,0,0,0,0,0,0,0,0,1,0,0,0.75,0,0,0,118,0,0,0,0,0,4.5,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0,0,0,0,0,0,0,0,280,0.25,0,0,1,0,0,0,0,0,0,0,0,12,15,0,0,0,0,1,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,63,0,2,0,0,0,0,4759,0,0.75,22,0,0,0,0,2,0,0,0,0,0,0,103,0,4.5,0,0,7,0
0,0,0,0,0,0,1,10,0,0,0,0,0,0,102,0,2.25,1,0,0,8,0.5,0,13,0,12178,0,0,55,0,476,0,77,30,0,1078,2.25,15,0,0,0,0,0,0,0,20,0,0,0,0,116,0,0,0,14,8,0,0,0,1,0,55.5,1,0,0,0,13,0,4,56,8,0,0,30,0,0,0,0,0,1,0,0,117,0,4,0,0.75,0,0,27,0,1,177,0,0,0,0,0,19,3,0,25.25,0,0,1,0,0,65,0,0,0,0,0,62,0,0,0,0,36,8,0,0,0,0,201,0,48,0,0,0,0,3.75,0,8,0,6,15,0,0,0,48,0.75,0,0,0,0,2,0,1,0,20,0,0,0,2,0,19,0,41,35,0,0,0,2,0,0,0,0,0,0,0,0.5,22,0,0,0,0,5,19,0,0,0,0,7,5,0,1.75,0,0,0,0,31,19,1,43,0,0,8,0,0,30,0,0,0,772,40,0,0,0,0,0,0,0,18,4,0,0.25,0,5,5,2,0,0,0,0,2,0,0,49,0,90,0,0,932,0,0,0,0,0,0,0,0,0,0,16,14,10.75,7,0,0,0,0.5,9,0,1,284,5,0,0,64,14,0,2,0,0,0,0.5,0,0,220,0,8,1272,0,0,0,0,0,2,891,0,0,181,0,0,0,0,0,93,22,0,0,0,0,203,0,2.25,0,0,72,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,3,0,1024,0,0,23,0,166,0,0,43,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,8,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0.25,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,9,0,37,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,0,1.5,95,0,0,0,0,0,0,75,0,0,182,0,0,0,0,0,0,6,0,0,0,0,0,0,0.5,0,0,35,0
0,2,1,0,0,4,0.75,1,1,0,2,0.25,2,41,1,0,8,1,2,2,12,7.5,0,0,0,15604,0,12,5,3,72,0,54,316,0,0,8.5,250,1,2,0,0,0,21,0,72,0,5,0,0,2,0,0,0,2,4,2.5,0,0,33,2,11.25,3,1,0,6,10.5,0,3,100,30,0.75,3,3,0,0,0,0,0,98,0,4.25,318,0,106,62,60.25,0,0,21,0,1,12,0,0,0,0,0,176,2,0,2.5,0,0,1,0,0,2901,12,135,0,0,0,51,0,0,0,8,5,3,0,0,85,1,89,0,0,0,0,0,342,35.5,0,0,2,210,1,0,0,0,18,0,2,3,0,0,4.25,0,2,2,10,3.25,0,7,3,0,0.75,0,0,120,28,0.5,0,1513,3,2,0,0,0,28,4,0,1,0,74,0,0.25,16,132,1,0,0,0,0,22,0,0.25,0,0,0,4,3,4,2,324,8,0,1,0,450,0,19.5,0,4,0,18,0.25,0,1,1,0,0,0,0,153,2,18,9,1,45,6,0.25,11,0,0,0,35,0,207,28,292,0.5,0,2245,0,0,0.25,1,0,18,14,0,0,0,6,32,0,0,0,0,20,1.75,2,0,11,6,1.5,1,52,42,4,0,1,1,3,0,0,0,7,850,46,26.5,31,0,2,0,0.5,1,9,2622,0,0,213,0,0,0,0,0,154,8,0,0,14,12,40,16,1,0,0,19,0
