"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,236.25,0,0,0,0,66.5,0,0,0,800,0,0,163,103,638.75,0,0,29,0,0,42,2,3,0,0,0,0,0,0,2.5,0,2,0,0,2.5,0,0,0,11,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0,0,0,0,113,0,0,3.75,0,0,0,112,0,161,0,0,0,0,35,0,0,0,0,0,0,0,0,0,5.25,6364,0,0,0,0,0,56,0,0,0,0,111,6,0,0,0,509,846,0,0,0,0,74,73.75,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,4,0,78.75,48,0,0,0,7,5,0,3,0,0,0,0,0,0,0,0,0,0,0,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,147.5,15.75,0,13,0,13.75,0,0,14,11,0,12.25,3,4,0,0,0,0,0,0,0,0,0,26,0,53.75,0,0,1802,0,0,0,0,1,0,0,0,0,0,0,1108.75,0,0,0,0,0,0,12,0,0,27.5,0,0,3,4,0,0,0,12,0,0,1.75,0,9,1621,13.75,3.5,785,3,17,0,0,0,0,2881,0,10.5,4,0,0,0,0,0,0,58,0,0,0,0,0,0,15.75,0,0,216,0
0,0,0,0,0,2.5,1.75,180,0,0,1.25,0,0,0,33,0,150.5,3,0,0,0,112,0,17,0,686.25,0,0,7,158,0,0,0,233,0,0,115.5,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,18,0,0,0,176.75,0,0,0,328.75,0,0,0,0,0,0,0,0,221,0,24.5,463,0,0,53.75,0,0,0,63,0,448,4,0,0,70,0,0,0,0,0,0,0,0,0,5,0,1004,0,137,0,0,0,0,0,28.75,0,0,161,0,0,0,0,71,575,0,0,0,18,0,0,175,0,6,0,0,105,0,0,0,15,0,0,0,0,0,0,0,0,16,28.75,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6.25,0,7,0,0,0,0,0,274,0,0,0,0,0,28,0,0,0,0,0,0,1050,2,0,0,0,0,0,0,0,0,0,0,772,0,46.25,84,0,0,5,0,0,0,47,80,0,311.5,86,399,0,41.25,110.25,0,0,0,0,0,0,0,0,447.5,0,0,389,1,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,253,396.25,0,0,227,0,2.5,0,0,0,0,0,0,0,0,2,102.5,295.75,248,25,0,0,3.5,19,19,4751,0,0,795,0,0,0,0,33,216,0,0,0,0,0,141,17.5,5.25,0,0,215,0
0,0,0,0,0,0,0,7,0,0,0,0,2,34,13,0,0,1,0,0,22.5,19.25,0,0,0,2578.75,0,0,7,0,153.75,0,0,77,0,0,8.75,16,1,0,0,0,0,4,0,6.25,0,0,0,0,1.25,15.75,0,0,2,0,0,0,1,68,0,0,0,0,0,0,323.75,0,0,16,6.25,0,0,0,0,0,0,0,0,28,0,0,254,0,0,0,0,0,0,1,0,12.25,1602,0,0,126.25,0,0,2,2,0,0,0,0,1,0,0,1663,0,0,0,0,0,11,1,0,0,0,54,0,0,10.5,0,1,18,0,0,0,0,0,7.5,113.75,0,0,0,0,21,0,0,0,33.75,0,0,0,0,0,7,0,0,2,1.25,8.75,16,0,0,0,0,0,91,90,0,0,0,0,0,0,1.75,0,0,0,12.5,0,0,0,0,0,0,75,244,0,0,0,0,0,0,0,0,1,0,0,32.5,10.5,0,0,0,0,0,1,0,0,0,0,0,748,0,12.5,0,0,0,0,0,0,12,0,11,0,201.25,0,0,0,0,17.5,0,0,0,15,0,0,45,0,12.5,0,0,153,0,1.25,1.75,0,0,0,0,0,0,0,2,1.25,0,0,0,0,0,5.25,0,0,0,0,0,0,49,10,8.75,0,0,1,0,0,0,0,0,298,0,0,6,1,0,0,0,0,0,7,0,0,74,0,0,0,0,0,81,1,0,0,0,3,5,0,1.75,0,0,9,0
0,0,0,0,0,0,1.75,0,0,0,10,0,0,0,0,0,5.25,0,0,0,0,21,0,0,0,1407.5,0,0,7,10,0,0,0,43,0,0,5.25,0,0,0,0,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,6,0,0,120.75,0,0,36,98.75,0,0,0,0,0,0,0,0,438,0,3.5,19,0,25,1321.25,5.25,0,0,0,0,1.75,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,180,0,0,0,0,0,10,0,10,0,0,111,0,0,0,0,1,27,0,0,0,9,0,0,0,0,1,1,0,14,0,0,0,103.75,0,0,0,0,0,0,0,0,0,12.5,0,0,0,1,0,0,0,0,36,0,0,0,3533,0,0,0,0,0,0,0,0,0,0,0,0,0,50,131,1,0,0,3,0,4,0,1.75,0,0,14,0,57.75,0,0,0,0,0,0,2,0,0,0,0,508,174,1.25,24.5,0,0,12,71.25,0,0,0,4,0,24.5,0,0,0,1.25,0,0,0,0,0,0,0,67,0,100,0,0,87,0,0,3.5,0,1,28,0,0,0,0,6,2.5,0,0,0,0,0,0,0,0,0,75,15.75,0,2,0,10,0,0,0,0,0,0,0,0,190,46.25,0,63,0,0,0,0,0,0,1104,0,0,279,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,33,0
0,0,0,0,0,0,1.75,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,278.75,0,0,17,0,0,0,0,75,0,0,5.25,14,0,0,0,0,0,0,0,55,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,68.25,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,112,0,0,1.25,0,0,0,44,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,190.75,0,0,0,1.25,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,60,13.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2.5,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,105,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.75,10,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,674,0,0,271,0,0,0,29.75,0,0,3,0,0,0,0,0,0,1.75,0,0,8,0
0,0,0,0,2,0,0,0,0,0,2.5,0,0,0,34,0,0,0,0,0,2.5,28,0,2,0,3695,0,0,60,12,16.25,0,0,15,0,0,22.75,158,1,0,0,0,0,0,0,58.75,0,1,0,0,0,0,0,1,3,1.25,0,0,0,18,1.25,0,0,1,0,0,49,0,0,0,0,1.75,1,2,0,0,0,0,2,0,0,0,120,0,0,0,0,0,0,62,0,43.75,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1406,0,3,0,0,0,16,0,0,0,0,49,0,0,0,0,1,45,0,0,0,0,0,55,351.75,0,0,0,0,75.25,0,0,0,55,14,0,0,0,0,14,1,1,0,11.25,0,0,31,1,0,50.75,0,0,7,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,9,0,5.25,59,0,0,0,0,0,0,0,0,0,0,0,12,0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,63,176.25,0,0,0,12,0,0,0,1,0,0,50.75,6,27,0,67.5,1.75,0,0,0,0,0,0,26,0,273.75,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,2,0,2,0,0,0,3,201,0,0,0,1,0,0,0,0,2,20,0,31.5,1431,0,0,0,0,0,1,220,0,0,110,0,0,0,0,0,0,0,0,0,1,0,20,0,22.75,0,0,16,0
0,0,0,0,0,0,605.5,4,0,0,0,0,0,154,32,0,12.25,0,0,0,0,103.25,0,12,0,2.5,0,0,41,173,1691.25,0,0,102,0,0,70,0,0,0,1.25,0,0,0,0,0,0,0,0,0,170,0,0,0,70,0,1.75,2,0,529,6.25,0,2,0,0,0,187.25,0,0,85,53.75,0,0,0,0,0,0,0,0,332,0,0,0,0,232,26.25,0,0,0,79,0,337.75,4,0,0,3.75,0,0,0,0,0,36.75,0,0,0,0,70,1041,0,0,0,0,0,0,0,0,0,0,31,10,0,0,0,24,78,0,161,0,0,0,86.25,40.25,0,9,0,0,7,0,0,0,30,0,0,0,0,0,49,0,0,0,12.5,0,0,0,0,0,0,685,0,137,0,0,0,0,0,0,0,4,0,0,15,0,0,0,0,0,0,107,26,0,0,0,0,0,22,0,0,0,0,0,0,236.25,6,37,0,3.75,0,0,0,0,0,0,697,0,0,157.5,5.25,0,0,32,0,0,0,0,29,0,645.75,384,0,0,0,0,0,0,0,0,0,0,0,0,26.25,0,0,664,24,0,0,0,0,110,0,0,0,0,0,178.75,71.75,0,0,0,0,5.25,0,0,0,41.25,7,0,0,96,0,0,0,8,0,0,0,0,58,292,0,0,69,2,2,0,0,3,6,3199,0,0,179,0,0,0,0,1,0,0,0,0,0,0,15,0,28,0,0,98,0
0,0,0,3,0,0,1.75,0,1,0,0,0,1,0,99,0,5.25,0,0,0,0,435.75,0,0,0,4343.75,0,7,352,1,0,0,0,122,14,0,355.25,10,0,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,0,1.25,45.5,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,3,0,205,8.75,0,0,0,87,192.5,0,222,2,0,0,1.75,6,103,1,0,0,0,13,0,0,0,283,0,0,0,0,0,110,0,0,0,0,0,2,0,0,0,3,1686,0,0,0,0,0,7.5,35,0,0,0,0,1433.25,0,0,0,0,0,0,0,0,0,31.5,0,0,10,0,0,0,0,3,0,1.75,0,24,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,0,0,0,0,0,0,1,0,0,0,0,7,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,340,0,270,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,1,0,0,0,0,65,240,0,0,0,4,0,0,0,14,0,0,0,0,1,192,0,0,827,0,0,0,0,0,34,2598,0,0,324,0,0,0,1.75,0,0,10,0,1.75,0,0,210,0,59.5,0,0,177,0
0,0,0,0,0,0,35,0,0,0,0,0,0,0,235,0,0,0,0,0,0,1.75,0,0,0,986.25,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,2,0,48.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,115,0,0,0,0,0,16,0,0,0,0,27,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1.25,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,33.25,0,3,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,1,0,0,0,0,0,1,0,84,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,107,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1.25,0,0,0,0,15,0,0,0,0,1.25,0,0,0,0,0,0,0,0,3,0,0,170,0,0,0,0,0,0,548,0,0,47,0,0,0,0,0,0,0,0,0,0,0,9,0,5.25,0,0,8,0
0,0,3,0,3,0,1.75,42,262,0,3.75,1.75,0,1,0,1.25,94.5,1,3,120,135,42,0,0,0,5,7,0,16,39,962.5,775.25,0,50,0,0,52.5,650,5,0,0,0,0,133,0,3.75,0,0,0,0,7.5,0,1,0,58,0,0,9,0,524,5,176.75,0,0,0,0,395.5,0,0,26,35,1.75,0,85,2446,0,0,11,0,80,0,28,508,0,85,2.5,0,0,0,75,1930,14,87,0,0,0,0,0,102,30,0,0,0,0,0,6.25,294,1551,0,0,0,411.25,0,38,0,0,0,0,200,0,0,0,0,1,34,0,0,0,19,0,285,80.5,0,0,17,0,5.25,0,3,3,15,3.5,0,0,0,0,175,0,3,189,25,113.75,0,280,0,1.25,36.75,0,25,215,0,0,0,1863,0,0,0,0,0,0,28.75,0,1,0,0,0,15.75,191,151,6,0,0,10,4,17,0,0,0,0,0,20,134.75,4,0,0,0,0,5,0,13,0,0,3025,158,0,38.75,0,0,0,28,1.25,316.75,15,0,39,0,126,273,0,14,42.5,103.25,0,3,0,13.75,7,0,4,0,257.5,0,0,844,3,0,10.5,0,0,1,0,0,89,0,8,0,0,0,0,55,20,14,16,1,162,57.5,12.25,0,16,0,67.5,0,8,12,59,2.5,0,0,0,19,26.25,0,45,3,0,0,0,0,61,1620,2.5,0,296,0,0,0,0,1,81,53,473.75,0,0,0,583,61.25,1.75,137,9,360,0
