"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0.5,0,0,0,0,0,342,0,0,0,0,0,0,0,11,0,0,0,0,0,11.5,162,0,0,21,799,0,0,139,1,144.5,0,0,139,0,0,12,416,2,0,0,0,489,0,0,359,0,0,0,0,0,0,0,0,218,0,0,0,0,499,0,0,0,0,0,0,2760,0,210,0,26,0,0,0,0,0,0,0,0,178,5.5,0,221,0,0,0,0,0,0,54,794,36,11,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,431,163,0,15,0,0,348,19,0,0,0,31,1,4,0,0,0,7,0,0,0,0,267,11,218,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,0,1,0,0,0,0,353,0,0,0,0,0,0,0,0,0,22,6.5,0,0,0,0,0,0,56,1475,0,0,0,0,0,0,0,8,0,0,0,0,126,1,0,57,0,114,0,1,0,0,0,0,173,2531,0,0,0,1,4,0,0,0,4,28,0,1050,44,2,0,35,0,0,0,0,0,0,0,107,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,0,107,0,0,0,0,15,0,18,0,0,0,11,0,0,0,0,0,0,0,0,0,0,32,0,0,1251,0,0,0,0,0,6,1543,0,6,147,0,0,0,0,0,0,50,0,4,0,0,10,0,22,0,0,169,0
0,0,0,0,0,0,48,42,0,9,2,0,0,0,10,0,0,0,3,0,0,50,0,3,0,87.5,0,0,38,8,52.5,0,0,284,0,0,8,0,0,0,0,0,0,18,0,837,0,3,0,0,3,0,0,0,0,0,0,2,0,102,0,0,0,0,0,0,176,0,21,22,13,0,0,11,0,0,0,0,0,166,0,20,7,0,103,0,2,0,0,43,0,6,180,43,0,0,0,0,123,0,0,18,0,0,0,0.5,890,244,0,0,0,0,0,156,0,0,0,1,79,0,0,0,0,23,29,0,0,0,0,0,80.5,1002,125,0,0,0,58,0,0,0,29.5,0,0,0,0,0,4,0,0,0,0,0,0,3,1,0,0,0,0,132,0,0,0,1153,0,0,0,0,0,0,0,0,3638,0,0,0,0,0,7,1,0,0,0,0,36,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,1,86.5,0,0,0,2,0,0,191,3,0,0.5,78,0,0,0,0,296,0,163,0,86,0,1,49,0,0,0,0,0,1,0,0,78,0,0,0,0,0,0,0,0,0,29,1,5,4,0,0,0,7,0,0,20,0,3,0,0,0,0,12,0,20,576,0,4,0,0,5,0,4211,0.5,0,129,0,0,0,0,8,0,12,0,4,0,0,36,0,18,0,0,1,0
0,0,0,0,0,0,2,38,0,0,0.5,0,0,0,35,0,0,0,0,0,13,228,0,0,0,162.5,4,0,4,1,0,0,0,55,0,0,80,50,1,0,0,0,0,105,0,14.5,0,3,0,0,0,0,0,0,20,0,0,0,0,10,0,168,1,0,0,0,6,0,0,0,23.5,0,2,188,0,0,0,0,0,55,0,2,1,0,805,1.5,0,0,0,45,0,2,3,0,0,0,0,0,42,0,0,0,0,0,0,0.5,0,2,0,33,0,0,0,49,0,0,0,0,26,0,0,0,0,1,605,0,0,0,0,0,19,796,0,0,0,0,74,0,0,1,29.5,0,0,0,0,0,128,0,0,1,12.5,0,1,1,1,0,56,0,0,96,0,0,0,261,0,0,0,0,0,0,4,0,0,0,0,0,0,0,24,4,0,0,0,0,6,0,0,0,0,0,0,96,0,8,0,0,0,0,0,0,0,0,0,1,0,22,0,0,5,0,0,0,0,0,11,0,46,34,225,5,0,0,0,0,0,0,34,0,33,0,104,0,0,867,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0,0,0,4,42,0,36,47.5,14,0,6,53,0,0,0,20,0,0,0,0,0,6,0,0,244,0,0,0,0,1,62,1151,0,0,249,0,0,0,0,0,57,0,0,0,0,0,50,32.5,34,0,0,258,0
0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,8,0,376.5,0,0,0,0,0,0,0,195,0,0,0,63,0,0,0.5,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,83,0,82,2,0,262,0.5,46,4,0,157,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,14,0,0,0,0,0,0,0,22,0,0,0,0,1,0,0,625,5,0,0,0,0,62,0,0,0,0,197,0,0,0,0,3,0,421.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,57.5,0,0,0,1,0,0,21,0,0,0,230,0,0,8,56,0,0,5,0,0.5,0,0,0,0,0,0,0,1724,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,12,0,0,2374,0,3,0,0,0,0,2577,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
0,0,0,0,0,0,0,18,0,0,0,0,0,41,24,0,0,0,0,0,18.5,64,0,0,0,161.5,0,0,8,7,0,0,0,6,0,0,2,33,0,0,0,0,0,11,0,0,0,2,2,0,0.5,0,0,0,0,0,0,0,0,176,0,66,0,0,0,0,94,0,0,0,24,0,0,28,0,0,0,0,0,0,0.5,2,33,0,0,0,156,0,2,1,0,134,2,0,0,0.5,0,0,0,0,0,0,0,0,0,0,28,278,0,0,0,0,0,117,0,0,0,0,216,4,0,0,0,1,7,0,0,0,0,61,0,360,0,1,0,0,28,0,0,0,12.5,0,0,0,0,0,0,0,0,0,5,30,0,4,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,66,0,0,0,0,0,6,0,0,0,0,0,2,22,1,0,0,0.5,84,1,0,0,0,0,0,69,0,0,0,0,0,1,0,0,0,0,0,0,286,27,52,0,133,4,0,0,0,0.5,0,0,80,0,62.5,0,0,53,0,0,10,0,0,18,0,0,29,0,0,0,0,0,0,0,24.5,0,0,0,0,2.5,20,0,0,84,0.5,0,0,0,0,0,0,0,0,1,0,0,53,0,1,1,0,2,1,663,0,0,49,0,0,101.5,0,0,26,7,0,0,0,0,1,3.5,8,0,0,31,0
0,0,0,0,0,0,108,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,396.5,0,0,1,6,111,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,0,0,0,0,0,33,0,0,0,0,97,0,0,0,0,1,213,0,0,0,0,0,0,58,0,0,0,0,8,0,0,0,14.5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,368,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,88,0,0,0,22,0,4,4705,0,0,0,0,0,0,0,0,24,0,0,0,0,0,91,0,0,0,0,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,198,88,0,0,3,0,0,19,24,0,0,0,706.5,0,0,67,0,0,0,0,49,0,0,0,236,0,0,0,0,0,48,0,144.5,0,25,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,185,0,0,886,0,0,0,9,2,0,3,0,13.5,0,0,0,10,0,0,625,0,0,64,0,0,0,36,0,0,0,0,0,22.5,0,0,35,0,0,236,0,0,19,0,0,325,0,4,0,0,0,189,0,0,0,0,250,69,0,0,0,1,672,0,0,0,10,0,0,94,26,0,0,0,554,0,0,0,4.5,0,0,0,0,0,32,7,0,0,5,0,0,4,230,0,0,0,9,45,0,0,0,1,0,0,10,0,0,0,0.5,0,117,0,5,0,0,180,520,0,0,0,0,0,5,0,0,0,0,0,0,672,0,0,0,0,2,5,0,0,0,0,0,102,144,11,12,0,0,2,0,0,15,0,27,0,0,36,233,0,0,50,0,0,0,9,0,0,35,0,113.5,0,0,783,0,0,0,0,0,190,0,0,320,0,4,2,0,0,0,0,0,8,0,0,55,196.5,0,0,0,22,0,0,0,1,0,0,0,0,240,98,0,0,300,0,0,0,0,0,34,1796,0,0,353,0,0,3.5,0,0,0,50,0,0,0,0,23,0,12,0,1,384,22.5
8.5,24,1,0,0,0,2,0,0,0,0,0,0,0,1,0,22,3,0,0,0,212,0,1,0,0.5,0,0,2,10,74,0,0,1,0,0,42,134,0,0,0,0,0,0,0,31,0,0,0,1,0,0,2,6,0,0,0,1,0,463,0,0,0,2,0,0,0,0,0,0,103.5,0,0,0,0,0,2,0,0,667,0,0,57,0,0,0,4,0,0,353,0,8,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3102,0,619,1,0,0,1219,0,1,0,7,75,0,2.5,0,0,0,22,0,20,0,0,0,10,464,0,1,0,0,2,0,0,0,1,0,0,1,0,0,48,0,0,0,0,0,22,6,6,0,26,1,0,33,0,0,0,0,0,0,14,0,0,0,0,0,0,3,1,0,0,162,0,0,0,0,0,0,0,4.5,0,0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,818,3,11.5,0,0,0,1,0,0,0,0,0,1,1078,0,112,0,36,0,0,0,1,0,0,0,0,0,109,0,0,551,0,0,0,0,0,0,0,0,1,0,1,152,0,1,0,0,0,4,0,0,102,2.5,2,0,0,22,0,0,0,3,1,0,20,0,35,2,0,0,115,1,0,0,0,0,0,2846,0,2,293,3,0,0,0,1,0,0,0,0,0,1,312,0,28,0,0,84,0
0,0,0,0,0,0,2,38,0,0,0,0,0,0,6,0,0,0,0,0,10,8,0,1,0,112.5,0,0,1,0,16,0,0,69,0,0,2,14,0,0,0,0,0,16,0,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0,46,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,74,0,0,53,0,2,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,106,0,0,0,0,0,48,0,0,0,0,49,0,0,0,0,1,12,0,0,0,0,0,0,210,0,0,0,0,62,0,1,0,1,0,0,0,0,0,0,0,0,1,1.5,16,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,39,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,26,0,0,0,0,0,0,0,0,4,0,0,0,0,18.5,0,0,59,0,0,0,0,0,1,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,2,0,0,82,0,0,0,1,0,0,0,0,0,4,0,0,213,0,0,0,0,0,1,791,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0
0.5,0,0,0,0,0,2,125,0,1,0,0,10,0,175,0,0,0,0,0,117,102,0,4,0,2518.5,0,0,28,16,1.5,0,0,13,0,0,42,11,0,0,0,0,0,250,0,229,0,9,2,0,0.5,0,0,0,0,0,0,0,0,297,0.5,0,0,0,0,0,402,0,0,0,486.5,0,0,0,0,427.5,0,0,194,308,0,0,1,0,1232,0.5,0,0,0,6,429,146,4,0,0,21,0,0,0,0,0,0,0,0,0,0,1186,11,0,374,0,0,0,87,7,0,0,0,134,0,0,0,1,1,63,0,0,0,36,0,0,2480,133,0,0,0,64,1,1,0,4.5,0,0,0,0,0,218,6,0,18,4.5,0,0,37,0,0,0,2,0,55,0,0,0,588,0,0,6,68,0,0,4,0,2,0,0,4.5,0,0,190,0,0,0,0,0,39,0,0,0,0,0,39.5,178,3,0,0,0,10,0,0,24,0,0,0,2740,594,4.5,4,0,0,3,0.5,0,0,4,27,0,404,410,67,0,0,56,0,0,0,0,0,0,750,0,597,0,0,270,0,0,0,0,0,0,1.5,0,0,0,1,0.5,0,0,0,0,0,12,44,1,13,7.5,0,0,0,53,1.5,0,0,27,0,0,0,0,0,888,0,328,99,0,2,0,0,0,46,555,0.5,0,75,0,0,0,0,50,0,73,0,0,0,0,0,0,2,0,0,17,0
