"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,507,299,0,0,0,0,1,5,99,0,0,0,0,0,121.5,129,0,0,0,3,0,0,329,19,268.5,0,0,133,0,0,10.5,922,0,0,0,0,0,227,0,19.5,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,31.5,0,11,0,0,34.5,0,0,0,178.5,22.5,0,0,0,610.5,0,0,0,73,0,0,503,0,8,13.5,604.5,56,0,128,85.5,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,3350,0,0,0,150,0,31,0,0,0,3,184,11,0,0,0,8,168,0,0,0,0,0,97.5,4.5,0,0,0,0,864,0,0,0,36,0,0,0,0,0,28.5,0,0,0,54,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,276,73,0,0,0,0,0,4,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,74,0,25.5,19.5,3,2,61,0,0,0,2,0,0,0,568,661,12,96,198,0,0,0,0,0,0,10,0,163.5,0,0,367,0,0,0,0,22,42,0,0,0,0,0,0,0,0,0,0,52.5,21,16,0,13,0,7.5,0,11,0,0,0,0,13,47,0,0,0,997,501,0,117,492,0,0,0,0,0,9,3194,0,7.5,1416,0,0,0,0,0,3,254,0,0,0,0,20,0,54,0,0,132,0
0,0,0,0,0,0,0,24,0,0,0,0,0,0,64,0,0,0,0,0,9,3,0,0,0,891,0,0,17,0,1075.5,0,3,133,0,0,58.5,65,7,0,0,0,0,56,0,99,0,1,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,9,0,0,12,0,9,0,19.5,0,0,4,0,0,0,0,0,12,3,0,501,0,6,85.5,6,1,0,104,0,24,10,0,0,0,0,0,31,0,0,37.5,0,0,0,0,21,3543,0,0,0,18,0,30,0,0,0,7,94,6,0,0,0,1,951,0,0,0,0,0,19.5,7.5,0,0,0,0,3,5,0,0,1522.5,0,0,0,0,0,31.5,0,0,0,22.5,4.5,0,0,1,0,0,0,0,61,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,103.5,3,0,0,0,0,0,0,0,0,0,0,3,0,430.5,0,0,6,6,0,0,0,0,2,0,64.5,6,476,1,181.5,0,0,0,0,0,117,0,42,0,73.5,0,0,463,0,0,0,0,0,230,0,136.5,0,13,135,0,0,0,0,0,31.5,1.5,15,0,12,487.5,0,0,1,3,0,0,0,24,0,0,0,0,0,31,0,18,559,0,0,0,0,0,5,3516,0,0,279,0,0,0,0,1,0,121,0,0,0,0,361,0,225,0,0,74,0
0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,4.5,0,1,0,1177.5,0,0,3,10,27,0,0,21,0,0,4.5,1,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,111,0,0,0,1,0,0,73,0,0,18,1.5,0,0,0,0,0,102,0,0,0,0,0,0,0,0,132,0,0,0,0,0,1363,0,0,0,0,0,7,0,0,0,0,34,1,0,0,0,4,187,0,0,0,0,0,0,7.5,0,0,0,0,18,0,0,0,837,0,0,0,0,0,0,0,0,0,1.5,1.5,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.5,2,0,0,0,0,0,0,1,0,0,0,0,0,18,1.5,0,3,2,1.5,0,0,0,2,0,100.5,0,110,0,0,19.5,0,0,0,0,0,0,12,0,1.5,0,0,1618,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,30,0,1,0,0,0,6,1,1,0,0,0,0,793,0,1.5,635,0,0,0,789,0,0,1484,0,0,1,0,0,0,0,11,0,2,0,0,0,0,0,0,4.5,0,0,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,243,6,0,0,0,0,0,52.5,40.5,0,0,0,5388,0,0,2,0,0,0,0,141,0,0,87,0,0,0,0,0,0,217,0,2035.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,45,0,0,309,0,0,0,0,0,0,0,1.5,0,0,130,0,0,0,0,38,1.5,0,1,0,0,0,0,0,375,0,0,0,0,0,2,0,366,1,0,0,0,0,0,176,0,0,0,0,54,1,0,0,0,0,1310,0,0,0,0,0,15,66,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,153,0,279,0,0,666,0,1.5,3,0,0,0,0,0,14,0,0,0,0,0,0,0,238.5,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,1,0,0,244,4,0,0,0,0,0,0,0,0,328,0,0,0,1.5,0,0,0,0,0,0,0,11,0,37.5,0,0,179,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,96,0,0,1,0,205.5,0,0,1,9,412.5,0,0,11,0,0,0,64,0,0,0,0,0,0,0,192,0,0,0,0,1.5,0,1,0,0,0,0,0,0,234,4.5,25.5,1,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,63,0,1.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,0,0,0,0,0,66,0,0,0,0,83,0,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1.5,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,0,0,1,0,0,0,0,0,0,0,12,0,0,9,3,0,0,0,0,0,160,0,0,82.5,0,0,85,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,1,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,7,0,0,0,0,0,1,1235,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
0,0,0,0,0,0,1.5,30,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,27,0,2115,0,0,46,100,0,0,0,15,0,0,186,0,0,0,0,0,0,28,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,271,0,0,0,0,0,0,183,0,0,0,0,0,0,42,0,0,0,0,0,132,0,0,22,0,128,0,0,0,0,0,0,189,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,0,0,0,0,0,33,0,0,0,0,117,5,0,0,0,1,31,0,0,0,0,0,0,241.5,0,11,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,3,0,0,0,10,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,162,14,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0,0,0,0,0,0,5,0,96,0,0,0,0,0,0,0,0,0,0,0,15,0,66,0,0,176,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,3,31,0,0,0,0,0,0,0,0,0,16,0,0,80,0,0,0,0,0,4,3262,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,82.5,0,0,81,0
0,10.5,22,0,0,0,9,0,0,0,9,0,0,0,58,0,0,0,0,1,0,10.5,0,12,0,6303,0,0,21,23,268.5,0,0,230,0,0,37.5,0,0,12,9,0,0,92,0,1732.5,0,1,0,1,45,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,126,8,0,0,7.5,0,0,0,0,34.5,0,0,0,1,0,0,62,0,11,15,0,4,0,22,0,3,9,0,0,99,0,0,116,0,0,319.5,0,0,0,3,0,389,103,0,0,33,0,2,0,4.5,3,7,14,0,0,0,0,0,196,0,114,0,5,0,30,6,0,7,0,0,1119,0,0,0,30,0,0,0,0,0,9,0,0,0,10.5,72,2,0,4,1.5,0,0,0,110,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,187,0,0,0,0,2,14,0,0,0,0,0,0,99,3,4,0,0,0,6,3,0,0,0,0,3,0,9,60,10,1,29,0,0,0,0,3,0,0,7,1,0,0,0,154,0,1,0,0,2,30,0,267,0,0,317,35,0,1.5,0,0,102,0,0,0,0,0,0,0,0,0,0,22.5,1.5,0,0,3,13.5,3,0,16,0,1.5,0,6,3,1,0,0,1947,2,743,0,127.5,265,2,12,1.5,6,0,0,280,0,0,148,0,0,1.5,0,0,16,14,0,0,0,0,69,31.5,108,72,0,14,0
0,0,0,0,0,0,1.5,15,0,0,0,3,0,296,26,0,3,0,0,0,34.5,18,0,1,0,25.5,0,1,1,12,2998.5,0,0,0,0,27,64.5,26,0,0,3,0,0,38,0,3,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,60,1,0,4,0,63,1,0,0,184.5,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,1.5,0,0,0,784.5,1.5,14,0,1,0,0,0,81,0,0,70.5,0,0,2,0,1.5,4207,0,0,0,0,0,204,0,0,0,0,8,1,0,58.5,0,1,249,0,0,0,0,93,136.5,150,2,0,0,0,40.5,0,0,0,3,0,0,0,0,0,0,0,0,5,3,46.5,0,0,0,0,0,1,0,9,0,0,0,1,0,0,0,0,0,0,0,1.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,46.5,1,0,0,30,105,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,24,0,8,0,64.5,0,0,0,0,0,0,0,0,127.5,0,0,312,0,1.5,0,0,64,0,0,0,0,0,29,0,0,107,0,0,0,0,13,0,0,42,97.5,0,0,0,1.5,3,0,98,10,0,0,0,0,0,0,0,2,0,605,0,0,253,1217,0,0,0,0,1,2506,0,30,72,0,0,0,0,3,71,0,70.5,0,0,0,14,0,0,14,0,48,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,261,0,0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,25.5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,10.5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,109,0,0,0,0,0,18,0,0,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,10.5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0,0,0,0,0,0,0,0,0,200,0,15,0,0,0,1,1.5,0,0,0,0,0,37.5,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,46,0,0,1.5,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,10,0,25.5,0,1,1,0,0,0,0,0,0,0,0,0,19,0,0,266,0,0,0,0,1,0,1131,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
48,0,0,0,0,0,0,0,0,9,0,0,0,325,3,0,0,0,0,0,259.5,85.5,0,118,0,5718,0,0,63,24,357,0,0,64,0,0,22.5,0,2,0,0,0,92,0,0,430.5,0,0,0,0,7.5,0,0,0,24,0,0,0,0,211,0,0,0,0,0,0,226.5,0,27,98,60,0,0,0,0,4.5,1.5,0,0,62,0,9,137,0,101,6,0,0,0,291,0,13.5,79,0,0,3,22.5,0,0,0,0,58.5,0,0,3,1.5,0,87,2,19,0,0,0,368,3,1.5,0,0,28,7,0,0,3,255,0,76.5,0,0,0,0,4.5,276,0,0,0,0,1957.5,6,0,0,7.5,0,0,0,0,0,31.5,0,0,0,0,0,0,61,18,7.5,0,4,30,0,0,1.5,0,1936,0,0,0,0,0,0,61.5,0,1,0,0,85.5,0,0,31,0,0,0,0,0,0,0,0,0,0,16,0,747,0,0,0,0,0,0,0,0,0,0,0,25,0,42,9,0,0,30,0,0,0,13,0,0,181.5,23,290,0,0,118.5,0,0,1,0,0,0,149,0,0,0,0,2806,0,0,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,21,0,0,0,0,0,0,15,0,0,1.5,0,16,1,0,93,557,0,0,1.5,0,0,0,5812,0,825,105,0,870,0,1.5,0,0,79,0,0,0,9,214,0,315,0,0,226,0
