"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,32.25,0,0,0,0,2.25,0,0,0,0,0,0,0,2,0,0,0,0,0,1.75,0,0,0,0,7866.25,1.5,0,6,22,0,0,0,0,0,0,15.75,3,2,0,0,0,0,0,0,43.75,0,0,0,1,19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,0,0,2,37,5.25,0,0,0,34,0,0,576,0,0,0,186.75,0,0,0,0,2.25,372,33,0,0,0,0,0,0,0,0,0,0,1,0,0,2308,0,0,0,0,0,48,0,0,1.5,0,29,0,0,0,0,2,628,0,0,0,0,46,1.75,37.5,0,0,0,0,8.25,2,0,0,0,0,0,0,0,0,0,0,0,0,10.5,4.5,0,0,2,0,0,0,0,21,0,2.25,0,0,0,1.75,0,0,0,2,0,0,3890,0,0,0,0,7,0,0,0,0,0,0,44,0,0,0,0,0,0,53.25,0,0,0,0,5.25,0,0,0,0,0,0,316,0,31.5,0,7,1,0,0,0,0,0,4,0,43.5,0,890,0,56,0,0,0,0,0,0,0,0,0,232.75,0.75,0,1060,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,1,0,0.75,0,1,16,0,0,1,3,4,0,0,0,0,376,0,0,0,5,26,227.5,0,482,6,0,0,0,0,5,2027,0,0,0,0,0,94.5,0,0,0,0,0,0,1,0,0,0,168,0,0,79,0
0,0,0,0,0,8.75,1.5,0,0,6,8.75,0,0,368,66,0,0,0,2,0,385,30.75,0,6,0,1.75,0,0,333,0,292.25,0,0,4,0,0,42.75,116,2,0,1.75,0,0,104,0,15.75,105.75,0,0,0,0,0,0,0,0,0,0,0,0,421,0,42.75,0,17,0,0,8.25,0,0,0,40.25,0,0,631,0,0,0,0,0,313,0,0,41,0,64,1.75,3,1,0,52,0,104.25,167,0,0,22.75,0,0,40,0,0,0,0,0,2,0,221.25,926,0,0,0,45.75,0,109,0,3.5,0,0,136,0,0,0,0,1,54,0,0,0,5,0,0,201,1,6,0,3.5,358.5,0,0,0,1.75,0,0,0,0,0,13.5,0,0,0,15.75,0,0,5,0,0,0,0,0,51,0,0,0,5,0,0,3,0,0,0,3.5,0,0,0,0,0,3,63,650,0,0,0,6,0,1,0,0,0,0,0,0,54.75,6,0,0,0,9.75,3,0,0,0,0,2598,31,1672,7,0,0,0,14,0,0,0,16,31,0,77.25,213,16,0,147,29.25,0,0,0,0,0,0,81,0,430.5,0,0,270,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,38,0,62,3.5,0,0,24,0,0,0,0,2,1,0,0,0,115,450,523.25,39.75,59,0,0,0,0,0,32,2572,0,0,142,0,0,0,0,217,22,36,0,0,0,0,47,0,7.5,0,0,12,0
0,0,0,0,0,0,0.75,0,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,0,0,2632,0,0,3,0,0,0,0,35,0,0,0,90,0,0,0,0,0,0,0,3.5,0,0,0,0,0,2.25,0,0,0,0,0,0,0,42,0,0,0,0,0,0,50.25,0,0,0,54.25,0,0,0,0,0,0,0,0,0,0,0,1072,0,0,133,0,0,0,217,0,0.75,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,307,0,0,0,0,0,182,0,0,0,0,52,0,0,0,0,8,113,0,0,0,0,0,196,0,0,0,0,0,0.75,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,71.25,0,0,0,0,0,0,0,0,3.5,0,0,0,0,15.75,0,0,1,1,0,0,0,0,0,3.5,2.25,0,201,0,0,0,0,0,0,0,0,0,19,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,2.25,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,202,0,0,0,0,0,0,3327,0,0,91,0,0,5.25,0,0,0,8,0,0,0,0,68,0,2.25,0,0,137,0
0,0,0,5,0,0,1.5,0,0,0,0,0,0,0,465,0,0,0,0,0,0,3.75,1,30,0,1.75,0,0,14,59,0,0,0,31,0,0,0.75,1,0,0,0,0,0,0,0,54.25,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,36.75,0,0,0,0,0,126.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,0,0,0,0,0,0,0,0,0,7,28,0,0,0,43,0,30,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,26.25,0,0,0,0,8.75,1.5,2,0,0,3.5,0,0,0,0,0,0,0,0,38,3.5,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,31,0,0,0,0,0,1,0,0,0,0,2,0,29.25,1,0,0,3.5,0,0,0,0,0,0,0,0,176,134.75,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,183.75,0.75,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.75,10,0,0,8.75,18.75,0,0,0,14,0,0,5,0,0,0,0,7,2658,0,0.75,169,0,0,0,0,0,1,4232,0,0,8,0,0,0,0,0,56,10,0,0,0,0,0,0,50.25,0,0,5,0
0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1.5,0,0,0,2744,0,3,4,0,87.5,0,0,0,0,0,0,5,0,0,0,0,0,27,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,11.25,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,142,0,0,0,0,0,17.5,51.75,0,0,0,0,8.25,0,0,0,24.5,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,23,0,0,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.75,0,0,1,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,1.75,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,473,0,0,0,0,0,0,477,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,266,67,0,0,0,0,0,0,3.75,1,9,0,1636.25,0,0,99,0,252,0,0,27,0,0,0,0,0,0,0,0,0,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,17,0,79.5,0,0,0,70,0,0,0,0,451.5,0,0,0,1,0,0,0,0,82,0,0,0,0,40,0,9.75,0,0,0,1.75,0,0,0,0,0,0,0,2,0,0,2.25,627,0,0,0,0,0,301,0,0,0,0,63,0,0,0,0,0,57,0,0,0,0,0,33.25,265.5,0,0,0,0,58.5,0,0,0,82.25,0,0,0,0,0,2.25,0,0,0,10.5,0,0,11,0,0,0,0,15,11,0,0,0,0,0,0,0,0,1,0,1.75,0,0,0,0,0,0,72,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,8.75,1.5,0,0,17,0,0,2,0,0,0,0,16,0,0,0,33.75,0,0,0,0,0,0,109,0,532,0,0,243,0,0,0.75,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0.75,5,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,179,0,0,1164,0,0,0,0,2,1,1618,0,0,56,0,0,0,0,0,13,4,0,0,0,0,174,0,11.25,0,0,1,0
0,0,0,0,0,0,12.75,0,0,0,0,0,0,0,56,0,0,0,0,0,0,16.5,5,2,1,8697.5,0,0,100,0,0,0,0,35,0,7,0,35,0,0,1.75,0,0,19,0,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.75,1,0,3,8.75,57.75,0,0,20,0,0,0,0,1267,0,0,0,0,1,0,0,0,0,4,3.5,0,0,0,8,822.5,46.5,194,0,0,0,0,0,1,0,57.75,0,0,0,0,0,0,509,0,0,0,0,0,3,0,0,5.25,0,463,0,14,0,1,0,73,8.75,0,0,0,0,3.5,0.75,0,0,0,0,497.25,0,0,0,35,0,0,0,0,0,0.75,2,0,146,8.75,0.75,0,0,1,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,10.5,0,1,0,0,14,0,45,43,0,224,0,0,0,0,0,0,0,0,0,0,17.25,2,0,0,0,0,1,0,0,0,0,0,0,1,15.75,0,0,0,3,0,0,3,0,2,0,0.75,0,0,12,0,15.75,0,0,0,0,0,0,2,0,1.75,0,0,108,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,43,31.5,1.5,2,0,0,0,6,0,0,0,3.5,16.5,0,1,0,0,0,0,0,937,0,0,738,0,0,0,0.75,0,6,1435,0,0,310,0,0,0,0,0,0,20,0,0,0,0,0,0,72,0,0,123,0
0,0,0,0,0,0,109.5,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0,3886.75,0,0,56,0,0,0,0,0,0,0,0,647,0,0,0,0,2,0,0,315,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,45,0,206.25,0,0,0,0,0,0,0,0,5.25,0,0,4,0,0,0,170,0,0,0,2.25,0,0,0,35,57.75,124,0,0,3.5,1.5,1,0,0,0,3.75,0,0,0,0,0,5,5,0,0,0,0,148,0,0,0,0,671,0,0,0,0,2,378,0,0,0,0,0,28,69.75,0,0,0,1.75,364.5,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,35,0,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,8,0,82.5,16,0,0,1.75,0,0,0,0,0,0,0,2,0,309.75,2.25,0,0,14,0,0,0,0,0,0,527.25,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,2594,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,12.25,0,0,0,5,0,0,0,0,0,0,0,37,0,20,0,0,414,0,0,0,0,0,0,2966,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0.75,0,97,4,0,0,0,0,0,12.25,4.5,0,0,0,1064,0,0,1,0,0,0,0,1,0,0,0.75,1,1,0,0,0,0,8,0,78.75,0,1,0,0,1.75,0,0,0,1,1.75,0,0,0,0,1.75,3.75,0,0,0,3.5,39.75,0,0,0,1.75,0,0,2,0,0,0,0,0,36,0,0,1,1,6,0,141.75,0,0,1,0,0.75,1,0,0,0,0,0,4,0,0,0,0,3,1,0,6,79,0,5,0,0,0,13,0,0,0,0,2,0,0,0,0,1,19,0,0,0,2,11,1.75,33.75,0,0,0,0,5.25,0,0,0,1.75,0,0,0,0,0,3,1,0,0,1.75,3,0,1,1,0,0,0,3,2,0,0,0,264,0,0,0,0,0,0,1.75,0,0,0,0,0,0,13,34,0,0,0,0,0,1,0,0,0,0,0,0,1.5,1,0,1,0,0,1,0,0,0,0,0,22,0,1.75,0,0,0,0,0,3.75,26,1,1,0,8.25,10,0,2,1.75,4.5,0,0,0,0,49.5,0,11,1,54.25,0,0,81,0,0,0.75,0,0,0,1.75,0,16,0,0,0,0,0,0,0,5.25,0.75,3,0,1,15.75,0,0,1,1,1.75,0,0,3,0,1.75,0,0,8,88,0,0.75,14,0,0,0,0,1,1,291,0,0,11,0,0,0,0,0,9,12,0,0,0,0,1,0,2.25,6,0,1,0
0,0,0,1,0,0,0,8,0,0,1.75,0,0,83,7,0,5.25,1,1,0,35,27,0,0,5,16691.5,0,0,3,141,1960,665.25,0,463,0,0,21.75,161,0,0,0,0.75,0,29,1,689.5,0,1,0,0,5.25,0.75,0,0,0,3.5,0.75,0,0,181,0,0,0,0,2,0,39,0,0,0,36.75,0,0,3,3688,0,0,0,0,4,0,0.75,528,0,18,14,3,1,0,62,0,10.5,7,0,0,1.75,0,0,152,0,0,0,0,1,0,10.5,41.25,199,0,0,0,0,0,71,2,0,0,1,228,1,0,0,0,5,451,29.75,0,53,2,0,85.75,51.75,0,0,0,0,2.25,0,0,0,66.5,0,0,0,7,0,7.5,1,0,0,14,4.5,117,6,1,0,0,0,2,92,0,0,0,0,0,0,0,0,0,26,7,0,0,0,0,0,3,139,100,3,0,0,0,0,31,0,0,427,0,0,66.5,89.25,0,2,0,0,0,0,0,0,22.75,0,0,0,0,166.25,0.75,0,0,0,0,60.75,19,6,11,0,93,6,184,0,0,18.75,0,0,0,220.5,0,0,79,2,5.25,0,0,142,0,0,5.25,0,0,4,0,0,0,0,7,1.75,0,0,0,0,0,3,0,0,10,92.75,18.75,0,24,9,8.75,0,0,1,0,0,0,0,0,12,0,24.75,524,0,2,0,64.5,2,7,1585,3.5,0,283,0,0,0,0,3,18,8,0,0,1,0,0,0,0.75,0,0,282,0
