"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,225,0,1,0,0,0,0,21,2,0,0,0,0,0,50.25,0,6,0,467.5,0,0,58,19,59.5,0,0,57,0,0,347.25,425,0,0,0,0,0,0,4,85,0,16,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,1,0,0,233.25,0,0,0,0,0,0,0,0,0,0.75,0,0,366,0,0,138,0,1349,6.75,9.75,0,0,65,0,3,83,0,0,0,0,0,44,0,0,0,0,0,4,0,0,355,0,15,0,0,0,1768,3,0.25,0,0,243,0,0,0,0,1,67,0,0,0,0,0,21.75,251.25,0,1,0,0,395.25,0,0,0,4.25,0,0,0,0,0,22.5,24,0,0,5.5,81.75,0,1,2,0,0,3,0,101,1.25,0,0,1692,0,0,0,0,0,16,0,0,1,0,0,0,0,743,0,0,0,0,0,0,3,0,0,0,0,1,0,585.75,0,0,0,0,0.75,5,0,0,0,0,0,3,1,2.75,1.5,0,0,0,0,0,7,0,113,0,0,249,396,0,14,45.75,0,0,0,0,0,0,113,0,51.25,0.75,0,203,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2.25,59,0,55,26.75,4.5,0,123,0,0,0,0,6,0,0,0,0,8,14,9,0,79,0,0,0,0,0,2,3324,0.75,0,213,0,0,0,0,0,76,0,0,0,0,0,30,0,13.5,0,0,474,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,53.25,0,0,0,58,0,0,10,1,0,0,0,194,0,0,3.75,0,0,0,0,0,0,46,0,18.25,0,0,0,0,0,0,0,0,13,0,0,0,0,23,0,8.25,0,0,0,0,15.75,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,112,0,175,5.75,0,0,0,69,0,3,0,0,0,0,0,0,138,0,0,120.75,0,0,9,0,0,6291,0,0,0,0,0,47,0,0,0,0,247,3,0,0,196,1,209,48.5,0,0,0,0,0.75,102.75,0,0,0,0,8.25,0,0,0,394.25,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,3,0,0,0,0,0,0,0,0,0,3,0,6.5,0,0,2,0,0,0,8,0,8,0,60.75,0,0,0,0,3,0,0,0,1,0,0,17,0,0,0,0,592,0,0,0,0,0,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1.25,14.25,0,10,8,0,0,0,6,0,0,0,0,0,17,0,0,4470,0,0,0,0,0,0,439,0,0,188,0,0,0,0,0,0,1,0,0,0,0,57,0,51,0,0,97,0
0,0.75,0,0,0,0.25,3,2,0,0,0,0,0,0,18,0.25,0,0,0,0,2.5,8.25,0,6,0,162.25,0,0,7,5,1.75,0,0,42,0,0,5.25,56,1,0,0,0,0,38,0,11,0,4,0,0,0.5,0,0,0,29,0,0,0,0,65,0,0,1,26,0,0,43.5,0,0,28,2.25,0,0,1,0,0,0,0,0,43,0,0,103,0,2,0.25,2.25,0,0,8,8.25,10.5,104,0,0,31.5,0,0,11,0,0,0,0,0,2,0.25,0,3532,0,28,0,0,0,126,0,1.25,0,1,8,0,0,0,0,1,241,0,0,0,1,0,2,3,0,0,0,0,157.5,0,0,3,6,0,0,0,0,0,9.75,0,0,0,1.25,0.75,0,0,1,0,0,0,3,8,0,0,0,0,0,0,1.5,0,0,3,0.75,0,0,0,0,0,0,1,34,0,0,0,0,0,3,0,0.75,0,0,0,0.25,41.25,1,1,0,0,0,1,0,0,0,0,0,351,25,8.25,0,0,0,3,0,0,0,4,6,0,54.75,20,146,0,7,13.5,1,0,0,0,1.5,0,101,0,20,0.75,0,300,0,0,0.75,0,0,1,0,0,0,0,6,2.5,0,0,0,0,0,0,1,0,9,15,2.25,0,3,64,0,0,0,4,0,0,0,0,0,16,0,27.75,156,0,0,0,0,0,2,1085,0,0,72,0,0,0,0,0,7,52,0,0,0,0,88,0,13.5,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,577,0,0,2,0,173.25,0,0,274,0,0,7.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.75,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,82.25,0,0,66,0,0,0,0,0,0,0,0,432,0,0,0,0,0,97,0,0,0,0,185,0,0,0,0,0,570,0,0,0,2,0,0,99.75,0,0,0,0,1.5,0,0,0,1.5,0,0,0,0,0,0,0,0,0,5.75,57,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,2,0,0,0,0,0,0.25,166.5,0,108,0,0,42.75,0,0,0,0,0,0,0,0,44,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.5,1.5,0,0,0,1.5,0,0,0,0,0,0,0,0,245,0,0,628,0,0,0,0,0,34,2355,0,0,620,0,0,0,30,0,0,0,0,0,0,0,22,9.75,2.25,0,0,84,0
0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,43,0,0,0,5.25,0,0,0,0,15.75,0,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,374,0,1.25,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,527,0,0,440,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0
0,0,0,0,0,0,2.25,0,0,0,0,0,0,425,0,0,0,0,0,0,0,30.75,0,0,0,41.25,0,0,79,16,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,70.75,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,44.25,0,0,0,0,4.5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,13.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,37,0,0,0,0,94,1,0,0,0,22,62,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.75,0,0,141,0,0,0,0,0,0,0,0,0,0,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,0,0,0,0,0,0,0,0,0,3999,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,1,0,0,3,0,0,0,0.75,0.75,0,0,223,0.75,0,0,0,0,0,15,0,2,0,1649.5,0,0,34,5,0.25,0,0,199,0,0,0.75,18,1,0,0,0,0,0,0,23.5,0,0,0,0,0,0,0,0,6,0,0,1,0,3,0,1.5,3,0,0,0,33.75,2,0,0,2,0,1,1,0,1,0,7,0,3,0.75,0,4,0,1,48.75,138,0,0,24,50.75,9,30,0,0,2.5,0,1,47,0,0,0,0,0,2,1,0,124,0,0,0,0,0,0,0,0,0,2,31,5,0.75,0,0,1,67,102.5,0,0,0,0,0,3.75,0,2,0,0,1008,0,0,0,21.25,0,0,0,0,0,28.5,0,0,0,0.5,0,0,8,1,0,0,0,0,1,0,5.25,0,1,0,0,0,0,0,0,0.25,0,0,1,0,0,0,10,72,0,0,0,0,0,1,0,0,0,0,1,0,146.25,12,0,0,0,0,0,0,0,0,0,0,1,1,14.5,0,0,0,8,0,0,0,3,5,0,22.5,6,174,0,0.25,0,0,105,0,0,0,0,69,0,0,0,0,180,0,0,2.25,4,0,170,0,0,0,0,2,0.25,0,1,0,59,0,0,6,0,6,17.75,8.25,9,1,0,6,0,0,15,0,0,27.75,0,8,1015,0,0,103,0,0,0,0,0,1,433,0,0,56,0,0,0,0,0,15,12,0,0,0,0,10,1.75,293.25,0,0,24,0
0,0,0,0,0,0,1.5,9,0,0,0,0,0,0,30,0,1.5,0,0,0,0,12.75,0,0,1,1160.75,0,0,15,15,144.75,0,0,53,0,0,43.5,3,0,9,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,3,0,0,723,0,0,1,6,0,0,36.75,0,2,0,3.25,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4.75,8.25,18,0,0,0.5,0,0,0,0,0,27,0,0,0,0,2.25,2372,0,0,0,0,0,41,1,0,0,2,57,1,0,0,0,1,54,0,0,0,0,0,0,0,0,0,0,0.25,6.75,0,0,0,7.75,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11,55,0,0,0,0,0,0,0,1,0,0,0,25.5,1,1,14,0,0,28,157,0,0,0,0,0,0,0.25,0,0,0,0,0,31.5,1,0,0,0.75,4.5,6,0,0,0,0,0,0,1,0,0,0,6,20,0,0,0,0,1,0,103.5,0,0,0,0,0,0,0,0,0.5,0,0,8,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,1.75,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,791,0,0,606,0,0,0,0,0,5,2980,0,0,233,4,0,0,4.5,0,0,0,0,0,0,0,26,0,12,0,31,52,0
0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,14.25,0,0,0,125.25,0,0,2,0,0,0,0,38,0,0,0,0,0,0,0,0,0,18,2,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,6,0,0,0,0,0,27,0,0,12,0,0,0,0,0,6,0,0,0,0,0,12,0,0,0,0,11,0,0,0,0,5,155,0,0,0,0,0,0,0,0,0,0,0,56.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,1,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,169,0,0,0,0,0,0,741,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0
0,0,0,2,0,0,45,110,0,0,2.75,0,0,0,88,0,109.5,0,0,0,7.75,42,0,38,0,2.5,6,0,192,77,13.25,0,0,339,0,0,4.5,71,5,0,0.5,0,0,298,0,173.5,0,0,0,0,0.5,0,0,0,244,0,0,0,0,4,0.5,1.5,0,0,201,0,36,0,585,854,28,0,6,0,0,424.25,0,0,19,2,0,1.5,504,3,10,71,160.5,0,0,221,575.5,8.25,27,0,0,21.25,0,0,270,0,0,0,0,0,3,2,375,916,6,118,0,0,0,76,0,0.5,0,128,130,22,0,0,0,130,168,224.75,0,0,0,0,103.75,42,4,2,0,0,3.75,0,0,0,40,0,0,0,534,0,1.5,2,0,0,5.75,0,0,0,3,0,0,0,0,139,0,0,0,1010,0,0.5,0,0,0,0,4.25,0,0,6,0,2.25,0,51,3,0,0,0,0,0,241,0,0,0,0,46,0,234,23,2,0,0,0,0,0,0,0,0,0,3,0,33,3,0,8,108,0,0,0,17,13,0.5,266.25,11,176,0,0,1.5,0,0,0,0,82.5,0,244,0,6.75,1.5,0,1406,0,0,0,0,0,17,1,0,0,4,0,5.5,0,2,2,0,5.25,1.5,14,0,14,6.5,4.5,0,10,47,0,15.75,0,10,0,0,0,0,70,653,2.5,182.25,2966,0,0,0,0,0,7,74,0,0,441,0,0,0,0,0,6,35,0,0,0,0,348,0,58.5,0,0,47,0
