"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,2,0,1,0,0,0,0,0,1925,0,30,7,3,40,0,298,0,0,27,863.25,0,8,1,17,100.5,0,0,21,0,0,4,43,0,0,0.25,0,740,85,0,125.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,68,0,180,1,0,69,11.5,0,0,520,0,0,0,0,0,92,0,0,53,0,40,5.5,354,0,0,23,0,12,0,0,100,0.5,0,0,93,0,0,0,0,0,3,0,1300,633,0,0,3.25,0,0,86,0,0,0,0,130,2,0,0,0,1,348,0,0,0,16,0,14.5,60,1,0,0,0,58,0,0,0,13.75,0,0,0,0,0,76,0,0,4,11.5,0,0,0,0,0,0,0,445,32,0,0,0,330,0,0,0,4,0,0,0,4,10,0,0,0,0,740,600,0,20.25,0,0,0,0,0,0,0,0,0,2.5,126,1,0,0,0,0,0,0,0,0,0,1,669,0,2.75,0,0,0,0,0.5,0,19,0,21,0,218,292,0,6,0,0,0,29,0,0,0,0,67,3,110,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15,6,32,0,123,231,0,0,0,0,0,0,0,0,0,230,0,12,192,2,0,0,0,0,21,1749,0,0,705,0,0,0,0,4,84,0,85.75,0,0,0,23,0,10,124,0,0,0
0,0,0,0,0,0,0,1,1,0,0,2,1,3,7,0,0,0,0,9,1.75,50,0,20,2,904.25,0,0,12,5,49.75,606,1,282,0,0,32,2,0,0,0,0,0,64,0,306.5,0,0,0,0,0.5,6,0,0,4,0,0,0,0,31,0,16,0,0,0,0.5,136,0,34,0,4.5,0,0,116,43,0,0,0,0,21,0,0,56,0,21,1.5,0,0,0,93,0,6,57,0,0,0,0,0,100,0,0,0,0,0,2,10.5,512,256,0,37,0,0,0,176,0,0,0,0,13,0,0,22,3,1,493,0,0,0,0,28,24,56,0,0,0,0,6,1,0,4,0.5,0,0,0,0,0,2,1,0,0,3.25,34,53,0,0,0,0,0,164,230,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,168,18,1,22.5,0,0,0,3,0,0,0,179,0,0,354,0,0,14,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,3,0,0,21,0,19,0.25,162,0,0,0,0,0,0,0,0,0,242,0,355,18,60.75,8,0,2203,0,1,0,0,0,36,0,6,0,0,0,0,0,0,0,0,205.25,4,0,0,10,1,28,0,0,7,0.25,0,0,1,0,0,42,0,0,27,0,0,65,0,7,0,0,3,0,2698,0,0,443,0,0,0,0,0,45,10,0,0,0,0,26,0,20,79,0,48,0
0,0,0,0,0,0,52,0,1,0,0,0,0,0,60,0,22,0,1,0,0,8,0,10,0,354.75,0,0,0,0,0.25,0,0,42,0,0,0,1,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,10,0.25,0,0,0,4,0,20,2,0,5,0,14,0,0,60,0,0,0,114,0,0,0,0,0,28,0,0,25,0,27,0,6,0,0,83,0,2,0,0,0,0,0,0,7,0,0,0,0,0,5,0,0,151,0,0,0,0,0,1,0,0,0,0,15,6,0,0,0,0,34,16.25,0,0,0,0,2.75,3140,0,0,0,0,6,0,0,0,0,0,0,0,19,0,6,0,0,0,1.75,0,0,0,1,0,0,0,7,45,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,2,1,0,8.75,0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,25,3,1,0,166,0,0,11,0,4,0,0,0,0,0,0,20,0,13,0,0,1256,0,0,6,0,0,3,0,0,0,0,0,0.25,0,0,0,0,0,2,13,0,0,0,16,4,1,5,0,0,0,4,0,0,22,0,0,26,0,16,618,0,0,0,0,0,1,2514,0,0,18,0,0,0,0,0,8,4,0,0,0,0,16,0,72,4,0,3,0
0,0,0,0,0,0.25,0,31,0,0,0.25,2,0,224,3,0,2,1,0,0,30.75,30,0,9,0,876.5,22,0,26,1,1,0,0,24,4,0,22,34,0,0,0.25,0,0,77,0,79.75,0,1,0,8,0,0,0,0,0,0,0,0,0,85,0,2,1,0,32,0,162,17,0,0,4.75,0,0,1,0,0,0,0,0,17,0,22,361,1,0,0.25,894,0,0,73,0,6,13,0,14,0,0,0,54,0,0.25,0,0,0,1,0,0,817,0,0,0,0,0,10,1,2.5,0,0,28,0,0,0,0,1,41,16.25,0,0,2,0,22.5,378,0,1,0,0,28,0,0,0,55.25,0,0,0,66,0,44,0,0,4,5,60,0,76,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1.25,0,34,0,0,0,0,6,6,16,0,0,0,0,7,0,0,0,0,0,0,134,1,0,0,0,0,3,0,0,0,0,1,1,0,40.25,2,0,0,23,0,0,4,0,3,3.25,106,0,162,3,27.25,78,0,0,0,2,946,1,65,1,88,0,0,183,0,0,2,0,0,4,0,0,0,0,0,0,0,0,2,0,66.75,2,0,0,0,17,32,0,1,25,1.25,0,0,5,0,0,0,0,30,3,0,14,93,0,0,0,0,3,0,1007,0,0,206,0,0,0,0,160,3,30,0,0,0,0,7,0.75,16,10,0,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,495.5,0,9,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,253,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,60,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,936,0,0,0,0,0,56,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,8,132,0,0,0,0,2,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,98,0,0,0,0,0,0,8,0,0,87,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,46,0,0,0,0,104,0,0,0,11.5,0,0,33,0,52.75,0,0,124,0,0,0,300,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0.25,0,0,0,34,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,194,0,0,0,0,0,102,0,0,0,0,637,0,0,0,0,0,187,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,72,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,222,0,80.25,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,0,0,2297,0,0,0,0,0,0,54,0,0,247,0,0,0,0,0,0,27,0,0,0,0,33,0,10,0,0,115,0
1.5,0,0,2,0,0,28,0,0,0,0,0,2,215,9,0.25,0,0,0,0,1.25,46,0,5,0,371.5,0,0,14,10,50.75,2,0,266,0,0,84,31,0,0,0,0,0,0,0,0.25,0,0,0,0,0.25,0,1,0,0,0,2,0,0,418,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,5,0,0,1,0,0,4,146,0.25,2500,3675,0,0,0,0,1,0,0,0,0,0,0,0,0,0,357,0,0,0,0,1,46,0,1.5,0,0,23,2,1.5,0,0,2,545,0,0,0,0,0,0,0,0,278,0,0,12,1,0,0,2,0,0,0,0,0,4,0,0,0,0.75,4,49,0,1,0,0,0,0,126,4.5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.25,0,130,40,0,0,0,0,0,0,0,0,0,0,0,1,60,1,0,0,0,76,0,0,0,0,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,80,0,423,0,8.25,0,0,0,0,0,0,267,61,0,0,0,0,158,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,2.5,0,0,0,7,1.25,14,0,0,0,1.5,0,0,1,2,0,0,33,0,369,0,0,422,375,2,0,0,0,0,1074,0,0,512,2,0,0,0,0,8,0,0,0,0,0,30,0,2,0,0,56,0
0,2,1,0,0,0.25,4,0,0,0,0.25,0,0,0,176,0,30,0,0,2,8.25,28,0,23,0,1035,4,0,57,2,0.25,0,0,50,0,0,6,0,4,0,0,0,0,0,0,1.75,0,2,0,1,0,0,3,2,1,0,0,0,0,0,0.75,28,7,0,0,0,38,0,2,0,2.25,0,1,0,0,0,2,0,0,1,0,6,1,0,0,0,0,0,0,181,0,6,255,0,0,39.5,0,0,0,0,0,0,2,5,1,0,0,786,0,18,0,82,13,318,0,1.25,0,0,37,0,0,0,0,1,53,0,4,0,1,0,0.25,88,0,0,0,0,4728,0,0,0,2.75,0,0,0,0,0,6,15,0,23,2.75,0,58,0,1,0,0,0,0,4,0,0,0,0,0,0,0,162,0,0,0,0,3,0,0,2.25,12,1,112,2,0,0,0,0,1,0,0,0,0,0,0,70,7,0,0,0,0,1,0,0,0,0,0,140,0,2.25,6,0,2,24,0,0,0,0,1,0.25,192,5,9,0,24.25,28,0,0,0,0,4,0,203,0,17.5,2,0,165,0,0,0,0,0,18,0,0,0,5,1,100,0,6,0,0,0,0,0,0,2,2.25,0,0,0,1,6,0,1,2,1,0.25,0,0,0,124,0.25,2,427,0,0,0,0,0,1,2988,0,0,8,0,0,0,0,1,0,10,0,0,0,0,34,0,276,0,0,12,0
0,0,0,0,0,0,42,0,0,0,0,0,0,0,369,0,0,0,0,0,0,2,0,0,0,214.75,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,61,0.25,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,76,165,0,0,0,0,0,10,0,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0,0,62,0,0,0,0,272,0,0,0,50.25,0,0,0,0,0,4,0,0,0,0.25,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,131,0,0,10,0,0,0,0,0,0,118,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,21,0
0,0,0,0,0,0,2,59,0,0,0,0,0,3,1,0,42,17,0,0,5.75,10,0,3,0,602.5,0,10,1,0,8.25,0,0,322,0,1.25,786,569,0,0,0,0,0,72,4,4,0,0,4,2,0,0,0,0,0,0,2,0,0,460,0,136,1,0,0,1,132,9,6,0,0,0,0,281,0,0,0,0,0,92,0,0,906,0,0,0.5,918,0,5,26,0,10,3,0,0,4,0,0,177,0,0,0,0,0,13,0,1086,3346,7,0,0,8,0,332,0,0,0,0,762,0,2,0,9,1,61,0,0,0,0,0,5.5,3296,0,5,0,0,4,0,124,0,12.25,0,0,0,0,0,0,0,0,28,19.75,146,0,0,1,1.5,0,595,0,124,0,0,0,1294,0,0,0,0,0,0,0,26,1,0,63,0,0,4,226,0,0,0,57,0,0,0,0,0,0,0,0,580,2,0,0,0.25,0,0,0,0,0,18,0,0,6,74,0,0,2,1,0,0,11,5,132,0,402,0,19,0,0,132,0,0,0,6,0,0,237,0,154.75,0,0,55,0,0,0,0,0,0,0,2,0,0,0,0,834,0,0,0,0,0,0,0,54,3.5,900,0,0,0,6.25,18,0,4,0,0,0,0,0,5,0,0,168,0,1,0,0,0,12,3718,0,0,495,0,0,0,0,7,416,61,0,0,0,0,86,0,0,0,0,25,0
