"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,1,0,0,1.25,12,0,0,0.75,0,0,0,62,0,52.5,4,1,0,110.25,158.75,1,2,0,3693,0,0,103,0,137.25,0,0,241,0,0,0,66,0,0,0,0,0,0,0,185.25,0,1,0,0,0,0,0,0,0,0,0,0,0,291,0,17.5,0,1,0,0.75,98.75,0,0,54,56.25,0,3,0,0,0,0,0,0,746,0,1.25,0,0,723,0.75,165,0,0,129,0,46.25,0,0,0,0,0,0,138,0,0,0,0,14,2,0,2.5,69,0,71,0,0,0,43,0,0,0,2,29,0,0,0,0,2,651,334.5,0,0,3,86,0,1503.75,0,0,0,0,0,0,0,0,12.75,0,0,0,0,0,5,0,0,0,4.5,41.25,0,0,2,0,0,0,0,213,0,0,0,36,0,0,0,0,1,1,2.25,2.5,1,0,0,0,0,6,198,0,3.75,0,0,0,1,0,0,0,0,0,0,52.5,0,0,0,0,0,0,1,0,0,0,0,2,0,6.75,7.5,10,1,9,0.75,1.25,35,0,83,0.75,0,20,0,122,60,1.25,0,0,0,0,0,0,103,0,429,0,0,3073,0,0,1.25,0,0,8,0,0,0,107,0,55.5,0,0,0,0,48,0,3,0,3,3.75,8.75,1,15,334,3.75,0,0,9,1,0,0,0,1,16,0,0,45,0,0,0,0,1,0,1547,0,0,364,0,0,0,0,0,140,68,0,0,0,0,125,0,35,225,4,151,0
0,0,0,0,0,0,45,0,0,0,0,0,0,449,6,1.5,0,0,0,0,74.25,141.25,0,0,0,1408.5,0,0,10,31,2161.5,62.5,0,63,0,0,2.5,621,0,0,0.75,0,0,56,0,5.25,0,0,0,0,0,0,0,0,18,0,1.25,1,0,425,0,63.75,0,0,0,0,331.25,0,0,156,19.5,0,0,0,0,172.5,0,0,0,784,0,0,0,0,23,7.5,13.75,0,0,0,0,7.5,0,0,0,0,81.25,0,2,0,0,0,0,0,2,0,0,667,0,0,0,0,0,14,0,0,0,0,223,0,6,0,0,0,23,0,0,0,0,0,12,337.5,0,0,0,0,47.5,1,0,0,36.75,0,0,0,0,0,37.5,0,0,0,13.5,5,0,0,0,0,0,0,0,18,0,0,0,1159,0,0,0,40,1,0,6.75,0,0,0,0,0,0,205,873,0,0,0,0,0,0,0,0,0,0,0,0,48.75,1,18,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,10.5,0,0,0,5,0,132.5,0,0,0,0,105,0,0,0,0,0,0,16,40,90.75,0,0,44,0,0,2.5,0,0,17,0,0,0,0,0,0,0,0,0,0,137.25,7.5,0,0,0,3,20,0,33,2,34.5,0,0,5,27,0,0,0,0,467,0,0,31,0,0,0,0,0,4,2588,0,0,125,0,0,0,0,22,116,11,0,0,0,0,1,0,46.25,0,0,109,0
0,0,0,0,0,0,22.5,0,0,0,4.5,0,0,0,2,0,0,0,0,0,0,21.25,0,2,0,2718.75,0,0,18,0,74.25,0,0,143,0,0,17.5,33,0,0,0,0,0,7,0,63,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.25,0,0,0,4.5,0,0,0,0,0,0,0,0,7,0,10,0,0,8,0,66.25,0,0,20,0,16.25,161,0,0,0,0,0,10,0,0,0,0,0,0,0,1.25,321,0,0,0,0,0,28,0,0,0,0,111,0,0,0,0,1,1201,16.5,0,0,0,0,0,0,0,6,0,0,6.25,0,0,0,1.5,0,0,0,2,0,0,0,0,0,3.75,0,0,35,1,0,0,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,1.25,0,0,0,0,37.5,2,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,0,11,0,0,0,27,0,0,0,0,0,0,0,0,0,29,0,85.5,0,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,17,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,89,0,22.5,48,0,1,0,0,0,8,915,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0
0,17.5,0,0,0,0,2.5,3,0,0,0,0,0,0,10,0,1.25,0,0,0,0,16.25,0,0,0,609,1.25,0,3,0,0,0,0,23,3,210,0,1,0,0,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,81,0,277.5,0,2,0,0,31.25,0,0,0,0,0,9,118,517,0,0,0,0,20,0,1.25,142,0,0,0,0,0,0,0,0,12.5,151,0,0,0,0,0,0,0,5.25,0,15,15,0,0.75,0,443,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,1,0,0,10.5,357.5,0,0,1,0,8.75,0,0,0,0,0,0,0,0,0,2.5,0,0,0,16.5,0,0,0,1,0,0,0,0,0,30.75,0,0,0,0,0,0,0,0,26,1.5,0,100,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25,0,0,0,0,26.25,0,0,14,0,0,0,0,0,0,0,0,31,0,1.5,2.5,0,0,0,0,0,0,0,0,0.75,138.75,42,0,0,0.75,111.25,38,0,0,0,0,0,0,8,0,1.25,0,840,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,5,0,0.75,0,0,2,0,0,2.5,0,0,97,0,0,2561,0,0,0,0,0,19,3503,0,0,67,0,0,0,0,0,18,0,0,0,0,1,0,33,0,0,0,46,0
0,0,0,0,0,0,18.75,0,0,0,0,0,0,0,743,0,31.25,0,0,0,0,45,0,2,0,126.75,0,0,12,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,276.25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2.5,9,0,0,1.5,0,0,0,0,0,20,105,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,0,0,1,0,0,177.5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,55.5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,2.5,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,15,0,0,0,0,0,0,0,0,0,659,0,0,50,0,1,0,0,5,0,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.5,0,0,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1827,0,0,46,2,50.25,0,42,0,0,0,2.5,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,164,0,0,0.75,0,0,0,0,0,1258.75,4,0,0,1.5,2.5,0,41,0,0,1.25,0,0,0,0,0,214,0,0,0,0,0,77,1,0,0,0,143,0,0,0,0,0,42,0,0,0,0,0,0,808.75,0,0,0,0,7.5,0,0,0,0.75,0,0,0,0,0,2.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0.75,0,0,0,0,4.5,0,0,0,0,0,0,1,0,0,0,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,226.25,0,64,0,0,5,0,0,0,0,0,0,95,0,0,0,0,396,0,0,1.25,0,0,1,0,0,0,0,1,0.75,0,0,0,0,0,0,27,0,15,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,13,0,0,0,0,0,0,2122,0,0,136,0,0,0,0,0,7,0,0,0,0,0,0,0,3.75,0,0,129,0
0.75,0,2,0,0,0,0,65,0,0,0,0,0,91,0,0,0,0,0,1,64.5,291.25,0,0,0,2498.25,0,0,111,14,230.25,0,0,60,0,0,7.5,75,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,28,0,0,0,1,617,0,0,0,0,0,3,52.5,0,0,281,23.25,0,2,404,0,0,0,3,156,53,0,0,15,0,0,0,0,0,0,132,0,11.25,218,0,1,0,0,0,23,0,0,0,0,0,0,2.25,0,747,0,32,0,0,0,67,1,3.75,0,1,34,12,0,0,48,0,297,7.5,2.5,9,0,0,0.75,8.75,0,5,0,0,1196.25,1,0,1,16.5,0,0,0,0,0,8.75,2,0,42,9.75,0,23,15,0,0,0,0,0,1,0,0,0,544,0,0,0,0,0,0,24.75,0,0,0,0,12,0,0,189,4,0,0,0,0,2,0,0,0,0,0,19.5,105,3,22,0,0,0,0,0,0,216,0,0,0,0,36.75,0,0,0,0,0,0,0,6,4,1.5,97.5,13,213,0,0,0,0,0,0,0,0,0,30,7,85.5,0,0,737,0,0,0,0,0,0,0.75,95,0,25,0,0,2.5,0,0,0,0,2.5,26,0,0,11.25,2.5,0,5,55,5.25,0,0,42,0,0,13.75,0,0,34,0,0,139,0,0,3,0,0,0,1166,0.75,0,254,3,0,0,0,0,30,0,0,0,0,66,126,47.25,90,0,0,116,0
0,0,0,0,0,1.5,1.25,30,0,6,0.75,0,1,237,56,0,0,1,0,0,45,21.25,0,0,0,3088.5,1.25,0,14,19,0,2.5,1,73,0,0,276.25,1,1,0,0,0,0,16,10,3,0,0,0,0,0.75,0,0,0,14,0.75,0,0,0,16,1.5,1.25,0,6,0,0,152.5,0,2,129,5.25,2.5,0,4,0,148.5,1.25,1,0,6,0,36.25,418,0,1,7.5,2363.75,0,0,19,0,1.25,0,0,0,0,0,0,30,0,0,0,0,3,2,0,0,929,0,0,0,51.25,0,59,0,0,0,5,99,0,0,0,0,3,63,0,0,0,0,0,0,55,0,0,0,0,967.5,0,0,0,6,0,0,1,0,0,2.5,1,0,93,6,0,0,32,1,0,0,0,0,19,0,2.5,0,469,0,0,0,0,0,0,3.75,0,35,0,0,0,0,8,18,1,0,0,0,0,4,0,0,0,0,0,0,43.75,2,0,0,0,0,1,0,0,0,0,0,129,0,11.25,12.5,0,3,0,0,0,5,0,3,0.75,1.25,67,8,0,3.75,53.75,0,0,0,0,0,0,9,0,47.25,0,1,267,0,0,1.25,0,0,3,2.25,0,0,0,2,0,0,0,0,0,25.5,0,6,0,20,9,33.75,0,3,0,2.25,0,0,2,0,1.5,0,0,46,92,11.25,0,183,0,0,0,101.25,2,3,2486,0.75,0,49,0,0,0,0,0,1,18,0,0,2,0,85,0,13.75,0,0,14,0
0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.25,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,200,0,0,6.75,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0
13.5,2.5,0,0,0,0,235,0,0,0,30.75,0,0,0,31,6.75,71.25,0,0,0,0,0,0,4,0,7860.75,0,0,4,8,1.5,0,0,108,0,0,81.25,240,0,0,2.25,0,0,0,0,615.75,0,0,2,10,2.25,0,0,0,0,0,0,2,0,0,0,0,4,8,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,136,0,18.75,20,0,0,1.5,2.5,0,0,0,0,15,6,0,0,0,296.25,0,0,0,0,771.25,8,0,0,0,0,2366,0,0,0,0,0,0,0,1.5,0,13,171,0,0,0,0,2,656,0,0,0,0,0,0,0,0,2,15,0,12.5,2,0,4,33.75,0,0,13,0,12,21.25,0,0,2,47.25,0,0,0,0,0,41.25,0,0,0,42.75,51.25,0,6,0,2.25,0,22,0,0,3.75,0,456,5,53,0,0,0,0,35,0,0,0,0,132,1.5,0,0,0,0,1.5,742.5,4,8,0,4.5,0,0,2,0,0,7.5,0,61,0,17.25,7.5,0,2,4,0,0,0,0,13,6.75,0,82,685,0,0,0,0,0,0,0,0,0,0,0,441.75,2.5,0,119,77,0,0,124,5,3,0,0,0,0,5,1.5,0,44,0,0,0,12.5,186,2,14,26.25,2.5,0,3,0,5.25,0,0,9,171,4.5,0,0,0,2354,0,78.75,432,0,28,0,0,0,15,21,0,0,668,0,0,3,0,14,0,0,0,0,0,0,0,0,8.75,0,0,60,0
