"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,27.5,21,0,0,0,0,0,333,1355,0,0,0,0,0,7,6.25,0,295,0,2843,0,0,86,1,1,0,0,252,0,0,31.25,0,0,0,0,0,0,0,0,74,0,0,14,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,20,0,0,0,810,0,0,15,0,16.25,4357,0,0,31,0,0,110,0,0,163.75,0,0,0,0,0,979,0,32,0,0,0,2,1,12,0,5,2,0,0,0,0,1,31,0,0,0,0,0,0,60,0,18,0,0,312.5,0,0,0,50,0,0,0,0,76,0,0,0,0,1,0,0,6,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,2,0,21,0,0,0,6.25,110,4,0,0,0,0,0,1,0,0,0,0,0,0,1.25,5,0,0,0,0,0,0,0,0,0,2,1,0,57,1.25,0,0,60,0,0,0,9,3,0,80,0,54,0,17,0,0,0,0,0,0,0,0,0,15,0,0,3041,0,0,0,0,0,14,0,0,0,0,0,0,1.25,0,0,0,0,0,1,0,2,245,5,0,0,0,7,0,0,2,2,0,0,0,27,10,0,0,271,0,0,1,0,0,3,2550,1,0,40,0,0,0,3.75,0,1,0,0,0,0,0,182,0,38.75,0,0,4,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,25,0,8,0,3,0,0,13,22,362,0,0,147,0,0,26.25,0,0,0,0,0,0,0,0,294,0,5,0,0,0,0,0,0,0,0,0,2,0,435,0,0,0,6,5,0,108.75,0,0,0,0,0,0,0,0,0,0,0,0,343,0,7.5,747,0,0,1,1.25,0,0,33,0,71.25,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,2011,0,0,0,0,0,76,0,4,0,2,26,0,0,0,0,1,35,26,0,0,0,0,0,0,0,5,1,0,3.75,1,0,0,3,0,0,0,0,0,2.5,0,0,0,3,0,0,6,0,0,0,0,253,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,1,0,0,0,0,19,0,0,0,0,0,21,55,1,0,0,0,0,0,0,0,0,0,0,2703,486,15,11.25,0,1,9,0,0,0,0,11,1,635,146,6,0,344,61.25,0,6,0,0,0,0,390,0,240,0,0,579,0,0,7.5,1,0,25,0,0,0,0,5,58,0,0,0,0,0,1.25,0,0,134,22,2.5,0,0,0,3,0,0,3,0,0,0,0,25,284,0,0,44,0,0,0,0,0,0,3764,0,0,109,0,0,15,0,0,101,13,0,0,0,0,0,45,15,0,0,17,0
4,0,0,0,0,0,0,0,0,0,0,0,1,0,71,0,1.25,0,0,0,0,23.75,0,0,0,3559,0,0,45,0,3,0,0,7,0,0,28.75,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67,0,16.25,1,0,0,0,0,0,27,0,0,0,0,0,0,0,0,102,0,76,0,0,0,0,0,1,0,1,70,0,0,0,36,1,154,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,1,1,0,0,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,40,0,73,0,0,0,0,0,0,0,0,0,100,0,0,0,0,216,0,0,0,0,0,0,0,1.25,0,0,1,0,0,7,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,3,0,0,0,0,0,11,0,0,172,0,4,0,0,0,0,3456,0,0,49,1,0,0,0,0,0,0,0,0,0,0,75,0,18.75,0,0,59,0
0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,17,0,0,0,0,0,2,26.25,0,2,0,2837,0,0,12,11,240,0,0,302,0,0,32.5,262,0,0,0,0,0,0,0,1265,0,0,0,0,5,0,0,0,30,0,0,0,0,15,0,0,0,0,0,0,22.5,0,0,0,30,0,0,0,0,0,0,0,0,45,14,0,234,0,4,0,10,0,0,179,0,0,1,0,0,1,0,0,412,0,0,18.75,0,0,0,0,0,183,0,0,0,0,0,112,3,0,0,0,32,0,0,0,0,1,552,0,0,0,0,0,0,0,0,0,0,0,36.25,0,0,0,4,1.25,0,0,0,0,0,0,0,0,13,1.25,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,31,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,12,118,0,0,0,0,5,0,0,0,0,4,0,116.25,9,1,0,0,0,0,0,0,6,563.75,0,57,0,71,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,63,0,0,4,18,0,0,1,0,1,0,0,46,0,9,0,46.25,158,0,0,0,0,0,4,1455,0,0,269,0,0,0,0,0,0,85,55,0,0,0,18,0,37.5,0,0,52,0
0,0,0,0,0,0,42.5,37,0,0,0,0,0,66,6,0,0,0,0,0,38,23.75,0,0,11,152,0,0,17,0,7,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,43,0,56.25,0,0,0,0,43.75,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,8,2088,0,2,0,0,0,0,0,28,0,0,0,0,0,0,0,0,98,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,82.5,0,1,0,0,2.5,0,0,0,5,0,0,0,0,0,0,0,0,0,1,11.25,0,0,0,0,0,0,25,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,135,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,27.5,0,0,0,0,0,0,0,0,0,0,0,5,0,32,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,0,0,37,0,0,0,25,0,2,571,0,0,0,0,0,0,0,0,41,0,0,0,0,0,6,0,0,0,0,14,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,110,0,0,0,0,0,0,0,0,0,0,613,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,12,0,0,0,6.25,0,0,0,0,3.75,0,0,0,0,0,3339,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848.75,0,0,0,327,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,75,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7.5,0,0,0,0,0,0,0,0,0,0,0,0,457,0,0,578,0,0,0,0,0,0,991,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1.25,0,0,0,0,0,0,0,12,0,0,1,0,0,0,86.25,0,0,0,725,0,0,20,20,0,31.25,0,131,0,0,81.25,17,0,0,0,0,0,80,1,31,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,8.75,0,2,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,31,1,6.25,189,0,0,0,0,0,59,0,0,25,0,0,0,0,0,3459,0,0,0,0,0,42,0,0,0,413,179,5,0,0,40,1,1509,22,0,12,0,0,0,158.75,0,0,0,1,101.25,0,0,0,36,0,1,0,142,0,72.5,0,0,0,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,1.25,1,0,0,0,0,0,163,0,0,0,0,0,19,0,2.5,0,0,0,0,22.5,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,106,0,0,0,0,0,0,0,267,0,0,2.5,0,0,0,0,0,0,32,0,0,0,0,474,0,0,0,0,0,87,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,78,15,0,0,0,0,0,0,4,0,0,0,0,0,166,0,0,1879,0,0,0,0,0,0,1905,0,0,385,3,0,0,0,0,15,4,0,0,0,0,0,0,46.25,0,0,39,0
0,0,0,0,0,0,2.5,5,0,0,0,0,0,1,46,0,0,6,0,0,4,50,3,1,0,1245,0,0,8,0,6,0,0,108,0,0,20,0,1,1,0,0,0,0,0,41,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,462.5,0,0,42,16,0,0,2,0,0,0,2,6,12,0,0,0,0,1,42,0,0,0,90,0,1.25,115,0,0,0,0,0,166,0,0,0,0,0,3,0,0,1578,0,0,0,38.75,0,281,0,0,0,0,198,0,0,0,0,67,100,0,0,0,9,0,0,123.75,0,0,0,0,42.5,0,0,0,76,0,0,0,0,0,30,0,0,6,6,0,0,30,0,0,0,0,46,34,0,0,0,525,0,0,0,0,0,0,6,1.25,0,0,0,0,0,11,1,0,0,0,0,0,7,0,0,0,0,0,0,220,0,0,0,0,12.5,0,0,0,0,0,0,1108,0,27,1.25,78,1,1,0,0,10,25,6,1,152.5,172,3,2,211,63.75,0,0,0,0,0,0,73,0,310,0,0,528,0,0,0,0,0,0,0,48.75,0,0,0,0,0,0,0,0,0,3.75,7,0,70,23,10,0,3,0,1,0,0,4,0,0,0,0,2,2350,0,58.75,1485,1228,3,0,0,1,3,6,0,92.5,291,0,0,0,0,0,0,120,0,0,0,0,52,0,11.25,0,0,89,0
0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,2.5,0,0,0,3,0,0,49,81,117,0,0,27,0,0,7.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,81.25,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,132,1.25,0,0,0,0,2.5,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,268,2,0,0,0,0,13,163,0,0,0,0,0,116.25,0,1,0,0,5,0,0,0,8,0,0,0,0,0,35,0,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,28.75,1,3,0,0,0,0,0,0,0,0,0,0,0,24,0,6,0,11,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,63,25,0,0,0,0,0,0,0,0,0,11,6.25,0,0,0,0,0,0,3,0,0,0,0,1,58,0,0,93,0,0,0,0,0,0,171,0,0,233,0,0,0,0,0,0,4,0,0,0,0,0,0,7.5,0,0,9,0
0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,34,0,0,0,0,0,60,150,0,10,0,2574,0,0,52,0,228,0,0,130,0,0,516.25,262,6,0,0,0,0,23,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,255,0,38.75,0,0,0,0,0,0,10,0,29,1.25,5,15,0,0,0,0,10,25,27,0,0,0,503,0,0,0,0,59,0,13.75,85,0,0,38,0,0,58,0,0,153.75,0,0,6,0,0,2319,0,0,0,0,0,155,0,4,0,0,647,5,12,0,0,5,726,0,0,0,0,0,21,116.25,0,2,0,3,62.5,0,0,0,31,0,5,0,0,0,47.5,2,0,0,133,51.25,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,32,1,0,0,0,0,8,0,0,0,0,31,0,312.5,5,13,0,0,0,0,0,0,0,0,0,40,3850,75,0,0,0,10,8,0,0,0,104,0,258.75,0,601,0,0,147.5,0,0,0,0,0,0,390,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,5,43,0,49,0,0,0,41,12,0,0,0,19,17,0,0,0,0,1318,0,0,4703,0,0,0,0,0,7,643,0,0,406,0,0,0,0,0,0,80,0,0,0,0,191,0,8.75,0,0,332,0
