"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,12.75,21,6,0,0,0.75,0,0,0,0,0,0,0,69,0,6,0,0,0,0,120,0,0,0,1026.25,0,9,0,88,129.5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,63.25,0,0,0,0,0.25,0,0,0,229,0.25,0,0,0,445,0,0,0,2,0,3.5,201.75,0,0,69,53.75,0,0,0,39,0,0,0,0,383,0,0,35,0,0,0,0,0,0,0,375.75,0,0,0,0,0,1.5,0,0,0,0,0,21,0,0,1,0,148,0,0,0,0,6,94,0,0,0.75,0,253,0,0,0,0,0,0,9.75,193.5,0,0,0,2,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17.25,0,0,0,0,0,0,0,1,0,0,0,0,137,0,0,0,972,1,0,0,0,1,20,10.75,0,1,0,0,0,0,796,576,0,0,0,0,4,0,0,0,0,0,0,4,68.25,0,0,0,0,0,0,0,1,0,0,0,167,0,0,0,0,3,0,0,0,0,0,0,0,0,280,0,0,0,21,0,110,0,0,0,0,0,0,5.75,0,0,973,0,0,0,0,0,14,0,0,457,0,90,5.75,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,14.25,0,0,21,8,0,0,0,0,104,0,0,338,6,0,0,0,3,0,3846,0,0,391,0,0,0,0,0,0,7,0,0,0,0,0,0,33.75,0,0,242,0
0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,3,0,0,0,0,0,0,35.25,0,0,0,610.5,0,0,4,0,0,0,0,12,0,0,8.25,182,0,0,0,0,0,54,0,3.25,0,0,0,0,1.75,0,0,0,0,0,0,0,0,72,0,4.5,0,0,89,0,0,0,0,0,14,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,5,0,0,102,0,0,0,0,0,121,0,0,0.75,0,0,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0,25,0,0,0,0,0,0,0,133,0,0,0,9.75,0,0,0,4.75,0,0,0,0,0,96,0,0,0,0,21.75,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,106,0,0,0,0,0,21,0,0,0,0,0,0,54,2,0,0,0,0,0,0,0,0,0,125,3908,0,1.25,0,0,2,0,0,0,27,0,6,0,81.75,0,0,5,0,0,0,27,0,0,0,0,106,0,28,0,0,2349,15,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,15,0,0,0,190,22.25,0,0,17,182,3.25,0,0,2,0,0,0,402,0,266,0,0,50,0,0,0,0,0,1,2707,0,0,108,0,0,0,0,0,49,110,0,0,0,0,0,0,1.5,161,0,98,0
0,0,0,1,0,0,1.5,13,0,1,0.5,0,0,0,202,0,0,0,0,0,0,26.25,0,1,0,589.75,0,0,4,101,5.5,0,0,89,0,0,138.75,1,1,0,0,0,0,10,0,0.25,0,0,0,0,0.5,0,1,0,0,1.25,0.75,0,0,0,0,0,0,0,0,1,0.75,0,2,136,7.5,0,0,0,3,0,1.5,0,0,1,0,0,123,0,1,6.25,0,0,0,148,0,0.75,280,0,0,0,0,0,0,0,0,60.75,0,0,1,0,0,1162,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,675,0,0,0,0,0,0,6.75,0,1,0,0,60.75,0,0,0,0,0,0,0,0,0,0,0,0,0,7.75,15,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,54,0,0,0,0,0,0.5,15.75,0,0,0,0,0,0,0,0,0,0,0,187,0,4.5,0,0,2,19,0,0,0,0,3,0.75,0,0,86,0,14.25,18.75,0,0,0,0,0,0,69,0,5.5,0,0,606,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,6.75,0,1,0,13,59.75,0,0,0,26,1,0,0,0,5,0,0,0,0,80,0,0,1070,0,1,0,0,3,5,4,0,0,135,0,0,0,0,0,0,9,0,0,0,0,0,0,12,0,0,64,0
0.25,5.25,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,14,5,3,0,11,0,53.75,0,0,17,5,0.25,0,0,26,0,0,2.25,110,0,0,0,0,0,72,0,276.25,654.75,0,0,0,1.75,0,0,7,4,0,0,0,0,59,0,6.75,0,0,0,0,44.25,0,0,0,5.25,0,7,4,0,0,0,0,0,19,0,0,317,0,10,0,12.75,0,0,12,0,87,79,0,0,82,0,0,28,0,0,0,0,0,42,0.25,0,776,0,0,0,0,0,1,0,11,0,0,8,0,0,0,0,0,1,0,0,0,0,0,12.25,0.75,0,0,0,0,2.25,1,0,0,509.25,0,0,0,0,0,12,0,0,0,1.25,0,0,47,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,3.5,0,0,1,0,0,1.5,173,0,2,0,0,0,4,30,0,0,0,0,0,0.25,4.5,1,0,211,0,0,62,0,0,0,0,0,8,0,12,6,0,3,5,0,0,0,3,2,0,74.25,31,52,0,5,24,0,0,0,0,106.5,0,18,0,19.5,0,0,257,0,0,0,0,0,25,0,0,0,0,7,0,0,0,0,0,0,3.75,0,0,8,26.5,19.5,0,9,23,0.5,0,0,2,12,0,0,0,0,319,0,15,167,0,0,0,0,0,0,1797,0,0,115,0,0,0,0,0,72,0,0,0,0,0,18,4.75,6.75,0,0,15,0
0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,5,0,211.75,0,0,8,8,18.5,0,0,97,0,0,41.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.75,0,0,5,0,4.5,10,0,0,0,0,0,0,0,0,0.75,0,0,1,0,0,424,0,0,0,0,0,16,0,0,0,2,186,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,140.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,33,0,0,0,0,0,0,1107,0,0,475,1,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,52,0
0,0,0,0,0,0,0,0,0,0,0,0,0,34,99,0,0,0,0,0,1,2.25,0,0,0,769.75,0,0,13,0,0,0,0,38,0,0,14.25,8,0,0,0,0,0,70,0,2.75,0,0,0,0,0.75,0.75,0,0,0,0,0,0,0,1,0,34.5,0,0,0,0,0.75,0,0,0,2.5,0,0,8,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,177,0,9.75,0,0,0,0,0,0,22,0,0,0,0,0,2,0,2.25,31,0,0,0,0,0,195,0,0,0,0,10,0,0,0,0,1,747,0,0,0,0,0,1,6,0,0,0,0,8.25,0,0,0,0.25,0,0,0,0,0,0.75,0,0,1,5.25,2.25,0,1,1,0,0,0,46,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,147.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1.5,1,0,0,0,18,0,0,0,0,0,0,67,0,43.5,0,0,598,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,13.25,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0,0,731,0,0,0,0,0,4,1352,0,0,198,0,0,0,0,0,1,9,0,0,0,0,43,0,5.25,0,0,99,0
14.25,1.5,0,0,0,0.25,3,1,0,0,0,0,1,106,34,0,0,2,2,10,0,3.75,0,4,1,1287.75,0,0,28,11,2.5,0,0,60,0,0,10.5,0,1,1,0,0,0,0,0,40,0,5,4,0,1.25,0,1,0,8,0,0,0,0,6,0.25,4.5,0,1,0,0,30.75,0,0,0,3,0,2,0,0,0,0,1,0,14,0,0,364,0,4,2,0,22,0,36,0,8.25,191,0,98,9,0,0,0,5,0,14.25,0,0,2,0,0,1193,0,0,0,0,0,11,0,2.5,0,2,45,0,0,0,0,1,26,0,0,0,0,0,0,135.75,0,1,0,0,15.75,1,3,0,7.5,0,0,0,0,0,8.25,0,0,1,4,0,0,2,0,0.25,0,0,0,37,0,3,0,0,2,0,0,0,0,0,0.75,0,0,0,0,0,1.5,2,1,4,0,0,25,0,13,0,0,0,0,0,0,0,1,1,0,0,6.75,1,0,0,0,0,0,248,0,2,2.25,0,1,6,0,0,0,0,5,0.25,95.25,0,314,0,0.25,10.5,0,0,0,0.5,0,5,48,0,26.5,0,0,2569,0,0,0.75,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0.75,0,0,6,36.5,1.5,0,3,11,0.25,0,2,4,0,0,0,0,0,609,1.75,0,126,425,3,0.25,0,0,12,231,1,1.5,107,0,1,5.25,0,132,0,0,0,0,2,0,11,0,3,0,0,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9.75,0,0,0,0,19.5,0,0,0,935.25,0,1,1,1,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,1,0,0,30.75,0,0,29,2,0,0,9,0,0,0,0,0,42,0,0,0,0,0,11,249,0,0,75,0,1.5,0,0,0,0,0,0,39,0,0,0.75,0,0,0,0,0,85,0,0,0,0,0,180,2,0,0,0,220,1,1.5,0,0,37,160,27,0,0,0,0,5.25,10.5,0,0,0,0,8.25,0,0,0,0.75,0,0,0,0,0,7.5,0,0,0,2.75,0,59,11,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0.75,0,0,0,0,0,0,13,82,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,8,0,0,0.75,0,0,0,0,0,1,89,0,14,0,0,0,0,20,0,3,0,22,0,46.5,44,0,0,0,0,0,0,0,4.25,0,0,143,0,65.25,0,0,1846,0,0,0.75,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,26.75,17.25,0,0,2,0,0,0,4,0,0,0,0,0,12,0,0,874,0,0,0,0,0,0,3580,0,0,548,2,0,0.25,0,0,17,59,0,0,0,0,23,0,0.75,0,0,152,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0.5,1.5,0,0,0,213.5,0,0,63,0,0,0,0,3,0,0,1.5,1,0,0,0.25,0,0,5,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.25,0,0,0,0,41.25,0,0,0,0.25,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,9,0,0.75,17,0,0,0,0,0,1,0,0,0,0,0,1,0,0,241,0,1,0,0,0,52,0,0,0,0,10,0,0,0,0,0,55,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,1,0,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,1,0,22.5,0,0,3,0,4.5,0,0,0,0,0,0,0,0,2,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0.75,0,0,0,0,0.75,0,0,0,0.25,0,0,1,1,0,0,0,2,149,0.25,0,120,0,0,0,0,0,1,95,0,0,19,0,0,0,0,0,1,3,0,0,0,0,0,0,1.5,0,0,7,0
0,0,0,20,0,0,6,0,0,0,0,0,1,0,4,0,2.25,0,0,3,0,46.5,0,4,3,1206.75,0,10,5,13,0,27.75,0,145,0,0,9.75,61,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,3,0,0,0,0.25,27,6,0,0,0,0,0,12,0,4,0,0,0,30,0,0,60,0,44,1.25,0,0,0,54,0,0.75,24,0,0,1,24,0,104,0,0,44.25,0,0,0,0,0,3443,56,3,0,0,0,227,0,0,0,0,65,1,0,0,74,1,524,8,0,0,0,0,0.25,15,0,0,0,0,0.75,0,0,0,7,12.75,0,0,0,0,3.75,2,0,0,2.75,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,2,18.75,242,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,60.75,9,0,1,9,0,0,0,0,0,0,0,17,354,9.5,0,0,5,3,0,0,0,19,0,0,19.5,0,308,0,2.25,0,0,0,0,0,0,12,125,0,45.25,0,0,2245,28,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,19,0,30,0,0,5.75,13.5,0,0,8,1,18,0,3,0,0,0,0,0,4,46.25,11.25,309,0,0,0,1607.25,0,10,6557,0.25,0,74,0,0,0,0,0,5,3,0,0,0,0,94,0,35.25,0,0,178,0
