"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.25,20,0,0,0,0,0,0,1,0,32.75,0,0,0,71.75,16.75,6,1,0,1401.75,0,0,3,0,553,0,0,144,0,0,3.25,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,230,0,0,0,0,23,0,6.75,0,6,154,0,0,0,29,0,0,0,0,0,85,0,0,0,0,0,12.25,0.25,0,0,0,0,0.5,1,0,18,1.75,0,0,166,0,0,0,0,0,0,0,0,1126,52,0,0,0,0,153,0,3.5,0,709,265,0,12.25,0,0,0,50,124.25,0,0,0,0,0,132,0,0,0,0,0.5,1,0,0,0,0,2,2,0,8.75,0,0,0,60,7,0,4,0,2,0,0,0,0,66,0,0,0,46,0,0,0,0,0,0,14,10.75,0,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,2,0,0,0,0,0,3,0,0,0,0,0,2131,171.5,0,0,8,0,0,0,0,0,2,0,107.25,0,184,0,110.25,0,0,0,0,0,0,0,10,0,414.75,0,0,872,0,0,0,8,0,0,0,0,0,18,2,117.25,0,0,0,0,0,0,0,0,0,14,0,0,0,1,38.5,0,0,0,0,0,0,0,0,290,0,0,222,0,0,0,0,0,0,8012,0,0,27,0,0,0,0,0,51,143,0,0,0,0,252,0,2.25,0,0,326,12.25
0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,348.25,0,42,31,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.25,0,0,0,1.75,801.5,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,58,15.75,0.5,0,0,0,1.75,0,4,0,0,0,5,0,0,0,0,7.25,0,0,3,0,0,2228,0,0,0,0,3,130,0,78.75,0,0,185,1,0,0,0,2,11,0,0,0,0,0,5.25,29.25,0,0,0,0,3.5,0,0,0,3447.5,0,0,0,0,0,0,0,0,0,47.25,0,0,0,1,10.5,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2,0,0,0,0,0,0,0,0,0,0,0,0,1253,0,0,2,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,5,0,0,0,0,0,0,0,0,988,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,14,13.75,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,485,0,0,0,0.25,0,0,4705,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,86,56
0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,11,0,0,0,0,0,12.25,3.25,0,4,0,1.75,0,0,11,7,1.75,0,0,1,0,0,33.75,210,0,0,0,0,0,3,0,0,0,2,0,0,292.25,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,10,0,0,0,17.5,0,0,18,0,0,0,0,79,122,0,0,0,0,0,1.75,0,0,0,100,0,16,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,0,0,0,0,0,24,0,3.5,0,10,10,0,0,0,0,3,33,98,0,0,0,0,0,51.75,0,0,0,105,9.5,0,0,0,803.25,0,0,2,0,1907.5,6.5,0,0,0,8.75,0,0,2,0,0,0,0,0,40,0,0,0,0,0,0,0.25,0,0,0,8.75,35,282,1,0,0,0,50,0,0,0,0,0,5,0,0,0,0,0,0,0,16.25,4,0,0,0,0,0,0,0,0,2.5,0,0,0,43.75,0,0,0,2,0,0,0,0,7,1.75,0,8,323,0,225.75,0,0,0,0,0,0,0,8,0,302.75,0,0,164,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,22,1.75,1.5,0,0,3,0,0,0,6,0,0,0,0,1,1828,0,0,136,0,0,0,0,0,0,305,0,0,30,0,0,0,0,0,0,7,0,0,0,0,109,0,16.25,0,0,4,0
8.75,0,0,0,0,0,0,20,0,0,0,0,0,137,3,0,0,2,0,0,22.75,5,0,1,0,1753.5,0,0,4,92,127.75,0,0,30,0,0,0.5,58,0,0,0,0,0,11,0,24.5,0,1,0,0,29.75,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.5,0,3,181,3.5,0,0,0,0,0,0,0,4,78,0,0,85,0,0,3.5,0,0,0,160,0,0.5,4,0,0,10.5,0,0,21,0,0,0,0,0,1,0,0,958,0,242,0,0,0,1107,0,1.75,0,1,229,0,0,0,0,1,81,0,0,0,0,0,0,46.25,1,1,0,0,4.5,0,0,0,59.5,0,0,0,0,0,3,0,0,3,35,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.75,0,0,0,49,7,72,0,0,0,0,1,21,0,0,0.25,0,2,2,0,0,0,0,0,0,31.75,1,1,0,1.75,1,0,0,0,0,0,0,743,0,94.5,0,0,4,0,0,0,13,0,13,1.75,9,1,186,0,0,0.5,0,0,1,0,0,0,8,0,0,0,0,298,0,0,0.25,0,0,0,0,0,15,0,42,105,0,0,0,0,8.75,0,3,0,10,8.75,0,0,1,5,1.75,0,0,3,0,0,0,0,2,60,0,0,95,0,1,1.75,0,1,1,3874,0,0,42,1,0,0,0,0,1,8,0,0,0,0,13,0,69.75,0,0,10,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1.25,0,0,0,917,0,0,2,0,810.25,0,0,89,1,0,38.25,0,0,0,0,0,0,0,0,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,1.75,0.5,0,0,10,0,0,0,0,0,0,0,0,0,46,0,0,23,0,16,0,0,0,0,10,5.25,0,1,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,23,0,0,0,0,82,0,1.75,0,0,0,372,127.75,0,0,0,0,0,0.75,0,1,0,0,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68,0,0,0,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,5.25,4.25,0,0,0,0,0,0,0,0,0,0,0,1,75,5.25,0,0,0,2,0,0,0,5,0,0,7.5,0,0,0,0,1,0,1,0,0,0,0,61,0,0,0,0,108,0,0,0,0,1,0,0,0,0,0,30,3.5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,17,319,0,0,0,0,0,624,0,0,167,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,77,0
0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7.25,0,0,0,0,4.75,0,0,0,4583.25,0,0,0,0,28,0,0,200,0,0,1.75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,1301,0,0,0,0,1,0,0,3,0,0,5.25,37,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15.75,0,0,0,0,0,0.5,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,12.75,0,0,0,0,0,0,0,10,0,0,0,0,0,3.5,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,1,537,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,8.75,1.25,0,0,0,0,0,0,0,0,0,0,0,0,1064,0,0,453,0,0,0,0,0,4,1608,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,38,0
0,0,20,1,0,0,0.25,0,0,0,0,0,0,0,44,0,0.25,16,0,6,0,0,0,47,0,4331.25,0,9,41,20,73.5,0,0,120,0,0,0,113,0,0,0,0,0,0,0,423.5,0,0,0,0,227.5,0,0,0,0,0,0.5,0,0,0,0,0,0,6,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,23,0,0,42,0,0,0,0,0,50.25,0,0,0,0,0,878,0,0,0,0.25,0,0,0,0,17,0,243,0,12.25,0,0,1,586,141.75,0,0,0,0,35,0,0,42,0,0,673.25,1,4,0,3.5,3.75,0,0,0,0,4,0,0,0,54.25,0,0,0,79,0,0,4,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,0,0,0,0,0,0,0,27.25,0,0,0,0,7.5,0,0,556,0,1,10,24,0,0,0,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,151,0,2,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0,118,0,0,0,6,56,0,0,0,0,7,0,0,108,6,0,0,0,0,0,2702,1.75,11.25,403,0,0,999.25,0,7,0,19,0,0,0,0,0,0,3.25,0,0,0,0
0,0,0,2,0,0,0.75,5,0,0,0,0.5,0,4,39,0,0,0,0,0,0,0.25,0,0,0,6867,0,0,11,0,229.25,0,0,33,0,0,0.75,0,0,0,0,0,0,23,0,129.5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.25,1,0,2,15.75,63.5,0,0,0,28,0,0,4,0,0,0,0,0,0,0,2,382,0,1,0,156.5,0,0,22,63,0,0,0,0,0,0,0,69,0,22.75,0,68,3,2,31.5,0.25,1714,0,0,0,0,19,87,0,0,0,0,23,3,0,22.75,0,0,110,0,0,0,0,0,411.25,130.5,0,0,0,7,15.75,0,0,0,208.25,0,0,0,0,0,2,1,0,0,7,0,4,64,1,0,0,0,12,21,1.75,0,0,1579,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,0,0,0,0,0,0,0.5,0,3,0,0,12.5,0,2,2,0,0,1,0,0,0,0,0,0,3,22.75,0,0,0,0,0,0,0,0,30,0,18.25,11,0,15,0,0,0,0,0,19.25,0,0,79,0,129.5,0,0,499,0,0,0,0,0,15,0,0,119,0,0,241.5,0,0,0,0,659.75,0,5,0,0,14,9.5,0,0,0,5.25,6.75,0,26,0,0,0,0,0,1516,0,0,626,0,0,0,0,7,2,12,0,0,45,0,0,0,0,0,0,41,0,0,0,0,13,19.25,0,8,0,3,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8.5,0,0,0,1085,0,0,0,1,266,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,46,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,268,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,100,0,0,0,0,1,1,0,0,36,0,1,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,49,0,0,0,0,0,0,497,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0
0,0,0,0,0,5.25,4,6,277,1,3.5,0,0,159,8,0,20.25,2,0,7,409.5,25,0,14,0,59.5,0,0,33,70,1053.5,0,0,610,0,98,0.5,756,2,0,1.75,0.25,0,105,0,983.5,64,2,0,0,84,0,1,0,29,5.25,0,0,11,188,10.5,6,0,0,0,0,9.25,7,0,0,66.5,0,0,5,763,0,0,0,0,917,7,1,622,1,34,19.25,1,0,0,263,26.25,6.75,0,3,82,0,0,0,209,0,5.25,0,0,0,3,17.5,53.25,258,15,0,0,0,0,44,0,0,0,0,106,0,0,8,0,1,561,189,0,0,7,9,173.25,1.5,43,33,0,0,7.25,2,0,0,21,0,0,0,0,0,11.25,13,0,0,43.75,5.25,0,10,0,0,0,0,39,178,0,0,7,4120,1,0,0,0,0,0,43.75,0,0,0,0,0,1.25,299,291,70,12.25,0,61,0,54,0,0,0,0,0,19.25,50.25,2,0,5,0,0,4,0,413,0,0,280,28,0,715.75,1.5,0,0,72,0,0,7,23,18,0,37.75,54,0,2,0,10.75,261,0,0,0,14.25,0,25,30,124.25,0,0,1797,0,0,15.25,0,0,4,10.5,0,263,0,13,0,0,0,1,36,918.75,3.5,44,0,15,535.5,9.5,4,18,312,26.25,0,0,41,0,0,0,113,122,13,38.5,28.5,48,0,0,1.75,0,0,17,2248,0,0,586,0,0,0,0,0,33,108,0,0,0,11,61,22.75,3.75,330,0,234,0
