"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
30,0,0,0,0,0,1,0,406,0,0,0,0,0,4,0,0,0,0,0,12,53,0,0,0,2368,0,22,2,46,3864,0,0,340,0,0,7,0,2,0,0,0,0,140,0,460,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,5,0,0,0,12.5,0,0,0,0,1.5,0,0,5,0,0,664,0,0,0,0,15,333,0,0,0,0,963,0,16,0,3,0,229,0,0,0,0,0,0,9.5,0,0,0,0,15.5,0,0,0,172,0,6,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1419,206,0,0,2,2,0,0,0,0,0,0,158,0,37,0,0,0,0,0,0,126,0,0,0,0,0,0,0,559,0,0,0,0,0,687,0,0,0,0,21,0,0,2,0,0,4,0,0,0,0,1654,6,0,0,35,0,0,0,0,0,0,0,0,0,58,0,0,1129,8,0,0,0,0,17,4574,0,0,987,0,0,10,0,0,0,123,462,0,0,0,90,0,54.5,0,0,589,0
0,0,0,0,0,0,2.5,60,0,0,0,0,0,0,101,32,1.5,0,0,0,0,30,0,19,0,20,0,0,43,114,512,0,0,111,0,0,5.5,426,0,21,0,0,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,1,0,188,30,0,0,5,0,0,0,23,0,3,0,4,0,0,0,0,0,0,0,135,0,0,1,0,0,8,0.5,0,7,162,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1983,0,0,108,0,0,0,0,0,0,1,199,0,0,0,0,3,249,0,0,0,0,0,0,1.5,0,3,0,0,3,0,0,0,16,0,0,0,0,0,1.5,0,0,89,4,0,0,0,0,0,0,0,0,103,0,0,0,4,0,0,1.5,144,0,0,10,0,0,0,0,0,0,106,326,33,0,0,0,0,4,0,0,0,0,0,134,284,4,3,0,0,0,0,0,0,1510,0,1,0,1662,70,0,0,2,31,0,0,0,7,9,0,63,0,1662,0,0,0,0,0,0,0,0,0,0,0,668,0,0,206,0,0,0,0,0,5,0,0,0,0,0,10,0,46,0,0,0,5,6,1,34,16,0,0,34,0,4,0,0,2,0,0,0,0,14,615,0,20.5,301,0,0,0,0,0,7,3475,0,0,234,48,0,0,0,0,71,0,0,0,0,0,106,0,3,0,0,439,0
0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.5,0,0,0,2356,0,1,17,0,28,0,0,85,0,0,0,0,0,0,0,0,0,42,0,66,0,0,0,0,0,0,0,0,7,0,0.5,0,0,32,0,0,0,0,0,0,0.5,0,0,102,316,0,0,0,0,0,0,0,0,7,0,0,0,0,121,0,0.5,0,0,0,0,1.5,0,0,0,0,0,0,30,0,0,0,0,0,6,0,0,257,0,0,0,0,0,28,0,0,0,0,33,0,0,0,0,18,0,0,0,0,0,0,0,54.5,0,0,0,0,2.5,0,0,0,2,0,0,0,0,0,0,0,0,0,24,0,0,7,0,0,0,0,0,218,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,125,5,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,3,0,0,0,0,0,0,0,26,17,0,0,2,4,0,0,0,0,0,0,58,0,0,0,0,1689,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,10,0,0,0,0,0,1,0,21.5,521,0,0,0,0,0,0,3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12,12.5,0,0,39,0
0,0,0,0,0,0,0,13,0,0,0,0,0,849,162,0,0,0,0,0,126,2.5,0,0,0,7092,0.5,0,3,1,0,15.5,0,2,0,0,2,0,0,0,0,0,586,14,0,76,0,0,0,0,6,0,0,0,1,0,0,0,0,19,0,36.5,0,0,40,6,111.5,0,0,42,20,0,0,61,0,0,0,0,0,5,0,1.5,0,0,327,24,0,0,0,6,0,0,0,10,0,0,0,0,1,0,0,0,0,4,2,0,11.5,1009,0,0,0,0,0,199,0,0,0,0,33,2,0,0,0,2,8,0,0,0,0,100,28,72.5,0,0,0,0,18,0,0,0,0,0,0,0,151,0,0,2,0,0,34,3.5,0,1,0,0,0,0,170,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,77,0,0,0,0,14,4,0,0,0,0,12,0,19.5,0,0,31,0,0,1,0,0,0,0,0,6,0,0,2.5,0,0,0,0,0,4,0,1,4,0,9,0,4,4,10.5,0,0,0,0,4,0,133,2,506,6,1,330,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,24,0,0,0,11,32,35.5,0,1,6,0,0,5,0,1,0,0,0,1,243,0,4.5,325,0,0,0,0,2,0,1254,0,0,1,0,0,0,0,0,47,16,0,0.5,0,0,10,0,5.5,0,0,17,4
0,0.5,1,0,0,0,0.5,0,0,0,2,0,0,0,8,0,0,0,1,0,0,7,0,0,0,584,0,0,1,1,370,0,0,84,1,0,1.5,39,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,4,6,0,0,0,86,0,0.5,1,0,0,44,27.5,0,0,0,20,0,0,6,500,0,0,0,0,30,0,0.5,12,0,0,8,0,0,0,13,0,2,14,0,0,0,0,0,8,0,0,0,0,8,0,0,0,127,0,0,0,0,0,0,0,20,0,1,25,0,0,0,0,0,12,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,2.5,1,0,1,0,0,0,0,20,2,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0.5,26,20,0,6,0,0,1,2,0,0.5,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,43,0,22,0.5,0,0,1,0,0,0,0,1,0,0,8,38,0,0,0,0,46,0,0,0,0,9,1,14,0.5,0,25,0,0,1.5,0,0,6,0,0,0,0,0,0,0.5,0,0,0,0,0,12,0,0,56,1,0,6,0,2,0,0,1,7,0,0.5,0,0,1714,6,0,23,0,9,0,0,0,0,411,2,0,106,0,0,0,0,0,8,3,0,0,0,0,0,2,0,0,0,8,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,8.5,0,1,1,4646,0,0,1,13,0,0,0,37,0,0,0.5,2,0,0,0,0,0,0,0,18,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,71.5,0,16,114,2,0,0,0,0,0,0,0,0,7,0,0,90,0,0,2,0,0,0,7,0,0.5,54,0,0,0,0,0,17,0,0,0,0,0,1,0,0,2670,0,0,0,1.5,0,0,0,0,0,0,19,0,0,0,0,0,53,0,0,0,0,0,2,51,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,1,0,0,0,0,1,0,0,0,134,0,568,1,0,0,0,0,0,0,0,0,10,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0.5,0,0,0,2,4.5,0,0,0,2,0,0,0,0,0,0.5,0,0,380,2,0,136,0,0,0,0,0,1,947,0,0,23,0,0,0,0,1,2,0,0,0,0,0,15,0,0,0,0,11,0
22,0,4,0,0,0,0,0,0,0,0,0,3,0,41,0,0.5,0,0,37,0,4,0,6,0,4,0,13,19,206,1312,0,0,38,0,0,7.5,134,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,80,0,0,0,0,34,0,0,0,0,0,0,15.5,0,0,31,60,0,0,0,0,3324,0.5,0,0,70,0,0,16,0,0,24,179,0,0,0,0,20.5,22,0,0,0,0,0,0,0,0,29.5,0,0,0,0,0,3116,0,73,0,0,0,0,0,4,0,3,5,0,0,0,0,1,170,0,0,0,0,0,154,14.5,0,8,0,0,6,0,4,0,2980,0,0,0,0,0,28.5,0,0,35,32,10,0,8,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,278,0,0,0,0,63,60,0,0,0,0,0,14,82,3,0,0,6,0,0,0,0,0,0,0,47,0,192,8,0,0,14,0,0,0,0,0,0,39,26,36,0,2,0,0,0,1,0,0,0,0,0,0,0,0,67,0,0,5.5,0,0,149,0,0,0,0,3,0,0,0,0,0,0,0,51,0,0,70,13,0,0,313,0,0,0,21,78,0,0,0,39,1160,12,0,192,6,0,0,0,0,79,1,0,34.5,192,0,1243,46,0,0,42,69,0,0,0,0,0,8,2.5,0,0,16,0
0,0,0,0,0,0,0,196,0,0,2,0,0,0,87,0,0,0,0,0,0,30.5,0,13,0,338,0,2,26,17,0,0,4,0,0,0,1,0,0,0,0,0,332,103,0,846,0,0,0,0,0,0,0,0,86,2,0,0,0,359,0,0,0,0,0,0,48,0,0,0,292,0,0,46,0,0,0,0,0,221,0,0,34,1,131,18,59.5,2,0,0,0,5.5,12,0,0,0,0.5,0,118,0,0,0,0,0,0,0,92,847,0,0,0,0,0,194,0,0,0,0,159,0,0,0,0,1,67,28,1.5,20,0,0,64,151,111,0,0,0,51.5,0,0,1,162,0,0,0,0,0,2,12,0,0,0,0,0,43,1,0,0,0,0,169,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,2,0,80,0,0,0,0,0,1,0,0,0,0,1,0,102.5,0,0,0,0,0,0,0,0,0,0,243,9,0,36,0,0,0,0,362,26.5,0,0,0,0,0,21,2,0,68,0,0,0,0,0,115,0,51,0,288,0.5,0,312,0,0,0,0,2,13,0,0,0,0,6,0,16.5,0,0,0,0,1.5,2,0,18,4,19,0,0,78,0,0,0,13,0,0,0,0,14,33,0,0,132,0,0,0,0,0,0,6585,2,0,65,0,0,0,0,1,53,76,0,0,0,0,0,0,93,0,0,86,0
0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,0,0,0,0,0,2,1.5,0,0,0,2008,0,0,53,0,76,0,0,31,0,0,1.5,30,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,15,0,17,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,73,0,3,0,0,0,1,0,0,0,0,21,0,0,0,0,0,61,0,0,0,0,0,4,0.5,0,1,0,0,172.5,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,1.5,1,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,4,0,3,0,0,0,20,0.5,0,0,0,0,0,0,5,0,20,0,0,221,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,3,0,0,10,0,0,0,0,0,14,55,0,0,86,0,0,0,0,0,1,4,0,0,0,5,20,0,1,0,0,28,0
2,0,0,5,0,0,0.5,0,1481,0,0,0,0,379,108,0,6.5,0,0,0,142,39,1,0,1,7532,0,0,12,2,2,221,35,138,0,8,4.5,21,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,19,0,0,0,0,118,0,0,0,3,0,0,35.5,0,0,220,184,0,0,13,1,0,0,0,0,6,0,24.5,0,0,0,40,0,23,0,222,1394,7,1,0,0,2,0,0,114,1,0,7,0,0,6,0,0,107,0,30,0,206,0,177,0,0,0,3,792,1,4,0,7,0,311,540,0,0,0,133,52,0,129,1,0,0,3.5,3,0,0,0,0,4,0,0,1148,1.5,2,0,0,50,0,79,0,1,0,0,0,249,19,0,0,0,0,0,0,0.5,0,5,18,4,17.5,218,0,0,2,0,357,53,0,208,0,0,0,9,0,0,0,74,0,0,71,0,39,18,0,5,1,0,0,0,0,0,1556,2125,32,0,12,0,0,0,0,23,0,19,0,98,42,61,4,42,0,0,87,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,4,0,0,376,0,3,0,0,12,0,25,3300,1,6,0,18,92,170.5,0,12,0,20,0,0,9,0,0,3,42,118,163,0,0,555,0,0,0,0,0,6,1787,0,0.5,73,0,1042,0,0,0,0,59,106,2,0,1,364,0,3,0,4,295,0
