"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.00232999873369634,0,0,0,0,0,0.000303912878308218,0,0.00126630365961758,0,0.0118019501076358,0,0,0.00263391161200456,0,0,0,0.000253260731923515,0,0.0583512726351779,0,0,0.0419399772065341,0.000455869317462327,0,0,0,0.00678738761555021,0,0,0.00212739014815753,0.109712549069267,0.000303912878308218,0.000303912878308218,0,0,0,0,0,0,0,0,0,0,0.000455869317462327,0,0,0,0.00871216917816892,0,0,0,0,0,0,0,0.000303912878308218,0,0,0,0.0466506268203115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374825883246803,0,0,0.000151956439154109,0,0,0,0.020818032164113,0,0.0145371660124098,0.000506521463847031,0,0,0.000151956439154109,0,0,0,0,0,0.000101304292769406,0,0,0,0,0,0.0083069520070913,0,0,0,0,0,0.0516145371660124,0,0,0,0,0.00303912878308218,0,0,0,0,0.000557173610231734,0.00709130049385843,0,0,0,0,0,0.00805369127516779,0.0332278080283652,0,0,0,0,0.00136760795238698,0,0,0,0.00258325946561986,0,0,0,0,0,0.0065847790300114,0,0,0.000303912878308218,0,0,0.000303912878308218,0,0,0,0.00643282259085729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253260731923515,0,0,0,0,0.00962390781309358,0,0,0,0,0,0,0.000253260731923515,0,0,0,0,0,0,0.0857540838293023,0.000303912878308218,0,0,0,0,0.000202608585538812,0,0,0,0,0,0,0,0.00296315056350513,0,0,0.000101304292769406,0.000303912878308218,0,0,0,0,0,0,0,0,0.000202608585538812,0,0.000151956439154109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101304292769406,0,0,0,0,0.000202608585538812,0,0,0,0,0.000151956439154109,0,0,0,0,0,0,0,0,0,0.008357604153476,0.000759782195770546,0,0,0,0.00557173610231734,0,0,0,0.000861086488539952,0,0,0,0,0,0.0033936938077751,0,0,0.0125110801570217,0,0,0,0,0,0,0.361808281625934,0,0,0.0324680258325947,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460934532100798,0,0,0.0049132581993162,0
0,0.000209847073944863,0,0,0,7.86926527293235e-05,5.24617684862157e-05,0,0,0,0.000786926527293235,0,5.24617684862157e-05,0,0,0,0.000157385305458647,0.000157385305458647,5.24617684862157e-05,0,0.0050363297746767,0.0016787765915589,0,0,0,0.337119324292422,0,0,0.00162631482307269,0.00320016787765916,0,0,0,0.00356740025706267,0,0,0.0019935472024762,0.0033575531831178,0,0,0,0,0,0,0,0.0093644256747895,0,0,0,0,0.000236077958187971,0,0,0,0,0,0,0,0,0.019935472024762,0,0.000629541221834588,0,0.000157385305458647,0,0,0.0177845395168271,0,5.24617684862157e-05,0.00204600897096241,0.000472155916375941,5.24617684862157e-05,0,0,0,0,0,0,0,0.0216667103848071,0,0,0.0155811452404061,0,0.00115415890669674,0,0,0,0,0.000104923536972431,0,0.00188862366550376,5.24617684862157e-05,0,0,0,0,0,0.00136400598064161,0.00314770610917294,0,5.24617684862157e-05,0,0,0.000104923536972431,0,0,0.134564436167143,0,0.0120662067518296,0,0,0,0.0131679038900401,0,0.000550848569105265,0,0.000209847073944863,0.00697741520866668,5.24617684862157e-05,0,0,0,5.24617684862157e-05,0.00204600897096241,0,0,0,0.000104923536972431,0,0.00125908244366918,0.00823649765233586,0,0,0,0,0.00173123836004512,0,0,0,0.00220339427642106,0,0.000157385305458647,0,0.000314770610917294,0,0.00440678855284212,0,0.000157385305458647,0,7.86926527293235e-05,0,0,0,0,0,0,0,0,0.00120662067518296,0,0,0,0,0,0,0,0,0,0,0.00180993101277444,0,0.000104923536972431,0,0,0,0,0,0.0203551661726517,5.24617684862157e-05,0,0,0,0,0.00183616189701755,0,0,0,0,0,0,0.00162631482307269,5.24617684862157e-05,5.24617684862157e-05,0,0,0,0,0,0.0399234058180101,0.000708233874563912,0,0,0.0825223618288173,0,0.00125908244366918,0.00110169713821053,0,0,0.000629541221834588,0,0,0,0,0.000629541221834588,0,0.00246570311885214,0,0.0258636518637043,0.000419694147889725,0.00873488445295491,0,0,0,0,0.000393463263646618,0,0,0,0,0.0245521076515489,0,0,0.0193583925714136,0,0,0.000262308842431078,0,0,0,0,0,0,0,5.24617684862157e-05,0,0,0,0,0,0,0,0.000314770610917294,0,0.00272801196128321,0.000944311832751882,0.000734464758807019,0,0.000524617684862157,5.24617684862157e-05,0,0,0.000157385305458647,0.00183616189701755,0,0,0,0,0.000209847073944863,0.000104923536972431,0,0.00372478556252131,0.00230831781339349,0,0,0,0,0,0.000262308842431078,0.0881882328253285,0,0,0.0144794481021955,0,0,0,0,0,0,0.00251816488733835,0,0,0,0,0.000262308842431078,0,0.000209847073944863,0,0,0.00115415890669674,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00873548524555236,0,0,0.00021306061574518,0,0,0.000319590923617769,0.00873548524555236,0,0.000532651539362949,0,0.13902205177373,0,0,0.0154468946415255,0.0127836369447108,0.000958772770853308,0,0,0.00010653030787259,0,0,0.0010653030787259,0,0,0,0,0,0,0.000426121231490359,0,0.00495365931607542,0.00021306061574518,0,0,0,0,0,0,0.00010653030787259,0.00170448492596144,0,0,0,0,0.000852242462980718,0,0,0,0,0,0,0.0321721529775221,0,0,0.00564610631724726,0.00479386385426654,0,0,0.000958772770853308,0,0,0,0,0,0.000532651539362949,0,0,0.00010653030787259,0,0,0.00782997762863535,0.0062852881644828,0,0,0.00511345477788431,0,0.00127836369447108,0.000745712155108128,0,0,0.000159795461808885,0,0,0,0,0,0,0,0,0.00021306061574518,0,0.00010653030787259,0.152870991797166,0,0,0.000159795461808885,0.00138489400234367,0,0.0126771066368382,0,0,0.00010653030787259,0,0.00149142431021626,0,0,0,0,0.000319590923617769,0.010120379247896,0,0,0,0.00021306061574518,0,0.00175775007989773,0.0126771066368382,0,0,0,0,0.00223713646532438,0,0,0,0.00878875039948866,0,0,0,0.00884201555342495,0,0.00138489400234367,0,0,0,0.00159795461808885,0,0,0,0,0,0,0,0,0.00213060615745179,0,0,0,0.00010653030787259,0,0,0,0,0,0,0.00127836369447108,0,0.0154468946415255,0,0,0,0,0.000319590923617769,0.000639181847235539,0,0,0,0,0,0.000426121231490359,0,0,0,0,0,0,0.0136358794076915,0,0,0,0,0,0,0,0,0,0,0,0.00607222754873762,0,0.00271652285075104,0.000319590923617769,0,0.000639181847235539,0.000852242462980718,0,0,0,0.00010653030787259,0,0,0.00926813678491531,0,0,0,0.00351550015979546,0.00266325769681474,0,0,0.00010653030787259,0,0,0,0.00010653030787259,0,0.00319590923617769,0,0,0.0469798657718121,0,0,0.00490039416213913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00782997762863535,0.00245019708106956,0,0.000532651539362949,0.00117183338659849,0,0,0,0.000958772770853308,0,0,0,0,0,0.00138489400234367,0,0.000319590923617769,0.105784595717482,0,0,0,0,0,0,0.233940556088207,0,0,0.0149142431021626,0,0,0,0,0,0,0.00660487908810056,0,0,0,0,0.00426121231490359,0,0.00969425801640567,0,0,0.0159795461808885,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00830623359322964,0.00125377110841202,0,0,0,0,0,0,0.000391803471378756,0,0,0,0.296908670610822,0,0,0.00125377110841202,0,0,0,0,0.00297770638247855,0,0,0,0.00219409943972104,0,0,0,0,0,0,0,0.048191826979587,0,0,0,0,0,0,0,0,0,0,0,0,7.83606942757513e-05,0,0,0,0,0,0.00391803471378756,0,0.0162206637150805,0,0,0,0,0,0,0.000156721388551503,0,0,0,0,0.000391803471378756,0.00399639540806332,0,0,0,0,0.00572033068212984,0,0,0,0,0.00423147749089057,0,0.00297770638247855,0,0,0,0,0,0,0.00195901735689378,0,0,0,0,0,0,0,7.83606942757513e-05,0.058927242095365,0,0.0516396975277201,0,0,0,0.00195901735689378,0,0,0,7.83606942757513e-05,0.0103436116443992,7.83606942757513e-05,0.000235082082827254,0,0,0,0.0101868902558477,0,0,0,0,0,0,0.00172393527406653,0,7.83606942757513e-05,0,0,0.000705246248481762,0,0,0,0.0030560670767543,0,0,0,0,0,0,0,0,0,0.00164557457979078,0,0,0,0,0,0,0,0.00125377110841202,0.00579869137640559,0,0,0,0,0,0,0,0,0,0,0,7.83606942757513e-05,0,0,0,0,0,0,0.000861967637033264,0,0,0,0,0,0,0,0,0,0,0,0,0.0131645966383262,7.83606942757513e-05,0,0,0,0,0,0,0,0,0,0,0,0.0398855933863574,0.00141049249696352,0,0,0,0.000548524859930259,0.000587705207068135,0,0,0,0.00141049249696352,0,0.00156721388551503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159855816322533,0,0,0.0195901735689378,0,0,0,0,0,0,0,0,0,0,0,0.0091682012302629,0,0.000783606942757513,0,0,0,0,0,0,0,0,0.00258590291109979,0,0,0,0,0,0,0,0,0,0,0,0,0.00109704971986052,0,0,0.0090114798417114,0,0,0,0,0,0,0.321749010696235,0,0,0.00532852721075109,0.000156721388551503,0,0,0,0,0,0,0,0,0,0,0,0,0.000940328331309015,0,0,0.00509344512792383,0
0,0,0,0,0,0,0.00127822752449936,0,0.000213037920749893,0,0,0.000213037920749893,0,0,0.11908819769919,0,0,0,0,0,0,0.00106518960374947,0,0.000213037920749893,0,0.0156582871751172,0,0,0.00063911376224968,0.000426075841499787,0.0393054963783553,0,0,0.00213037920749893,0,0,0,0,0,0,0,0,0,0.00404772049424798,0,0,0,0,0,0,0,0,0,0,0.000426075841499787,0,0,0.000213037920749893,0,0.000213037920749893,0.00031955688112484,0,0,0,0,0.00031955688112484,0,0,0,0,0.00223689816787388,0,0,0.00489987217724755,0.00404772049424798,0,0,0,0,0,0,0,0,0,0.00255645504899872,0,0,0,0,0.011930123561994,0.141563698338304,0.00149126544524925,0,0,0,0,0,0,0.00617809970174691,0,0,0,0,0,0,0,0.000213037920749893,0.132935662547934,0,0,0,0,0,0,0,0,0,0,0.000213037920749893,0,0,0,0,0,0.0129953131657435,0,0,0,0,0,0,0.0313165743502343,0,0,0,0,0.0230080954409885,0,0,0,0.0511291009799744,0,0,0,0,0,0.000426075841499787,0.000213037920749893,0,0,0.00031955688112484,0,0,0,0.000213037920749893,0,0,0,0.000852151682999574,0.0155517682147422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468683425649766,0,0.00127822752449936,0,0,0,0.000213037920749893,0,0,0,0,0,0,0.0031955688112484,0.000426075841499787,0,0,0,0,0,0,0,0,0,0.000213037920749893,0,0,0.00223689816787388,0,0,0,0,0.00031955688112484,0.0034086067319983,0,0,0,0,0.00298253089049851,0.000426075841499787,0,0,0,0,0,0,0,0,0,0,0,0,0.0188538559863656,0,0,0.0453770771197273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106518960374947,0,0.00106518960374947,0.000958670643374521,0,0,0.000213037920749893,0.00511291009799744,0.00031955688112484,0,0,0,0,0,0,0,0,0.10012782275245,0,0,0.030038346825735,0,0,0,0,0,0.00213037920749893,0.123135918193438,0,0,0.00958670643374521,0,0,0,0,0,0.00213037920749893,0.0031955688112484,0,0,0,0,0.00532594801874734,0,0.000213037920749893,0.000213037920749893,0,0.00149126544524925,0
0,0,0,0,0,0,0.000116536534203473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326302295769724,0,0,0.000233073068406946,0.0421279571145554,0,0,0.000932292273627782,0,0,0,0,0,0,0,0,0,0.000116536534203473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186458454725556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279687682088335,0,0,0,0,0,0,0.000699219205220837,0,0,0.000174804801305209,0,0,0,0,0,0,0,0,0,0,0,0.132502039389349,0,0,0,0,0,0.015033212912248,0,0,0,0,0.0111875072835334,0,0,0,0,0.000233073068406946,0.159888124927165,0,0,0,0,0,0,0,0,0,0,0,0.000699219205220837,0,0,0,0.00157324321174688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00407877869712155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361263256030766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477799790234238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174804801305209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326302295769724,0,0,0.10872858641184,0.0736510896165948,0,0,0,0,0,0.324437711222468,0,0,0.0642116303461135,0,0,0,0,0,0,0,0,0,0,0,0.000815755739424309,0,0.000466146136813891,0,0,0.00582682671017364,0
0,0,0,0,0,0,0,6.90488520628345e-05,0,0,0,6.90488520628345e-05,0,0.00186431900569653,0.00856205765579147,0,0,0,0,0.000207146556188503,0.000310719834282755,0.000276195408251338,0,0,0.00110478163300535,0.141998964267219,0,0,0.00290005178663905,0.00131192818919385,0,0.0198860693940963,0,0.0205765579147247,0,0,0.0020024167098222,0.00386673571551873,0.000276195408251338,0,0,0,0.00586915242534093,0.000759537372691179,0,0.00290005178663905,0,0,0,0,0,0,0,0,0.000138097704125669,0.000103573278094252,0,0,0.000897635076816848,0.00062143966856551,0.000207146556188503,0.000345244260314172,6.90488520628345e-05,0,0,0,0.000966683928879682,0,0,0.000966683928879682,0.000103573278094252,0,0,0.00062143966856551,0,0,0,0,0,0.000966683928879682,0,0,0,0,0.000138097704125669,0,0,0,0,0.00718108061453478,0.000103573278094252,0.00759537372691179,0,0,0.000483341964439841,0.0191610564474366,0,0.000276195408251338,0.000345244260314172,0,0,0,0,0,0.000138097704125669,0.000103573278094252,6.90488520628345e-05,0.00725012946659762,0,0.00165717244950803,0,0,0,0.0155359917141378,0,0,6.90488520628345e-05,0,0.0040048334196444,0,0,6.90488520628345e-05,0,0.000690488520628345,0.0256861729673744,0.0030036250647333,0,0.0118073537027447,0.000138097704125669,0,0.00145002589331952,0.00725012946659762,0,0,0,0,0.0716036595891593,0,0,0,0.000207146556188503,0,0,0,0,0,0.000138097704125669,6.90488520628345e-05,0,0.000966683928879682,0.000103573278094252,6.90488520628345e-05,0.000138097704125669,0.000138097704125669,6.90488520628345e-05,0,0,0,0.000828586224754013,0.0037976868634559,0,0,0,0.0231313654410495,0,0,0,0,0,0,0.000207146556188503,0,6.90488520628345e-05,0,0,0,0,6.90488520628345e-05,0.0421888486103918,0,0,0,0,0.000690488520628345,0.00172622130157086,0,0,0.0215432418436044,0.000276195408251338,0,0,0.0020024167098222,0.00165717244950803,0,0,0,0,0,0,0,0.000207146556188503,0,0,0,0,0.000414293112377007,0,0,0.000207146556188503,0.000414293112377007,0,0.000138097704125669,0.00725012946659762,0.000207146556188503,0.000552390816502676,0,0.00856205765579147,6.90488520628345e-05,0.000276195408251338,6.90488520628345e-05,0,6.90488520628345e-05,0,0,0,0.000517866390471258,0,0,0.00504056620058691,6.90488520628345e-05,0.012739513205593,0,0.000276195408251338,0.0788537890557569,0,0,0,0,0,0,0,0,0,6.90488520628345e-05,6.90488520628345e-05,0,0,0,0,0,0.000207146556188503,0,0,0,6.90488520628345e-05,0.000310719834282755,6.90488520628345e-05,0,6.90488520628345e-05,0.000276195408251338,0.00134645261522527,0,6.90488520628345e-05,6.90488520628345e-05,0,0.000414293112377007,0,0,0.000966683928879682,0.114759192128431,0,0.00186431900569653,0.018366994648714,0,0,0,0,0.000138097704125669,0.000138097704125669,0.229863628517176,0,0,0.00303814949076472,0,0,0,0,0,0.000138097704125669,0.000828586224754013,0,0,0,0,0.00269290523045054,0,0.000828586224754013,0,6.90488520628345e-05,0.00062143966856551,0
0,0,0,0,0.000112454315434355,0,0.00753443913410177,0,0,0,0,0,0,0.0240089963452347,0.000112454315434355,0,0,0,0,0,0.00632555524318246,0.00140567894292943,0,0.00258644925499016,0,0.17728422828226,0,0,0.00382344672476806,0.00106831599662637,8.43407365757661e-05,0,0,0,0,0,0.000112454315434355,0.00725330334551588,0,0,0,0,0,0.0262580826539218,0,0,0,0,0,0,0.000337362946303064,0,0,0,0.00118077031206073,0,0,0,0,0.00455439977509137,0,0,0.000618498734888951,0,0,0,0.000674725892606129,0,0,0,0.00101208883890919,0,0,0.00927748102333427,0,0,0,0,0,0.000112454315434355,0,0,0,0,0,0.000337362946303064,0,0,0,0.00208040483553556,0.374641551869553,0.00230531346640427,0.00635366882204105,0,0,0.00269890357042452,0,0,0,0,0,0.00022490863086871,0,0,0.000112454315434355,0,0,0.0137194264829913,0,0,0,0,0,0.00219285915096992,0,8.43407365757661e-05,0,0.0299690750632556,0.0017430418892325,0,0,0,0,5.62271577171774e-05,0.000955861681192016,0,0,0,0,0,0,0,0,5.62271577171774e-05,0,0,0.00163058757379814,0,0,0,8.43407365757661e-05,0,0,0,0,0,0,0,0,0.00253022209727298,0.00042170368287883,5.62271577171774e-05,0,0,5.62271577171774e-05,0,0,0,0,0.0047230812482429,0,0,0,0,0,0,0,0,5.62271577171774e-05,0.000168681473151532,0,0,0.00157436041608097,0,0,0,0,0,0.00787180208040484,0,0,0,0,0,0,0,0,0,0,0,0,0.000899634523474838,0.000168681473151532,0,0,0.00118077031206073,0,0.000281135788585887,0,0,0,0,0,0,0,0.000253022209727298,0,0,5.62271577171774e-05,0.00590385156030363,0,0,0,0,0,0,0.00449817261737419,0,0.00815293786899072,0,0,0.00140567894292943,0,0,0.000618498734888951,0,0,0,0,0,0,0,0,0.0416643238684285,0,0,0.00022490863086871,0,0,0,0,0,0,0,0,0.000168681473151532,0,0,0,0,0.000590385156030363,0,0,0,0,0,5.62271577171774e-05,0,0,0,0,0,0,0,0,0,0,0,0.00562271577171774,0.0468934495361259,0,0,0.0283947146471746,0,0.000393590104020242,0,0.0543716615125105,0,0,0.0357042451504076,0,0,0.00365476525161653,0,0,0,0,0,0.0052291256676975,0.000112454315434355,0,0,0,0,0.0138318807984256,0.00312060725330335,0.000168681473151532,0,0,0.00393590104020242,0
0.000532859680284192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355239786856128,0,0,0,0,0,0,0.00426287744227353,0,0,0,0.463587921847247,0,0,0.000355239786856128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106571936056838,0,0,0,0,0,0,0.000355239786856128,0,0,0,0,0,0,0,0,0.00284191829484902,0,0,0,0,0,0.0209591474245115,0,0,0,0,0,0,0,0,0,0,0.0301953818827709,0,0,0,0,0,0.030550621669627,0,0,0,0,0,0,0,0,0,0,0,0.00213143872113677,0,0,0,0.000532859680284192,0,0,0,0,0,0.000355239786856128,0,0,0,0.00746003552397869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131438721136767,0,0,0,0.00319715808170515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355239786856128,0,0,0.000532859680284192,0,0,0,0,0,0,0,0,0,0,0,0,0.000355239786856128,0.000355239786856128,0,0,0,0,0,0,0,0,0.000355239786856128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646536412078153,0,0,0,0,0,0,0,0,0,0,0,0.000532859680284192,0,0.000355239786856128,0,0,0,0,0,0,0,0.00106571936056838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177619893428064,0,0,0.0145648312611012,0,0,0,0,0,0,0.233747779751332,0,0,0.0937833037300178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568383658969805,0
0,3.8017754291254e-05,0,0,0,0,0.00231908301176649,0.00266124280038778,0,0,0.000969452734426977,0.000152071017165016,0.000152071017165016,0.0159294390480354,0.000646301822951318,0,0,0,0,0.000152071017165016,0.0138004448077252,0.0207957115973159,0,0.000456213051495048,0,0.129507479993157,0,0,0.00076035508582508,0.000304142034330032,0.0451080654665729,0,0,0.00946642081852225,0,0,0.00057026631436881,0.00323150911475659,0,3.8017754291254e-05,0,0,0,0.00813579941832836,0,0.0177923090083069,0,7.6035508582508e-05,0.000988461611572604,0,0.000456213051495048,0,0,0,0.00391582869199916,0,0,7.6035508582508e-05,0,0.0157013325222879,0,0.00106449712015511,3.8017754291254e-05,0,0.000152071017165016,0.00148269241735891,0.00783165738399833,3.8017754291254e-05,0,0,0.00153971904879579,0,0,0.00209097648601897,0,0.00108350599730074,0,0,0,0.0179063622711806,0,0.000152071017165016,0.0117855038302887,0,0.0128500009504439,5.7026631436881e-05,0.0174121314653943,7.6035508582508e-05,0,0.00201494097743646,0.000114053262873762,0.00019008877145627,0.00460014826924174,0,0.00319349136046534,0,0.000494230805786302,0,0.00304142034330032,0,0,3.8017754291254e-05,0,0,0.000912426102990096,0,0.000722337331533826,0.0704849164559849,0.00057026631436881,0.00250917178322277,0,0.002395118520349,0,0.00718535556104701,0,0.00102647936586386,0,0.00212899424031022,0.0204155340544034,0,0,0,0.00019008877145627,0.00167278118881518,0.0104168646758036,0,0,0,0,0.00821183492691087,0.00507537019788241,0.0161195278194917,0.00501834356644553,0,0,0,0.000152071017165016,7.6035508582508e-05,0,0,0.000342159788621286,0,0,0,0,0,0.00444807725207672,0,0,7.6035508582508e-05,0.00336457125477598,0.00106449712015511,0.000114053262873762,0,7.6035508582508e-05,0,0.00095044385728135,0,0,0.00292736708042656,0,0,0,0.0129640542133176,0.000114053262873762,5.7026631436881e-05,0,0.000152071017165016,0,0.0133062140019389,0.000513239682931929,3.8017754291254e-05,3.8017754291254e-05,0,0,0,0,0.00201494097743646,0,0.000114053262873762,0.000399186420058167,0,0,0,0.000836390594407588,0,0,0,0.000114053262873762,0.000418195297203794,0,0.00786967513828958,0.000152071017165016,0.002395118520349,0.00193890546885395,0,0,0.00304142034330032,0,0,0.0106639800786968,0,0,0,0,0.0104358735529492,0.000114053262873762,0,0.00019008877145627,0.00038017754291254,0,0,0,0.000152071017165016,0.00148269241735891,0.000114053262873762,0.00691923128100823,0.00114053262873762,0.0105689356929686,0.002395118520349,0,0,0.0102647936586386,0,7.6035508582508e-05,5.7026631436881e-05,0.0358127245423613,0.000304142034330032,0.000874408348698842,0.000494230805786302,0,3.8017754291254e-05,0,0.00680517801813447,0.00125458589161138,0,0,0,7.6035508582508e-05,0.00228106525747524,0,0,0,0.00186286996027145,0,0.00638698272093067,0,7.6035508582508e-05,0.000152071017165016,0,0.00553158324937746,0.000114053262873762,0.00262322504609653,0,0.000266124280038778,0.000114053262873762,0.000456213051495048,3.8017754291254e-05,0.00167278118881518,0.00197692322314521,0.000114053262873762,0.00129260364590264,0,0.000114053262873762,0,0,0.000304142034330032,0,0.00212899424031022,0.00315547360617408,0,0.000646301822951318,0.00277529606326154,0,0,0,0.00076035508582508,0.00019008877145627,0.00247115402893151,0.206816583344422,0,3.8017754291254e-05,0.0120896458646188,0,7.6035508582508e-05,0.000171079894310643,0,7.6035508582508e-05,0.0080217461554546,0.00133062140019389,0,0,0,0,0.000418195297203794,0.000513239682931929,0.000494230805786302,0,0,0.0271066588096641,0.00615887619518315
