"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.75,3,0,0,1.5,0,0,0,51,0,12.75,1,0,3,0,7.75,0,5,0,5305.5,0,0,10,7,31.5,0,0,118,0,40.5,1,9,0,0,0,0.25,238,0,0,135,0,1,0,0,0,0,1,0,18,1.5,0,0,0,12,0,11.25,0,0,237,0,46.5,0,0,53,28.5,0,0,23,0,165,0,0,0,11,0,0,122,0,21,0,49.5,0,0,84,0,7.25,0,0,0,49.5,0,0,97,0,0,6.25,0,0,0,0,0.5,81,0,0,0,4.5,0,1795,0,0,0,0,58,0,0,0.5,0,0,118,133.5,0,0,10,11,6,1.5,0,0,0,0,76.25,0,0,0,4.5,0,0,0,0,0,0.5,0,0,0,9,1.25,0,0,104,0,0,1,0,79,0,0,0,215,0,0,0,0,0,2,3,0,0,0,16,0,0,32,416,1,138,0,38,2,12,0,0,0,4,0,0,23.25,1,0,0,0,0,0,0,0,0,0,2124,456,494,7.5,3.25,0,0,12,0,14,32,9,5,0,23.5,18,111,0,0,19,0,108,0,24,0,0,175,1,217.5,0,0,3470,0,0,0.75,0,0,0,0,0,0,40,0,112.5,0,0,2,0,0,0.25,6,0,22,21,0,0,4,2,43.5,7.75,0,2,0,0,0,37,2,7,19.5,19.25,176,0,0,0,0,0,11,1138,0,0,291,0,0,0,0,0,16,28,174,0,0,0,353,1.5,0,55,0,82,73.5
0,0,11,0,0,0,1.5,0,0,0,0,0,0,0,20,0,0,0,0,1,0,30.75,0,2,0,4150.5,0,0,20,18,4.5,0,0,239,0,0,4.75,283,0,0,0,0,0,217,0,0,0,1,0,0,0,0,0,0,123,3,0,0,0,31,0,0,0,0,0,0,0,0,356,0,27,0,0,4,0,0,0,0,0,567,0,2.75,468,0,0,22.5,0.25,0,0,0,643.5,0.5,531,58,0,0,0,2,75,0,6,36.5,0,0,0,7.5,0,216,0,0,0,0,0,0,0,0,0,1,406,8,0,0,0,0,923,0,0,40,0,0,256.5,0,0,3,0,139.5,3,0,0,0,0,0,0,0,611,51,1.75,4,0,0,0,1.25,0,0,4,0,0,0,0,0,70.5,0,0,0,0,0,0,0,0,76,118.5,0,0,0,0,0,0,0,221,2,0,0.5,0,0,32,0,1.25,0,0,0,0,6,8,0,0,0,0,2,0,0,0,0,0,12,0,16.5,8,0,0,7,0,0,0,0,8,0,37,34,285,0,1.5,0,516,0,0,0,0,0,0,5,349.5,0.5,0,694,0,0,1.75,4,0,10,0,0,0,0,9,1.5,0.5,0,0,0,0,0,49,0,17,12,0,2,0,72,0,0,1,0,0,0,0,0,0,1811,0,9.5,245,0,0,0,0,0,69,769,0,0,1422,0,0,0,0,0,9,100,0,0,0,5,17,31.5,6,0,0,224,0
0,0,0,0,0,0,0,11,0,0,0,0,0,0,21,0,0,0,0,0,0,3,0,0,0,3577.5,0,0,23,0,207,2.5,0,173,0,0,11.25,252,0,0,0,0,0,8,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0.25,0,0,0,0,1,0,0,17,10.5,0,0,0,0,0,0,0,0,9,0,0.25,4,1,0,0,0.25,0,0,109,0,0,0,0,0,1.5,0,0,6,0,0,0,2,2,0,1.5,23,159,0,0,0,0,0,9,1,0,0,0,69,0,0,3,0,6,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0,0,69,0,0,0,0,0,2.75,0,0,0,3,3.5,0,0,0,0,0,0,38,13,1.5,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,11,52,0,0,0,0,0,0,0,0,0,0,0,1.5,30.25,0,0,0,0,0,0,0,0,0,0,0,0,187,148.5,0,0,0,0,0,26.25,12,0,1,3,6,4,0,4,18,7,0,18,0,1.5,0,0,2,9,135,0,0,297,0,0,0,0,0,0,0,0,112,0,1,1.5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,51,0,4,4,1,1.5,0,0,0,432,0,0,192,0,6,0,0,3,0,2838,0,0,38,0,0,0,0,0,30,0,0,0,0,0,0,0,0,4,0,59,0
0,0,1,0,0,0,0,0,0,0,0,0,0,53,46,0,5.75,0,0,0,0,0,0,144,0,2650.5,0,0,193,133,0,0,0,3,0,0,2.75,343,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,26,0,0,0,1,0,0,256,0,0,57,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,3,0,0,0,46,0,6.25,11,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,26,20,0,1.5,0,0,0,0,0,0,4,0,0,349.25,0,0,0,138,0.25,0,0,0,0,3.25,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,338,0,0,0,0,0,13,0,0,0,0,0,0,37.75,2,0,0,0,0.5,0,0,29,0,0,0,1280,0,45,0,0,0,26,0,0,0,0,0,0,49.5,0,263,20,7.5,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,79.5,0.25,0,0,0,0,0,0,0,0,579,12.25,0,0,0,1.5,0,3,28,0,0,0,0,0,4,0,0,53,0,1,0,0,0,10,1487,0,0,91,0,0,0,0,0,37,0,0,0,0,0,0,0,6,0,1,0,0
0,0,0,0,0,0,0.25,9,0,0,0,0,0,0,10,0,3.75,1,0,0,16.5,1.5,0,0,0,1530,0,0,14,0,0,0,0,139,0,0,2.75,0,0,0,1.5,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,487,0,0.75,9,0,0,1.5,0,0,0,0,0,1.75,0,0,0,0,0.5,183,0,0,0,0,0,101,0,0,0,0,54,0,0,0,0,0,274,0,0,0,0,0,163.5,6,0,0,0,0,0.25,0,0,0,7.5,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,25.5,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,318,0,1,0,0,0,0,509,0,0,181,0,0,0,0,1,0,15,0,0,0,0,4,0,0,0,0,101,0
0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.25,0,0,1,444,0,0,1,1,390,0,0,60,0,0,1,159,1,0,0,0,0,115,0,313.5,0,0,0,0,6,0,0,0,89,0,0,0,0,189,0,5.5,0,0,0,0,5,0,0,0,10.5,0,0,0,0,0,0,0,0,121,0,0,130,0,429,0,0,0,0,67,0,0.75,0,0,0,0,0,0,51,0,0,0,0,0,14,0,0,201,0,0,0,0,0,124,0,0,0,0,142,0,0,0,0,1,80,0,0,0,0,17,99,112,0,0,0,0,0.25,0,0,0,1.5,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,141,33,0,0,1,352,0,0,0,0,0,0,6,0,1,0,0,0,0,47,282,0,39,0,0,0,15,0,0,0,0,0,0,23.5,0,0,5,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,36,0,62.25,39,143,4,0,6,0,0,0,0,57.75,0,139,0,555,0,0,39,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0.5,19,0,46,0,0,0,11,36,6,0,0,1,0,0,0,0,0,1,0,13.75,73,0,0,0,0,0,11,2080,0,0,185,0,0,0,0,0,78,21,0,0,0,0,38,0,0,0,0,66,0
28.5,0,0,0,0,0,0,0,0,0,3,0,3,0,41,3,0,14,0,0,0,1.25,0,4,0,1539,0,0,12,51,205.5,0,35,48,0,0,0.75,2,0,0,1.5,0,0,0,0,105,170.5,5,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,42,0,0,0,0,0,0,0,0,367.5,0.25,0,0,10,3,0,26,0,14,12,17.5,0,0,1,0,51,2320,0,96,376.5,0,0,3,0,0,3.5,0,0,2,0,0,3169,0,1,0,10.25,0,4,0,6,0,1,34,0,0,0,0,1,54,0,0,0,0,0,0,0.25,0,7,0,24,5.5,0,28,0,1057.5,0,0,1,0,0,11.25,0,0,0,9,2,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.25,1,0,0,0,0,9,28,0,0,0,0,0,8,0,0,0,0,2,0,4.75,1,0,0,0,0,0,7,0,0,0,0,12,43,451.5,1.75,0,1,1,0,0,0,4,5,4.5,40,0,0,0,1047,0,0,0,0,0,0,381,22,0,12,0.25,0,330,0,0,0,6,0,206,0,0,0,0,21,0,0,0,0,0,42,0,0,0,4,423,4.75,0,0,15,0,0,0,16,2,0,0,0,0,585,150,0,200,0,1,0,0,0,0,45,1.5,0,108,3,0,0,0,0,0,9,0,0,0,0,0,0,0.75,0,0,53,0
0,0,0,1,0,3,0.5,27,0,0,0,0,0,363,7,48,0,2,0,0,124.5,8.5,0,1,0,3414,0.5,7,48,52,0,0,0,108,0,0,15.5,197,8,0,4.5,0,0,84,0,348,0,0,0,0,4.5,0,0,0,71,0,0,0,0,521,0,14.75,0,0,0,0,4.75,0,0,0,52.5,1.5,31,135,0,492,0,0,0,317,30,0,9,0,66,0,1,0,0,99,0,5.75,1,0,58,0,0,0,140,0,0,1,0,0,12,1.5,76.5,920,0,0,0,0,0,31,16,0,0,0,210,1,0,0,29,3,6,0,0,0,0,0,24,62,385,0,0,0,0.75,0,0,0,16.5,0,0,0,358,0,19.5,5,0,0,12,24.25,0,107,1,0,0,0,0,52,0,0,0,462,0,0,0,6,0,0,18,0,3,0,0,1.5,3.25,9,0,0,0,0,0,0,64,0,0,0,0,0,0,42,28,0,0,0,0,0,0,0,0,0,0,0,0,126,11.25,0,2,17,0,0,0,17,12,0,0,13,235,128,126,3.75,0,0,0,0,22.75,0,92,9,283.5,0.25,0,229,0,0,0,0,0,0,1.5,0,0,0,0,0,0.5,0,5,0,0,2.5,0,0,49,0,0.75,0,16,52,0,0,5,24,5,0,6.25,0,0,13,0,9.25,16,0,1,1.5,0,4,14,3155,0,0.25,58,0,0,0,0,224,0,11,0,0,0,6,84,0,4.5,0,0,53,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,2,48,1.25,0,0,0,9,0,0,1,73,283.5,0,2,6,0,0,0.75,53,0,0,0,0,0,6,0,4.5,0,1,0,0,0,0,1,0,9,0,0,0,0,171,0,0,0,0,0,0,5.25,0,0,0,24,0,0,0,0,0,0,0,0,9,0,0.25,85,0,8,1.5,8,0,0,11,0,3.75,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,38,0,1,0,0,0,96,1,1.5,0,0,56,0,0,0,0,0,104,0,0,0,0,0,9,3.75,0,1,0,0,33.75,1,0,0,4.5,0,0,0,0,0,1.25,0,0,0,1.5,0.25,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,26,1,0,0,0,0,1,0,0,0,0,0,0,29.75,1,0,0,0,0,0,0,0,0,0,0,1,0,27,0,0,0,3,0,0,0,0,9,1.5,2,0,205,0,6,0,0,0,0,0,0,0,23,0,67.5,0,0,18,0,0,0.25,0,0,9,0,0,0,0,1,0,0,0,0,0,66,0,0,0,13,52.5,0.25,0,47,18,1.5,0,0,1,0,0,0,0,0,15,0,5.75,27,0,0,0,0,0,1,109,0,0,104,0,0,0,0,0,0,3,0,0,0,0,22,34.5,0.25,0,0,41,0
3,0,0,0,0,0,2,63,0,0,58.5,1.25,0,597,11,0,0,0,0,0,390,41,7,5,0,1674,0,0,54,27,1257,0,19,75,0,0,4.75,1224,3,0,1.5,0,0,654,0,558,0,0,0,0,0,0,0,0,0,0,0.25,1,0,166,0,28,4,0,35,0,15.25,0,3,0,343.5,0,0,91,0,0,0,0,0,401,0,0,0,0,277,1.5,0,0,0,87,1.5,7,15,0,0,1.5,0,0,38,0,0,0.25,0,44,5,0,90.75,639,0,0,1.5,0,0,147,0,0,0,2,513,0,0,0,0,0,197,0,0,0,0,0,0,77,0,11,0,6,13.5,0,0,0,10.5,0,9,0,0,0,11.75,0,0,43,73.5,0,0,0,0,0,0,0,2,51,0,0,0,0,0,1.5,0,6,0,0,0,0,4,1,0,0,0,148,1351,0,0,0,0,0,139,18,0,0,133,0,0,41.75,2,0,517,4.5,0,14,0,0,0,0.75,0,291,919,0,0,0,1,59,0,0,66,0,18,1.5,63.5,0,0,83,0,0,0,23,0,0,0,0,196,0,691.5,0,0,10,0,30,0,0,0,0,0,11.5,258,0,0,0,0,3,3,0,1068,0,106,0,141,1.5,0,18,0,68,9,0,0,9,2,0,0,103,775,129,0,53.25,23,12,28,0,0,0,93,5085,0,0,922,4,0,0,0,1,76,0,0,0,0,0,3,0,1.25,210,0,426,0
