"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,7.2308671255857e-05,0.00133047955110777,0,0,0,0,0,0.000347081622028114,0.000115693874009371,0,0,0,0,0,0.000376005090530456,0.002024642795164,0,5.78469370046856e-05,0,0.0323942847226239,0,0,0.000173540811014057,0,0.000115693874009371,0,0,0.00225603054318274,0,0.000115693874009371,7.2308671255857e-05,5.78469370046856e-05,0,0,0,0,0.0186845606525134,0.00341296928327645,0,0.00685486203505524,0,0,5.78469370046856e-05,0,2.89234685023428e-05,0,0,0,0,0,0,0,0.000347081622028114,0,0,0.00166309943888471,0,0,0,0,0.0125817087985191,0,0.000115693874009371,0.0100075201018106,0,0,0,0.000289234685023428,0,0,0,0,0,0,0,0,0.0301961011164459,0,0.00399143865332331,0,0,0.000867704055070284,0,0.00052062243304217,0,0,0,0,0,1.44617342511714e-05,0,5.78469370046856e-05,0.00341296928327645,0,0,0.00325389020651357,0,0,0.000231387748018742,0,0.00506160698790999,0.310290970093134,0,0.00335512234627177,0,0,0,0.0773413547752646,0,0,0,0,0,5.78469370046856e-05,2.89234685023428e-05,0,0,0.000115693874009371,0.00838780586567941,0.000361543356279285,0,0,0,0,0.000867704055070284,0.013160178168566,0,0,0,0,7.2308671255857e-05,0,0,0,0,0,0,0,0.000173540811014057,0,0.000216926013767571,0,0,0,0.00082431885231677,0,0,0,5.78469370046856e-05,0,0,0,0.0196679585815931,0.00150402036212183,0,0,0,0.000115693874009371,0,0,7.2308671255857e-05,0.000115693874009371,0,0,0,0,5.78469370046856e-05,5.78469370046856e-05,0,1.44617342511714e-05,0,0.000173540811014057,0.00295019378723897,0,0,0,0,0,0,0,0.000144617342511714,0,0,0,0,0.00441082894660728,5.78469370046856e-05,0,0,0,0.00267542083646671,0,0,0,0,0,0.00902412217273095,0,0.00497483658240296,8.67704055070284e-05,0,0,0,0,0,0,0.000752010181060913,0,0,0,0.011135535373402,0,5.78469370046856e-05,0,0,0.00122924741134957,0,0,0,0,0,0,0.0016197142361312,0,0,0,0,0.0274772950772257,0,1.44617342511714e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78469370046856e-05,0,0,0,0,0,0.00462775496037485,0,0.00130155608260543,0,5.78469370046856e-05,0,0,0,0,5.78469370046856e-05,0.000578469370046856,0,0,0.214669983224388,0,0,0,0,0,5.78469370046856e-05,0.118181292300573,0,0,0.00989182622780124,0,0,0,0,0,0,0.000404928559032799,0,0,0,0,0.000636316307051542,0,0.000216926013767571,0.000231387748018742,0,0.00416497946433736,0
9.09504320145521e-05,0,0,0,0,0,9.09504320145521e-05,0,0,0,0,0,0,0,0.00043656207366985,0,0,0,0,0,0,0.0043656207366985,0,0.000218281036834925,0,0.0560618462937699,0,0,0.000218281036834925,0.00640291041382447,0.0132605729877217,0,0,0.0218281036834925,0,0,0.00954979536152797,0.00240109140518417,0,0,0,0,0,0,0,0.000763983628922237,0,0,0,0,0.00045475216007276,0,0,0,0,0,0,0,0,0,0.000218281036834925,0,7.27603456116417e-05,0,0,0,0.0241018644838563,7.27603456116417e-05,0,0,0,0,0,0,0,0,0,0,0,0.0454024556616644,0,0,0,0,0,3.63801728058208e-05,0,0,0,0.00320145520691223,0,0.000272851296043656,0.00138244656662119,0,0,0,0,0,0,0,0,0.00172805820827649,0,0,7.27603456116417e-05,0,0,0.219008640291041,0,0,0,0,0,0.0487494315597999,0,0,0,0,0.0214643019554343,0,0,0,0,7.27603456116417e-05,0.031068667576171,0,0,0,0,0,0,0,0,7.27603456116417e-05,0,0,9.09504320145521e-05,0,0,0,0.00045475216007276,0,0.000291041382446567,0,0,0,0,0,0,0,0.000127330604820373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363801728058208,0,0,0,0,0,0,0.00109140518417462,0,0,0.00385629831741701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466575716234652,7.27603456116417e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00307412460209186,0,0,0.000291041382446567,7.27603456116417e-05,0,0,0,0,0.00196452933151432,0,0.0110050022737608,0,0.0289586175534334,0,0,0,0,0,0,0,0,0,0.00502046384720327,0,0,0,0,0.0335425193269668,0,0,0,0,0,0.00043656207366985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000218281036834925,0.000818553888130969,0.0177353342428377,7.27603456116417e-05,0.000654843110504775,0,0.000254661209640746,0,0,0,0,0,0,0,0,0.0017462482946794,0,0,0.00589358799454297,0,0,0,0,0,0.000218281036834925,0.277507958162801,0,0.00045475216007276,0.0349977262391996,0,0,0,0,0,0,0,0,0,0,0,0.00101864483856298,0,0.00127330604820373,0,0,0.00662119145065939,0
0,0,0,0,0,0,0.00322300383957849,0,0,0,0,0,0,0,0.00246629859028615,0,0.00168156722064965,0,0,0,0,0.00196182842409125,0,0,0,5.60522406883215e-05,0,0,0.00179367170202629,0,0,0,0,0.00594153751296208,0,0,0,0,0,0,0,0,0,0.00795941817774166,0,0,0,0,0.00257840307166279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350326504302009,0,0,0.0145735825789636,0,0,0,0.0189456573526527,0,0,0,0,0,0,0,0,0,0,0,2.80261203441608e-05,0.00308287323785768,0,0,0.0065020599198453,0,0.000560522406883215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610969423502705,0.0649084947170763,0,0,0,0,0,0,0,0,0,0,0.0162551497996132,0,0,0,0,0,0.00347523892267593,0,0,0,0,0,0,0,0,0,0,0,0.0232616798856534,0.000448417925506572,0,0,0.000868809730668983,0,0,0,0,0,0,0,0,0,0.00126117541548723,0,0,0,0.000224208962753286,0,0,0,0,0.0127799108769373,0,0,0,0,0,0,0,0,0,0.00168156722064965,0,0,0,0,0,0,0,0,0.000112104481376643,0,0,0.00140130601720804,0,0,0,0,0,0,0,0,0,0.0037835262464617,0.000224208962753286,0.000784731369636501,0,0,0,0,0,0,0,0,0,0,0,8.40783610324823e-05,0.000420391805162411,0,0.000224208962753286,0.00179367170202629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226451052380819,0,0,0,0.000112104481376643,0,0,0,0,0,0,0.00100894033238979,0,0,0,0,0,0,0,0,0,0,5.60522406883215e-05,0,0,0,0.00100894033238979,0,0,0,0.000224208962753286,0,0,0,0,0,0.0057173285502088,0,0,0.133292228356829,0,0.00224208962753286,0,0,0,0,0.55536560073989,0,0,0.00280261203441608,0,0,0,0,0,0,0.001569462739273,0,0,0,0,0,0,0.00154143661892884,0,0,0.00246629859028615,0
0,0,0,0.00138685950617895,0,0,0,0,0,0,0,0,0,0,0.00029718417989549,0,0,0,0,0,0,0.0126303276455583,0,0,0,0.0411600089155254,0,0,0.00158498229277595,0,0,0,0.00188216647267144,0.00247653483246242,0,0,0.00111444067460809,0.00742960449738726,0,0,2.47653483246242e-05,0,0,0,0.000891552539686471,0.000148592089947745,0,0,0,0,0,0,0,0,0,0,0.000247653483246242,0,0,0,0,0.000123826741623121,0,0,0,0,0.0377671561950519,0,0.000198122786596993,0,0,0,0,0,0,0,0,0,0,0.00237747343916392,0,0,0,0,0.00029718417989549,0,0.000247653483246242,0,0,9.90613932984967e-05,0,0.00284801505733178,0.000198122786596993,0,0,0,0,0,0.00138685950617895,0,0,0.0236509076500161,0,0,0,0,0,0.242304168008123,0,0,0,0,0,0.00168404368607444,0,4.95306966492484e-05,0,9.90613932984967e-05,0.00118873671958196,0,0,0,0,0,0.00465588548502935,0,0,0,0,0,0,0.000371480224869363,0,9.90613932984967e-05,0,2.47653483246242e-05,0.00148592089947745,0,0,0,0.000173357438272369,0,9.90613932984967e-05,0,0,0,0.00445776269843235,0,0,0,4.95306966492484e-05,0,0,0,0.000693429753089477,0,0,0,0,0.00386339433864137,0,0,0,0,0,2.47653483246242e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00475494687832784,0,0,0,0,0,0,0,0,0,0,0,0,0.00953465910498031,9.90613932984967e-05,0,0,0,0,0,0,0,0,0,0,0.22140221402214,0.0285296812699671,0.00118873671958196,0,0,9.90613932984967e-05,9.90613932984967e-05,0,0,0,0,0,0,0.0134971148369202,0,0.0126798583422076,0,0,0,0,0,0,0,0,0,0.00059436835979098,9.90613932984967e-05,2.47653483246242e-05,0,0,0.0718195101414101,0,0,0,0.00416057851853686,0,0,0,0,0,0,0.00534931523811882,0,0,0.000198122786596993,0,0,0,0.000495306966492484,0,0,0.00584462220461131,0,0.00619133708115605,0,0,0,9.90613932984967e-05,0,0,0.000495306966492484,0,0,0,0,0,0.0244681641447287,0,0,0.00842021843037222,0,0,0,0,0,0.000198122786596993,0.158201045097699,0,0,0.00693429753089477,0,0,0,0,0,0.00059436835979098,0,0,0,0,0,0.000891552539686471,0,0.00123826741623121,0,0,0.0100052007231482,0
0.00010529640939244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130567547646625,0,0,0.000421185637569759,0.0252711382541855,0.124039170264294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210592818784879,0,0,0,0,0,0,0,0,0,0,0,0.0305359587238075,0,0,0,0,0,0,0,0,0,0,0,0,0.00505422765083711,0,0,0,0,0,0.00010529640939244,0,0,0,0.00126355691270928,0,0.0015794461408866,0,0,0,0,0,0,0,0,0,0.00579130251658418,0,0,0,0,0,0.27924607770875,0,0,0,0,0,0,0,0.000631778456354638,0,0,0.00252711382541855,0,0,0,0,0.000421185637569759,0.00294829946298831,0,0,0,0,0,0.000842371275139518,0.00210592818784879,0,0,0,0,0.000526482046962199,0,0,0,0.00115826050331684,0,0,0,0,0,0,0.000421185637569759,0,0,0.000526482046962199,0,0,0.000421185637569759,0.000421185637569759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010529640939244,0,0,0,0,0,0,0.00126355691270928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363272612403917,0.000421185637569759,0.000421185637569759,0,0,0,0,0,0,0,0,0,0,0,0.00442244919448247,0.0010529640939244,0,0.000421185637569759,0.000421185637569759,0,0,0,0,0,0,0.0231652100663367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644414025481731,0,0,0,0,0,0,0,0,0,0,0,0.00242181741602611,0,0,0,0,0,0.000526482046962199,0,0,0,0.00694956301990102,0.0010529640939244,0,0.000842371275139518,0.00210592818784879,0,0,0,0.000421185637569759,0,0,0,0,0,0,0,0,0.0265346951668948,0,0,0,0,0,0,0.195008950194798,0,0,0,0,0,0,0,0,0,0.000421185637569759,0,0,0,0,0.000421185637569759,0,0.00210592818784879,0,0,0.00968726966410445,0
0,0,0,0,0,0,0.000154140205931315,0,0,0,0,0,0.000369936494235156,0,0.00406930143658672,0,0,0,0,0,0,0.00169554226524447,0,0,0,0.00332942844811641,0,0,0.014304211110426,0.00764535421419323,0.0111597509094272,0,0.000246624329490104,0.00789197854368333,0,0,0.0030828041186263,0.0145508354399161,0,0,0,0,0,0,0,6.1656082372526e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178802638880326,0,0,0,0,0,0,0.0100191133855355,0,0,0,0.000123312164745052,0,0,0,0,0,0,0,0,0.0104815340033294,0,0,0,0,0.00345274061286146,0.000277452370676367,0,0,0,0.00357605277760651,0,0,0.000986497317960417,0,0,0,0,0,0.00135643381219557,0,0,0,0,0,0,0,0,0.620506812997102,0,0,0,0.00462420617793945,0,0.00382267710709662,0,0,0,0,0.0128244651334854,0,0,0,0,0,0.00271286762439115,0,0,0,0.000246624329490104,0,0,0.00601146803132129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154140205931315,0.00107898144151921,0,0,0,0,0,0,0,0.0028361797891362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961834885011406,0,0,0,0,0,0,0.00801529070842839,0,0,0,0,0,0,0.00323694432455762,0,0,0,0,0,0,0,0,0,0,0,0,0.000369936494235156,0,0,0,0,0.00221961896541094,0,0,0,0,0.000123312164745052,0,0,0,0.00172637030643073,0,0,0,0,0,0,0.000400764535421419,0,0,0.000246624329490104,0,0.00160305814168568,0,0,0.030704729021518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000863185153215365,0.000246624329490104,0,0,0,0,0,0,0,0,0,0.0113447191565448,0,0,0.00702879339046797,0,0,0,0,0,0,0.125285159380973,0,0,0.0085085393674086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161847216227881,0,0,0.000739872988470313,0
0.000417552383844519,0,0,0,0,0,0.000189796538111145,0,0,0,0,0,0,0,0.000151837230488916,0,0.00436532037655633,0.000227755845733374,0,0,0,0.00142347403583359,0,0.00037959307622229,0,0.0096986030974795,0,0,7.59186152444579e-05,0.000835104767689037,0,0,0,0.00470695414515639,0,0,0.000664287883389007,0.000911023382933495,0,0,0,0,0,0,0,3.7959307622229e-05,0,0,0,0,5.69389614333435e-05,0,0,0,0,0,0,0,0,0.000835104767689037,0,9.48982690555724e-05,0,0,0,0,0.0172714849681142,0,0.000303674460977832,0.000227755845733374,0,0,0,0,0,0.00187898572730033,0,0,0,0.00106286061342241,0,0.000948982690555724,0.0242180382629821,0,0,1.89796538111145e-05,0,0,0,0,0,0.0010438809596113,0.00258123291831157,0,0,1.89796538111145e-05,0,0,0,0,0,0.00199286365016702,0,0,0,0,0,0.287731551776496,0,0,0,0,0,0,7.59186152444579e-05,0,0,0,0.0037959307622229,7.59186152444579e-05,0,0,0,0,0.00341633768600061,0,0.156771940479806,0,0,0,0,9.48982690555724e-05,0,0,0,0.000683267537200122,0.00037959307622229,0,0,0,3.7959307622229e-05,0,7.59186152444579e-05,0,0,0,0.000189796538111145,0,0.000151837230488916,0.000455511691466748,0.00017081688430003,0,0,0.00212572122684482,0,0,0,0,0,0.0014424536896447,0,0,0,0,0,1.89796538111145e-05,0,0,0,0,3.7959307622229e-05,0,7.59186152444579e-05,0,0,0,0.000664287883389007,0,0.00964166413604616,0,0,0,0,0,0.000531430306711206,0,0,0,0,0,0.000474491345277862,0.00398572730033404,7.59186152444579e-05,0,0,0,0,0,0,7.59186152444579e-05,0,0,0,0.0384907379289402,0,7.59186152444579e-05,0.000569389614333435,0,7.59186152444579e-05,7.59186152444579e-05,0,0,0,0,7.59186152444579e-05,3.7959307622229e-05,0.00493470999088977,0,0.0239143638020043,0,0.00172714849681142,0,0,0,0,0,0,0,0,0.00106286061342241,1.89796538111145e-05,0,0,0.00744002429395688,0,0,9.48982690555724e-05,0,0,0.00250531430306711,0,0,0,0,0.000455511691466748,0.000664287883389007,9.48982690555724e-05,0,0,0,0,9.48982690555724e-05,0.000759186152444579,0,0,1.89796538111145e-05,0.000284694807166717,0,0,0,5.69389614333435e-05,0,0,7.59186152444579e-05,0,0,0,0,0.00136653507440024,0.00151837230488916,0,0,0.153127846948072,0,0,0,0,0,7.59186152444579e-05,0.189568782265411,0,0,0.0072122684482235,0,0,0.00736410567871242,0,0,0.00197388399635591,0,0,0,0,0,0,0,0.000189796538111145,0,0,0.00409960522320073,0
0,0,0,0,0,0,0.0025377197434596,0,0,0,0,0,0.000276842153831957,0.0516772020486319,0.000738245743551885,6.92105384579892e-05,0.00611359756378905,0,0,0,0,0.00772851012780879,0,0,0,0.0608129931250865,0,0.00083052646149587,0.0012919300512158,0.000276842153831957,0,0,0,0.0120887740506621,0,0,0.00530614128177917,0.00147649148710377,0.00156877220504776,0,0,0,0,0,0,0.000807456282009874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156877220504776,0,0,0,0.000184561435887971,0,0,0.0115350897429982,0,0,0,0,0,0,0.0207631615373968,0,2.30701794859964e-05,0,0,0,0.00922807179439856,0,0,0,0,0,6.92105384579892e-05,0,0,0,0.0163336870760855,0.0211784247681447,0.000461403589719928,0.000276842153831957,0,0,0,0.000346052692289946,0,0,0,0,0.00484473769205924,0,0,0,0,0,0.0120887740506621,0.000922807179439856,0.000645965025607899,0,0,0,0.0179947399990772,0.000276842153831957,0,0.000115350897429982,0,0.012919300512158,9.22807179439856e-05,0,0,0,0.00793614174318276,0.00692105384579892,0,0,0,0,0,0.0012919300512158,0.262307940755779,0,0.000553684307663914,0,0,0.0101508789738384,0,0,0,0.00057675448714991,0,0,0,0,0,0.000346052692289946,0,0,0,0,0,0.000184561435887971,0.0012919300512158,0.000184561435887971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000115350897429982,0.000922807179439856,0,0,0,0,0,0,0.00110736861532783,0,0,0,0,0,0.000738245743551885,0,0,0,0,0,0,0.0153416693581876,0.000276842153831957,0,0,0,0,0,0,0,0,0,0,0,0,0.000276842153831957,0.000115350897429982,0,0.000369122871775942,0,0,0,0,0,0.00341438656392747,0,0.00265307064088959,0,9.22807179439856e-05,0,0,0,0,0,0,0,0,0,0.00572140451252711,0.000461403589719928,0,0,0,0.136852304710931,0,0,0,0,0,0.00212245651271167,0,0,0,0,0,0,0.0025377197434596,0,0,0,0.0465325520232547,0,0.000645965025607899,0,0.0148571955889817,9.22807179439856e-05,0.000461403589719928,0,0,0,0,0,0,0.000369122871775942,0.000184561435887971,0,0,0,0.000276842153831957,0.00110736861532783,0,0,0.0119042126147741,0,0.00083052646149587,0,0.000115350897429982,0,0,0.129008443685692,0,0,0.00544456235869515,0,0,0.000461403589719928,0,0,0.0355280764084345,0,0,0,0,0,0,0,0.000461403589719928,0,0,0.00138421076915978,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191204588910134,0,0,0,0,0,0,0,0,0,0,0.171606118546845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382409177820268,0,0,0,0,0,0,0,0,0,0,0,0,0.0127469725940089,0,0,0,0,0,0,0,0.000637348629700446,0,0,0,0.00239005736137667,0.000637348629700446,0,0,0,0,0,0,0,0,0,0,0,0.00509878903760357,0,0,0.0133843212237094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000159337157425112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000637348629700446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000318674314850223,0,0,0,0,0,0,0,0,0,0,0,0,0.0101975780752071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318674314850223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796685787125558,0,0,0,0,0,0,0,0,0,0,0,0,0.000637348629700446,0,0,0.177820267686424,0,0,0,0,0,0.00509878903760357,0.525812619502868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00158893226491336,0,0,0,0,0.00142455996164646,0,0,0,0,0.000273953838778166,0,0.000273953838778166,0,0.00232860762961441,0,0,5.47907677556332e-05,0.000136976919389083,0.0390384220258886,0,0,0.000109581535511266,0.0775426340661599,0,0,0.00290391069104856,0.000328744606533799,0.00873912745702349,0,0,0.00662968289843161,0,0,0.000136976919389083,0.0136429011711527,0,0,0,0,0,0,0,0.0014793507294021,0,0,0,0,0,6.84884596945415e-05,0,0,0,0,0,5.47907677556332e-05,0.0014793507294021,0.00799945209232244,0,0,0,0,0,0,0.018217930278748,0,0,0.0104102458735703,0.00124648996644065,0,0,0,0.0480515033216903,0,0,0,0,0.00487637833025135,0,0.00123279227450175,0.00712279980823231,0.0001643723032669,0.00558865831107458,0.000999931511540305,0,5.47907677556332e-05,0,0.00142455996164646,0.0114512704609273,0.000616396137250873,0.000273953838778166,0,0,4.10930758167249e-05,0.000410930758167249,0.000602698445311965,0.0013149784261352,0,0,0.00178069995205808,0,0,0,0.000712279980823231,0.00328744606533799,0.0265735223614821,0,0.00345181836860489,0,0,0,0,0,0,6.84884596945415e-05,0.000986233819601397,0.00104102458735703,0.00104102458735703,0,0,0.00493116909800699,0.00191767687144716,0.00136976919389083,0.00239709608930895,0.028970618450791,0.00175330456818026,0,0,0.00110951304705157,0.00109581535511266,0,0,0,0,0.00931443051845764,0,0,0.000219163071022533,0.00146565303746319,0,0,0,0,0,0.0056160536949524,0.0001643723032669,0,0,2.73953838778166e-05,0.000753373056639956,0.0111225258543935,0,0.00602698445311965,0,0.000753373056639956,0,0.00180809533593589,0,0,0,0,0.214122320389014,0,0,0,0,0,0,0.000739675364701048,0,5.47907677556332e-05,0,0,0,0,0,0.0189576056434491,0.0001643723032669,0,0,0,0,0.00449284295596192,0,0,0,0,0,0,0.0047941921786179,5.47907677556332e-05,0,0,0,0,5.47907677556332e-05,0,0,0.000136976919389083,0,0,0.024491473186768,0,0.001643723032669,0,0,0,0.0001643723032669,0,0,0.00208204917471406,0,0,0,0.0656804328470653,0.00410930758167249,0.000109581535511266,0,0,0,0,0,0,0,0,0,0.00367098143962742,0,0.000986233819601397,0,0,0.114293541538251,0,0,0,0,0,0.000493116909800699,0,0,0,0.000219163071022533,0.00657489213067598,0,6.84884596945415e-05,0,0,0,0.00399972604616122,0,0.00345181836860489,0,0.00126018765837956,0.00353400452023834,0.00260256146839258,0,0.0013149784261352,0,0.000178069995205808,0,0,0.0011506061228683,0,4.10930758167249e-05,0,0.00438326142045065,0,0.00778028902129991,0,0.0122594342853229,0.00109581535511266,0,0,0,0,0,0,0.0316142729950003,0,0,0.00865694130539004,0,0,0,0,0,0.0128758304225738,0.00690363673720978,0,0,0,0.00701321827272105,0.00679405520169851,0,0.00349291144442161,0,0,0.0113416889254161,0
