"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.000103852944230969,0,0,0,0,0,0,0,0.0268459860837055,0,0,0,0,0,0,0,0,0,0,0.05841728112992,0,0.00046733824903936,0.000778897081732267,0.00560805898847232,0.00181742652404196,0,0,0.00207705888461938,0,0,0,0.000103852944230969,0,0,0,0,0,0,0,0.000259632360577422,0,5.19264721154845e-05,0,0,0,0,0,0,0,0,0,0.000778897081732267,0,5.19264721154845e-05,0,0,0,0,0,0,0.00270017655000519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207705888461938,0,0,0,0.000207705888461938,0.00789282376155364,0,0,0,0.0355177069269914,0.000155779416346453,0.000986602970194205,0,0,0,0,0,0,0,0,0.000363485304808391,0,0,0,0,5.19264721154845e-05,0.454772042787413,0,0,0,0,0,0,0,0,0,0,0.00186935299615744,0,0,0,0,5.19264721154845e-05,0.00259632360577422,0,0,0,5.19264721154845e-05,0,0,0.00519264721154845,0,0,0,0,0.000103852944230969,0,0,0,0.0923252674213314,0,0,0,0,0,0,0,0,0,0,0,0.000155779416346453,0,0,0,0,0,0.00976217675771108,0.000207705888461938,0,0,0,0,0,0,0,0,0,0,0,5.19264721154845e-05,0,0,0,0,0,0.00176550005192647,0.0016616471076955,0,0,0,0,0,0,0,0,0,0,0,0,0.00186935299615744,0.0016616471076955,0,0,0.000311558832692907,0,0,0,0,0,0,0,0,0,0.00150586769134905,0,0,0,0,0,0,0,0,0,0,0,0.000259632360577422,0.00763319140097622,0,0,0,0,0,0,0,0,0,0.00358292657596843,0,0.000155779416346453,0,0,0.00498494132308651,0,0,0,0,0,0.00150586769134905,0,0,0,0,0,0,0,0,0,0,0.0198878388202306,0,0,0,0,0.00046733824903936,0.0039983383528923,0,0,0,0.000103852944230969,0,0,0,0,0,0,0.00254439713365874,0.000259632360577422,0.000363485304808391,0.000415411776923876,0,0.00789282376155364,5.19264721154845e-05,0,0,0,0,0,0.201163152975387,0,0,5.19264721154845e-05,0,0,0,0,0.00114238238654066,0.00259632360577422,0,0,0,0,0,0.0186935299615744,0.00046733824903936,0,0,0,0.000415411776923876,0
0,0,0,0,0,0,6.04668037247551e-05,0,0,0,0,0,0,0,0.000302334018623776,0,0.00012093360744951,0,0,0,0,0.00133026968194461,0,0,0,0.419700084653525,0,0,0.00816301850284194,0,0,0,0,0.00368847502721006,0,0,0.00012093360744951,0.00973515539968557,0,0,0,0,0,0,0,0.0733462329181279,0,0,0.000181400411174265,0,0.000302334018623776,0,0,0,0,6.04668037247551e-05,0,0,0,0.0126980287821986,0,0,0,0.00586527996130125,0,0,0.0267867940500665,0,0,0,0,0,0,0,0,0,0,0,0,0.00320474059741202,0,0,0.0160237029870601,0,0,0.00012093360744951,0.00840488571774096,0,0,0,0,0.000786068448421816,0.00012093360744951,0,0,0,0.000181400411174265,0,0,0,0,0.00012093360744951,0,0,0,0,0,0.0192284435844721,0,6.04668037247551e-05,0,0,0,0,0,0,0,0,0.0137864312492442,0,0,0,0,6.04668037247551e-05,0.00145120328939412,0,0,0,0,0,0,0,6.04668037247551e-05,0.00024186721489902,0,0,0.00653041480227355,0,0,0,0.0134840972306204,0,0,0,0,0,0.00278147297133874,0,0,0,0.00374894183093482,0,0,0.00223727173781594,6.04668037247551e-05,0,0,0,0,0,0,0,0,0.00024186721489902,0,0,0,0,0,0,0.00205587132664167,0,0.00024186721489902,0,0,0,0,0,0.0313822711331479,0,0,0,0,0,0.00193493771919216,0,0,0,0,0,0.000423267626073286,0.0130608296045471,6.04668037247551e-05,0,0,0,0.00465594388680614,0,0,0,0,0,0,0.0267263272463418,0,0.0116700931188777,0,0,0.00012093360744951,0.00012093360744951,0.0107026242592817,0,0,0,0,0,0,0,0.00640948119482404,0,6.04668037247551e-05,0,0,0,0,0,0,0,0,0,0.005925746765026,0,0,0.0109444914741807,0,0,0,0.00012093360744951,0,0,0,0,0,0,0.00012093360744951,0.00108840246704559,0,6.04668037247551e-05,0,0,0,0.000302334018623776,0,0,0.000786068448421816,0.0159027693796106,0.00187447091546741,0,0,0,0.0012093360744951,0,0,0,0,0,0,0,6.04668037247551e-05,6.04668037247551e-05,0,0,0.00102793566332084,0,0.000483734429798041,0,0,0,0,0.148627403555448,0,0,0.0399685572620631,0,0,6.04668037247551e-05,0,0,0,0.000604668037247551,0,0,0,0,0,0,0.00187447091546741,0,0,0.00386987543838433,0
0,0,0,0,0,0,0.000113713895838071,0,0,0,0,0,0,0,0.000113713895838071,0,0,0,0,0,0,0,0,0,0,0.106322492608597,0,0,0.000227427791676143,0.0087559699795315,0.0491244030020469,0,0,0.00943825335455993,0,0,0,0,0,0,0,0,0,0.00216056402092336,0,0,0,0,0,0.000113713895838071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113713895838071,0,0,0,0,0,0,0.000454855583352286,0,0,0.00102342506254264,0,0,0,0,0,0.00102342506254264,0,0,0,0,0,0.275983625198999,0,0,0,0,0,0.139981805776666,0,0,0,0,0.0357061632931544,0.000341141687514214,0,0,0,0.000113713895838071,0.0264953377302706,0,0,0,0,0,0,0,0,0,0,0,0.0145553786672731,0,0,0,0.00113713895838071,0,0,0,0,0,0,0,0,0,0,0,0.00545826700022743,0,0,0,0,0,0,0,0,0,0,0,0.000113713895838071,0,0,0.000113713895838071,0,0,0,0,0.000113713895838071,0,0,0,0,0.000113713895838071,0.0102342506254264,0,0,0,0,0.00272913350011371,0,0,0.000113713895838071,0,0,0,0,0.0276324766886514,0,0,0,0,0,0,0,0,0,0,0,0,0.000113713895838071,0,0,0,0.000227427791676143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00375255856265636,0,0,0,0,0,0.000341141687514214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000454855583352286,0,0,0.0007959972708665,0,0,0,0.000568569479190357,0,0,0,0,0,0.000227427791676143,0,0,0.00807368660450307,0,0,0,0,0,0,0.226859222196952,0,0,0.0250170570843757,0.000227427791676143,0,0,0,0,0,0.00216056402092336,0,0,0,0,0.00807368660450307,0,0,0,0,0.003183989083466,0
0,0,0,0.00134408602150538,0,8.96057347670251e-05,0.00017921146953405,0.00017921146953405,0,0,0.000627240143369176,0,0.000627240143369176,8.96057347670251e-05,0.00125448028673835,0,0,0,0,0,0.000627240143369176,0.00474910394265233,0,0,8.96057347670251e-05,0.277777777777778,0,0,0.00456989247311828,8.96057347670251e-05,0,0,0,0.0032258064516129,0,0,0.000627240143369176,0.00448028673835125,8.96057347670251e-05,0,0.0014336917562724,0,0,0.00555555555555556,0,0.00528673835125448,0,0.000896057347670251,0,0,0.00017921146953405,0,8.96057347670251e-05,0,0.000716845878136201,0,0,0,0,0.0014336917562724,0,0.00537634408602151,8.96057347670251e-05,0,0,8.96057347670251e-05,0.0221326164874552,0,0,0,0.0014336917562724,0,0,0.000268817204301075,0,0.00645161290322581,0,0,0,0.00537634408602151,0.000268817204301075,0,0.0793010752688172,0,0.00161290322580645,8.96057347670251e-05,0,8.96057347670251e-05,0,0.00304659498207885,0,0.000896057347670251,0.0003584229390681,0,0,0,0,0,0.003584229390681,0,0,0,0,0,0,8.96057347670251e-05,0,0.0258064516129032,8.96057347670251e-05,0,0,0.00340501792114695,0,0.00958781362007168,0,0,0,0,0.0163082437275986,0,0.00017921146953405,0,0,8.96057347670251e-05,0.00385304659498208,0,0,0,0,0.00152329749103943,0.000268817204301075,0.0251792114695341,0,0,0,0,0.00474910394265233,0,0.00017921146953405,0,0,0,0,0,0,0,0.00528673835125448,0,0.00017921146953405,0,0,0.00492831541218638,0,0,0,0.00304659498207885,0,0,0,0.00349462365591398,0,0,0.0003584229390681,0,0.00645161290322581,0,0,0,0,0,0,0,0,0,0,0,0,0.00313620071684588,0.0184587813620072,8.96057347670251e-05,0,0,0,0,0.003584229390681,0,0,0,0,0,0,0.0014336917562724,0,0,0,0,0,0,0,0,0,0,0,0.162365591397849,0,0.00161290322580645,0,0,0,0.000268817204301075,0,0,0.000537634408602151,0,0.00017921146953405,0,0.00707885304659498,0.00663082437275986,0.014247311827957,0.00017921146953405,0,0.00913978494623656,0.000896057347670251,0,8.96057347670251e-05,0,0,0,0,0,0.0155913978494624,0.0003584229390681,0,0.00304659498207885,0,8.96057347670251e-05,0.000896057347670251,0,0,0,0,0,0,0,0,0,0,0,0,0.00116487455197133,0,8.96057347670251e-05,0.0014336917562724,0,0,0,0.0014336917562724,0,0.000268817204301075,0.000806451612903226,0,0,0,0.000806451612903226,0.0017921146953405,0,0,0,0,0.00618279569892473,0,0.00197132616487455,0.0110215053763441,0.000268817204301075,0,0,0.00017921146953405,0.000268817204301075,0.000806451612903226,0.121594982078853,0.000268817204301075,0,0.0274193548387097,0,0,0,0,0,0.0014336917562724,0.0028673835125448,0,0,0,0,0,0.0003584229390681,0,0,0,0.00582437275985663,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296122209165687,0,0,0,0,0,0,0,0.00587544065804935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141010575793184,0,0,0,0,0,0.0267920094007051,0,0,0,0,0,0,0,0,0,0.00376028202115159,0,0,0,0,0,0,0,0,0.000705052878965922,0,0,0,0,0,0,0,0,0.534900117508813,0,0,0,0,0,0.00446533490011751,0,0,0,0,0.00305522914218566,0.000235017626321974,0,0,0,0,0,0,0,0,0,0,0,0.00188014101057579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000235017626321974,0,0,0,0,0,0,0,0,0,0,0,0,0.0918918918918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105757931844888,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082256169212691,0,0,0,0,0,0,0,0,0.000705052878965922,0,0,0,0,0.000940070505287897,0,0,0,0,0,0,0,0,0,0,0.0105757931844888,0,0,0.0441833137485311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000940070505287897,0.000235017626321974,0,0,0,0,0,0.000705052878965922,0,0,0,0,0,0,0,0,0,0.00587544065804935,0,0,0.00188014101057579,0,0,0,0,0,0,0.184723854289072,0,0,0.0227967097532315,0,0,0,0,0,0,0,0,0,0,0,0.00282021151586369,0,0,0,0,0,0
0,0,0,0.000118273211117682,0,0,0.000118273211117682,0,0,0,0,0,0,0,0.00272028385570668,0,0,0,0,0,0.000236546422235364,0.000946185688941455,0,0,0,0.000236546422235364,0,0,0.000236546422235364,0,0,0,0,0.00922531046717918,0,0,0.00366646954464814,0.00827912477823773,0,0,0,0,0,0.000946185688941455,0,0.00591366055588409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118273211117682,0,0,0,0,0,0,0,0,0,0,0,0.00331164991129509,0,0,0,0,0,0,0,0,0,0.00319337670017741,0,0,0.0237729154346541,0,0,0,0,0,0.00567711413364873,0,0,0,0,0,0.000236546422235364,0,0,0.124186871673566,0,0,0,0,0,0.00804257835600236,0,0,0,0,0.00449438202247191,0,0,0,0,0.000118273211117682,0.0755765819041987,0,0,0,0,0,0,0.000118273211117682,0,0,0,0,0.000473092844470727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000473092844470727,0,0,0,0,0,0,0,0,0.000118273211117682,0,0,0,0,0,0,0,0.000473092844470727,0,0,0,0,0,0,0,0,0,0,0.00496747486694264,0,0,0,0,0,0.000236546422235364,0,0,0,0,0,0,0.0405677114133649,0.000118273211117682,0.0013010053222945,0,0,0,0,0,0,0,0,0,0,0,0.00272028385570668,0,0,0.000827912477823773,0.000118273211117682,0,0,0,0,0.0039030159668835,0,0,0,0.0458900059136606,0,0,0,0,0,0,0,0,0,0.000946185688941455,0,0.000118273211117682,0,0,0.0151389710230633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709639266706091,0,0,0,0,0,0,0,0,0.00484920165582496,0,0,0,0,0,0,0,0,0,0.0380839739798936,0,0,0.126907155529273,0,0,0,0,0,0.000118273211117682,0.338971023063276,0,0,0.0658781785925488,0,0,0,0,0,0,0.0102897693672383,0,0,0,0,0,0,0.00402128917800118,0,0,0.0102897693672383,0
0,0,0,0,0,0,0,0.000220848056537102,0,0,0,0,0.000147232037691402,0.00795053003533569,0.000147232037691402,0,0,0,0,0,0.00169316843345112,0.00375441696113074,0,0.000147232037691402,0,0.245951118963486,0,0,0.00198763250883392,0.000441696113074205,0.00765606595995289,0.00934923439340401,0,0.00839222614840989,0,0,0.0086866902237927,0.0118521790341578,0,0,0,0,0,0.00404888103651355,0,0.00404888103651355,0,0,0,0,0,0,0,0,0.000294464075382803,0,0,0.000147232037691402,0,0.00088339222614841,0,0,0,0,0,0,0.000957008244994111,0,0,0.00301825677267373,0.000368080094228504,0,0,0.000220848056537102,0,0,0,0,0,0.00213486454652532,0,0,0,0,0.00125147232037691,0.000368080094228504,0,0,0,0.0086866902237927,0,0.00139870435806832,0.000294464075382803,0,0,0,0,0,0.00279740871613663,0,0,0.000957008244994111,0,0,7.36160188457008e-05,0,0,0.0801678445229682,0,0.00272379269729093,0,0,7.36160188457008e-05,0.00191401648998822,0,0.000147232037691402,0,0,0.00618374558303887,0.000147232037691402,0,0,0.00839222614840989,0.000515312131919906,0.0941548881036514,0,0,0,0,0,0,0.074057714958775,0,0,0,0,0.00147232037691402,0,0,0,0.000441696113074205,0,0,7.36160188457008e-05,0,0,0.000368080094228504,0.000809776207302709,0,0,0.000294464075382803,0,0,0.000588928150765607,0,0,0,0,0,0.00088339222614841,0,0,0,0.000147232037691402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795053003533569,0,0,0,0,0,0.00191401648998822,0,0,0,0,0,0,0.00390164899882214,0.000147232037691402,0.000441696113074205,0,0,0,0,0,0,0,0,0,0.00213486454652532,0.0412985865724382,0.00154593639575972,0,0,7.36160188457008e-05,0.00235571260306243,0,0,0,0,0.000441696113074205,7.36160188457008e-05,0.00691990577149588,0,0.0176678445229682,0.000220848056537102,0.00485865724381625,0,0,0,0,0.000515312131919906,0,0,0.00117785630153121,0,0.0120730270906949,0,0,0.0273851590106007,0,0,0,0,0,0,0,7.36160188457008e-05,0,0,0.000147232037691402,7.36160188457008e-05,0,0,0,0,0.0186248527679623,0.000147232037691402,0,0,0.000294464075382803,0.000220848056537102,0.000220848056537102,0,0,0,0.000220848056537102,0,0,0.000368080094228504,0.000294464075382803,0,0,0,0,0.0349676089517079,0,0,0.0653710247349823,0,0,0,0,0,0,0.112411660777385,0,0,0.0106007067137809,0.000147232037691402,0,0,0,0,0,0,0,0,0,0,0.000957008244994111,0,7.36160188457008e-05,0,0,0.00780329799764429,0
0,0,0,0,0,0,0.000346884972942972,0,0,0,0,0,0,0,0.00360760371860691,0,0,0,0,0,0,0.00825586235604274,6.93769945885944e-05,0,0,0.136395171361177,0,0,0.000832523935063133,0.00117940890800611,0,0,0,0.010267795199112,0,0,0.0036769807131955,0,0,6.93769945885944e-05,0,0,0,0,0,0.0377410850561954,0,0,0,0,0,0,0,0,0,0,0.000416261967531567,0,0,0,0,0,0,0.0024281948106008,0,0.00513389759955599,0.0171361176633828,0,0,0.00194255584848064,0,0,0,0,0,0,0,0,0,0.0484251422228389,0,0,0,0,0,0.000346884972942972,0,0,0,0,0,0,0.000832523935063133,0,0,0.000763146940474539,0.00416261967531567,0,0,0,0,0.0106840571666435,0,0,6.93769945885944e-05,0,0,0.224018315526571,0,0,0,0,0,0.000277507978354378,0,0,0.000485638962120161,0,0.0122103510475926,0,0,0,0,0.000346884972942972,0.00756209241015679,0,0,0,0,0,0,0.00388511169696129,0,0,0,0,0.00145691688636048,0,0,0,0.000208130983765783,0,0,0,0,0,0.00659081448591647,0,0,0.000208130983765783,0.000901900929651728,0,0,0.000138753989177189,0,0,0,0,0.00117940890800611,0,0,0,0,0,0,0,0,0,0,0.0024975718051894,0.000416261967531567,0,0.00131816289718329,0,0,0,0,0,0,0,0,0,0,0,0.000901900929651728,0,0,0,0,0,0.0144997918690162,0.00631330650756209,0.000208130983765783,0,0,0,0,0,0.000485638962120161,0,0,0,0,0.00187317885389205,0,0.00104065491882892,0,0,6.93769945885944e-05,0.00166504787012627,0,0,0,0,0,0,0,0,0.000138753989177189,0,0,0.00159567087553767,0,0,0,0,0,0,0.00277507978354378,0.000416261967531567,0,0,0,0.0256694879977799,0,0,0.000693769945885944,0,0.000208130983765783,0,0,0,0,0,6.93769945885944e-05,0.000138753989177189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166504787012627,0.00062439295129735,0,0,0,0,0.296864159844596,0,0,0.000901900929651728,0,0,0,0,0,0.00187317885389205,0.0192174275010407,0,0,0.0415568197585681,0,0,6.93769945885944e-05,0,0,0.00145691688636048,0,0,0,0,0.000555015956708755,0,0,0,0,0,0.017968641598446,0
0,0.000422297297297297,0,0,0,0,0.00886824324324324,0,0,0,0,0,0,0,0.00422297297297297,0,0.000422297297297297,0,0,0,0.000422297297297297,0.00633445945945946,0,0,0,0.265202702702703,0,0,0.00591216216216216,0.000844594594594595,0.0160472972972973,0,0,0.0523648648648649,0,0,0,0.0118243243243243,0,0,0,0,0,0,0,0.00506756756756757,0,0,0,0,0,0,0,0,0.000844594594594595,0,0,0,0,0.00760135135135135,0.000422297297297297,0,0.00633445945945946,0,0,0.000422297297297297,0.00253378378378378,0,0,0.00422297297297297,0,0,0,0,0,0,0,0,0,0.00633445945945946,0,0,0.0135135135135135,0,0,0.00548986486486487,0,0,0,0,0,0.000422297297297297,0,0,0,0,0,0,0.00295608108108108,0,0,0,0,0,0,0,0.0109797297297297,0.00675675675675676,0,0,0,0.00929054054054054,0,0,0,0,0,0,0.0101351351351351,0,0,0,0,0.000422297297297297,0.0308277027027027,0,0,0,0.00126689189189189,0,0.00211148648648649,0.000844594594594595,0,0,0,0,0.0118243243243243,0,0.000422297297297297,0,0.000844594594594595,0,0,0,0,0,0.00211148648648649,0,0,0,0.000844594594594595,0.00380067567567568,0,0,0,0,0,0,0,0.00253378378378378,0,0,0,0.000422297297297297,0,0,0,0,0,0,0.000422297297297297,0,0,0,0,0,0,0.00675675675675676,0,0.000422297297297297,0,0,0,0,0.00295608108108108,0,0,0,0,0,0,0.00802364864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675675675675676,0.000422297297297297,0,0,0.000844594594594595,0,0,0,0.00168918918918919,0,0,0.00675675675675676,0.00211148648648649,0,0,0.00211148648648649,0,0,0,0,0,0.00844594594594595,0,0,0,0.00717905405405405,0,0,0.135557432432432,0,0,0,0,0,0.00168918918918919,0,0,0,0,0,0,0,0,0,0,0,0,0.00929054054054054,0,0,0.0206925675675676,0,0,0.00126689189189189,0.000422297297297297,0,0,0,0.000844594594594595,0,0,0,0,0,0.0118243243243243,0.0105574324324324,0.00464527027027027,0.112753378378378,0,0,0,0,0,0,0.0502533783783784,0,0,0.0447635135135135,0,0,0,0,0,0,0.00464527027027027,0,0.000422297297297297,0,0,0.00253378378378378,0,0,0,0,0.00844594594594595,0
0,0,0,0,0,4.1649312786339e-05,4.1649312786339e-05,4.1649312786339e-05,0,0,0,0,0,0,0,0,0.00508121615993336,4.1649312786339e-05,0,4.1649312786339e-05,4.1649312786339e-05,0.00133277800916285,0,0.00570595585172845,0,0.157934194085798,0,0,0.0014993752603082,0.000916284881299459,0.0469804248229904,0.00087463556851312,0.000249895876718034,0.0053311120366514,0,0,0.0087463556851312,0.000624739691795085,4.1649312786339e-05,0,0,0.000333194502290712,0,4.1649312786339e-05,0,0.0123281965847564,0,0,0,0,0,0,0.000166597251145356,4.1649312786339e-05,4.1649312786339e-05,0.000124947938359017,0,0,0,0.000666389004581424,0,0,0,0.000291545189504373,0,0,0.00249895876718034,0,0,0.014369012911287,0.000208246563931695,4.1649312786339e-05,4.1649312786339e-05,0,0,0,0,0,4.1649312786339e-05,4.1649312786339e-05,0,0,0.000249895876718034,0,0.000166597251145356,0.0753436068304873,0.021865889212828,0,0,0.00254060807996668,0,0.000249895876718034,0.000458142440649729,0.00174927113702624,0.00174927113702624,0.000166597251145356,0,4.1649312786339e-05,0.000166597251145356,0,0,0.00553935860058309,0.000124947938359017,0,0,0,0,0.227113702623907,0,0,0,0.00195751770095793,0,0.00179092044981258,0.000124947938359017,0.000374843815077051,0,0,0.00133277800916285,0.000291545189504373,0,0,0.00041649312786339,4.1649312786339e-05,0.0177426072469804,0,0,4.1649312786339e-05,0,0,0.00041649312786339,4.1649312786339e-05,0,0,0,0,0.00108288213244481,4.1649312786339e-05,0,0,0.0017076218242399,0,0,0,0.00441482715535194,0.00470637234485631,0.000666389004581424,0.000124947938359017,0,8.32986255726781e-05,0.000708038317367763,4.1649312786339e-05,0,0.000166597251145356,4.1649312786339e-05,0,0,0,0,0.00424822990420658,0,0.000208246563931695,0,4.1649312786339e-05,0,4.1649312786339e-05,0,0,0,0,0.000166597251145356,4.1649312786339e-05,0,0,0,0,0,0.000374843815077051,0.00141607663473553,4.1649312786339e-05,0,0,0,0,8.32986255726781e-05,0,0,0,0,0,0,0.00524781341107872,8.32986255726781e-05,0,0,0,0,8.32986255726781e-05,0,0.0224489795918367,0,0,4.1649312786339e-05,4.1649312786339e-05,0.00524781341107872,0.00204081632653061,0.000499791753436068,0,0.000124947938359017,0.00162432319866722,0.000249895876718034,0.00041649312786339,0,0.000249895876718034,8.32986255726781e-05,0,0.000583090379008746,0.000166597251145356,0.000791336942940441,0,0.000832986255726781,4.1649312786339e-05,0,0,0,4.1649312786339e-05,0.00158267388588088,0,0.00137442732194919,0,0.000666389004581424,0,0,0.0338608912952936,0,0,8.32986255726781e-05,8.32986255726781e-05,0,0.00349854227405248,0,0.000166597251145356,0,0,0.00903790087463557,0.0197001249479384,0,0,0,0,0,4.1649312786339e-05,0,0,4.1649312786339e-05,0.00137442732194919,0.00108288213244481,0,4.1649312786339e-05,0.000124947938359017,0,0,0.000374843815077051,4.1649312786339e-05,0.000916284881299459,0,0,0,0.000333194502290712,0.000291545189504373,0,4.1649312786339e-05,0.0602249062890462,0,0.00166597251145356,0,0,0,4.1649312786339e-05,0.13561016243232,0,0.000166597251145356,0.0114119117034569,0.000208246563931695,0,0,0,0,8.32986255726781e-05,0.000458142440649729,0,4.1649312786339e-05,0,0,0.00145772594752187,0,0.0190337359433569,0,0,0.00449812578092461,0
