"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,2.5,0,44,0,0,0,0,0,0,15,0,0,7,0,0,0,24.5,0,0,0,1982.5,0,0,10,26,150,0,0,187,0,0,0.75,850,1,0,0,0,0,0,0,1567.5,0,5,0,0,6.25,0,0,0,12,1.25,0,0,0,83,6.25,0,0,61,0,0,57.75,0,0,0,42.5,0,0,0,0,0,0,0,0,567,0,19.5,193,2,0,0,0,0,0,84,0,1.25,11,0,0,17.5,0,0,0,0,0,0.25,0,77,3,0,0,5716,0,14,0,0,0,73,8,11.25,0,5,291,0,0,0,0,1,152,152.5,0,0,19,0,0,64.75,2,9,0,0,1,0,0,0,523.75,0,0,0,0,0,8.5,0,0,0,146.25,0,0,1,3,0,0,0,251,204,0,0,0,0,0,3.75,0,0,0,0,13.75,0,0,0,0,0,2.75,428,240,0,0,0,0,0,67,0,0,0,0,0,8.75,47.75,0,2,0,0,0,0,0,0,0,0,1,32,0,606.25,0.75,0,1,2,0,0,0,6,20,22.5,49.75,37,384,0,0,3.75,0,0,1,0,0,0,82,26,486.25,4.5,0,317,0,0,0.25,0,0,16,2.5,0,0,0,0,112.5,0,0,0,0,775,1.75,54,0,32,72.5,136.25,0,8,9,3.75,0,0,4,1,0,0,0,34,41,0,4.75,117,0,0,0,0,0,0,82,2.5,0,450,0,0,0,0,2,262,94,0,0,0,0,0,2.5,3.75,0,0,304,0
0,0,0,0,0,0,0.25,25,0,0,0,0,0,0,22,0,0,0,1,0,100,9.25,0,1,0,6091.25,0,0,6,1,273.75,0,0,224,0,0,0,33,0,0,0,0,0,123,0,285,0,5,0,0,0,0,0,0,17,0,1.75,0,0,382,8.75,0,0,0,0,0,20.5,0,2,0,48.75,0,0,121,0,0,0,0,3,163,0,0,73,0,250,0,102.5,0,0,17,0,1.75,110,0,0,0,0,0,52,0,0,0,0,0,0,0,0,203,0,0,0,0,0,109,0,0,0,0,223,0,0,0,0,1,412,0,0,0,0,0,23.75,115.25,0,0,0,0,6.75,0,0,0,22.5,0,0,0,0,0,0.5,0,0,0,21.25,5.25,0,2,0,0,0,0,0,256,0,0,0,338,0,0,0,0,0,0,5,0,0,0,0,0,0,6,166,1,0,0,4,1,13,0,0,0,0,0,35,15.25,2,0,0,0,0,0,0,263,0,0,0,2,0,197.5,0,0,0,0,5,0.75,0,0,5,0,36.75,59,0,0,0,1,0,0,0,0,0,0,125,0,552.5,0,0,2162,0,0,0.75,0,0,1,0,0,339,0,2,0,0,0,0,0,0,0.25,23,0,10,52.5,1,0,12,59,11.25,0,0,1,1,0,0,0,0,21,0,15.5,204,0,0,0,0,0,17,1428,2.5,0,599,0,0,0,0,0,90,11,0,0,0,0,0,0,1,0,0,201,6.25
0,0,0,0,0,0,0.75,0,0,0,0,0,7,73,22,0,0,0,0,0,0,0,0,0,0,3496.25,0,1,39,104,0,0,0,0,0,0,7.5,106,1,0,0,0,2,0,0,31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25,0,3,0,0,0,0,45,0,1.25,0,0,0,1,0,0,92,0,0,0,0,1,0,0,0,0,2,31,0,1.25,0.25,0,0,0,0,12.75,0,0,0,0,0,289,0,0,0,0,0,34,0,0,11,0,107,0,0,0,2,36,45,0,0,0,0,67,15,12.25,0,0,0,0,168.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,11,0,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,24,1,0,0,0,0,0,0,0,20.75,0,12,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,33,0,0,0,0,1966,539,0,0,0,0,0,987,0,0,0,0,3,1.25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,2.75,15,0,0,0,0,0,0,43,0,0.5,0,0,0,0,4.25,0,0,0,3060,0,0,44,22,0,0,0,149,0,0,0,160,0,0,0,0,0,65,0,131.25,0,2,0,0,1.25,0,0,0,24,0,0,0,0,4,0,11.5,0,0,0,0,33,0,0,28,15,0,0,0,0,2.5,0,0,0,134,0,0,0,0,0,0,0,0,0,57,6.25,0,74,0,0,0,0,0,79,0,0,0.25,0,0,2,0,0.5,1550,0,28,0,0,0,35,0,0,0,0,91,1,0,0,0,1,413,0,0,0,0,0,17.5,284.5,55,0,0,0,8.75,0,0,0,1298.75,0,0,0,0,0,9,0,0,0,27.5,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,97,0,0,5,14.25,2,0,0,0,0,9,64,0,0,0,0,0,0,0,0,0,0,0,0,6.5,2,0,0,0,0,0,0,0,0,0,0,0,1,32.5,0,0,1,0,1.25,0,0,0,23,0,6.25,10,566,0,0,8.25,0,0,0,48.75,0,0,42,0,297.5,0,0,80,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,5,0,60,0,12,8.75,0,0,7,15,0,0,0,8,0,0,0.25,0,11,2,0,0,94,0,0,0,0,0,0,1078,0,0,115,0,0,0,0,1,0,7,0,0,0,0,45,0,3,0,0,49,0
0,0,0,0,0,0,2,0,0,0,1.25,0,0,1,0,0,0,0,0,0,13.75,0.5,0,1,0,838.75,0,0,2,1,45,0,0,5,0,0,0.25,4,0,0,0,0,0,10,0,62.5,0,0,0,0,0,0,0,0,0,2.5,0.25,0,0,9,0,0,1,0,0,0,57,0,1,0,13.75,0,0,10,0,0,0,0,0,14,0,0,200,0,82,1.25,0.25,0,0,3,0,3.5,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1115,0,0,0,0,0,21,1,1.25,0,0,6,0,0,0,0,6,3,0,0,0,0,0,0,4.25,0,5,0,0,2.25,0,0,0,41.25,0,0,0,0,0,1.25,0,0,0,2.5,0,1,14,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,79,1,0,0,0,0,1,0,0,0,0,0,1.25,1.75,1,0,0,0,0,1,0,0,0,0,0,48,0,3.75,0.5,0,0,1,0,0,0,0,2,0,7.5,12,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,111,0,0,0.5,0,0,0,0,0,0,0,0,18.75,0,0,0,0,0,0.25,1,0,5,1.25,0.25,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,43,0,6,0,0,0,1,1144,1.25,0,41,0,0,0,0,0,0,4,0,0,0,0,0,0,0.75,0,0,4,0
0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.25,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,3,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,42,0,0,0,2,6,24,0,0,0,0,0,0,0,0,0,0,0,3.25,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,1,0,0,0,0,0,0,0,0,0,0,0,476,8.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0,0,1308,0,0,0,0,0,0,4529,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,15,0
5,0,0,0,0,0,0.25,68,0,0,0,0,0,0,5,0,0,0,0,0,0,13.5,0,0,0,22.5,0,0,25,9,0,140.75,0,62,0,0,7.25,0,0,0,0,0,433,0,0,125,0,0,0,0,3.75,0,0,6,33,0,0,0,0,4,0,5.25,0,0,0,0,208.25,0,0,0,22.5,0,15,0,0,0,0,0,0,32,0,0,517,0,163,0,0,0,0,0,0,1.25,9,0,0,3.75,3.5,0,0,0,0,5.25,0,0,13,0,0,811,0,0,0,0,5,715,0,0,0,0,105,2,1.25,0,0,0,90,0,0,0,0,0,100,444,0,0,0,0,2.25,0,0,0,2051.25,0,0,0,0,0,51,0,0,0,70,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,28.75,0,0,0,0,448.75,0,0,0,0,2.5,0,0,0,0,1.25,28.25,0,486,0,3.75,32,0,0,1,0,0,0,0,0,547.5,0.25,0,590,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,0,0,42,0,5,0,0,0,0,0,0,0,0,11,0,0,495,0,0,0,0,0,0,1832,0,17,149,0,0,52.5,0,0,0,0,0,0,0,1,0,0,6.25,0,0,90,0
0,0.5,3,0,0,0,0,1,0,0,1.25,0,0,0,29,0,0.5,0,0,7,1.25,2.25,0,0,0,7323.75,0.25,0,165,1,1.25,0,2,44,0,0,6.25,266,0,0,0,0,0,30,0,153.75,0,1,0,0,1.25,0,1,0,1,0,0,0,0,4,1.25,2.5,2,0,6,0,21.25,0,0,138,2.5,0,1,2,0,0,0,0,0,15,0,0.25,8,1,68,2.5,67,2,0,7,0,5,418,0,0,368.75,0,0,39,0,0,4,0,0,0,1.25,0,2917,45,47,0,0,0,1,1,2.5,0,0,27,0,0,0,0,1,52,11.25,0,0,2,0,2.5,19.5,0,0,0,0,2.5,0,0,3,85,0.75,0,1,0,0,2,4,1,0,10,0.25,3,28,1,0,8.25,0,1,55,1.25,0,0,0,2,0,0,0,0,0,3.75,0,0,0,0,0,0,0,10,1,0,0,0,0,15,0,0,0,0,0,1.25,0.5,309,2,0,0,0,1,0,0,8.75,0,0,6,0,56.25,0.25,0,3,34,0,0,0,3,0,1.25,15.5,6,1,14,81.25,0.25,0,0,0,0,8.5,0,1,0,26.25,0.25,0,1633,0,0,0.25,0,0,3,0,0,0,5,7,0,0,0,0,0,55,1,1,0,2,21.25,5.25,0,3,3,2.5,0,5,2,0,0,0,0,0,292,21.25,1.25,70,0,10,0,0,0,0,6,1.25,0,114,0,0,0,0,23,0,3,0,0,0,0,9,1.25,1.25,5,0,52,0
0,0,0,0,0,0,0.25,0,0,0,6.25,0,0,0,8,3.75,0,0,1,0,0,0.25,0,0,0,426.25,0,0,1,2,78.75,0,0,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,4,0,0.25,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,317,0,0,0,0,0,21,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0.25,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7.5,0,1,0,0,0,0,1,0,0,0,0,0,26,1.25,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,42,0,0,0,0,1,4,1368,0,0,6,0,0,0,0,0,0,4,0,0,0,0,12,0,0,0,0,6,0
0,0,0,0,0,0,2,0,0,3,12.5,0,4,0,205,0,0,2,0,0,0,18.5,3,17,0,3542.5,0,0,19,121,2416.25,0,0,78,6,0,7,257,0,0,70,0,0,0,0,13.75,0,1,0,0,11.25,0,3,0,0,18.75,0,0,0,0,7.5,5.25,36,6,0,0,142,62,4,0,185,0,0,0,0,322.5,0,0,0,46,0,0,3,0,63,13.75,1.25,4,0,29,0,2,24,0,0,125,0,0,45,0,0,10.5,0,0,5,0,1.75,3011,0,0,0,0,0,227,0,45,0,142,22,0,0,0,49,7,92,43.75,0,0,6,0,0,0.75,8,1,0,5,2,0,0,0,218.75,0,0,0,0,0,14.75,0,0,0,16.25,0,7,12,0,0,0,3,0,64,0,0,0,6,0,0,2.5,0,0,0,12.5,0.5,1,5,0,0,0,24,605,4,0,0,14,0,11,0,0,0,0,0,21.25,58.75,4,0,0,0,0,0,0,9,0,1.25,0,2,5631,1301.25,1,0,0,15,6.25,0,0,0,4,8.75,127.25,264,147,0,331.25,91.5,0,48,1,25,0,775,80,0,47.5,0,0,111,0,0,1,0,2,3,0,0,57,0,25,0,0,3,0,0,2.5,3.25,16,0,49,526.25,13.25,0,32,15,7.5,0,0,6,3,0,0,0,13,620,16.25,0,272,5,4,0,0,4,22,25,0,0,127,0,0,0,0,33,0,198,0,0,0,0,277,0,7.5,0,0,176,0
