"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,6,0,0,42,0,14,0,9,0,0,0,0,74,0,0,28,0,12,47.25,236,8,21,0,19.25,0,0,78,137,4697,0,0,486,0,0,88,361,7,0,0,0,0,0,0,54.25,0,130,0,0,0,0,6,0,99,0,68,0,0,279,0,6,9,3,0,0,32,0,0,0,36.75,0,8,0,0,0,10,0,4,78,12.25,14,130,0,0,12.25,6,0,0,27,0,10,31,268,0,260.75,0,0,0,0,0,1498,0,0,0,0,0,109,0,0,0,0,0,0,0,12.25,0,0,638,0,0,0,0,2,226,70,0,0,23,0,0,12,0,7,0,0,454,3,0,0,80.5,0,0,5,0,0,12,0,4,31,22.75,34,0,27,8,0,0,0,0,43,0,0,11,0,0,0,0,0,0,0,134.75,0,2,0,0,0,0,574,142,11,0,0,21,0,3,0,0,0,911,0,0,324,17,15,0,14,0,0,0,0,0,34,0,126,0,99.75,0,0,4,24,71.75,0,0,0,9,0,166,75,2051,14,378,0,0,0,0,0,0,0,29,0,63,10,0,130,0,0,58,8,0,0,0,0,0,0,6,437.5,0,0,0,0,0,0,110,0,49,56,60,0,44,2,33.25,0,0,3,24,0,0,0,8,2553,0,1350,916,27,0,0,0,0,22,896,0,0,739,0,0,0,0,0,0,42,0,0,0,0,32,0,100,0,0,75,0
0,0,0,0,0,0,30,62,0,0,0,0,0,542,64,0,0,0,0,0,0,70,0,22,0,4105.5,0,0,66,0,3335.5,0,0,55,0,0,210,0,0,1,10.5,0,0,0,0,703.5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,268,3,0,0,0,66,0,0,0,91,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,673,0,46,6,0,0,0,38,0,0,5,0,270,0,0,0,0,0,596,0,0,0,0,0,129,0,0,0,0,99,0,0,0,0,26,0,0,0,0,0,0,0,204,0,14,0,0,344,0,0,0,40.25,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,444,255,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,1880,6,0,0,0,0,0,0,0,0,0,0,0,0,213.5,0,0,5,21,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,119,4,679,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,5.25,0,0,0,0,0,0,0,0,3,0,0,466,0,1,0,10,0,0,3579,0,0,726,0,0,0,0,0,32,0,0,0,0,0,122,0,12,0,0,362,0
0,0,0,0,0,0,0,15,0,0,0,0,0,0,2,3.5,26,0,0,0,0,4,0,0,0,1893.5,0,1,0,47,0,826,0,107,0,0,0,175,0,0,0,0,2,0,0,129.5,0,3,0,0,17.5,0,0,0,0,0,0,0,0,230,0,2,0,0,0,0,48,0,0,3,10.5,0,0,7,0,0,0,0,0,15,0,2,377,0,0,1.75,234,3,0,6,0,128,0,0,0,0,0,0,2,0,0,28,0,0,0,0,716,1658,0,0,0,12,0,23,0,0,0,0,131,0,0,0,0,1,1,0,0,0,14,0,28,28,85,0,0,0,18,0,0,0,52.5,0,0,0,0,0,40,0,0,1,24.5,10,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,32,160,0,0,0,0,0,33,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,1,1,537,57.75,8,0,84,0,0,0,5,0,4,0,54,23,0,0,0,46,0,0,0,3.5,76,0,6,0,215.25,0,0,122,10,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,7,18,0,0,12,0,4,0,4,0,0,0,0,0,0,0,0,75,0,96,0,0,78,0,0,0,0,1,4,1487,0,0,223,0,0,24.5,0,208,5,2,0,0,13,0,0,0,0,6,0,13,0
1.75,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,198,0,1,0,2261,0,0,2,0,0,0,0,0,0,0,12,0,0,0,7,0,0,0,0,397.25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,0,0,0,46,0,4,1,0,0,1.75,0,0,0,0,0,6,0,0,0,0,0,2456,0,0,0,0,0,552,0,1.75,2,0,431,1,0,0,7,1,46,0,0,0,0,0,0,528,0,0,0,0,2,0,0,0,12.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,1.75,0,59,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,168,1,0,0,3.5,46,0,0,0,0,0,0,0,0,245,0,10,0,3,0,0,0,0,0,0,118,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,38,0,0,0,0,0,1,0,0,0,0,0,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,62,1,3,0,0,0,0,3017,0,290,578,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,405,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,15.75,28,0,1,0,3193.75,0,0,2,0,61.25,0,0,38,0,0,2,1,0,0,0,0,0,0,0,29.75,0,1,0,0,0,0,0,0,0,0,0,0,0,93,0,2,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,67,0,0,0,0,0,0,1,1.75,0,26,0,0,0,0,0,4,0,0,0,0,0,0,0,4,164,0,0,0,0,0,33,1,0,0,1,53,0,0,0,0,19,47,0,0,0,0,0,1.75,2,0,0,0,0,0,0,0,1,245,0,0,0,0,0,2,0,0,0,1.75,0,0,15,0,0,0,0,0,20,0,0,0,253,0,0,0,0,0,0,0,0,11,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1.75,0,0,0,0,5.25,0,0,0,1,0,0,0,0,2,0,80,0,1,0,0,2,0,0,0,0,0,0,43,0,35,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,1,0,0,0,0,0,86,0,0,240,0,0,0,0,0,1,610,1.75,0,160,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,0,0,0,0,0,0,0,0,10,0,3872.75,0,0,200,1,42,0,0,41,0,0,6,2,1,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0,0,0,0,0,0,0,0,0,10.5,308,0,0,19,0,0,19,0,0,0,0,0,40,0,0,14,0,0,0,0,0,71,0,0,0,0,0,11,0,0,0,6,1,0,0,0,0,19,27,0,0,0,0,0,38.5,38,0,0,0,0,48,0,0,0,140,0,0,0,0,0,0,0,0,0,10.5,2,0,0,2,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,495.25,0,0,0,14,0,0,0,5,0,0,84,0,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.5,0,0,0,0,0,0,0,11,0,0,0,0,0,92,0,0,32,0,0,0,0,0,1,280,0,0,204,0,0,0,0,0,0,0,0,0,0,0,11,0,20,0,0,16,0
0,0,1,0,0,0,2,28,3,0,0,0,0,218,1,0,0,1,0,0,154,78,0,0,0,3155.25,0,0,3,0,659.75,0,0,29,0,0,4,256,1,0,0,0,0,46,0,2150.75,0,5,0,0,5.25,0,0,0,4,0,0,0,0,277,0,34,0,0,166,1.75,224,0,0,154,35,0,0,6,0,0,0,0,0,495,0,14,0,1,3,21,0,0,0,38,4812.5,2,1,0,0,1.75,0,0,55,0,0,2,0,0,1,0,436,763,0,0,0,0,0,906,0,0,0,0,104,1,0,0,0,1,29,57.75,0,0,4,0,0,106,0,1,0,0,2,0,1,0,15.75,0,0,0,0,0,0,0,0,0,31.5,26,0,1,1,0,0,1,249,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,715,0,0,0,2,0,5,0,0,0,0,0,0,454,1,0,0,0,0,0,1,0,0,0,0,0,0,71.75,2,0,0,1,0,0,144,8,7,0,576,33,1,0,0,32,0,0,0,0,0,1,65,0,178.5,0,0,63,0,0,2,0,0,10,0,0,67,0,0,0,0,0,0,0,211.75,0,0,0,27,24.5,24,0,15,0,12.25,36,0,0,0,0,0,0,0,318,15.75,0,1,0,1,0,0,0,3,219,5.25,0,75,0,0,0,0,0,182,24,0,0,0,1,5,0,0,0,2,14,0
0,6,2,2,0,1.75,2,0,0,0,0,0,0,0,28,0,0,0,0,0,0,94,0,3,0,5150.25,0,0,4,1,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,31.5,120,2,0,0,0,0,0,4,0,1.75,0,0,0,83,3.5,0,0,5,0,0,114,0,26,93,68.25,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5.25,636,0,0,0,0,8,0,0,0,0,4,0,0,0,0,954,1,0,16,3.5,0,4,0,0,0,0,0,0,4,0,0,0,114,0,0,0,0,10,0,0,2928,7,0,0,0,0,0,0,0,0,616,0,0,0,1.75,0,0,0,0,0,2,2,0,0,0,0,0,16,1,0,0,0,0,52,0,0,0,2,0,0,2,0,2,1,3.5,0,0,0,0,0,12,250,0,1,0,14,0,0,0,0,0,0,0,0,5.25,118,0,1,0,0,0,0,0,0,0,0,0,174,0,1.75,4,0,0,1,103.25,0,0,0,0,1.75,0,135,15,0,82.25,100,0,18,0,0,0,0,509,3,609,2,0,535,0,0,4,0,0,2,1.75,0,0,0,1,29.75,0,0,0,0,0,0,9,1,0,15.75,6,0,0,0,3.5,0,0,3,0,0,0,0,0,7,0,26,1818,0,0,1.75,0,0,0,3577,1.75,0,264,0,0,21,2,0,0,0,0,0,5,0,0,0,54,0,0,20,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,46,0,1,0,110.25,0,0,4,0,1.75,0,0,24,0,0,0,108,0,0,0,0,0,8,0,15.75,0,0,0,0,0,0,0,0,9,0,0,0,0,87,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,72,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,263,0,0,0,0,0,18,0,0,0,0,43,0,0,0,0,1,10,0,0,0,0,0,45.5,18,0,0,0,0,12,0,0,0,0,0,0,0,0,0,8,0,0,0,1.75,0,0,0,0,0,0,0,0,27,0,0,0,118,0,0,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,1,0,0,0,0,0,0,28,84,31,0,0,0,0,0,0,0,0,0,19,0,106.75,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1.75,0,0,0,1,0,0,0,0,0,0,0,0,0,96,0,12,3,0,0,0,0,0,1,608,0,0,107,0,0,0,0,0,0,20,0,0,0,0,10,0,4,0,0,26,0
10.5,0,5,5,0,0,8,0,0,0,0,0,0,0,6,0,0,0,9,0,0,752,0,41,0,2002,0,0,112,0,5047,0,0,67,0,0,0,638,0,0,3.5,0,0,19,0,1382.5,0,0,0,0,0,0,0,6,0,22.75,4,3,4,438,0,18,1,0,0,5.25,5562,2,0,0,217,0,0,18,0,0,0,0,0,357,0,0,0,0,0,10.5,1694,0,1,0,0,20,1,0,0,3.5,18,0,130,0,0,2,0,0,2,7,0,2000,0,47,0,0,0,45,2,8.75,0,6,217,1,10.5,26,1,1,46,178.5,0,0,0,0,134.75,856,0,7,0,0,4,0,0,0,84,0,0,0,0,0,278,0,0,0,89.25,0,1,29,1,0,0,0,0,164,1.75,0,0,1714,0,0,6,0,1,0,96.25,0,0,1,11,0,12,160,476,50,0,0,0,0,45,0,0,0,0,0,406,1382,4,8,0,0,0,5,0,0,0,0,2,0,0,560,0,0,1,0,0,0,0,0,0,19.25,240,0,191,5,0,346,0,0,4,0,0,0,43,46,393.75,0,0,217,0,0,46,0,0,68,0,0,0,0,0,689.5,2,6,0,2,1.75,188,56,0,0,49,86,0,153,0,82.25,0,0,51,47,0,0,0,0,1,0,0,61,0,1,1.75,92,9,13,2445,0,0,675,0,0,0,0,6,218,0,0,0,0,3,9,61.25,84,0,0,284,0
