"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,3,0,0,0,59,160,0,0,0,0,724,1,0,0,0,0,0,130,70,0,1,2,1522.5,0,0,0,1,230,0,0,29,0,0,32,407,0,0,0,20,0,185,0,163.75,0,23,0,0,22.5,8,0,0,0,1.25,0,0,0,257,2.5,296,0,166,0,0,70,0,0,0,112.5,0,0,162,1,0,0,0,0,85,0,0,1,0,75,0,0,0,0,171,3562.5,8,1,0,0,0,0,0,89,1,0,0,0,0,2,0,0,575,0,6,0,0,0,148,0,1.25,0,3,77,0,0,0,0,3,185,0,4,0,0,169,81.25,400,0,1,0,0,4,0,0,0,1.25,0,0,0,0,0,6,15,3,2,18.75,114,3,5,1,0,0,0,28,59,40,8,0,260,0,0,26,0,2,0,3.75,0,0,0,0,0,6,272,28,2,0,0,0,0,0,0,0,0,0,0,1.25,842,0,1,312,0,28,3,0,0,0,0,0,0,0,2.5,0,0,2,0,0,0,0,0,17,0,38,176,0,0,0,176,194,69,0,0,0,0,296,14,566.25,0,1,64,0,0,2,0,7,0,0,0,286,0,1,15,0,1,0,0,136.25,4,55,0,49,1.25,4,0,2,0,5,122,0,0,3,0,0,0,215,5,52.5,0,113,0,0,2.5,2550,0,6,4094,0,0,305,0,0,0,0,1,10,202,0,0,0,0,394,5,10,0,0,144,0
0,0,0,5,0,0,4,0,0,0,0,0,0,0,95,0,0,0,0,0,0,4,0,97,0,7160,4,0,124,0,0,0,0,194,16,0,28,0,0,0,0,0,0,27,0,90,0,0,42,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,27,0,320,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,260,7,0,0,46.25,0,0,0,0,0,0,0,0,0,0,1038,1130,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,2,0,0,1676,0,0,0,61.25,0,0,0,0,0,0,0,0,0,1.25,0,0,39,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,86.25,0,0,0,0,110,0,99,0,0,0,0,0,0,0,0,0,0,0,0,3.75,170,8,0,0,0,0,0,0,0,0,0,0,18,0,113.75,0,0,0,10,11.25,0,0,0,3,0,0,174,48,0,0,98,0,0,0,0,0,0,0,0,55,0,0,2583,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,8,0,0,22,30,32,0,0,0,0,0,0,11,0,0,0,0,0,343,0,0,63,0,0,0,0,0,0,2593,0,0,28,0,0,0,0,0,0,6,0,0,0,0,0,0,20,0,0,130,0
1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,8,0,0,0,0,0,0,0,0,1648.75,0,0,37,1,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,0,9,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,5,0,6,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,13,0,0,0,0,0,3.75,0,42,59,2,1.25,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3.75,0,0,0,0,415,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,0,1,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.25,0,0,0,2,0,0,0,1,0,0,0,0,1,2126,0,0,243,0,0,0,0,0,0,960,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,32,0
0,42,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,78,0,0,5,192.5,0,0,33,3,41.25,0,0,0,0,0,2,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,141,0,0,0,2,0,0,0,0,0,0,62.5,0,14,0,0,0,0,0,0,115,0,0,198,0,110,0,0,0,0,85,0,66,0,0,0,0,0,0,162,0,0,0,21,0,0,0,0,39,0,87,0,0,0,0,0,0,0,0,173,0,0,0,0,23,81,0,0,0,0,0,0,32,0,16,19,0,0,0,0,0,70,8,0,0,0,0,26,0,1,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,66,12,1,0,0,0,0,0,0,0,0,0,0,0,344,1,0,0,0,0,2,0,0,0,0,0,0,1,73.75,0,0,0,1,0,0,0,15,34,0,576,0,239,0,75,0,0,0,0,0,0,0,0,0,485,0,2,1552,0,0,0,0,0,1,0,0,0,0,7,43.75,0,16,0,0,0,0,30,0,14,0,0,0,5,0,0,0,0,25,0,0,0,0,0,37,0,662,0,0,0,0,0,0,1,5104,0,2,406,0,0,0,0,0,0,59,0,0,0,0,0,0,56,0,0,36,0
0,0,0,0,0,0,18,0,0,0,0,0,0,32,1,0,0,0,0,0,0,70,0,1,0,1497.5,0,0,1,0,0,0,0,57,0,12.5,2,12,0,0,0,0,0,0,0,48.75,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,16,0,2,0,0,0,0,0,0,13,0,0,0,0,0,1,0,240,1,0,0,0,0,0,101,0,0,0,1,45,1,0,0,0,1,69,0,0,0,0,0,0,114,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,14,0,0,0,0,0,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,3.75,2,0,0,0,0,0,0,0,0,0,44,0,0,4,0,0,0,0,0,0,0,0,62,0,193.75,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2.5,0,0,0,0,2.5,0,0,2,0,0,0,0,1,8,0,0,130,0,1,0,0,0,1,1159,0,0,41,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,50,0
0,0,0,0,0,0,0,41,0,0,0,0,1,0,19,0,12,0,0,2,46.25,32,0,3,0,1313.75,0,0,87,0,1730,0,0,66,0,0,58,208,1,0,0,0,0,0,0,267.5,0,0,0,0,2.5,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,206,0,0,26,32.5,0,0,0,0,0,0,0,0,87,0,0,135,0,440,0,176,0,0,26,0,122,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,690,0,0,0,0,0,76,0,0,0,0,101,0,0,0,0,1,149,0,0,5,0,0,18.75,16,0,0,0,0,428,0,48,0,2.5,0,0,0,0,0,84,0,0,1,6.25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,310,3,0,0,0,0,0,0,0,0,0,0,852,0,21.25,2,0,1,12,0,0,0,8,48,0,70,69,113,0,0,0,0,0,0,0,0,0,39,0,295,0,0,411,0,0,0,0,0,0,0,0,0,13,2,3.75,0,0,0,0,0,0,27,0,35,58.75,2,0,68,106,0,0,0,3,0,3.75,0,0,0,134,0,70,9,0,0,0,0,0,0,3,0,0,301,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,97,0
0,0,0,0,0,0,8,67,0,0,0,0,3,0,31,2.5,0,0,0,0,0,2,0,2,1,1511.25,0,1,6,19,68.75,0,0,19,0,0,28,127,1,0,0,0,0,0,0,26.25,0,0,0,0,1.25,0,0,0,0,0,0,2,0,140,0,0,0,0,0,10,26,0,0,19,36.25,4,0,0,0,0,0,0,0,22,0,28,15,0,0,7.5,0,0,0,0,0,46,22,0,0,0,54,0,11,0,0,0,0,0,0,13.75,0,1499,0,20,0,0,0,0,3,5,0,2,66,0,0,0,0,1,26,0,0,0,0,0,0,7534,0,0,2,0,6,0,0,2,42.5,0,0,2,0,0,66,0,1,16,0,208,0,41,0,0,0,0,0,19,0,0,0,3,0,0,0,0,2,0,1.25,106,41,0,14,0,0,14,1,0,0,0,0,0,6,0,0,0,0,1,1.25,170,1,0,0,0,0,0,0,0,0,0,0,0,0,146.25,0,0,1,1,0,0,0,0,5,1.25,132,12,3,0,1.25,8,0,0,0,0,0,0,151,0,0,18,0,8,25,0,0,0,0,3,0,0,0,0,3,12.5,0,0,0,0,0,8,11,0,6,17.5,96,0,0,0,1.25,0,0,3,5,0,0,0,27,251,0,0,389,0,15,0,140,11,1,4082,1.25,0,62,0,0,376.25,12,0,23,0,0,0,0,0,0,2.5,2,0,0,4,0
0,2,0,0,0,0,2,52,0,0,0,0,2,6,23,0,50,2,0,0,5,62,0,0,0,4345,0,0,10,15,0,0,0,194,0,0,38,63,3,0,1.25,0,0,45,0,156.25,0,0,0,0,0,2,0,0,0,0,0,0,0,288,0,0,0,0,0,0,180,0,4,0,56.25,0,0,0,0,0,0,0,0,90,0,0,148,0,0,2.5,358,0,0,46,0,14,43,0,0,282.5,0,0,69,1,0,0,0,0,3,0,0,236,0,28,0,0,1,1249,12,12.5,0,0,183,0,0,0,0,1,297,107.5,0,0,0,0,13.75,466,0,1,0,1.25,54,1,0,0,10,0,0,0,0,0,10,0,0,6,21.25,62,99,0,0,0,0,0,0,43,0,0,0,487,0,0,0,0,0,0,6.25,0,18,0,0,8.75,0,99,102,0,0,0,0,0,11,0,0,0,0,0,1.25,196,1,16,0,0,20,0,0,0,0,0,0,1,0,36.25,0,0,72,3,0,0,0,0,30,0,234,0,80,0,163.75,0,0,0,0,11.25,0,0,189,0,0,0,0,102,0,0,0,0,0,9,0,0,0,0,1,31.25,0,0,0,0,0,0,0,0,8,10,32,0,0,51,2.5,0,0,1,17,0,0,0,0,7,0,0,103,0,2,0,0,0,0,4062,0,0,435,2,0,0,0,2,0,0,0,0,0,0,29,0,14,0,0,85,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,14,0,0,0,732.5,0,0,1,0,32.5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,7,0,0,0,0,7,1,0,0,0,0,47,0,0,0,0,0,0,2,0,0,0,0,186,0,0,0,132.5,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,0,1,0,0,0,0,0,1.25,22,0,27,0,5,2,0,0,0,0,0,0,0,0,8.75,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,17,0,0,0,0,0,0,334,0,0,13,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,0
5,2,0,0,0,0,0,45,0,0,0,0,0,0,59,0,0,0,0,0,0,116,0,14,0,4338.75,0,0,14,157,706.25,0,1,323,0,0,890,855,0,0,0,0,0,225,0,870,0,0,5,2,0,0,0,0,34,0,0,0,0,29,0,0,4,0,74,0,708,0,0,0,0,0,0,0,0,1036.25,0,0,0,37,0,0,250,0,0,13.75,12,1,0,178,0,18,5,0,95,1.25,0,0,153,0,0,86,0,0,62,0,1186,1123,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,128,0,0,0,2,0,97.5,120,149,1,0,2.5,48,0,0,0,8.75,0,0,0,0,0,46,0,0,0,33.75,0,0,0,0,0,0,0,0,262,0,0,0,406,145,0,0,0,0,0,0,0,1,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,550,1,0,0,0,0,0,0,0,0,0,4411,0,3,151.25,28,74,3,9,10,0,0,0,0,7.5,0,0,231,22,0,78,0,0,0,0,0,0,300,0,242.5,44,0,732,0,0,0,57,0,0,0,0,0,0,7,117.5,0,0,0,0,0,12,0,0,0,26.25,70,0,0,22,0,0,0,8,0,0,2,0,667,1602,0,158,600,0,2,0,0,0,128,6,0,0,1705,0,0,17.5,0,0,0,0,0,0,0,0,43,0,12,8,0,259,0
