"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,15,0,1.25,9,0,0,0,0,0,0,75,0,50,7,0,11,48.75,16.25,0,9,0,6591,0,0,64,0,165.75,0,0,109,0,0,0,47,0,0,0,0,0,63,0,102.75,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,142.5,0,0,0,8.25,0,0,0,0,0,0,0,0,3,0,0,40,0,233,0,428.75,0,0,7,283.5,0,93,0,125,8.25,0,0,8,0,0,22.5,0,0,0,0,0,174,0,0,0,0,0,1,0,0,0,0,325,0,9.75,0,0,15,672,573.75,0,0,12,0,10.5,188.75,0,0,0,0,2065,0,69,0,34.5,0,0,0,0,0,0,0,0,16,6,61.25,0,0,0,0,0,0,0,41,0,0,0,6,0,0,0,0,0,9,2.25,0,128,0,0,0,0,2,239,1,0,0,0,0,0,0,0,0,0,37,0,50,0,0,0,0,0,0,0,0,0,0,432,4,0,25.5,0,0,0,2,0,0,0,0,9,0,103.75,1,0,3,0,0,0,0,0,3.75,232.5,0,52,0,168,0,0,165,0,0,0,0,0,0,0,0,0,0,9,0.75,0,9,0,0,0,1.25,0,0,0,22.5,0,0,0,43,3,85,0,2,0,0,0,144,0,593,0,52.5,756,0,0,0,0,0,8,8,0,0,264,0,0,0,0,3,56,6,0,0,0,0,17,0,12.5,239,0,148,25.5
0,0,0,0,0,0,0,65,0,0,0,0,1,0,2,0,0,1,0,0,9,12.5,0,0,0,2592,0,0,32,103,179.25,0,0,115,0,0,11.25,638,1,4,0,0,0,87,0,611.25,0,0,0,0,9.75,0,1,0,7,0,0,0,0,376,0,75,0,17,0,0,127.5,0,0,228,30,0,0,26,0,0,0,2,0,13,3.75,0,223,0,173,9,1.25,0,0,88,0,7.5,1,0,0,0,0,0,203,1,0,30,0,0,3,0,0,943,0,0,0,2.5,0,65,0,1.5,0,0,116,0,0,0,0,1,120,0,0,0,2,0,18.75,157.5,0,3,0,0,2.5,0,0,0,36,0,0,0,0,0,7.5,0,1,0,12,3.75,0,2,0,0,0,0,0,143,0,0,0,2167,0,0,0,0,0,0,0,0,1,0,0,0,0,66,23,4,0,0,49,0,0,0,0,0,0,0,0,328.75,0,0,0,0,108.75,0,0,0,0,0,0,3,0,34.5,5,0,7,39,0,0,0,0,58,0,200,58,3,6,0,5,0,0,1,0.75,0,0,67,0,14.25,0,0,296,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,5,0,0,8,11.25,12.5,0,4,0,0,0,0,8,3,0,0,0,0,15,75,6.25,282,1,27,0,0,0,0,3230,0,0,307,0,0,0,0,2,0,21,0,0,0,0,78,0,3.75,0,0,99,0
0.75,15,0,0,0,0,1.25,0,0,0,0,0,0,0,48,0,0,4,0,0,29.25,57.5,0,0,0,2523,0,0,3,16,0,0,2,9,0,0,60,145,0,0,0,0,0,67,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,100,0,0,0,0,0,0,0,0,13.5,0,0,15,0,0,0,0,0,17,0,0,6,0,127,0,0,0,0,12,0,2.5,3,0,0,0,0,0,7,0,0,60,0,2,0,0,13.75,1638,0,0,2.25,12.5,0,110,0,0,0,1,110,1,0,0,0,0,47,0,0,0,2,0,0,191.25,0,1,0,0,10,0,0,0,320.25,0,0,0,0,0,83.75,0,0,0,13.5,20,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,12,0,0,0,0,0,0,142.5,3,0,0,0,0,0,0,0,0,6.25,0,0,0,141,0,27,0,1,0,0,0,0,5,0,1.25,14,556,7,43.5,0,0,0,0,1.5,0,0,30,0,73.5,0,0,15,0,0,3.75,2,0,0,0,0,0,0,0,0,0,0,0,0,7.5,5,7,1,0,0,0,0,0,0,0,0,6,0,97,0,0,0,0,20,0,42.5,199,0,0,0,0,1,5,0,0,0,120,0,0,0,0,0,0,81,0,0,0,0,1,0,2.5,0,0,120,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,32.5,0,0,0,2558.25,0,0,1,7,0,0,0,148,0,0,171.25,42,0,0,0,0,208,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1.25,105,0,0,0,1171.25,0,0,0,0,8.75,0,0,0,59.25,0,0,0,0,0,72.5,0,0,0,0,0,158,0,9,0,32.5,0,96,0,0,0,0,23,0,0,0,0,0,848,27,0,0,0,0,45,58.75,0,0,0,0,158.75,0,0,0,7.5,0,0,0,0,0,11.25,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,0,0,0,0,0,19,0,0,0,0,0,0,53.75,1,0,0,0,0,0,0,0,0,0,0,77,1,1.5,0,0,2,0,0,0,0,0,0,0,31.25,0,154,1,10.5,0,0,0,0,0,0,0,91,0,104.25,0,0,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,141,0,0,0,0,0,0,1002,0,0,477,0,0,74.25,0,0,0,0,0,0,0,0,0,0,3.75,0,0,482,0
0,0,0,1,0,0,218.75,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0.75,0,0,0,0,0,0,0,9,0,0,51.25,111,0,0,0,0,0,49,0,35.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,2.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1943,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,1.25,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,72,1126,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0,0,0,0,0,0,72.5,0,0,0,0,0,0,0,66,0,0,0,0,0,39,21.25,0,0,0,16.5,1.25,0,41,105,195.75,0,0,0,0,0,97.5,0,0,0,0,0,0,41,0,351.75,0,0,0,0,4.5,0,0,0,0,0,0,0,0,116,0,12.5,0,0,0,0,1.25,27,0,0,0,0,0,8,0,146.25,0,0,0,0,0,0,186,0,0,0,0,0,0,0,372.75,7.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,0,17,0,0,0,0,45,0,0,0,0,1,269,0,0,0,0,0,0,87.5,0,0,0,0,8.75,0,0,0,9.75,0,0,0,0,0,0,0,0,3,0.75,71.25,0,0,0,0,0,0,0,70,0,0,0,1542,0,0,0,0,0,1,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25,0,0,0,0,0,1,0,0,0,0,0,76,0,61.5,0,0,0,0,0,0,0,0,0,0,42.5,12,0,0,0,0,0,0,0,0,0,0,0,0,74.25,0,0,587,0,0,1.25,0,0,10,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,38.25,20,0,0,0,2.25,0,0,0,1,0,1.25,0,0,1,0,0,97,0,0,0,10,0,0,1979,0,0,0,0,0,0,0,0,3,42,0,0,0,0,309,0,0,0,0,65,0
0,0,2,0,1,0,20,22,0,1,0,0,0,1,47,0,2.5,1,0,0,11.25,50,0,0,0,2928.75,0,0,10,15,0,0,0,300,3,0,547.5,168,0,0,0,0,17,0,0,452.25,0,0,0,0,0,0,0,0,0,3,3.75,6,0,87,2.25,43.75,2,143,12,0,77.5,0,0,69,10.5,0,0,0,0,0,0,0,0,47,9.75,0,0,0,51,0,2.5,0,0,7,0,7.5,215,0,0,0,0,0,0,3,0,21.25,0,0,0,0,0,846,0,0,0,0,0,28,0,5.25,0,0,253,0,3.75,1.25,0,1,1372,15.75,0,0,3,0,8.25,3.75,0,1,0,0,10,0,2,0,255,1.25,1,0,0,48,17.5,0,0,1,9,0,0,35,1,0,0,1,5,0,0,0,0,129,0,0,0,0,0,0,1.5,0,19,0,0,0,0,0,114,4,0,0,3,0,0,0,0,0,0,9,0,97.5,3,0,0,0,0,0,0,3,0,0,1,421,0,168,12.5,0,0,3,2.25,0,4,0,57,0,97.5,49,0,0,60,53.75,0,0,0,0.75,0,0,271,0,72.75,0,1,140,0,0,6.25,1,0,693,0,0,0,0,0,2.25,0,1,0,0,0,2.5,11,1,10,227.25,0,0,5,8,0,0,0,1,0,0.75,0,0,0,4,35.25,71.25,124,0,2,0,0,0,23,4,0,0,436,0,0,0,0,1,0,6,0,0,0,22,0,0,1.25,0,0,522,0
14.25,103.75,0,0,0,0,0,0,0,0,0,0,0,0,123,0.75,30,0,0,0,0,50,0,3,0,880.5,0,0,12,8,72,0,22,311,0,0,1.25,0,0,0,0,0,0,0,0,53.25,0,0,0,0,0,0,0,1,0,0,0,0,0,169,0,0,0,58,0,0,172.5,0,0,42,0,0,0,0,0,0,0,0,0,174,0,0,258,0,0,6.75,126.25,0,0,6,0,155,1445,0,0,0,0,0,26,0,0,30,0,0,0,0,0,1738,0,0,0,0,0,0,0,9,0,0,78,6,0,0,0,0,187,0,0,0,0,0,0,0,0,13,0,0,331.25,0,0,0,120,0,0,0,0,0,1.25,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,0,26,297,0,0,0,0,0,0,0,0,264,0,0,0,15,8,1,0,0,3.75,0,0,0,0,0,0,0,0,10.5,1.25,0,1,1,60.75,0,0,0,0,0,0,11,29,0,326.25,10,0,0,0,0,0,0,46,0,0,0,0,206,0,0,0,0,0,10,0,0,0,0,5,169.5,17.5,1,0,0,0,0,0,0,4,2.25,0,0,1,0,2.25,0,0,0,0,0,6.25,0,0,3972,0,0,40,260,9,0,0,0,0,879,0,111.25,171,0,0,0,0,1,0,0,0,0,0,0,1,0,272.5,0,0,12,0
0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,2,0,0,0,0,0,0,20,0,0,0,93,0,0,5,0,0,0,0,22,0,0,6.25,0,0,0,2.25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,135,0,0,0,0,0,0,0,0,164,0,0,62,0,2,0,15,0,0,0,0,1.25,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,132,0,0,0,0,18.75,5,0,1,0,0,1.25,0,0,1,1.5,0,0,0,0,0,21.25,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,473,0,22.5,0,0,1,6,0,0,15,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,33,3.75,0,203,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,10,16.5,0,0,6,0,0,0,0,3,0,0,0,0,0,7,0,26.25,41,0,0,0,0,0,0,10,0,0,129,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,36,0
0,0,3,0,0,0,0,0,0,0,0,0,1,956,12,0.75,0,0,0,0,97.5,42.5,0,69,0,1657.5,0,0,137,31,46.5,0,0,2,0,0,5,199,0,0,0,0,0,492,0,108.75,0,0,0,0,22.5,0,0,0,994,0,0,0,0,218,0,0,0,0,222,0,51.25,0,0,78,45,0,0,36,0,0,0,0,0,38,0,0,106,0,247,0.75,565,0,0,133,0,106.25,920,0,0,0,8.75,0,0,2,0,15,0,0,0,0,0,310,0,0,0,0,29,66,0,0,0,1,1,0,0,0,3,3,62,0,0,0,0,0,160.5,11.25,0,0,0,0,1316.25,0,0,0,2.25,0,0,0,0,0,51.25,0,0,2,15,178.75,9,7,0,0,21.25,0,0,82,0,0,0,2212,0,0,0,0,0,0,0,2.5,0,0,0,0,0,385,20,13,0,0,0,9,7,0,0,0,0,0,0,140,2,0,0,0,0,0,0,37,0,0,0,234,0,0.75,6.25,0,2,98,0,0,0,0,13,0,223.75,0,246,14,0.75,0,0,0,3,41.25,0,0,20,0,330,15,0,277,0,0,2.5,0,0,1,0,0,0,0,2,0,0,0,0,0,0,6.25,0,0,0,13.5,1.25,0,0,133,9.75,0,0,58,4,0,0,0,0,6432,0,116.25,192,31,0,0,27.5,4,14,675,0,1526.25,133,0,0,0.75,0,56,0,193,0,0,0,0,29,0,31.25,0,0,2,0
