"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,34,1,1,0,0.75,0,0,50,0,0,0,0,0,0,7.5,0,5,0,7831.25,0,0,0,25,91.25,0,0,48,0,0,9,27,1,0,0,1.5,0,19,0,123.75,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,95.25,0,0,0,12.5,0,0,32,0,0,0,0,0,18,0,0,0,0,0,16.25,1718.25,0,0,44,0,12.75,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.75,532,0,0,0,0,0,16,0,0,0,0,84,0,0,12,0,2,64,0,0,0,0,0,1.25,153,0,0,0,0,288.75,0,0,0,406.25,0,0,0,0,0,0,5,0,0,30,0,0,0,2,0,0,0,14,54,0,0,0,464,0,0,0,0,0,0,15,0,0,0,0,30,0,24,10,0,17.5,0,4,0,0,0,0,0,0,0,48.75,56.25,0,0,0,0,0,0,0,0,0,0,2996,0,0,58.75,0,0,0,0,0,0,0,1,2,0,101.25,7,0,0,0,0,0,0,0,0,0,0,14,0,218.75,0,0,748,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,3,13.75,21.75,0,7,3,5,0,0,4,0,0,22.5,1936,0,0,0,2.25,621,0,0,0,0,0,4,471,0,0,50,0,0,0,0,0,179,12,0,0,0,0,4,2.5,0,8,0,122,0
0,0,0,0,0,0,0.75,137,168,0,2.5,0,0,0,110,2.5,0.75,1,1,3,76.25,17.25,0,0,0,3527.5,0,0,2,1,111.25,0,0,64,3,0,54,0,0,0,0,0,0,0,0,371.25,0,0,0,0,0,0,0,1,40,1.25,0,0,0,0,0,0,0,0,0,0,58.5,0,0,1,43.75,0,0,395,0,0,0,0,0,290,0,0,40,0,784,0,11.25,0,0,30,0,9,62,0,16,0,1.5,0,55,0,0,0,0,0,19,0,81.75,1527,0,39,0,40.5,0,111,0,0,0,0,114,0,0,32.25,0,0,679,377.5,0,0,2,0,147.5,715.5,13,0,0,0,51,0,0,0,15,0,0,0,0,0,0.75,0,0,1,3.75,21.75,0,3,1,0,11.25,0,226,81,0,7.5,0,606,0,0,0,0,0,4,0,0.75,8,0,0,0,0,45,558,0,0,0,0,1,2,1.25,0,0,0,0,1.25,30,0,0,0,0,0,0,0,0,0,0,0,1,0,1.25,0,1,3,1,0,0,77,0,13,0,0,23,5,0,17.5,9,0,0,0,0,3,0,329,0,293.75,0,1,286,0,0,1.5,0,0,0,0,0,0,29,1,1.25,0,15,0,0,0,0,2,0,6,1.25,0,0,13,87,0,0,0,4,2,1.25,0,0,15,2,0,71.25,88,0,0,0,0,1,17,3179,0,0,110,0,0,0,0,0,64,32,0,3.75,0,0,154,0,1.5,0,0,64,26.25
0,0,0,0,0,0,0,1,0,0,0,0,2,0,19,0,0,0,0,0,3.75,6,0,36,0,2670,0,0,93,1,1.25,0,0,61,0,0,6,0,0,0,0,0,0,2,0,40,0,0,0,0,1.25,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0.75,0,0,0,2.5,0,0,2,0,211.25,0,0,0,1,0,0.75,0,0,0,0,0,0,0,20,1.25,2.25,150,0,0,0,0,0,21,0,0,0,0,0,0,0,0,46,0,1,0,0,0,24,2,1.25,0,0,14,0,0,0,0,1,193,0,0,0,0,0,2.5,63.75,0,12,0,0,446.25,0,0,0,23.75,0,0,0,0,0,0,0,0,21,1.25,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,0,0,0,0,5,1,0,1.25,0,0,0,1,0,0,0,0,0,0,0.75,154,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.75,0,2,0,0,0,0,0,1,0,25.5,0,31,0,0,0,132,0,0,0,0,0,5,0,28.75,0,0,649,0,0,0.75,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5,0.75,0,0,2,1.25,8.25,0,1,1,2.5,0,0,0,3,0,0,0,0,1320,0,0,482,0,0,0,0,0,0,419,0,0,31,0,0,0,0,0,9,0,0,0,0,0,55,1.25,3.75,0,0,6,0
0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,0,39,0,236.25,0,0,9,11,0,0,0,6,0,0,10.5,0,0,0,0,0,0,63,0,98.75,0,0,2,0,0,0.75,0,0,0,0,0,9,0,0,0,0,0,0,0,20,123,32,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,11.25,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,221,0,0,0,0,4,52,0,0,0,0,17,4,0,0,0,4,20,0,0,0,0,0,0,0,0,6,0,0,3.75,0,0,0,28.75,0,0,0,0,0,0,0,0,0,18.75,0,0,0,0,0,0,0,0,5,0,0,0,7177,0,0,0,10,0,0,11.25,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,1,2,0,0,0,0,0,0,0,0,98,7,0,0,0,0,11,0,0,0,25,0,43.75,0,0,415,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,113.75,0,0,0,0,381.25,81.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,2,0,0,13,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4.5,0,0,0,0
0,0,0,0,0,0,0.75,9,0,0,1.25,0.75,0,0,1,0,0,0,0,0,0,3.75,0,1,0,952.5,0.75,0,54,0,1.25,0,0,0,0,0,1.5,13,0,0,1.25,0,0,0,0,17.5,0,1,0,0,0,0,0,0,0,1.25,0,0,0,2,0,24.75,0,0,0,0,4.5,0,0,0,15,0,0,30,0,0,0,0,0,14,0,0.75,0,0,0,0,0.75,0,0,9,1031.25,0.75,17,8,0,0,0,0,3,0,0,0,0,1,0,0,68.25,124,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,45.75,0,0,0,0,2.25,0,0,1,1.25,0,0,0,0,0,0,0,0,0,1.25,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,61,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,11,0,0,0,0,8,0,15.75,9,0,0,0,0.75,0,0,0,0,0.75,0,0,1,77.5,0,0,195,0,0,0.75,0,0,0,0,0,0,10,0,0,0,0,0,0,455,0,9,0,3,0,0,1,1,0,1.25,0,0,0,0,1.25,0,0,0,1047,0,0,14,0,0,0,0,0,8,183,0,0,4,0,0,0,0,5,23,0,0,0,0,0,3,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,0,0,0,0,0,0,20.25,0,1,0,1.25,0,0,3,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0.75,0,0,13,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,5,0.75,0,0,0,0,6.75,0,0,0,0,0,0,0,0,0,529.5,0,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,676,0,0,0,0,0,0,13.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,18,0,62.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,225,0,0,1145,0,0,0,0,0,0,3360,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,90,0
0,0,0,0,0,1.25,91.5,14,0,0,1.25,0,0,172,96,1.25,0.75,1,0,2,46.25,22.5,0,0,0,273.75,6.75,0,52,0,400,0,35,223,0,0,271.5,2,0,0,0,0,364,82,0,0,0,1,0,0,1.25,0,1,1,30,1.25,0,0,1,88,0,0,0,6,0,0,42,0,0,0,86.25,0,0,21,0,0,1.5,0,0,72,0,3,18,0,0,2.5,7.5,0,0,275,0,23.25,12,74,96,41.25,0.75,3,48,0,7.5,0,13,0,33,0,50.25,65,0,35,0,0,0,66,0,8.75,0,5,80,0,0,0,0,1,173,63.75,0,0,3,132,17.5,89.25,3,0,1,10,6,0,0,0,1.25,0,0,1,0,0,7.5,1,0,0,7.5,37.5,1,37,1,0,0,0,0,112,0,0,0,1,0,0,0,0,0,0,20,18.75,1,0,0,0,0,32,832,2,0,6.75,0,1,13,0,0,0,0,0,11.25,173.25,4,1,0,0,0,5,1,0,0,0,0,2,426,58.75,4.5,10,1,12,5,32.25,5,3,12,1.25,37.5,41,4,0,28.75,36,0,0,1,0,438,0,95,19,431.25,0.75,0,1141,0,0,9.75,0,0,4,0,0,59,16,3,23.75,0,0,0,0,0,0,20,0,36,3.75,0.75,0,12,0,1.25,0,50,1,9,0,3.75,0,105,13,0,3.75,804,2,0,2.5,0,3,35,3254,0,0.75,385,0,0,1.25,0.75,0,20,25,58.75,0,0,0,43,6.25,33.75,0,0,197,17.5
0,0,0,0,0,0,0,34,0,0,0,0,0,108,1,0,0,0,2,0,40,105.75,0,9,1,2626.25,0,0,0,5,161.25,0,0,0,0,0,1.5,583,4,0,0,0,0,17,0,1336.25,0,0,0,0,5,0,3,0,31,1.25,0,0,0,0,0,78.75,0,0,0,0,21,0,0,327,72.5,0,0,9,0,0,0,0,0,280,0,0,54,0,108,0,0.75,0,0,105,237.5,3.75,0,9,0,0,0,0,141,0,0,0,0,0,21,1.25,0,798,0,0,0,0,1,1,0,0,0,0,88,0,0,0,0,1,0,0,0,0,0,146,31.25,15.75,0,0,0,30,11.25,0,0,0,33.75,0,0,0,0,0,0,15,0,0,20,34.5,0,25,0,0,0,0,3,40,0,0,6,0,0,0,0,0,0,0,35,0,0,0,0,0,0,294,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,8,0,13.75,0,0,1,0,0,0,37,0,35,0,125.25,27,0,0,23.75,0,0,28,1,0,0,0,42,0,161.25,0,0,378,0,0,0,0,0,0,0,0,78,0,5,0,0,0,0,48,0,4.5,0,0,50,0,4.5,9,9,19,0,0,0,0,1,0,0,0,0,2,98.75,0,77,2,0,0,0,0,85,4448,0,0,135,0,0,0,0,0,345,0,0,0,0,86,101,0,3.75,0,0,315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,1.5,0,0,0,462.5,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.75,0,0,0,0,0,108,0,0,12.5,0,0,0,0,1.25,0.75,0,0,0,0,38.25,269,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,15,0,0,0.75,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75,0,0,0,0,0,0,0,43,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,125,0,0,0,0,0,0,457,0,0,60,0,0,0,0,0,0,8,0,0,0,0,0,0,55.5,0,0,0,0
0,0,0,0,10,1.25,3.75,14,0,1,5,0,2,269,66,17.5,0,1,0,0,57.5,4.5,0,0,0,5327.5,2.25,0,23,52,0,0,4,2,0,0,5.25,1,1,0,0,0,0,66,0,12.5,3,6,3,0,6.25,0,3,0,0,1.25,0,0,0,3,2.5,0,1,3,0,1.25,13.5,0,0,0,2.5,0,3,135,0,113.75,0,1,0,1,3.75,0,10,0,99,2.5,1.5,0,0,13,986.25,11.25,317,0,0,0,0,1,2,0,0,0,0,0,2,0,179.25,3162,0,0,0,0,0,15,3,1.25,0,5,205,0,0,0,0,2,46,0,0,0,1,117,2.5,195.75,0,5,0,0,1964.25,6,4,0,85,11.25,0,0,0,0,1.5,1,1,0,16.25,1.5,0,30,2,0,0,4,0,62,0,0,0,1,0,0,0.75,0,0,0,1.25,0,3832,0,0,0,0,87,13,1,0,0,31,0,1,0,0,541,0,30,0,1.5,4,6,0,0,40.5,0,1,0,0,0,0,1,0,11.25,0.75,0,1,4,0,0,0,0,1,1.25,74.25,7,79,2,133.75,18.75,0,0,5,3.75,0,0,7,0,251.25,0,0,283,0,0,0.75,0,0,0,1.25,20.25,0,0,0,1.25,0,13,0,4,421.25,1.5,2,0,17,51.25,1.5,0,2,32,5,0,0,2,3,1.25,0,0,0,161,0,2.25,261,0,6,0,0,2,7,4209,0,0,1,0,0,0,6,0,0,3,0,0,1,4,63,0,9,0,0,12,22.5
0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,225,0,4,0,6865,0,0,55,77,42.5,0,0,0,0,0,10.5,0,0,0,0,0,0,21,0,165,0,0,1,0,0,0,0,0,0,1.25,0,2,0,0,0,0,0,0,0,0,99,0,14,97,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,7.5,1,0,0,0,25.5,0,0,0,0,47.25,0,0,3,0,0,5529,0,0,0,0,15,41,0,0,0,0,341,1,0,0,1,4,106,0,0,0,0,0,0,440.25,0,0,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,98.75,0,0,0,0,0,0,0,23,504,0,0,0,1,0,0,0,0,0,329,0,0,2,3,0,0,0,0,89,0,0,0,0,0,0,0,9.75,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1827,1045,0,0,0,1,4,1.25,0,0,0,39,0,51.75,0,866,0,0,34.5,0,0,0,0,0,0,58,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1.25,0,3394,0,0,0,0,0,0,4873,0,0,528,0,0,0,1.5,1,0,29,0,0,0,0,51,0,1.5,0,0,425,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.25,0,0,0,1461.25,0,0,11,0,0,0,0,538,0,0,8.25,440,0,0,0,0,0,0,0,728.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,126,0,144,0,0,39,0,68.25,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,3164,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,56,220,0,0,0,0,0,0,118.5,0,0,0,0,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.5,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,1,0,0,0,0,7,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,353.75,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,3.75,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1343,0,0,0,0,0,0,2078,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0
0,4.5,0,36,69,0,1.5,34,0,0,0,0,0,400,13,68.75,0,0,0,0,367.5,0,0,0,0,3131.25,0,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,0,0,0,8,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,0,53,0,0,138,0,0,13.75,62.25,2,0,27,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2221,0,0,0,0,0,43,0,5,0,0,174,0,0,0,0,4,87,0,0,0,0,0,16.25,41.25,0,0,0,0,10.5,0,0,0,32.5,0,0,0,0,0,4.5,0,2,0,13.75,0,0,0,0,0,0,0,0,188,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,87.5,0,0,0,0,0,0,0,0,0,0,0,0,1295,0,13.75,0,0,0,2,0,0,0,0,0,0,13.5,100,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2.25,0,0,0,0,0,0,0,0,8.75,0,0,0,0,0,0,0,0,0,3.75,11.25,0,0,0,0,0,0,3,0,0,0,0,0,824,0,0,658,0,13,0,0,0,1,3949,0,0,202,0,0,0,0,2,0,57,0,0,0,0,0,0,0,0,0,93,0
42.5,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,13,0,7532.5,0,0,26,132,0,0,0,199,0,0,9.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10,0,0,0,0,0,0,24.75,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,44,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,0,0,0,0,388,0,0,0,0,1,85,0,0,0,0,0,0,203.25,0,0,0,0,8171.25,0,0,0,23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,1,0,146.25,0,0,0,63.75,0,0,0,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,43,0,0,3097,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,28,0,0,0,0,0,73,0,17.25,0,0,17,0
