"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,6,4,0,0,0,0,0,0,4,0,0,0,42,0,0,0,0,0,0,8.75,0,12,0,15336,0,0,29,12,0,0,0,185,6,0,6.25,0,0,0,0,0,0,262,0,1560,0,0,0,0,0,0,0,1,0,2,0,0,2,18,0,23.75,1,1,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,6,0,5,2,0,372,0,0,0,0,0,0,5,5,0,0,2,3.75,0,0,0,0,22.5,1,0,3,0,0,576,0,124,0,0,0,44,0,0,0,0,39,0,0,0,0,0,46,0,0,0,0,0,0,241.25,0,1,0,0,121.25,0,0,0,176,0,6,0,0,12,3.75,7,0,1,54,0,106,0,0,0,21.25,0,0,69,4,3.75,0,0,0,0,0,0,0,0,6,1.25,23,2,0,0,0,0,6,0,0,0,0,0,2,0,6.25,0,0,0,0,43.75,3,0,0,0,0,0,1,0,0,0,0,1,0,18,0,0,1,12,0,0,0,0,8,0,0,28,9,0,6,0,0,0,0,0,0,0,56,9,332,0,0,690,0,0,0,0,0,0,0,0,0,0,5,2,530,28,0,0,0,0,0,0,7,18,0,0,0,101,126,0,0,2,3,4,0,0,0,67,0,0,3424,0,0,0,0,0,8,2655,0,0,93,0,0,0,0,0,0,12,0,0,0,106,16,0,70,0,0,150,0
0,0,1,1,0,0,0,0,0,1,0,2.5,0,0,1,0,0,0,0,2,90,110,0,0,0,4296,0,0,1,8,0,0,0,189,0,0,6.25,0,2,0,0,0,0,81,0,54,0,3,0,0,0,0,0,1,5,0,0,0,0,234,4,0,0,0,0,0,496.25,0,3,31,32,0,1,135,0,0,0,0,0,49,0,5,56,0,279,8,131.25,0,0,73,0,0,0,0,0,0,0,0,128,0,0,0,11,0,1,74,328.75,3988,0,514,0,0,2,111,0,0,0,0,28,0,0,0,0,1,38,242,12.5,0,0,0,28,225,81,0,1,0,11.25,2,0,0,68,0,0,0,0,0,118.75,11,0,0,52,0,0,0,0,0,0,0,0,87,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,8,2.5,0,65,0,0,0,0,0,12,0,0,365,0,0,0,158.75,1,6,2,0,0,0,0,0,0,0,0,128,0,130,1.25,0,4,1,0,0,0,0,56,0,268.75,124,172,0,0,66.25,0,0,0,0,31.25,0,89,14,0,1.25,0,1827,0,0,0,0,0,0,0,0,63,1,18,144,1.25,1,0,0,0,0,0,0,126,20,66.25,0,26,22,10,0,0,3,0,2,0,0,0,0,0,0,15,0,0,0,0,0,1,2560,0,0,63,0,0,0,0,0,178,9,0,0,0,0,37,0,5,0,0,117,0
0,0,0,0,0,0,1.25,79,0,0,0,0,0,0,23,0,0,0,0,0,0,21.25,0,24,0,2,0,0,45,8,2822,0,0,33,0,0,6.25,195,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,1.25,1,0,121,0,0,0,0,0,0,0,0,0,45,116,0,0,0,0,0,0,0,0,72,0,0,590,0,8,0,0,0,0,16,0,31.25,179,0,0,184,0,0,20,0,0,0,0,0,0,0,0,502,0,0,0,0,0,766,0,0,0,0,284,0,0,0,0,1,12,0,0,0,0,0,122,1.25,0,0,0,0,707.5,1,0,0,4,0,0,0,0,0,8.75,0,0,0,6,0,0,0,0,0,0,0,0,28,0,0,0,184,0,0,0,0,0,0,46,0,0,0,0,0,0,30,267,0,0,0,0,0,6,0,0,0,0,0,0,257.5,2,0,0,0,0,0,0,0,0,0,0,370,0,58,0,0,0,10,0,0,0,0,6,0,76.25,0,0,0,58,85,0,0,0,2,0,0,73,0,186,0,0,204,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,47,0,0,0,2,0,0,0,0,0,414,0,97.5,6,0,0,0,0,0,1,868,0,0,327,0,0,0,0,0,5,0,0,0,0,0,21,0,23.75,0,0,6,0
0,0,0,0,0,0,0,22,0,1,0,0,0,279,18,0,0,0,0,0,142,17.5,0,0,0,3544,0,0,0,3,0,0,0,63,0,0,101.25,74,0,0,0,0,0,38,0,24,0,0,0,0,30,0,0,0,0,0,3.75,0,0,51,0,1.25,0,0,0,0,260,0,0,0,6,0,0,30,1189,0,0,0,0,0,0,1.25,270,0,63,20,1.25,0,0,33,0,1.25,9,0,0,0,0,0,36,0,0,0,0,0,0,0,178.75,2484,0,0,0,0,0,9,0,0,0,0,76,0,0,0,0,1,35,0,0,0,0,0,146,441.25,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,38,11.25,4,14,0,0,0,0,0,29,0,1.25,0,7,1,0,0,0,0,2,4,0,0,0,0,0,0,6,48,0,0,0,0,0,19,0,0,0,0,0,16,11.25,0,0,0,0,0,1,0,0,0,0,0,20,0,66,0,0,0,0,26,0,0,0,2,0,36.25,14,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,2.5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,15,12,135,0,0,4,0,0,0,3,56,0,0,0,0,54,0,0,47,0,1,0,0,0,3,2237,0,0,79,0,0,0,0,0,20,16,0,0,0,0,0,8,5,0,0,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,0,0,0,0,0,0,0,1598,0,0,18,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,34,0,27,0,0,8,0,0,0,0,0,0,0,0,0,0,0,464,0,0,0,0,0,90,0,0,0,0,11,0,0,0,0,1,209,0,0,0,0,0,0,0,0,0,0,0,33.75,0,0,0,26,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,118.75,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,1,0,0,0,0,0,0,68.75,0,0,0,0,11.25,0,0,0,2,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,44,0,0,0,0,2,0,0,4,0,0,0,29,0,9,0,0,43,0,0,0,0,0,0,1349,0,0,140,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,0,9,0,2022,0,0,52,0,1560,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3382,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,78.75,0,0,0,0,0,0,0,0,580,0,0,0,0,0,28.75,0,0,0,12,0,0,25,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,6,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,1742,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,0,0,0,0,0,0
0,1.25,0,0,0,0,1.25,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,6468,0,0,3,2,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,83.75,0,1,0,0,0,0,0,241,0,0,1,0,0,0,145,0,0,346,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,4,0,0,0,0,0,2.5,2,0,0,0,1.25,0,0,0,0,16.25,0,0,0,0,0,798,0,556,0,0,0,0,0,0,2.5,4,159,1,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0,16,0,0,0,0,0,21.25,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.75,0,0,0,4,0,0,0,0,0,0,0,0,1,14,0,0,1,1,242,0,0,0,0,0,72.5,0,37,0,0,0,0,0,0,0,0,1,0,0,0,1.25,0,304,9,0,0,0,0,0,0,0,0,0,6,126,1.25,0,0,0,0,0,0,0,0,34,37.5,0,0,0,0,0,0,8,0,0,0,0,97,9,22,0,79,0,0,0,0,0,0,5330,0,0,98,0,988,42,0,1,0,0,0,0,0,0,46,0,407.5,0,0,21,0
0,0,0,0,37,0,1.25,45,0,0,0,0,0,0,179,0,23.75,1,0,0,0,25,0,10,0,3486,0,0,123,0,406,0,0,33,0,0,1.25,47,0,0,0,0,0,0,0,726,0,6,0,0,4,16.25,0,0,33,0,0,0,0,12,16,0,0,0,302,0,285,0,0,32,70,0,0,0,0,0,1.25,0,0,184,0,0,22,0,978,0,206.25,0,0,48,0,90,27,0,0,44,0,0,8,0,0,0,0,0,0,0,0,1362,0,48,0,0,0,6,0,32,0,0,79,0,0,66.25,0,1,73,238,0,0,1,0,0,1327.5,15,3,0,0,8.75,0,0,0,2312,0,0,0,0,0,40,0,0,0,16,51.25,0,1,1,0,0,3,0,22,24,0,0,102,0,0,6.25,0,0,0,38,0,0,0,0,0,0,2,69,6,0,0,0,0,26,0,1.25,0,0,0,18,77.5,7,9,0,0,12.5,0,0,15,0,0,1,2,108,826,0,0,2,33,0,0,9,4,5,0,173.75,41,206,0,38,1.25,0,0,0,0,0,0,46,10,374,0,0,1317,0,0,3.75,0,0,0,0,0,0,0,7,22,0,0,0,0,0,5,32,0,5,26,0,0,5,21,8,0,0,57,0,0,0,0,0,127,0,0,11,0,69,4,0,0,4,1674,0,0,71,0,0,0,0,0,56,65,0,0,0,0,0,0,28.75,0,0,114,0
0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,3.75,0,0,0,766,0,0,7,0,0,0,0,58,0,0,0,231,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.75,0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,123,1,0,0,0,0,0,0,0,0,0,8,5,0,0,0,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,559,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,428,0,0,78,0,0,0,0,0,0,0,0,0,0,0,44,0,3.75,0,0,68,0
0,88.75,0,0,16,0,20,0,0,0,12,0,0,185,42,0,0,0,0,0,650,151.25,0,10,0,42,0,0,7,0,0,0,4,70,11,0,23.75,314,0,0,0,0,0,325,0,912,0,0,0,0,92,0,0,8,0,0,0,2,15,99,0,0,1,0,34,0,0,0,19,114,0,0,0,0,0,0,0,0,0,217,0,28.75,314,0,0,0,517.5,0,0,0,34,50,21,0,36,0,0,12,0,0,0,0,0,28,0,0,887.5,230,0,3,92,122.5,0,305,0,0,0,0,343,12,10,0,0,5,196,0,0,0,0,0,0,393.75,0,2,0,18,0,0,1,4,0,0,0,7,18,62,38.75,0,8,4,12,7.5,0,0,0,0,0,0,0,394,0,0,0,0,0,2,0,0,0,7,0,7.5,2791,0,0,0,0,0,0,0,0,0,0,0,118,0,2.5,0,0,12,0,497.5,2,0,0,22,0,0,2,0,0,0,16,2917,618,12,0,0,0,4,0,337.5,0,0,23,0,117.5,1056,297,0,458,0,0,0,0,0,153.75,0,0,0,1000,1.25,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1.25,0,0,0,0,0,54,0,0,30,0,0,0,842,0,0,32,27,0,6,3.75,0,0,36,0,0,423,0,1,0,0,0,0,5283,16,0,751,0,0,0,0,0,8,340,0,0,0,0,0,0,0,0,0,377,0
