"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,6.5,5,56,0,0,5.5,0,0,0,1,0.5,0,0,0,0,42.5,70,0,1,0,7.5,2,0,2,0,26.5,0,0,124,0,0,57,1469,4,0,0.5,0,0,0,0,332,0,0,0,0,0,0,0,4,0,0,0,1,0,199,6,18,0,1,0,0,196,0,0,121,30.5,10,2,0,0,0,0,0,121,0,4.5,0,4,0,36,2.5,0,0,0,124,0,2,1,0,0,0,0,0,173,0,0,0,3,0,5,0,0,683,0,0,0,0,0,673,0,0,0,0,304,0,0,0,0,7,150,0,0,0,0,0,0,875,0,0,1,1,21,0,0,0,7.5,0,0,0,0,0,12,12,0,0,3.5,0,0,11,0,0,15,0,0,264,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,365,260,5,0,0,0,0,34,4.5,0,0,0,0,0,510,1,1,0,0,0,3,0,0,0,0,0,16,8,17,20,0,2,1,10.5,0,0,0,46,1,245,85,451,0,76.5,54,0,0,0,0,0,0,418,0,85,0,0,42,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,17,37,0,24,4.5,5,0,78,63,0,0,0,40,0,7,0,0,0,4,166,0,766,0,0,0,0,0,10,7208,0,0,364,0,0,0,0,0,0,102,0,2,0,0,218,0,13,0,0,199,0
0,1,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,18.5,16,0,1,0,1559.5,0,0,3,0,112,0,0,36,0,0,23,0,0,0,0,0,0,1,0,89,0,0,2,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,4,0,0,49,0,7,10,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,6826,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,398,0,0,0,0,0,0,0,0,103,0.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,21,0,1,0,0,0,0,3992,0,0,4,0,0,0,0,0,0,0,0,0,0,0,45,0,25,0,0,53,0
2.5,0,0,0,0,0,129,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1497,0,0,11,10,0,0,0,100,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,53,0,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,483,0,0,0,0,0,101,0,0,0,0,17,8,0,0,54,2,28,0,0,0,0,0,0,0,0,0,0,30.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0,0,22.5,0,0,0,0,0,0,0,0,145,0,0,10,0,3,0,0,0,0,0,0,0,0,167,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1556,0,0,410,0,0,0,0,0,3,1859,0,2,26,0,0,0,0,0,0,0,0,0,0,0,45,0,52,0,0,16,0
0,0,0,0,0,0,0,35,0,0,0,0,0,0,41,0,0,0,0,0,26,17,0,0,0,986,0,0,9,92,305,0,0,374,0,0,48,662,0,0,1,0,0,70,0,18,0,0,0,0,0,0,0,0,5,0,0,0,2,535,0,10,0,0,0,0,4,0,0,0,5.5,0,0,16,0,0,0,0,0,80,0,0,155,0,6,3,4,0,0,142,0,11,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,1403,0,0,0,0,0,21,0,5,0,0,68,2,0,0,0,1,138,0,0,0,0,0,54,210,0,0,0,0,35,0,0,0,20.5,0,0,0,6,0,29,7,0,0,6,0,0,0,1,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,6,0,0,0,0,47,0,2,0,0,0,0,28,2,0,0,0,0,0,0,0,4.5,0,0,1,0,47,0,0,0,0,0,0,0,0,1,0,60,0,0,4,0,0,0,0,0,0,25,0,10,0,90,0,0,108,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,0,2,0,20,8,0,0,0,9,0,0,0,0,0,1381,0,6,22,0,0,0,0,0,0,28,0,0,797,0,0,0,0,0,0,0,0,0,0,0,33,22,2,0,0,96,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,163,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,37,0,0,0,4,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,70,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,849,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,227,0,0.5,2,0,4,7,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,560,0,0,7,0,0,0,0,18,0,0,2,0,0,10,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,438,0,0,0,0,0,239,0,0,0,0,0,46.5,0,0,0,0,0,0,0,0,0,52,0,0,0,1,0,0,0,1,4,0,0,0,0,577,0,0,36,0,0,0,0,0,0,2,0,0,146,0,0,0,0,0,0,2,0,0,0,0,0,0.5,1,0,0,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1182,0,0,26,0,10,0,0,0,0,0,1,0,0,0,0,0,146,21,0,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,733,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,124,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,79,0,0,5,0,0,0,0,0,0,0,0,109,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,118,0,0,0,0,0,1,1868,0,0,53,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,10,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,41,0,4,0,2633.5,0,0,13,37,150.5,0,0,53,0,0,11,0,7,0,0,0,0,15,0,87.5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,144.5,0,0,0,0,0,0,0,0,32,23.5,877,0,0,27,0,8,13,0,0,93.5,0,0,17,0,0,14,0,0,0,2,6,2081,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,1,55,0,0,0,0,0,26,20,0,0,0,0,44,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,100,0,8.5,0,0,1,1,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,5.5,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.5,0,0,0,48,0,4,0,0,68,0,0,0,0,2,0,0,0,0,606,0,33,63,1819,10,0,0,0,0,5,0,0,503,0,0,0,0,13,0,0,0,0,0,0,0,0,4,0,0,56,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,27,0,0,0,1361,0,0,175,45,13,0,0,1,0,0,2,0,2,0,0,0,0,0,0,33,0,0,0,0,2.5,0,2,0,437,1.5,0,0,0,0,0,0,0,0,0,0,638,0,0,217,26.5,0,0,0,0,0,0,0,0,136,0,0,4,0,0,0,35,2,0,5,0,24,15,0,0,2,0,0,1,0,0,199,0,55,2,0,0,30,0,0,0,0,2,65,0,0.5,0,0,251,0,0,0,0,3,14,0,0,0,36,0,9.5,87,0,0,0,0,742,0,0,0,62,0,0,0,0,0,25,0,0,0,1,0,0,0,3,0,0,0,765,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,156,2,0,0,0,8,0,0,1,541,0,0,0,398,1,0,0,0,0,0,0,0,0,0,0,347,0,29.5,5,0,3,4,0,0,0,7,4,0,273,14,66,0,0.5,6,0,0,0,10,0,0,5,0,1,0,0,71,0,0,3,0,0,2,0,0,0,0,3,64.5,0,0,0,0,0,0,0,0,5,6,0,0,18,4,0,0,0,12,0,0,0,0,0,3886,0,104,602,0,0,0,0,0,0,5,2.5,0,184,0,0,0,0,8,0,11,0,0,0,0,2,0,55,0,0,38,0
0,0,0,1,0,0,1,12,0,1,0,0,0,0,5,0,0,0,0,0,28.5,21,0,95,0,23.5,0,0,105,0,0,0,0,10,0,0,0,35,0,0,0.5,0,0,0,0,8.5,0,1,0,0,0.5,0,0,0,5,0,0,0,0,91,0.5,7,0,0,0,0,23,0,0,0,4.5,0,0,0,0,0,0,0,0,15,0,0,69,0,6,10.5,1,0,0,10,0,12,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,0,0,0,0,2,1,0,0,0,30,0,0,0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,38,0,0,0,1.5,0,0,0,0,0,1,1,0,0,1.5,0,0,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0.5,124,11,0,0,0,1,0,0,0,0,0,0,1,0,2.5,0,0,56,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,1,1,0,0,0,4,0,0,1,0,0,0,0,0,4,0,0,101,0,0,0,0,0,0,972,0.5,0,3,0,0,0,0,0,56,2,0,0,0,0,0,0,11,0,0,21,0
0,0,0,0,0,0,0,0,602,0,0,0,3,0,10,0,0,4,0,0,0,22,0,103,0,3507.5,0,0,513,0,79.5,207,44,10,0,0,8,0,3,3,0,0,0,0,0,4,0,8,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,328,0,10,0,46,0,0,0,18,0,0,0,0,275,0,0,0,0,0,7.5,0,0,0,68,1.5,0,69,0,0,56.5,0,0,7,0,0,0,0,0,4,0,0,2191,0,173,0,0,12,820,0,0,0,2,146,0,0,0,0,37,112,0,0,0,0,0,0,1153,0,4,0,0,53,17,0,0,145.5,0,0,0,0,0,81,0,0,48,3,0,0,0,0,0,0,0,0,20,0,0,0,10,0,1,0,0,0,0,0,0,4,5,0,0,0,125,159,0,0,0,0,0,0,0,0,0,0,116,0,409,14,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,4,18,0,0,0,0,0,0,291,0,267,0,0,0,0,538,0,0,0,0,693,0,0,0,0,481,0,0,0,0,0,23,0,92,235,0,7,0,0,0,0,0,659,0,0,3,37,9,93,0,0,0,5,0,0,0,8,0,0,217,0,1222,0,0,407,27,34,0,0,0,0,1829,0,0,33,18,0,1,0,3,221,0,0,0,0,0,21,0,23,0,0,2,0
