"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.00181714345049582,0,0,0,0,0,0,0,0.00861845179378018,0,0,0,0,0,0.000467265458698925,0.00379004205389128,0,0.00140179637609678,0,0.0532163439073776,0,0,0.0198847411868543,0.0155235969056643,0,0,0,0.00316702144229272,0,0,0.00955298271117803,0,0.000155755152899642,0,0,0,0,0.0121489019261721,0,0.0123565754633716,0,0,0,0,0,0,0,0,0,0,0,0.00140179637609678,0,0.0213384559472509,0,0,0,0,0,0,0.00280359275219355,0,0.00124604122319713,0.047401484865791,0,0,0,0.00280359275219355,0,0,0,0,0,0.00192098021909558,0,0,0.0158870255957635,0,0.0136026166865687,0.00103836768599761,0,0,0,0.00441306266548985,0,0.030891438658429,0.0198328228025544,0,0,0.0113701261616738,0,0,0.00150563314469654,0,0,0.0179637609677587,0,0,0,0.000155755152899642,0,0.0264783759929391,0,0,0,0,0.0342142152536213,0.000103836768599761,0,0,0,0,0.0196251492653549,0,0,0,0,0.000259591921499403,0.01739265874046,0,0,0,0,0,0.00363428690099164,0.000311510305799284,0,0,0,0,0.00430922589689009,0,0,0,0.0142775556824672,0,0,0,0,0,0,0.000623020611598567,0,0,0.00155755152899642,0,0,0,0.00410155235969057,0,0,0,0,0.00903379886817922,0,0,0,0,0,0,0,0.00103836768599761,0,0,0,0,0,0.000103836768599761,0,0,0,0,0.0276724988318364,0.000467265458698925,0,0,0,0,0.000311510305799284,0,0,0,0,0,0,0.0113701261616738,0.000830694148798089,0.000259591921499403,0,0,0,0,0,0,0,0,0,0.000467265458698925,0,0,0,0,0.000103836768599761,0.00462073620268937,0,0,0,0,0.000830694148798089,0,0.0254919266912414,0,0.0589273661803645,0,0,0,0,0,0,0,0,0,0.000519183842998806,0,0,0,0,0.0793312912102175,0,0,0,0,0,0.00114220445459737,0,0.00451689943408961,0,0,0.000830694148798089,0,0,0,0,0,0,0,0,0,0.00877420694667982,0.00789159441358185,0,0,0,0,0.000311510305799284,0,0,0.000726857380198328,0,0,0,0,0,0.154145682986345,0,0,0.066507450288147,0,0,0,0,0,0.00119412283889725,0.000415347074399045,0,0,0.0266341311458387,0,0,0,0,0,0.00700898188048388,0,0,0,0,0,0.0119931467732724,0,0.00140179637609678,0,0,0.0205596801827527,0
0,0,0,0,0,0,0.000120984816405541,0,0,0,0,0,0,0,0.0355695360232291,0.000967878531244329,0,0,0,0.00114935575585264,0,0,0,6.04924082027706e-05,0,0.135079547516787,0,0,0.000302462041013853,0.00187526465428589,0.0315770370818462,0,0,0.0197205250741032,0,0,0.0145786703768677,0.00961829290424052,0,0.000483939265622164,6.04924082027706e-05,0,0,0,0,0.0466396467243361,0,0,0,0,0.000362954449216623,0,0,0,0,0,0,0,0,0.0205069263807392,0,0.00120984816405541,0,0,0,0,0.00338757485935515,0,0,0,0,0,0,0,0,6.04924082027706e-05,0,0,0,0.0145181779686649,0,0,0,0,0.00713810416792693,0.000120984816405541,0.00635170286129091,0,0,0,0,0.00108886334764987,0,0,0.00459742302341056,0,0,0,0.00344806726755792,0,0,0.00756155102534632,0.00133083298046095,0,0,0.000120984816405541,0,0.19672131147541,0,0,0,0,0,0,0.000120984816405541,0,0,0,0.00871090678119896,0,0,0,0,6.04924082027706e-05,0.0150626096424899,0,0,0,0,0,0.00405299134958563,0.000786401306636017,0,0,0,0,0.000181477224608312,6.04924082027706e-05,0,0.000181477224608312,0.00254068114451636,0,0,0,0,0,0,0,0,0,0.00114935575585264,0.000423446857419394,0,0,6.04924082027706e-05,0.00108886334764987,0,0,0,0.000302462041013853,0,0,0,0.030064726876777,0,0,0,0.00526283951364104,0,0,0,0,0.000120984816405541,0,0,0.00157280261327203,0,0.00127034057225818,0,0.000302462041013853,0,0,0,0,0.00302462041013853,0,0,0,0,0,0.000302462041013853,0.0110096182929042,0.000120984816405541,0,0,0,0,0,0,0.000302462041013853,0,0,0,0.060371423386365,0,0.0273425685076523,0.00114935575585264,0,0,0.000907386123041558,0,0,0,0,0.00435545339059948,0,6.04924082027706e-05,0,0.0171193515213841,0,0.00211723428709697,0,0,0,0,0,0,0,0,0,0.026374689976408,0,0,0.0328473776541044,0,0,0,0,0,0.00562579396285766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483939265622164,0,0,0,0.000181477224608312,0,0.000181477224608312,0.000665416490230476,0.000120984816405541,0,0,0,0,0.00792450547456294,0,0,0.0251648418123526,0,0,0,0,0,0.00562579396285766,0.0431915794567782,0,0,0.0538987357086686,0,0,0.0156070413163148,0,0,0.00133083298046095,0,0,0,0,0,0.000604924082027706,0,0.000846893714838788,0,0,0.0114330651503236,0
0,0,0,0,0,0.000113649278327083,0.000340947834981248,0.00227298556654165,0,0,0,0,0,0,0.00715990453460621,0,0,0.000227298556654165,0.000113649278327083,0.000113649278327083,0.00488691896806455,0.00238663484486874,0,0,0,0.00238663484486874,0.000227298556654165,0,0.00250028412319582,0.00670530742129787,0.186839413569724,0.00045459711330833,0,0.0026139334015229,0,0,0.000113649278327083,0.0131833162859416,0.000113649278327083,0,0,0,0,0.00295488123650415,0,0.0119331742243437,0,0.000568246391635413,0,0,0.00568246391635413,0,0.000227298556654165,0.00045459711330833,0.00181838845323332,0,0,0,0,0.00568246391635413,0.000227298556654165,0.000568246391635413,0,0.000113649278327083,0,0,0.0146607569041937,0,0,0.000113649278327083,0.00738720309126037,0,0.000113649278327083,0.0085236958745312,0,0,0,0,0,0.00602341175133538,0,0,0.000568246391635413,0,0.0578474826684851,0,0,0,0,0.00250028412319582,0,0.000909194226616661,0.00204568700988749,0,0,0,0,0,0.000340947834981248,0,0,0,0,0,0.000681895669962496,0,0,0.0721672917376975,0,0.00272758267984998,0,0,0,0.00409137401977497,0,0.000227298556654165,0,0,0.00352312762813956,0,0,0,0,0.000113649278327083,0.000909194226616661,0.000113649278327083,0,0,0.000113649278327083,0,0.0052278668030458,0.0032958290714854,0,0,0,0,0.000340947834981248,0,0,0,0.00125014206159791,0,0,0,0,0,0.00318217979315831,0.00125014206159791,0.000113649278327083,0,0.00045459711330833,0.00147744061825207,0,0,0.000113649278327083,0,0,0,0,0.00659165814297079,0,0,0.000340947834981248,0.0556881463802705,0,0.000113649278327083,0,0,0,0,0.000568246391635413,0,0,0,0,0,0,0.019206728037277,0.0052278668030458,0.000113649278327083,0.000681895669962496,0,0.00170473917490624,0,0.0019320377315604,0,0,0,0,0,0,0.0140925105125582,0,0.000113649278327083,0,0,0,0,0,0,0,0,0,0.0845550630753495,0,0.00159108989657916,0.000340947834981248,0.000113649278327083,0.000113649278327083,0.000340947834981248,0.00318217979315831,0.00306853051483123,0,0.00102284350494374,0.000113649278327083,0,0.00841004659620411,0.0257983861802478,0,0,0.00909194226616661,0.0019320377315604,0,0,0,0,0,0,0.00102284350494374,0,0.00181838845323332,0,0,0.0107966814410728,0,0,0.000227298556654165,0,0,0.00045459711330833,0.000113649278327083,0,0,0,0,0,0,0,0,0.000227298556654165,0,0.000340947834981248,0.0026139334015229,0,0.00102284350494374,0.000340947834981248,0.000681895669962496,0,0.00159108989657916,0.000681895669962496,0,0,0,0.000227298556654165,0.00125014206159791,0,0,0,0.00511421752471872,0.0113649278327083,0.000227298556654165,0.00704625525627912,0.00556881463802705,0,0,0,0,0,0,0.204455051710422,0,0,0.0131833162859416,0,0,0,0,0,0,0.0100011364927833,0,0,0.000113649278327083,0,0.000227298556654165,0,0.000113649278327083,0,0,0.00772815092624162,0
0,0,0,0,0,0,8.9629828807027e-05,0,0,0,0,0,0.000448149144035135,0,0.000627408801649189,0,0,0,0,0,0,0.00313704400824594,0,0,0,0.0295778435063189,0,0.000806668459263243,0.000985928116877297,0,0,0,0,0.02321412566102,0,0,0,0,0,0,0,0,0,0,0,0.026440799498073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421260195393027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458904723491978,8.9629828807027e-05,0.0163126288428789,0,0,0,0,0.00591556870126378,0.0209733799408443,0,0,0,0,0,0,0,0,8.9629828807027e-05,0,0,0,0,0,0.210271578381285,0,0,0,0.000627408801649189,0,0.0129066953482119,0,0,0,0,0.0340593349466703,0,0.000179259657614054,0,0,0.000179259657614054,0.00618445818768486,0,0,0,0,0,0.0137133638074751,0.000358519315228108,0,0,0,0,0.000268889486421081,0,0,0,0.000537778972842162,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9629828807027e-05,0,0,0.00268889486421081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268889486421081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313704400824594,0,0.000268889486421081,0,0,0,0,0.0013444474321054,0,0,0,0,0,0.0617549520480416,0,0.000627408801649189,0,0,0,0,0,0,0,0,0,0.0400645334767411,0,0,0,0,0.0161333691852649,0,0,0,0,0,0,0,0,0,0,0,0,8.9629828807027e-05,0,0,0,0,0,0,0,0,0.000179259657614054,0.000179259657614054,0,0,0,0,0,0,0,0,0,0,0,0,0.013175584834633,0,0,0.0069911266469481,0,0,0,0,0,0,0.371694900062741,0,0,0.0227659765169849,0,0,0,0,0.000358519315228108,0,0,0,0,0,0,0,0,8.9629828807027e-05,0,0,0,0
0,0,0,0,0,0,0.000234686693264492,0,0,0,0,0,0.000234686693264492,0,0.00610185402487679,0,0,0,0,0,0,0.00117343346632246,0,0,0,0.0227646092466557,0,0,0.000234686693264492,0.00727528749119925,0,0,0,0,0,0,0,0,0.000469373386528984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234686693264492,0,0,0,0,0,0,0,0,0,0,0,0.00164280685285144,0,0.000234686693264492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117343346632246,0,0,0,0,0,0,0.347336306031448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826097160291012,0,0,0,0,0,0,0,0,0,0,0.000938746773057968,0,0,0,0,0.000234686693264492,0,0,0,0,0,0,0,0,0,0,0,0,0.000704060079793476,0,0,0,0.0028162403191739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234686693264492,0,0.00187749354611594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258155362590941,0,0,0,0,0,0,0,0,0,0,0,0.000234686693264492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389579910819057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105609011969021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941093639990613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119690213564891,0,0,0,0,0,0,0,0.000234686693264492,0,0,0,0,0,0.0436517249471955,0,0,0.0689978878197606,0.00140812015958695,0,0,0,0,0,0.0861300164280685,0,0.162637878432293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000118245240629065,0,0,0,0.000118245240629065,0.00130069764691971,0,0,0,0,0.000354735721887194,0,0.0140711836348587,0,0,0,0,0,0.00342911197824288,0,0,0.0080406763627764,0,0.157857396239801,0,0,0.0257774624571361,0.00177367860943597,0.0691734657680028,0,0,0.00236490481258129,0,0,0.00461156438453352,0.0769776516495211,0,0.000118245240629065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118245240629065,0,0,0,0.0206929171100863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122975050254227,0,0.121910843088566,0.00342911197824288,0,0,0.000709471443774388,0,0,0,0,0,0.000591226203145323,0,0,0,0,0,0.0380749674825588,0,0.00354735721887194,0,0,0,0,0,0.000118245240629065,0,0.000118245240629065,0.0208111623507154,0,0,0,0,0.000118245240629065,0.00922312876906704,0,0,0,0,0,0,0.00449331914390446,0,0,0,0,0.00650348823459856,0,0,0,0.000827716684403453,0,0,0,0,0,0,0,0,0.000472980962516259,0,0.01643608844744,0,0,0.000118245240629065,0,0.000945961925032517,0,0,0,0,0,0,0.0474163414922549,0,0,0,0,0,0,0,0,0.003665602459501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118245240629065,0,0,0,0,0,0,0,0,0,0,0,0,0.0120610145441646,0,0,0.000236490481258129,0.0060305072720823,0,0,0,0,0,0,0,0,0.00744945015963107,0,0,0,0,0,0.000236490481258129,0,0,0,0,0,0,0.000118245240629065,0,0.0478893224547712,0,0,0,0,0,0,0,0,0.051200189192385,0,0,0,0,0,0,0,0,0,0,0,0.00118245240629065,0.0125339955066809,0.00165543336880691,0,0,0,0,0,0,0,0.003665602459501,0,0,0,0,0.0212841433132316,0,0,0.000945961925032517,0.135509045760908,0,0,0.000118245240629065,0,0,0.000236490481258129,0,0,0,0,0,0.0020101690906941,0,0,0.00331086673761381,0,0,0,0,0,0.000591226203145323,0,0.000591226203145323,0,0,0.0122975050254227,0
7.36377025036819e-05,0,0,0,0,0,0,0,0,7.36377025036819e-05,7.36377025036819e-05,0,0.000883652430044183,0.0253313696612666,0.000368188512518409,0,0,0,0,0.00294550810014728,0.00508100147275405,0.0329160530191458,0,7.36377025036819e-05,0.001620029455081,0.205375552282769,0,0.000736377025036819,0.00964653902798233,0.000147275405007364,7.36377025036819e-05,0,0,0.019219440353461,0,0,0.000220913107511046,0,0,0,0,0,0,0,0,0.00743740795287187,0,7.36377025036819e-05,0,0,0,0,0,0.000220913107511046,0,0,0,0,0,0.0069219440353461,0,0,0,0,0,0,0.000810014727540501,0.000662739322533137,0.000662739322533137,0,0.00198821796759941,0,0.00110456553755523,0.000441826215022091,0,0,7.36377025036819e-05,0,0,0.001620029455081,0,0,0.000368188512518409,0,0.0100147275405007,0.00191458026509573,0.00603829160530191,0,7.36377025036819e-05,0.00876288659793814,0,0.00198821796759941,0.00648011782032401,0,0,0.011340206185567,0,0,0.00375552282768778,0,0,0.0040500736377025,0,0,0,0,0,0.019440353460972,0,0.00353460972017673,0,0,0,7.36377025036819e-05,0,0.000147275405007364,0,0.000147275405007364,0.00552282768777614,0.000368188512518409,0.000662739322533137,0,0,0.000220913107511046,0.00655375552282769,0,0,0,0,0,0,0.00110456553755523,0,0.000368188512518409,0,0,0.0642857142857143,7.36377025036819e-05,7.36377025036819e-05,0,0.0450662739322533,0,0,0,0,0.000294550810014728,0,0,0,0,0.00206185567010309,0,0,0.000736377025036819,0.0069219440353461,7.36377025036819e-05,0,7.36377025036819e-05,0,0,0,0,0,0.00103092783505155,0,0,0,0,0,0,0.000441826215022091,0.000147275405007364,0,7.36377025036819e-05,0,0,0,0.0148748159057437,0.0192930780559647,0,0,7.36377025036819e-05,0,0,0.000441826215022091,0,0,0,0,0,0,0.000147275405007364,0.000294550810014728,0,0,0,7.36377025036819e-05,0,0,0,0,0,0,0,0,0.00117820324005891,0,0,7.36377025036819e-05,0.000368188512518409,0,0,0,0.000294550810014728,0.00338733431516937,0,0.017820324005891,0.00883652430044183,0.000220913107511046,0,0,0,0,0,0,0,0,0,0.00957290132547865,0,0,0,0,0.037260677466863,0,0,7.36377025036819e-05,0,0,0.00103092783505155,0,0,0,0,7.36377025036819e-05,0,0,7.36377025036819e-05,0,0,0.0175257731958763,0,0,7.36377025036819e-05,0.000220913107511046,0.0056701030927835,0.000810014727540501,0,0,0.00184094256259205,0,0,0,0.000589101620029455,7.36377025036819e-05,0,0,0,0,0,0,0,0.113696612665685,0.0236377025036819,0.000736377025036819,0,0,0,0.000441826215022091,0.150515463917526,0,0,0.0112665684830633,0.000147275405007364,0,0,0,7.36377025036819e-05,0,0,0,0,0,0,0.00714285714285714,0,0.000810014727540501,0,0,0.00810014727540501,0
0,0.000277527232359675,0,0,0,0,0,0.00242836328314716,0.000138763616179838,0,0,0,0,0,6.93818080899188e-05,0.000693818080899188,0.0014570179698883,0,0,0.000277527232359675,0.00291403593977659,0.00298341774786651,0.000138763616179838,0.000138763616179838,0,0.206133351835149,0,0,0.000346909040449594,0.00104072712134878,0.0172760702143898,0,0,0.00138763616179838,0,0,0.00326094498022618,0.0174842156386595,0,0,0,0,0,0.0244917782557413,0,0.0033303267883161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138763616179838,0.0033303267883161,0.000485672656629432,0,0,0,0.0216471241240547,0,0,0,0,0,0,0.00152639977797821,0,0,0,0,0,0.00978283494067855,0,0,0,0,0.00353847221258586,0.000485672656629432,0.000346909040449594,0,0,0.00388538125303545,0,6.93818080899188e-05,6.93818080899188e-05,0,0,0.000346909040449594,0,0,0.00319156317213627,0,0,0.00124887254561854,0,0,0,0,0.00242836328314716,0.0779157704849788,0,0,0,0,0,0.00381599944494554,0,0,0,0.000624436272809269,0.00527301741483383,0,0,0,0,6.93818080899188e-05,0.00437105390966489,0,0,0,0.000416290848539513,0,0.00777076250607091,0.10219940331645,0,0,0,0,0.000138763616179838,0,0,0,0.00194269062651773,0,0,0,0,0,0.00728508984944148,0,0,0.000138763616179838,0.00388538125303545,0.00374661763685562,0,0,0,0,0,0,0.00104072712134878,0.0160965794768612,6.93818080899188e-05,0,0,0.0235898147505724,0,0,0,0,0,0.00180392701033789,0,0,6.93818080899188e-05,0,0,0,0,0.0197044334975369,0,0,0,0,0,0,0,0,0,0,0.000763199888989107,0,0,0.00492610837438424,6.93818080899188e-05,0.000277527232359675,0,0.000138763616179838,0,0,0,0,0,0,0.0464164296121557,0,0.000346909040449594,0.00742385346562131,0,0.000277527232359675,6.93818080899188e-05,6.93818080899188e-05,0,0,0,0.000346909040449594,0.00312218136404635,0,0.0116561437591064,0,0.00638312634427253,0.00131825435370846,0.00950530770831888,0,0,0,0,0,0,0,0,0,0.0117255255671963,0,0,0.0439880663290085,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93818080899188e-05,0,0,6.93818080899188e-05,0.000208145424269756,0,0,0.00104072712134878,0,0,0,0.00124887254561854,0.000416290848539513,0.000555054464719351,0,0.000624436272809269,0.00104072712134878,6.93818080899188e-05,0,0,0,0,0.00353847221258586,0.00555054464719351,0.00242836328314716,0.00763199888989107,0.000138763616179838,0,0,0,0,0.000901963505168945,0.160757649344342,0,0,0.0238673419829321,0,0,0,0,0.000208145424269756,0.00402414486921529,0.0044404357177548,0,0,0,0,0.00707694442517172,0,0.000346909040449594,0.00201207243460765,0,0.00215083605078748,0
0,0,0,0,0,0,0.000422654268808115,0,0,0,0,0,0,0,0.0114116652578191,0,0,0,0,0,0,0,0,0.00126796280642434,0,0.126796280642434,0,0,0.00211327134404058,0,0,0,0,0.000422654268808115,0,0,0.0029585798816568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253592561284869,0,0,0,0,0,0,0.000422654268808115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422654268808115,0,0,0,0.000422654268808115,0,0,0.00803043110735418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220202874049028,0,0,0,0,0,0,0,0.000422654268808115,0,0,0.00253592561284869,0,0,0,0,0.000422654268808115,0.0105663567202029,0,0,0,0,0,0,0,0,0,0,0,0.0164835164835165,0,0,0,0.000422654268808115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422654268808115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422654268808115,0,0,0,0,0,0,0,0.0300084530853762,0,0,0,0,0,0,0,0,0,0,0,0,0.0084530853761623,0.000422654268808115,0.00084530853761623,0,0,0,0,0,0,0,0,0,0,0,0.000422654268808115,0,0,0,0.00211327134404058,0,0,0,0,0,0,0.00422654268808115,0,0.133981403212172,0,0,0,0,0,0,0,0,0,0.00507185122569738,0,0.0084530853761623,0,0,0.00591715976331361,0,0,0,0,0,0,0,0,0,0,0,0.00591715976331361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084530853761623,0,0,0.0245139475908707,0,0,0,0,0,0.000422654268808115,0.305579036348267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185967878275571,0,0.000422654268808115,0,0,0.0308537616229924,0
0,0,0.000166645835937175,0,0,0,0,0,0,0.000124984376952881,0,0,0,0,0.0109986251718535,0,0,0,0,4.16614589842936e-05,0.00745740115818856,0.00737407824021997,0,0.0329542140565763,0,0.0979460900720743,0,0,0.0294129900429113,0.000208307294921468,0.000166645835937175,0,0,0.00258301045702621,0,0,0,0.000541598966795817,0,0,0,0,0,0.00316627088280632,0,0.00537432820897388,0,0.000499937507811524,0,8.33229179685873e-05,0,0,0,0,0.000416614589842936,0.000249968753905762,0.000666583343748698,0,0.000333291671874349,0.00312460942382202,0,0.00495771361913094,0,0,0,0,0.00429113027538224,0,0,0,0.00183310419530892,0,0,0.00212473440819898,0,0,0,0,0,8.33229179685873e-05,0,0,0.00249968753905762,4.16614589842936e-05,0,0.000333291671874349,0.00145815106445028,0,0,0.00308294796483773,0,0.00266633337499479,0,0,0,0.000541598966795817,0,0,0.000166645835937175,0,0,0,0,0,0,0,0.00645752614256551,0.123026288380619,0,0,0,0,0,0.0103737032870891,0,0.00104153647460734,0,0,0.0127900679081781,0,0,0,0,0.000124984376952881,0.000624921884764404,0.00874890638670166,0,0,0.000624921884764404,0,0.000208307294921468,0.00229138024413615,0,0.000124984376952881,0,0,0.00966545848435612,0.000166645835937175,0,0,0.0440778236053827,0,0,0,0,0,0.00158313544140316,0,0,0,0.000249968753905762,0,0,0.000666583343748698,8.33229179685873e-05,0,0,0,0,0.00312460942382202,0,0,0,0.029371328583927,0,0,0,0,0,0,0.000999875015623047,0,0,0,0,0.00170811981835604,0,0.000666583343748698,0,0.000166645835937175,0,0,0,0.0013331666874974,0.000374953130858643,0,0,4.16614589842936e-05,0,0,0.00174978127734033,0.00237470316210474,0.000708244802732992,0,0,0,0,0,0,0,0,0,0.0170395367245761,0.000166645835937175,0,0.0173311669374661,0,0.000708244802732992,0.000416614589842936,0,0.0178311044452777,0.00545765112694247,0,0.00045827604882723,0.000166645835937175,0,0.0165395992167646,0.00337457817772778,0.0179144273632463,0,0,4.16614589842936e-05,0,0,0,0,0,0,0.000499937507811524,0,0.0065408490605341,0,0,0.331500229138024,0,0,0.000124984376952881,0,0.000166645835937175,0,0.000249968753905762,0,0,0,0.000333291671874349,0.00320793234179061,0,0,0,0,0,0.000208307294921468,0,0,0.000708244802732992,0.00462442194725659,0.000583260425780111,0,8.33229179685873e-05,0.000333291671874349,0.000416614589842936,0,0,0.00137482814648169,0,0,0,0,0,0.0104153647460734,0,0.000208307294921468,0.00779069283006291,0,0,0.000124984376952881,0,0,0,0.0264550264550265,0,0,0.00170811981835604,0,0,0,0,0.00437445319335083,0,0.000749906261717285,0,0,0,0,0.00116652085156022,0,0.00199975003124609,0,0,0.00308294796483773,0
