"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0,0,0,0,0,0,0,845,55,0,0,0,0,0,194,279,0,0,0,6186,0,0,43,19,0,60,3,32,0,0,9,0,0,0,4,0,561,87,0,352,0,1,0,0,0,0,0,0,258,0,0,0,0,178,0,207,0,0,0,0,123,0,0,0,104,0,0,887,0,0,0,0,0,24,0,0,0,12,0,6,0,0,0,9,0,69,7,0,0,0,0,0,0,0,0,33,0,0,0,0,0,938,0,0,0,0,0,105,0,4,0,0,25,0,0,0,0,0,89,0,0,0,0,0,44,4.5,524,0,6,0,18,0,0,0,22,0,0,0,0,0,6,16,0,0,18,0,0,43,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,37,0,0,0,0,223,1372,0,0,0,0,0,34,0,0,0,0,0,0,211.5,0,53,0,2,0,0,0,0,0,0,0,199,0,44,0,0,8,8,4,0,0,0,0,0,193.5,31,360,173,0,0,0,9,0,0,0,13,246,0,894,0,0,511,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16.5,7,1,35,26,15,0,0,0,6,0,0,3,0,0,0,0,0,172,0,150,62,0,0,2,0,0,0,5245,0,4.5,100,0,0,0,0,9,0,14,0,0,0,0,549,0,6,0,0,123,0
0,0,0,0,0,0,21,4,0,0,0,0,0,0,40,0,0,0,0,0,30,103.5,1,0,0,10670,0,0,103,0,0,0,0,33,0,0,15,81,0,0,0,0,0,333,0,716,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,1.5,0,0,0,0,81,0,0,0,56,0,0,0,0,0,0,0,0,40,0,0,0,0,38,8,0,0,0,55,0,33,3,0,0,386,0,0,100,0,0,43.5,0,0,0,0,0,92,0,40,0,19.5,0,0,0,0,0,0,115,1,12,0,0,2,44,0,0,0,0,0,0,591,0,0,0,0,147,0,0,0,8,0,0,0,0,0,0,0,0,1,58,0,0,0,8,0,0,468,0,98,0,0,0,1017,0,0,0,0,0,0,0,0,2,0,0,0,0,15,133,0,0,0,0,0,0,0,0,0,0,0,0,96,5,0,0,0,0,0,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,0,5,0,147,0,0,0,0,0,0,0,0,0,0,0,47,0,414,0,0,2653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,1,30,6,0,0,0,0,0,0,7,1,0,0,0,0,7,0,0,365,0,0,0,0,0,3,2739,0,0,102,0,0,404,0,0,0,46,0,0,0,0,17,0,10.5,0,0,149,0
0,0,0,0,0,0,0,9,0,0,0,0,0,265,4,0,0,0,0,0,26,1.5,0,5,0,310,0,0,3,80,266,438,36,28,0,0,97.5,79,0,0,2,0,0,16,0,180,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,20,1.5,0,6,0,0,0,0,0,3,0,0,16,0,0,0,0,0,0,169,532,1.5,0,0,0,0,0,0,5,0,0,0,0,1,0,0,244.5,200,0,0,0,0,0,156,0,0,0,0,20,0,2,0,0,1,527,0,0,0,0,0,28,117,0,0,0,0,0,0,0,0,14,0,0,2,344,0,1.5,8,0,0,12,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,1,0,0,0,0,0,0,213,1,1,0,0,0,0,0,0,0,0,0,1,1669,18,0,0,0,2,0,0,0,0,1,0,49.5,1,0,0,864,1.5,0,0,0,0,7.5,0,23,0,246,9,0,331,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,3,0,0,9,1,1,0,0,0,1,14,0,0,690,1,0,0,0,0,0,1840,2,0,38,0,0,0,0,0,0,6,0,0,1,0,47,0,22.5,0,0,0,0
0,0,0,0,0,0,3,0,1,0,0,0,0,0,48,0,9,0,0,0,0,16.5,0,0,0,3310,0,0,22,1,6,0,0,81,0,0,0,3,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,169,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,8,419,0,0,0,0,267,0,0,0,0,65,41,0,0,0,0,0,26,808.5,0,0,0,0,100.5,0,0,0,18,0,0,0,0,0,4.5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,408,0,0,3,0,0,0,0,0,0,0,30,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,0,634.5,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,184.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,0,1.5,0,0,0,0,0,0,2,1,6,0,0,0,169,0,0,0,4,0,0,0,0,0,273,0,22.5,1109,0,0,0,0,0,0,4333,0,0,36,0,0,0,3,0,0,73,0,0,0,0,0,0,28.5,0,0,46,0
0,0,0,0,0,0,1.5,0,0,0,0,0,0,63,0,0,0,0,0,0,24,18,0,0,0,3118,0,0,1,0,0,0,0,0,0,0,4.5,7,0,0,0,0,0,84,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,474,0,0,0,42,6,1,0,0,0,0,0,17,0,0,0,0,0,1,0,0,189,0,0,0,0,0,41,0,32,0,0,90,0,0,0,0,1,4,0,0,0,0,0,0,4.5,0,0,0,0,21,0,0,0,12,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,49.5,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,16,0,45,0,5,0,4,0,0,0,0,0,0,0,0,0,226,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43.5,0,2,0,0,0,0,1,0,0,0,0,0,10,0,0,28,0,0,0,0,0,0,135,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82,36,0,1,0,6028,0,0,9,0,6,0,0,28,0,0,1.5,2,0,0,0,0,0,11,0,496,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,154.5,0,0,0,0,0,0,2,0,0,0,0,0,16,0,0,1,0,0,82,1.5,0,0,33,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,863,0,0,0,0,0,111,0,0,0,0,54,0,0,0,0,1,26,0,0,0,0,0,38,15,0,0,0,0,6,0,0,0,940,0,0,0,0,0,0,0,0,0,30,1.5,0,0,0,0,0,0,0,83,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.5,0,0,12,8,12,0,0,2,0,55.5,0,115,0,0,0,0,0,0,40,0,0,10,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,258,31.5,0,0,114,0,0,0,5,0,0,0,0,0,80,0,66,119,0,0,0,0,0,4,1463,2,0,16,0,0,0,0,0,0,102,0,0,0,0,16,0,15,0,0,44,28
0,0,0,0,13,0,36,19,0,0,0,0,0,0,13,0,0,0,0,0,14,60,0,1,0,1016,0,0,11,13,26,0,0,181,0,0,1.5,2,0,0,0,0,0,19,0,72,0,2,0,0,0,0,3,0,6,0,0,0,0,148,0,0,0,1,0,0,127.5,0,50,0,22,0,0,0,0,0,0,0,0,67,0,0,420,0,1,0,237,0,0,60,0,6,486,0,0,302,0,0,62,0,0,0,0,0,0,0,0,661,0,452,0,0,0,24,0,0,0,0,26,12,0,0,0,25,268,0,0,0,4,0,8,18,0,7,0,0,43.5,0,3,0,0,0,0,0,0,0,3,0,5,0,8,7.5,0,11,0,0,0,2,0,24,0,0,0,122,0,0,0,0,0,0,16,0,1,0,0,0,0,3,45,2,0,0,0,0,0,0,0,0,0,0,0,34.5,0,0,0,0,34.5,0,0,0,0,0,0,1950,0,24,0,0,1,5,0,0,0,0,5,0,211.5,6,3,0,2,1.5,0,0,0,0,0,0,12,0,4,0,0,2195,0,0,0,0,0,0,0,0,0,0,0,264,3,0,0,0,0,0,5,0,8,24,0,0,0,0,0,0,0,3,131,0,0,0,0,2735,0,1.5,1134,0,2,0,0,0,4,359,0,0,184,0,0,0,4.5,1,0,29,0,0,0,3,0,0,69,0,0,30,0
0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,309,10,0,27,1092,0,0,0,24,280,0,0,57,0,0,4.5,325,2,1,0,0,209,0,0,1394,0,0,0,0,0,0,0,9,115,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,9,328,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,126,0,1,63,0,0,9,0,0,0,0,0,1432,0,0,0,441,0,17,0,0,0,0,255,0,0,0,0,5,26,0,0,0,0,0,430,354,0,0,0,42,4.5,1,0,0,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,1433,358,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,224,0,0,1,0,0,0,56,0,0,4,772.5,0,763,0,0,0,0,0,0,0,0,0,88,0,384,0,0,66,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,0,5,44,0,0,0,5,0,0,0,0,0,242,0,0,434,0,0,0,0,0,9,2007,0,1.5,0,0,18,0,0,0,367,0,412,0,0,0,25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,33,0,0,0,1964,0,0,8,0,0,0,0,16,0,0,157.5,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,63,0,0,0,0,0,0,1,0,0,1.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,34,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,32,0,0,0,0,0,1,870,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,89,0,0,0,0,0,620,3,0,4.5,0,0,0,222,0,7,3,0,7974,0,0,37,20,656,1.5,0,77,0,0,120,21,0,0,0,0,0,0,12,34,0,0,1,0,0,0,0,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,114,0,1,62,0,70.5,3,0,15,4,0,0,27,0,0,129,0,0,0,0,153,957,0,0,0,0,0,0,0,6,0,1,211,2,0,0,0,3,195,0,0,0,0,0,0,2538,0,1,0,12,6,0,0,0,8,0,0,0,0,1974,0,0,0,0,22,46.5,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,2,0,0,10,0,1,0,0,0,0,0,737,0,0,0,0,0,20,0,19.5,0,0,0,0,432,2,2,0,76,0,0,0,0,0,0,3277,0,401,0,0,6,3,8,4,0,0,0,9,0,0,0,75,0,190,0,0,0,0,32,0,0,135,0,766,0,0,28,0,0,0,3,2,0,0,0,221,0,2,0,0,0,0,0,18,0,15,0,0,2,1.5,0,0,60,0,0,0,0,0,0,0,0,0,3,0,0,1243,964,11,0,0,0,8,3910,0,0,778,0,0,4,0,0,0,0,0,0,0,0,41,0,7.5,0,0,26,0
