"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,2,2,0,0,0,0,0,0,16,70,0,0,2,0,0,2.5,1,0,166,0,809.5,0,0,185,0,0,0,4,24,0,0,671,303,0,0,0,0,0,167,0,0,0,1,8,0,3,0,0,0,0,0,0,0,0,1,0,4,0,0,0,13,610,0,0,0,15,0,0,5,0,0,0,0,0,1,0,28,459,7,0,5.5,0,4,0,96,0,16,39,0,24,59.5,0,0,72,0,0,0,0,0,4,0,200,5479,0,19,0,0,0,124,0,2,0,1,191,0,0,0,0,4,82,0,0,0,5,0,0,531,2,11,0,0,156,0,212,0,7,0,0,0,0,0,17,0,0,0,8.5,0,0,82,3,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,2.5,0,1,0,0,0,0,1,14,0,0,0,0,0,39,0,0,0,0,0,4.5,85,72,13,0,1,2,0,0,0,0,0,0,1169,0,9.5,0,0,0,129,0,110,0,0,6,0,7,7,20,0,0,22,0,0,0,24.5,0,0,133,0,0,0,0,1447,0,0,14,0,0,0,0,0,516,0,10,49.5,0,0,0,0,1.5,0,20,0,23,101,82,0,0,34,0.5,0,0,12,0,0,0,0,22,57,0,0,480,1061,0,0,0,7,1,834,0,0,174,0,0,0,0,0,1,27,0,0,16,0,43,10.5,10,0,0,42,0
1.5,0,0,0,0,0,4,2,0,0,0,0,0,0,244,0,0,8,0,0,2,38,0,4,0,1281.5,0,0,11,38,83.5,0,0,695,0,0,9,14,26,0,2,0,0,5,0,70,0,0,0,0,0,0,0,0,10,0,0,0,0,14,0,0,0,0,3,0,166,0,0,46,5.5,0,0,1,0,0,0,0,0,43,0,0,17,0,0,0,397,0,0,81,0,1,451,0,0,0,0,0,69,0,0,0,0,0,0,0,0,1513,182,101,0,0,0,1,6,0,0,85,130,14,0,0,7,3,409,0,0,0,0,0,4,22,0,0,0,0,53,0,0,0,1089,0,0,0,0,0,8,0,0,1,4.5,0,0,0,0,0,0,0,0,53,0,0,0,2170,0,0,0,14,0,0,13,0,17,0,0,0,0,2,96,0,0,0,0,0,28,0,0,0,0,0,34,20,4,0,0,0,0,0,0,0,0,0,0,1,0,248,0,0,1,4,0,0,0,0,4,0,42,0,278,7,0,0,0,0,0,0,0,0,8,0,1,0,0,537,0,0,0,0,0,0,0,7,0,0,0,84.5,0,25,0,0,0,1,27,0,8,27,579,0,7,0,1.5,0,0,8,1,0,0,0,0,296,0,11,558,0,0,0,0,0,16,10,0,0,546,0,0,0,0,2,87,9,0,0,0,0,67,0,64,0,0,80,0
0,0,0,8,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,9,0,1,0,1.5,0,0,5,5,14,0,0,185,0,0,42,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,2,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,93,0,3,0,0,2,1,80,0,0,0,0,0,0,302,0,0,0,15.5,4,0,0,0,611.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,6,0,0,0,0,0,0,0,0,0,0,1,5.5,0,0,2,1,0,0,0,0,0,0,0,0,809,0,0,0,0,0,0,0,0,0,671,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,8,2.5,0,0,0,0,0,0,0,0,0,7.5,4,0,0,0,0,0,0,23,0,0,0,0,0,1549,0,0,153,0,0,0,0,0,0,614,0,0,1629,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,29,0
0,0,0,0,0,0,99,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2146.5,0,0,22,0,0,0,0,33,0,0,7,150,0,0,0,0,0,80,6,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,211,0,4,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,2,0,0,0,0,33,1,0,0,0,0,0,30,0,0,11,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,1,82,0,0,0,0,1,40,0,0,0,0,0,6.5,145,0,4,0,0,14,0,0,0,23.5,0,0,0,0,0,58,0,0,0,0,6,0,0,1,0,0,0,0,188,3.5,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,4,0,0,0,0,0,0,0,0,104,0,15,0,0,0,0,0,0,0,0,0,42,0,0,789,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,73,0,0,0,0,0,24,2928,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,160,0
0,0,0,0,0,0,0,0,0,0,0,0,0,109,3,0,0,0,0,0,1,4,0,0,0,819,0,0,0,0,1,0,0,36,2,0,1,60,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,5,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,0,1,48,0,30,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,99,602,0,0,0,0,0,62,0,0,0,0,38,0,0,0,0,0,68,18,0,0,0,23,0,24,0,0,0,0.5,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0,4.5,2,0,0,0,0,0,0,0,9,0,41,0,0,0,0,0,0,0,0,0,0,0,25,1,3.5,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,36,1,13,0,0,294,0,0,0,0,0,1,749,0,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,14,0,0,0,0,0,2,0,477,0,0,0,0,0,0,58,0,0,0,676,0,0,62,0,0,0,28,126,0,0,10,0,1,0,0,0,0,0,0,40.5,0,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,37,0,0,0,0,0,0,0,0,236,0,0,33,0,19,8,0,0,0,75,0,0,312,0,0,0,0,0,77,0,0,0,0,0,3,0,0,129,0,0,0,0,0,26,0,0,0,0,173,0,0,0,0,16,203,0,0,0,0,0,0,46,0,0,0,0,373,0,0,0,55,0,0,0,0,0,0,0,0,0,11.5,60,0,0,1,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,117,0,0,0,0,0,25,0,0,0,0,0,0,267,0,387,0,0,0,0,0,0,0,0,0,108,0,0,0,0,329,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,84.5,0,33,0,12,0,13,0,0,0,0,0,0,0,3,0,0,0,0,982,0,0,283,572,0,0,0,11,0,7,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,167,0
0,0,0,0,0,0,16,11,0,0,0,0,0,0,5,0,1,0,0,0,38,0,0,0,0,1060,0,0,16,0,0,0,0,124,0,0,7,31,0,0,0,0,0,102,0,86.5,0,0,0,0,0,0,0,0,11,0,0,2,0,15,0,156,0,0,184,0.5,4,0,0,1,7.5,0,0,115,0,0,0,0,0,8,0,0,0,0,633,0,0,0,0,178,364,0,19,0,0,0,0,0,66,0,0,3,0,0,0,0,0,176,12,0,0,0,0,53,0,0,0,0,90,10,0,0,0,1,68,24.5,0,0,1,0,13,112,0,4,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,299,0,0,0,366,0,0,0,0,0,0,0,28,1,0,0,0,0,396,0,0,0,0,0,0,4,0,0,0,0,0,0,34,206,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,1,0,0,6,0,60,0,410,0,0,7,0,0,0,0,0,3,0,0,91,0,172.5,0,0,2214,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,134.5,0,0,0,0,30.5,0,0,9,20,0,0,0,1,0,0,0,0,0,5,0,0,531,0,1,0,720,0,0,1276,0,0,37,0,0,0,0,5,0,0,0,0,0,0,485,0,3,0,0,203,0
0,0,0,8,0,0,3,0,0,0,0,0,0,498,67,0,0,0,0,0,49.5,30,11,7,0,120,0,0,3,128,526.5,0,0,0,0,23,0,0,0,0,0,0,0,141,1,166,0,0,0,0,99,0,0,0,0,1,3,1,0,0,0,114,4,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2105,0,0,1,0,109,0,66,56,0,0,0,0,0,0,0,0,37,4,0,0,0,6,527,0,0,0,0,0,234,0,0,0,0,69,4,0,0,0,1,346,0,4,0,0,0,0,20,0,0,1,0,12,0,0,0,23.5,0,0,0,0,0,29,7,0,0,21,0,0,0,2,0,55,800,0,0,20.5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,307,0,0,0,0,0,0,0,7,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,183,37,0,0,0,1,3.5,0,0,0,0,0,46,0,0,0,0,52,0,0,0,0,0,0,0,0,0,6,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,137,0,0,0,0,0,0.5,0,0,12,40,0,0,359,0,1,0,0,0,0,2848,0,76,734,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,510,0
0,0,0,0,0,0,21,1,0,0,0,0,0,1,12,0,0,0,0,0,0.5,15,0,7,0,190.5,0,0,70,8,52.5,13,0,4,0,0,61,23,1,0,0,0,0,1,0,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,14,0,17,3,1,0,0,0,0,4,0,0,15,0,0,1,0,0,28,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,106,0,0,0,0,0,0,1,0,0,0,0,25,0,0,0,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,98,0,0,0,0,1,0,13,0,27,0,8,0,0,0,0,0,0,0,1,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,2,524,0.5,0,26,0,0,0,0,0,1,0,0,0,0,0,63,0,17,0,0,88,0
0,0,0,0,0,0,0,0,0,0,0,4,0,48,9,0,1,3,0,46,0,60,0,0,0,4345,0,0,5,0,531,0,0,91,150,28.5,124,86,3,0,1,0,0,174,0,360.5,0,0,35,1,0,18,0,0,0,0,0,0,0,61,0,12,0,5,10,0,210,0,0,0,25.5,0,0,4,785,0,0,0,0,17,10.5,0,0,1,0,3.5,142,0,0,0,353.5,0,2,0,84,1,0,0,109,3,1.5,0,0,3,2,0,9,555,61,134,0,0,0,0,0,0,0,1,36,0,0,82,0,2,0,18.5,0,24,2,0,59.5,14,155,0,0,0,1,3,0,0,5.5,0,0,0,0,0,4,0,0,16,4.5,7,0,0,2,0,0,0,53,83,0,0,0,2,0,0.5,0,0,0,6,0,0,1,0,0,0,0,0,1296,0,52.5,0,0,0,0,0,0,0,87,10,0,0,2,0,277,0.5,8,0,0,0,0,0,12,0,0,25.5,14,0,2,0,0,0,53,15,46,0,237,11,0,7,0,0,269,0,6,0,0,0,84,27,84.5,1,0,371,19,0.5,0,0,0,0,0,155,0,2,0,0,0,0,0,0,49.5,5,0,0,0,15,0,0,15,89,3.5,0,0,0,0,2,0,61,3,183,0,0,25,25,0,0,0,0,6,4257,0,0,193,0,0,0,0,2,22,0,0,0,0,0,135,0,1,84,0,364,0
