"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,8,0,0,15,0.5,8,0,0,0,0,0,1,0,2,0,0,1,0,0,0,46,0,1,0,1524.5,0,0,5,3,0,0,0,67,0,0,6,0,0,1,0,0,0,92,0,25.5,0,0,7,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,9,0,0,552,0,8,0,3.5,2,0,0,0,743,0,0,0,212,0,38,301,0,0,3,6,0,0,28,0,6,5,0,0,0,4,0,8,0,0,38,0,0,3,0,0,3550,0,525,0,0,36,18,0,0,6,0,157,0,0.5,0,0,31,9,0,0,0,0,0,12,1288,0,7,0,0,24,0,0,0,32,0,0,0,0,0,60,4,0,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,291,0,0,0,0,4,0,3,0,10,0,0,20,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,158,0,108.5,2,0,2,2,0,0,0,0,0,1,0,36,1,0,0,122,0,0,0,0,0,0,10,0,0,2,0,3709,0,0,4,0,0,7,0,0,0,0,10,0,2,0,0,0,0,0,0,0,13,6,28,0,0,24,0,0,9,7,1,0,0,0,0,692,0,0,147,0,1,0,0,0,0,2867,0,0,5,0,0,0,48,2,0,13,0,0,0,4,0,0,12,0,0,17,0
0,0,0,0,0,0,38,0,0,0,3,0,0,0,509,0,112,0,0,0,0.5,26,0,1,0,1831.5,0,0,72,7,1,0,0,101,0,0,254,1,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,2,0,1,0,1.5,2,0,0,1,0,0,337,0,23,22.5,0,0,0,35,0.5,98,97,0,0,0,0,0,8,0,0,0,0,0,0,0,2,1261,0,0,0,18,0,0,0,1.5,0,0,25,0,0,0,18,0,934,0,0,0,3,1,5.5,38,0,4,0,0.5,454,0,0,0,826.5,0,0,0,0,0,66,0,0,0,0,4,0,0,0,0,0,0,0,254,0,0,0,1,0,0,0,0,0,1,0,6,1,0,0,0,0,8,0,0,0,0,0,0,17,0,0,0,0,14,0,74,3,0,0,3,92,0,0,0,0,0,0,0,308,21,4,0,0,38,0,0,0,1,2,0,6,6,154,0,0,0,0,0,0,0,0,0,0,0,32.5,2,0,1529,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,6,0,2,7.5,22,0,1,0,0,12,0,4,0,0,0,0,0,268,0,6,2406,0,0,0,2,9,8,807,0,82,863,0,0,0,0,0,16,41,0,0,0,0,0,0.5,82,0,0,31,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,1,8,0,3,0,2349.5,0,0,3,1,9.5,0,0,1,0,0,2,1,0,0,0,0,0,39,0,80,0,0,0,0,0.5,0,0,0,1,0,0,0,0,24,0,0,0,0,0,0,76,0,0,25,2.5,0,0,1,0,0,0,0,0,19,0,2,1,0,3,0.5,548,0,0,8,0.5,8,1,0,0,0,0,0,26,0,0,98,0,0,0,0,0,899,0,39,0,10,0,1,0,1,0,2,1,0,0,0,4,2,23,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,86,0,1,1,0,0,0,1,10,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,1,22,0,0,0,0,0,0,0,72,0,0,17,0,2,1,0,0,0.5,0,0,0,0,0,0,0,1,244,0.5,0,0,4,0,0,0,5,3,2,0,6,0,1,9,0.5,26,0,0,0,0,0,0,1,0,12.5,0,0,628,0,0,2,0,0,9,0,0,0,0,5,0,0,0,0,0,29.5,2,0,0,3,0.5,4,0,0,0,0,24,0,0,0,0,0,35,8,599,3.5,4,199,0,0,0,14,0,14,220,0,0,1,0,0,0,0,0,0,8,0,0,0,0,1,0.5,8,74,1,20,0
0,0,0,0,0,0,2,0,0,0,0,0,0,181,109,0,0,0,0,0,35,0,0,0,0,726.5,0,0,3,0,0,0,0,25,0,0,0,2,0,0,0,0,0,206,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,104,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,259,0,0,0,0,0,0,0,0,0,0,0,24,0,0,278,0,0,0,0,0,1313,0,0,0,0,9,0,0,0,0,1,434,0,0,0,0,0,7,460,0,0,0,0,570,0,1,0,1.5,0,0,0,0,0,0,1,0,0,6,10,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1,0,26,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,3,0,60,20,0,7,0.5,40,164,0,0,0,0,0,288,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,8,0,0,0,0,0,0,0.5,0,0,0,3,1,0,1668,0,0,0,0,0,0,3451,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,904.5,0,0,3,10,6.5,0,0,29,0,0,4,7,0,0,0,0,0,29,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,72,0,0,0,0,68,0,0,0,0,0,142,0,0,0,0,0,3,0,0,0,0,29,0,0,0,0,0,425,0,0,0,0,0,0,2,0,0,0,0,42,0,0,0,78.5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,44,0,0,0,0.5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,9,0,2,0,0,0,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,1,0,0,0,0,0,0,0,50,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,239,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,364,0,0,206,0,0,0,0,0,0,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,0,0,0,1584,0,0,6,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,834,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,0,0,0,0,304,0,0,0,0,103,0,0,0,0,1,21,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,13,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,244,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,42,0,0,14,0.5,0,0,0,0,0,0,0,359,0,286.5,0,0,112,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,1286,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0
0,0,0,0,0,0,0,37,0,0,0,0,0,5,6,0,8,0,0,0,0,58,0,10,0,2256,0,0,170,1,1,0,0,27,0,0,2,4,2,0,0,0,0,0,0,36.5,0,0,0,0,0,0,0,0,11,0,0,0,0,19,0,0,0,5,0,0,140,0,18,175,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0.5,94,0,0,25,0,200,379,0,0,0,0,0,4,0,0,76,0,0,0,0,0,1744,0,0,0,0,0,504,0,0,0,0,156,6,0,0,0,4,23,0,0,0,0,0,0,180,0,0,0,0,44,0,0,0,26,0,0,0,0,0,0,9,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,770,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,114,4,0,0,0,0,3,0,0,0,0,0,0,4,0.5,2,0,12,5,0,0,0,0,71,3.5,200,0,41,0,0,260,0,0,0,1,44,0,58,11,205,0,0,848,0,0,0,0,0,7,0,0,0,0,4,5,6,29,0,0,0,4,0,0,5,0.5,0,0,3,11,0,0,31,1,0,0,0,0,12,1633,0,0,218,0,2,0,0,0,3,556,0,0,1,0,0,0,0,1,0,0,0,0,2,0,2,0,54,0,0,34,0
0,0,0,3,12,0,6,49,0,2,0,4,0,0,14,0,0,0,0,0,27.5,212,0,13,0,1209.5,2,0,243,8,0,0,0,0,0,0,4,539,0,2,0.5,2,0,21,0,271,0,0,0,0,31,0,0,0,12,0.5,2,0,23,647,3,258,1,0,0,0,144,0,0,0,11,0,13,22,0,0,0,0,72,0,0,0,5,1,0,4.5,6,0,7,99,0,152,8,0,0,3.5,0,0,0,0,0,0,0,0,0,0.5,0,17,0,24,0,0,0,1180,0,7,0,0,57,0,0,0,0,1,149,452.5,0,0,19,0,4.5,100,0,477,0,0,8,0,0,0,11,0,0,0,0,0,108,20,0,10,9.5,0,0,0,1,3,0,0,0,5,0,0,0,4,132,0.5,0,0,0,0,4.5,0,26,0,0,0.5,8,15,143,0,0,0,0,0,20,0,0,0,0,0,0.5,1142,21,8,0,0,0,6,0,0,0,0,270,30,0,154,122,0,0,78,3.5,396,0,0,26,1.5,0,34,700,0,0,146,0,0,0,0,510,0,0,22,13,0,0,148,0,0,8,0,2,0,6,0,0,0,0,7,0,2,0,0,0,254,22,0,12,6.5,48,0,21,9,2.5,0,0,18,0,0,0,0,0,48,1.5,0,210,0,4,0,6,0,5,1535,0,0,459,0,0,0,0,0,0,16,0,0,0,0,1,0,22,0,0,251,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,18,5,12.5,26,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,361,0,0,0,0,23,0,0,0,1,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,56,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,9,0,2,0,0,0,5,0,0,2,38,0,1,0,0,0,0,22,0,0,0,0,21,0,0,0,0,31,0
0,0,0,0,0,0,2,47,0,0,0,0,0,774,2,0,0,0,0,0,54.5,1212,3,15,0,1881,4,0,56,1,112.5,0,0,87,0,0,6,61,2,0,18,0,0,192,1,148.5,0,0,0,0,0,0,0,0,0,0,0,0,7,828,0,48,2,0,0,0,860,0,0,230,48.5,2,0,64,0,0,0,0,0,141,0,44,558,3,0,0,0,0,2,31,183,10,5,0,0,1,0,1,201,0,0,0,0,0,0,2.5,518,153,0,23,1.5,0,0,2935,3,0,0,1,340,0,0,0,5,1,89,0,8,0,0,0,0,1116,0,3,0,0.5,42,0,0,2,1,2,0,1,614,0,86,3,0,2,24.5,20,1,7,0,0,0,0,254,50,20,0,0,589,0,0,6,7,0,0,0,0,1,0,0,0,2,6,394,2,0,0,0,0,43,0,0,0,0,0,65.5,366,4,0,5,0.5,20,9,0,7,0.5,0,0,1631,65,36,0,0,1,6,0,0,0,48,66,0,2038,0,1,42,0.5,0,0,0,0,0,84,0,269,0,142,2,0,1066,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,51.5,6,40,0,0,0,0,0,0,175,8,0,30,11,0,0,12,93,0,41,0,354,347,29,1,0,0,0,25,520,0,0,1159,0,0,0,0,21,129,0,0,0,0,0,20,63.5,4,0,0,82,0
