"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
52.5,0,0,2,0,0,18.75,0,0,0,0,0,2,0,66,0,0,0,0,0,0,18,0,6,0,2472.75,0,0,25,81,467.25,14.25,0,345,0,0,64.5,0,0,0,0,0,138,0,16,308,0,0,0,0,1.75,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,14.25,2,0,0,7,0,0,0,0,0,0,0,0,98,0,0,51,0,13,12.25,18,2,5,211,0,32.25,5,0,0,0,0,1,0,0,0,21.75,0,0,0,0,0,108,0,0,0,0,0,153,0,0,0,0,197,5,0,0,11,0,2353,0,0,0,0,0,0,10.5,0,0,0,0,13.5,0,0,0,24.5,0,0,0,0,1821.75,81.75,0,0,0,0,0,0,0,0,10.5,0,0,15,0,0,0,0,0,8,0,2.25,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,224.25,3,0,0,0,0,0,0,0,0,0,0,0,2418,92.75,0,0,0,6,0,0,0,0,0,0,0,0,986,0,0,0,0,0,0,1.75,0,0,0,1,2534,0,0,180,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,21,2.25,0,0,28,0,0,0,5,0,0,0,0,0,1520,0,0,705,6,0,0,0,3,8,2591,0,50.25,610,0,0,0,0,1,0,0,0,0,0,0,0,0,414.75,0,0,309,0
0,0,0,0,0,0,0,31,0,0,0,0,1,0,11,0,0,0,1,2,63,20.25,0,2,0,5885.25,0,0,6,3,294,0,0,40,0,0,20.25,46,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,172,1.75,0,0,1,587,5.25,0,1,0,0,0,7.5,0,0,0,0,0,0,122,0,0,0,0,0,119,0,0,224,0,0,0,79.5,0,0,32,0,3.75,2,0,0,0,0,0,54,0,0,0,0,0,0,0,69.75,896,0,0,0,0,0,58,0,3.5,0,2,70,0,0,29.25,0,1,66,84,0,0,0,0,36.75,136.5,0,1,0,0,6,0,0,0,12.25,0,0,0,435,0,23.25,10,0,1,24.5,27,2,30,1,0,6.75,1,40,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,10,0,0,331,0,0,0,45.75,1,18,0,0,0,0,0,0,0,0,0,0,0,10.5,0.75,0,1,1,0,0,0,0,4,0,0,69,257,0,0,60,0,0,1,0,0,0,27,28,173.25,0,0,52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.5,0,1,20,0,0,0,4,0,1.75,0,0,24,1,0,19.5,231,0,1,0,0,1,0,4014,0,0,52,0,0,0,0,0,0,9,0,0,0,0,81,0,5.25,0,0,62,0
0,0,0,7,0,0,0,0,48,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0,584.5,0,0,7,1,1.75,0,0,0,0,0,2.25,34,1,0,0,0,0,51,0,0,0,0,0,0,1.75,0,0,0,2,0,0.75,2,0,0,0,19.5,1,0,0,0,0,0,0,0,10.5,0,0,0,11,0,0,0,0,0,0,0,0,0,31,5.25,0,1,0,0,638.75,2.25,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,1.75,0,4,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,6,0,0,0,3.5,0,0,0,0,0,0,0,0,1,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,3,0,0,1.75,0,0,0,0,0,0,0,0,0,1.75,0,0,1,2,0,0,0,0,0,0,6.75,0,4,0,0,4.5,0,0,1,0,0,0,30,0,0,0,0,611,0,0,0,0,0,3,0,0,25,0,0,0,0,0,0,0,582.75,0,0,0,3,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,4582,0,0,55,609,1,0,0,0,6,1248,0,0,0,0,0,0,0,1,11,0,0,0,0,0,17,0,0,0,0,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,54,0,0,0,10.5,33,0,0,0,9278.5,0,0,49,1,0,0,0,91,0,0,0,170,0,0,0,1.5,0,0,0,19.25,0,1,0,0,0,0,0,0,0,0,0,0,0,164,5.25,0,0,0,0,0,9,0,0,0,12.25,0,0,4,0,0,0,0,0,24,0,0.75,0,0,57,0,0,0,0,43,0,45.75,0,0,0,0,0,0,0,0,0,0,3,0,0,1.75,0.75,838,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,496,68.25,0,0,0,0,0,45.75,0,7,0,0,0,0,0,0,75.25,0,0,0,0,0,15,0,0,0,10.5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,60,2,1,0,0,0,0,0,0,0,0,0,1,0,52.5,0.75,0,0,2,0,0,0,0,0,0,0,1,0,0,1.75,0,0,0,0,0,3,0,0,0,29.75,0,0,482,0,0,0.75,0,0,1,0,0,0,0,5,26.25,0,0,0,0,0,0,0,0,12,10.5,0,0,0,7,5.25,0,0,3,0,0,0,0,0,61,0,0,202,0,4,0,0,1,0,2110,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,132,0
0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,1,84,10.5,0,0,0,817.25,0,0,6,8,0,0,0,14,0,0,8.25,4,0,0,0,0,0,0,0,66.5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6.75,0,0,0,0,87.75,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,98,0,25,0,0,0,0,37,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,0,0,0,12.75,0,36,0,0,0,0,26,0,0,0,26,1,10,0,0,0,0,0,1.75,57,0,0,0,0,0,0,0,0,15.75,0,0,0,0,0,6.75,0,0,0,15.75,0,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,9.75,0,0,0,0,0,0,0,0,0,0,0,3,0,122.5,0,0,0,1,0,0,0,3,2,0,57,67,1,20,530.25,0,0,0,0,0,0,0,71,0,154,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.25,0,0,0,0,1.75,15.75,0,0,0,0,0,0,1,0,0,0,0,0,318,0,0,8,0,0,0,0,0,1,978,0,1.5,52,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,22,0
0,0,0,0,0,0,5.25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,0,0,0,1543.5,0,0,0,0,0,0,0,1,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,1,0,29,0,276,0,0,34,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,88,234,0,8.25,0,0,0,0,0,1,0,1,0,0,2,1,66,304.5,0,0,0,0,29.75,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,19.5,1,0,0,0,0,157,0,0,0,0,0,0,0,0,0.75,0,0,0,0,40.5,0,0,0,0,0,0,0,891,603.75,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,52.5,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3002,0,1.5,0,0,0,0,0,0,0,76,0,0,0,0,122,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,150.5,44.25,0,9,0,3626,0,0,19,2,0,0,0,150,0,0,3,0,0,0,0,0,78,109,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,245,0,0,0,0,0,0,195,0,0,0,15.75,0,0,0,0,0,0,0,0,0,0,0,0,0,422,10.5,1.5,0,0,0,0,2.25,16,0,0,0,0,0,0,0,0,0.75,0,0,6,0,0,2337,0,42,0,0,0,12,0,1.75,0,2,48,0,0,0,0,1,35,0,0,0,0,0,0,1757.25,0,0,0,0,4.5,0,0,0,516.25,0,0,0,0,964.25,0,0,0,0,0,0,0,0,1,0,0.75,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,17,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,6.75,3,0,0,0,0,0,1,0,0,0,0,0,0,379.75,0.75,0,0,5,0,0,0,0,0,0,68.25,0,794,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1357,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,5.25,29.25,0,5,2,0,0,0,0,0,0,0,0,0,834,0,0,33,0,0,0,0,0,47,289,0,0.75,114,0,0,0,0,0,0,9,0,0,0,0,9,0,0.75,0,0,71,0
0,0,0,0,0,5.25,7.5,0,0,0,0,0,0,0,2107,0,0,1,0,0,0,7.5,0,1,30,8.75,0,0,102,42,17.5,0,0,389,0,0,14.25,5,17,0,10.5,0,0,0,0,584.5,0,1,0,4,0,0,0,0,24,0,0,0,0,64,0,0,82,0,0,0,1.5,0,0,0,0,0.75,1,44,0,1.75,3,0,0,30,43.75,0,62,0,0,7,0,4,0,44,0,13.5,325,0,0,80.5,0,0,59,0,0,158.25,0,0,0,0,0,424,0,0,0,0,0,16,0,3.5,104.25,0,255,2,0,0,0,0,420,0,0,0,0,165,283.5,269.25,0,5,0,1.75,11.25,0,0,0,166.25,0,0,0,0,0,1.5,0,0,0,22.75,0,0,0,1,0,0,0,25,0,0,0,0,810,0,0,0,0,0,0,10.5,0,0,0,0,0,0,17,1,0,0,0,0,0,39,0,0,0,0,25,0,45,40,0,51,0,0,0,0,0,0,0,0,9,593,33.25,2.25,13,0,97,0,0,6,13,0,0,47.25,0,267,36,0,0,0,0,15,0,0,0,6,0,360.5,3,0,456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1.5,28,0,24,0,23.25,10,8,0,0,0,0,30,0,0,3,0,4,166,0,29.25,773,8,12,0,0,0,11,1959,0,150,461,0,1289,101.5,0,0,27,30,0,0,0,4,81,10.5,4.5,0,0,36,0
0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,1,0,0,0,0,0,1.75,1.5,0,0,0,1834,0,0,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,15.75,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,411.25,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,555,0,13,0,5.25,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,55.5,1,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.75,5,0,8,0,15,0,0,0,0,2.25,0,0,0,0,0,0,24,0,0,0,0,178,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,176,0,0,0,0,3,0,11,0,0,5,0,0,577.5,15.75,0,0,0,4243.75,0,0,6,0,92.75,0,0,165,0,0,7.5,0,1,0,0,0,0,0,0,542.5,0,0,0,0,0,0,0,0,0,10.5,0,0,0,282,0,0,0,6,8,0,5.25,0,0,1,197.75,0,0,87,0,0,0,0,0,53,0,1.5,244,0,404,0,818.25,0,0,5,1.75,8.25,134,0,129,54.25,3.75,0,0,0,0,11.25,22,0,36,0,392.25,234,0,981,1.75,0,16,283,3,3.5,0,6,129,0,0,0,0,4,176,273,0,352,51,0,0,62.25,0,1,0,0,33.75,0,0,0,78.75,0,0,0,307,0,1.5,0,0,0,26.25,62.25,3,7,0,0,0,0,0,378,0,0,0,7612,0,0,0,0,0,0,14,0,0,1,0,0,0,0,13,1,0,0,0,0,65,0,0,0,0,0,26.25,28.5,4,0,0,0,0,0,0,263,7,0,0,4,0,3.5,23.25,0,3,1,374.5,0,0,0,35,3.5,2.25,318,13,0,3.5,6,0,0,0,161,0,0,219,0,453.25,0,0,2,0,0,0,0,0,4,0,0,0,49,1,8.75,0,0,0,0,0,0,0,0,0,3.5,0.75,0,0,595,0,0,0,15,152,0,0,0,0,8,0,33,73,0,14,0,0,0,0,3243,0,0,410,0,0,0,0,8,0,0,0,0,0,0,17,0,5.25,0,0,25,0
