"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,2.25,0,0,2,0,1.5,152,0,1,7.5,0,0,903,16,0,3,0,0,13,247.5,43.5,0,53,0,3225,0.75,0,377,0,873,0,0,175,2,0,8.25,86,0,0,0,0,0,68,0,624,0,0,0,1,1.5,0,3,0,1,7.5,0,0,0,415,12,108,0,0,0,0,64.5,0,0,0,31.5,0,0,0,0,0,0,0,2,82,0,9,116,0,137,0,0,0,0,151,931.5,15.75,3,0,0,0,0,0,99,4,0,0,0,0,0,0,0,427,0,343,0,15,0,118,0,3,0,0,549,0,3,0,0,4,17,0,0,0,10,0,13.5,856.5,0,5,0,0,66.75,0,2,0,0,0,0,0,0,0,2.25,0,1,10,9,14.25,0,0,0,0,0,0,0,49,0,0,0,1621,0,1.5,0,0,0,2,16.5,0,0,0,0,0,0,27,580,4,0,0,9,0,24,0,0,0,0,25,0,156.75,8,0,0,0,4.5,52,0,454,0,0,8,1,0,84,0,0,1,54,6,0,0,0,30,0,420.75,24,2,23,39,17.25,0,0,0,0,468.75,0,85,0,669,0,0,1517,0,0,0.75,0,0,0,0,0,0,1,0,0,0.75,0,0,0,0,5.25,37,0,62,0,0,0,11,13,9,0,0,2,0,0,0,0,102,10,12,0,72,0,135,0,0,0,6,2106,0,0,70,0,0,0,0,0,0,4,0,0,0,2,0,0,3.75,0,0,76,0
0,0,0,0,0,0,0.75,15,1,0,0,0,0,388,85,0,2.25,0,0,0,6,14.25,0,45,0,10966.5,0,0,18,15,435,0,0,231,0,0,46.5,143,3,0,0,0,0,45,0,852,0,0,2,0,13.5,0,0,0,13,1.5,0,0,0,11,0,0,1,0,0,0,7.5,0,0,0,13.5,0,0,3,0,0,0,2,0,0,0,0,26,0,0,6,0,0,0,46,0,1.5,649,0,0,52.5,0,0,27,0,0,0,0,0,0,0,111.75,835,0,0,0,0,0,0,0,19.5,0,957,34,7,0,0,0,1,753,0,0,0,0,0,36,8.25,0,8,0,0,105,0,0,0,28.5,0,0,0,0,0,0,0,0,2,15,3,101,0,1,0,32.25,0,0,9,1.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.75,0,60,2,0,0,0,0,0,0,3.75,0,0,0,0,117,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,51,1,440,0,4.5,0,0,0,1,0,0,0,69,0,58.5,0,0,577,0,0,0,0,2,0,0,0,7,0,0,0,0.75,0,0,0,0,0,6,0,0,9,9,0,0,0,3,0,0,0,0,0,0,0,0,56,0,0,140,4,26,0,0,0,10,621,0,0,554,0,0,0,82.5,0,0,15,0,0,0,0,11,0,16.5,0,0,260,0
0,0,0,0,0,0,4.5,23,0,0,0,0,0,182,2,0,25.5,1,0,0,55.5,24,0,0,0,1.5,0,0,17,0,0,0,0,58,0,0,0.75,407,0,0,0,0,0,12,0,151.5,0,0,0,0,0,0,0,0,0,0,0,2,0,335,0,0,0,0,0,0,7.5,0,0,0,40.5,0,0,10,0,0,0,0,0,264,0,26.25,0,0,41,0,0,0,0,87,0,0.75,1,0,1,0,0,0,24,0,0,0.75,0,0,0,0,242.25,84,0,0,0,0,0,25,0,0,0,0,52,0,0,0,0,0,9,30,0,0,0,0,0,252,0,0,4,0,0.75,0,0,0,7.5,0.75,0,0,0,0,23.25,0,0,0,30,0.75,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,280,9,0,0,0,0,0,28,0,0,0,0,0,0,153.75,1,0,0,0,0,0,0,0,303,30,0,465,0,727.5,0,0,1,11,0,0,0,0,4,0,64.5,0,200,0,117,0,0,0,0,1.5,0,0,8,0,277.5,0,0,200,0,0,0,0,0,4,0,0,0,0,0,82.5,0,17,0,0,0,3,27,0,0,0,0,0,0,14,39,0,0,4,0,0,0,0,0,1,0,0,273,0,1,0,0,0,2,2812,0,0,221,0,0,0,0,5,0,33,0,0,0,0,0,0,6.75,0,0,67,0
0,0,0,0,0,0,0.75,52,0,0,0,0,0,190,1,1.5,0,0,0,0,0,0.75,0,96,0,3,0,0,25,36,0,0,0,25,0,0,77.25,160,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,1.5,0,0,40,0,0,0,0,0,0,0,0,0,34,0,0,156,0,0,0,0,0,0,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2627,0,0,0,0,0,31,0,0,0,13,95,0,0,0,0,2,55,0,0,0,0,0,0,1810.5,0,0,0,0,12.75,0,0,0,1.5,0,0,0,0,0,3,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1.5,0,15,0,0,0,0,137,0,0,0,0,0,0,32,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,14.25,0,7,35,0,0,0,0,3,4.5,42,6,379,0,181.5,68.25,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,16.5,3,0,0,0,0,0,0,9,2,0,0,0,0,24,0,0,535,0,0,0,0,0,15,2841,0,0,78,0,0,1.5,0,0,0,0,0,0,0,0,3,0,1.5,0,0,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,154,1,0,0,0,1,0,0,2.25,0,11,0,3724.5,0,0,9,0,0,0,0,18,0,0,10.5,2,0,1,0,0,0,44,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,80.25,0,14,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,9,0,5.25,1,0,4,618,0.75,21,0,0,0,0,0,2,0,0,3.75,0,0,1,0,105.75,10,0,0,0,0.75,0,26,0,0,0,0,84,0,0,0,0,1,13,0,0,0,0,0,1.5,4.5,0,0,0,0,6.75,1,0,0,1.5,0,0,0,0,0,0.75,0,0,3,4.5,0,0,0,1,0,0,0,0,1,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,11.25,1,0,0,0,55.5,0,0,0,0,0,0,0,0,4.5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,11,3,15,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,3,0.75,0,0,0,0,0,1,1,0,0,0,0,0,12,0,0.75,35,0,0,0,0,0,5,126,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0.75,0,0,44,0
0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,13,0,0,0,0,0,0,37.5,0,0,0,873,0,0,7,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,4,0,124,0,0,2,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0.75,0,0,0,0,0,2,0,0,0,0,0,0,0,0,63,0,0,0,0,0,320,26,0,0,0,0,0,0,1.5,0,0,149,0,0,0,0,1,26,0,0,0,0,0,0,9,0,0,8,0,4.5,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,278,0,0,0,0,0,0,7.5,0.75,3474,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,23,13.5,0,0,1,14,0,0,0,0,0,0,49.5,0,34,0,0,0,0,0,0,0,0,0,53,0,0,0,0,147,0,0,0,2,0,0,0,0,0,20,0,49.5,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0,142,0,0,96,0,0,0,0,0,4,2036,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,126,0
0,0,6,12,0,0,0,37,0,0,24,0,2,0,66,0,0,0,0,0,145.5,60.75,0,2,4,583.5,0,0,144,1,0,0,3,37,0,0,8.25,206,0,2,0,0,0,77,0,87,171.75,0,13,0,6,12.75,0,0,10,3,0,5,0,10,0,156,1,7,0,10.5,93.75,9,0,0,16.5,0,2,14,0,0,0,0,0,17,0,2.25,5,0,136,1.5,0,1,0,59,0,31.5,502,0,0,13.5,13.5,1,59,0,0,7.5,9,0,7,0,177.75,309,0,60,0,0,0,41,0,1.5,0,6,54,0,0,0,7,199,80,0,206.25,1,0,0,16.5,56.25,0,15,6,0,358.5,0,0,1,6,0,0,0,13,0,2.25,3,0,69,6,0,31,10,11,0,6.75,0,78,57,48,0,0,783,0,0,0,0,0,0,15,1.5,300,25,0,18,8.25,2,118,2,0,0,0,0,2,0,0,0,0,0,0,68.25,2,0,0,0,0,0,0,0,264,0,0,0,0,15,5.25,0,1,6,28.5,0,0,1,52,6,31.5,0,3,0,1.5,16.5,0,0,0,0,177.75,0,52,1,273,0.75,0,969,0,0,1.5,0,0,1,0,0,0,0,2,45,1.5,6,0,0,3406.5,3,6,0,3,13.5,5.25,0,19,3,3,0,0,2,0,0,0.75,0,112,200,0,0.75,310,0,1,0,0,0,47,1858,3,0,167,2,0,0,0.75,2,42,105,0,0,0,0,36,0,1.5,0,0,190,0
45,0,0,0,0,0,20.25,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3192,0,0,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21.75,15,0,0,0,0,0,0,0,1705.5,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0.75,19,0,0,7.5,6,0,0,0,0,21.75,0,0,0,0,0,942,0,0,0,0,1,80,0,25.5,0,0,285,0,0,0,12,0,198,0,0,0,0,0,0,0,0,0,0,0,26.25,6,0,0,15,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1.5,0,0,0,0,0,25.5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,0,913,0,0,0,0,0,0,7955,0,0,0,0,0,0,0,1,0,0,0,0,0,0,161,0,88.5,0,0,0,0
0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0,0,0,1147.5,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1.5,0,0,0,8,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5,0.75,0,0,2,0,0,0,1,0,0,0,0,1,1106,0,0,4,0,0,0,0,0,0,48,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0
1.5,217.5,4,0,20,0,75.75,225,0,0,0,0,0,0,51,0,5.25,6,0,0,82.5,8.25,0,0,5,31.5,3,0,191,9,2640,73.5,7,109,0,0,13.5,503,0,0,4.5,0,0,0,0,187.5,4.5,1,0,0,6,0,2,1,215,0,0,0,0,521,9,0,0,4,0,0,30,0,3,0,120,0,4,0,0,0,0,0,0,156,0,3.75,108,0,0,10.5,5.25,0,0,0,0,0,0,77,37,0,5.25,1,0,0,0,0,0,44,0,0,544.5,1842,0,16,0,147,0,230,8,0,3,0,28,27,0,0,0,0,54,0,0,0,2,171,6,430.5,0,0,1,0,12,0,0,0,16.5,2.25,0,0,0,0,24,3,0,0,51,21.75,0,7,3,0,0,0,113,499,0,3.75,0,2858,0,0,1.5,0,0,7,9,0,1,0,0,0,12.75,101,165,2,0,0,0,6,12,0,0,0,0,0,0,177.75,7,0,518,0,0,10,1,0,996,0,0,178,93,57,3,1,12,65,0,0,0,0,0,31.5,291.75,32,17,0,267,19.5,0,235,0,181.5,3,3,196,0,474,0,3,2441,0,0,1.5,0,0,47,0,0,224,0,2,246,0,0,6,0,0,6.75,60,1,93,0,6,15,14,23,4.5,0,108,7,11,0,0.75,0,0,16,42,27,401,0,50,0,0,2,10,3136,3,1.5,254,0,0,0,0,0,0,6,225,15.75,2,0,178,0,60.75,211,0,33,0
