"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,4,0,0,0,0,5.5,0,0,0,0,0,0,0,137,0,104.5,0,0,0,0,39,0,18,0,1474,0,0,13,21,58,0,0,197,0,0,7.5,328,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,56,0,1063,0,0,0,0,0,0,146.5,0,0,184,102,0,0,0,0,0,0,0,0,350,0,0,1020,0,0,67,205.5,0,0,34,0,36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785,0,0,0,0,0,293,0,39,0,0,417,0,0,0,0,0,77,0,0,0,0,0,0,0,0,3,0,0,30.5,0,0,0,1861,0,0,0,0,0,10.5,0,0,0,12,0,0,0,0,0,0,0,0,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,61.5,4,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,8,8,0,0,0,0,20,0,109,0,364,0,0,0,0,0,0,0,0,0,0,0,236,0,0,560,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,4.5,47,0,32,24,0,0,7,0,66,0,0,7,0,0,0,0,0,988,30,0,736,0,0,0,0,0,15,3015,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,44,0
0,0,0,5,0,0,1.5,18,210,0,1,0,0,0,254,0,0,0,0,0,93,18,0,0,1,2220,0,0,0,0,381,0,0,269,0,0,5.5,556,8,0,0,0,0,60,10,134,0,0,0,0,0,0,0,0,0,0,0,3,0,96,0,0,3,0,20,0,0,0,57,26,36,0,0,0,35,0,0,0,0,16,0,0,738,0,57,0,0,0,0,191,522,34.5,59,0,0,0,0,1,31,0,0,0,0,0,0,0,308.5,239,0,0,0,0,0,296,0,0,0,1,167,0,0,0,0,0,70,0,0,0,0,0,54,21.5,0,2,0,43,854.5,0,0,0,0,0,0,0,0,0,14,0,0,0,8,21,0,0,0,1,13.5,0,12,94,0,0,0,0,0,0,0,0,0,0,0,0.5,0,4,0,0,0,0,117,5,0,0,0,0,0,0,0,0,0,0,0,110.5,3,0,0,0,0,0,0,0,0,0,0,0,4,50,0,0,0,12,0,0,172,0,2,0,30.5,277,0,0,7,0,0,0,0,0,0,0,96,0,179,0,0,706,0,0,6,0,0,0,0,0,140,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,293,0,9,155,0,0,0,0,0,0,0,6,3606,0,0,274,0,0,0,0,0,0,75,0,0,0,0,17,3,0,118,0,155,29
0,0,0,0,0,0,0.5,0,0,0,0,0,0,213,24,0,4.5,0,0,0,5,10,0,0,0,594,0,0,2,0,0,0,0,188,0,0,0,0,0,0,0,0,101,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,3.5,0,0,2,0,21,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,22,1,0.5,0,0,10,0,1.5,241,0,53,0,0,0,0,0,0,0,0,0,3,0,0,1036,3,0,0,0,0,145,0,1,0,0,11,0,0,0,0,0,111,0,0,0,0,0,1,4,0,0,0,0,3.5,0,0,0,36,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,11,0,1,123,0,8,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2343,0,0,1151,0,0,0,0,0,0,1818,0,0,0,0,0,1,0,0,29,0,6,0,0,0,18,0,2,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4946,0,0,2,2,230,0,0,8,0,0,0,17,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,53,216,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2013,0,0,0,0,0,627,0,0,0,0,1,0,0,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,1004,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,18,0,0,0,0,133,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,95,0,0,0,0,0,0,825,0,0,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0
0,0,0,8,0,0,0.5,0,0,0,0,0,0,0,39,0,0,0,0,0,0,4.5,0,0,0,165,0,0,1,7,82,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,0,1,0,16,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,6.5,0,2,25,0,0,0,12,1,0,0,0,0,26,0,0,0,0,0,0,0,0,0,22,71,3.5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,235,0,0,1,0,0,187,0,0,0,0,42,0,0,0,0,68,169,0,0.5,0,0,0,0,12,0,0,0,1,59,0,0,0,8,0,0,0,0,0,2.5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,13,0,0,0,0,65,87,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,1,0,25.5,0,0,0,28,9.5,0,0,0,0,0,0,0,0,45,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0.5,0,0,0,0,0,0,2,0,0,0,0,0,219,0,0,1230,0,0,0,0,0,0,730,0,0,0,0,0,0,0,1,8,0,0,0,0,0,21,0,9,0,0,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,17,0,0,0,0,8.5,0,0,0,906,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1333,0,0,0,0,0,0,0,69,0,0,77,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,1,160.5,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,824,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,871,0,0,45,18,0,0,0,0,0,2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0
0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,2,0,0,0,0,26,0,0,0,3720,0,0,54,16,681,0,0,97,0,0,2,0,0,2,0,0,0,0,0,63,0,0,0,0,0,0,0,1,0,0,0,0,0,499,0,0,63,0,0,0,159,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,1,0,0,0,60,8,0,0,0,1,0,0,0,0,12.5,0,0,0,0,0,3476,0,0,0,0,0,32,3,2,0,0,470,0,0,0,30,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,3,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,96,0,133,0,73,0,0,0,0,0,0,0,35,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,8,0,0,0,0,0,1112,0,0,1,0,0,0,0,0,0,254,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,57,0
0,0,0,1,0,2,1,0,0,0,0,0,0,41,142,0,0,0,3,0,2,4,1,0,0,1434,0,0,5,25,819,80.5,0,37,0,0,16.5,1,2,0,0,0,0,0,0,20,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,13,0,1,132,10,0.5,0,0,0,0,2,0,0,39,0,0,191,0,4,1,0,2,0,50,0,0,0,2,0,0,0,0,18,0,0,27,0,0,2,0,0,2496,0,0,0,25.5,0,561,0,0,0,0,22,1,0,0,0,2,573,0,159,0,0,7,0,101.5,0,0,0,1,0,1,3,0,17,0,0,0,0,0,1,0,0,0,25,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0.5,0,0,0,0,0,1,0,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,11.5,1,0,0,0,0.5,0,0,585,0,0,0,743,2,99,0,0,3,2,0,0,0,0,0,0,55,0,19,0,191,19.5,0,0,0,0,0,0,65,0,55,0,0,417,0,0,1.5,0,0,7,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,25,0,0,0,9,2,0,0,267,0,0,0,0,3,6,2687,0,0,163,0,962,0,0,0,1,74,85,0,0,0,70,0,7,0,0,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,0,0,15,0,21,0,0,0,0,0,41.5,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,29,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7.5,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0
8,5,0,4,0,1,19,17,0,0,0,1,0,578,15,0,2,6,0,0,10,10,0,15,28,4518,2.5,0,45,13,701,0,0,120,0,0,14.5,653,0,0,0,1,0,0,0,1975,0,3,0,0,3,0,5,3,31,0,0,3,0,189,3,0,0,1,0,0,90.5,0,282,0,15,0,3,21,0,0,1,0,0,76,4,2,46,0,105,0,2.5,38,0,96,0,4.5,1,0,0,5,0,11,0,0,0,22,0,5,1,78,105.5,8,0,0,0,0,0,40,0,1,0,0,11,18,0,0,0,0,124,0,0,0,0,250,82,60,0,1,0,28,1,0,0,0,15,0,0,0,126,0,0,24,0,0,14,17.5,0,35,0,0,0,0,0,82,0,5.5,0,0,0,1,0,0,0,7,7,0,1,3,0,0,5.5,53,181,4,0,0,0,0,4,0,2,0,0,0,0,316.5,3,1,299,0,4,10,0,0,0,0,0,32,0,33,5.5,0,1,38,0,0,0,0,5,0,50.5,350,86,0,23,34,0,20,0,4,2.5,0,67,0,66,0,0,3963,0,0,1,3,0,29,0,0,0,49,95,50,0,34,0,0,0,4.5,0,3,1,448,0,5,2,44,2,15,0,10,0,0,0,0,0,36,5,20,1493,0,15,0,0,2,2,3334,0,0,232,0,0,0,13.5,1,0,178,0,0,0,0,13,0,5,175,0,195,0
