"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,207.75,0,0,0,0,3,0,218,0,0,0,2,0,2,0,63.75,0,0,4,0,0,0,35,0,1061.5,0,0,95,26,0,0,0,275,0,0,4.5,1647,0,1,1,0,0,0,0,56.5,0,0,1,1,4,2.25,0,0,0,2.5,0,1,0,768,0,73.5,0,0,0,1.5,117,0,0,259,0,0,0,0,0,215.5,0,2,0,548,0,0,0,0,51,4,63,0,0,197,0,5.25,4,0,0,0,12,0,0,43,0,0,0,0,0,0,197.25,1759,0,0,0,0,0,0,0,0,3,0,224,0,0,0,0,2,392,247.5,0,0,53,0,64.5,2.25,0,0,0,0,12,0,1,0,3.5,0,0,0,0,0,144.75,0,1,0,148,12,0,0,5,0,0,2,0,234,0,0,0,942,178,0,0,12,0,0,9,0,1,0,0,0,0,135,0,0,38,0,0,6,100,0,0,0,0,0,0,167.25,3,0,0,1.5,0,0,0,331,0,0,0,0,0,160.5,29.25,83,1,18,0,0,34,0,22,0,0,0,468,43,0,124.5,0,0,7,61,0,0,0,0,0,0,0,200,1,0,0,0,4,0,0,0,0,0,0,64,36.75,0,0,0,0,0,41,2,0,0,3.75,0,106,0,43,0,0,100,2,0,0,0,0,123,29,211.5,32,1,0,0,6,0,16,547,0,0,2091,0,0,21,0,0,97,0,0,0,0,0,0,0,15,0,0,159,0
0,0,0,0,6,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,41.25,0,4,0,16.5,0,0,8,143,273,23.25,0,0,0,0,0,0,0,0,0,0,0,215,0,35,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,34.5,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,651,0,1190,0,12.75,0,0,403,0,0,0,0,0,0,0,0,93,0,0,0,0,20,0,0,59.25,1269,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,2098,0,0,0,0,0,6.5,33,0,0,0,0,277.5,0,0,0,0,0,0,0,0,0,0,10,0,0,12,0,0,0,1,0,0,0,1,103,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0,90,7,0,0,0,0,29,0,0,0,0,0,1,0,279,0,0,0,0,0,0,0,0,0,0,1,460,0,0,0,0,0,0,0,48.75,0,0,77,0,0,28,0,0,0,0,0,0,0,0,13.5,0,366,0,168,0,0,146,0,0,0,0,0,4,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,7,308,0,0,0,0,0,0,0,0,0,489,0,0,247,0,0,0,0,0,0,4864,0,0,551,0,0,0,0,0,0,66,0,0,0,0,0,0,10.5,18,0,60,0
0.5,0,0,0,0,0,3.75,0,0,0,0,0,0,0,3,0,18,1,0,0,17,97.5,0,3,18,298,0,0,12,106,336.5,0,0,77,0,0,13.5,141,10,0,0,0,0,0,0,62,0,0,0,2,9,0.75,0,0,0,0,0.75,1,0,536,0,0,0,0,0,0,38.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,19,0,0,0,35.25,0,0,81,0,31.5,9,0,0,4.5,0,0,0,0,0,0,0,0,2,0,0,64,0,0,0.5,0,0,128,0,0.5,0,1,64,1,0,0,5,1,571,32.5,0,0,0,0,0,0,0,1,0,0.5,3.75,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.75,1,1,0,0,0,0,76,3,0,0,0,0,0,0,0,0,0,0,0,372.75,0,0,13,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,143,0,0,0,0,0,0,21,0,561,0,0,0,0,0,0,0,0,0,43,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,192,0,1,0,0,0,25,1504,0,0,872,1,0,0,0,0,0,131,0,0,0,0,374,0,9,0,0,190,0
0,0,0,0,0,0,1.5,1,0,0,1.5,0,0,143,15,0,0,1,0,0,0,4.5,0,0,0,0.5,0,0,10,50,0,9.75,0,97,0,0,9,86,1,0,0,0,258,0,0,59.5,0,0,0,0,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,53.25,0,0,0,3,0,0,0,0,0,0,0,0,172,0,8.25,1141,8,0,2,0,0,0,45,0.5,16.5,26,0,34,3,0,0,35,0,0,3,6,3,3,0,0,922,0,17,0,134.25,0,13,0,18.5,0,0,70,4,0,0,0,1,150,0,1492.5,16,2,0,65.5,305.25,1,0,0,0,4.5,0,0,0,36,0,0,0,0,0,0.75,0,0,0,0.5,0,0,0,1,0,0,0,10,41,0,3,0,0,0,0,0,0,0,0,1.5,0,0,0,0,3.5,0,27,78,0,0,0,0,0,0,0,0,0,0,0,15,60,0,0,0,0,0.75,0,0,0,0,0,0,1,0,3.5,0,0,0,3,0.5,0,0,0,5,0,69,18,0,0,0,0.75,0,0,0,0,28.5,0,6,1,0,0,0,92,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,6,0,4,0.5,0,0,6,27,0,0,0,2,0,0,0,0,3,306,0,0,101,0,0,0,0,0,0,3038,0,345.75,70,0,1,0,0,0,4,92,0,7.5,0,0,0,0,3.75,0,0,13,0
4,0,0,0,0,0,0.75,0,0,0,0,0,0,1,491,0,0,0,0,0,0,14.25,0,0,0,664,0,0,22,0,4,0,0,22,0,0,5.25,77,0,0,0,0,0,0,0,128,0,0,0,0,0.5,0,0,0,0,0,1.5,2,0,2,0,0,3,0,0,0,44.25,0,0,0,4.5,0,0,0,0,0,0,0,0,23,0,1.5,18,0,0,21,0,0,0,5,0,1.5,1,0,0,0,0,0,39,0,0,3,0,0,0,0,0,102,0,0,0,0,0,0,0,0.5,0,1,62,0,0,0,0,1,68,0,0,0,0,0,0,0,0,1,2,0,186.75,0,0,0,71.5,0,0,0,0,0,0,0,0,1,2.5,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8,0,0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,0,6,0,0,0,0,10,0,13.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,24.5,0,0,445,0,0,0,0,0,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,44.5,71.25,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,13,0,2,0,0,0,0,86,0,0,33,0,0,0,0,0,15,0,0,0,0,0,0,0,0.75,0,0,62,0
0,0,0,0,0,0,0.75,13,96,0,1.5,0,1,3,28,0,0,1,0,0,2.5,12,0,0,0,142.5,0,0,57,56,199.5,0,0,20,0,0,3.75,92,1,0,0,2.25,0,1,0,4.5,0,2,0,0,0,4.5,0,0,0,0,0,0,0,209,0,12,0,0,0,0,15,0,0,0,3,0,0,12,0,0,0,1,0,71,0,0.75,31,0,46,0,0.75,0,0,26,0,3,59,0,0,0.5,0,0,1,0,0,0,0,0,1,0,9,4038,0,0,0,0,0,1,1,4,0,3,255,0,0,6,0,1,28,0,0,0,1,0,5,118.5,1,1,0,0,14.25,0,0,0,240.5,0,0,0,0,0,45.75,0,0,0,4,0.75,1,25,0,0,0,0,4,1,0,0,0,96,0,0,0,32,0,0,7,0,0,0,0,0,3,1,38,2,2.5,0,0,0,7,0,0,0,0,0,5,19.5,8,1,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1,0,0,0,0,5,1,0,148.5,3,78,4,0,0,0,0,1,0.5,0,0,1,4,7,0,0,27,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,16.5,3,8,0,20,3,5.25,0,8,0,2,0,0,5,1,0,0,0,0,597,0,13.5,52,0,0,0.5,16.5,0,16,11,0,0,73,0,0,0,0,0,29,29,0,0,0,0,10,0.5,7.5,0,0,68,0
0,0,0,1,0,0,0.75,22,0,0,1,0.75,0,2,25,0,0,0,0,0,49.5,24,0,1,0,82.5,0.75,0,28,0,0,0,0,37,0,4.5,0.75,87,0,0,0.5,0,0,93,3,184,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,40.5,1,0,2,0,92.25,0,2,11,29.5,0,2,25,0,0,0,0,0,304,0,2.25,284,0,82,0,0,0,0,54,75.5,0,4,0,0,0,0,0,36,0,0,61.5,0,0,1,0,161.25,2381,0,316,1,0,0,169,0,0,0,2,37,2,0,0,0,0,34,0,1.5,0,0,28,66,90.75,0,0,0,0.5,1.5,0,0,0,3.5,0,0,0,0,0,21.75,3,0,1,2.5,0,0,28,0,0,0,0,0,23,5,0,0,167,0,0.5,0,0,0,0,1,0,15,0,0,0,0,184,172,4,0,0,0,0,8,0,0,0,0,15,0,67.5,1,0,1,0,0,0,0,4,0,0,0,2152,0,4.5,0.75,0,1,1,0,0,21,0,24,0,70.5,346,9,21,12,0,1,0,0,0,0,0,78,8,30,0,0,1091,0,0,0,0,0,95,0,0,0,0,0,23.5,0.75,1,2,0,146.5,6.75,21,0,71,4,2.25,0,0,66,0,0,0,2,1,0,0,0,352,749,0,9,31,0,2,0,0,1,1,1065,0,0,64,0,0,0,0,0,11,67,0,0,0,0,21,0,3,0,0,49,0
0,0.75,3,0,0,0.5,0.75,32,0,0,0,0,1,0,8,0.5,0.75,0,0,0,14.5,12.75,0,0,0,2655.5,0,0,2,0,3.5,0,3,77,0,0,11.25,0,0,0,0,0,0,0,0,20.5,0,9,0,0,0,0,0,1,0,0,0,0,0,227,0.5,0,0,142,0,0,174,0,0,14,17.5,3,20,9,0,0,0,0,0,62,0,0,99,0,0,8,0,1,0,5,0,1.5,2,0,0,12,0,0,24,0,0,3,1,11,1,0,62.25,447,0,0,0,4.5,0,29,0,0,3.75,0,68,1,0,0,0,1,36,0,0,0,502,0,0,45,0,4,0,0,61.5,0,0,0,0.5,0,0,0,0,0,12,0,3,0,6,47.25,0,0,1,0,0,0,0,117,0,0,0,0,0,0,0,0,0,9,0,0,131,0,0,0,0,142,0,0,0,0,6,0,8,0,4.5,54,0,0,0,23.25,1,0,0,0,3,1,1,0,0,0,1742,1731,0,3,2.25,0,0,0,0,0,0,4,7,0,24.75,0,124,0,14,0,0,0,0,0,0,0,76,0,62,0,1,166,0,0,3,0,0,0,0,0,0,0,0,1,0.75,0,0,0,0,0,7,1,13,1.5,0,0,8,0,0,0,0,0,0,0,0,0,0,8,4,2.25,11,0,0,0,0,0,4,1089,0,0,243,0,0,160,0,0,0,0,0,0,0,0,32,12,0.75,0,0,163,0
0,0,0,0,0,0,0.75,0,0,0,0,0,0,70,7,0,0,0,0,0,14.5,10.5,0,0,0,92.5,0,0,3,0,22,0,0,0,0,0,27,10,0,0,0,0,0,51,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.25,0,0,0,0,0,0,3,0,0,0,0,0,25,0,0,0,0,9,2.5,0,0,0,57,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,0,79,0,0,0,0,0,11,0,0,0,0,42,0,0,0,0,0,35,0,0,0,0,0,0,1.5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,3.5,0,0,0,5,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,145,4.5,0,0,0,0,0,0,0,0,0,0,11.25,0,137,0,0,0,0,0,0,0,0,0,21,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,8,0,0,0,0,0,0,0,0,4,72,0,0,52,0,0,0,0,0,0,552,0,0,200,0,0,0,0,0,19,0,0,0,0,0,73,0,6,0,0,74,0
0,0,0,0,0,1,0.75,24,6,0,1.5,1.5,0,122,1,1.5,12.75,4,7,0,25,15,0,13,0,441.5,13.5,0,123,4,448,328.5,1,15,0,0,3,148,2,0,0,12.75,0,18,0,154,168,2,0,0,3.5,0,1,1,57,3.5,0,0,0,452,4,140.25,0,1,0,0.5,1074.75,0,0,87,8.5,1.5,1,10,0,0,0,0,0,183,6,0.75,429,2,189,1.5,2.25,2,0,17,0,17.25,0,45,0,0,0,0,7,0,0,0,0,60,5,0,213.75,315,0,0,0,158.25,0,65,2,0,0,1,160,0,0,0,0,87,135,0,0,324,29,29,194.5,199.5,0,0,0,0,3.75,0,0,0,32,0,0,0,0,0,0,18,2,0,35.5,18,0,54,1,0,0,0,235,78,0,0,4,303,0,0.5,9,0,0,0,0,0,270,0,0,0,0,35,54,61,2,0,10,0,11,0,41.25,592,0,0,0,373.5,0,0,37,0,0,5,0,0,0,0,3305,21,2,92.5,15,0,2,0,0,0,309,6,7,0.5,17.25,71,18,0,0.5,159,0,0,0,0.5,129.75,0,29,57,18.5,0.75,0,2,0,0,72.75,0,0,53,3,84.75,0,0,232,0,0,0,0,31,184.5,6,2,1,10,3.5,18.75,5,9,2,2,6,1,4,34,0,0,0,0,2,190.5,51.75,3156,0,0,0,0,3,1,2873,0.5,0,263,0,0,0,0.75,0,115,22,1,1.5,3,0,1,21.5,25.5,30,0,60,0
