"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,0,0,0,0,0.000255160623612564,0.000867546120282718,0,0,0,0,0,0.0192391110203873,0.000408256997780103,0,0,0,0,0,0.00260263836084815,0.00408256997780103,0,5.10321247225128e-05,0,0.187543058355235,0,0,0.000459289122502615,0.000102064249445026,5.10321247225128e-05,0.0223265545660994,0,0.00683830471281672,0,0,0.00153096374167538,0.000561353371947641,0.000102064249445026,0,0,0,0.0332219131943558,0.00806307570615703,0,0.154882498532826,0,0.000306192748335077,0,0,5.10321247225128e-05,0,0,0,0.00107167461917277,0,0,0,0,5.10321247225128e-05,0,0.000829272026740833,5.10321247225128e-05,0,0,0,0.00063790155903141,0,0,0.0213314281340104,0.003980505728356,6.3790155903141e-05,0,0.00188818861473297,0,0,0,0,0.000204128498890051,0.000612385496670154,0,0,0.000408256997780103,0,0.00173509224056544,0,0,0,0,0.00760378658365441,0.00831823632976959,6.3790155903141e-05,5.10321247225128e-05,0,0,0.000204128498890051,0,0,0.00530734097114133,0,0,0.00178612436528795,0,0,0.000153096374167538,5.10321247225128e-05,0.0188818861473297,0.00372534510474344,0,0.00193922073945549,0,0,0,0.00469495547447118,0,0,0,0,0.00321502385751831,0,0,0,0,0.00244954198668062,0.0417442780230155,0,0,0,0,0,0.00306192748335077,0.0111632772830497,0,0,0,0,0.000701691714934551,0,5.10321247225128e-05,0,5.10321247225128e-05,0,0,0,0,0,6.3790155903141e-05,0,0,0,0,0,0,0.0011737388686178,0,0,0,0,0.00270470261029318,0.00163302799112041,0,0,0,0.0267918654793192,0,0,0,0,0,0,0.000153096374167538,0,0,0,0,0.000306192748335077,0,0.00806307570615703,0.00392947360363349,0,0,0,0,0,0.000765481870837692,0,0,0,0,0,0,0.00905820213824603,0,0,0,0,0,0,0,0,0,0,0,0.0176060830292669,0,0.000102064249445026,0,0,5.10321247225128e-05,0.000306192748335077,0,0,0.0127069990559057,0.000510321247225128,0.000255160623612564,0,0.00599627465489526,0.000306192748335077,0,0.00122477099334031,0.00137786736750785,0.000127580311806282,0,0,0,0.0015819958663979,0.00574111403128269,0,0.00913475032532979,0,0.00464392334974867,0,0,0.0108188104411727,0,0,0,0,0,0,5.10321247225128e-05,0,0,0,0.000153096374167538,0,0,0,0,0,0,6.3790155903141e-05,0.000306192748335077,0,0.000204128498890051,0.000204128498890051,0.000446531091321987,0,0.00035722487305759,0.000816513995560205,0,0,0,0.000102064249445026,0,0,0,0,0,0.000102064249445026,0,0.000318950779515705,0.0639432522773086,0,0,5.10321247225128e-05,0,0,0.000561353371947641,0.164374473731214,5.10321247225128e-05,0,0.033732234441581,0,0,0,0,5.10321247225128e-05,0.000153096374167538,0.00244954198668062,0,0,0,0,0,0,0.00146717358577224,0,0,0.0112780995636753,0
0.00347951286819845,0,0,5.99916011758354e-05,0,0,0,0,0,0,0,0,0,0,0.0110984462175295,0,0.000299958005879177,0,0,0,0,0.00434939108524806,0,0.00761893334933109,0,0.412742216089747,0,0,0,0.00125982362469254,0.0249565060891475,0,0,0,0,0,0.000824884516167736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000119983202351671,0,0.00137980682704421,0,0,0,0,0,0,0,0.000659907612934189,0,0,0,0,0,0,0,0,0,0,0,0.00371947927290179,0,0,0.0357549943007979,0,0,0,0,0,0.000119983202351671,0,0,0.0296208530805687,0.000239966404703342,0,0,0,0,0,0,0,0,7.49895014697942e-05,0,0,0,0,0,0.18309436678865,0,0,0,0,0,0,0,0,0,0,0.0018597396364509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299958005879177,0,0,0,0,0,0,0,0,0.00227968084468174,0,0,0,0.000119983202351671,0,0.00137980682704421,0,0,0,0,0,0,0,0,0,0,0,0.000299958005879177,0,0,0.000179974803527506,0,5.99916011758354e-05,0,0,0,0,0,0.0165576819245306,0,0,0,0,0,0,0,0,0,0,0,0.00785889975403443,0,0.000359949607055012,0,0,0,0,0,0,0,0,0,0,0,0.0580718699382086,0.0020397144399784,0,0,5.99916011758354e-05,0,0,0,0,0,0,0,0.0026246325514428,0,0,0,0.00197972283880257,0,0,0.00257963885056092,0,0,0,0,0,0,0.00971863939048533,0,0,0.0222568840362349,0.00167976483292339,0,0,0,0,0.0069590257363969,0,0,0,0,0.000299958005879177,0.00131981522586838,0,0,0,0,0,0,0,0,0,0,0.00299958005879177,0,0,0.00137980682704421,0,0,0,0.000179974803527506,0,0,0,0,0,0.107504949307097,0,0,0.0127182194492771,0,0,0,0,0,0.000299958005879177,0.000239966404703342,0,0,0,0,0,0,0,0,0.00221968924350591,0,0,0,0,0,0,0.000179974803527506,0,0,0,0.00725898374227608,0
0,0,0.00010201219045676,0.000816097523654077,0,0,0,0,0,0,0,0,0,0.00550865828466502,0.00642676799877585,0,0,0,0,0.00010201219045676,0,0.00408048761827038,0,0,0,0.138328530259366,0,0,0.00357042666598659,0.000918109714110836,0,0,0,0.0130575603784652,0,0,0,0.00265231695187575,0,0,0,0,0,0,0,0.00234628038050547,0,0,0,0,0,0,0,0,0,0.000918109714110836,0,0,0,0.000714085333197317,0,0,0,0,0,0,0.00178521333299329,0,0,0,0,0,0,0,0,0,0,0,0,0.000204024380913519,0,0,0,0,0,0,0,0,0,0,0,0.0471806380862513,0.0544745097039096,0,0,0,0,0,0,0,0,0.00522812476090893,0,0,0.0037744510469001,0,0,0.0607992655122287,0,0,0,0,0,0.000306036571370279,0,0,0.000127515238070949,0,0.0042845119991839,0,0,0,0,0.000204024380913519,0.00520262171329474,0,0.439034964678279,0,0,0,0.0042845119991839,0.000255030476141899,0,0,0,0,0.00293285047563184,0,0,0,0.00867103618882457,0,0.000306036571370279,0,0,0,0.00114763714263855,0,0,0,0.0010201219045676,0,0,0.000612073142740558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714085333197317,0,0,0,0,0,0,0,0.00193823161867843,0.000408048761827038,0,0,0,0,0.000408048761827038,0,0,0,0,0,0,0.000637576190354747,0.000204024380913519,0,0,0,0,0,0,0,0,0,0,0,0,0.0210145112340925,0.000892606666496646,0,0,0.00112213409502436,0,0,0,0,0,0,0,0,0.0168320114253653,0,0,0,0,0,0,0,0,0,0,0,0.0112213409502436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00535563999897988,0,0,0,0,0.000382545714212848,0,0,0,0,0.00369794190405753,0,0.000204024380913519,0,0.000306036571370279,0,0,0.00010201219045676,0,0,0,0,0,0.0778353013185076,0,0.000255030476141899,0.0115273775216138,0,0,0,0,0,0.000204024380913519,0,0,0.000382545714212848,0.00999719466476244,0,0,0,0,0,0,0.000816097523654077,0,0,0,0,0,0,0.00267781999948994,0,0,0.00948713371247864,0
0,0,0,0,0,0,0,0.00232603217677845,0,0,0,0,0,0,0.0010337920785682,0,0,0.000172298679761366,0,0,0.00430746699403416,0.000107686674850854,0,0.000775344058926148,0,0.119230686394866,0,0,0.000775344058926148,0.000689194719045465,0,0,0,0.00387672029463074,0,0,0.0391979496457108,0,0.000344597359522733,8.61493398806832e-05,0,0,0,0,0,0.0207619909112446,0,0,0,0,0,0,0,0,8.61493398806832e-05,0,0,0,0,0.00491051237319894,0,0.000107686674850854,0,0,0,0,0.00236910684671879,0,0,0,0.00146453877797161,0,0.000172298679761366,8.61493398806832e-05,0,0,0,0,0,0.00473821369343757,0,0,0.031272210376688,0,0,0,0.00107686674850854,0,8.61493398806832e-05,0.00137838943809093,0,0.000323060024552562,0.0251556072451595,0,0,0,0,0,0.00318752557558528,0,0,0.0202450948719605,0,0.0020675841571364,0,0,0,0.0825310676056945,0,0.00680579785057397,0,0,0,0.0020675841571364,0,0,0,0,8.61493398806832e-05,0,0,0,0,8.61493398806832e-05,0.010337920785682,0,0,0,0,0,0,0.0193836014731537,0,0.000603045379164782,0,0,0.0461975835110163,0,0,0,0.000516896039284099,0,0,0,0,0,0.000107686674850854,0.00111994141844888,8.61493398806832e-05,0,0.000258448019642049,0,0,0.000344597359522733,0.000516896039284099,0,0.00473821369343757,0,0.00146453877797161,0,0,0,0,0,0,0,0,0,0,0,0.000516896039284099,0,8.61493398806832e-05,0,0,0,0,0,0.00404901897439211,0,0,0,0,0,8.61493398806832e-05,0,0,0,0,0,0,0.000107686674850854,8.61493398806832e-05,0,0,0,0,0.000172298679761366,0,0,0,0,0,0.000516896039284099,0,0.000258448019642049,0,0,8.61493398806832e-05,0.000775344058926148,0,0,0,0,0.000172298679761366,8.61493398806832e-05,0.0424285498912365,0,0.000172298679761366,0,0,0.00409209364433245,0,0,0,8.61493398806832e-05,0,0,0.0148176864594775,0.00249833085653981,0.00387672029463074,0,0,0.296784475888954,0,0,0.000107686674850854,0.000775344058926148,0,0,0,0.00883030733777002,0,0,0.010596368805324,0.00439361633391484,0,0,0,0,0,0.000215373349701708,0,0,0.000689194719045465,0.000689194719045465,0.000107686674850854,0,0.000172298679761366,0.000516896039284099,0,0,0,0.000172298679761366,0,0,0,0,0,0.00180913613749435,0,0,0.035062781331438,0,0,0,0,0,0.000689194719045465,0.0821003209062911,0,0,0.00749499256961944,0,0,0,0,0,0.000344597359522733,0.000775344058926148,0,0,0,0,0.00232603217677845,0,0.00053843337425427,0,0,0.000172298679761366,0
0,0,0.000232450023245002,0,0,0,0.000290562529056253,0.00348675034867503,0,0,0,0,0,0,0.00488145048814505,0,0,0,0,0,0,0.00668293816829382,0,0.00232450023245002,0,0.415155741515574,0,0,0.00813575081357508,0,0.0253370525337053,0,0,0.000929800092980009,0,0,0,0,0,0.000232450023245002,0.000464900046490005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232450023245002,0,0.00371920037192004,0,0.0197582519758252,0,0,0,0.00371920037192004,0,0,0,0,0.0183635518363552,0.000290562529056253,0.000232450023245002,0,0,0,0,0,0,0.000232450023245002,0,0,0.00185960018596002,0,0,0,0,0,0,0.00395165039516504,0.0536959553695955,0.00116225011622501,0.000464900046490005,0,0,0,0,0,0.00162715016271502,0,0,0.00174337517433752,0,0,0,0,0,0.0185960018596002,0,0,0,0,0,0.00836820083682008,0,0,0,0,0,0.000232450023245002,0,0,0,0.000232450023245002,0.0262668526266853,0,0,0,0,0,0,0,0,0.000464900046490005,0.00790330079033008,0,0.00290562529056253,0,0,0,0,0,0,0,0,0,0.000871687587168759,0,0,0,0.00278940027894003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209205020920502,0,0,0,0,0,0,0,0,0,0,0,0.000697350069735007,0,0,0,0,0,0,0.0104602510460251,0.000464900046490005,0,0,0,0,0.000697350069735007,0,0,0,0,0,0.0151092515109252,0,0.000697350069735007,0,0,0,0.00534635053463505,0,0,0,0,0,0.000232450023245002,0.00319618781961878,0.0169688516968852,0,0.000929800092980009,0,0,0,0,0,0,0,0,0.00371920037192004,0,0,0,0,0.0237099023709902,0,0,0,0,0,0.00185960018596002,0,0,0,0,0,0,0,0,0,0,0,0,0.00348675034867503,0.000464900046490005,0.00139470013947001,0,0,0.000464900046490005,0.000697350069735007,0,0.000232450023245002,0,0,0.000232450023245002,0,0,0,0,0,0.0185960018596002,0,0,0.0437006043700604,0,0.000232450023245002,0,0.000290562529056253,0,0.00209205020920502,0.132728963272896,0,0,0.0125523012552301,0,0,0,0,0,0,0.00348675034867503,0,0,0,0,0.0097629009762901,0.00557880055788006,0,0,0,0.0299860529986053,0
0,0.000147054498397106,0,0,0,0,0.000147054498397106,0,0,0,0,0,0,0,0.000117643598717685,0,0.00161759948236817,0,0,0,0,0,0,0,0,0.366224522808153,0,0,0.00223522837563601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352930796153054,0,0,0,0,0,0,0,0,0,0,0,0.00132349048557395,0,0,0,0,0,0,0,0,0,0,0,0,0.00141172318461222,0,0,0,0,0,0.000117643598717685,0,0,0,0,0,0,0.000117643598717685,0,0,0.000470574394870739,0,0,0,0,0,0.0185288667980354,0,0,0,0,0,0,0,0,0,0,0,0.0137643010499691,0,0,0,0,0.00788212111408488,0,0,0,0,0.000117643598717685,0,0,0,0,0,0,0,0,0,0,0,0,0.00308814446633923,0,0,0,0.000941148789741478,0,0,0,0,0,0.00147054498397106,0,0,0.000117643598717685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271756713037852,0,0,0,0,0,0,0.00105879238845916,0,0,0,0,0,0,0,0.0114114290756154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232934325461016,0.00023528719743537,0,0,0,0,0,0.000117643598717685,0,0,0,0,0,0,0,0,0,0,0,0.00147054498397106,0,0,0,0,0,0,0,0,0,0,0,0.0550572041998765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000588217993588424,0,0,0,0,0,0,0.00129407958589453,0,0,0,0,0,0.0109408546807447,0,0,0.0816446575100732,0.000470574394870739,0.000117643598717685,0,0,0,0,0.153877827122732,0,0,0,0,0.000117643598717685,0.000117643598717685,0,0,0,0,0,0,0,0,0,0,0.00117643598717685,0,0,0,0
0,0,0,0,0,0,0,0.00152838427947598,0,0,0,0,0,0.0258369723435226,0.00960698689956332,0,9.09752547307133e-05,7.27802037845706e-05,0,7.27802037845706e-05,0.00211062590975255,0.00127365356622999,0,0,0,0.227219796215429,0,0,0.0101892285298399,0.00407569141193595,7.27802037845706e-05,0.00127365356622999,0,0.00181950509461426,0,0,0.000727802037845706,0.000218340611353712,0,0,0,0,0.00749636098981077,0.000873362445414847,0,0.00232896652110626,0,7.27802037845706e-05,0,0,0,9.09752547307133e-05,0,0,0.000291120815138282,0,0,0,7.27802037845706e-05,0.0204512372634643,0,0.00363901018922853,0.000727802037845706,0,0.0152110625909753,0,0.016193595342067,0,0,0.0124454148471616,0.000436681222707424,0,0,0.000727802037845706,0,0.0414847161572052,0,0,0,0.00240174672489083,0,0,0,0,0.000363901018922853,0,0,0,0,0.00116448326055313,0.049490538573508,0.00727802037845706,0.011353711790393,0,0,0.000291120815138282,0,0,0.000363901018922853,0,0,0.00027292576419214,0,0,0,0,9.09752547307133e-05,0.154221251819505,0,0,0,0,0.000655021834061135,0.00109170305676856,0,0,0,0,0.00320232896652111,0,0,0,0,0,0.00946142649199418,0.00640465793304221,0,0,7.27802037845706e-05,0,0.000291120815138282,0.00227438136826783,0,0,0,0,0.00882459970887919,0,0,0,0.000800582241630277,0,7.27802037845706e-05,0,0,0,0.000818777292576419,7.27802037845706e-05,0,0.00851528384279476,7.27802037845706e-05,0,0.00349344978165939,0,7.27802037845706e-05,0,0,0,0.00109170305676856,7.27802037845706e-05,0,0,0,0,0,0,0,0,0,0,0.000218340611353712,0,0,0,0,0,0,0.000946142649199418,0.00975254730713246,7.27802037845706e-05,0,0,0,0,0.000218340611353712,0.000727802037845706,0,7.27802037845706e-05,0,0.00145560407569141,0,0.00745997088791849,0,0.000291120815138282,0,0,0,7.27802037845706e-05,0,0,0,0,7.27802037845706e-05,7.27802037845706e-05,0.0061863173216885,0.00211062590975255,0,0,0,0.00116448326055313,0,0,0.00203784570596798,0.000946142649199418,0.000145560407569141,0,0.00454876273653566,0.000873362445414847,0.0117176128093159,0,0,0.00163755458515284,0,0,0,0,0,0,0.000436681222707424,0,7.27802037845706e-05,0,0,0.000291120815138282,0,0.000145560407569141,9.09752547307133e-05,0,0,0,0,0,0,0.00189228529839884,0,0.000145560407569141,0,0,0,0,0,0.000181950509461427,7.27802037845706e-05,0,7.27802037845706e-05,0.000291120815138282,0.000909752547307132,0,7.27802037845706e-05,0.000655021834061135,0,0.000454876273653566,0,0.000218340611353712,0,0,0,0.00225618631732169,0.013901018922853,0.00327510917030568,0,0.000181950509461427,0.0173216885007278,0,0,0,0,0,0.000218340611353712,0.2117903930131,0,0,0.000582241630276565,0,0,0,0,0,0.00225618631732169,0.00145560407569141,0,0,0,0,0.000436681222707424,0,0.00027292576419214,0,0.000436681222707424,0.000727802037845706,0.00269286754002911
0,0,0,0.000205296653664545,0,0,0.000256620817080682,0,0,0,0,0,0,0,0.000273728871552727,0,0.00538903715869431,0.000615889960993636,0,0,0,0,0,0.000479025525217272,0,0.0993635803736399,0,0,0.00184766988298091,0,0,0,0,0.00376377198385,0,0,0.000342161089440909,0.0482447136111681,0,0,0.000273728871552727,0,0,0,0,0,0,0,6.84322178881818e-05,6.84322178881818e-05,0,0,0,0,0,0,0.000940942995962499,0.000136864435776364,0,0,0,0,0,0,0,0,0.00872510778074317,0.000136864435776364,0,0,0,0,0,0,0.177581605419832,0.0241565729145282,0,0,0,0,0,0,0,0,0,0.000615889960993636,0.000427701361801136,0,0,0.00999110381167454,0.000136864435776364,0.000342161089440909,6.84322178881818e-05,0,0,6.84322178881818e-05,0,0,0,0,0,0,0,0,0.000479025525217272,0,0.0400328474645863,0.115239854923698,0,0,0,0,0,0.0104016971190036,0,0,0,0.00225826319031,0.00739067953192363,0,0,0,0,0.000136864435776364,0.0225826319031,0.00417436529117909,0,0,0,0.0205980975843427,0.0109491548621091,0,0,6.84322178881818e-05,0,0.000821186614658181,0.000342161089440909,0.000136864435776364,0,0,0.000958051050434545,0,0,0,0,0,0,0,0,6.84322178881818e-05,0.00205296653664545,0,0,0.0056114418668309,0,0,0,0,0,0.00335317867652091,0,0,0,0,0,6.84322178881818e-05,0,0,0,0,0.00109491548621091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84322178881818e-05,0,0,6.84322178881818e-05,0,0,0,0,0,0,0,0,0,0.00232669540819818,0,0.000205296653664545,0,0.000479025525217272,0,0,0.00273728871552727,0,0,0,0,0,0.0130705536166427,0,0,0.00393485252857045,0,0.00171080544720454,0,0,0,0.000889618832546363,0.00355847533018545,0,0.0136864435776364,0,0,0.0150550879354,0,0.000958051050434545,0,0,0,0,0,0,0.0078697050571409,0,0,0.0071169506603709,0,0.00164237322931636,0,0,0,0.00119756381304318,0,0.000479025525217272,0,0.000684322178881818,0.000940942995962499,0,0,0,0.000273728871552727,0.00410593307329091,0,0,0,0,0,0,0,0.01129131595155,0,0,0.00116334770409909,0,0.000342161089440909,0,0,0,0.00143707657565182,0.24539793334702,0,0,0,0,0,0,0,0.00451652638062,0.00301101758708,0,0,0,0,0,0.000821186614658181,0,0.00111202354068295,0,6.84322178881818e-05,0.0144391979744063,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00167136738744385,0,0.00584978585605348,0.000417841846860963,0.00313381385145722,0,0,0,0,0.00574532539433824,0,0.000835683693721926,0,0,0,0,0.000417841846860963,0,0,0,0,0,0,0,0,0.000417841846860963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022145617883631,0,0,0,0.000417841846860963,0,0.000835683693721926,0.00783453462864306,0,0,0,0.00250705108116578,0,0,0,0,0,0,0,0,0.00334273477488771,0,0,0,0,0,0.00125352554058289,0,0,0,0,0,0.00104460461715241,0.033845189595738,0,0,0,0.00261151154288102,0,0,0,0,0.00208920923430482,0,0.000417841846860963,0,0,0,0.445419408753787,0,0,0,0,0,0,0,0,0,0,0.00543194400919252,0,0,0,0,0,0,0,0,0,0,0,0,0.00104460461715241,0,0,0,0,0,0,0,0,0.152094432257391,0,0,0.000417841846860963,0,0,0.00522302308576204,0,0,0,0.000835683693721926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000835683693721926,0,0.00574532539433824,0.000417841846860963,0,0,0,0,0.0079389950903583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00678993001149065,0.000417841846860963,0,0,0,0,0,0,0,0,0,0,0,0,0.0367700825237648,0,0,0.000417841846860963,0.000417841846860963,0,0,0,0,0,0.000417841846860963,0,0.000835683693721926,0.010863888018385,0,0.0246526689647968,0,0,0,0,0,0,0,0,0,0,0,0,0.0279954037396845,0,0,0,0.00125352554058289,0,0,0,0,0,0,0.0288310874334065,0,0,0.000417841846860963,0,0,0,0,0,0,0,0.0526480727044814,0,0,0,0,0,0,0,0,0.000417841846860963,0,0,0,0,0.0300846129739893,0,0,0.0246526689647968,0,0,0,0,0,0,0.000835683693721926,0,0,0.00292489292802674,0,0,0,0,0,0,0,0,0,0,0,0.00250705108116578,0,0.0219366969602006,0,0,0.00167136738744385,0
0,0,0,0,0,0,0.0018475940220069,0,0,0,0.00036951880440138,0,0,0,0.00262768927574314,0.000164230579733946,0.000410576449334866,4.10576449334866e-05,0,0,0.000164230579733946,0.00153966168500575,0,0.00192970931187387,0,0.0134258498932501,0.000102644112333717,0,0.000205288224667433,0.00324355394974544,0.208244375102644,0.00256610280834291,0,0.0130563310888487,0.00024634586960092,0,0.0104696994580391,0.000328461159467893,0,0,0,0,0,0.0012317293480046,0,0.00131384463787157,0,0.00024634586960092,0.00024634586960092,0,0.00250451634094268,0,0,0,0,0,0,0.000328461159467893,0,0.000615864674002299,0,0,0,0,0.00426999507308261,0.000164230579733946,0.00610732468385613,0,0,0,0.00131384463787157,0,0,0.00266874692067663,0,8.21152898669732e-05,0,0,0,0.000328461159467893,0,0.000102644112333717,0.01071604532764,0,0.00262768927574314,0.000164230579733946,0.00569674823452127,0,0,0.00348989981934636,0,0.000564542617835441,0.000574807029068813,0,0,0,0,0,0.000903268188536705,0,0,0.000769830842502874,0,0.00012317293480046,0.00127278699293808,0,0.000102644112333717,0.17334537690918,0,0,0,0,0,0.0021349975365413,4.10576449334866e-05,4.10576449334866e-05,0,0,0.000574807029068813,0,0,0,0,8.21152898669732e-05,0.00837575956643127,0,0,0,0.000164230579733946,0.0158893085892593,8.21152898669732e-05,0,8.21152898669732e-05,0.000287403514534406,0,0,0.027508622105436,0,0,0.000205288224667433,0.00176547873213992,0.000102644112333717,0,0,0,0,0.000153966168500575,0,0,0,0.000492691739201839,0.00174494990967318,0,0.00024634586960092,8.21152898669732e-05,0,0,0,0.0176137296764658,0.00242240105107571,0.00012317293480046,0,0,0.021514205945147,0,0,5.13220561668583e-05,0,0,0.00024634586960092,0,5.13220561668583e-05,4.10576449334866e-05,0,0,0,0,0.0024634586960092,0.043028411890294,0.000164230579733946,0,0.000718508786336016,0,0,0.00250451634094268,0,0,0,0,0,0,0.000513220561668583,0.000287403514534406,0,0,8.21152898669732e-05,0,0,0,0,0,0,4.10576449334866e-05,4.10576449334866e-05,0,0.00102644112333717,0.000769830842502874,0,0.000451634094268353,0.000903268188536705,0,0,0.000410576449334866,0.000287403514534406,0.00036951880440138,0,0,0.0012317293480046,0.00505009032681885,0.000328461159467893,0.0012317293480046,0,0,0,0,0,0,0,0.00648710789949089,0,0.00209393989160782,5.13220561668583e-05,0,0.0299310231565117,0,0,0.000410576449334866,0,0.00012317293480046,0.00648710789949089,0,0,0,0.000944325833470192,0.000492691739201839,0.00262768927574314,0.00159098374117261,0,0,0,0.00147807521760552,0.000410576449334866,0.000492691739201839,0.00012317293480046,0.00328461159467893,0.00036951880440138,0.00030793233700115,0,0.0021349975365413,0.0144522910165873,0.000164230579733946,0.000564542617835441,0,0,0.000164230579733946,0,0,0.00254557398587617,0,0.00808835605189686,0,0.00646657907702414,0.024634586960092,0,0.000533749384135326,0,0.000718508786336016,0.000164230579733946,0.000862210543603219,0.187017572672032,0,0,0.00718508786336016,0.00024634586960092,0,0,0,0,0.000451634094268353,0.000615864674002299,0.0214731483002135,0,0,0,0.00496797503695188,0,0.000256610280834291,0.00410576449334866,4.10576449334866e-05,0.00755460666776154,0
