"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,0,4.35099474617384e-05,0.000217549737308692,0,0,0.000119652355519781,0,0,0,0,0,4.35099474617384e-05,0.0115736460248224,8.70198949234769e-05,0,0.000391589527155646,0,0,0,0.00208847747816345,0.00241480208412648,0,0,0,0.322495730586405,0,0,0.000478609422079123,0,0,0,0,0.0096156983890442,0,0,0.000130529842385215,0.0134010638182154,0,0,0,0,0,0,0.000304569632232169,0.157593029706417,0,0.000130529842385215,0,0,8.70198949234769e-05,0,4.35099474617384e-05,0,0,0,0,0,0,0.0218855035732544,0,0.000108774868654346,0,0.00100072879161998,0,0,0.0178608334330436,0,0,0.00413344500886515,0.00348079579693908,0,0,0,0,0,0,4.35099474617384e-05,0,0.0268021276364309,0.000174039789846954,5.4387434327173e-05,0.00530821359033209,0,0.00134880837131389,8.70198949234769e-05,0.0048404816551184,0,0,0,0.00844092980757726,0.000326324605963038,0.000130529842385215,0,0,0,0,0,0,0,0,0,0,0,0,8.70198949234769e-05,0,0.0628283641347503,0,0,0,0,0,0,0,0,0,4.35099474617384e-05,0.00369834553424777,0,0,0,0,4.35099474617384e-05,0,0,0,0,0,0,0,0.00106599371281259,0,0.000609139264464338,0,0,2.17549737308692e-05,0,0,0,0.000609139264464338,1.08774868654346e-05,0,0,0,0,0.000304569632232169,0,0,0,0.00295867642739821,3.26324605963038e-05,8.70198949234769e-05,0.0011312586340052,4.35099474617384e-05,0,0,0.000652649211926077,0,0.011138546550205,0.000609139264464338,0,0,0,0,0,0,0,4.35099474617384e-05,4.35099474617384e-05,0,0,0.000130529842385215,0,0,0,0,0.0033937759020156,0.0280204061653596,0.000391589527155646,0,0,0,0,0.000435099474617384,0,0,0,0,0,8.70198949234769e-05,0,0,0,0.000783179054311292,0,0,0,0,8.70198949234769e-05,0,0,0,0.0270631873212013,0,0.00426397485125037,1.08774868654346e-05,0,0,4.35099474617384e-05,0,0,0.000435099474617384,0,0,0,0.00514505128735057,0.00100072879161998,0,0.000652649211926077,0.00591735285479643,0,0,0,0,0,0,0,0,0,0.0130529842385215,1.08774868654346e-05,0,0.0412039202462663,0,0,9.78973817889115e-05,0,0,0.000130529842385215,0,0,0.00300218637485995,0,4.35099474617384e-05,0,0,0,0,0,0,7.61424080580423e-05,0,0,0,0.00191443768831649,3.26324605963038e-05,0,0,0,0.000957218844158246,0,0,0,0,0,0,0,0,0.000130529842385215,0.00287165653247474,0,0.000522119369540861,0,0.000130529842385215,0,0,4.35099474617384e-05,0,0.104162814223402,0,0,0.0294562344315969,0,0,8.70198949234769e-05,0,0,0.00561278322256426,0.00265410679516604,0,0,0,0,0,0,0.000978973817889115,0,0,0.0116171559722842,0
0.00742199911037682,0.00068628073965813,0,0,0,0,0,0,0,0,0,0,0,0,0.00132172586897121,0,0,0,0,0,0.00549024591726504,0.00189362648535299,0,0,0,0.251127915104531,0,0,0.00406684882760374,0.00101671220690093,0.000406684882760374,0,0,0.000915040986210841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000254178051725234,0,0,0,0,0,0.0031518078413929,0,0,0,0,0,0,0.00399059541208617,0,0,0,0.111228315434962,0,0.000203342441380187,0,0,0,0,0,0,0,0,0,0.000508356103450467,0,0,0,0,0,0,0.00579525957933532,0,0.000317722564656542,0.000101671220690093,0,0,0.000508356103450467,0,0,0,0,0,0,0,0,0.000355849272415327,0,0,0.00421935565863888,0,0.0213509563449196,0,0,0,0,0,0,0,0,0.0107771493931499,0.000101671220690093,0,0,0,5.08356103450467e-05,0,0,0,0,0,0,0,0.000737116350003177,0,0,0,0,0.000482938298277944,0,0,0,0.00416852004829383,0,0,0,0,0,0.000660862934485607,0,0,0,0.000406684882760374,0,0,0.0030501366207028,0,0,0,0,0,0.00320264345173794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54178051725234e-05,0.0210459426828493,0.0102179576793544,0,0,0,0,0.000101671220690093,0,0,0,0.0103196289000445,0,0,0.00244010929656224,0.00571900616381775,0,0,0,0,0,0.000254178051725234,0,0,0.000101671220690093,0,0,0.156624515473089,0,0,2.54178051725234e-05,0,0,0,0,0.000635445129313084,0,0,0,0.000203342441380187,0,0,0.0123022177035013,0,0.00172841075173159,0.000495647200864205,0,0,0,0,0,0,0.00920124547245345,0,0.0194192031518078,0,0,0.0355849272415327,0,0,0,0,0,0,0,0,0,0,0,0.0161657240897249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106754781724598,0,0,0,0.00167757514138654,0.0193175319311177,0,0,0,0.00630361568278579,0.000203342441380187,0,0,0.00823536887589757,0,0,0,0,0,0,0.166232445828303,0,0.000622736226726822,0.0132172586897121,0,0,0,0,0,0,0.0061002732414056,0,0,0,0,0.0128105738069518,0,0.000749825252589439,0,0,0.01087882061384,0
0,0,0,0,0,0,2.37964923970207e-05,0,0,9.51859695880827e-05,0,0,0,0.00257002117887823,0.00161816148299741,0,0,0,0,0,0.00285557908764248,0.00102324917307189,0,0,0,0.327820479261357,0,0,0.00323632296599481,0,0,0,0,0.00247483520929015,0,0,0,0.000666301787116579,0,0,0.000190371939176165,0,0,0.00123741760464508,0,0.0434048021321657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380743878352331,0,0,0,0,0.00466411250981605,0,0.000190371939176165,0,0.00304595102681865,0,0,0,0,0,0,0,0,0,0.000190371939176165,0,0,0,9.51859695880827e-05,0,0,0,0,0.00342669490517098,0.00380743878352331,0.000880470218689765,0.00123741760464508,0,0,0,0,0,0.00399781072269947,0,0,0.000547319325131476,0,0,0.000285557908764248,0,4.75929847940414e-05,0.0395021773790543,0,0,0,0.000856673726292744,0,0,0,0,7.1389477191062e-05,0.000190371939176165,0.00371225281393523,0,0.000380743878352331,0,0,0.000190371939176165,0.045974823311044,0,0,0,0,0,0,0.00185612640696761,0,0,0,0,0.000404540370749352,0,0,0,0.00970896889798444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380743878352331,0,0,0,0,0,0,0,0.000666301787116579,0,0,0,0,0,0,0,0.00171334745258549,0,0,0,9.51859695880827e-05,0,0,0,0,0,0,9.51859695880827e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00142778954382124,0,0,0,0,0.00152297551340932,0,0,0.00161816148299741,0,0.000475929847940414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151726435523404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000190371939176165,0,0,0.00533041429693263,0,0,9.51859695880827e-05,0,0,0,0,0,0,0,0.00159436499060039,0,0,0,0,0,0.00314113699640673,0,0.0384551317135854,0.00209409133093782,0,0.199033862408681,0,0,0,0,0,0,0.0675820384075387,0,0,0.0098993408371606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000556704310481947,0,0,0,0.000556704310481947,0,0,0,0,0,0.0147924288213774,0.00699856847463019,0,0,0,0,0,0.00349928423731509,1.98822968029267e-05,0,0,0,0.144265945602036,0,0,0.00071576268490536,0.000795291872117067,0.0505805630666455,0,0,0.00683951010020678,0,0,0,0.00103387943375219,0,0,0,0,0,0.00230634642913949,0,0.016542070940035,0,0,0,0,0.00047717512327024,0,0,0,0,0,0,0,0,0,0.00095435024654048,0,0,0,0,0,0.000815174168919994,0,0,0,0,0,0,0,0,0,0,0,0,0.00270399236519803,0,0,0.00349928423731509,0,0,0.000318116748846827,5.964689040878e-05,0,0,0.0011929378081756,0,0.00023858756163512,0,0,0,0.00652139335135995,0,0,0.00365834261173851,0,0,0,0,0,0,0.00047717512327024,0,0.0680769842532209,0,0.00111340862096389,0,0,0,0.00182917130586925,0,0.000318116748846827,0,0,0.00421504692222045,0,0,0,0,0,0.00683951010020678,0,0,0,0,0,0.0095435024654048,0.00345951964370924,0,0,0,0,0,0,0,0,0.00111340862096389,0,0,0,0,0,0,0,0,0,0.000636233497693654,0,0,7.95291872117067e-05,0,0,0,0,0,0.00111340862096389,0,0,0,0,0,0,0,0,0,0,0.000159058374423413,0,0,0,0,0,0,0,0.0108159694607921,0,0,0,0,0,0.000159058374423413,0,0,0,0,0,0.000795291872117067,0.000198822968029267,0,0,0,0,0,0,0,0.0283919198345793,0,0,0,0.000159058374423413,0,0.000318116748846827,1.98822968029267e-05,0,0,0,0,0,0,0,0.000159058374423413,0,0.00133211388579609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182917130586925,0,0,0.0319707332591061,0,0,0.00011929378081756,0,0,0,0,0,0,0,0.00047717512327024,0,0,0,0,0,0,1.98822968029267e-05,0,0,0.000636233497693654,0.00668045172578336,1.98822968029267e-05,0,0,0,0.000795291872117067,0,0,0.000159058374423413,0,0,0,0,0,0.448067440750756,0,0,0.00103387943375219,0,0,0,0,0,0,0.0791315412756482,0.000159058374423413,0,0.00047717512327024,0,0,0,0,0,0.00023858756163512,7.95291872117067e-05,0,0,0,0,0,0,5.964689040878e-05,0,0,0.000318116748846827,0
0,0,0,0,0,0,0.00019180052745145,0,0,0,0,0,0,0,0.0011508031647087,0,0,0,0,0,0.000767202109805802,0.000239750659314313,0,0.000575401582354351,0,0.296523615439942,0,0,0.000767202109805802,0.0011508031647087,0.0276192759530089,0,0,0,0,0,0,0.0011508031647087,0,0.00019180052745145,0.000383601054902901,0,0,0,0,0.0130424358666986,0,0.00019180052745145,0,0,0.000383601054902901,0,0,0,0.000575401582354351,0,0,0,0,0.00019180052745145,0,4.79501318628626e-05,0,0,0,0,0.00129465356029729,0,0,0,0.0011508031647087,0,0,0,0,0.0318388875569408,0,0,0,0,0,0,0.00939822584512107,0,0,0.0019180052745145,0,0.00019180052745145,0,0.0124670342843443,0,9.59002637257252e-05,0,0,0,0.0015344042196116,4.79501318628626e-05,0,0,0,0,0,0,0,0,0,0,0.166482857827859,0,0,0,0,0,0.0107408295372812,0,0,0,0,0.000959002637257252,0,0,0,0,0.000383601054902901,0.129081754974826,0,0,0,0.00019180052745145,0,0,9.59002637257252e-05,0,0,0,0,0.00019180052745145,0,0,0,0.00537041476864061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383601054902901,0,0,0,0,0,0,0.000383601054902901,0,0,0,0,0.00019180052745145,0,0,0,0,0.00019180052745145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015344042196116,0.00019180052745145,0,0,0.000383601054902901,0,0,0,0.000767202109805802,0,0,0,0,0,0.00498681371373771,0,0,0,0.0015344042196116,0.000383601054902901,0,0,0,0,0,0.00124670342843443,0,0,0,0,0,0,0,0,0,0.00215775593382882,0,0,0,0.00613761687844642,0,0,0.0865020378806042,0.00019180052745145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613761687844642,0,0,0,0,0,4.79501318628626e-05,0,0.000383601054902901,0.000383601054902901,0,0,0,0,0.00019180052745145,0,0,0,0,0.00613761687844642,0.000383601054902901,4.79501318628626e-05,0.0187964516902421,0.00019180052745145,0.00230160632941741,0,0,0,0,0.115655718053225,0,0,0.00556221529609206,0,0,0.00882282426276672,0,0.00345240949412611,0,0.000767202109805802,0,0,0,0,0,0,0,0,0,0.00498681371373771,0
0,0,0,0,0,0,0,0.00163670904574017,0,0,0,0,0,0,0.000584538944907204,0,0,0,0,0,0,0,0,0.000350723366944323,0,0.0846412392225632,0,0,0.0273564226216572,0.0100540698524039,0.0495689025281309,0,0,0.0025719713575917,0,0,0.0167470407715914,0.0683910565541429,0,0,0,0,0,0,0,0.0547128452433143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128598567879585,0,0.000263042525208242,0.000116907788981441,0,0,0,0.000146134736226801,0,0,0.00385795703638755,0.00280578693555458,0,0,0,0,0,0,0,0,0.00397486482536899,0,0,0.0280578693555458,0,0,0,0.014525792780944,0,0,0.00596229723805348,0,0.000350723366944323,0.000818354522870086,0,0,0,0,0,0,0,0,0.000116907788981441,0,0,0,0,0,0.0154318281455502,0,0,0,0,0,0.00397486482536899,0,0,0,0,0.00584538944907204,0.000116907788981441,0,0,0,0.000116907788981441,0.0107555165862926,0,0,0,0,0,0,0.00654683618296069,0,0,0,0,0.00163670904574017,0,0,0,0.000233815577962882,0,0,0,0,0,0.00134443957328657,0,0,0,0.00491012713722052,0,0,0,0,0,0,0,0.0125091334210142,0,0,0,0,0.360777436796727,0.000116907788981441,0,0,0,0,0,0.000233815577962882,0,0.000116907788981441,0,0,0,0,0.0134443957328657,0.00222124799064738,0,0,0,0,0,0,0,0,0,0,0,0,0.00438404208680403,0,0,0,0,0,0,0,0,0,0,0,0.00350723366944323,0,0.00537775829314628,0,0,0.000116907788981441,0.00233815577962882,0,0,0,0,0,0,0.000292269472453602,0,0,0,0.0168347216133275,2.92269472453602e-05,0,0,0,0,0,0,0.0057284816600906,0,0.0535437673534999,0,0,0.00900189975157095,0,0,0,0,0,0,0,0,0,0,0.000233815577962882,0,0,0,0,0,0.0247844512640655,0,0,0,0.00432558819231331,0.00187052462370305,2.92269472453602e-05,0,0,0,0,0,0,0.000350723366944323,0,0,0,0,0,0.00128598567879585,0,0,0.000818354522870086,0,0,0,0,0,0,0.000584538944907204,0,2.92269472453602e-05,0.0333187198597107,0,0,0.00327341809148034,0,0,0.000233815577962882,0,0,0,0,0,0.00233815577962882,0,5.84538944907204e-05,0,0,0.00607920502703493,0
0,0,0,0,0,0,5.51328702172235e-05,0,0,0,0,0,0,0,0.0555739331789613,0,0,0,0,0,0,0.000165398610651671,0,0.0111368397838791,0,0.265960965927886,0,0,0.0190759730951593,0.0106957768221414,0,0,0,0.0102547138604036,0,0,0.000551328702172235,0,0,0,0,0,0,0,0,0.0240379314147094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606461572389459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275664351086118,0,0,0.0341823795346786,0,0,0,0,0,0.00507222405998456,0,0,0.00101995809901863,0,0,0,0,0,0.0292204212151285,0,0,0.000661594442606682,0,0,0.00242584628955783,0,0.000220531480868894,2.75664351086118e-05,0.000110265740434447,0.00121292314477892,0,0.000441062961737788,0,0.0054030212812879,0.00661594442606682,0,0,0,0,0,0,0,5.51328702172235e-05,0,0,0,0,0.210056235527622,0,0,0,0.00110265740434447,0,0,0,0,0,5.51328702172235e-05,0,0,0.000220531480868894,0.000220531480868894,0,0,0,0.000110265740434447,0,0,0,0,0,0,0,0,0,0,0.000220531480868894,0,0.0037490351747712,0,0,0.000441062961737788,0.0009372587936928,0,0,0,0,0,0.000992391663910023,0.00407983239607454,0,0,0,0,0,0,0,0,0.000110265740434447,0,0,0,0.00124048957988753,0.000220531480868894,0,0,0,0,0,0,0,0,0,0,0,0,0.00286690925129562,0,0,0.000110265740434447,0,0,0,0,0,0,0,0,0,0.00518248980041901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132208622780902,0,0,0,0,0,0.000771860183041129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000192965045760282,0,0,0,0,0,0,0.000110265740434447,0,0,0,0,0,0.00176425184695115,0,0,0.0715624655419561,0,0,0,0,0,0,0.0298820156577351,0,0,0.0157680008821259,0.00209504906825449,0,0,0,0.000110265740434447,0.000110265740434447,0,0,0,0,0,0.0189657073547249,0,5.51328702172235e-05,0,0,0.00694674164737016,0
0,0,0,0,0,0,0.000378395274994653,0.00164519684780284,0.0971324218942796,0,0.000131615747824227,0,0,0,0.00190842834345129,0.000131615747824227,0,0,0,0,0.00302716219995722,0.000180971653258312,0,0.00263231495648454,0,0.21111165951006,0,0,0.0165835842258526,0.000131615747824227,0.0180313574519191,0,0,0.00480397479558429,0,0,0.00781468502706349,0.0132273826563348,0,0,0,3.29039369560568e-05,0,0.00348781731734202,0,0.026059918069197,0,0.000131615747824227,0,0,0.000131615747824227,0,0,0,0.00329039369560568,0,0,0,0,0.000263231495648454,0,0.000674530707599164,6.58078739121136e-05,0,0,0,0.000592270865209022,0,0.0082259842390142,0,0.00855502360857477,0,0,0.000592270865209022,0,0,0,0,6.58078739121136e-05,0.00381685668690259,0,0,0.00651497951729924,0,0.00500139841732063,0.000131615747824227,0.00253360314561637,6.58078739121136e-05,0,0.00809436849118997,0,8.2259842390142e-05,0.122534261224355,0,0,0,0,0,0.00447493542602372,0.000263231495648454,0,0.000526462991296909,0,0.00151358109997861,6.58078739121136e-05,0,0.00103647401411579,0.139446884819769,0,0.00210585196518763,0,0,0,0.000658078739121136,0,0,0,0,0.00171100472171495,0,0,0,0,6.58078739121136e-05,0.0255992629518122,0,0,0,0,0.00519882203905697,0.0171100472171495,0.0049849464488426,0,0.000197423621736341,0,0,0.000477107085862823,0,0,0,0.000131615747824227,0,0,0,0,0,3.29039369560568e-05,0,0,0.000855502360857477,0.00329039369560568,0.00248424724018229,0,0.000526462991296909,0.0126351117911258,0,8.2259842390142e-05,0,0.00684401888685981,0.00342200944342991,0,0,0,0.000197423621736341,0.000263231495648454,0,0,0,0,0,0.000394847243472682,0,0,0,0.000526462991296909,0,0,6.58078739121136e-05,0.000855502360857477,0,0,0,0.000329039369560568,0,0.000131615747824227,0,0,0,0,0,0,0.00118454173041804,0.000329039369560568,6.58078739121136e-05,0.0168468157215011,0,0,0,0,0,0,0,0,0.00092131023476959,0.00513301416514486,0.000789694486945363,0,0,0,0.0112531464389714,0,0,0,0,0.000460655117384795,0,0.00041129921195071,0.000592270865209022,0.0067782110129477,0,0.00658078739121136,0.000164519684780284,0,0,0,0,0,0,0.00408008818255104,0,0.0221114456344702,0,0,0.0288896566474179,0,0,0.000263231495648454,0,0,0.000526462991296909,0,0,0,0,0,0.00092131023476959,0,0.00421170393037527,0,0.00204004409127552,0,4.93559054340852e-05,0.000131615747824227,0,0.000197423621736341,0.000658078739121136,1.64519684780284e-05,0.000394847243472682,0.00125034960433016,0.00282973857822088,0.000131615747824227,0.000263231495648454,0,0.000131615747824227,0,0,0,0,0.000329039369560568,0.000460655117384795,0,0,0.00756790549989306,0,0,0,0.0121251007683069,0.000131615747824227,0.000855502360857477,0.000263231495648454,0,0,0.0310613164865176,0,0,0,0,0.000263231495648454,0.000263231495648454,0.00164519684780284,0,0,0,0,0.000394847243472682,0.00157938897389073,4.93559054340852e-05,0,0,0.00408008818255104,0
0,0,0,0,0,0,0,0,0.00704,0,0,8e-05,0,0,0.00128,0,0,0,0.00032,0,0.0064,0.00048,0,0.00064,0,0.30848,0,0,0.00096,0.00064,0.096,0,0,0.01088,0,0,0,0.01024,0,0,0,8e-05,0,0.01792,0,0.05184,0,0,0,0,0,0,0.00032,0,0.00224,0,0,0,0,0,0,0.00048,0,0,0,0,0.0012,0,0,0,0.00384,0,0,0.00064,0,0,0,0,0,0.04064,0,0,0.0144,0,0.00128,0,0,0,0,0.00256,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0.00032,0,0.00152,0.10528,0,0,0,0,0,0.01696,0,0,0,0,0.0048,0,0,0,0,0,0.0192,0,0,0,0.00032,0,0.00768,0.00136,0,0,0,0,0,0,0,0,0.00128,0,0,0,0,0,8e-05,0,0,0,0.0032,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0.00032,0,0,0,0,0,0,0,0.01088,0.04672,0.00032,0,0,0,0,0,0,0,0,0,0,0,0.00032,0,0,0,0,0,0,0,0,0,0,0.00032,0,0,0.00128,0,0,0,0,0,0.00104,0,0,0.00032,0,0,0.00032,0.01024,0,0,0,0,0,0,0,0,0,0.01248,0,0.04928,0,0,0.02304,0,0,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016,0.00192,0,0.00096,0,8e-05,0,0.00032,0.00096,0.00064,0,0,0,0,0,0,0,0,0,0,0.00072,0.00448,0,0,0,0,0,0.00032,0.05568,0,0,0.02624,0,0,0,0,0,0.00032,0.00128,0,0,0,0,0.00032,0,0,0,0,0.00096,0
0,0,0,0,0,0,0,0.000688126777239195,4.04780457199526e-05,0,0,0,0,0,0.00348111193191593,0,2.02390228599763e-05,0,0,0.00125481941731853,0.00485736548639432,4.04780457199526e-05,0,4.04780457199526e-05,0,0.000323824365759621,0,0,0.000930995051558911,0.000202390228599763,0.000566692640079337,0.000394660945769538,0,8.09560914399053e-05,0,0,0.000516095082929396,0.00113338528015867,8.09560914399053e-05,0,0,0,0,0.00364302411479574,0,0,0,0,0,0,8.09560914399053e-05,0,0,0,0.000202390228599763,8.09560914399053e-05,0,0.000242868274319716,0.000890517005838958,0,0,0,0,0,0.00323824365759621,0,0.000172031694309799,0,0,0.00271202906323683,0,0,0,4.04780457199526e-05,0,0,0,0,0,0.000647648731519242,0,0,0,0,0,0.000161912182879811,1.01195114299882e-05,0,0,0.000850038960119005,0.0553739665448952,4.04780457199526e-05,0.00255011688035702,0.00218581446887744,0,0.00137625355447839,0,0,0.000121434137159858,0,0,0,0,0,0,0,2.02390228599763e-05,0.0194699399912972,0,0,0,0,0,4.04780457199526e-05,0,0,0,0,0.000202390228599763,0.000323824365759621,0,0,0,0.00105242918871877,0.00416923870915512,0.00752891650391119,0,0,0,0,0.0091480383327093,0.000829799937259029,0,0,0,0,0.000344063388619597,0,0,0,0.00226677056031735,0,0,0,0,0.00210485837743754,3.03585342899645e-05,0.000121434137159858,0,4.04780457199526e-05,0.000161912182879811,0,0,0,4.04780457199526e-05,0,0,0,0.000526214594359384,0,0,0,0,0.0132363209504245,0,0,0,4.04780457199526e-05,0,0,0.000242868274319716,0,0.000930995051558911,0,0,0,0,0,4.04780457199526e-05,0,0.000242868274319716,0,0,0.000121434137159858,0.000121434137159858,0,0,0,0,0,0,0.00088039749440897,0.000202390228599763,0.000323824365759621,0,0,0,0.000161912182879811,0,0,0,0,0,8.09560914399053e-05,0,0.000728604822959148,0,0,8.09560914399053e-05,0.00416923870915512,0,0.000121434137159858,0.00157864378307815,0,4.04780457199526e-05,0,0,0,0.00348111193191593,0,8.09560914399053e-05,0.000536334105789372,0,0,0,0,0,0,0.000202390228599763,0,0.0101195114299882,0,0,0.0164340865623008,0,0,1.01195114299882e-05,0,0,0.000161912182879811,0,0,0,0,4.04780457199526e-05,0.00396684848055536,0,0,0,0,0,0,0.000485736548639432,0,0.000121434137159858,0.000161912182879811,0.000182151205739787,0,0,4.04780457199526e-05,0,0,0,8.09560914399053e-05,0,0,0,0,0.000364302411479574,0.72633805239883,0,0.000586931662939313,0.0493022596869023,0,4.04780457199526e-05,0,0.00011131462572987,0,0.000161912182879811,0.00732652627531143,0,0.00216557544601747,0.000404780457199526,0,0,0,0,0.011981501533106,0,0.00202390228599763,0,0,0,0,4.04780457199526e-05,0,0.000141673160019834,0.000971473097278863,0,0.000890517005838958,0
