"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,46,0,1,0,0,62,0,11,0,4801.5,0,0,3,104,82.5,0,0,395,0,0,138,82,0,0,0.75,10,0,0,0,270,0,5,0,0,1.5,0,0,0,300,0,0,0,2,503,0.75,0,0,0,0,0,304,0,0,0,13.5,0,0,0,0,0,4,0,0,115,0,8,7,0,0,25.5,958,0,0,0,0,2,79,0,0,5.25,0,0,0,0,0,214,0,0,1,0,0,496,0,0,0,0,0,143,5,3,0,0,99,2,0,0,0,2,0,97.5,0,0,0,0,0,238,0,0,0,0,4,0,0,0,24,0,0,0,0,0,12,0,0,0,35.25,136,0,14,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,7,1.5,0,0,0,0,0,6,20,59,2,0,0,0,0,12,0,0,0,0,0,1.5,206,2,3,0,0,0,0,0,0,0,0,4954,1,0,34.5,24,0,0,4,2.25,0,0,30,5,0,188,11,987,0,0,2,0,0,1,0,0,0,150,0,85.5,0,0,227,0,0,12,0,0,270,0,0,0,0,9,5.25,0,0,0,0,0,4,12,0,0,135.75,82,0,108,51,2.25,0,0,11,0,0,4,0,0,46,0,66,515,0,0,1.5,0,0,0,12,0,6,241,0,0,0,0,0,0,5,0,0,0,0,0,6.75,46,0,0,165,0
0,0,0,0,0,0,2,1,0,0,0,0,0,227,69,0,0,0,0,0,12.75,126,0,0,0,2375.25,0,0,74,3,135.75,0,0,303,0,0,226,0,0,0,0,0,2,45,0,3.75,0,0,0,0,0,0,0,0,0,0.75,0,0,0,40,0,86,0,0,0,0,40,0,0,0,37.5,0,0,10,0,0,0,0,0,4,0,0,412,0,0,0,0,0,0,274,0,146,116,0,0,0,2,0,0,0,0,0,0,0,36,0,0,647,0,0,0,0,0,211,0,0,0,0,199,0,0,0,0,7,1469,0,0,0,1,0,0,334,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,18,0,0,0,24.75,0,0,0,0,0,0,0,0,158,0,0,0,2,0,0,0,0,0,0,8.25,0,1,0,0,0,10,15,34,0,0,0,0,3,6,0,0,0,0,0,0,42,0,0,0,0,0,0,0,172,0,0,0,0,0,3.75,0,0,5,0,3.75,140,0,0,0,0,188,0,141,0,106.5,64,0,0,0,0,0,0,189,0,334.5,0,0,1666,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3.75,8,0,7,2,0,0,0,3,0,0,0,0,0,64,0,0,1198,0,0,0,0,0,14,1859,0,0,1147,0,0,0,0,0,4,54,0,0,0,0,664,0,34,0,0,166,0
0,8,0,0,9,0,2,0,0,0,0,0,0,0,15,0.75,0,0,0,0,0,0,0,7,0,2.25,0,0,17,92,0,0,0,184,0,0,0,477,0,0,1.5,0,0,0,0,22.5,0,0,0,0,43.5,0,0,0,6,0,0,0,0,110,0,132,2,1,0,0,52,0,0,0,41.25,0,0,0,0,979.5,0,0,0,7,0,0,26,0,130,2.25,2,0,0,24,0,24,14,0,0,0,8,0,0,7,0,52,0,0,0,0,0,636,0,0,0,0,0,1,0,0,0,0,154,0,0,0,0,1,15,0,0,0,9,0,8.25,50,0,0,0,0,8,0,0,0,1.5,4,0,0,0,0,28,0,0,0,1.5,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,1165,79,0,0,0,34,8,5,0,0,0,0,0,0,60,1,0,0,1.5,0,0,0,0,0,0,0,2,0,6,2,0,0,3,0,0,0,0,0,0,500,207,21,37,145.5,0,0,0,0,0,0,548,0,0,2.25,0,0,1,0,0,4,0,0,1,0,0,0,0,0,35.25,0,0,0,0,0,0,80,0,0,0.75,8,0,19,0,0,0,0,1,60,0,2,0,0,1073,52.5,16,81,0,0,0,2,0,11,452,0,410,409,0,0,0,0,0,0,4,0,0,0,0,0,0,22,0,0,38,0
0,0,0,0,0,0,34,0,0,0,0,0,0,1218,28,0,0,0,0,0,0,106,0,4,0,1316.25,0,0,20,22,5.25,0,0,0,0,0,0,185,1,0,0.75,0,0,33,0,476.25,0,0,0,0,0,0,0,0,59,0,0,0,0,211,0,74,0,0,0,0,1368,0,0,0,33.75,0,0,21,0,0,0,0,0,34,0,0,1,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,20,0,0,0,0,0,4,0,656,1173,0,0,0,0,0,62,0,0,0,0,1269,0,0,0,0,2,32,0,0,0,0,0,302.25,448,0,0,0,0,0,0,0,0,118.5,0,0,0,0,0,0,0,0,0,22.5,0,0,6,0,0,0,0,0,25,0,0,0,300,0,0,0,0,0,0,3.75,0,0,0,0,0,0,8,110,0,0,0,0,0,13,0,0,0,0,0,3.75,208,0,0,0,0,0,0,0,0,0,0,0,0,0,120.75,0,0,0,1,0,0,0,0,41,0,98,38,1,0,0,24,0,0,0,0,0,0,12,3,3,0,0,140,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4.5,80,0,0,0,0,0,0,15,7,0,0,0,0,9,0,0,307,22,0,0,0,0,5,386,0,0,0,0,0,0,0,4,24,99,0,0,0,0,1,0,2,0,0,398,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,380.25,0,0,3,1,11.25,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,4,5,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,0,0,0,0,249,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.75,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,13,0,0,9,0,0,0,0,0,0,1848,0,0,98,0,0,0,0,0,0,56,0,0,0,0,0,0,6,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,17.25,88,0,0,0,2219.25,2,0,2,0,0,0,17,0,0,0,0,31,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.75,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,58,0,8,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,189,0,0,0,0,0,161,0,0,0,0,190,0,0,0,0,1,867,0,0,0,0,0,3,2,0,0,0,0.75,2,0,0,0,0.75,0,0,2,0,0,22,1,0,0,11.25,24,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,1,0,0,0,0,0,0,0,10.5,0,0,0,1,0,0,0,0,0,0.75,0,63,1,0,0,6,0,0,0,0,0,0,70,0,21.75,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,0,0,0,0,0,3,0,0,2,0,0.75,0,0,0,503,0,0,39,0,0,0,0,0,0,1516,0.75,0,195,0,0,0,0,0,0,0,0,0,0,0,4,0.75,0,0,0,412,0
0,0,0,0,0,0,46,49,0,0,0,0,0,0,27,0,0,0,0,26,85.5,34,0,11,3,966,0,0,4,16,333,0,0,185,0,0,22,588,0,1,1.5,0,0,64,0,53.25,0,1,0,0,0,0,1,0,5,0,0,1,0,2,1.5,0,1,0,0,0,22,0,15,0,6.75,0,0,0,0,0,0,0,0,26,0,2,71,0,27,0.75,210,2,0,1591,0,8,15,0,0,7.5,0,0,666,0,0,30,0,0,2,0,0,945,0,0,0,0,0,135,8,3.75,0,0,21,0,0,0,0,0,152,76.5,0,0,14,0,0,1156,0,1,0,0,4,5,0,0,9,0,2,0,0,0,30,16,0,1,6,124,0,1,0,3.75,0,0,215,127,0,0,0,352,0,0.75,0,0,0,0,4.5,0,0,4,0,0,0,2,2,4,0,0,9,0,7,0,0,0,0,0,0,338,18,20,0,0.75,14,0,0,0,0,0,0,1,651,14.25,6,0,1,7,3,0,0,0,41,0.75,104,11,3,0,0.75,64,0,0,0,57,76,0,98,5,0,0,0,464,0,0,2,0,1,3,0,0,0,38,1,21,0,102,0,0,0,24,0,0,10,2.25,50,0,28,0,1.5,0,0,3,0,0,0,0,0,19,0,0,85,0,1,0,0,0,20,2773,0,0,9,0,0,0,0,6,0,0,0,0,0,0,245,0,10,0,0,91,0
0,0,0,1,0,0,2,1,0,0,1.5,0,2,0,4,0,0,0,0,25,1.5,26,0,0,0,3573.75,0,0,1,4,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,1,0,12,0,0,0,1.5,0,0,0,0,4.5,0,0,9,0,0,0,0,1,1,0,0,0,0,7,99.75,0,19,0,41,0,0,1,0,0,1.5,28,0,92,0,0,274,30,0,0,0,0,754,0,0,0,0,0,0,0,0.75,0,0,10,0,0,0,0,180,521,0,0,0,1,0,0,110,0,0,0,0,134,0,0,0,5.25,0,0,1,0,0,4,0,0,1,0,22,0,0,0,8.25,0,0,0,106,0,0,0,2,4,0,0,4,0,0,0,44,1,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,166,0,0,128,1,0,0,3.75,0,0,1,0,0,0,0,41,264,5.25,24,0,0,1,0.75,0,0,0,15,0,0,31,10,0,0,0,0,0,0,0,136,0,310,0,105,2,0,353,1,0,0,0,1,178,0,0,0,0,5,0,0,1,0,0,232.5,0,13,0,22,10.5,172,0,9,2,0.75,0,0,1,0,0,0,0,0,6,87,30,1981,14,0,0,4,0,2,2613,0,0,16,0,0,15.75,0,0,15,8,0,0,0,0,75,1.5,0,0,0,61,0
0,0,0,0,0,0,2,0,0,0,0.75,0,0,0,1,0,0,1,0,0,0,34,0,0,0,297,0,0,1,2,13.5,0,0,23,0,0,2,0,0,0,0.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,8.25,0,0,0,0,0,0,0,0,30,0,0,7,0,41,0,28,0,0,21,0,2,0,0,0,0,0,0,8,0,0,0,0,0,1,0.75,0,789,0,0,0,0,0,15,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,1,0,16,0,2,0,0,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,1,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,1,0,0.75,2,0,0,1,0,0,0,0,3,0,26,9,7,0,0,0,0,0,0,0,0,0,0,1,81.75,0,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,10,0,0,0,1,0,0,0,0,0,1,0,20,22,0,0,0,0,1,1,429,0,0,52,0,0,0,0,0,0,0,0,0,0,0,2,0.75,2,0,0,24,0
0,6,2,0,0,0,64,0,234,0,7.5,0,0,173,294,0,158,0,0,0,110.25,90,0,0,11,1.5,0,0,0,0,132,0,0,110,0,0,52,19,0,0,0,0,1,207,0,78.75,492,5,1,0,12,90,1,0,0,7.5,0,0,0,0,3.75,0,0,0,6,105,188,0,0,0,16.5,0,0,0,86,0,0,3,0,252,2.25,20,394,0,117,6,2,0,0,287,4774.5,0,0,1,0,0,0,0,129,0,0,0,0,26,4,0.75,2,2201,0,0,0,0,42,673,0,0,0,0,381,0,0,0,0,0,184,48,0,0,6,190,2.25,1932,0,19,10,16.5,1580,0,0,5,25.5,0,0,0,0,0,46,3,0,0,4.5,74,0,34,1,0,140,0,7,74,0,0,0,637,0,0,0,0,0,0,0.75,0,0,0,0,0,0,48,389,1,14.25,0,0,3,7,0,4,0,101,0,0,82,63,0,70,0,0,9,1,7,0,0,0,0,0,48,26,0,1,0,0,264,9,0,8,0,240,10,622,0,0,4,0,0,0,0,0,0,9,0,97.5,0,3,521,0,0,18,0,0,185,0,0,1,0,0,0,2,0,0,87,0,2,6,61,58,12,8,7,1,0,3.75,0,0,92,13,0,0,61,0,149,0,40,1302,0,0,0,46,0,22,2377,1.5,0,69,0,0,0,0,1,23,64,0,18,0,0,202,7.5,136,0,0,81,93.75
