"Unc00re8","Unc018j2","Unc58370","GV2Pseu5","Unc003tx","Unc56563","F1NS1036","Unc05ssb","Unc04zvf","Unc59236","UncCl489","Unc010jp","Unc36521","UncO7791","Unc00a9i","Unc01w4h","Unc00mrp","UncO6496","Unc40572","Unc02lzj","UncO6120","Unc02f9r","G9KS1076","GF3Sang7","Unc03dvp","Unc05bd1","Unc03f5u","Unc04ri8","UncB2490","Unc055ix","Unc69508","Unc39912","Unc01p12","Unc015db","UncO7042","UncO6861","GWMAdo11","Unc052sp","Unc0137f","Unc01n5f","Unc00ldp","Unc03u8h","GG7Cop16","Unc94574","Unc04y3m","Unc00z5u","Unc021us","Unc03exo","Unc02o1s","GHQBrach","UncTer61","HQ1Spe60","Unc013ok","Unc71265","Unc01iri","H9MBac20","Unc019hw","Unc05quh","H0LCorp2","Unc053aw","Unc057li","Unc05768","Unc05quo","Unc01bfz","Gt8Me241","Unc21180","Unc002el","Unc00cq3","GV2Spe54","Unc054am","Unc02ruj","Gt8Me197","Unc57731","Unc01nqn","Unc99918","Unc89581","Unc0317w","UncAna95","Mx8Bact3","Unc94755","Unc02j5b","Unc57758","Unc056wq","Unc21606","Unc01t8m","FNWNL294","Unc056qn","F1NAe698","FU3Spe44","Unc91094","Unc00kv7","S53Therm","Unc01ie9","Unc04hvv","Unc44355","H0BCorr7","UncO2214","Unc03rga","Unc052lg","RbuSp395","Unc024ne","FNWNL411","Unc05eti","Unc02m8q","Unc04shn","HJZIndis","Unc022vh","Unc054vi","Gt8Me128","Unc052dz","VeeSpec9","HFOSpec6","Unc02mlm","Unc02q6j","Unc006la","Unc0100q","GFQLact9","Unc94497","Unc01c0q","Unc19563","IreBac57","Unc99751","Unc002vf","UncSta97","UncC1868","Unc05m2s","UncO2247","Unc03iyy","Unc05m8w","Unc01220","UncO6479","Unc053gf","Unc55486","Unid1952","Unc75688","G9ZRupe2","Unc050mf","UncO4779","LcbSak39","Unc02j2d","UncO6361","Unc056wt","Unc025rd","Unc038bu","CsrSp463","Unc91193","UncO6106","Unc38154","Unc031wu","Unc029p5","Unc02hhf","Unc02p9p","Unid2117","Unc00v7p","Unc0402j","Unc02v3h","Unc03xpn","Unc054uj","Unc91427","Unc01c0o","ISXSp105","GHQLimo9","Unc81011","Unc01pk4","Unc00mga","GFUMa342","Unc55881","Unc00bms","UncE6774","Rm0Bac17","Unc05oic","FNWNL448","GX7Fr128","GHQSulci","GHQSpe52","Unc036lf","Unc05i7p","Unc65343","Unc04zq9","Unc027v0","Unc01i5a","Unc39082","Unc62424","Unc00ak4","Unc71175","Unc01w9w","Unc04zlo","Unc01hjq","Unc03u2r","SlmBulb2","Unc05m27","Unc48286","Unc02jcp","Unc92642","Unc02j5n","F8IConc2","I88Mits3","Unc05irm","Unc64978","UncO1674","Unc03b0p","Unc04hf4","Gt8Met60","Unc05mrd","Unc04f12","Unc054m4","Unc03j0p","Unc025cz","I97Lenta","UncGranu","Unc02zd0","Unc02irl","Unc02lj0","Unc010xg","Unc03y4v","H9MBac19","Unide146","Unc05o9h","Unc91512","UncO9844","Unc84292","Unc91440","Unc01ll8","UncM5880","I1FDiver","Unc00t43","Unc81236","Unc00f0g","Unc36622","Unc05d9k","Unc01w0v","Rm0Bac15","I52Minu3","Unc91005","CsrNeon2","Unc93973","Unc03uw6","A6BStoq4","Unc0120x","Unc01277","Unc05mei","Unc04443","Unc00m3k","Unc05olb","Unc0163x","Unc02mpn","Unc86145","Unc02ysz","Unc81447","Unc05mdx","UncO8782","G7WHuG28","Unc38399","HfnAlv51","Unc01e6u","Unc019wl","Unc85953","Unc57013","Unc04x9p","Unc02ee9","Unc97262","Unc03evh","Unc01f0v","H4SFili3","UncCl291","GJFBac89","Unc60150","Unc0571u","Unc058de","UncG3786","Gt8Met45","Unc01qt1","UncO8895","Unc01nzf","Unc0195f","Unc00xi0","GW6Spe33","HQVSpec3","Unc01w4o","Unc64172","Unc022fm","Unc04zd2","Unc00y95","UncO5332","Unc0033e","H6ZCacca","HQDYunn7","GH8Micro","Od8Spla3","Unc057b2","Unc055sp","UncOr772","Unc0183e","Unc0546e","Unc05nru","Unc00rvu","Unc03433","Unc009tj","Unc02eb1","Unc01505","UncRumi6"
0,9.81257972721028e-05,0,0,0,0,0.000294377391816309,0,0,0,0,0,0,0,0.00873319595721715,0,0,0,0,0,0,0.00451378667451673,0,0,0,0.0975370424884702,0,0,0.00103032087135708,0.00132469826317339,4.90628986360514e-05,0,0,0.000196251594544206,0,0,0.000588754783632617,0.023893631635757,0,0,0,0,0.0110391521931116,0.00907663624766951,0,0.00112844666862918,0,0,0,0,0,0,0,0,0.00358159160043175,0,0,0,0,0.0069669316063193,0,0,0,0.000196251594544206,0.000441566087724463,0,0.036306544990678,0,0,0.000392503189088411,0.00995976842311844,0,0.00264939652634678,0,0,0,0,0,0,0.0145716808949073,0,0,0.00250220783043862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196251594544206,0,0.00127563536453734,0,0.00269845942498283,0,0.317486017073889,0,0.00112844666862918,0,0,0,0,0,0,0,0,0.00765381218722402,0,0,0,0,0,0,0.00274752232361888,0,0,0,0,0,0,0,0,0,0,0.0124619762535571,0,0,0,0.0033362771072515,0,9.81257972721028e-05,0,0.00191345304680601,0,0.0136394858208223,0,0,0,0.00166813855362575,0,0,0.000245314493180257,0,0,0.000392503189088411,0,0,0.00157001275635365,0,0,0,0,0,0.000147188695908154,0,0,0,0,9.81257972721028e-05,0.0067706800117751,0,0,0,0,0,0.0115297811794721,0.000834069276812874,0.00034344029045236,0,0.000294377391816309,0,0,0.00210970464135021,0,0,0,0,0,0,0.0144244921989991,0,0.0017172014522618,0,0,0,0,0,0,0,0,0,0.0282111667157296,0.000147188695908154,0.00117750956726523,9.81257972721028e-05,0,4.90628986360514e-05,9.81257972721028e-05,0,0,0,0,0,9.81257972721028e-05,0,0.00843881856540084,0.0309586890393484,0.000392503189088411,4.90628986360514e-05,0.000981257972721028,0,0,0,0,0.0144244921989991,0,0.000834069276812874,0,0.0255617701893828,0,0,9.81257972721028e-05,0,0,0.000196251594544206,4.90628986360514e-05,0,0.000490628986360514,0,0,0,0,4.90628986360514e-05,9.81257972721028e-05,0,0,0.000245314493180257,0,0,0.00166813855362575,0,0,0.00157001275635365,0,0,0,0.000981257972721028,0.00637817682268668,0,0,0.00103032087135708,0.00122657246590129,0.000883132175448925,0.000196251594544206,0,0,0.00137376116180944,0.0392012560102051,0,0.000883132175448925,0.00117750956726523,0,0,0,0,0,0,0.165489157099401,0,0,0.00387596899224806,0,0,9.81257972721028e-05,0,0,0,0.00294377391816309,0.00662349131586694,9.81257972721028e-05,0,0,0.000588754783632617,0.00377784319497596,0.00186439014816995,0,0,0.00147188695908154,0
0,0,0,0,0,0,0.00116426756985605,0,0,0,0,0,0,0,0.00153471634208298,0,0,0,0,0,0.017887383573243,0.00359864521591871,0,0,0,0.178344623200677,0,0,0.00878492802709568,0,0,0,0,0,0,0,0,0,0,0,0.000158763759525826,0,0,0,0,0.00275190516511431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330228619813717,0,0,0,0,0,0,0,0,0.0138653683319221,0,0,0,0,0.038262066045724,0,5.29212531752752e-05,0,0,0,0,0,0.00010584250635055,0,0,0.00222269263336156,0,0.197290431837426,0,0,0,0,0,0.0255609652836579,0,0.00455122777307367,0,0.000211685012701101,0,0.00386325148179509,0,0,0.000952582557154953,0,0,0,0,0,0.00100550381033023,0,0,0,0,0,0.00635055038103302,0,0,0,0,0,0,0,0,0,0,0.00222269263336156,0.000158763759525826,0,0,0.00010584250635055,0.0116955969517358,0,0.0371507197290432,0,0,0,0,0,0,0,0,0,0,0,0,0.0072502116850127,0,0,0,0,0,0.00010584250635055,0,0,0,0,0,0,0,0,0.00709144792548688,0,0,0,0,0,0,0,0,0,0,0,0,0.267199407281964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111134631668078,0,0.00783234546994073,0.000211685012701101,0,0,0,0,0,5.29212531752752e-05,0,0,0,0,5.29212531752752e-05,0,0,0.00158763759525826,0,0,0,0,0,0,0,0.00142887383573243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118543607112616,0,0,0,0,0.0476291278577477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29212531752752e-05,0,0,0,0,0.00777942421676545,0,0,0.00550381033022862,0,0,0,0,0,0,0.0386325148179509,0,0,0.00142887383573243,0,0,0,0,0.000317527519051651,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000207425845260319,0,0,0.00010371292263016,0.000207425845260319,0.00808960796515246,0,0,0,0,0,0.00217797137523335,0.00010371292263016,0,0,0,0,0,0,0.00808960796515246,0,0.000207425845260319,0,0.00010371292263016,0,0,0.00114084214893176,0,0.0115121344119477,0,0,0.0121344119477287,0,0,0.0010371292263016,0.0085044596556731,0.00010371292263016,0,0,0,0,0.00757104335200166,0,0.00974901472723501,0,0,0,0,0.00010371292263016,0,0,0,0,0.00010371292263016,0,0,0,0.0170089193113462,0.00010371292263016,0,0,0.00010371292263016,0,0,0.00186683260734287,0,0,0.00300767475627463,0.00819332088778262,0,0,0,0,0,0,0.00010371292263016,0,0.0236465463596764,0,0,0.0268616469612114,0,0.0891931134619374,0,0.00228168429786351,0,0,0.00331881352416511,0,0.000207425845260319,0.00663762704833022,0,0,0,0,0,0.00891931134619374,0,0,0,0,0,0.0010371292263016,0,0,0.0372329392242273,0,0,0,0,0,0.0596349305123418,0,0,0,0,0.00373366521468575,0,0,0,0,0,0.00684505289359054,0,0.0346401161584733,0.0160755030076748,0,0,0,0.0506119062435179,0,0.000207425845260319,0,0,0.00311138767890479,0,0,0,0.000622277535780958,0,0,0,0,0,0.00518564613150799,0,0,0,0.00124455507156192,0,0,0.000414851690520639,0.00010371292263016,0,0,0,0,0.0157643642397843,0,0,0,0,0,0,0,0,0,0.000311138767890479,0.000518564613150799,0,0,0,0,0,0.000829703381041278,0.00674133997096038,0.0109935697987969,0,0,0,0,0,0.00248911014312383,0,0,0,0,0,0,0.0211574362165526,0.00010371292263016,0,0,0,0,0,0,0,0,0,0,0.00840074673304294,0,0.000829703381041278,0.000829703381041278,0,0.000207425845260319,0,0,0,0,0,0.000725990458411118,0,0.0269653598838415,0.0128604024061398,0.00964530180460485,0,0.00394109105994607,0,0,0,0,0,0,0,0.0254096660443891,0.00145198091682224,0.0769549885915785,0,0,0.00280024891101431,0,0,0.000414851690520639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829703381041278,0.00145198091682224,0,0.00321510060153495,0.00010371292263016,0.000414851690520639,0,0.00228168429786351,0,0,0,0,0,0,0.000414851690520639,0,0,0.00010371292263016,0.00114084214893176,0,0.0151420867040033,0.00238539722049367,0,0,0,0,0,0.000207425845260319,0.210018668326073,0,0,0.0316324414021987,0,0,0,0,0,0.0151420867040033,0,0,0,0,0,0,0,0.0010371292263016,0,0,0.000725990458411118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217145835142882,0,0,0,0,0,0,0.00156345001302875,0,0,0,0.142881959524016,0,0,0.000260575002171458,0.000260575002171458,0.00243203335360028,0,0,0.00616694171805785,0,0,0.000694866672457222,8.68583340571528e-05,0,0,8.68583340571528e-05,0,0,0,0,0.000434291670285764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130287501085729,8.68583340571528e-05,0,0,0,0,0,0.0314427169286893,0,0,0,0,0.000173716668114306,0,0,0,0,0,0,0,0.00121601667680014,8.68583340571528e-05,0,0,0,0.000868583340571528,0,0,0,0,0,0.000521150004342917,0,0,0,0,0,0,0,0,0,0,0.0175453834795449,0,0,0,0,0,0.234083210284027,0,0,0,0,0,0.00243203335360028,0,0,0,0,0.00399548336662903,0,0,0,0,8.68583340571528e-05,0.00269260835577174,0,0,0,0,0,8.68583340571528e-05,0.000173716668114306,0,0,0,0,0.000521150004342917,0,0,0,0.00382176669851472,0,0,0,0,0,0,0,0,0,0.000173716668114306,0.000173716668114306,0,0,0,0,0,0,0,8.68583340571528e-05,0,0,0,0,0,0,0,0,0,0,8.68583340571528e-05,0,8.68583340571528e-05,0,0,0,0,0,0,0,0,0,0,0,0.000434291670285764,0,0,0,0,0,0,0.00469035003908625,8.68583340571528e-05,0,0,0,0,0,0,0,0,0,0,0,0.00138973334491444,0.006253800052115,0.000173716668114306,0,0.00251889168765743,0.000260575002171458,0,0,0,0,0.000347433336228611,0,0,0,0.0212802918440024,0,0,0,0,0,0,0,0,0,0.00112915834274299,0,0.00321375836011465,0,0,0.0489881004082342,0,0,0,0,0,0,0,0,0,0,0.000173716668114306,0,0,0,0,0,0,0.000347433336228611,0,8.68583340571528e-05,0,8.68583340571528e-05,0,0,8.68583340571528e-05,0,0,0,0,8.68583340571528e-05,0,0,0,0,0,0.367497611395813,0,0.000521150004342917,0.00382176669851472,0,0,0,0,0,0,0.0649700338747503,0,0,0.00416920003474333,0,0,0,0,0.00060800833840007,0,0.000347433336228611,0,0,0,0,0,0,0.00277946668982889,0,0,0.00486406670720056,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181024729271052,0,0,0,0,0,0,0,0,0,0,0.105705511556489,0,0,0.00355584289639567,0,0,0,0,0.00404073056408599,0,0,0,0.00129303378050752,0,0,0,0,0,0,0,0.00565702278972038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000969775335380637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210117989332471,0,0.00129303378050752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775820268304509,0,0,0,0,0,0.00985938257636981,0,0,0,0,0.00743494423791822,0.000161629222563439,0,0,0,0.000646516890253758,0.0724098917084209,0,0,0,0,0,0,0,0,0.000161629222563439,0,0,0.620979473088734,0,0,0,0.000646516890253758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161629222563439,0,0,0.0156780345886536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323258445126879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000646516890253758,0,0,0,0,0,0,0,0,0,0,0,0.0263455632778406,0.00129303378050752,0,0,0,0,0,0,0,0,0,0,0,0,0.00484887667690318,0,0,0,0,0,0,0,0,0,0.00404073056408599,0,0.000808146112817197,0,0,0.0127687085825117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323258445126879,0,0,0,0,0,0,0,0,0,0,0,0,0.0111524163568773,0,0,0.0436398900921287,0,0,0,0,0,0,0.000161629222563439,0,0,0.00727331501535478,0,0,0,0,0,0,0.00258606756101503,0,0,0,0.000323258445126879,0.00145466300307096,0,0,0,0,0.00339421367383223,0
0,0,0,0,0,0,0.000214500214500215,0,0,0,0,0,0,0.000643500643500643,0.0374302874302874,0,0,0,0,0,0,0.00600600600600601,0,0,0,0.267803517803518,0,0,0.0181252681252681,0,0,0,0,0.000107250107250107,0,0.00396825396825397,0.0287430287430287,0.00997425997425997,0,0,0.000429000429000429,0,0,0,0,0.0635993135993136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214500214500215,0,0,0,0,0.0218790218790219,0,0,0,0.000321750321750322,0,0,0,0,0,0,0,0,0.000107250107250107,0,0,0.0112612612612613,0,0,0,0,0,0,0.00128700128700129,0.00396825396825397,0,0.00107250107250107,0,0,0,0,0,0.000321750321750322,0,0,0,0,0,0.000107250107250107,0.000429000429000429,0.0437580437580438,0.157979407979408,0,0,0,0,0,0,0,0,0,0.000214500214500215,0.012977262977263,0.000107250107250107,0,0,0.00117975117975118,0,0.0341055341055341,0,0,0,0,0,0,0,0,0,0,0,0.00793650793650794,0,0,0,0.014049764049764,0,0,0,0,0,0.000858000858000858,0,0,0,0.000858000858000858,0,0,0,0.000107250107250107,0,0,0,0.000750750750750751,0,0,0,0,0,0,0.000107250107250107,0,0,0,0,0.000536250536250536,0,0,0,0,0,0,0,0.000107250107250107,0,0,0,0,0,0,0,0,0,0,0,0,0.0375375375375375,0.000429000429000429,0,0.00579150579150579,0,0,0,0,0,0,0,0,0,0,0.00611325611325611,0,0,0,0,0,0,0,0,0,0,0.000214500214500215,0,0,0,0,0,0,0,0,0,0,0,0,0.000750750750750751,0.0214500214500215,0,0,0.00954525954525954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155512655512656,0,0,0,0.000643500643500643,0,0,0,0.00482625482625483,0.0373230373230373,0,0.000107250107250107,0,0.000107250107250107,0,0,0,0,0,0,0.0138352638352638,0,0.00225225225225225,0,0,0.03003003003003,0,0,0,0,0,0.00235950235950236,0.000429000429000429,0,0,0.0199485199485199,0,0,0,0,0,0.000643500643500643,0.0132990132990133,0,0,0,0,0.00235950235950236,0,0.0015015015015015,0,0,0.0193050193050193,0
6.63437935381145e-05,0.000132687587076229,6.63437935381145e-05,0,0,0,0.000265375174152458,0.00119418828368606,0,0,0,0,6.63437935381145e-05,0.00603728521196842,6.63437935381145e-05,0,0,0,0,0.000862469315995489,0.00524115968951105,0.0225568898029589,0,0,6.63437935381145e-05,0.0719830159888542,0,0,0.00072978172891926,0.000464406554766802,0.00789491143103563,0.000928813109533603,0,0.00291912691567704,0,0,0.000265375174152458,0.00570556624427785,6.63437935381145e-05,0,0,0,0.0411994957871691,0.00298547070921515,0,0.00185762621906721,0,0,0,0,0.000199031380614344,0.000398062761228687,0,0,0.000464406554766802,0,0,0,0,0.0122072580110131,0,0,0,0,0,0,0.0305181450275327,0,0.000331718967690573,0,0.000796125522457374,0,0,0.00112784449014795,0,0,0,0,0,0.0072978172891926,0,0,0.0293903005373847,0,0,6.63437935381145e-05,0,0,0,0.00371525243813441,0,0.00185762621906721,0.000132687587076229,0,0,0.000331718967690573,0,0.000199031380614344,0.00344987726398195,0,0,0.00212300139321966,0,0,0.000530750348304916,6.63437935381145e-05,0.0111457573144032,0.0431898095933125,0.00258740794798647,0.00112784449014795,0,0,0,0,0,0,0,0.000132687587076229,0.00809394281164997,0,0,0,0,0.000265375174152458,0.00437869037351556,0.000265375174152458,0,0,0,0.000796125522457374,0.00132687587076229,0.0713859218470112,0,0,0,0,0.000928813109533603,0,0,0,0.00152590725137663,0.000132687587076229,0,0,0,0,0,0,0,0,0.000796125522457374,0.000530750348304916,0,0,6.63437935381145e-05,0,0,0,0,0.00384794002521064,0,0,0,0.107344257944669,0,0,0,0.000331718967690573,0,0,0.000398062761228687,0,0,0,0,0,0,0.013335102501161,0.00484309692828236,0,0,0,0,0.000398062761228687,0,0,0,0,0,0,0,0.0145956345783852,6.63437935381145e-05,0,0,0.000132687587076229,0,0.000199031380614344,0,0,0.000862469315995489,0,0,0.0979897830557951,0.000199031380614344,0.00331718967690573,0.000530750348304916,0.000132687587076229,0.000331718967690573,0.000132687587076229,0,0,0,0.000132687587076229,0,0,0.0241491408478737,0,0.00630266038612088,0,0.00597094141843031,0.00610362900550653,0,0,0,0.000132687587076229,0.000265375174152458,0,0.00510847210243482,0,0.00889006833410734,0,0,0.0143302594042327,0,0,0,0,0,0,0,0,0,0.000132687587076229,0.000398062761228687,0.00358256485105818,0,6.63437935381145e-05,0,0,0,0,0.00192397001260532,0,0.00152590725137663,0.000132687587076229,0.00291912691567704,0,0.000199031380614344,0.000464406554766802,0.000132687587076229,0,0,0.000132687587076229,0,0,0,0.00265375174152458,0.00743050487626882,0.000199031380614344,6.63437935381145e-05,0.00689975452796391,0.0287268626020036,0,6.63437935381145e-05,0,0,0.000132687587076229,0.000265375174152458,0.163670138658529,0,0,0.0151263849266901,0,0,0.00112784449014795,0,6.63437935381145e-05,0.00471040934120613,0.00371525243813441,0.00524115968951105,0,0,0,0.00265375174152458,0.000796125522457374,0.000132687587076229,0,0,0.00683341073442579,0
0,0,0,0,0,0,0.000134354426978369,0,0,0,0,0,6.71772134891845e-05,0.0290205562273277,0.000671772134891845,0,0,0,0,0,0.000403063280935107,0,0,0.000134354426978369,6.71772134891845e-05,0.256348246674728,0,0,0.000403063280935107,0.00107483541582695,0,0.00685207577589682,0,0.000873303775359398,0,0,0.00134354426978369,0,0,0.000403063280935107,0,0,0,0.00100765820233777,0,0.000335886067445922,0,0,0,0,0,0,0,0,0,0,0.000134354426978369,0,0.000268708853956738,0,0,0,0,0,0,6.71772134891845e-05,0.00698643020287518,0,0,0,0,0,0,0.000738949348381029,0,0.00651618970845089,0,0,0,0.00208249361816472,0,0,0,0,0.00685207577589682,0.000268708853956738,0,0.0012763670562945,6.71772134891845e-05,0,0.0558242644095123,0.00752384791078866,0.000134354426978369,0,0,6.71772134891845e-05,0,0,0.000470240494424291,0,0,0,0,0,6.71772134891845e-05,0,0,0.187760311702271,0.000201531640467553,0.00268708853956738,0,0,0,0.00510546822517802,0,0,0,0.000134354426978369,0.0149805186080881,6.71772134891845e-05,0,0,0,6.71772134891845e-05,0.00221684804514309,0.00228402525863227,0,0,0,0,0,0.0123606072820099,0,0,0,0,0.00443369609028618,0,0,0,0.0038962783823727,0,0,0,0,0,0,0,0,0.000470240494424291,0.000537417707913476,0,0,0,6.71772134891845e-05,0,0,0,0,6.71772134891845e-05,0,0,0,0.0550853150611313,0,0,0,0,0,0,0.000537417707913476,0,0.000134354426978369,0,0,0,0,0,0.00409781002284025,0,6.71772134891845e-05,0,0,0,0.000201531640467553,0,0,0,0,0,0.000537417707913476,0.0104796453043128,6.71772134891845e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000470240494424291,0,0,0,0,0,0,0.000335886067445922,0,0,0,0.0077925567647454,0,0.00698643020287518,0,0,0.00403063280935107,0,0,0,0,0,0,0.00282144296654575,0,0,0,0,0.0106811769447803,0,0,0,0,0.00060459492140266,0,0,0.000134354426978369,0,0,0,0,0,0,0,0,0.00698643020287518,0,0,0,0,0.00161225312374043,0.000403063280935107,0,0,0,0,0,0,0,0,0,0,0,0,0.0186752653499933,0,0,0.00456805051726454,0.117358591965605,0,0,0.000134354426978369,0,0,0.0821577320972726,0,0,0,0,0,0.0329840118231896,0.000806126561870214,0,0.00147789869676206,0,0,0,0,0,0.00181378476420798,0,0.000134354426978369,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461698584512906,0,0,0.00124895920066611,0.000832639467110741,0,0,0,0.000832639467110741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000416319733555371,0,0,0,0,0,0,0,0.000416319733555371,0,0,0,0,0,0,0,0.000416319733555371,0,0,0,0,0,0.00333055786844296,0.000832639467110741,0,0,0,0,0,0,0,0,0.0133222314737719,0,0,0,0,0,0.0678601165695254,0,0,0,0,0,0,0,0,0,0,0.00249791840133222,0.000832639467110741,0,0,0,0,0.0124895920066611,0,0,0,0,0,0,0,0,0,0,0,0.00666111573688593,0,0,0,0,0,0,0,0,0,0.000832639467110741,0,0,0,0,0,0,0,0.00874271440466278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000416319733555371,0,0,0,0,0,0,0.000416319733555371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333055786844296,0,0,0,0,0,0,0,0,0,0,0,0,0.000416319733555371,0,0,0,0,0,0,0,0.000416319733555371,0.00749375520399667,0,0,0.00166527893422148,0,0,0,0,0,0,0,0,0,0,0,0.115736885928393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000416319733555371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256869275603664,0,0,0.0237302248126561,0,0,0,0,0,0.00166527893422148,0.00249791840133222,0,0,0.000416319733555371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124895920066611,0
0,0,0,0,0,3.90777647518562e-05,0.000234466588511137,0.00367330988667448,3.90777647518562e-05,0,0.000468933177022274,7.81555295037124e-05,0,0.0098085189527159,0.00031262211801485,0,0,0.00031262211801485,0,0.0022274325908558,0.00812817506838609,0.0161781946072685,0,7.81555295037124e-05,3.90777647518562e-05,0.0262993356779992,0,0,7.81555295037124e-05,0.000390777647518562,0.0678780773739742,0,0,0.0105509964830012,0,0,0.00414224306369676,0.0207502930832356,0.000273544353262993,0,0,0.00031262211801485,0.00254005470887065,0.0115670183665494,0,0.0110199296600234,7.81555295037124e-05,0.000390777647518562,0,0,0,0,0,0,0,0.000117233294255569,0,0,0,0.0195388823759281,0.000195388823759281,0.00898788589292692,0,0,0,0.000117233294255569,0.0012504884720594,0,0,0,0.021727237202032,0.000156311059007425,0,0.00425947635795232,0,0,0,0,0,0.0235248143806174,0.000156311059007425,0,0.00476748729972646,0.000195388823759281,0.00144587729581868,0,0,0,0,0.00515826494724502,0.000234466588511137,0,0.000742477530285268,0.000859710824540836,0.00132864400156311,3.90777647518562e-05,0,0,0.028526768268855,0,0,7.81555295037124e-05,0,7.81555295037124e-05,0.000508010941774131,7.81555295037124e-05,0.0264947245017585,0.00617428683079328,0,0,0,0,0,0.0471668620554904,0,0,0,3.90777647518562e-05,0.00304806565064478,0,0,0,0,3.90777647518562e-05,0.0545525595935912,0.0107073075420086,0,0,0.00082063305978898,0,0.00726846424384525,7.81555295037124e-05,0,0,0,0,0.00117233294255569,0,0,0,3.90777647518562e-05,0,0,0,0,0,0,0.000429855412270418,0,0,0.000664322000781555,0.00984759671746776,0,0.000547088706525987,3.90777647518562e-05,0,0,0,0.00605705353653771,0.00605705353653771,0,0,0.000273544353262993,0.131652989449004,0,0,0,0.000156311059007425,0,7.81555295037124e-05,0,0,3.90777647518562e-05,0,0,0,0,0.00699491989058226,0.0174286830793279,3.90777647518562e-05,0.00164126611957796,0,0,0,0,0,0.000781555295037124,0.0110199296600234,0.00156311059007425,0,0,0.0317311449785072,3.90777647518562e-05,0,0.00832356389214537,0,0,3.90777647518562e-05,0,0,0.00031262211801485,0,0.00195388823759281,0.030715123094959,0.0141852286049238,0.000117233294255569,0,0,3.90777647518562e-05,0.000195388823759281,0,0,0.000429855412270418,0.000390777647518562,0.00230558812035952,0,0.00359515435717077,0.00937866354044549,0.00371238765142634,0.000234466588511137,0.000429855412270418,0.00640875341930442,0,0.000586166471277843,0,0.00281359906213365,0.00156311059007425,0,0.0167643610785463,0,0.0112934740132864,0,0,0.0041031652989449,0,3.90777647518562e-05,0,0,0,0,0,7.81555295037124e-05,0.00515826494724502,0.00105509964830012,0,0,0,7.81555295037124e-05,3.90777647518562e-05,0.00101602188354826,0.00691676436107855,0.000156311059007425,0.00168034388432982,3.90777647518562e-05,0.00144587729581868,0,0,0,0.00324345447440406,0.0103556076592419,0.000468933177022274,0.00140679953106682,0,0,0,3.90777647518562e-05,0,0.00113325517780383,0.00082063305978898,0,0.000195388823759281,0.00711215318483783,0.00214927706135209,7.81555295037124e-05,0,0,0.000156311059007425,0,0.000937866354044549,0.0774912075029308,0,0,0.0282141461508402,0,0,0,7.81555295037124e-05,0,0.0012504884720594,0.00613520906604142,0.000156311059007425,0.000859710824540836,0,0,0.00269636576787808,0.000234466588511137,0.000859710824540836,0.00539273153575616,0,0.00320437670965221,0.00109417741305197
